wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
30.886373,0,7,6,0,0,16.666702,1.862700,3.637700,16.230400,1,4864,4864
30.903797,0,7,6,0,0,16.666800,1.737100,3.230500,16.666599,1,4863,4863
30.919967,0,7,6,0,0,16.666800,2.488800,2.633200,17.456100,1,4863,4863
30.936416,0,7,6,0,0,16.666901,1.982600,2.807200,16.237600,1,4863,4863
30.953076,0,7,6,0,0,16.666698,2.173300,3.144400,16.393200,1,4863,4863
30.969712,0,7,6,0,0,16.666698,1.935400,2.803700,16.708599,1,4863,4863
30.986394,0,7,6,0,0,16.666901,2.146100,2.755800,16.487499,1,4863,4863
31.007168,1,7,6,48,4,16.666698,3.463400,3.575100,18.534401,1,23807,23807
31.036808,1,7,12,48,4,33.654102,33.864101,3.575100,18.534401,1,23807,23807
31.053522,1,7,12,48,4,16.675699,2.374000,4.036500,8.259500,1,23807,23807
31.070119,1,7,12,48,4,16.666800,2.280700,3.498300,10.958900,1,23807,23807
31.086811,1,7,12,48,4,16.666901,2.191300,3.860100,16.429001,1,23807,23807
31.106876,1,7,12,48,4,16.666800,1.833500,3.757200,16.635900,1,30801,30801
31.120157,1,7,12,48,4,16.666800,8.655900,3.358600,23.441500,1,30801,30801
31.136857,1,7,12,48,4,16.666800,2.080700,2.753600,9.922500,1,30801,30801
31.153492,1,7,12,48,4,16.666800,1.957200,3.219200,16.766001,1,30801,30801
31.170102,1,7,12,48,4,16.666901,2.118100,3.346900,16.514000,1,30801,30801
31.186786,1,7,12,48,4,16.666800,1.800900,2.753300,16.558100,1,30801,30801
31.208127,1,7,12,48,4,16.666698,1.580200,2.683300,16.960501,1,32245,32245
31.220120,1,7,12,48,4,16.666702,6.867800,3.922500,21.768200,1,32245,32245
31.236790,1,7,12,48,4,16.666698,1.633000,3.502600,11.352100,1,32245,32245
31.253583,1,7,12,48,4,16.666901,1.858800,4.211200,16.687099,1,32245,32245
31.270138,1,7,12,48,4,16.666800,2.006100,4.279200,16.947201,1,32245,32245
31.286909,1,7,12,48,4,16.667097,2.696700,3.477800,16.973801,1,32245,32245
31.308790,1,7,12,47,4,16.666800,2.223400,4.542900,16.341999,1,32277,32277
31.438509,1,7,11,46,4,131.822205,8.295700,0.334500,22.714399,1,32293,32293
31.451992,1,7,11,46,4,16.666800,110.927299,3.538400,129.627106,1,32293,32293
31.468610,1,7,11,46,4,16.666800,1.812300,3.295400,12.579800,1,32293,32293
31.485358,1,7,11,46,4,16.666901,1.759900,3.302100,16.615499,1,32293,32293
31.502211,1,7,11,46,4,16.666800,2.069500,2.986600,16.760799,1,32293,32293
31.518624,1,7,11,46,4,16.666901,2.112400,3.710100,17.185801,1,32293,32293
31.538698,1,7,11,45,4,16.666800,2.155900,3.500200,16.086000,1,32416,32416
31.552073,1,7,11,45,4,16.666698,5.931100,3.692000,20.948999,1,32416,32416
31.568697,1,7,11,45,4,16.667002,1.880800,2.941500,12.586000,1,32416,32416
31.585257,1,7,11,45,4,16.666800,1.911000,3.199000,16.605200,1,32416,32416
31.601924,1,7,11,45,4,16.666901,1.909900,3.103700,16.478201,1,32416,32416
31.618649,1,7,11,45,4,16.666901,1.685200,3.284100,16.716801,1,32416,32416
31.638872,1,7,11,43,4,16.666800,4.187600,3.790000,19.296200,1,32442,32442
31.651978,1,7,11,43,4,16.666698,5.850400,3.997100,18.028601,1,32442,32442
31.668635,1,7,11,43,4,16.666901,1.650100,3.578200,12.690400,1,32442,32442
31.685317,1,7,11,43,4,16.666698,1.977900,3.036600,16.730101,1,32442,32442
31.702033,1,7,11,43,4,16.666698,2.223000,3.083700,16.642099,1,32442,32442
31.718654,1,7,11,43,4,16.666800,2.087800,3.377300,16.788500,1,32442,32442
31.738651,1,7,11,42,4,16.666800,2.139100,4.243800,16.683001,1,32437,32437
31.752078,1,7,10,42,4,16.674101,5.836000,3.638700,20.521900,1,32437,32437
31.768694,1,7,10,42,4,16.666901,2.218400,3.972500,13.105200,1,32437,32437
31.785258,1,7,10,42,4,16.666800,2.405800,3.492700,16.551901,1,32437,32437
31.801969,1,7,10,42,4,16.666698,2.055100,3.998700,16.279600,1,32437,32437
31.818635,1,7,10,42,4,16.666901,1.709400,2.877100,16.630800,1,32437,32437
31.838444,1,7,10,42,4,16.666800,2.130000,2.764900,16.738300,1,32427,32427
31.851931,1,7,10,42,4,16.666901,5.388200,3.562700,20.366301,1,32427,32427
31.868610,1,7,10,42,4,16.666901,1.759600,2.917000,12.973100,1,32427,32427
31.885318,1,7,10,42,4,16.666800,1.950400,3.570100,16.570299,1,32427,32427
31.901965,1,7,10,42,4,16.666901,1.922900,2.842100,16.844801,1,32427,32427
31.918611,1,7,10,42,4,16.666698,1.865200,2.814800,16.667700,1,32427,32427
31.938562,1,7,10,41,4,16.666698,2.071300,3.048900,16.537600,1,32425,32425
31.951986,1,7,10,41,4,16.666698,6.310200,3.150700,21.128201,1,32425,32425
31.968660,1,7,10,41,4,16.666803,2.137800,2.663000,6.887400,1,32425,32425
31.985307,1,7,10,41,4,16.666698,1.769100,3.231200,16.816200,1,32425,32425
32.002190,1,7,10,41,4,16.667002,2.001100,4.014500,16.750601,1,32425,32425
32.018716,1,7,10,41,4,16.666698,2.579000,4.087700,16.948200,1,32425,32425
32.038906,1,7,10,39,4,16.666901,2.156400,3.352900,16.338900,1,32435,32435
32.051975,1,7,9,39,4,16.666901,6.304100,3.328700,20.674601,1,32435,32435
32.068656,1,7,9,39,4,16.667198,1.792100,3.558000,12.481500,1,32435,32435
32.085427,1,7,9,39,4,16.666800,2.389700,2.994700,16.811001,1,32435,32435
32.101992,1,7,9,39,4,16.666698,2.002900,3.202300,16.750601,1,32435,32435
32.118623,1,7,9,39,4,16.666800,1.809800,3.179200,16.601101,1,32435,32435
32.138441,1,7,9,37,4,16.666800,2.129300,3.044200,16.498699,1,32392,32392
32.151990,1,7,8,37,4,16.667002,7.767500,4.026700,22.931499,1,32392,32392
32.168638,1,7,8,37,4,16.666901,2.039800,2.755300,10.528700,1,32392,32392
32.185289,1,7,8,37,4,16.666901,1.772000,3.421700,16.700399,1,32392,32392
32.201969,1,7,8,37,4,16.666800,2.175500,3.776800,16.519199,1,32392,32392
32.218649,1,7,8,37,4,16.666800,2.010100,3.079800,16.688101,1,32392,32392
32.239479,1,7,8,36,4,16.666901,1.845100,3.543900,16.786501,1,32421,32421
32.251980,1,7,8,36,4,16.666698,6.793000,4.028400,21.377001,1,32421,32421
32.268712,1,7,8,36,4,16.666800,1.906400,3.941100,11.918300,1,32421,32421
32.285468,1,7,8,36,4,16.670301,2.685700,3.885400,16.775200,1,32421,32421
32.302095,1,7,8,36,4,16.678799,2.884900,3.864800,17.556499,1,32421,32421
32.318720,1,7,8,36,4,16.666800,2.523100,4.322200,16.102400,1,32421,32421
32.339244,1,7,8,35,4,16.666901,2.359800,4.125400,16.348101,1,32440,32440
32.352056,1,7,7,35,4,16.666800,6.888200,3.631300,21.298201,1,32440,32440
32.368708,1,7,7,35,4,16.666698,1.997000,3.124600,12.115000,1,32440,32440
32.385297,1,7,7,35,4,16.666698,2.039200,4.672600,16.673800,1,32440,32440
32.402001,1,7,7,35,4,16.666803,2.403400,3.413700,16.327600,1,32440,32440
32.418689,1,7,7,35,4,16.666897,1.684700,3.201700,16.773199,1,32440,32440
32.438773,1,7,7,33,4,16.666901,2.072400,2.688300,16.977900,1,32422,32422
32.451987,1,7,6,33,4,16.666901,6.077000,4.131300,20.283400,1,32422,32422
32.468657,1,7,6,33,4,16.666901,1.963400,3.508400,12.649400,1,32422,32422
32.485308,1,7,6,33,4,16.666800,1.907500,2.961200,16.649300,1,32422,32422
32.501967,1,7,6,33,4,16.666901,1.958900,3.088100,16.733101,1,32422,32422
32.518679,1,7,6,33,4,16.666901,2.042200,3.500300,16.847900,1,32422,32422
32.538517,1,7,6,29,4,16.666901,2.097600,3.012300,16.478201,1,32431,32431
32.551992,1,7,6,29,4,16.666800,5.486000,3.334300,20.467699,1,32431,32431
32.568658,1,7,6,29,4,16.666800,2.111900,3.108500,12.858400,1,32431,32431
32.585291,1,7,6,29,4,16.666800,1.740600,2.979700,16.654301,1,32431,32431
32.601989,1,7,6,29,4,16.666901,1.657700,2.809000,16.642099,1,32431,32431
32.618658,1,7,6,29,4,16.666901,1.666500,2.745900,16.680901,1,32431,32431
32.638562,1,7,6,27,4,16.666800,1.904500,2.884400,16.680000,1,32417,32417
32.652001,1,7,5,27,4,16.666901,7.583800,3.414300,22.693899,1,32417,32417
32.668637,1,7,5,27,4,16.666800,2.278900,2.730800,10.635200,1,32417,32417
32.685296,1,7,5,27,4,16.666901,1.994600,2.447200,16.607300,1,32417,32417
32.701951,1,7,5,27,4,16.666698,1.904700,2.932600,16.751600,1,32417,32417
32.718635,1,7,5,27,4,16.667101,2.049600,3.167100,16.925699,1,32417,32417
32.738625,1,7,5,27,4,16.666800,2.333900,2.933600,16.321501,1,32428,32428
32.752074,1,7,5,27,4,16.666800,5.652500,2.969500,20.615200,1,32428,32428
32.768627,1,7,5,27,4,16.666901,2.116000,3.811800,12.970000,1,32428,32428
32.785300,1,7,5,27,4,16.666698,1.844900,2.864900,16.388100,1,32428,32428
32.801969,1,7,5,27,4,16.666800,1.963900,2.896400,16.670700,1,32428,32428
32.818654,1,7,5,27,4,16.666800,1.637500,2.686800,16.756701,1,32428,32428
32.838614,1,7,5,26,4,16.666698,1.907400,3.041000,16.704500,1,32408,32408
32.851998,1,7,5,26,4,16.666800,5.666000,3.219100,20.466700,1,32408,32408
32.868654,1,7,5,26,4,16.666800,2.053600,3.066500,12.793900,1,32408,32408
32.885750,1,7,5,26,4,16.666800,1.637100,2.849800,16.660500,1,32408,32408
32.902035,1,7,5,26,4,16.666800,2.115700,2.842500,17.183701,1,32408,32408
32.918629,1,7,5,26,4,16.666901,1.837900,3.031200,16.282600,1,32408,32408
32.938531,1,7,5,25,4,16.666702,1.767200,2.826600,16.529400,1,32398,32398
32.952033,1,7,5,25,4,16.666897,5.261900,3.635100,20.479000,1,32398,32398
32.968628,1,7,5,25,4,16.666702,2.476200,3.027500,12.969000,1,32398,32398
32.985405,1,7,5,25,4,16.666901,2.075200,3.559900,16.541700,1,32398,32398
33.002029,1,7,5,25,4,16.666998,2.118400,4.794500,16.854000,1,32398,32398
33.018713,1,7,5,25,4,16.666901,2.140200,4.598500,16.867300,1,32398,32398
33.038612,1,7,5,25,4,16.666800,2.431100,3.346600,16.427999,1,32382,32382
33.052028,1,7,5,25,4,16.667002,5.659800,3.385900,20.351999,1,32382,32382
33.068664,1,7,5,25,4,16.666698,2.305400,3.397000,13.019200,1,32382,32382
33.085487,1,7,5,25,4,16.666901,1.924700,2.818400,16.505800,1,32382,32382
33.101987,1,7,5,25,4,16.666698,2.027800,2.967900,17.035299,1,32382,32382
33.118667,1,7,5,25,4,16.666901,2.046100,3.312000,16.481300,1,32382,32382
33.138628,1,7,5,22,4,16.666901,2.101600,3.111400,16.585699,1,32367,32367
33.152103,1,7,4,22,4,16.666698,8.876400,3.279400,23.901199,1,32367,32367
33.168674,1,7,4,22,4,16.666901,2.275100,3.335400,9.592800,1,32367,32367
33.185375,1,7,4,22,4,16.666901,1.935400,3.817900,16.469000,1,32367,32367
33.202009,1,7,4,22,4,16.666800,1.926300,3.452500,16.851000,1,32367,32367
33.218666,1,7,4,22,4,16.666698,1.906400,2.779700,16.496599,1,32367,32367
33.239257,1,7,4,22,4,16.666901,2.016600,3.236600,17.094601,1,32372,32372
33.251983,1,7,4,22,4,16.666901,6.141300,3.512300,20.500500,1,32372,32372
33.268647,1,7,4,22,4,16.666698,1.866400,2.829600,12.337200,1,32372,32372
33.285358,1,7,4,22,4,16.666702,1.873700,2.607900,16.666599,1,32372,32372
33.301989,1,7,4,22,4,16.666901,1.877900,3.061700,17.092600,1,32372,32372
33.318729,1,7,4,22,4,16.666897,2.591700,3.511800,16.726000,1,32372,32372
33.338589,1,7,4,19,4,16.666803,1.970700,2.976300,16.207899,1,32348,32348
33.352001,1,7,4,19,4,16.666698,5.210000,2.939900,20.230101,1,32348,32348
33.368626,1,7,4,19,4,16.666901,1.730600,2.950300,13.263900,1,32348,32348
33.385366,1,7,4,19,4,16.666698,1.677300,3.248900,16.359400,1,32348,32348
33.402013,1,7,4,19,4,16.666901,2.080100,3.807400,16.793600,1,32348,32348
33.418674,1,7,4,19,4,16.666698,1.775200,3.344700,16.691200,1,32348,32348
33.439056,1,7,4,18,4,16.666901,2.066300,3.933200,16.965700,1,32339,32339
33.452067,1,7,4,18,4,16.666800,5.897800,3.697100,20.398100,1,32339,32339
33.468671,1,7,4,18,4,16.666698,2.277400,3.129500,12.652500,1,32339,32339
33.485344,1,7,4,18,4,16.666800,2.114800,3.215000,16.817101,1,32339,32339
33.501980,1,7,4,18,4,16.666698,1.842600,3.483400,16.528400,1,32339,32339
33.518631,1,7,4,18,4,16.667202,1.892600,3.046700,16.575500,1,32339,32339
33.538716,1,7,4,18,4,16.666901,1.655500,2.615700,16.607300,1,32344,32344
33.551972,1,7,4,18,4,16.666698,5.450200,3.332700,20.467699,1,32344,32344
33.568657,1,7,4,18,4,16.666800,1.977500,3.212500,13.047800,1,32344,32344
33.585283,1,7,4,18,4,16.666698,2.031200,2.848200,16.488400,1,32344,32344
33.601975,1,7,4,18,4,16.666800,1.551800,2.568400,16.601101,1,32344,32344
33.618635,1,7,4,18,4,16.667002,2.014400,2.663400,16.959499,1,32344,32344
33.638545,1,7,4,17,4,16.666698,1.606500,3.075900,16.491501,1,32363,32363
33.651974,1,7,4,17,4,16.667002,5.679400,3.176900,20.480000,1,32363,32363
33.668684,1,7,4,17,4,16.666901,4.443100,3.333500,15.484900,1,32363,32363
33.685311,1,7,4,17,4,16.666800,2.323900,2.888500,14.230600,1,32363,32363
33.702022,1,7,4,17,4,16.666698,1.642700,3.531200,16.452600,1,32363,32363
33.718682,1,7,4,17,4,16.666800,2.032000,3.436700,16.797701,1,32363,32363
33.738640,1,7,4,15,3,16.666800,2.001600,3.035300,16.580601,1,32352,32352
33.751977,1,7,3,15,3,16.666901,5.464900,3.578400,20.281300,1,32352,32352
33.768654,1,7,3,15,3,16.666901,2.410500,2.875400,13.041700,1,32352,32352
33.785410,1,7,3,15,3,16.666800,1.863400,3.220700,16.568300,1,32352,32352
33.801994,1,7,3,15,3,16.666800,1.755100,3.308100,16.947201,1,32352,32352
33.818640,1,7,3,15,3,16.666901,1.859000,2.850300,16.455700,1,32352,32352
33.838414,1,7,3,14,3,16.666698,1.790100,2.908000,16.674801,1,32355,32355
33.852141,1,7,3,14,3,16.666901,5.060800,3.150800,20.167700,1,32355,32355
33.868660,1,7,3,14,3,16.666698,1.836800,2.705000,13.306900,1,32355,32355
33.885297,1,7,3,14,3,16.666901,1.890800,2.546500,16.454599,1,32355,32355
33.901971,1,7,3,14,3,16.666800,1.613400,3.240700,16.709700,1,32355,32355
33.918658,1,7,3,14,3,16.666901,1.698800,3.880400,16.632799,1,32355,32355
33.938829,1,7,3,13,2,16.667999,2.158700,2.866900,16.636900,1,32336,32336
33.952019,1,7,3,13,2,16.667002,5.436700,3.669800,20.360201,1,32336,32336
33.968663,1,7,3,13,2,16.666698,1.836500,3.014400,13.054000,1,32336,32336
33.985391,1,7,3,13,2,16.666702,1.813500,3.290700,16.589800,1,32336,32336
34.002077,1,7,3,13,2,16.666901,1.641500,3.235800,16.839701,1,32336,32336
34.018830,1,7,3,13,2,16.666897,1.928500,4.520900,16.915400,1,32336,32336
34.038986,1,7,3,12,1,16.667002,2.594900,4.905600,16.840700,1,32331,32331
34.052020,1,7,3,12,1,16.666901,6.742000,3.101400,20.151300,1,32331,32331
34.068746,1,7,3,12,1,16.666901,2.038200,2.867900,12.711000,1,32331,32331
34.085286,1,7,3,12,1,16.666698,2.036400,3.144200,16.759800,1,32331,32331
34.102059,1,7,3,12,1,16.666800,1.890300,3.622300,16.669701,1,32331,32331
34.118673,1,7,3,12,1,16.666901,2.304800,3.352800,16.595900,1,32331,32331
34.140332,1,7,3,12,1,16.667902,1.903400,2.868700,16.607300,1,32329,32329
34.152027,1,7,3,12,1,16.666897,6.940200,3.732300,21.920700,1,32329,32329
34.168643,1,7,3,12,1,16.666901,5.360300,2.994800,14.836800,1,32329,32329
34.185320,1,7,3,12,1,16.666901,2.120100,3.276600,13.184000,1,32329,32329
34.202070,1,7,3,12,1,16.666901,2.079400,2.622900,16.658400,1,32329,32329
34.218637,1,7,3,12,1,16.666698,1.840800,2.737700,16.862200,1,32329,32329
34.238822,1,7,3,12,1,16.667101,1.821200,2.852300,16.485399,1,32330,32330
34.251999,1,7,3,12,1,16.666698,5.654400,3.132200,20.340700,1,32330,32330
34.268680,1,7,3,12,1,16.666901,2.092100,2.890600,13.050900,1,32330,32330
34.285375,1,7,3,12,1,16.666901,1.953000,2.851200,16.641001,1,32330,32330
34.302019,1,7,3,12,1,16.666901,1.879400,3.528400,16.904200,1,32330,32330
34.318724,1,7,3,12,1,16.666901,2.543400,3.783400,16.937000,1,32330,32330
34.339101,1,7,3,12,1,16.666800,2.197200,2.819300,16.234501,1,32329,32329
34.352018,1,7,3,12,1,16.666901,5.780500,3.217000,20.472799,1,32329,32329
34.368624,1,7,3,12,1,16.666901,2.755500,3.507100,12.780500,1,32329,32329
34.385317,1,7,3,12,1,16.666800,1.828400,2.532300,16.513100,1,32329,32329
34.402038,1,7,3,12,1,16.666800,1.586400,2.797200,16.813999,1,32329,32329
34.418678,1,7,3,12,1,16.666800,1.767100,3.268600,16.848900,1,32329,32329
34.440685,1,7,3,12,1,16.666800,1.965400,3.223900,16.478201,1,32329,32329
34.452071,1,7,3,12,1,16.666698,7.215200,2.971700,22.153200,1,32329,32329
34.468693,1,7,3,12,1,16.666698,1.768300,3.045400,11.432000,1,32329,32329
34.485361,1,7,3,12,1,16.666800,2.096600,3.045800,16.623600,1,32329,32329
34.502034,1,7,3,12,1,16.666800,2.214200,3.212400,16.436199,1,32329,32329
34.518764,1,7,3,12,1,16.666800,2.149600,3.266400,16.686100,1,32329,32329
34.541767,1,7,3,12,1,16.666702,1.877800,3.145200,16.845800,1,32329,32329
34.552060,1,7,3,12,1,16.666800,8.875600,3.668900,23.478300,1,32329,32329
34.568725,1,7,3,12,1,16.666800,3.085800,3.420300,9.793500,1,32329,32329
34.585379,1,7,3,12,1,16.667002,2.402800,2.980100,16.645100,1,32329,32329
34.602020,1,7,3,12,1,16.666698,1.796900,3.631200,16.847900,1,32329,32329
34.618660,1,7,3,12,1,16.666800,2.158900,3.227200,16.499800,1,32329,32329
34.639047,1,7,3,11,1,16.666901,1.748600,3.637200,16.450500,1,32323,32323
34.652047,1,7,3,11,1,16.666901,5.848800,3.047200,20.826099,1,32323,32323
34.668702,1,7,3,11,1,16.666800,6.262900,2.948300,17.191999,1,32323,32323
34.685330,1,7,3,11,1,16.666800,2.501300,2.854300,12.140500,1,32323,32323
34.701993,1,7,3,11,1,16.666698,1.907600,2.945600,16.511999,1,32323,32323
34.718710,1,7,3,11,1,16.666800,1.695000,2.505100,16.853001,1,32323,32323
34.740373,1,7,3,11,1,16.666901,1.835500,3.256100,16.625700,1,32324,32324
34.751979,1,7,3,11,1,16.666800,7.117500,4.044900,21.819401,1,32324,32324
34.768769,1,7,3,11,1,16.667002,2.131900,3.852500,11.382700,1,32324,32324
34.785339,1,7,3,11,1,16.666800,2.096500,3.068600,17.004601,1,32324,32324
34.802142,1,7,3,11,1,16.666998,1.842700,3.071700,16.395201,1,32324,32324
34.818667,1,7,3,11,1,16.666702,1.913200,3.081600,16.837700,1,32324,32324
34.838835,1,7,3,11,1,16.666901,1.838100,3.601400,16.434200,1,32324,32324
34.852001,1,7,3,11,1,16.666800,5.331200,3.843900,20.381701,1,32324,32324
34.868852,1,7,3,11,1,16.666901,1.865100,3.058900,12.971000,1,32324,32324
34.885340,1,7,3,11,1,16.666698,2.187900,3.558300,17.024000,1,32324,32324
34.902006,1,7,3,11,1,16.666800,1.839200,3.187400,16.360399,1,32324,32324
34.918663,1,7,3,11,1,16.666901,1.860600,2.984800,16.711700,1,32324,32324
34.938922,1,7,3,11,1,16.666800,1.806900,2.745900,16.543699,1,32323,32323
34.952018,1,7,3,11,1,16.666698,5.565400,3.158500,20.419600,1,32323,32323
34.968757,1,7,3,11,1,16.666901,1.572900,2.930100,12.947500,1,32323,32323
34.985338,1,7,3,11,1,16.666800,2.309700,3.451200,16.927700,1,32323,32323
35.002188,1,7,3,11,1,16.666800,1.907100,2.751700,16.371700,1,32323,32323
35.018685,1,7,3,11,1,16.666698,1.928000,3.014600,16.905199,1,32323,32323
35.035437,1,7,3,11,1,16.666800,1.846800,3.160700,16.547899,1,32323,32323
35.052082,1,7,3,11,1,16.667002,1.756100,3.743800,17.013700,1,32323,32323
35.068789,1,7,3,11,1,16.666800,4.305100,3.323900,16.393299,1,32323,32323
35.085319,1,7,3,11,1,16.667002,2.135500,3.951400,16.726999,1,32323,32323
35.102181,1,7,3,11,1,16.666901,2.174200,3.142400,16.411600,1,32323,32323
35.118742,1,7,3,11,1,16.666901,1.953600,4.133700,16.984100,1,32323,32323
35.135490,1,7,3,11,1,16.666800,2.410000,3.249400,16.525299,1,32323,32323
35.152036,1,7,3,11,1,16.666698,2.279900,4.005000,16.904200,1,32323,32323
35.168705,1,7,3,11,1,16.666901,2.432000,3.826500,16.403500,1,32323,32323
35.188693,2,7,3,11,0,16.666698,6.846800,3.254700,21.309401,1,32325,32325
35.220932,2,7,3,11,0,35.567898,34.413101,3.254700,21.309401,1,32325,32325
35.237588,2,7,3,11,0,16.666901,3.222200,5.416400,10.000300,1,32325,32325
35.254256,2,7,3,11,0,16.666901,2.666000,2.977600,9.702400,1,32325,32325
35.270914,2,7,3,11,0,16.667002,1.963800,3.999200,16.801800,1,32325,32325
35.287696,2,7,3,11,0,16.666901,2.080800,3.176200,16.541700,1,32325,32325
35.304253,2,7,3,11,0,16.667002,2.592500,3.335900,17.057800,1,32325,32325
35.320969,2,7,3,11,0,16.666800,2.491200,3.691400,16.846901,1,32325,32325
35.337581,2,7,3,11,0,16.666698,2.452500,3.424100,16.140301,1,32325,32325
35.354404,2,7,3,11,0,16.666901,1.973800,2.952800,16.601000,1,32325,32325
35.370902,2,7,3,11,0,16.666800,2.490200,3.200200,16.947201,1,32325,32325
35.387626,2,7,3,11,0,16.666901,2.118700,3.103400,16.400400,1,32325,32325
35.405463,2,7,3,11,0,16.666800,2.356400,3.227300,16.700399,1,32325,32325
35.420919,2,7,3,11,0,16.667002,3.055500,3.671100,18.314301,1,32325,32325
35.438322,0,8,3,0,0,16.719799,2.110400,3.353700,15.123400,1,4873,4873
35.471218,0,8,6,0,0,32.499298,32.398800,3.353700,15.123400,1,4873,4873
35.486899,0,8,6,0,0,16.666800,3.137900,3.032500,8.184800,1,4873,4873
35.503396,0,8,6,0,0,16.666901,2.123100,3.392000,10.565600,1,4873,4873
35.520082,0,8,6,0,0,16.667002,3.285900,3.284800,18.266199,1,4875,4875
35.537738,0,8,6,0,0,16.666901,2.568800,2.573900,14.878700,1,4875,4875
35.553412,0,8,6,0,0,16.667097,2.658200,2.922600,17.696699,1,4875,4875
35.570047,0,8,6,0,0,16.666800,1.649700,2.746500,15.571000,1,4875,4875
35.586728,0,8,6,0,0,16.666901,1.811300,2.968000,16.772100,1,4875,4875
35.604509,0,8,6,0,0,16.666800,1.807800,2.607500,16.573400,1,4875,4875
35.620056,0,8,6,0,0,16.666702,2.930800,2.535000,17.815599,1,4875,4875
35.636757,0,8,6,0,0,16.666800,1.947200,3.012900,15.502300,1,4875,4875
35.653433,0,8,6,0,0,16.666698,1.660700,2.970600,16.781300,1,4875,4875
35.670075,0,8,6,0,0,16.666901,1.661400,3.266100,16.589800,1,4875,4875
35.687396,0,8,6,0,0,16.666901,2.989500,2.943300,17.936399,1,4875,4875
35.704295,0,8,6,0,0,16.666800,4.804800,3.534700,18.327600,1,4867,4867
35.720094,0,8,6,0,0,16.666998,2.935000,3.440600,14.688200,1,4867,4867
35.736748,0,8,6,0,0,16.666901,1.587600,2.856600,15.723600,1,4867,4867
35.753609,0,8,6,0,0,16.666800,1.634200,3.400000,16.701401,1,4867,4867
35.886397,1,8,6,48,4,128.090805,2.170600,0.333200,16.767000,1,30291,30291
35.924235,1,8,12,48,4,42.526901,148.568207,0.333200,16.767000,1,30291,30291
35.940775,1,8,12,48,4,16.666698,2.569400,5.000000,7.425000,1,30291,30291
35.957414,1,8,12,48,4,16.666901,2.024900,3.340500,11.598800,1,30291,30291
35.974087,1,8,12,48,4,16.666901,1.602800,3.213800,16.893999,1,30291,30291
35.993934,1,8,12,48,4,16.666800,1.778400,4.486800,16.372700,1,32298,32298
36.007447,1,8,12,48,4,16.666901,5.350700,3.244200,20.478001,1,32298,32298
36.024182,1,8,12,48,4,16.672697,2.052300,3.315000,12.978100,1,32298,32298
36.040880,1,8,12,48,4,16.666800,2.033000,2.726800,16.754700,1,32298,32298
36.057448,1,8,12,48,4,16.666702,2.392600,4.089400,16.832500,1,32298,32298
36.074067,1,8,12,48,4,16.666998,2.110800,4.050300,16.410601,1,32298,32298
36.093934,1,8,12,48,4,16.666901,2.129700,2.827400,16.503799,1,32248,32248
36.107475,1,8,12,48,4,16.666800,5.910800,3.129700,20.676600,1,32248,32248
36.124092,1,8,12,48,4,16.666800,1.788200,3.425500,12.751900,1,32248,32248
36.140856,1,8,12,48,4,16.666800,1.807500,3.501300,16.740400,1,32248,32248
36.157471,1,8,12,48,4,16.666702,1.797100,3.669600,16.708599,1,32248,32248
36.174121,1,8,12,48,4,16.666800,1.807200,3.171400,16.708599,1,32248,32248
36.194793,1,8,12,46,4,16.666901,4.887300,3.555500,19.305401,1,32293,32293
36.335981,1,8,12,44,4,141.353104,6.925900,0.480200,18.673700,1,32427,32427
36.485360,1,8,10,44,4,147.019897,121.168999,0.607500,142.273499,1,32473,32473
36.495802,1,8,10,44,4,16.666702,127.795601,4.231300,148.660294,1,32473,32473
36.512472,1,8,10,44,4,16.666698,2.088100,4.792300,9.177100,1,32473,32473
36.529119,1,8,10,44,4,16.666800,2.271200,3.083600,16.813999,1,32473,32473
36.545868,1,8,10,44,4,16.666800,1.915900,3.137800,16.599100,1,32473,32473
36.562472,1,8,10,44,4,16.666800,1.747100,3.400300,17.108999,1,32473,32473
36.582404,1,8,10,44,4,16.666800,1.741200,3.873500,16.276501,1,32459,32459
36.595800,1,8,10,44,4,16.666698,6.296700,4.427500,20.958200,1,32459,32459
36.612492,1,8,10,44,4,16.666901,1.824100,3.184100,12.294100,1,32459,32459
36.629158,1,8,10,44,4,16.666901,1.777300,4.336500,16.829399,1,32459,32459
36.645783,1,8,10,44,4,16.666800,1.938800,2.848500,16.669701,1,32459,32459
36.662500,1,8,10,44,4,16.666800,1.667400,3.363300,16.624701,1,32459,32459
36.682499,1,8,10,41,4,16.666901,2.052300,3.821300,16.829399,1,32433,32433
36.695813,1,8,8,41,4,16.666901,8.620500,4.163100,23.304199,1,32433,32433
36.712717,1,8,8,41,4,16.786299,2.293700,3.540000,9.825300,1,32433,32433
36.729286,1,8,8,41,4,16.666800,2.229600,3.203600,17.367001,1,32433,32433
36.746014,1,8,8,41,4,16.666901,1.951200,3.502700,16.067600,1,32433,32433
36.762637,1,8,8,41,4,16.666901,1.991900,3.665700,16.846901,1,32433,32433
36.782791,1,8,8,39,4,16.666901,2.149900,3.950600,16.587700,1,32421,32421
36.795916,1,8,7,39,4,16.669899,5.979000,2.912900,20.620300,1,32421,32421
36.812630,1,8,7,39,4,16.666698,1.953400,3.978900,12.562500,1,32421,32421
