wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
18.500233,1,4,9,37,4,16.666800,1.753200,3.004200,16.874500,1,28884,28884
18.520090,1,4,9,37,4,16.666800,1.636300,3.151100,16.370701,1,28885,28885
18.533530,1,4,9,37,4,16.666901,6.077100,3.807800,20.643900,1,28885,28885
18.550206,1,4,9,37,4,16.666698,1.904100,3.291200,12.946400,1,28885,28885
18.566880,1,4,9,37,4,16.666901,1.721200,2.990600,16.622601,1,28885,28885
18.583550,1,4,9,37,4,16.666901,1.668200,4.449900,16.814100,1,28885,28885
18.600198,1,4,9,37,4,16.666698,1.992900,3.692500,16.495600,1,28885,28885
18.621926,1,4,9,36,4,16.666800,1.928600,3.667900,16.834499,1,28883,28883
18.633656,1,4,9,36,4,16.666901,8.689700,2.945900,21.942301,1,28883,28883
18.650243,1,4,9,36,4,16.666698,2.242800,4.032900,11.224100,1,28883,28883
18.666906,1,4,9,36,4,16.666800,2.272000,4.014600,16.639000,1,28883,28883
18.683541,1,4,9,36,4,16.666800,1.821000,3.670100,16.919500,1,28883,28883
18.700218,1,4,9,36,4,16.666800,2.061500,2.971500,16.441299,1,28883,28883
18.720968,1,4,9,36,4,16.666800,1.674500,3.099200,16.540701,1,28871,28871
18.733517,1,4,9,36,4,16.666800,6.403500,3.891500,21.124100,1,28871,28871
18.750241,1,4,9,36,4,16.666901,1.597900,3.931600,11.960300,1,28871,28871
18.766912,1,4,9,36,4,16.666702,2.049200,3.463900,16.758801,1,28871,28871
18.783552,1,4,9,36,4,16.666698,1.748400,3.448300,16.710699,1,28871,28871
18.800139,1,4,9,36,4,16.666901,1.883800,4.549100,16.706499,1,28871,28871
18.820898,1,4,9,36,4,16.666698,1.960700,4.624700,16.520201,1,28860,28860
18.833681,1,4,9,36,4,16.667002,9.218000,3.588400,24.419399,1,28860,28860
18.850152,1,4,9,36,4,16.666901,2.180800,4.626900,9.163700,1,28860,28860
18.866914,1,4,9,36,4,16.666998,2.193700,3.774600,16.430099,1,28860,28860
18.883580,1,4,9,36,4,16.666901,2.075100,3.531600,16.836599,1,28860,28860
18.900167,1,4,9,36,4,16.666698,2.395100,3.351000,16.945200,1,28860,28860
18.921067,1,4,9,35,4,16.666702,2.286800,3.684900,9.125900,1,28912,28912
18.933562,1,4,9,35,4,16.666698,7.076400,2.747200,21.351400,1,28912,28912
18.950219,1,4,9,35,4,16.667002,1.802600,3.151200,11.897900,1,28912,28912
18.966874,1,4,9,35,4,16.666800,1.776400,3.655400,16.693199,1,28912,28912
18.983495,1,4,9,35,4,16.666800,1.992600,3.803800,16.622601,1,28912,28912
19.000167,1,4,9,35,4,16.666800,1.963900,4.742200,16.603201,1,28912,28912
19.019768,1,4,9,35,4,16.666800,1.919800,3.163000,17.242100,1,28924,28924
19.033539,1,4,9,35,4,16.666698,5.802400,3.659500,20.283400,1,28924,28924
19.050205,1,4,9,35,4,16.666901,2.036800,3.188000,13.129700,1,28924,28924
19.066902,1,4,9,35,4,16.666901,2.039200,3.386900,16.083000,1,28924,28924
19.083588,1,4,9,35,4,16.667002,1.910800,3.240500,16.725000,1,28924,28924
19.100262,1,4,9,35,4,16.666800,1.752300,3.287800,16.661501,1,28924,28924
19.121371,1,4,9,34,4,16.676300,2.058100,3.373800,16.973801,1,28910,28910
19.133673,1,4,9,34,4,16.666800,7.005700,4.002200,21.212099,1,28910,28910
19.150342,1,4,9,34,4,16.666800,1.905200,3.194500,12.278800,1,28910,28910
19.166959,1,4,9,34,4,16.666901,2.584100,3.217000,17.291300,1,28910,28910
19.183543,1,4,9,34,4,16.666800,1.931200,3.580400,15.555600,1,28910,28910
19.200248,1,4,9,34,4,16.666901,1.739200,3.750800,16.626699,1,28910,28910
19.220121,1,4,9,33,4,16.666800,1.772700,3.654500,16.671700,1,28911,28911
19.233632,1,4,9,33,4,16.666698,5.807500,3.501100,20.393000,1,28911,28911
19.250235,1,4,9,33,4,16.666800,2.200900,3.162800,13.163500,1,28911,28911
19.266909,1,4,9,33,4,16.666901,1.947800,3.001100,16.526300,1,28911,28911
19.283569,1,4,9,33,4,16.666901,1.940700,3.767900,16.617500,1,28911,28911
19.300315,1,4,9,33,4,16.666901,2.177500,2.885400,16.753700,1,28911,28911
19.320671,1,4,9,29,4,16.666901,1.879200,3.360100,16.732100,1,28881,28881
19.333616,1,4,6,29,4,16.666800,6.829100,3.946900,21.052401,1,28881,28881
19.350249,1,4,6,29,4,16.667002,5.674700,4.009900,15.835200,1,28881,28881
19.366913,1,4,6,29,4,16.666800,2.097100,4.110500,13.236200,1,28881,28881
19.383547,1,4,6,29,4,16.666897,1.686100,3.404900,16.473101,1,28881,28881
19.400211,1,4,6,29,4,16.666803,2.068700,2.993700,16.488400,1,28881,28881
19.420220,1,4,6,27,4,16.666800,1.675300,2.826700,16.676901,1,28874,28874
19.433572,1,4,6,27,4,16.666897,5.393400,3.193000,20.478001,1,28874,28874
19.450310,1,4,6,27,4,16.725901,1.904100,3.024900,12.988400,1,28874,28874
19.466949,1,4,6,27,4,16.666800,1.607000,2.660800,16.639999,1,28874,28874
19.483610,1,4,6,27,4,16.666800,1.999900,2.614000,16.541700,1,28874,28874
19.500317,1,4,6,27,4,16.666698,1.590500,2.902200,16.878599,1,28874,28874
19.519881,1,4,6,22,4,16.666901,1.617500,2.775700,16.677799,1,28850,28850
19.533650,1,4,5,22,4,16.666800,4.888500,3.014100,19.960899,1,28850,28850
19.550340,1,4,5,22,4,16.666702,1.997000,3.055000,13.392900,1,28850,28850
19.566953,1,4,5,22,4,16.666800,1.737100,3.112300,17.677299,1,28850,28850
19.583604,1,4,5,22,4,16.666901,1.838100,3.386600,15.716300,1,28850,28850
19.600325,1,4,5,22,4,16.666698,1.879300,3.084600,16.360500,1,28850,28850
19.620112,1,4,5,22,4,16.666901,2.262400,3.055800,16.807899,1,28829,28829
19.633640,1,4,5,22,4,16.666901,5.248900,3.302100,20.199400,1,28829,28829
19.650339,1,4,5,22,4,16.666897,2.042800,2.877700,13.307900,1,28829,28829
19.666969,1,4,5,22,4,16.666803,1.943700,3.454600,16.851000,1,28829,28829
19.683665,1,4,5,22,4,16.666800,2.253000,2.675600,16.192499,1,28829,28829
19.700287,1,4,5,22,4,16.666897,1.767000,2.860500,16.767000,1,28829,28829
19.719917,1,4,5,21,3,16.666702,1.814500,3.310000,16.639999,1,28817,28817
19.733628,1,4,5,21,3,16.666800,5.447500,2.974700,20.188101,1,28817,28817
19.750287,1,4,5,21,3,16.666698,1.994000,2.987500,13.132800,1,28817,28817
19.766947,1,4,5,21,3,16.666901,1.967700,2.743900,16.726101,1,28817,28817
19.783613,1,4,5,21,3,16.666901,2.030100,3.304000,16.561100,1,28817,28817
19.800307,1,4,5,21,3,16.666800,1.708200,2.581200,16.694300,1,28817,28817
19.819918,1,4,5,20,3,16.666901,1.717800,2.420900,16.670700,1,28825,28825
19.833615,1,4,4,20,3,16.666901,5.098900,4.231100,20.145201,1,28825,28825
19.850278,1,4,4,20,3,16.666901,2.305600,3.816300,13.256700,1,28825,28825
19.866992,1,4,4,20,3,16.666998,4.207800,2.906100,19.248100,1,28825,28825
19.883706,1,4,4,20,3,16.666800,1.804700,2.792000,13.972500,1,28825,28825
19.900285,1,4,4,20,3,16.666901,1.771800,2.692500,16.818100,1,28825,28825
19.919872,1,4,4,19,3,16.666901,1.851800,2.859400,16.556101,1,28826,28826
19.933664,1,4,4,19,3,16.666800,5.003700,2.989900,20.026300,1,28826,28826
20.077079,1,4,4,18,2,139.388290,2.925400,0.360900,14.050300,1,28820,28820
20.094664,1,4,3,18,2,21.545202,137.664200,0.360900,14.050300,1,28820,28820
20.111356,1,4,3,18,2,16.667097,2.702200,3.750900,9.395200,1,28820,28820
20.128025,1,4,3,18,2,16.666901,2.542700,3.402300,10.269700,1,28820,28820
20.144623,1,4,3,18,2,16.666800,2.131100,3.200300,16.674801,1,28820,28820
20.161366,1,4,3,18,2,16.666800,1.918200,3.070400,16.200701,1,28820,28820
20.181295,1,4,3,18,2,16.666698,2.768900,3.830900,18.338900,1,28818,28818
20.194627,1,4,3,18,2,16.666803,5.548600,2.672300,18.351101,1,28818,28818
20.211292,1,4,3,18,2,16.666897,1.960900,3.438600,13.399000,1,28818,28818
20.228069,1,4,3,18,2,16.666702,1.888700,4.708300,17.108999,1,28818,28818
20.244581,1,4,3,18,2,16.666800,2.600500,3.571800,16.449499,1,28818,28818
20.261451,1,4,3,18,2,16.781599,2.301200,3.422200,16.251900,1,28818,28818
20.282080,1,4,3,18,2,16.666698,2.184900,3.174000,16.947201,1,28819,28819
20.294729,1,4,3,18,2,16.666800,6.075400,3.405000,20.569099,1,28819,28819
20.311337,1,4,3,18,2,16.666800,1.814000,2.960900,12.613700,1,28819,28819
20.328119,1,4,3,18,2,16.666901,1.591700,3.043900,16.433100,1,28819,28819
20.344710,1,4,3,18,2,16.666800,2.027400,2.675200,17.782801,1,28819,28819
20.361317,1,4,3,18,2,16.666803,2.147900,2.930300,16.092199,1,28819,28819
20.381026,1,4,3,18,2,16.666897,4.892100,2.826500,19.115999,1,28816,28816
20.394883,1,4,3,18,2,16.666800,4.833900,2.640000,16.928801,1,28816,28816
20.411424,1,4,3,18,2,16.666803,2.044600,3.369300,13.849600,1,28816,28816
20.428192,1,4,3,18,2,16.666698,2.026200,3.081700,17.051600,1,28816,28816
20.444702,1,4,3,18,2,16.666800,2.452200,4.043200,16.957399,1,28816,28816
20.461447,1,4,3,18,2,16.666800,2.117300,4.863200,15.640600,1,28816,28816
20.483230,1,4,3,18,2,16.666901,2.078700,3.077200,16.819201,1,28809,28809
20.494880,1,4,3,18,2,16.667002,6.986100,3.044400,21.784500,1,28809,28809
20.511430,1,4,3,18,2,16.666897,2.011000,3.203600,11.557900,1,28809,28809
20.528205,1,4,3,18,2,16.666800,1.971600,2.785700,16.916500,1,28809,28809
20.544692,1,4,3,18,2,16.666901,1.965200,4.772300,16.695299,1,28809,28809
20.561364,1,4,3,18,2,16.666800,2.231000,3.675000,16.581699,1,28809,28809
20.581428,1,4,3,16,1,16.666901,1.777600,3.732900,16.337900,1,28795,28795
20.594812,1,4,3,16,1,16.667002,5.201900,2.651600,20.155399,1,28795,28795
20.611480,1,4,3,16,1,16.666901,2.002900,3.601500,13.418500,1,28795,28795
20.628226,1,4,3,16,1,16.666800,2.238600,3.323000,17.220600,1,28795,28795
20.644727,1,4,3,16,1,16.666901,3.396300,3.704100,17.020901,1,28795,28795
20.661492,1,4,3,16,1,16.666901,2.001000,4.878600,15.503400,1,28795,28795
20.682409,1,4,3,16,1,16.666698,2.564200,5.280300,17.777700,1,28800,28800
20.694838,1,4,3,16,1,16.667500,7.085800,3.368000,20.313000,1,28800,28800
20.711351,1,4,3,16,1,16.666901,1.967700,3.485400,12.198900,1,28800,28800
20.728114,1,4,3,16,1,16.666901,2.306300,2.593200,16.735201,1,28800,28800
20.744685,1,4,3,16,1,16.666800,1.802700,2.936500,16.978001,1,28800,28800
20.761351,1,4,3,16,1,16.666698,1.608300,3.288600,16.132099,1,28800,28800
20.780995,1,4,3,16,1,16.666901,1.835500,3.354700,16.370600,1,28798,28798
20.794839,1,4,3,16,1,16.666800,4.951700,2.641300,19.843100,1,28798,28798
20.811340,1,4,3,16,1,16.666800,2.141300,2.795300,14.274600,1,28798,28798
20.828112,1,4,3,16,1,16.667002,1.784400,2.694200,15.987700,1,28798,28798
20.844695,1,4,3,16,1,16.666901,1.874300,3.297400,17.760201,1,28798,28798
20.861392,1,4,3,16,1,16.666901,1.718800,3.263500,15.572000,1,28798,28798
20.881782,1,4,3,15,1,16.666800,5.324000,3.776200,20.635700,1,28799,28799
20.894809,1,4,3,15,1,16.666901,5.865400,3.067700,16.427999,1,28799,28799
20.911350,1,4,3,15,1,16.666800,1.885100,3.080000,13.329400,1,28799,28799
20.928144,1,4,3,15,1,16.666800,1.801300,3.251400,16.348200,1,28799,28799
20.944715,1,4,3,15,1,16.666901,2.059600,2.766800,17.141701,1,28799,28799
20.961488,1,4,3,15,1,16.666800,1.626600,3.270100,16.391199,1,28799,28799
20.981055,1,4,3,15,1,16.666800,2.068500,3.216400,16.999399,1,28795,28795
20.994842,1,4,3,15,1,16.666901,4.939200,3.020000,19.137501,1,28795,28795
21.011374,1,4,3,15,1,16.666901,1.837600,2.743000,13.792300,1,28795,28795
21.028082,1,4,3,15,1,16.666800,1.760100,3.291700,16.483299,1,28795,28795
21.044696,1,4,3,15,1,16.666800,1.720000,3.056300,17.246201,1,28795,28795
21.061549,1,4,3,15,1,16.666698,1.681000,2.601700,16.310301,1,28795,28795
21.082473,1,4,3,14,1,16.666698,2.099800,3.527700,17.058800,1,28793,28793
21.094749,1,4,3,14,1,16.666800,6.831000,2.659700,20.966400,1,28793,28793
21.111409,1,4,3,14,1,16.666800,2.034800,3.352100,11.892800,1,28793,28793
21.128129,1,4,3,14,1,16.666901,1.772400,2.724700,16.994301,1,28793,28793
21.144790,1,4,3,14,1,16.670000,1.912500,3.126800,16.894899,1,28793,28793
21.161346,1,4,3,14,1,16.666698,2.008900,3.347700,17.028099,1,28793,28793
21.181219,1,4,3,14,1,16.666901,1.874400,2.855100,15.477800,1,28791,28791
21.194885,1,4,3,14,1,16.666800,5.489000,3.040200,20.652000,1,28791,28791
21.211386,1,4,3,14,1,16.667002,2.159300,3.098200,13.583400,1,28791,28791
21.228240,1,4,3,14,1,16.666698,1.957200,3.124000,17.444901,1,28791,28791
21.244670,1,4,3,14,1,16.666800,2.236200,3.340500,15.388600,1,28791,28791
21.261420,1,4,3,14,1,16.666901,1.828400,2.592900,16.319500,1,28791,28791
21.281680,1,4,3,14,1,16.666901,1.808900,3.051600,17.173500,1,28791,28791
21.294759,1,4,3,14,1,16.666698,5.605700,2.729300,19.915800,1,28791,28791
21.311441,1,4,3,14,1,16.667002,1.747600,3.138700,13.606900,1,28791,28791
21.328279,1,4,3,14,1,16.666901,1.915800,2.841200,16.250900,1,28791,28791
21.344783,1,4,3,14,1,16.666800,2.155200,3.091500,16.944099,1,28791,28791
21.361412,1,4,3,14,1,16.666800,2.028000,3.898700,16.373800,1,28791,28791
21.383157,1,4,3,14,1,16.667400,5.621700,3.176100,20.058100,1,28792,28792
21.394917,1,4,3,14,1,16.666901,7.562800,3.253500,18.808800,1,28792,28792
21.411486,1,4,3,14,1,16.666698,2.655700,3.601300,12.024800,1,28792,28792
21.428271,1,4,3,14,1,16.740103,2.687800,3.469600,16.269400,1,28792,28792
21.444861,1,4,3,14,1,16.666698,2.668000,3.342800,16.940001,1,28792,28792
21.461676,1,4,3,14,1,16.666698,1.997600,4.196000,15.937500,1,28792,28792
21.482835,1,4,3,14,1,16.666800,2.420200,3.371500,16.857100,1,28794,28794
21.494849,1,4,3,14,1,16.666698,7.032200,3.275700,21.158899,1,28794,28794
21.511494,1,4,3,14,1,16.666702,2.225100,3.404700,11.926600,1,28794,28794
21.528346,1,4,3,14,1,16.666698,2.073600,2.900900,17.498100,1,28794,28794
21.544844,1,4,3,14,1,16.666901,2.167000,3.924700,16.862200,1,28794,28794
21.561560,1,4,3,14,1,16.666698,2.239900,3.796900,15.811600,1,28794,28794
21.582165,1,4,3,13,1,16.666800,2.238100,3.796900,16.551901,1,28790,28790
21.594942,1,4,3,13,1,16.666800,6.449400,2.885100,21.212200,1,28790,28790
21.611428,1,4,3,13,1,16.666901,2.358800,2.870300,12.840900,1,28790,28790
21.628211,1,4,3,13,1,16.666901,2.105700,3.283700,15.740900,1,28790,28790
21.644848,1,4,3,13,1,16.666698,1.901800,5.312400,17.207300,1,28790,28790
21.661497,1,4,3,13,1,16.666698,1.810100,3.181800,16.250900,1,28790,28790
21.678229,1,4,3,13,1,16.666702,2.435800,3.357300,18.049000,1,28790,28790
21.694824,1,4,3,13,1,16.666800,2.742600,3.517700,15.769600,1,28790,28790
21.711452,1,4,3,13,1,16.666901,1.934600,3.049200,16.963600,1,28790,28790
21.728181,1,4,3,13,1,16.666897,1.601500,2.965600,15.765500,1,28790,28790
21.744810,1,4,3,13,1,16.666901,1.922000,3.140300,17.890301,1,28790,28790
21.761569,1,4,3,13,1,16.676702,2.284500,3.300400,15.549500,1,28790,28790
21.778206,1,4,3,13,1,16.679600,2.327700,4.421000,17.351700,1,28790,28790
21.794906,1,4,3,13,1,16.666800,2.425900,3.774800,16.453600,1,28790,28790
21.811545,1,4,3,13,1,16.667002,2.421600,4.597000,17.827801,1,28790,28790
21.835206,2,4,3,13,0,16.666901,2.562700,4.196400,15.252500,1,28786,28786
21.868479,2,4,3,13,0,40.284897,39.497200,4.196400,15.252500,1,28786,28786
21.885115,2,4,3,13,0,16.666901,8.050400,5.137400,8.049700,1,28786,28786
21.902394,2,4,3,13,0,17.131899,2.845900,4.178900,12.360700,1,28786,28786
21.918927,2,4,3,13,0,16.666901,2.912800,4.188200,17.853399,1,28786,28786
21.936056,2,4,3,13,0,16.666702,3.067700,3.320500,15.069200,1,28786,28786
21.952284,2,4,3,13,0,16.666897,2.484500,4.172700,17.460199,1,28786,28786
21.968944,2,4,3,13,0,16.666702,2.610600,4.096400,15.987700,1,28786,28786
21.985566,2,4,3,13,0,16.666800,2.398500,3.800800,16.604200,1,28786,28786
22.002312,2,4,3,13,0,16.666901,2.243400,3.508400,16.559099,1,28786,28786
22.018892,2,4,3,13,0,16.666698,2.184800,3.670800,16.794600,1,28786,28786
22.035548,2,4,3,13,0,16.666901,2.108700,3.802500,16.634899,1,28786,28786
22.053845,2,4,3,13,0,16.666901,2.491100,3.301700,16.515100,1,28786,28786
22.068925,2,4,3,13,0,16.666698,3.620700,3.288500,18.476000,1,28786,28786
22.086207,0,5,3,0,0,16.666901,2.384600,2.967500,14.896100,1,4431,4431
22.105749,0,5,5,0,0,20.259897,20.398399,2.967500,14.896100,1,4431,4431
22.123146,0,5,5,0,0,16.666901,4.053600,4.923100,8.963100,1,4431,4431
22.139090,0,5,5,0,0,16.666901,3.023100,3.206100,10.329100,1,4431,4431
22.155735,0,5,5,0,0,16.666800,1.560100,3.054400,15.880200,1,4431,4431
22.172403,0,5,5,0,0,16.666901,1.685000,2.889500,16.665600,1,4431,4431
22.189826,0,5,5,0,0,16.666901,1.723300,2.896200,16.628700,1,4431,4431
22.205754,0,5,5,0,0,16.666698,2.752900,3.690500,18.002001,1,4431,4431
22.222394,0,5,5,0,0,16.666901,1.944500,3.751700,15.217600,1,4431,4431
22.239062,0,5,5,0,0,16.666901,1.554600,3.014900,16.774200,1,4431,4431
22.255757,0,5,5,0,0,16.666800,2.301000,2.609500,16.756701,1,4431,4431
22.273163,0,5,5,0,0,16.666901,1.580500,2.853100,16.658400,1,4431,4431
22.289083,0,5,5,0,0,16.666901,2.359900,3.364200,17.369101,1,4431,4431
22.305793,0,5,5,0,0,16.666800,3.616700,4.313200,17.678400,1,4431,4431
22.322419,0,5,5,0,0,16.666800,2.117700,3.357100,15.032300,1,4431,4431
22.340412,0,5,5,0,0,16.666800,1.546300,3.097500,16.573400,1,4429,4429
22.355749,0,5,5,0,0,16.666698,3.281500,3.865600,18.107401,1,4429,4429
22.372457,0,5,5,0,0,16.666800,2.190300,3.034800,15.173600,1,4429,4429
22.389071,0,5,5,0,0,16.666800,2.713800,3.280000,18.011200,1,4429,4429
22.535981,0,5,5,0,0,145.820206,1.792500,0.319800,15.357900,1,4429,4429
22.551994,0,5,5,0,0,16.666800,121.425400,3.349300,146.947098,1,4429,4429
22.568269,0,5,5,0,0,16.667002,2.036500,3.595500,15.952900,1,4429,4429
22.585464,0,5,5,0,0,16.841900,1.872500,2.804200,16.284700,1,4429,4429
22.602997,0,5,5,0,0,16.666901,2.041200,3.222300,18.398199,1,4428,4428
22.619078,0,5,5,0,0,16.666698,3.245000,3.757600,16.507900,1,4428,4428
22.635184,0,5,5,0,0,16.666698,2.723500,4.282800,15.974400,1,4428,4428
22.651873,0,5,5,0,0,16.666702,2.257300,4.715100,16.128000,1,4428,4428
22.668500,0,5,5,0,0,16.666800,2.164600,4.256400,16.892900,1,4428,4428
22.685713,0,5,5,0,0,16.666698,2.393700,5.319500,16.472099,1,4428,4428
22.701866,0,5,5,0,0,16.666800,3.726200,4.435600,17.205200,1,4428,4428
22.718463,0,5,5,0,0,16.667002,2.429300,4.666900,16.136200,1,4428,4428
22.735307,0,5,5,0,0,16.666800,2.352600,3.154600,16.523300,1,4428,4428
22.752023,0,5,5,0,0,16.666901,2.077700,5.786600,17.620001,1,4428,4428
22.768415,0,5,5,0,0,16.666800,2.603300,3.963100,16.039900,1,4428,4428
22.785133,0,5,5,0,0,16.666901,1.779400,3.190900,16.248800,1,4428,4428
22.801757,0,5,5,0,0,16.666901,1.760500,3.046500,16.717899,1,4428,4428
22.818705,0,5,5,0,0,16.667097,1.760900,2.960300,16.690100,1,4428,4428
22.835112,0,5,5,0,0,16.666800,2.266000,3.336500,16.966700,1,4428,4428
22.853303,0,5,5,0,0,16.721300,1.631700,2.838200,16.360399,1,4427,4427
22.868491,0,5,5,0,0,16.666800,3.162700,3.352700,18.147400,1,4427,4427
22.885131,0,5,5,0,0,16.666901,1.600700,3.530500,15.255500,1,4427,4427
22.902768,0,5,5,0,0,16.666901,2.971000,4.133100,17.739799,1,4427,4427
22.918571,0,5,5,0,0,16.666901,3.153300,2.916100,16.475100,1,4427,4427
22.935195,0,5,5,0,0,16.666698,2.202900,3.055600,15.819800,1,4427,4427
22.954432,1,5,5,40,4,16.666901,1.781100,3.073900,16.708599,1,24479,24479
22.979757,1,5,10,40,4,27.726400,28.111200,3.073900,16.708599,1,24479,24479
22.996495,1,5,10,40,4,16.666901,2.529300,3.833100,9.107500,1,24479,24479
23.012923,1,5,10,40,4,16.666998,2.658700,3.388900,11.149300,1,24479,24479
23.029730,1,5,10,40,4,16.666800,1.877700,2.851300,15.299600,1,24479,24479
23.046375,1,5,10,40,4,16.666901,1.845800,3.231500,17.263599,1,24479,24479
23.066227,1,5,10,40,4,16.666800,2.123200,2.699200,17.101801,1,28190,28190
23.079725,1,5,10,40,4,16.666800,5.878500,3.389400,19.136499,1,28190,28190
23.096332,1,5,10,40,4,16.668301,1.864800,4.574700,13.771800,1,28190,28190
23.113039,1,5,10,40,4,16.667002,2.212300,3.835400,15.885300,1,28190,28190
23.129693,1,5,10,40,4,16.666800,1.944800,3.511900,17.219601,1,28190,28190
23.146370,1,5,10,40,4,16.666698,1.992300,4.489600,16.262199,1,28190,28190
23.167406,1,5,10,40,4,16.678099,2.322000,4.323200,16.715700,1,28725,28725
23.179760,1,5,10,40,4,16.666803,7.780400,4.043700,21.945400,1,28725,28725
23.196456,1,5,10,40,4,16.666698,2.063700,3.570200,11.683800,1,28725,28725
23.212961,1,5,10,40,4,16.666901,3.292400,5.391800,17.862700,1,28725,28725
23.229715,1,5,10,40,4,16.666698,2.257000,3.247500,15.354900,1,28725,28725
23.246343,1,5,10,40,4,16.666901,2.378400,3.565600,16.981001,1,28725,28725
23.266945,1,5,10,40,4,16.666901,1.950500,3.055300,16.459700,1,28755,28755
23.417683,1,5,10,38,4,151.300110,6.486100,0.313200,20.902901,1,28899,28899
23.564611,1,5,10,37,4,145.712494,132.550797,0.357500,153.491501,1,28906,28906
23.576601,1,5,10,37,4,16.666901,122.338501,3.392200,144.290802,1,28906,28906
23.593308,1,5,10,37,4,16.666901,1.786500,4.877100,11.174900,1,28906,28906
23.609936,1,5,10,37,4,16.666800,3.117100,3.855700,16.928801,1,28906,28906
23.626736,1,5,10,37,4,16.666698,1.687600,3.851400,16.722900,1,28906,28906
23.643316,1,5,10,37,4,16.666803,2.555800,3.768200,16.731199,1,28906,28906
23.665208,1,5,10,36,4,16.666998,1.943700,3.987100,16.156601,1,28893,28893
23.676645,1,5,9,36,4,16.666901,7.617000,3.458100,23.048201,1,28893,28893
23.693383,1,5,9,36,4,16.666901,1.811400,4.423000,11.220000,1,28893,28893
23.709917,1,5,9,36,4,16.666800,2.242800,5.718100,16.376801,1,28893,28893
23.726663,1,5,9,36,4,16.666901,2.267500,3.845200,16.008200,1,28893,28893
23.743426,1,5,9,36,4,16.666901,2.097500,4.836500,17.343500,1,28893,28893
23.764363,1,5,9,36,4,16.666698,2.549200,3.199900,16.319500,1,28902,28902
23.776564,1,5,9,36,4,16.666901,6.712500,3.477200,21.568501,1,28902,28902
23.793268,1,5,9,36,4,16.666800,1.925800,3.457700,11.434000,1,28902,28902
23.810015,1,5,9,36,4,16.666698,1.976800,5.410800,16.669701,1,28902,28902
23.826637,1,5,9,36,4,16.666800,2.008000,3.774500,16.983101,1,28902,28902
23.843241,1,5,9,36,4,16.666901,1.910100,4.642300,17.133499,1,28902,28902
23.864294,1,5,9,35,4,16.666800,1.971900,3.977300,15.850500,1,28901,28901
23.876697,1,5,9,35,4,16.666901,6.612200,3.018000,22.191099,1,28901,28901
23.893241,1,5,9,35,4,16.666698,2.043400,3.375400,11.438100,1,28901,28901
23.909912,1,5,9,35,4,16.666901,1.836700,4.262600,16.658400,1,28901,28901
23.926618,1,5,9,35,4,16.666901,2.232600,3.966900,16.611401,1,28901,28901
23.943280,1,5,9,35,4,16.666901,4.892100,3.813200,19.838900,1,28901,28901
23.964599,1,5,9,34,4,16.666901,2.248100,3.094600,13.332500,1,28880,28880
23.976675,1,5,8,34,4,16.666698,6.930100,3.305900,22.043699,1,28880,28880
23.993569,1,5,8,34,4,16.666901,2.079000,3.580600,11.487200,1,28880,28880
24.009999,1,5,8,34,4,16.670599,2.419200,4.210500,18.135000,1,28880,28880
24.026646,1,5,8,34,4,16.666800,2.301200,3.539600,15.444000,1,28880,28880
24.043227,1,5,8,34,4,16.666702,2.130500,4.456800,16.356400,1,28880,28880
24.064710,1,5,8,33,4,16.666897,1.971700,3.684600,16.412600,1,28876,28876
24.076707,1,5,8,33,4,16.666901,7.057100,3.050800,22.412300,1,28876,28876
24.093266,1,5,8,33,4,16.666901,1.838500,4.448700,11.582500,1,28876,28876
24.109940,1,5,8,33,4,16.666800,2.305700,4.364700,16.299000,1,28876,28876
24.126613,1,5,8,33,4,16.666901,1.733400,3.468900,16.632799,1,28876,28876
24.143309,1,5,8,33,4,16.666901,1.962600,4.504100,17.095699,1,28876,28876
24.165475,1,5,8,33,4,16.666800,2.140000,3.610200,16.207899,1,28915,28915
24.176675,1,5,8,33,4,16.666800,8.149400,3.425700,23.284700,1,28915,28915
24.193414,1,5,8,33,4,16.666901,2.174900,4.767700,10.336300,1,28915,28915
24.210047,1,5,8,33,4,16.666901,2.468500,3.967500,16.880600,1,28915,28915
24.226634,1,5,8,33,4,16.666800,3.185100,3.692800,17.466400,1,28915,28915
24.243247,1,5,8,33,4,16.666901,2.490300,4.285400,15.589400,1,28915,28915
24.263811,1,5,8,32,4,16.695000,2.008900,3.428400,16.215000,1,28918,28918
24.276917,1,5,8,32,4,16.666901,6.794800,3.511300,22.466600,1,28918,28918
24.293333,1,5,8,32,4,16.667198,2.589600,5.364400,11.506600,1,28918,28918
24.309995,1,5,8,32,4,16.666901,1.996800,4.180700,16.716801,1,28918,28918
24.326736,1,5,8,32,4,16.666800,1.901600,3.061500,16.586800,1,28918,28918
24.343321,1,5,8,32,4,16.666901,2.176700,3.251600,16.832500,1,28918,28918
24.363416,1,5,8,31,4,16.666800,1.881200,3.576400,16.189400,1,28929,28929
24.376652,1,5,8,31,4,16.666800,5.642400,3.561000,20.574301,1,28929,28929
24.393432,1,5,8,31,4,16.666901,1.667600,3.620000,13.033400,1,28929,28929
24.410023,1,5,8,31,4,16.667299,2.153600,3.781300,16.788500,1,28929,28929
24.426677,1,5,8,31,4,16.666901,2.033200,3.451500,16.776199,1,28929,28929
