wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
10.414471,1,1,8,31,4,16.666901,1.583900,2.592100,16.610300,1,22993,22993
10.430969,1,1,8,31,4,16.666800,1.937300,2.868300,16.955400,1,22993,22993
10.450129,1,1,8,31,4,16.666901,1.569900,3.042100,16.369699,1,22996,22996
10.464343,1,1,8,31,4,16.666800,4.686700,2.736600,19.576799,1,22996,22996
10.481009,1,1,8,31,4,16.666901,1.763300,2.708900,13.759500,1,22996,22996
10.497657,1,1,8,31,4,16.666897,1.781700,2.942000,17.007601,1,22996,22996
10.514482,1,1,8,31,4,16.666803,1.787700,2.669400,16.248899,1,22996,22996
10.531011,1,1,8,31,4,16.666897,2.319000,2.704000,17.083401,1,22996,22996
10.550271,1,1,8,31,4,16.666800,1.944500,2.547900,16.302000,1,22997,22997
10.564330,1,1,8,31,4,16.666803,4.309800,2.915700,19.374100,1,22997,22997
10.581050,1,1,8,31,4,16.666800,2.095300,3.498100,14.491700,1,22997,22997
10.597698,1,1,8,31,4,16.666698,1.832400,2.887200,16.302000,1,22997,22997
10.614373,1,1,8,31,4,16.666901,1.807700,2.937100,16.485399,1,22997,22997
10.631045,1,1,8,31,4,16.666800,1.857800,4.486600,17.233900,1,22997,22997
10.650153,1,1,8,31,4,16.666998,5.414600,3.115000,18.965500,1,22998,22998
10.664309,1,1,8,31,4,16.666803,4.650000,2.804500,16.543800,1,22998,22998
10.681052,1,1,8,31,4,16.666800,1.815100,2.717800,14.097400,1,22998,22998
10.697672,1,1,8,31,4,16.666800,2.685500,3.054300,17.077200,1,22998,22998
10.714349,1,1,8,31,4,16.666698,2.517800,2.392000,16.020500,1,22998,22998
10.730976,1,1,8,31,4,16.666698,1.747000,3.551700,16.747499,1,22998,22998
10.750019,1,1,8,31,4,16.666800,1.606400,2.685700,16.614401,1,23170,23170
10.764367,1,1,8,31,4,16.666901,4.324000,2.588700,19.400700,1,23170,23170
10.780979,1,1,8,31,4,16.666901,1.582700,2.712100,13.937700,1,23170,23170
10.797665,1,1,8,31,4,16.666901,1.945500,2.889800,16.670700,1,23170,23170
10.814341,1,1,8,31,4,16.666698,2.207300,2.435900,17.038401,1,23170,23170
10.830974,1,1,8,31,4,16.666698,1.735300,3.466200,16.411600,1,23170,23170
10.850488,1,1,8,31,4,16.666800,1.691600,2.872000,16.449600,1,23171,23171
10.864315,1,1,8,31,4,16.666800,4.513800,2.895900,19.708900,1,23171,23171
10.881084,1,1,8,31,4,16.666901,1.796900,2.592800,14.002200,1,23171,23171
10.897723,1,1,8,31,4,16.666901,2.208000,3.422100,16.922600,1,23171,23171
10.914386,1,1,8,31,4,16.666800,2.044200,2.681200,16.248800,1,23171,23171
10.931003,1,1,8,31,4,16.666698,2.154900,2.759100,17.037300,1,23171,23171
10.950149,1,1,8,31,4,16.666901,1.794200,2.740100,16.262199,1,23342,23342
10.964305,1,1,8,31,4,16.666800,4.221600,2.238200,19.178499,1,23342,23342
10.981052,1,1,8,31,4,16.667002,1.768200,2.237800,13.999100,1,23342,23342
10.997705,1,1,8,31,4,16.666800,1.750400,2.535300,16.896999,1,23342,23342
11.014402,1,1,8,31,4,16.666698,1.667100,2.712500,16.652300,1,23342,23342
11.031003,1,1,8,31,4,16.666702,1.982500,2.637200,16.659401,1,23342,23342
11.050012,1,1,8,31,4,16.666698,2.136900,2.253700,17.017900,1,23687,23687
11.064405,1,1,8,31,4,16.666800,4.365800,2.758800,18.739201,1,23687,23687
11.080985,1,1,8,31,4,16.666901,2.436600,2.753800,14.792700,1,23687,23687
11.097653,1,1,8,31,4,16.666800,1.801600,3.801300,15.999000,1,23687,23687
11.114307,1,1,8,31,4,16.666800,1.818100,2.516800,16.537600,1,23687,23687
11.130988,1,1,8,31,4,16.666800,1.506600,3.681400,16.808901,1,23687,23687
11.150739,1,1,8,31,4,16.666800,1.936000,2.827900,16.770100,1,23687,23687
11.164332,1,1,8,31,4,16.667002,7.075700,2.822500,22.304701,1,23687,23687
11.181106,1,1,8,31,4,16.667097,1.650500,2.366200,10.748000,1,23687,23687
11.197681,1,1,8,31,4,16.666800,1.762500,2.643400,16.976801,1,23687,23687
11.214312,1,1,8,31,4,16.666901,1.740900,2.541900,16.688200,1,23687,23687
11.230993,1,1,8,31,4,16.666800,1.568500,2.995000,16.529400,1,23687,23687
11.250028,1,1,8,31,4,16.666901,1.951500,2.785200,16.561100,1,23863,23863
11.264320,1,1,8,31,4,16.666901,4.397700,3.512600,19.327000,1,23863,23863
11.281085,1,1,8,31,4,16.666800,1.946900,2.678900,14.453800,1,23863,23863
11.297638,1,1,8,31,4,16.666901,1.995500,2.934900,16.427999,1,23863,23863
11.314384,1,1,8,31,4,16.666901,1.665100,2.660100,16.394199,1,23863,23863
11.331038,1,1,8,31,4,16.667002,1.611600,2.849600,17.026100,1,23863,23863
11.350723,1,1,8,31,4,16.666901,1.778500,2.826300,16.733200,1,23866,23866
11.364310,1,1,8,31,4,16.666998,5.601600,3.388200,19.991501,1,23866,23866
11.380991,1,1,8,31,4,16.666702,1.905400,2.921600,12.919800,1,23866,23866
11.397708,1,1,8,31,4,16.666800,2.290700,3.211600,17.340500,1,23866,23866
11.414336,1,1,8,31,4,16.666901,2.047700,3.585800,16.279499,1,23866,23866
11.431043,1,1,8,31,4,16.666800,2.819400,4.677400,16.608299,1,23866,23866
11.450560,1,1,8,31,4,16.666698,1.810800,3.125900,16.548800,1,23866,23866
11.464336,1,1,8,31,4,16.666800,4.867100,2.729400,19.898399,1,23866,23866
11.481018,1,1,8,31,4,16.666901,1.479700,3.308900,13.484000,1,23866,23866
11.497709,1,1,8,31,4,16.666800,1.932300,3.685100,16.666599,1,23866,23866
11.514415,1,1,8,31,4,16.666800,2.582600,3.138200,17.146900,1,23866,23866
11.531000,1,1,8,31,4,16.666800,1.960100,3.594700,16.532499,1,23866,23866
11.550123,1,1,8,31,4,16.666800,1.983000,2.823800,16.281601,1,23872,23872
11.564317,1,1,8,31,4,16.666800,4.783800,2.579900,19.594200,1,23872,23872
11.581002,1,1,8,31,4,16.666901,1.596100,2.811100,13.617200,1,23872,23872
11.597661,1,1,8,31,4,16.666800,1.674900,2.591700,16.864300,1,23872,23872
11.614324,1,1,8,31,4,16.666901,1.676900,2.797000,16.562099,1,23872,23872
11.631004,1,1,8,31,4,16.666901,2.226600,3.238500,17.186800,1,23872,23872
11.650446,1,1,8,31,4,16.666698,1.747400,2.764500,16.135201,1,23873,23873
11.664302,1,1,8,31,4,16.666800,4.780000,3.144700,19.816500,1,23873,23873
11.680991,1,1,8,31,4,16.666698,4.250300,2.985500,15.769600,1,23873,23873
11.697742,1,1,8,31,4,16.666800,1.662400,3.966000,14.350300,1,23873,23873
11.714495,1,1,8,31,4,16.761803,1.858100,3.278800,16.856100,1,23873,23873
11.731095,1,1,8,31,4,16.666901,1.732800,3.448600,16.743401,1,23873,23873
11.750487,1,1,8,31,4,16.666698,2.547700,2.579900,17.243099,1,23888,23888
11.764420,1,1,8,31,4,16.666698,5.358400,3.198800,19.731501,1,23888,23888
11.836471,1,1,8,31,4,71.986702,2.413800,0.262700,19.731501,1,23888,23888
11.855944,1,1,8,31,4,16.666901,61.169300,4.958700,71.750702,1,23894,23894
11.869752,1,1,8,31,4,16.666800,5.319800,3.067100,19.524599,1,23894,23894
11.886518,1,1,8,31,4,16.666901,1.593500,2.793900,13.362200,1,23894,23894
11.903092,1,1,8,31,4,16.666901,2.082100,3.226300,17.114100,1,23894,23894
11.919737,1,1,8,31,4,16.666800,1.687700,2.350500,16.137199,1,23894,23894
11.936402,1,1,8,31,4,16.666698,1.512600,2.737000,16.898100,1,23894,23894
11.955452,1,1,8,31,4,16.666901,1.600400,2.705200,16.380899,1,23894,23894
11.969768,1,1,8,31,4,16.666901,4.201500,3.013700,19.271700,1,23894,23894
11.986432,1,1,8,31,4,16.666901,2.383300,2.460400,14.734300,1,23894,23894
12.003063,1,1,8,31,4,16.666901,1.577800,2.560700,16.254000,1,23894,23894
12.019728,1,1,8,31,4,16.666897,1.750100,3.319800,16.469999,1,23894,23894
12.036476,1,1,8,31,4,16.672302,1.791400,2.416400,3.901400,1,23894,23894
12.055708,1,1,8,31,4,16.666901,1.941100,2.597100,16.796700,1,23875,23875
12.069829,1,1,8,31,4,16.667097,4.321300,2.690400,19.280899,1,23875,23875
12.086427,1,1,8,31,4,16.666901,2.613200,2.963600,14.733300,1,23875,23875
12.103116,1,1,8,31,4,16.666698,2.035900,2.519900,16.229300,1,23875,23875
12.119749,1,1,8,31,4,16.666901,1.609000,2.278700,16.374800,1,23875,23875
12.136449,1,1,8,31,4,16.666702,1.858500,2.646900,16.661501,1,23875,23875
12.155423,1,1,8,31,4,16.666901,1.850000,2.770400,16.783400,1,23881,23881
12.169823,1,1,8,31,4,16.666698,4.159500,2.545500,18.935801,1,23881,23881
12.186457,1,1,8,31,4,16.666901,4.210800,3.243900,16.590900,1,23881,23881
12.203078,1,1,8,31,4,16.666698,1.840000,2.731600,14.477300,1,23881,23881
12.219784,1,1,8,31,4,16.666698,2.211500,2.561700,17.017799,1,23881,23881
12.236462,1,1,8,31,4,16.666698,1.795700,2.794600,16.112700,1,23881,23881
12.255987,1,1,8,31,4,16.666901,1.617500,2.359200,16.796600,1,23881,23881
12.269749,1,1,8,31,4,16.666800,5.066000,2.479100,19.816500,1,23881,23881
12.286433,1,1,8,31,4,16.666901,1.643200,3.141200,13.420500,1,23881,23881
12.303891,1,1,8,31,4,16.796999,1.782200,2.588400,16.695299,1,23881,23881
12.320453,1,1,8,31,4,16.714502,2.672300,4.324600,18.234400,1,23881,23881
12.337685,1,1,8,31,4,16.822599,3.554300,4.016800,17.733601,1,23881,23881
12.358385,1,1,8,31,4,16.702700,3.531700,4.096800,18.635799,1,23883,23883
12.370332,1,1,8,31,4,16.746799,7.948400,5.361000,18.400299,1,23883,23883
12.447575,1,1,8,31,4,77.269302,3.303500,0.279800,18.400299,1,23883,23883
12.469418,1,1,8,31,4,16.715199,64.515404,4.207300,77.255699,1,23883,23883
12.480870,1,1,8,31,4,16.666698,8.145800,4.422800,21.841900,1,23883,23883
12.497614,1,1,8,31,4,16.666800,2.866300,3.977800,10.718200,1,23883,23883
12.514191,1,1,8,31,4,16.666800,2.327900,2.601300,16.794600,1,23883,23883
12.530901,1,1,8,31,4,16.667002,1.763800,3.901200,16.293900,1,23883,23883
12.547539,1,1,8,31,4,16.666901,2.060800,2.826700,16.731100,1,23883,23883
12.567291,1,1,8,31,4,16.666901,1.621200,3.559900,16.659500,1,23888,23888
12.580872,1,1,8,31,4,16.666800,5.660600,3.508500,20.808701,1,23888,23888
12.597583,1,1,8,31,4,16.666698,1.788100,2.880600,12.685300,1,23888,23888
12.614214,1,1,8,31,4,16.666901,2.374800,3.997600,16.768999,1,23888,23888
12.630913,1,1,8,31,4,16.667002,2.036900,4.163500,16.342100,1,23888,23888
12.647552,1,1,8,31,4,16.666800,1.853700,3.328500,16.925699,1,23888,23888
12.667860,1,1,8,31,4,16.666698,2.096600,3.552300,16.582600,1,23904,23904
12.681049,1,1,8,31,4,16.666901,7.117700,3.276200,21.704700,1,23904,23904
12.753408,1,1,8,31,4,72.489502,6.962900,0.253900,21.704700,1,23904,23904
12.774615,1,1,8,31,4,16.666698,56.398701,2.956000,66.536499,1,23904,23904
12.786956,1,1,8,31,4,16.666901,7.156900,4.121900,22.105101,1,23904,23904
12.803396,1,1,8,31,4,16.666698,2.813300,3.414800,12.223500,1,23904,23904
12.820190,1,1,8,31,4,16.667002,2.602200,4.632600,16.302000,1,23904,23904
12.837072,1,1,8,31,4,16.795502,2.283200,4.756500,16.766001,1,23904,23904
12.853617,1,1,8,31,4,16.666901,3.743300,4.200600,17.742800,1,23904,23904
12.875498,1,1,8,31,4,16.667002,3.050300,5.655200,17.034300,1,23904,23904
12.887251,1,1,8,31,4,16.728699,9.049100,3.874900,20.508600,1,23904,23904
12.903684,1,1,8,31,4,16.666698,2.795500,5.127400,11.960400,1,23904,23904
12.920331,1,1,8,31,4,16.667002,2.553000,4.163400,16.645100,1,23904,23904
12.936948,1,1,8,31,4,16.666698,2.824200,3.393600,16.455700,1,23904,23904
12.953668,1,1,8,31,4,16.666901,2.403800,3.475800,16.022499,1,23904,23904
12.973621,1,1,8,31,4,16.666800,2.462900,3.469400,16.780300,1,23910,23910
12.987018,1,1,8,31,4,16.667002,6.226400,3.832300,20.498400,1,23910,23910
13.054701,1,1,8,31,4,67.816795,3.049000,0.250000,20.498400,1,23910,23910
13.075858,1,1,8,31,4,16.666698,57.037102,2.807200,67.614700,1,23912,23912
13.088084,1,1,8,31,4,16.666803,7.465400,3.182500,21.322800,1,23912,23912
13.104682,1,1,8,31,4,16.666698,2.015700,2.850300,11.184100,1,23912,23912
13.121373,1,1,8,31,4,16.666901,1.826900,2.298100,16.532499,1,23912,23912
13.138056,1,1,8,31,4,16.666901,1.719800,2.547300,16.904200,1,23912,23912
13.154760,1,1,8,31,4,16.666897,1.864700,3.011400,16.616400,1,23912,23912
13.173921,1,1,8,31,4,16.666901,1.882000,2.698900,16.686100,1,23914,23914
13.188098,1,1,8,31,4,16.666901,4.750900,3.473900,19.681299,1,23914,23914
13.204697,1,1,8,31,4,16.667002,4.123400,3.994800,15.972300,1,23914,23914
13.221449,1,1,8,31,4,16.666800,1.877400,2.942300,14.220300,1,23914,23914
13.238061,1,1,8,31,4,16.667002,1.855800,3.572200,16.845800,1,23914,23914
13.254721,1,1,8,31,4,16.666800,1.803200,2.760700,16.478300,1,23914,23914
13.274194,1,1,8,31,4,16.666901,1.600100,3.000100,16.804800,1,23928,23928
13.288083,1,1,8,31,4,16.666698,5.057700,2.547400,19.605499,1,23928,23928
13.305002,1,1,8,31,4,16.666800,2.240100,2.559300,14.063600,1,23928,23928
13.321397,1,1,8,31,4,16.666901,1.974100,3.034100,16.934999,1,23928,23928
13.338074,1,1,8,31,4,16.666901,1.886600,2.960800,16.197599,1,23928,23928
13.354709,1,1,8,31,4,16.666698,2.022500,2.929400,16.398300,1,23928,23928
13.374119,1,1,8,31,4,16.667002,1.870000,2.668300,16.620600,1,23935,23935
13.388111,1,1,8,31,4,16.666901,4.729200,3.372300,19.757000,1,23935,23935
13.404726,1,1,8,31,4,16.666901,2.146900,3.002500,13.985800,1,23935,23935
13.421403,1,1,8,31,4,16.666800,2.480100,2.987100,16.720900,1,23935,23935
13.438093,1,1,8,31,4,16.666800,1.688600,2.521700,16.240601,1,23935,23935
13.454714,1,1,8,31,4,16.666901,1.750400,2.690200,16.741400,1,23935,23935
13.473778,1,1,8,31,4,16.666897,1.712600,3.151000,16.599100,1,23977,23977
13.488065,1,1,8,31,4,16.666803,4.455600,2.560500,19.379200,1,23977,23977
13.504701,1,1,8,31,4,16.666998,1.764900,2.835100,13.885400,1,23977,23977
13.521419,1,1,8,31,4,16.666800,1.787100,2.881500,16.710699,1,23977,23977
13.538052,1,1,8,31,4,16.666702,2.248900,2.614200,17.141701,1,23977,23977
13.554776,1,1,8,31,4,16.667097,1.672200,2.580600,16.155701,1,23977,23977
13.573717,1,1,8,31,4,16.666800,1.642000,2.406000,16.737200,1,23981,23981
13.588025,1,1,8,31,4,16.666901,4.072600,2.801800,19.161100,1,23981,23981
13.604735,1,1,8,31,4,16.666800,1.741600,2.729100,14.096400,1,23981,23981
13.621358,1,1,8,31,4,16.667002,1.738200,2.400800,16.772100,1,23981,23981
13.638105,1,1,8,31,4,16.666698,1.806800,2.796800,16.573500,1,23981,23981
13.654718,1,1,8,31,4,16.666800,2.078800,2.452200,17.160101,1,23981,23981
13.673719,1,1,8,31,4,16.666901,1.579600,2.999900,16.193600,1,23985,23985
13.688035,1,1,8,31,4,16.666800,4.430300,2.910000,19.437599,1,23985,23985
13.704747,1,1,8,31,4,16.666901,1.751800,2.678700,13.868000,1,23985,23985
13.721558,1,1,8,31,4,16.667002,4.154900,2.950000,19.108801,1,23985,23985
13.738122,1,1,8,31,4,16.666698,1.986600,2.705800,14.713900,1,23985,23985
13.754731,1,1,8,31,4,16.666901,1.979500,2.427300,16.237600,1,23985,23985
13.773818,1,1,8,31,4,16.666800,2.001000,2.420200,17.056700,1,23997,23997
13.788108,1,1,8,31,4,16.666800,4.267500,2.615600,19.008600,1,23997,23997
13.804718,1,1,8,31,4,16.666901,1.901700,2.919100,14.057400,1,23997,23997
13.821372,1,1,8,31,4,16.666901,1.993500,2.911000,16.546801,1,23997,23997
13.838159,1,1,8,31,4,16.666800,1.801900,2.606400,16.586800,1,23997,23997
13.854713,1,1,8,31,4,16.666698,1.770200,2.583700,16.846800,1,23997,23997
13.873716,1,1,8,31,4,16.666901,1.591300,2.714700,16.551001,1,23997,23997
13.888034,1,1,8,31,4,16.666800,4.970900,2.564300,19.679199,1,23997,23997
13.904758,1,1,8,31,4,16.666901,1.640000,2.232600,13.573100,1,23997,23997
13.921380,1,1,8,31,4,16.666698,1.645500,2.852700,16.825300,1,23997,23997
13.938031,1,1,8,31,4,16.667002,1.617000,3.018700,16.582701,1,23997,23997
13.954701,1,1,8,31,4,16.666698,1.929900,3.591100,16.647200,1,23997,23997
13.974209,1,1,8,31,4,16.666800,1.624300,3.622500,16.736200,1,24002,24002
13.988128,1,1,8,31,4,16.666800,4.982200,2.884500,19.817499,1,24002,24002
14.004802,1,1,8,31,4,16.666800,2.840800,3.187600,14.144500,1,24002,24002
14.021368,1,1,8,31,4,16.666702,1.909200,2.713600,16.024599,1,24002,24002
14.038141,1,1,8,31,4,16.666998,1.858000,2.402300,16.569300,1,24002,24002
14.054703,1,1,8,31,4,16.666698,1.766800,2.429000,16.894899,1,24002,24002
14.073775,1,1,8,31,4,16.666803,2.095800,3.049300,16.458799,1,24008,24008
14.088050,1,1,8,31,4,16.666897,4.531500,4.133300,19.496901,1,24008,24008
14.104913,1,1,8,31,4,16.666803,2.739200,2.779700,14.422100,1,24008,24008
14.121374,1,1,8,31,4,16.666897,2.441400,2.748200,16.802799,1,24008,24008
14.138028,1,1,8,31,4,16.666901,1.743800,3.017800,16.016399,1,24008,24008
14.154759,1,1,8,31,4,16.666702,1.610400,3.059100,16.612301,1,24008,24008
14.174453,1,1,8,31,4,16.666800,1.844800,4.342200,16.823299,1,24009,24009
14.188069,1,1,8,31,4,16.666800,5.305100,3.319900,19.982300,1,24009,24009
14.204697,1,1,8,31,4,16.666800,1.733000,3.317000,13.210700,1,24009,24009
14.221429,1,1,8,31,4,16.666800,1.640900,3.335300,16.568300,1,24009,24009
14.238170,1,1,8,31,4,16.666901,4.142900,3.748100,19.406799,1,24009,24009
14.254699,1,1,8,31,4,16.666800,2.038900,3.183200,14.765100,1,24009,24009
14.273826,1,1,8,31,4,16.666698,2.028700,2.831200,15.897600,1,24015,24015
14.288098,1,1,8,31,4,16.666800,4.324500,2.884300,19.323900,1,24015,24015
14.304740,1,1,8,31,4,16.666698,2.023600,2.386100,13.989900,1,24015,24015
14.321346,1,1,8,31,4,16.666698,1.635900,2.530200,17.157101,1,24015,24015
14.338035,1,1,8,31,4,16.666901,1.905500,2.677400,16.183300,1,24015,24015
14.354710,1,1,8,31,4,16.666901,2.387300,2.780300,17.267700,1,24015,24015
14.373913,1,1,8,31,4,16.666901,1.741100,2.464900,16.011299,1,24006,24006
14.388033,1,1,8,31,4,16.666901,4.420700,2.664800,19.500999,1,24006,24006
14.404719,1,1,8,31,4,16.666698,1.692400,2.632000,13.930500,1,24006,24006
14.421387,1,1,8,31,4,16.667101,1.707300,2.530500,16.646200,1,24006,24006
14.438378,1,1,8,31,4,16.922899,1.697500,2.387300,16.662500,1,24006,24006
14.454958,1,1,8,31,4,16.666698,1.862300,3.713800,17.573900,1,24006,24006
14.476168,1,1,8,31,4,16.666901,2.380200,3.992300,16.361500,1,24011,24011
14.488458,1,1,8,31,4,16.677900,6.523700,3.957000,21.314501,1,24011,24011
14.505178,1,1,8,31,4,16.666800,2.347700,2.790400,12.086300,1,24011,24011
14.521650,1,1,8,31,4,16.666800,2.243900,2.842400,16.863199,1,24011,24011
14.538317,1,1,8,31,4,16.666800,1.834000,3.096800,16.048201,1,24011,24011
14.554999,1,1,8,31,4,16.666698,2.054900,2.786500,16.711599,1,24011,24011
14.574135,1,1,8,31,4,16.666702,1.825300,2.420400,16.608299,1,24015,24015
14.588358,1,1,8,31,4,16.666901,4.929000,3.153400,20.039700,1,24015,24015
14.605003,1,1,8,31,4,16.666897,1.843300,2.528900,13.432800,1,24015,24015
14.621670,1,1,8,31,4,16.666702,1.798400,2.876500,16.670700,1,24015,24015
14.638312,1,1,8,31,4,16.666901,2.209500,2.290400,16.522301,1,24015,24015
14.654984,1,1,8,31,4,16.666897,1.574400,3.060800,16.917500,1,24015,24015
14.674179,1,1,8,31,4,16.666800,1.821900,3.400100,16.443399,1,24020,24020
14.688337,1,1,8,31,4,16.667202,4.586400,2.677900,19.389400,1,24020,24020
14.705107,1,1,8,31,4,16.666800,2.432100,2.475600,14.356500,1,24020,24020
14.721653,1,1,8,31,4,16.666698,1.733400,3.517100,16.630800,1,24020,24020
14.738334,1,1,8,31,4,16.666901,4.029500,2.902500,18.518000,1,24020,24020
14.754995,1,1,8,31,4,16.666901,2.301800,3.341300,14.536700,1,24020,24020
14.774129,1,1,8,31,4,16.666901,1.842900,2.459100,16.584700,1,24008,24008
14.788337,1,1,8,31,4,16.666901,4.402800,2.423100,19.319799,1,24008,24008
14.804993,1,1,8,31,4,16.666800,1.479600,2.747100,14.048200,1,24008,24008
14.821729,1,1,8,31,4,16.666800,2.164500,3.007400,17.020000,1,24008,24008
14.838307,1,1,8,31,4,16.666901,1.668600,2.332300,16.292801,1,24008,24008
14.854958,1,1,8,31,4,16.666800,1.579500,2.778400,16.708599,1,24008,24008
14.874067,1,1,8,31,4,16.666800,2.063400,3.140500,16.548901,1,24009,24009
14.888329,1,1,8,31,4,16.666800,4.277400,2.812200,19.563499,1,24009,24009
14.905008,1,1,8,31,4,16.666800,1.842200,2.570000,13.748200,1,24009,24009
14.921689,1,1,8,31,4,16.666698,1.573500,2.960900,17.124399,1,24009,24009
14.938320,1,1,8,31,4,16.666901,2.991500,2.865400,16.705500,1,24009,24009
14.954995,1,1,8,31,4,16.666698,1.720800,2.264700,16.155701,1,24009,24009
14.974062,1,1,8,30,4,16.666702,1.525200,2.545000,16.747499,1,24008,24008
14.988314,1,1,7,30,4,16.666698,4.440800,2.537700,19.363800,1,24008,24008
15.004981,1,1,7,30,4,16.666901,1.717900,2.765400,13.966400,1,24008,24008
15.021675,1,1,7,30,4,16.666698,1.678300,2.285800,16.653299,1,24008,24008
15.038330,1,1,7,30,4,16.666800,1.622200,2.335000,16.660500,1,24008,24008
15.054997,1,1,7,30,4,16.666800,1.909500,2.765200,17.138599,1,24008,24008
15.074024,1,1,7,30,4,16.666901,1.668700,2.391800,16.202801,1,24011,24011
15.088350,1,1,7,30,4,16.666800,4.394200,2.803600,19.321899,1,24011,24011
15.104967,1,1,7,30,4,16.666800,2.438000,2.474700,14.587900,1,24011,24011
15.121694,1,1,7,30,4,16.666901,1.629400,2.664000,16.097200,1,24011,24011
15.138336,1,1,7,30,4,16.666901,1.869300,4.140800,16.726101,1,24011,24011
15.155116,1,1,7,30,4,16.674500,2.056100,3.141100,16.592800,1,24011,24011
15.174303,1,1,7,30,4,16.666901,2.416800,2.427300,17.178699,1,24011,24011
15.188330,1,1,7,30,4,16.666901,4.463500,2.892000,19.087299,1,24011,24011
15.204979,1,1,7,30,4,16.666698,1.808400,2.520200,13.733900,1,24011,24011
15.221676,1,1,7,30,4,16.666800,1.549900,2.474700,16.681000,1,24011,24011
15.238336,1,1,7,30,4,16.666901,3.579300,2.785000,18.756599,1,24011,24011
15.254988,1,1,7,30,4,16.666698,1.761200,2.891000,14.604300,1,24011,24011
15.274151,1,1,7,30,4,16.666800,1.591500,2.890500,16.635900,1,24012,24012
15.288449,1,1,7,30,4,16.667002,4.797700,2.987300,19.691500,1,24012,24012
15.305012,1,1,7,30,4,16.666698,1.913500,2.411300,13.957100,1,24012,24012
15.321664,1,1,7,30,4,16.666901,1.943000,2.882600,16.379900,1,24012,24012
15.338336,1,1,7,30,4,16.666800,1.838600,2.641900,16.603201,1,24012,24012
15.355052,1,1,7,30,4,16.666901,1.500100,2.610900,16.662500,1,24012,24012
15.376347,1,1,7,30,4,17.018900,1.639500,4.297200,16.844801,1,24002,24002
15.389077,1,1,7,30,4,16.683601,6.477400,3.833000,22.171600,1,24002,24002
15.405752,1,1,7,30,4,16.918100,3.400100,3.868100,13.016100,1,24002,24002
15.422350,1,1,7,30,4,16.666800,2.600300,3.613200,15.587300,1,24002,24002
15.438984,1,1,7,30,4,16.666800,1.872400,2.475000,16.477200,1,24002,24002
15.455675,1,1,7,30,4,16.666800,2.000400,2.786200,16.711700,1,24002,24002
15.474940,1,1,7,29,4,16.666800,1.809600,3.660600,16.566299,1,23999,23999
15.489724,1,1,7,29,4,16.666901,4.805800,3.179000,19.757000,1,23999,23999
15.505624,1,1,7,29,4,16.666698,3.149900,2.383300,14.284800,1,23999,23999
15.522316,1,1,7,29,4,16.666901,2.122100,2.981900,16.432100,1,23999,23999
15.538938,1,1,7,29,4,16.666698,2.130600,2.619200,16.155701,1,23999,23999
15.555693,1,1,7,29,4,16.666800,1.540100,2.404000,16.614401,1,23999,23999
15.574930,1,1,7,29,4,16.666800,1.626300,2.561400,16.797701,1,24000,24000
15.588989,1,1,7,29,4,16.666800,4.443000,2.949300,19.489799,1,24000,24000
15.605656,1,1,7,29,4,16.667002,1.769300,3.418000,13.880300,1,24000,24000
15.622480,1,1,7,29,4,16.666698,2.054400,3.337800,16.545799,1,24000,24000
15.639022,1,1,7,29,4,16.666702,2.935700,2.928800,17.745899,1,24000,24000
15.655657,1,1,7,29,4,16.666800,2.280100,3.155500,15.899700,1,24000,24000
15.674740,1,1,7,28,4,16.666800,2.081300,3.354300,16.418800,1,23998,23998
15.689024,1,1,7,28,4,16.666901,4.435400,3.204500,19.253201,1,23998,23998
15.705661,1,1,7,28,4,16.666800,2.183500,2.953400,14.134300,1,23998,23998
15.722375,1,1,7,28,4,16.666800,2.052400,3.859900,16.666599,1,23998,23998
15.739041,1,1,7,28,4,16.670700,5.306500,3.976700,20.027399,1,23998,23998
15.755781,1,1,7,28,4,16.666901,2.765700,3.799900,13.682700,1,23998,23998
15.776187,1,1,7,28,4,16.666897,1.970900,3.278000,16.597000,1,23996,23996
15.788984,1,1,7,28,4,16.666901,6.540900,3.357600,20.802601,1,23996,23996
15.805689,1,1,7,28,4,16.666800,1.925900,3.814200,12.148700,1,23996,23996
15.822385,1,1,7,28,4,16.666702,1.980500,3.590000,16.716801,1,23996,23996
15.839042,1,1,7,28,4,16.666998,2.054800,3.616100,16.859100,1,23996,23996
15.855709,1,1,7,28,4,16.666702,2.370400,3.932200,17.103901,1,23996,23996
15.878186,1,1,7,28,4,16.737297,3.201500,4.301300,16.856100,1,23997,23997
15.889168,1,1,7,28,4,16.666901,8.810700,4.836400,22.545401,1,23997,23997
15.905739,1,1,7,28,4,16.666901,2.295200,3.454600,10.146800,1,23997,23997
15.922440,1,1,7,28,4,16.666800,2.067700,4.102300,16.728100,1,23997,23997
15.939182,1,1,7,28,4,16.671103,2.225300,3.913500,16.621599,1,23997,23997
15.955837,1,1,7,28,4,16.666698,2.575000,4.412400,17.090500,1,23997,23997
15.975674,1,1,7,27,4,16.666698,2.331700,3.683200,16.665600,1,23990,23990
15.989081,1,1,7,27,4,16.666800,6.589700,3.883500,20.544500,1,23990,23990
16.056604,1,1,7,27,4,67.555397,2.341500,0.254600,20.544500,1,23990,23990
