wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
298.364040,0,7,6,0,0,16.666800,1.801300,3.292600,16.924700,1,4843,4843
298.380714,0,7,6,0,0,16.666800,1.697300,3.303200,16.527300,1,4843,4843
298.397459,0,7,6,0,0,16.666800,1.656700,4.325100,16.685101,1,4843,4843
298.415943,0,7,6,0,0,18.339899,3.643600,3.995600,18.426901,1,4843,4843
298.432476,0,7,6,0,0,16.666901,2.561100,4.678900,16.911301,1,4843,4843
298.450424,0,7,6,0,0,16.666698,2.354400,4.598000,16.750601,1,4843,4843
298.465792,0,7,6,0,0,16.666901,3.968000,3.601900,17.862700,1,4843,4843
298.482543,0,7,6,0,0,16.667002,2.073500,4.216400,15.208400,1,4843,4843
298.499106,0,7,6,0,0,16.666901,2.726900,3.316800,16.713800,1,4843,4843
298.515773,0,7,6,0,0,16.666901,2.033500,3.335900,16.527300,1,4843,4843
298.532417,0,7,6,0,0,16.666698,2.149000,4.683600,16.674801,1,4843,4843
298.549066,0,7,6,0,0,16.666901,1.875000,3.254700,16.586800,1,4843,4843
298.565918,0,7,6,0,0,16.666901,1.737300,2.869500,16.574499,1,4843,4843
298.582439,0,7,6,0,0,16.666800,1.882100,7.189900,17.215401,1,4843,4843
298.599057,0,7,6,0,0,16.666698,2.488800,3.453700,16.345100,1,4843,4843
298.615706,0,7,6,0,0,16.666800,1.727100,2.785300,16.495600,1,4843,4843
298.632419,0,7,6,0,0,16.666901,1.601000,2.772300,16.527399,1,4843,4843
298.649163,0,7,6,0,0,16.667002,1.745900,2.900300,16.801800,1,4843,4843
298.665764,0,7,6,0,0,16.666901,2.126900,3.233200,16.960501,1,4843,4843
298.683271,0,7,6,0,0,16.666901,2.229900,2.789200,16.423901,1,4843,4843
298.699817,0,7,6,0,0,16.666698,2.933300,2.929100,18.190399,1,4787,4787
298.715722,0,7,6,0,0,16.666901,2.759500,2.770000,15.814600,1,4787,4787
298.732386,0,7,6,0,0,16.666800,1.768400,2.838700,15.991800,1,4787,4787
298.749106,0,7,6,0,0,16.666800,1.808300,2.730700,16.600100,1,4787,4787
298.765742,0,7,6,0,0,16.666698,1.910400,2.964800,16.674801,1,4787,4787
298.782414,0,7,6,0,0,16.666800,1.661900,3.418600,16.840700,1,4787,4787
298.799079,0,7,6,0,0,16.666800,2.035500,2.756500,16.726000,1,4787,4787
298.815740,0,7,6,0,0,16.666800,1.806700,2.454300,16.466000,1,4787,4787
298.832405,0,7,6,0,0,16.666901,1.559900,2.585400,16.655300,1,4787,4787
298.849050,0,7,6,0,0,16.666800,1.552400,2.850700,16.840700,1,4787,4787
298.865741,0,7,6,0,0,16.666901,1.974200,2.879200,16.471100,1,4787,4787
298.882413,0,7,6,0,0,16.666901,1.725200,3.383200,16.705500,1,4787,4787
298.899080,0,7,6,0,0,16.666800,1.573000,2.822200,16.563200,1,4787,4787
298.915706,0,7,6,0,0,16.666800,3.163300,2.932500,18.067499,1,4787,4787
298.932387,0,7,6,0,0,16.666800,1.731400,3.173800,15.425500,1,4787,4787
298.949861,0,7,6,0,0,16.666800,1.690900,2.702400,16.506901,1,4787,4787
298.965715,0,7,6,0,0,16.666800,2.464900,2.619700,17.433599,1,4787,4787
298.982382,0,7,6,0,0,16.666702,1.883600,2.715200,15.969300,1,4787,4787
298.999044,0,7,6,0,0,16.666800,2.065800,2.669700,16.672701,1,4787,4787
299.015721,0,7,6,0,0,16.666800,1.697900,2.883500,16.543800,1,4787,4787
299.032381,0,7,6,0,0,16.666800,1.926100,2.514400,16.695299,1,4787,4787
299.049047,0,7,6,0,0,16.666698,1.560900,2.580500,16.777201,1,4787,4787
299.065723,0,7,6,0,0,16.666698,1.663500,2.479800,16.616400,1,4787,4787
299.082424,0,7,6,0,0,16.666698,1.772000,2.507300,16.702499,1,4787,4787
299.099052,0,7,6,0,0,16.666702,1.744400,3.409800,16.643101,1,4787,4787
299.115704,0,7,6,0,0,16.666800,1.693000,2.904000,16.651199,1,4787,4787
299.132439,0,7,6,0,0,16.667299,1.409900,3.239000,16.712700,1,4787,4787
299.149076,0,7,6,0,0,16.666901,2.107400,2.576100,16.743500,1,4787,4787
299.165717,0,7,6,0,0,16.666698,1.642100,2.758200,16.499701,1,4787,4787
299.182373,0,7,6,0,0,16.666698,1.532500,2.569300,16.773100,1,4787,4787
299.199763,0,7,6,0,0,16.666901,1.818500,2.392600,16.627701,1,4787,4787
299.215747,0,7,6,0,0,16.666901,2.322700,2.513500,17.381399,1,4787,4787
299.232378,0,7,6,0,0,16.666901,1.442800,2.458900,15.919100,1,4787,4787
299.249043,0,7,6,0,0,16.666800,1.714700,2.709800,16.678900,1,4787,4787
299.265740,0,7,6,0,0,16.666698,1.666200,2.556000,16.652300,1,4787,4787
299.282417,0,7,6,0,0,16.666698,1.788100,2.798000,16.651199,1,4787,4787
299.299048,0,7,6,0,0,16.666901,1.899200,2.773500,16.676901,1,4787,4787
299.315716,0,7,6,0,0,16.666702,1.482500,2.727500,16.679899,1,4787,4787
299.332398,0,7,6,0,0,16.666800,1.583700,2.890200,16.688200,1,4787,4787
299.349098,0,7,6,0,0,16.666698,1.764900,2.785000,16.537600,1,4787,4787
299.365713,0,7,6,0,0,16.666901,1.493200,2.975400,16.813101,1,4787,4787
299.383236,0,7,6,0,0,16.666698,1.600400,2.851800,16.675800,1,4787,4787
299.399151,0,7,6,0,0,16.666800,2.618600,2.637100,17.493000,1,4787,4787
299.415752,0,7,6,0,0,16.666901,2.779900,3.082600,17.219601,1,4787,4787
299.432403,0,7,6,0,0,16.666901,1.709700,2.671600,15.258600,1,4787,4787
299.449790,0,7,6,0,0,16.666901,1.882600,3.020300,16.679899,1,4897,4897
299.465797,0,7,6,0,0,16.666800,2.323300,3.297900,17.500200,1,4897,4897
299.482394,0,7,6,0,0,16.666800,1.690600,2.411100,15.736800,1,4897,4897
299.499076,0,7,6,0,0,16.667002,1.444700,2.613200,16.720900,1,4897,4897
299.515710,0,7,6,0,0,16.666698,1.695500,2.671800,16.778299,1,4897,4897
299.532435,0,7,6,0,0,16.666800,1.436000,2.388900,16.546801,1,4897,4897
299.549061,0,7,6,0,0,16.666800,1.507300,2.303100,16.606199,1,4897,4897
299.565708,0,7,6,0,0,16.666901,1.428800,2.747500,16.975901,1,4897,4897
299.582376,0,7,6,0,0,16.666901,1.436400,3.356800,16.396200,1,4897,4897
299.599037,0,7,6,0,0,16.666698,1.384000,3.053500,16.662600,1,4897,4897
299.615783,0,7,6,0,0,16.666901,1.756000,2.446400,16.606199,1,4897,4897
299.632473,0,7,6,0,0,16.666800,1.811900,2.409300,16.804800,1,4897,4897
299.649049,0,7,6,0,0,16.666698,1.626000,2.686000,16.793600,1,4897,4897
299.665711,0,7,6,0,0,16.666698,1.476000,2.437400,16.501801,1,4897,4897
299.682385,0,7,6,0,0,16.666800,1.639300,2.451200,16.555000,1,4897,4897
299.699768,0,7,6,0,0,16.666800,1.697200,2.585200,16.757799,1,4897,4897
299.715707,0,7,6,0,0,16.666803,3.009000,2.683700,17.980400,1,4897,4897
299.732371,0,7,6,0,0,16.666897,1.437300,2.771400,15.337500,1,4897,4897
299.749047,0,7,6,0,0,16.666800,1.703700,2.398500,16.610300,1,4897,4897
299.765707,0,7,6,0,0,16.666803,1.703900,2.767100,17.092600,1,4897,4897
299.782380,0,7,6,0,0,16.666800,1.771600,2.632000,16.345100,1,4897,4897
299.799068,0,7,6,0,0,16.666901,1.504300,2.312200,16.644100,1,4897,4897
299.815712,0,7,6,0,0,16.666800,1.744600,2.408000,16.602100,1,4897,4897
299.832379,0,7,6,0,0,16.666698,1.421300,2.617700,16.658400,1,4897,4897
299.849072,0,7,6,0,0,16.666800,1.724400,2.724200,16.771099,1,4897,4897
299.865779,0,7,6,0,0,16.666800,1.502100,2.899700,16.910299,1,4897,4897
299.882406,0,7,6,0,0,16.666698,1.933400,2.500400,16.372700,1,4897,4897
299.899046,0,7,6,0,0,16.666800,1.523600,2.536300,17.084499,1,4897,4897
299.915716,0,7,6,0,0,16.666800,1.727500,2.608100,16.251900,1,4897,4897
299.932405,0,7,6,0,0,16.666800,2.657200,3.090400,17.911800,1,4897,4897
299.949819,0,7,6,0,0,16.667101,1.557000,2.365500,15.339500,1,4897,4897
299.965715,0,7,6,0,0,16.666698,2.312900,2.543000,17.438700,1,4897,4897
299.982380,0,7,6,0,0,16.666698,1.425800,2.551000,15.998000,1,4897,4897
299.999051,0,7,6,0,0,16.666702,1.637800,2.584700,16.633801,1,4897,4897
300.015716,0,7,6,0,0,16.666800,1.373500,2.512100,16.600100,1,4897,4897
300.032383,0,7,6,0,0,16.666800,1.724700,2.701300,16.912399,1,4897,4897
300.049045,0,7,6,0,0,16.666901,1.438500,2.795500,16.492500,1,4897,4897
300.065723,0,7,6,0,0,16.666897,1.747700,2.555000,16.616501,1,4897,4897
300.082810,0,7,6,0,0,16.666800,1.601500,2.647400,16.653299,1,4897,4897
300.099068,0,7,6,0,0,16.666702,1.844000,3.403100,17.370100,1,4897,4897
300.115731,0,7,6,0,0,16.666800,1.754900,2.653500,16.051201,1,4897,4897
300.132463,0,7,6,0,0,16.666901,1.496000,2.738200,16.669701,1,4897,4897
300.149071,0,7,6,0,0,16.666800,1.749100,3.496900,16.746500,1,4897,4897
300.171214,0,7,6,0,0,22.156500,21.856701,3.496900,16.746500,1,4897,4897
300.187898,0,7,6,0,0,16.666901,2.090400,4.717200,7.153600,1,4897,4897
300.205620,0,7,6,0,0,16.666800,1.994800,2.486500,11.476000,1,4895,4895
300.221226,0,7,6,0,0,16.666698,2.512500,2.773700,17.908701,1,4895,4895
300.237924,0,7,6,0,0,16.666800,1.813900,3.515100,15.678500,1,4895,4895
300.254586,0,7,6,0,0,16.666901,1.994000,3.307600,16.606199,1,4895,4895
300.271367,0,7,6,0,0,16.667002,2.061700,2.514800,16.692200,1,4895,4895
300.287983,0,7,6,0,0,16.666800,1.712500,3.111800,16.828400,1,4895,4895
300.304600,0,7,6,0,0,16.666800,1.726600,3.048000,16.517200,1,4895,4895
300.321212,0,7,6,0,0,16.666800,1.504500,3.032800,16.630699,1,4895,4895
300.337895,0,7,6,0,0,16.666800,1.650800,2.549800,16.490499,1,4895,4895
300.354552,0,7,6,0,0,16.666698,1.627200,2.860000,16.990200,1,4895,4895
300.371278,0,7,6,0,0,16.666800,1.786700,2.705500,16.437300,1,4895,4895
300.387871,0,7,6,0,0,16.666901,1.524600,2.910400,16.730101,1,4895,4895
300.404576,0,7,6,0,0,16.666800,1.470900,2.663000,16.473101,1,4895,4895
300.421236,0,7,6,0,0,16.666698,1.540800,8.347200,17.014799,1,4895,4895
300.437874,0,7,6,0,0,16.666803,3.224600,3.050900,18.099199,1,4895,4895
300.455307,0,7,6,0,0,16.666897,2.116600,3.232800,14.960600,1,4895,4895
300.471260,0,7,6,0,0,16.666702,2.223500,2.813300,17.482800,1,4895,4895
300.487868,0,7,6,0,0,16.666800,1.769500,3.302200,16.356300,1,4895,4895
300.504616,0,7,6,0,0,16.666698,1.679200,3.088300,16.365601,1,4895,4895
300.521278,0,7,6,0,0,16.666800,2.297100,2.630800,16.566299,1,4895,4895
300.537942,0,7,6,0,0,16.666800,1.640000,2.697200,16.608200,1,4895,4895
300.554588,0,7,6,0,0,16.666800,1.815500,2.533200,17.172501,1,4895,4895
300.571241,0,7,6,0,0,16.666800,1.619600,3.225900,16.193501,1,4895,4895
300.587891,0,7,6,0,0,16.666800,1.499500,3.118300,16.645100,1,4895,4895
300.604738,0,7,6,0,0,16.666698,1.576300,2.491300,16.552000,1,4895,4895
300.621211,0,7,6,0,0,16.666702,1.774400,2.957700,17.089500,1,4895,4895
300.637931,0,7,6,0,0,16.666800,1.763500,2.770800,16.391199,1,4895,4895
300.654561,0,7,6,0,0,16.666698,1.764600,2.626200,16.691200,1,4895,4895
300.671298,0,7,6,0,0,16.667002,1.666000,2.539400,16.504801,1,4895,4895
300.687912,0,7,6,0,0,16.666998,1.575500,3.146100,16.949301,1,4895,4895
300.705535,0,7,6,0,0,16.666901,2.102900,3.065300,16.513000,1,4895,4895
300.721211,0,7,6,0,0,16.666800,3.258800,3.172800,18.454500,1,4895,4895
300.738035,0,7,6,0,0,16.666800,1.817700,2.880900,14.817300,1,4895,4895
300.754553,0,7,6,0,0,16.666702,1.840000,2.886800,16.977900,1,4895,4895
300.771264,0,7,6,0,0,16.666901,1.823300,2.627400,16.359400,1,4895,4895
300.788331,0,7,6,0,0,16.666998,1.593000,2.632000,16.799801,1,4895,4895
300.804712,0,7,6,0,0,16.666698,2.306600,2.803300,16.926701,1,4895,4895
300.821244,0,7,6,0,0,16.666901,1.640100,2.757400,17.016800,1,4895,4895
300.837930,0,7,6,0,0,16.666702,1.799700,2.560400,15.991800,1,4895,4895
300.854559,0,7,6,0,0,16.666800,1.688700,2.431500,16.626699,1,4895,4895
300.871295,0,7,6,0,0,16.666998,1.461300,2.242600,16.548901,1,4895,4895
300.887904,0,7,6,0,0,16.666901,1.535700,2.808400,16.933901,1,4895,4895
300.904640,0,7,6,0,0,16.666800,1.966300,2.893900,16.551901,1,4895,4895
300.921232,0,7,6,0,0,16.666800,1.565100,2.708500,16.747499,1,4895,4895
300.937888,0,7,6,0,0,16.666800,1.873500,2.478500,16.487499,1,4895,4895
300.955503,0,7,6,0,0,16.666901,2.985100,2.734100,18.033600,1,4894,4894
300.971284,0,7,6,0,0,16.666901,2.628400,2.734800,16.421900,1,4894,4894
300.987980,0,7,6,0,0,16.666901,1.574200,2.472700,15.800300,1,4894,4894
301.004595,0,7,6,0,0,16.666800,1.877300,2.946800,16.674900,1,4894,4894
301.021220,0,7,6,0,0,16.666800,1.616400,3.453400,16.498600,1,4894,4894
301.037950,0,7,6,0,0,16.666901,2.070900,2.836700,16.686100,1,4894,4894
301.054625,0,7,6,0,0,16.666698,1.891700,2.674400,16.629801,1,4894,4894
301.071228,0,7,6,0,0,16.666901,1.600100,2.443000,16.615400,1,4894,4894
301.087891,0,7,6,0,0,16.666901,1.708100,2.851700,16.848900,1,4894,4894
301.104659,0,7,6,0,0,16.666800,1.813200,2.878200,16.522200,1,4894,4894
301.121279,0,7,6,0,0,16.666800,1.601000,3.168800,16.817200,1,4894,4894
301.137929,0,7,6,0,0,16.666800,1.901100,2.521500,16.478201,1,4894,4894
301.154554,0,7,6,0,0,16.666800,1.871400,3.496000,16.796700,1,4894,4894
301.171271,0,7,6,0,0,16.666803,1.871800,3.011800,16.531401,1,4894,4894
301.188000,0,7,6,0,0,16.666897,1.533700,2.994100,16.693300,1,4894,4894
301.205387,0,7,6,0,0,16.666800,1.966500,2.803500,16.725000,1,4894,4894
301.221262,0,7,6,0,0,16.667002,2.379100,2.975600,17.399799,1,4894,4894
301.237934,0,7,6,0,0,16.666800,1.896600,2.726700,15.936500,1,4894,4894
301.254605,0,7,6,0,0,16.666698,1.756500,3.007800,16.636900,1,4894,4894
301.271308,0,7,6,0,0,16.666901,1.746400,2.538900,16.657499,1,4894,4894
301.287885,0,7,6,0,0,16.666901,1.565900,2.840500,16.746401,1,4894,4894
301.304621,0,7,6,0,0,16.666901,1.812300,2.540800,16.525400,1,4894,4894
301.321264,0,7,6,0,0,16.666800,1.450900,2.581700,16.705500,1,4894,4894
301.337971,0,7,6,0,0,16.666698,1.641700,2.434100,16.752600,1,4894,4894
301.354553,0,7,6,0,0,16.666901,1.622900,3.226200,16.688200,1,4894,4894
301.371240,0,7,6,0,0,16.666800,2.229300,2.451100,16.590799,1,4894,4894
301.387948,0,7,6,0,0,16.666901,1.536000,2.662500,16.636900,1,4894,4894
301.404580,0,7,6,0,0,16.666702,1.758000,2.525000,16.805901,1,4894,4894
301.421241,0,7,6,0,0,16.666800,1.517200,3.225100,16.601101,1,4894,4894
301.438047,0,7,6,0,0,16.666901,2.089300,3.962400,16.606199,1,4894,4894
301.455454,0,7,6,0,0,16.666800,3.578700,3.561600,18.453501,1,4894,4894
301.471298,0,7,6,0,0,16.666998,2.783600,3.526500,15.920200,1,4894,4894
301.488473,0,7,6,0,0,16.666901,2.207100,3.531800,15.675300,1,4894,4894
301.504627,0,7,6,0,0,16.666800,2.822500,2.923500,17.250401,1,4894,4894
301.521315,0,7,6,0,0,16.666800,1.709300,2.944800,16.129000,1,4894,4894
301.539290,0,7,6,0,0,16.666800,1.903600,2.701500,16.592899,1,4894,4894
301.556997,1,7,6,48,4,16.666901,3.318500,3.031700,18.266100,1,23754,23754
301.588172,1,7,12,48,4,33.220699,32.230701,3.031700,18.266100,1,23754,23754
301.604518,1,7,12,48,4,16.666698,3.057400,3.224100,8.105000,1,23754,23754
301.621155,1,7,12,48,4,16.666901,2.334000,3.266100,11.237300,1,23754,23754
301.637900,1,7,12,48,4,16.666698,1.899100,2.944500,16.566299,1,23754,23754
301.654513,1,7,12,48,4,16.666702,1.757300,2.971300,16.713699,1,23754,23754
301.673542,1,7,12,48,4,16.666897,2.034600,2.628600,16.653400,1,23754,23754
301.687848,1,7,12,48,4,16.666803,4.167800,2.635900,19.047400,1,23754,23754
301.704615,1,7,12,48,4,16.669798,2.101400,2.738700,14.207000,1,23754,23754
301.721178,1,7,12,48,4,16.666800,1.727400,3.659000,17.004499,1,23754,23754
301.737835,1,7,12,48,4,16.666901,2.325200,2.867500,16.724001,1,23754,23754
301.754491,1,7,12,48,4,16.666901,2.179900,3.021300,16.299999,1,23754,23754
301.773595,1,7,12,48,4,16.666698,1.570000,2.734400,16.562201,1,23754,23754
301.787868,1,7,12,48,4,16.666800,4.229500,2.899400,19.250099,1,23754,23754
301.804537,1,7,12,48,4,16.666698,2.056800,3.074000,14.192700,1,23754,23754
301.821248,1,7,12,48,4,16.666698,1.990100,3.482300,16.806900,1,23754,23754
301.837950,1,7,12,48,4,16.666803,1.864400,3.037400,16.642000,1,23754,23754
301.854495,1,7,12,48,4,16.666897,1.876800,3.168600,16.621599,1,23754,23754
301.874053,1,7,12,48,4,16.667002,1.702500,3.188700,16.613400,1,26357,26357
301.887850,1,7,12,48,4,16.666698,5.309100,3.133000,19.926001,1,26357,26357
301.904619,1,7,12,48,4,16.666901,1.581200,2.829200,13.341700,1,26357,26357
301.921262,1,7,12,48,4,16.666901,2.061400,4.063600,17.056801,1,26357,26357
301.937863,1,7,12,48,4,16.666800,2.319700,3.751800,16.598000,1,26357,26357
301.954510,1,7,12,48,4,16.667002,2.058800,4.196900,16.338900,1,26357,26357
301.974114,1,7,12,48,4,16.666901,4.794300,3.143800,19.505199,1,27568,27568
301.987892,1,7,12,48,4,16.667097,5.089000,3.195300,17.100800,1,27568,27568
302.004526,1,7,12,48,4,16.666702,1.888300,3.030700,13.508600,1,27568,27568
302.021224,1,7,12,48,4,16.667097,1.973500,3.411400,16.884701,1,27568,27568
302.037913,1,7,12,48,4,16.666901,1.907200,3.427000,16.590900,1,27568,27568
302.054502,1,7,12,48,4,16.666698,2.043200,2.664700,16.446400,1,27568,27568
302.074207,1,7,12,48,4,16.666702,1.594400,2.813800,16.634899,1,29696,29696
302.087820,1,7,12,48,4,16.666901,5.292300,2.567300,20.045799,1,29696,29696
302.104603,1,7,12,48,4,16.666800,1.522000,2.741900,13.258800,1,29696,29696
302.121162,1,7,12,48,4,16.666698,1.629200,2.688300,16.849899,1,29696,29696
302.137890,1,7,12,48,4,16.666901,1.665300,3.133900,16.538601,1,29696,29696
302.154484,1,7,12,48,4,16.666698,1.967300,2.767500,16.708599,1,29696,29696
302.174132,1,7,12,48,4,16.666800,1.590700,2.660900,16.624701,1,29696,29696
302.187836,1,7,12,48,4,16.666800,4.754600,3.048400,19.706900,1,29696,29696
302.204537,1,7,12,48,4,16.666800,1.808300,2.726400,13.594600,1,29696,29696
302.221156,1,7,12,48,4,16.666901,1.632000,3.221600,16.753700,1,29696,29696
302.237928,1,7,12,48,4,16.666800,1.611500,3.021900,16.586700,1,29696,29696
302.254518,1,7,12,48,4,16.666698,1.980600,2.823100,16.712700,1,29696,29696
302.274246,1,7,12,48,4,16.667101,1.601600,2.976600,16.645100,1,29696,29696
302.287858,1,7,12,48,4,16.666901,5.070800,2.608700,19.817499,1,29696,29696
302.304555,1,7,12,48,4,16.666998,1.522400,2.416500,13.497300,1,29696,29696
302.321175,1,7,12,48,4,16.666803,1.569200,2.921300,16.704599,1,29696,29696
302.337899,1,7,12,48,4,16.666800,1.640100,3.177500,16.669701,1,29696,29696
302.354488,1,7,12,48,4,16.666698,1.749300,3.311400,16.749500,1,29696,29696
302.374214,1,7,12,48,4,16.666800,1.541500,2.939300,16.458799,1,29696,29696
302.387833,1,7,12,48,4,16.666698,4.643100,2.886100,19.844101,1,29696,29696
302.404508,1,7,12,48,4,16.666800,1.472300,3.163500,13.580300,1,29696,29696
302.421155,1,7,12,48,4,16.666698,1.652900,2.881700,16.745399,1,29696,29696
302.437929,1,7,12,48,4,16.666901,1.651900,2.511400,16.546801,1,29696,29696
302.454493,1,7,12,48,4,16.666800,1.880100,3.077600,16.870399,1,29696,29696
302.474404,1,7,12,48,4,16.666702,1.680500,3.441000,16.504900,1,29696,29696
302.487891,1,7,12,48,4,16.666800,7.546300,2.957300,22.273001,1,29696,29696
302.504536,1,7,12,48,4,16.666698,1.989900,2.466200,11.057200,1,29696,29696
302.521244,1,7,12,48,4,16.667002,1.552800,2.987500,16.607201,1,29696,29696
302.537949,1,7,12,48,4,16.666998,1.761400,2.912500,16.909300,1,29696,29696
302.554556,1,7,12,48,4,16.666901,2.418000,3.053900,16.673800,1,29696,29696
302.574240,1,7,12,48,4,16.666800,1.718000,2.534400,16.489500,1,29710,29710
302.587836,1,7,12,48,4,16.666901,4.789600,2.780300,19.827700,1,29710,29710
302.604588,1,7,12,48,4,16.666901,1.719600,3.320900,13.450200,1,29710,29710
302.621196,1,7,12,48,4,16.666901,1.769500,3.163400,16.907301,1,29710,29710
302.637884,1,7,12,48,4,16.666800,1.856900,2.861100,16.498699,1,29710,29710
302.654480,1,7,12,48,4,16.666901,1.632800,2.689100,17.000401,1,29710,29710
302.674207,1,7,12,48,4,16.666800,1.650400,2.857200,16.243700,1,29712,29712
302.687854,1,7,12,48,4,16.666901,4.913200,2.978600,19.942400,1,29712,29712
302.704593,1,7,12,48,4,16.666800,1.604000,2.677200,13.406200,1,29712,29712
302.721168,1,7,12,48,4,16.666901,1.695000,3.144700,17.282101,1,29712,29712
302.737906,1,7,12,48,4,16.666800,1.862900,3.052200,16.133101,1,29712,29712
302.754587,1,7,12,48,4,16.667002,2.498800,3.449800,17.296400,1,29712,29712
302.774368,1,7,12,48,4,16.666901,2.171300,2.807200,16.117701,1,29898,29898
302.787877,1,7,12,48,4,16.666897,4.998000,3.062800,19.930201,1,29898,29898
302.804539,1,7,12,48,4,16.666901,1.965300,2.926600,13.264900,1,29898,29898
302.821190,1,7,12,48,4,16.666901,1.699400,3.202900,16.689100,1,29898,29898
302.837913,1,7,12,48,4,16.666698,1.720400,2.498700,16.613400,1,29898,29898
302.854497,1,7,12,48,4,16.666702,1.760000,2.927200,16.992201,1,29898,29898
302.874320,1,7,12,48,4,16.666800,1.711100,3.053900,16.366600,1,30251,30251
302.887869,1,7,12,48,4,16.666901,5.232900,2.951300,20.306999,1,30251,30251
302.904545,1,7,12,48,4,16.666901,1.794700,2.932000,13.016000,1,30251,30251
302.921174,1,7,12,48,4,16.666897,1.649500,3.464800,17.381399,1,30251,30251
302.937862,1,7,12,48,4,16.666803,2.006500,3.038700,15.944700,1,30251,30251
302.954518,1,7,12,48,4,16.666800,1.928800,3.204900,16.642099,1,30251,30251
302.974910,1,7,12,48,4,16.666897,1.894000,3.019900,16.716801,1,30428,30428
302.987845,1,7,12,48,4,16.666702,7.788600,2.903700,23.017401,1,30428,30428
303.004513,1,7,12,48,4,16.666800,1.772200,3.083200,10.312700,1,30428,30428
303.021194,1,7,12,48,4,16.666800,2.316400,3.380100,16.774200,1,30428,30428
303.037940,1,7,12,48,4,16.666800,1.721300,2.666500,16.539600,1,30428,30428
303.054525,1,7,12,48,4,16.666698,1.959500,3.388500,17.093700,1,30428,30428
303.074483,1,7,12,48,4,16.666901,1.876800,2.927100,16.305099,1,30787,30787
303.087892,1,7,12,48,4,16.666800,5.562000,3.046300,20.405300,1,30787,30787
303.104547,1,7,12,48,4,16.666901,1.750100,2.590800,12.896200,1,30787,30787
303.121180,1,7,12,48,4,16.666800,1.952300,3.538000,16.840700,1,30787,30787
303.137906,1,7,12,48,4,16.666901,1.752400,3.249500,16.516100,1,30787,30787
303.154545,1,7,12,48,4,16.666800,2.133400,3.123500,16.760900,1,30787,30787
303.174863,1,7,12,48,4,16.666698,2.027100,2.742700,16.563200,1,31335,31335
303.187879,1,7,12,48,4,16.666901,5.612700,3.383700,20.791300,1,31335,31335
303.204521,1,7,12,48,4,16.666800,1.746200,3.064300,12.599200,1,31335,31335
303.221229,1,7,12,48,4,16.666800,2.131400,3.682800,16.653400,1,31335,31335
303.238359,1,7,12,48,4,16.677101,1.882100,2.826800,16.621599,1,31335,31335
303.254529,1,7,12,48,4,16.666901,2.352300,3.398800,17.515499,1,31335,31335
303.274734,1,7,12,48,4,16.666800,2.307900,3.143800,15.845400,1,31861,31861
303.287886,1,7,12,48,4,16.666901,6.132100,3.108400,20.798500,1,31861,31861
303.304565,1,7,12,48,4,16.666698,2.157600,2.657500,12.491700,1,31861,31861
303.321180,1,7,12,48,4,16.666901,1.694400,3.024700,16.887800,1,31861,31861
303.337917,1,7,12,48,4,16.666698,1.819200,2.992800,16.475201,1,31861,31861
303.354548,1,7,12,48,4,16.666800,1.844100,2.891100,16.762899,1,31861,31861
303.374731,1,7,12,48,4,16.666800,1.824500,2.479400,16.514000,1,32196,32196
303.387870,1,7,12,48,4,16.666702,5.814100,3.128000,20.750299,1,32196,32196
303.404583,1,7,12,48,4,16.666901,1.787700,2.586800,12.591100,1,32196,32196
303.421251,1,7,12,48,4,16.666800,2.051200,3.760600,17.067101,1,32196,32196
303.437907,1,7,12,48,4,16.666901,1.913200,2.741300,16.332800,1,32196,32196
303.454554,1,7,12,48,4,16.666800,1.748800,3.717300,16.836599,1,32196,32196
303.475300,1,7,12,48,4,16.666897,2.030000,3.427800,16.467899,1,32200,32200
303.487951,1,7,12,48,4,16.666803,8.507400,2.859800,23.317499,1,32200,32200
303.504629,1,7,12,48,4,16.666897,1.993600,2.766800,10.010700,1,32200,32200
303.521211,1,7,12,48,4,16.666901,1.788300,3.246100,16.823299,1,32200,32200
303.537891,1,7,12,48,4,16.666901,1.808200,2.939900,16.532400,1,32200,32200
303.554573,1,7,12,48,4,16.666901,1.932700,3.299100,16.790600,1,32200,32200
303.575277,1,7,12,48,4,16.666901,1.792400,2.619100,16.497601,1,32213,32213
303.587862,1,7,12,48,4,16.666901,5.829900,3.138200,20.945900,1,32213,32213
303.604530,1,7,12,48,4,16.666800,1.606500,2.997400,12.389400,1,32213,32213
303.621282,1,7,12,48,4,16.667002,1.731800,2.982000,16.583700,1,32213,32213
303.637887,1,7,12,48,4,16.666698,1.873700,2.669900,16.972799,1,32213,32213
303.654532,1,7,12,48,4,16.666901,1.863300,3.370200,16.502800,1,32213,32213
303.674439,1,7,12,48,4,16.666901,2.147300,2.902300,16.689100,1,32213,32213
303.687927,1,7,12,48,4,16.667002,5.160100,3.096700,20.131901,1,32213,32213
303.704565,1,7,12,48,4,16.666897,2.157400,2.769600,13.226000,1,32213,32213
303.721221,1,7,12,48,4,16.666800,1.737700,3.638100,16.684000,1,32213,32213
303.737857,1,7,12,48,4,16.666803,2.216800,2.917400,16.641001,1,32213,32213
303.754698,1,7,12,48,4,16.666998,1.746700,3.058300,16.625700,1,32213,32213
