wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
21.619428,0,3,3,0,0,16.666800,2.689600,3.004600,17.356800,1,4247,4247
21.683246,0,3,3,0,0,64.463104,2.983000,0.181700,17.259600,1,4303,4303
21.699597,0,3,4,0,0,16.666698,51.372200,3.838900,64.065498,1,4303,4303
21.716163,0,3,4,0,0,16.666800,2.165900,3.669600,15.960100,1,4303,4303
21.732820,0,3,4,0,0,16.667002,2.001700,3.843600,16.551901,1,4303,4303
21.749517,0,3,4,0,0,16.666800,1.803500,3.454100,16.603100,1,4303,4303
21.766152,0,3,4,0,0,16.666901,2.118500,3.900300,16.730101,1,4303,4303
21.782871,0,3,4,0,0,16.666800,1.786200,2.881200,16.742399,1,4303,4303
21.800462,0,3,4,0,0,16.666800,2.699400,4.096600,17.373199,1,4302,4302
21.816147,0,3,4,0,0,16.666800,2.954700,2.999900,17.007601,1,4302,4302
21.832829,0,3,4,0,0,16.666998,2.000300,3.225200,15.503400,1,4302,4302
21.849549,0,3,4,0,0,16.666901,1.705600,2.808900,16.716801,1,4302,4302
21.866143,0,3,4,0,0,16.666901,1.737200,2.796700,16.752600,1,4302,4302
21.882889,0,3,4,0,0,16.666901,1.617800,2.830400,16.493601,1,4302,4302
21.899473,0,3,4,0,0,16.666800,1.758500,3.722000,16.773100,1,4302,4302
21.916568,0,3,4,0,0,16.666901,1.811800,2.800200,16.561199,1,4300,4300
21.932801,0,3,4,0,0,16.666901,2.015000,3.149500,17.155100,1,4300,4300
21.949493,0,3,4,0,0,16.666901,1.649600,3.149500,16.206800,1,4300,4300
21.966357,0,3,4,0,0,16.666800,1.748500,3.457800,16.870399,1,4300,4300
21.983768,0,3,4,0,0,16.666901,3.754500,4.623200,18.368500,1,4300,4300
21.999460,0,3,4,0,0,16.666800,2.997700,3.528900,15.734800,1,4300,4300
22.016171,0,3,4,0,0,16.666800,2.195100,3.460500,16.014299,1,4300,4300
22.033230,0,3,4,0,0,16.666901,1.876700,3.201600,16.433201,1,4356,4356
22.049678,0,3,5,0,0,16.666800,2.379600,4.818600,17.348600,1,4356,4356
22.066170,0,3,5,0,0,16.666901,2.358700,2.890400,16.111601,1,4356,4356
22.082830,0,3,5,0,0,16.666698,1.650700,2.802100,16.479200,1,4356,4356
22.099486,0,3,5,0,0,16.666800,1.765200,3.317300,16.684099,1,4356,4356
22.116192,0,3,5,0,0,16.667002,1.911400,3.509500,16.580601,1,4356,4356
22.132815,0,3,5,0,0,16.667002,2.009100,2.954800,16.884701,1,4356,4356
22.149847,0,3,5,0,0,16.666901,1.708700,3.562700,16.563200,1,4355,4355
22.166771,0,3,5,0,0,16.666897,2.702700,4.637400,17.512501,1,4355,4355
22.182853,0,3,5,0,0,16.666901,3.006500,3.815200,16.841700,1,4355,4355
22.199514,0,3,5,0,0,16.666800,2.005000,3.504000,15.860700,1,4355,4355
22.216219,0,3,5,0,0,16.666901,2.014400,3.529400,16.450600,1,4355,4355
22.232907,0,3,5,0,0,16.666800,2.028300,3.344600,16.759800,1,4355,4355
22.249543,0,3,5,0,0,16.666800,1.952200,3.578900,16.591900,1,4355,4355
22.267765,1,3,5,39,4,16.666901,1.751600,3.844700,16.632799,1,19342,19342
22.284524,1,3,10,39,4,18.296301,17.882999,3.844700,16.632799,1,19342,19342
22.301156,1,3,10,39,4,16.666698,2.222800,3.183600,9.376800,1,19342,19342
22.317827,1,3,10,39,4,16.666800,2.098100,4.066700,9.327600,1,19342,19342
22.334568,1,3,10,39,4,16.666698,1.706800,2.824700,16.740400,1,19342,19342
22.351285,1,3,10,39,4,16.666901,2.114500,3.323300,17.117201,1,19342,19342
22.367813,1,3,10,39,4,16.666702,2.195300,4.107700,16.850901,1,19342,19342
22.385648,1,3,10,39,4,16.666698,1.843400,3.059600,15.958000,1,23319,23319
22.401303,1,3,10,39,4,16.667299,2.912100,3.854600,18.012199,1,23319,23319
22.417861,1,3,10,39,4,16.666698,1.983300,4.226000,15.761400,1,23319,23319
22.434732,1,3,10,39,4,16.809103,2.490400,3.588800,16.352301,1,23319,23319
22.451455,1,3,10,39,4,16.666698,2.234200,3.338600,16.775101,1,23319,23319
22.467964,1,3,10,39,4,16.666698,1.809900,3.392900,16.836599,1,23319,23319
22.484669,1,3,10,39,4,16.666698,4.348300,3.048400,18.972700,1,23319,23319
22.502611,1,3,10,39,4,16.666800,2.215500,3.517500,14.216200,1,23319,23319
22.517989,1,3,10,39,4,16.667002,3.575900,3.997100,18.424801,1,23319,23319
22.534722,1,3,10,39,4,16.666800,2.455700,3.938100,14.875700,1,23319,23319
22.551406,1,3,10,39,4,16.666800,2.162500,3.220400,16.902100,1,23319,23319
22.567918,1,3,10,39,4,16.666800,2.460100,3.870600,16.641100,1,23319,23319
22.641706,1,3,10,39,4,71.733902,1.603400,0.286600,16.263100,1,24754,24754
22.656632,1,3,10,39,4,16.666702,60.490501,4.834500,74.448898,1,24754,24754
22.673072,1,3,10,39,4,16.666698,2.532900,3.539500,14.709800,1,24754,24754
22.689756,1,3,10,39,4,16.666698,1.929400,3.989300,16.837601,1,24754,24754
22.707163,1,3,10,39,4,16.673603,2.047400,3.757900,16.093201,1,24754,24754
22.723114,1,3,10,39,4,16.666897,2.499800,3.255500,18.086901,1,24754,24754
22.742218,1,3,10,39,4,16.666702,2.089400,3.062200,15.652900,1,27190,27190
22.756531,1,3,10,39,4,16.666901,5.138900,3.317900,20.430799,1,27190,27190
22.773114,1,3,10,39,4,16.666998,2.182900,3.552800,13.119500,1,27190,27190
22.789812,1,3,10,39,4,16.666800,2.057600,2.739900,16.295900,1,27190,27190
22.806398,1,3,10,39,4,16.666901,1.741900,2.725400,17.278999,1,27190,27190
22.823063,1,3,10,39,4,16.666901,1.666700,3.511100,16.193600,1,27190,27190
22.839744,1,3,10,39,4,16.666698,1.733900,4.077600,16.129999,1,27190,27190
22.858150,1,3,10,39,4,16.666800,1.632600,2.948400,16.572399,1,28259,28259
22.873087,1,3,10,39,4,16.666800,4.296700,3.546500,19.548201,1,28259,28259
22.889703,1,3,10,39,4,16.666901,1.979400,4.271100,14.344200,1,28259,28259
22.906533,1,3,10,39,4,16.814802,1.725200,2.579000,16.464899,1,28259,28259
22.923381,1,3,10,39,4,16.666901,1.605000,2.898700,16.583700,1,28259,28259
22.939872,1,3,10,39,4,16.666800,1.982700,3.186500,18.123699,1,28259,28259
22.956991,1,3,10,39,4,16.666800,2.001700,3.246500,15.132700,1,28259,28259
22.975085,1,3,10,39,4,16.666800,2.762900,4.189600,17.255400,1,28297,28297
22.989954,1,3,10,39,4,16.666698,6.552500,3.367100,21.025801,1,28297,28297
23.058302,1,3,10,39,4,68.264702,2.968600,0.292700,21.025801,1,28297,28297
23.074885,1,3,10,39,4,16.667002,54.769600,3.944600,67.450897,1,28297,28297
23.092879,1,3,10,39,4,16.666698,2.144500,3.177800,16.992300,1,28298,28298
23.108139,1,3,10,39,4,16.666698,3.916500,3.466100,18.441200,1,28298,28298
23.124895,1,3,10,39,4,16.666800,2.214300,2.896100,14.319600,1,28298,28298
23.141547,1,3,10,39,4,16.666800,1.820000,3.552700,16.534500,1,28298,28298
23.158419,1,3,10,39,4,16.666901,1.944200,3.879700,16.774200,1,28298,28298
23.174865,1,3,10,39,4,16.666800,2.889200,4.563800,17.350599,1,28298,28298
23.191522,1,3,10,39,4,16.666901,2.891000,3.411100,16.556000,1,28298,28298
23.209633,1,3,10,38,4,16.667002,2.119800,2.757200,16.397400,1,28343,28343
23.224880,1,3,10,38,4,16.666901,4.149300,3.431600,18.254801,1,28343,28343
23.241824,1,3,10,38,4,16.667002,2.160100,3.446500,14.780400,1,28343,28343
23.258274,1,3,10,38,4,16.666998,2.180800,3.982500,16.926701,1,28343,28343
23.274915,1,3,10,38,4,16.666800,1.886400,3.769200,16.860201,1,28343,28343
23.291490,1,3,10,38,4,16.666800,1.809800,3.249400,16.241699,1,28343,28343
23.308223,1,3,10,38,4,16.666901,2.268500,3.325300,17.014700,1,28343,28343
23.326430,1,3,10,38,4,16.666901,2.420800,4.171700,16.433201,1,28397,28397
23.341515,1,3,10,38,4,16.666901,4.397400,4.296000,18.573299,1,28397,28397
23.358399,1,3,10,38,4,16.666901,2.205600,3.280700,14.853100,1,28397,28397
23.374883,1,3,10,38,4,16.667002,2.329100,3.573000,16.801800,1,28397,28397
23.391487,1,3,10,38,4,16.666800,2.033100,3.386500,16.233500,1,28397,28397
23.408276,1,3,10,38,4,16.666901,1.715600,3.304500,16.344101,1,28397,28397
23.424899,1,3,10,38,4,16.666800,2.060100,3.382400,16.975800,1,28397,28397
23.444188,1,3,10,38,4,16.666901,2.357300,4.925500,16.686100,1,28434,28434
23.458423,1,3,10,38,4,16.666698,5.825900,4.047000,20.504601,1,28434,28434
23.474911,1,3,10,38,4,16.666698,2.711100,4.596700,13.282300,1,28434,28434
23.491516,1,3,10,38,4,16.666901,2.568700,4.382900,16.143400,1,28434,28434
23.508249,1,3,10,38,4,16.666698,4.580000,4.649700,19.179501,1,28434,28434
23.524940,1,3,10,38,4,16.666698,2.540800,3.644200,14.593000,1,28434,28434
23.541569,1,3,10,38,4,16.666901,2.701000,3.721700,16.732201,1,28434,28434
23.560434,1,3,10,37,4,16.666901,2.406200,4.189600,16.605101,1,28454,28454
23.574956,1,3,10,37,4,16.666901,5.446400,3.934000,19.781700,1,28454,28454
23.591549,1,3,10,37,4,16.666698,2.394300,4.934700,13.582300,1,28454,28454
23.608257,1,3,10,37,4,16.666800,2.506400,3.607000,16.294901,1,28454,28454
23.624970,1,3,10,37,4,16.679100,2.343000,3.490500,16.840700,1,28454,28454
23.641549,1,3,10,37,4,16.666901,2.317100,3.532500,16.784401,1,28454,28454
23.658436,1,3,10,37,4,16.666698,2.248200,4.307000,16.226299,1,28454,28454
23.676584,1,3,10,36,4,16.666800,2.660500,3.354400,17.037300,1,28440,28440
23.691656,1,3,9,36,4,16.666901,4.316800,4.597300,18.414600,1,28440,28440
23.708226,1,3,9,36,4,16.666800,2.325800,6.409000,15.127600,1,28440,28440
23.724995,1,3,9,36,4,16.666901,2.262800,4.128500,16.125900,1,28440,28440
23.741621,1,3,9,36,4,16.667002,2.533200,3.634200,17.127399,1,28440,28440
23.758315,1,3,9,36,4,16.666901,2.231400,3.937800,17.394699,1,28440,28440
23.774877,1,3,9,36,4,16.666800,2.257800,5.234800,16.526400,1,28440,28440
23.793629,1,3,9,35,4,16.666901,2.233600,3.077100,15.942600,1,28433,28433
23.808267,1,3,9,35,4,16.666800,4.549400,4.358100,19.371000,1,28433,28433
23.824856,1,3,9,35,4,16.666901,2.336800,4.344900,14.275600,1,28433,28433
23.841540,1,3,9,35,4,16.666901,2.115100,3.145500,15.918100,1,28433,28433
23.858281,1,3,9,35,4,16.666698,1.869100,2.716700,16.924700,1,28433,28433
23.874899,1,3,9,35,4,16.666901,1.834500,2.738700,16.676800,1,28433,28433
23.891494,1,3,9,35,4,16.666800,1.929900,3.210100,16.585800,1,28433,28433
23.909720,1,3,9,34,4,16.666698,1.793500,3.162400,16.514000,1,28428,28428
23.924924,1,3,9,34,4,16.666901,3.623900,3.388500,18.407400,1,28428,28428
23.941551,1,3,9,34,4,16.666698,2.116600,4.240400,15.917100,1,28428,28428
23.958354,1,3,9,34,4,16.666901,2.048400,3.319700,16.315399,1,28428,28428
23.974937,1,3,9,34,4,16.666901,2.150700,5.363900,16.325600,1,28428,28428
23.991784,1,3,9,34,4,16.666901,2.324100,3.954800,16.503799,1,28428,28428
24.008270,1,3,9,34,4,16.666800,5.355500,3.982300,19.728399,1,28428,28428
24.026647,1,3,9,34,4,16.666901,2.355800,3.569700,13.556700,1,28422,28422
24.041607,1,3,9,34,4,16.666800,5.113900,3.754200,19.533899,1,28422,28422
24.058453,1,3,9,34,4,16.666800,2.347900,3.568800,13.776900,1,28422,28422
24.074920,1,3,9,34,4,16.666901,2.583600,4.566500,16.943100,1,28422,28422
24.091499,1,3,9,34,4,16.666901,2.946600,3.508200,16.597000,1,28422,28422
24.108236,1,3,9,34,4,16.666698,2.053800,3.291100,16.172001,1,28422,28422
24.124939,1,3,9,34,4,16.666698,1.812000,3.055500,17.695700,1,28422,28422
24.143149,1,3,9,34,4,16.666800,1.909500,2.923300,15.796300,1,28416,28416
24.158343,1,3,9,34,4,16.666702,4.094100,2.747400,18.744301,1,28416,28416
24.174949,1,3,9,34,4,16.666998,1.904800,3.074700,15.011800,1,28416,28416
24.191541,1,3,9,34,4,16.666901,2.561500,4.726400,17.028099,1,28416,28416
24.208174,1,3,9,34,4,16.666800,1.886000,3.677400,15.832100,1,28416,28416
24.224868,1,3,9,34,4,16.666901,1.737300,3.522700,16.654301,1,28416,28416
24.241572,1,3,9,34,4,16.666800,2.173900,3.451300,16.858101,1,28416,28416
24.260140,1,3,9,34,4,16.666698,1.904400,2.749700,4.891700,1,28422,28422
24.274923,1,3,9,34,4,16.666803,4.338900,4.221500,19.769199,1,28422,28422
24.291487,1,3,9,34,4,16.666897,2.120400,3.896300,13.628400,1,28422,28422
24.308234,1,3,9,34,4,16.666901,2.033300,3.203800,16.417801,1,28422,28422
24.324997,1,3,9,34,4,16.666702,1.951900,3.396800,16.914400,1,28422,28422
24.341555,1,3,9,34,4,16.666998,2.241600,3.905600,16.881701,1,28422,28422
24.358299,1,3,9,34,4,16.758099,2.178900,3.860000,16.429001,1,28422,28422
24.377356,1,3,9,33,4,16.666702,2.235000,6.100200,16.973900,1,28417,28417
24.391665,1,3,9,33,4,16.666901,5.299400,5.294900,19.828699,1,28417,28417
24.408293,1,3,9,33,4,16.666800,2.640800,3.858400,13.426700,1,28417,28417
24.424965,1,3,9,33,4,16.666800,2.165000,4.895300,16.462799,1,28417,28417
24.441821,1,3,9,33,4,16.666998,2.009700,3.812400,16.605200,1,28417,28417
24.458528,1,3,9,33,4,16.666901,2.000700,3.902000,16.875500,1,28417,28417
24.474997,1,3,9,33,4,16.666800,2.451200,6.850400,17.472601,1,28417,28417
24.493314,1,3,9,33,4,16.666800,2.553400,4.131400,15.688700,1,28406,28406
24.508371,1,3,9,33,4,16.674202,7.609600,3.619300,22.719500,1,28406,28406
24.578172,1,3,9,33,4,69.799599,2.544600,0.254800,22.719500,1,28406,28406
24.594847,1,3,9,33,4,16.666702,58.462601,3.098800,69.335098,1,28406,28406
24.612998,1,3,9,33,4,16.666998,2.388700,3.162800,16.834499,1,28404,28404
24.628249,1,3,9,33,4,16.666901,3.984500,4.015800,18.045000,1,28404,28404
24.644790,1,3,9,33,4,16.666800,2.196400,3.391500,15.065000,1,28404,28404
24.661534,1,3,9,33,4,16.666702,1.907600,3.337200,16.341000,1,28404,28404
24.678088,1,3,9,33,4,16.666897,2.106300,3.308100,16.786501,1,28404,28404
24.694835,1,3,9,33,4,16.666901,1.819300,2.829500,16.455700,1,28404,28404
24.711502,1,3,9,33,4,16.666800,2.184900,3.571800,16.959400,1,28404,28404
24.730918,1,3,9,31,4,16.666901,2.091700,3.402100,16.538700,1,28398,28398
24.744804,1,3,8,31,4,16.666901,5.486300,3.350000,20.259800,1,28398,28398
24.761783,1,3,8,31,4,16.666901,2.276800,2.860900,13.032500,1,28398,28398
24.778084,1,3,8,31,4,16.666800,2.998900,3.923700,19.048401,1,28398,28398
24.794843,1,3,8,31,4,16.666901,3.734300,3.346100,14.246900,1,28398,28398
24.811465,1,3,8,31,4,16.666901,2.104000,3.175100,16.865299,1,28398,28398
24.828087,1,3,8,31,4,16.666901,1.913200,2.602900,16.460800,1,28398,28398
24.846372,1,3,8,31,4,16.666698,2.106500,2.959000,16.745501,1,28418,28418
24.861554,1,3,8,31,4,16.666800,4.295200,3.368900,18.849800,1,28418,28418
24.878095,1,3,8,31,4,16.666901,1.865400,3.786000,15.466500,1,28418,28418
24.894874,1,3,8,31,4,16.666901,1.876500,3.198400,15.611900,1,28418,28418
24.911481,1,3,8,31,4,16.666901,2.142100,4.097500,17.081301,1,28418,28418
24.928176,1,3,8,31,4,16.666800,2.255800,3.063800,16.224300,1,28418,28418
24.944852,1,3,8,31,4,16.666800,1.962000,3.560000,16.818100,1,28418,28418
24.963365,1,3,8,30,4,16.666698,2.054400,3.009900,16.654400,1,28428,28428
24.978100,1,3,8,30,4,16.666800,4.709300,3.683900,20.041700,1,28428,28428
24.994768,1,3,8,30,4,16.666901,3.097400,3.963700,13.126700,1,28428,28428
25.011429,1,3,8,30,4,16.666901,4.057500,3.568600,18.935801,1,28428,28428
25.028133,1,3,8,30,4,16.666698,2.237300,2.589500,14.363600,1,28428,28428
25.044857,1,3,8,30,4,16.666901,1.855800,3.525400,17.037300,1,28428,28428
25.061512,1,3,8,30,4,16.666800,2.215400,3.523900,16.639999,1,28428,28428
25.080066,1,3,8,30,4,16.666800,2.152900,3.314900,16.976900,1,28438,28438
25.094806,1,3,8,30,4,16.666901,4.195800,3.183300,18.170900,1,28438,28438
25.111397,1,3,8,30,4,16.666901,2.105100,3.521000,14.876700,1,28438,28438
25.128251,1,3,8,30,4,16.666901,1.743700,3.109900,16.284599,1,28438,28438
25.144762,1,3,8,30,4,16.666901,2.443000,3.021700,17.298500,1,28438,28438
25.161501,1,3,8,30,4,16.666698,1.786100,2.588700,16.051201,1,28438,28438
25.178077,1,3,8,30,4,16.666800,1.834400,3.317100,17.444799,1,28438,28438
25.196413,1,3,8,30,4,16.667002,2.352900,3.830000,16.392200,1,28461,28461
25.211403,1,3,8,30,4,16.666901,3.715200,3.897200,18.516899,1,28461,28461
25.228126,1,3,8,30,4,16.666698,2.054400,2.520200,14.280700,1,28461,28461
25.244793,1,3,8,30,4,16.666901,1.768400,2.912000,16.881701,1,28461,28461
25.261478,1,3,8,30,4,16.666901,2.240400,3.042900,16.518200,1,28461,28461
25.278065,1,3,8,30,4,16.666800,1.655600,3.390200,17.145800,1,28461,28461
25.294780,1,3,8,30,4,16.666800,1.652000,2.823700,16.108601,1,28461,28461
25.313039,1,3,8,30,4,16.666901,1.964100,3.501300,17.040300,1,28463,28463
25.328132,1,3,8,30,4,16.666800,4.268800,3.861700,18.580500,1,28463,28463
25.344826,1,3,8,30,4,16.666901,2.078800,4.158800,14.856200,1,28463,28463
25.361518,1,3,8,30,4,16.667002,2.027600,3.017900,16.360500,1,28463,28463
25.378074,1,3,8,30,4,16.666800,2.047300,4.288900,17.145800,1,28463,28463
25.394751,1,3,8,30,4,16.666901,1.847600,2.954800,16.008200,1,28463,28463
25.411468,1,3,8,30,4,16.666998,1.772600,4.127900,17.137699,1,28463,28463
25.429794,1,3,8,30,4,16.666800,1.816200,2.756400,16.337900,1,28450,28450
25.444830,1,3,8,30,4,16.666702,3.891300,3.071600,18.907101,1,28450,28450
25.461655,1,3,8,30,4,16.666800,2.078400,3.690400,14.637100,1,28450,28450
25.478152,1,3,8,30,4,16.666698,2.095400,2.918800,17.375200,1,28450,28450
25.495041,1,3,8,30,4,16.666901,1.859400,2.951300,15.839200,1,28450,28450
25.511402,1,3,8,30,4,16.666998,5.573200,3.275000,20.045900,1,28450,28450
25.528056,1,3,8,30,4,16.666901,2.297400,3.031300,13.042700,1,28450,28450
25.546283,1,3,8,30,4,16.666702,1.788600,2.802100,16.608200,1,28450,28450
25.561520,1,3,8,30,4,16.666800,3.597200,3.361600,18.609200,1,28450,28450
25.578068,1,3,8,30,4,16.666800,1.711200,3.667900,16.593901,1,28450,28450
25.594744,1,3,8,30,4,16.666800,2.190900,2.870200,14.831600,1,28450,28450
25.611517,1,3,8,30,4,16.760201,1.661700,2.888100,16.887800,1,28450,28450
25.628217,1,3,8,30,4,16.666901,1.744700,2.612800,16.579599,1,28450,28450
25.644865,1,3,8,30,4,16.666897,1.736300,3.880700,16.906200,1,28450,28450
25.663329,1,3,8,30,4,16.666702,2.019100,4.023300,16.463900,1,28448,28448
25.678280,1,3,8,30,4,16.666698,4.272800,4.246700,19.073000,1,28448,28448
25.694900,1,3,8,30,4,16.667002,2.343000,2.874700,14.360600,1,28448,28448
25.711516,1,3,8,30,4,16.666901,1.832800,3.274000,16.739300,1,28448,28448
25.728233,1,3,8,30,4,16.666897,2.056000,2.780600,16.482300,1,28448,28448
25.744999,1,3,8,30,4,16.666803,2.104700,2.957100,16.789499,1,28448,28448
25.761690,1,3,8,30,4,16.666998,2.017500,2.807700,16.785500,1,28448,28448
25.779853,1,3,8,30,4,16.666901,2.009100,3.578800,17.942499,1,28448,28448
25.795035,1,3,8,30,4,16.666800,4.076400,3.416600,17.439699,1,28448,28448
25.811523,1,3,8,30,4,16.666901,2.099000,3.057700,14.985200,1,28448,28448
25.828176,1,3,8,30,4,16.666800,1.890900,3.155300,16.125000,1,28448,28448
25.844893,1,3,8,30,4,16.667002,2.126400,3.055800,16.691200,1,28448,28448
25.861692,1,3,8,30,4,16.666800,2.016400,3.466700,16.689100,1,28448,28448
25.878260,1,3,8,30,4,16.666800,2.064600,4.094600,16.870399,1,28448,28448
25.896934,1,3,8,29,4,16.666800,2.133600,3.095000,16.564199,1,28445,28445
25.911550,1,3,8,29,4,16.667002,4.381200,3.815900,19.223600,1,28445,28445
25.928271,1,3,8,29,4,16.666698,1.757600,3.087200,13.925400,1,28445,28445
25.944986,1,3,8,29,4,16.666800,1.866400,2.948600,16.891899,1,28445,28445
25.961732,1,3,8,29,4,16.667002,2.371800,2.887900,16.615400,1,28445,28445
25.978278,1,3,8,29,4,16.666800,2.237400,4.304700,17.828899,1,28445,28445
25.994920,1,3,8,29,4,16.666901,2.234400,2.929300,15.386600,1,28445,28445
26.013099,1,3,8,29,4,16.666901,2.034700,2.676200,16.743401,1,28443,28443
26.028230,1,3,8,29,4,16.666800,5.872900,3.863200,20.530199,1,28443,28443
26.044951,1,3,8,29,4,16.666800,1.967800,3.690800,13.041700,1,28443,28443
26.061653,1,3,8,29,4,16.666800,2.164400,2.856000,16.361401,1,28443,28443
26.078214,1,3,8,29,4,16.666901,1.816400,3.226200,17.439800,1,28443,28443
26.094885,1,3,8,29,4,16.666800,1.768500,4.206800,15.817700,1,28443,28443
26.111574,1,3,8,29,4,16.666800,1.831800,3.446100,16.702499,1,28443,28443
26.129962,1,3,8,27,4,16.666800,2.514000,3.222600,16.829399,1,28431,28431
26.144919,1,3,6,27,4,16.666901,4.208700,4.185200,18.781200,1,28431,28431
26.161608,1,3,6,27,4,16.666800,2.049000,3.235600,14.496800,1,28431,28431
26.178178,1,3,6,27,4,16.666800,1.799300,3.165000,17.452999,1,28431,28431
26.194914,1,3,6,27,4,16.666901,2.391900,3.160100,16.139299,1,28431,28431
26.211771,1,3,6,27,4,16.666698,1.793600,2.758000,16.331699,1,28431,28431
26.228187,1,3,6,27,4,16.669798,2.023800,2.772500,16.881701,1,28431,28431
26.246510,1,3,6,27,4,16.666901,1.700100,3.167700,16.336901,1,28429,28429
26.261707,1,3,6,27,4,16.666800,4.028600,4.582800,18.740200,1,28429,28429
26.278219,1,3,6,27,4,16.666800,2.171900,2.894000,15.208500,1,28429,28429
26.294884,1,3,6,27,4,16.666803,1.815500,2.855900,16.124901,1,28429,28429
26.311548,1,3,6,27,4,16.666800,2.161000,3.816800,16.570400,1,28429,28429
26.328248,1,3,6,27,4,16.666800,1.783000,3.091600,16.773100,1,28429,28429
26.344905,1,3,6,27,4,16.666800,2.189400,2.742600,16.745501,1,28429,28429
26.363233,1,3,6,27,4,16.666901,2.085900,2.721100,16.944099,1,28408,28408
26.378227,1,3,6,27,4,16.666698,4.251300,3.408200,18.808901,1,28408,28408
26.394890,1,3,6,27,4,16.666901,2.019700,2.901100,14.410700,1,28408,28408
26.411510,1,3,6,27,4,16.666901,1.839600,2.866400,16.293900,1,28408,28408
26.428145,1,3,6,27,4,16.666800,1.708400,3.321600,16.661501,1,28408,28408
26.444885,1,3,6,27,4,16.666901,1.862900,3.031000,16.599001,1,28408,28408
26.461560,1,3,6,27,4,16.666698,1.981200,2.700100,16.786501,1,28408,28408
26.479813,1,3,6,27,4,16.666800,1.701100,3.628200,17.013700,1,28409,28409
26.494914,1,3,6,27,4,16.666800,5.251100,2.824300,18.350100,1,28409,28409
26.511510,1,3,6,27,4,16.666800,1.737400,3.258600,14.782500,1,28409,28409
26.528230,1,3,6,27,4,16.666901,1.792100,2.994400,16.526300,1,28409,28409
26.544895,1,3,6,27,4,16.666800,4.152500,3.846700,19.239901,1,28409,28409
26.561520,1,3,6,27,4,16.666901,1.946100,3.017400,14.283800,1,28409,28409
26.578247,1,3,6,27,4,16.666901,1.823500,3.781700,17.003500,1,28409,28409
26.596733,1,3,6,26,4,16.666800,2.204900,3.401000,16.217100,1,28407,28407
26.611574,1,3,6,26,4,16.667002,4.249000,3.726700,19.173401,1,28407,28407
26.628277,1,3,6,26,4,16.666800,1.854200,2.825000,14.190600,1,28407,28407
26.644928,1,3,6,26,4,16.666901,1.902000,4.077100,17.667101,1,28407,28407
26.661592,1,3,6,26,4,16.666800,2.276100,2.828700,4.140000,1,28407,28407
26.678305,1,3,6,26,4,16.666800,1.894000,3.363300,17.230700,1,28407,28407
26.694988,1,3,6,26,4,16.666800,1.946400,2.827400,16.064501,1,28407,28407
26.711608,1,3,6,26,4,16.698498,2.246800,4.498300,16.703501,1,28407,28407
26.728216,1,3,6,26,4,16.666800,1.962700,2.714200,16.628799,1,28407,28407
26.744935,1,3,6,26,4,16.666901,1.816300,2.806900,16.409599,1,28407,28407
26.763782,1,3,6,26,4,16.666800,1.756900,2.881600,16.998400,1,28408,28408
26.778214,1,3,6,26,4,16.666800,4.731300,3.052200,19.385300,1,28408,28408
26.795016,1,3,6,26,4,16.666901,1.758900,3.454200,13.652000,1,28408,28408
26.811570,1,3,6,26,4,16.666901,1.933900,3.033100,16.926701,1,28408,28408
26.828221,1,3,6,26,4,16.666800,1.888000,3.104700,16.762899,1,28408,28408
26.844942,1,3,6,26,4,16.666800,2.065700,3.773800,16.378901,1,28408,28408
26.861562,1,3,6,26,4,16.666800,1.858200,2.686800,16.679899,1,28408,28408
26.880057,1,3,6,24,4,16.666800,1.685300,2.933900,17.475599,1,28406,28406
26.894910,1,3,6,24,4,16.666698,4.128400,2.763000,5.199900,1,28406,28406
26.911555,1,3,6,24,4,16.666702,1.986300,3.324400,14.442500,1,28406,28406
26.928238,1,3,6,24,4,16.666800,1.754400,2.972500,16.511000,1,28406,28406
26.944985,1,3,6,24,4,16.666800,2.090200,3.287100,16.748600,1,28406,28406
26.961566,1,3,6,24,4,16.666901,2.247800,3.045700,16.835501,1,28406,28406
26.978420,1,3,6,24,4,16.666800,1.854500,3.557700,17.099800,1,28406,28406
26.996590,1,3,6,23,4,16.668100,1.938700,2.865800,16.696301,1,28396,28396
27.011567,1,3,6,23,4,16.666901,4.088800,3.812700,18.394199,1,28396,28396
27.028393,1,3,6,23,4,16.666901,2.069400,3.434900,14.282700,1,28396,28396
27.044982,1,3,6,23,4,16.666998,4.557100,3.609800,19.481600,1,28396,28396
27.061574,1,3,6,23,4,16.666702,2.181400,2.862300,14.101500,1,28396,28396
27.078431,1,3,6,23,4,16.666897,1.834800,4.128300,16.705500,1,28396,28396
27.094914,1,3,6,23,4,16.666702,2.388500,2.988500,16.715799,1,28396,28396
27.113196,1,3,6,23,4,16.666901,1.978200,3.777100,16.368700,1,28399,28399
27.128305,1,3,6,23,4,16.666800,3.949800,3.035500,18.613199,1,28399,28399
27.144936,1,3,6,23,4,16.666901,2.274900,3.429500,14.993400,1,28399,28399
27.161657,1,3,6,23,4,16.666897,1.979700,3.099100,4.497400,1,28399,28399
27.178383,1,3,6,23,4,16.666901,1.899200,3.747900,16.302000,1,28399,28399
27.194970,1,3,6,23,4,16.666901,2.963800,3.147900,17.216600,1,28399,28399
