wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
35.028978,1,4,9,34,4,16.666800,1.960000,3.035000,16.238501,1,28857,28857
35.042593,1,4,9,34,4,16.666800,5.445000,3.970700,20.357201,1,28857,28857
35.059270,1,4,9,34,4,16.666901,2.402500,3.572600,13.117400,1,28857,28857
35.075928,1,4,9,34,4,16.666800,2.343700,2.951900,16.882700,1,28857,28857
35.092681,1,4,9,34,4,16.672897,3.204600,4.588600,17.871901,1,28857,28857
35.109708,1,4,9,34,4,17.068901,3.414100,5.133600,15.689700,1,28857,28857
35.130600,1,4,9,34,4,16.667002,2.745000,5.030900,16.858101,1,28865,28865
35.143060,1,4,9,34,4,16.666800,7.743300,4.552500,21.715000,1,28865,28865
35.159619,1,4,9,34,4,16.666800,2.619500,4.957600,13.375500,1,28865,28865
35.176348,1,4,9,34,4,16.666800,2.488000,3.287300,14.600200,1,28865,28865
35.193328,1,4,9,34,4,16.666800,2.497900,4.961000,7.998400,1,28865,28865
35.209702,1,4,9,34,4,16.667303,4.399100,4.520400,17.940300,1,28865,28865
35.230674,1,4,9,33,4,16.666800,2.684200,4.535900,15.274000,1,28888,28888
35.243011,1,4,9,33,4,16.666901,7.967200,5.176700,22.221800,1,28888,28888
35.336284,1,4,9,33,4,88.797195,3.853800,0.283600,14.283800,1,28887,28887
35.348408,1,4,9,33,4,16.666901,75.817802,3.633000,91.447304,1,28887,28887
35.365101,1,4,9,33,4,16.666901,2.465000,3.694200,10.252300,1,28887,28887
35.381793,1,4,9,33,4,16.667101,2.678000,4.219000,17.094601,1,28887,28887
35.398426,1,4,9,33,4,16.666901,2.173600,3.995200,16.424999,1,28887,28887
35.415086,1,4,9,33,4,16.666901,2.442800,4.665300,17.058800,1,28887,28887
35.435701,1,4,9,33,4,16.666901,2.208900,4.150600,16.080900,1,28885,28885
35.448582,1,4,9,33,4,16.666897,7.305900,3.378300,22.561800,1,28885,28885
35.465090,1,4,9,33,4,16.666803,2.772300,4.354700,11.652100,1,28885,28885
35.481770,1,4,9,33,4,16.666698,5.452500,5.068200,19.333099,1,28885,28885
35.498378,1,4,9,33,4,16.666800,2.477900,3.508300,15.122500,1,28885,28885
35.515089,1,4,9,33,4,16.666800,1.974500,3.757400,14.836700,1,28885,28885
35.535654,1,4,9,32,4,16.666901,2.088200,4.715600,17.033199,1,28894,28894
35.548379,1,4,9,32,4,16.666901,6.816200,3.559400,21.155899,1,28894,28894
35.565168,1,4,9,32,4,16.666800,2.301500,4.238000,11.523000,1,28894,28894
35.581724,1,4,9,32,4,16.666998,2.510300,4.947000,17.551399,1,28894,28894
35.598525,1,4,9,32,4,16.666800,1.985700,4.486700,15.936500,1,28894,28894
35.615128,1,4,9,32,4,16.666702,2.528200,3.720300,17.944599,1,28894,28894
35.635753,1,4,9,32,4,16.666998,2.254300,4.651000,15.480800,1,28900,28900
35.648426,1,4,9,32,4,16.667002,6.822400,4.085700,21.374001,1,28900,28900
35.665074,1,4,9,32,4,16.667002,1.893900,4.179000,11.943900,1,28900,28900
35.681754,1,4,9,32,4,16.666800,2.161000,3.471500,16.673800,1,28900,28900
35.698549,1,4,9,32,4,16.666901,2.842300,4.461800,17.257500,1,28900,28900
35.715095,1,4,9,32,4,16.666800,2.498000,3.531500,16.370600,1,28900,28900
35.735873,1,4,9,31,4,16.666698,2.485400,3.918300,16.426001,1,28911,28911
35.748436,1,4,8,31,4,16.666800,7.014700,4.109700,21.780500,1,28911,28911
35.765095,1,4,8,31,4,16.666698,2.344600,4.014900,11.498500,1,28911,28911
35.781782,1,4,8,31,4,16.666803,2.282600,3.744600,16.758801,1,28911,28911
35.798413,1,4,8,31,4,16.673100,2.269500,3.999800,16.627701,1,28911,28911
35.815122,1,4,8,31,4,16.666800,2.887000,3.402400,17.123301,1,28911,28911
35.838071,1,4,8,30,4,16.669899,2.157200,4.416600,16.359501,1,28896,28896
35.848560,1,4,8,30,4,16.670700,9.315900,4.512800,24.267700,1,28896,28896
35.865158,1,4,8,30,4,16.667002,2.590700,5.900600,9.364500,1,28896,28896
35.881782,1,4,8,30,4,16.666800,2.641800,4.034300,16.340000,1,28896,28896
35.898478,1,4,8,30,4,16.666800,2.478000,4.330800,16.579599,1,28896,28896
35.915387,1,4,8,30,4,16.666800,2.244800,3.642000,16.749500,1,28896,28896
35.935342,1,4,8,30,4,16.666901,3.105500,3.663900,17.637400,1,28880,28880
35.948482,1,4,8,30,4,16.666901,6.000500,3.743600,19.821600,1,28880,28880
35.965087,1,4,8,30,4,16.666901,2.526000,3.795100,15.213500,1,28880,28880
35.981772,1,4,8,30,4,16.666897,2.235200,3.494300,13.718600,1,28880,28880
35.998398,1,4,8,30,4,16.666901,5.841100,3.564600,20.615101,1,28880,28880
36.015081,1,4,8,30,4,16.666702,2.015900,3.556600,12.623900,1,28880,28880
36.035654,1,4,8,30,4,16.666800,1.848200,3.968800,16.709600,1,28884,28884
36.048432,1,4,8,30,4,16.666998,6.903200,3.242200,21.930000,1,28884,28884
36.065096,1,4,8,30,4,16.666800,1.731400,3.451900,11.511800,1,28884,28884
36.081843,1,4,8,30,4,16.666702,2.120300,4.885600,16.917500,1,28884,28884
36.098516,1,4,8,30,4,16.669798,2.517200,3.825300,16.542801,1,28884,28884
36.115711,1,4,8,30,4,16.666800,2.291200,4.732000,16.996300,1,28884,28884
36.135487,1,4,8,28,4,16.666698,2.960200,4.023100,17.496099,1,28877,28877
36.148454,1,4,7,28,4,16.666800,6.307300,3.496700,19.750900,1,28877,28877
36.165122,1,4,7,28,4,16.666901,2.911500,4.101400,12.991500,1,28877,28877
36.181779,1,4,7,28,4,16.666901,2.239200,4.321000,16.195601,1,28877,28877
36.198439,1,4,7,28,4,16.666800,2.130100,3.270300,16.922600,1,28877,28877
36.215186,1,4,7,28,4,16.666901,2.042200,3.507100,16.348101,1,28877,28877
36.235006,1,4,7,28,4,16.666901,2.310300,4.128200,16.801800,1,28877,28877
36.248615,1,4,7,28,4,16.666901,6.064800,3.756800,20.470800,1,28877,28877
36.265079,1,4,7,28,4,16.667002,2.991200,3.856100,13.621300,1,28877,28877
36.281793,1,4,7,28,4,16.666901,2.742800,4.209700,16.179199,1,28877,28877
36.298568,1,4,7,28,4,16.666698,2.719800,3.386400,17.446899,1,28877,28877
36.315333,1,4,7,28,4,16.666800,2.513700,3.362200,15.824900,1,28877,28877
36.335001,1,4,7,28,4,16.666901,2.110400,4.123900,16.880600,1,28879,28879
36.348401,1,4,7,28,4,16.666800,5.864700,3.608600,19.796000,1,28879,28879
36.365167,1,4,7,28,4,16.666800,1.984900,3.411200,15.285200,1,28879,28879
36.381821,1,4,7,28,4,16.667002,1.940800,3.246100,14.339100,1,28879,28879
36.398445,1,4,7,28,4,16.666800,2.647600,3.455400,17.452000,1,28879,28879
36.415080,1,4,7,28,4,16.666901,1.978400,2.946400,15.660100,1,28879,28879
36.437697,1,4,7,28,4,16.666998,1.856600,3.190600,16.761801,1,28875,28875
36.448484,1,4,7,28,4,16.666901,8.382300,3.682600,23.559200,1,28875,28875
36.465101,1,4,7,28,4,16.666901,2.052900,3.375700,9.891800,1,28875,28875
36.481764,1,4,7,28,4,16.666901,2.122800,3.647100,16.634899,1,28875,28875
36.498511,1,4,7,28,4,16.666901,2.071400,3.371100,16.656401,1,28875,28875
36.515165,1,4,7,28,4,16.666800,7.178600,4.909200,23.209999,1,28875,28875
36.536652,1,4,7,28,4,16.666901,2.783100,4.411900,10.059800,1,28874,28874
36.548501,1,4,7,28,4,16.667002,7.643500,3.778800,22.532000,1,28874,28874
36.565247,1,4,7,28,4,16.666901,2.055300,4.237700,11.775000,1,28874,28874
36.581883,1,4,7,28,4,16.666897,3.025600,4.521700,16.923700,1,28874,28874
36.598649,1,4,7,28,4,16.840200,2.048200,4.507200,15.857600,1,28874,28874
36.617393,1,4,7,28,4,18.796600,2.246400,4.131000,16.566299,1,28874,28874
36.639739,1,4,7,28,4,16.666800,3.355600,4.669000,20.045799,1,28874,28874
36.650805,1,4,7,28,4,16.666800,9.138000,3.288600,22.664200,1,28874,28874
36.667403,1,4,7,28,4,16.667002,2.100500,5.634600,10.858500,1,28874,28874
36.684399,1,4,7,28,4,16.666901,2.334700,3.447500,15.335400,1,28874,28874
36.700736,1,4,7,28,4,16.666698,2.448800,4.136400,17.041500,1,28874,28874
36.717410,1,4,7,28,4,16.666800,2.695300,5.351000,16.295900,1,28874,28874
36.740123,1,4,7,27,4,16.666698,2.249000,5.384300,16.968700,1,28855,28855
36.750688,1,4,7,27,4,16.667202,9.530700,3.715400,23.712799,1,28855,28855
36.767389,1,4,7,27,4,16.666901,2.333800,4.657800,9.279400,1,28855,28855
36.784070,1,4,7,27,4,16.666698,2.320100,4.874900,16.594999,1,28855,28855
36.800745,1,4,7,27,4,16.666800,2.095400,4.272400,16.589800,1,28855,28855
36.817391,1,4,7,27,4,16.667002,2.624600,5.288400,16.947201,1,28855,28855
36.840199,1,4,7,25,4,16.666901,2.834800,4.177800,16.494600,1,28853,28853
36.850762,1,4,6,25,4,16.666998,9.342000,5.091700,23.986200,1,28853,28853
36.867511,1,4,6,25,4,16.666901,3.886200,4.323000,12.545000,1,28853,28853
36.884036,1,4,6,25,4,16.666800,2.844400,3.855800,13.759500,1,28853,28853
36.900689,1,4,6,25,4,16.666901,2.265000,5.285100,16.123899,1,28853,28853
36.917403,1,4,6,25,4,16.666698,2.084900,5.067400,17.612801,1,28853,28853
36.940038,1,4,6,23,4,16.667002,2.269600,4.116000,16.049200,1,28856,28856
36.950663,1,4,6,23,4,16.666800,8.660700,3.491600,23.312300,1,28856,28856
36.967349,1,4,6,23,4,16.666800,1.718400,4.272000,9.651200,1,28856,28856
36.984078,1,4,6,23,4,16.666698,2.822600,3.837900,17.773600,1,28856,28856
37.000700,1,4,6,23,4,16.666702,2.376000,3.136000,16.283701,1,28856,28856
37.017334,1,4,6,23,4,16.666800,5.288000,3.872200,19.181499,1,28856,28856
37.037676,1,4,6,22,3,16.666698,1.993700,3.691900,13.512700,1,28851,28851
37.050685,1,4,6,22,3,16.666800,6.525800,3.976400,21.893101,1,28851,28851
37.067368,1,4,6,22,3,16.666800,2.347400,3.632400,11.468800,1,28851,28851
37.083989,1,4,6,22,3,16.666901,2.058200,3.657400,16.745501,1,28851,28851
37.100789,1,4,6,22,3,16.667002,2.504300,3.614400,16.975901,1,28851,28851
37.117472,1,4,6,22,3,16.688398,2.430800,8.033800,19.531799,1,28851,28851
37.140808,1,4,6,22,3,17.017200,2.753400,5.452900,15.984600,1,28856,28856
37.151092,1,4,6,22,3,16.666800,9.601000,4.158800,21.988400,1,28856,28856
37.167822,1,4,6,22,3,16.666698,3.425300,5.457500,9.180100,1,28856,28856
37.184433,1,4,6,22,3,16.667002,2.514200,5.261900,16.962601,1,28856,28856
37.201115,1,4,6,22,3,16.666901,2.287500,4.540000,16.715799,1,28856,28856
37.217759,1,4,6,22,3,16.666800,3.134700,3.200800,17.207199,1,28856,28856
37.238598,1,4,6,21,2,16.666698,2.161200,3.572700,15.590400,1,28857,28857
37.251035,1,4,5,21,2,16.666901,6.754700,2.884000,22.078501,1,28857,28857
37.267809,1,4,5,21,2,16.666698,2.581400,3.903800,12.187700,1,28857,28857
37.284415,1,4,5,21,2,16.666800,2.270300,3.589300,16.225201,1,28857,28857
37.301140,1,4,5,21,2,16.666698,2.306600,4.270900,17.195000,1,28857,28857
37.317796,1,4,5,21,2,16.667002,2.412600,4.595300,15.884300,1,28857,28857
37.338154,1,4,5,21,2,16.666901,2.881300,3.945100,17.468500,1,28854,28854
37.351064,1,4,5,21,2,16.666698,6.497200,5.138500,20.091900,1,28854,28854
37.367962,1,4,5,21,2,16.695499,2.331000,4.170700,14.329800,1,28854,28854
37.384475,1,4,5,21,2,16.666901,2.341800,3.792300,14.957600,1,28854,28854
37.401165,1,4,5,21,2,16.666901,2.140600,4.347700,16.472000,1,28854,28854
37.417828,1,4,5,21,2,16.666901,2.338900,4.418000,16.770100,1,28854,28854
37.439103,1,4,5,19,2,16.666698,2.399700,3.312300,16.515100,1,28847,28847
37.451147,1,4,5,19,2,16.666702,7.284000,3.378400,15.306700,1,28847,28847
37.467778,1,4,5,19,2,16.666897,2.045800,3.184700,11.134800,1,28847,28847
37.484422,1,4,5,19,2,16.666803,1.835200,3.548500,16.612400,1,28847,28847
37.501073,1,4,5,19,2,16.666800,2.041400,3.959600,16.576500,1,28847,28847
37.517938,1,4,5,19,2,16.666800,6.539900,3.714600,21.327900,1,28847,28847
37.540729,1,4,5,19,2,16.666800,2.149100,3.399200,12.336100,1,28842,28842
37.551149,1,4,5,19,2,16.666800,8.652100,3.203500,23.552999,1,28842,28842
37.567748,1,4,5,19,2,16.666800,2.423500,3.696900,10.144800,1,28842,28842
37.584450,1,4,5,19,2,16.666800,2.181900,3.495800,16.032700,1,28842,28842
37.601088,1,4,5,19,2,16.666698,1.775100,3.987600,16.633900,1,28842,28842
37.617744,1,4,5,19,2,16.666901,2.011400,3.011400,16.899099,1,28842,28842
37.637865,1,4,5,18,1,16.667002,1.884400,3.814100,16.484301,1,28843,28843
37.651099,1,4,5,18,1,16.666698,5.627400,2.894300,20.471800,1,28843,28843
37.667793,1,4,5,18,1,16.666800,1.652200,3.308500,12.722200,1,28843,28843
37.684420,1,4,5,18,1,16.666901,2.579800,3.110900,17.617901,1,28843,28843
37.701074,1,4,5,18,1,16.666901,1.960700,3.963800,15.791100,1,28843,28843
37.717945,1,4,5,18,1,16.666800,1.658800,3.390100,16.543800,1,28843,28843
37.738383,1,4,5,18,1,16.666901,2.143200,2.810900,17.048500,1,28846,28846
37.751056,1,4,5,18,1,16.666901,5.888200,4.171800,20.863001,1,28846,28846
37.767760,1,4,5,18,1,16.666901,1.727000,3.204800,12.193800,1,28846,28846
37.784400,1,4,5,18,1,16.666897,1.694600,3.273100,16.591900,1,28846,28846
37.801096,1,4,5,18,1,16.666803,2.394400,3.135400,17.435600,1,28846,28846
37.817793,1,4,5,18,1,16.666998,2.068100,3.546000,15.962100,1,28846,28846
37.839516,1,4,5,18,1,16.666800,2.028600,3.120600,16.646200,1,28840,28840
37.851110,1,4,5,18,1,16.666901,7.296800,3.418400,22.545401,1,28840,28840
37.867759,1,4,5,18,1,16.666800,2.226900,3.285600,10.917900,1,28840,28840
37.884421,1,4,5,18,1,16.667002,1.971000,3.295200,16.707600,1,28840,28840
37.901087,1,4,5,18,1,16.666901,1.931000,5.630300,16.469000,1,28840,28840
37.917839,1,4,5,18,1,16.666698,2.295300,3.017300,17.147900,1,28840,28840
37.939244,1,4,5,18,1,16.666800,2.004700,3.372300,16.542700,1,28840,28840
37.951060,1,4,5,18,1,16.666901,6.866200,3.589800,21.901300,1,28840,28840
37.967910,1,4,5,18,1,16.670101,2.049300,3.222300,10.976300,1,28840,28840
37.984683,1,4,5,18,1,16.666698,1.960700,4.680800,16.964600,1,28840,28840
38.001063,1,4,5,18,1,16.666901,2.151200,3.404600,16.807899,1,28840,28840
38.017763,1,4,5,18,1,16.666800,1.920300,4.106300,16.337900,1,28840,28840
38.039293,1,4,5,18,1,16.667002,5.811900,4.483400,20.882500,1,28840,28840
38.051160,1,4,5,18,1,16.666901,7.870400,4.093800,18.206699,1,28840,28840
38.067768,1,4,5,18,1,16.666698,2.799300,3.154400,11.439100,1,28840,28840
38.084414,1,4,5,18,1,16.666800,1.854600,4.076200,16.160700,1,28840,28840
38.101170,1,4,5,18,1,16.667002,1.856200,4.207000,17.256500,1,28840,28840
38.117966,1,4,5,18,1,16.666800,1.958700,3.607200,16.692200,1,28840,28840
38.141262,1,4,5,18,1,16.693600,2.537400,3.096100,16.461800,1,28840,28840
38.151276,1,4,5,18,1,16.666901,9.483400,2.979000,24.110100,1,28840,28840
38.167820,1,4,5,18,1,16.666698,2.112300,4.236000,9.912300,1,28840,28840
38.184495,1,4,5,18,1,16.667002,3.682400,3.636900,15.794200,1,28840,28840
38.201129,1,4,5,18,1,16.666800,1.904900,3.968200,16.666599,1,28840,28840
38.217812,1,4,5,18,1,16.666901,2.083500,4.100000,16.418900,1,28840,28840
38.241062,1,4,5,18,1,16.666698,1.999900,4.328300,16.749500,1,28840,28840
38.251170,1,4,5,18,1,16.666800,9.124500,4.248000,24.902700,1,28840,28840
38.267810,1,4,5,18,1,16.667101,3.380500,3.537500,9.942000,1,28840,28840
38.284512,1,4,5,18,1,16.666800,2.094900,3.360200,15.175700,1,28840,28840
38.301102,1,4,5,18,1,16.666698,2.122500,3.181400,16.634899,1,28840,28840
38.318218,1,4,5,18,1,16.666901,1.849900,3.632600,16.519100,1,28840,28840
38.338458,1,4,5,18,1,16.666901,2.526100,3.331000,17.462299,1,28840,28840
38.351152,1,4,5,18,1,16.666901,6.236900,3.617200,21.462999,1,28840,28840
38.367793,1,4,5,18,1,16.666901,2.666000,4.168700,11.143200,1,28840,28840
38.384474,1,4,5,18,1,16.666698,2.214700,4.026400,17.238001,1,28840,28840
38.401132,1,4,5,18,1,16.666698,2.029100,3.189600,16.379900,1,28840,28840
38.417842,1,4,5,18,1,16.666698,1.927000,3.232600,16.367599,1,28840,28840
38.438155,1,4,5,18,1,16.666800,1.962200,2.947200,16.696400,1,28839,28839
38.451139,1,4,5,18,1,16.666702,6.050000,3.560800,21.602301,1,28839,28839
38.467814,1,4,5,18,1,16.666800,1.959500,3.419800,11.756500,1,28839,28839
38.484429,1,4,5,18,1,16.666897,2.046100,3.619400,16.739300,1,28839,28839
38.501258,1,4,5,18,1,16.666803,2.347600,3.179300,17.056801,1,28839,28839
38.517889,1,4,5,18,1,16.666998,2.142200,3.548400,16.679899,1,28839,28839
38.539402,1,4,5,18,1,16.667202,6.638200,3.732800,21.764099,1,28838,28838
38.551144,1,4,5,18,1,16.666998,7.607700,3.940100,16.684099,1,28838,28838
38.567863,1,4,5,18,1,16.666803,2.109700,3.980700,11.105200,1,28838,28838
38.584467,1,4,5,18,1,16.666897,2.060600,3.284300,16.737301,1,28838,28838
38.601116,1,4,5,18,1,16.666901,1.862800,3.237700,17.474600,1,28838,28838
38.617844,1,4,5,18,1,16.666901,2.262400,4.498100,16.215000,1,28838,28838
38.638827,1,4,5,18,1,16.666800,2.026000,3.726600,16.732201,1,28832,28832
38.651158,1,4,5,18,1,16.666901,6.444100,3.422200,21.361700,1,28832,28832
38.667828,1,4,5,18,1,16.667002,2.119000,3.721600,11.545600,1,28832,28832
38.684536,1,4,5,18,1,16.667002,2.136000,3.639200,16.636900,1,28832,28832
38.701167,1,4,5,18,1,16.666998,2.127500,3.560600,16.707600,1,28832,28832
38.717854,1,4,5,18,1,16.666901,2.090100,4.258000,16.649200,1,28832,28832
38.738796,1,4,5,17,1,16.666901,2.749400,3.304600,17.198099,1,28829,28829
38.751160,1,4,5,17,1,16.666800,6.888600,4.042400,21.485500,1,28829,28829
38.767852,1,4,5,17,1,16.666698,3.819900,3.256400,12.702700,1,28829,28829
38.784498,1,4,5,17,1,16.666702,1.908700,3.080500,15.427600,1,28829,28829
38.801165,1,4,5,17,1,16.666800,1.945700,3.302200,16.630800,1,28829,28829
38.817785,1,4,5,17,1,16.666901,2.006300,3.334100,16.530399,1,28829,28829
38.840258,1,4,5,17,1,16.666800,1.865900,3.192800,16.989201,1,28829,28829
38.851230,1,4,5,17,1,16.666998,8.837800,4.318500,23.546900,1,28829,28829
38.867839,1,4,5,17,1,16.667002,2.893100,4.074300,9.690100,1,28829,28829
38.884466,1,4,5,17,1,16.666800,2.627400,4.739700,16.540701,1,28829,28829
38.901256,1,4,5,17,1,16.666901,2.128700,4.508200,17.039400,1,28829,28829
38.917880,1,4,5,17,1,16.686800,2.393700,4.833800,16.425900,1,28829,28829
38.938732,1,4,5,17,1,16.666901,2.321000,3.855300,16.730200,1,28827,28827
38.951113,1,4,5,17,1,16.666901,6.690100,3.089900,21.091299,1,28827,28827
38.967880,1,4,5,17,1,16.680099,2.582900,2.948600,12.392400,1,28827,28827
38.984519,1,4,5,17,1,16.666698,1.935300,5.452100,16.500799,1,28827,28827
39.001170,1,4,5,17,1,16.666800,2.038100,3.865400,16.440300,1,28827,28827
39.017873,1,4,5,17,1,16.666800,2.040800,3.791300,16.573500,1,28827,28827
39.040522,1,4,5,17,1,16.666702,2.006300,3.190200,16.843700,1,28827,28827
39.051213,1,4,5,17,1,16.666800,11.537800,3.332200,26.176600,1,28827,28827
39.067918,1,4,5,17,1,16.666800,2.216700,3.021400,7.705600,1,28827,28827
39.084530,1,4,5,17,1,16.666901,2.543400,4.070300,16.454599,1,28827,28827
39.101331,1,4,5,17,1,16.666698,1.981800,2.819000,16.165899,1,28827,28827
39.117848,1,4,5,17,1,16.666901,2.270000,3.536000,16.896999,1,28827,28827
39.139165,1,4,5,17,1,16.666901,1.939000,3.147700,16.532499,1,28826,28826
39.151308,1,4,5,17,1,16.673498,6.943600,3.402400,21.913601,1,28826,28826
39.168100,1,4,5,17,1,16.754501,2.223400,3.964100,11.850800,1,28826,28826
39.184624,1,4,5,17,1,16.666901,2.418300,5.419800,16.930799,1,28826,28826
39.201215,1,4,5,17,1,16.666800,4.134200,3.889200,17.340401,1,28826,28826
39.218097,1,4,5,17,1,16.667002,1.863600,3.538200,15.092700,1,28826,28826
39.234618,1,4,5,17,1,16.666698,2.306100,4.198100,17.720301,1,28826,28826
39.251265,1,4,5,17,1,16.666698,1.985600,4.222100,16.232500,1,28826,28826
39.267978,1,4,5,17,1,16.666698,3.234400,4.097000,17.296400,1,28826,28826
39.284570,1,4,5,17,1,16.666800,2.352400,3.596300,15.678400,1,28826,28826
39.301364,1,4,5,17,1,16.666702,1.890700,3.308500,16.522301,1,28826,28826
39.317978,1,4,5,17,1,16.666698,2.306800,3.959900,16.967699,1,28826,28826
39.334628,1,4,5,17,1,16.666800,2.175100,3.983400,17.087500,1,28826,28826
39.351320,1,4,5,17,1,16.666901,2.114400,4.792700,16.467899,1,28826,28826
39.368007,1,4,5,17,1,16.666901,2.328200,4.279700,16.287800,1,28826,28826
39.389695,2,4,5,15,0,16.666901,2.291500,5.225900,16.774099,1,28814,28814
39.419831,2,4,5,15,0,35.077099,34.034000,5.225900,16.774099,1,28814,28814
39.436361,2,4,5,15,0,16.666800,4.325200,4.879600,15.074300,1,28814,28814
39.453110,2,4,5,15,0,16.666901,2.678600,4.565600,5.944300,1,28814,28814
39.470326,2,4,5,15,0,16.853899,2.964600,4.778700,15.350800,1,28814,28814
39.486585,2,4,5,15,0,16.666698,3.505300,4.829400,18.199600,1,28814,28814
39.503319,2,4,5,15,0,16.666702,2.507000,3.719400,15.344600,1,28814,28814
39.519974,2,4,5,15,0,16.666800,2.403500,5.507200,16.747499,1,28814,28814
39.536903,2,4,5,15,0,16.867199,2.586300,3.054700,16.663601,1,28814,28814
39.553637,2,4,5,15,0,16.666901,2.810800,5.070700,17.075199,1,28814,28814
39.570183,2,4,5,15,0,16.666800,6.870100,4.444900,21.120001,1,28814,28814
39.586811,2,4,5,15,0,16.666901,4.195700,5.384800,12.380100,1,28814,28814
39.603479,2,4,5,15,0,16.666800,2.292000,3.850300,16.419901,1,28814,28814
39.620230,2,4,5,15,0,16.666800,2.747200,4.543400,17.170401,1,28814,28814
39.643094,2,4,5,15,0,16.666800,2.963400,3.685000,16.094200,1,28814,28814
39.653536,2,4,5,15,0,16.666698,9.047700,4.406300,23.116800,1,28814,28814
39.670215,2,4,5,15,0,16.666803,3.519300,3.818200,14.101500,1,28814,28814
39.686863,2,4,5,15,0,16.666800,2.782000,3.896100,13.029300,1,28814,28814
39.703444,2,4,5,15,0,16.666698,2.440800,3.400600,16.270399,1,28814,28814
39.761117,2,4,5,15,0,57.536697,2.407400,0.256100,16.270399,1,28814,28814
39.777718,2,4,5,15,0,16.666901,44.355999,4.120400,58.122299,1,28814,28814
39.794455,2,4,5,15,0,16.666800,2.601000,5.065400,16.292801,1,28814,28814
39.811116,2,4,5,15,0,16.666800,2.792900,4.110300,16.613400,1,28814,28814
39.827916,2,4,5,15,0,16.797699,2.518600,3.835300,16.903200,1,28814,28814
39.845065,2,4,5,15,0,16.666901,2.401100,3.621100,16.634800,1,28814,28814
39.861265,2,4,5,15,0,16.666901,3.081600,4.278500,17.300501,1,28814,28814
39.877924,2,4,5,15,0,16.666901,3.575900,4.350800,16.559099,1,28814,28814
39.899861,2,4,5,15,0,16.666800,3.073600,6.152600,16.607300,1,28813,28813
39.911210,2,4,5,15,0,16.667002,9.101300,5.337500,22.636499,1,28813,28813
39.927910,2,4,5,15,0,16.666698,2.915200,5.509000,10.481700,1,28813,28813
39.944673,2,4,5,15,0,16.666901,3.778900,4.168200,16.885700,1,28813,28813
39.961366,2,4,5,15,0,16.666800,3.330100,4.358000,16.503799,1,28813,28813
39.977898,2,4,5,15,0,16.666901,3.304700,3.561800,17.380400,1,28813,28813
39.994634,2,4,5,15,0,16.666901,2.828300,3.489400,15.621100,1,28813,28813
40.011174,2,4,5,15,0,16.666698,2.597500,4.026800,16.867300,1,28813,28813
40.028785,2,4,5,15,0,16.666698,2.944900,4.318000,16.646200,1,28813,28813
40.050889,2,4,5,15,0,23.050003,22.288099,4.318000,16.646200,1,28813,28813
40.067886,2,4,5,15,0,16.666800,2.897200,4.833500,7.958600,1,28813,28813
40.084218,2,4,5,15,0,16.666698,6.794100,4.403100,16.007099,1,28813,28813
40.101139,2,4,5,15,0,16.667002,3.078800,4.547100,12.126200,1,28813,28813
40.117518,2,4,5,15,0,16.666897,2.772600,5.587600,17.376301,1,28813,28813
40.134227,2,4,5,15,0,16.666901,2.857800,4.091900,16.377800,1,28813,28813
40.152028,0,5,5,0,0,16.666800,2.699000,4.809500,16.507999,1,4421,4421
40.177625,0,5,5,0,0,26.021202,25.776501,4.809500,16.507999,1,4421,4421
40.193555,0,5,5,0,0,16.704500,6.011800,6.435300,9.891800,1,4419,4419
40.210235,0,5,5,0,0,16.666800,3.151000,4.988200,10.059800,1,4419,4419
40.227090,0,5,5,0,0,16.698900,2.807000,3.991300,15.478800,1,4419,4419
40.243668,0,5,5,0,0,16.666901,2.523900,4.651500,17.856501,1,4419,4419
40.260275,0,5,5,0,0,16.687502,2.786400,3.629900,16.229401,1,4419,4419
40.276943,0,5,5,0,0,16.666998,2.770400,4.406200,16.732100,1,4419,4419
40.293667,0,5,5,0,0,16.666702,2.308900,4.904700,16.516100,1,4419,4419
40.311799,0,5,5,0,0,16.666998,2.931200,4.634300,16.663601,1,4419,4419
40.326924,0,5,5,0,0,16.666901,3.862000,4.415200,17.668100,1,4419,4419
40.343695,0,5,5,0,0,16.666800,2.143400,3.868800,16.268299,1,4419,4419
40.360263,0,5,5,0,0,16.667002,2.214100,4.123300,15.551500,1,4419,4419
40.376919,0,5,5,0,0,16.666800,3.983700,3.907900,18.656200,1,4419,4419
40.393605,0,5,5,0,0,16.666901,2.873500,4.927600,15.929400,1,4419,4419
40.411090,0,5,5,0,0,16.666901,2.361500,3.935400,15.445000,1,4419,4419
40.426912,0,5,5,0,0,16.666800,2.807400,4.764400,17.341400,1,4419,4419
40.443969,0,5,5,0,0,16.670801,2.248700,3.409600,15.769600,1,4419,4419
40.460300,0,5,5,0,0,16.666800,2.640200,3.951700,17.319901,1,4419,4419
40.552243,0,5,5,0,0,90.740303,2.059500,0.820700,16.090099,1,4418,4418
40.567794,0,5,5,0,0,16.666998,73.609802,3.944500,92.524597,1,4418,4418
40.584621,0,5,5,0,0,16.666800,2.564900,3.789000,15.767500,1,4418,4418
40.601014,0,5,5,0,0,16.666901,3.499100,3.267200,17.253401,1,4418,4418
40.617666,0,5,5,0,0,16.666901,2.289900,3.171400,15.083500,1,4418,4418
