wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
78.367712,1,4,8,33,4,16.666698,3.382700,6.570900,11.214900,1,40251,40251,0,0,closed,4845
78.384420,1,4,8,33,4,16.666702,3.680300,6.151400,16.493601,1,40251,40251,0,0,closed,4846
78.401170,1,4,8,33,4,16.666800,3.476300,7.521000,8.482800,1,40251,40251,0,0,closed,4847
78.417728,1,4,8,33,4,16.666698,4.348300,6.609400,16.684000,1,40251,40251,0,0,closed,4848
78.439573,1,4,8,33,4,16.667002,3.520400,6.033800,8.514600,1,40073,40073,0,0,closed,4849
78.450970,1,4,8,33,4,16.666901,9.307100,6.977300,22.705099,1,40073,40073,0,0,closed,4850
78.467511,1,4,8,33,4,16.666698,4.167700,5.701400,10.383300,1,40073,40073,0,0,closed,4851
78.484537,1,4,8,33,4,16.666698,4.078700,6.353400,17.311800,1,40073,40073,0,0,closed,4852
78.500990,1,4,8,33,4,16.666698,3.804300,6.172800,16.504801,1,40073,40073,0,0,closed,4853
78.517527,1,4,8,33,4,16.666800,3.529200,5.879900,16.623600,1,40073,40073,0,0,closed,4854
78.539932,1,4,8,33,4,16.666901,3.563000,5.392400,16.248800,1,40123,40123,0,0,closed,4855
78.550921,1,4,8,33,4,16.667002,10.049000,6.318500,23.636999,1,40123,40123,0,0,closed,4856
78.567602,1,4,8,33,4,16.666901,3.925800,5.619800,9.774100,1,40123,40123,0,0,closed,4857
78.584487,1,4,8,33,4,16.666901,3.263100,7.512400,16.885799,1,40123,40123,0,0,closed,4858
78.600925,1,4,8,33,4,16.666698,4.144900,6.544100,16.969700,1,40123,40123,0,0,closed,4859
78.617695,1,4,8,33,4,16.666698,4.149000,5.186500,16.257000,1,40123,40123,0,0,closed,4860
78.640356,1,4,8,33,4,16.666698,8.179400,8.842200,21.751900,1,39793,39793,0,0,closed,4861
78.650901,1,4,8,33,4,16.666800,11.732800,7.458200,19.976101,1,39793,39793,0,0,closed,4862
78.667617,1,4,8,33,4,16.667002,3.658800,5.587100,7.914500,1,39793,39793,0,0,closed,4863
78.684230,1,4,8,33,4,16.666698,3.508400,5.736600,16.916401,1,39793,39793,0,0,closed,4864
78.700874,1,4,8,33,4,16.666800,3.052500,6.294900,16.693199,1,39793,39793,0,0,closed,4865
78.717657,1,4,8,33,4,16.666901,3.204900,5.716700,16.696301,1,39793,39793,0,0,closed,4866
78.739848,1,4,8,33,4,16.666702,3.403700,6.508000,16.686100,1,39390,39390,0,0,closed,4867
78.750931,1,4,8,33,4,16.666698,9.952300,6.942400,8.107900,1,39390,39390,0,0,closed,4868
78.767488,1,4,8,33,4,16.667002,3.896400,5.483300,9.542700,1,39390,39390,0,0,closed,4869
78.784730,1,4,8,33,4,16.666800,3.017100,7.773100,17.016800,1,39390,39390,0,0,closed,4870
78.801188,1,4,8,33,4,16.666998,4.614900,6.068000,8.998900,1,39390,39390,0,0,closed,4871
78.818196,1,4,8,33,4,16.744099,4.788600,9.455900,16.634800,1,39390,39390,0,0,closed,4872
78.846574,1,4,8,33,4,16.679802,5.335600,10.493300,10.606600,1,40203,40203,0,0,closed,4873
78.851901,1,4,8,33,4,17.530703,18.724300,10.493300,10.606600,1,40203,40203,0,0,closed,4874
78.868632,1,4,8,33,4,16.666901,4.622200,7.863900,10.954700,1,40203,40203,0,0,closed,4875
78.885326,1,4,8,33,4,16.666800,4.052000,7.618100,5.785600,1,40203,40203,0,0,closed,4876
78.901924,1,4,8,33,4,16.666698,3.944100,5.875500,16.643101,1,40203,40203,0,0,closed,4877
78.918759,1,4,8,33,4,16.666800,3.596100,6.036500,16.724001,1,40203,40203,0,0,closed,4878
78.942941,1,4,8,33,4,16.666800,3.536400,5.760800,16.928699,1,39881,39881,0,0,closed,4879
78.951942,1,4,8,33,4,16.666698,12.291300,7.356400,16.928699,1,39881,39881,0,0,closed,4880
78.968883,1,4,8,33,4,16.666901,4.422100,6.166600,10.804200,1,39881,39881,0,0,closed,4881
78.985328,1,4,8,33,4,16.667002,3.686700,6.961300,14.269400,1,39881,39881,0,0,closed,4882
79.001946,1,4,8,33,4,16.666800,4.214500,6.201700,16.782400,1,39881,39881,0,0,closed,4883
79.018986,1,4,8,33,4,16.666901,3.996400,5.610200,16.121799,1,39881,39881,0,0,closed,4884
79.040693,1,4,8,33,4,16.666800,3.857000,6.227900,17.146900,1,39226,39226,0,0,closed,4885
79.051915,1,4,8,33,4,16.666800,9.175400,6.862700,21.867500,1,39226,39226,0,0,closed,4886
79.068502,1,4,8,33,4,16.666901,3.692100,6.169900,10.821700,1,39226,39226,0,0,closed,4887
79.085596,1,4,8,33,4,16.666800,3.810100,5.475800,16.585699,1,39226,39226,0,0,closed,4888
79.101957,1,4,8,33,4,16.666901,3.586700,5.961600,17.159201,1,39226,39226,0,0,closed,4889
79.118530,1,4,8,33,4,16.666800,3.231600,5.416200,16.345100,1,39226,39226,0,0,closed,4890
79.141288,1,4,8,33,4,16.666800,6.963800,6.768300,20.353001,1,39583,39583,0,0,closed,4891
79.152107,1,4,8,33,4,16.666698,9.377000,6.255400,19.091400,1,39583,39583,0,0,closed,4892
79.168830,1,4,8,33,4,16.666901,3.684300,7.320900,11.035700,1,39583,39583,0,0,closed,4893
79.185252,1,4,8,33,4,16.666800,3.827300,5.774000,8.044500,1,39583,39583,0,0,closed,4894
79.202052,1,4,8,33,4,16.666800,3.375500,5.877200,16.210800,1,39583,39583,0,0,closed,4895
79.218988,1,4,8,33,4,16.667101,3.891400,5.477900,16.874500,1,39583,39583,0,0,closed,4896
79.241874,1,4,8,33,4,16.666800,3.593100,5.854200,16.944099,1,40037,40037,0,0,closed,4897
79.252189,1,4,8,33,4,16.666800,10.859300,6.175500,24.023100,1,40037,40037,0,0,closed,4898
79.268901,1,4,8,33,4,16.666901,5.079100,8.258700,10.464200,1,40037,40037,0,0,closed,4899
79.285418,1,4,8,33,4,16.666901,4.727700,6.921700,15.853600,1,40037,40037,0,0,closed,4900
79.301921,1,4,8,33,4,16.666698,4.291200,5.432200,15.986700,1,40037,40037,0,0,closed,4901
79.318593,1,4,8,33,4,16.666901,3.305400,5.231100,16.662500,1,40037,40037,0,0,closed,4902
79.341124,1,4,8,32,4,16.666800,3.210600,6.010500,16.452499,1,41190,41190,0,0,closed,4903
79.352035,1,4,8,32,4,16.666800,10.588400,7.237800,24.034300,1,41190,41190,0,0,closed,4904
79.368556,1,4,8,32,4,16.666698,4.581200,5.452300,9.373700,1,41190,41190,0,0,closed,4905
79.385440,1,4,8,32,4,16.667101,3.317500,6.437700,16.869400,1,41190,41190,0,0,closed,4906
79.401843,1,4,8,32,4,16.666698,3.803700,5.760500,16.830400,1,41190,41190,0,0,closed,4907
79.418750,1,4,8,32,4,16.666901,3.642100,5.559200,16.410700,1,41190,41190,0,0,closed,4908
79.440758,1,4,8,32,4,16.666901,3.467900,5.792300,16.768999,1,40507,40507,0,0,closed,4909
79.451946,1,4,8,32,4,16.666698,9.031000,6.939500,22.554600,1,40507,40507,0,0,closed,4910
79.468798,1,4,8,32,4,16.666698,3.720200,6.061100,10.457000,1,40507,40507,0,0,closed,4911
79.485430,1,4,8,32,4,16.667198,4.569200,8.753500,7.248900,1,40507,40507,0,0,closed,4912
79.501852,1,4,8,32,4,16.666803,3.858300,6.296800,15.839100,1,40507,40507,0,0,closed,4913
79.518547,1,4,8,32,4,16.666698,3.414500,5.784200,16.458799,1,40507,40507,0,0,closed,4914
79.543235,1,4,8,32,4,16.666800,3.315100,6.711300,16.596001,1,39809,39809,0,0,closed,4915
79.551935,1,4,8,32,4,16.666800,12.252300,7.306700,16.596001,1,39809,39809,0,0,closed,4916
79.568491,1,4,8,32,4,16.666800,4.246500,6.342300,11.352000,1,39809,39809,0,0,closed,4917
79.585487,1,4,8,32,4,16.666698,3.243300,6.188900,13.293600,1,39809,39809,0,0,closed,4918
79.601887,1,4,8,32,4,16.666698,3.993500,6.900600,17.043501,1,39809,39809,0,0,closed,4919
79.618714,1,4,8,32,4,16.666901,3.872600,5.493000,16.143299,1,39809,39809,0,0,closed,4920
79.641082,1,4,8,32,4,16.667002,7.113500,8.172500,20.785200,1,40306,40306,0,0,closed,4921
79.652024,1,4,8,32,4,16.667002,11.258700,6.635900,19.670900,1,40306,40306,0,0,closed,4922
79.668709,1,4,8,32,4,16.667002,4.151500,8.389800,9.973800,1,40306,40306,0,0,closed,4923
79.685374,1,4,8,32,4,16.666698,4.370100,8.345400,16.738199,1,40306,40306,0,0,closed,4924
79.701951,1,4,8,32,4,16.666901,4.450000,6.355200,16.566200,1,40306,40306,0,0,closed,4925
79.718621,1,4,8,32,4,16.666901,3.718900,5.390000,16.744499,1,40306,40306,0,0,closed,4926
79.740884,1,4,8,32,4,16.666800,3.670000,5.651600,16.464800,1,39726,39726,0,0,closed,4927
79.751936,1,4,8,32,4,16.666897,10.194300,8.155700,16.464800,1,39726,39726,0,0,closed,4928
79.768704,1,4,8,32,4,16.666901,4.058300,6.016700,13.784100,1,39726,39726,0,0,closed,4929
79.785171,1,4,8,32,4,16.666800,3.570200,5.148700,12.967900,1,39726,39726,0,0,closed,4930
79.801990,1,4,8,32,4,16.666901,3.203700,4.924900,16.038900,1,39726,39726,0,0,closed,4931
79.818725,1,4,8,32,4,16.666702,3.130700,5.265200,16.764900,1,39726,39726,0,0,closed,4932
79.840712,1,4,8,32,4,16.666800,3.294000,5.001000,16.868401,1,40360,40360,0,0,closed,4933
79.851889,1,4,8,32,4,16.666800,9.227700,8.063900,16.868401,1,40360,40360,0,0,closed,4934
79.868534,1,4,8,32,4,16.666698,3.778600,6.118000,10.008600,1,40360,40360,0,0,closed,4935
79.885278,1,4,8,32,4,16.667002,3.481700,5.625100,16.870399,1,40360,40360,0,0,closed,4936
79.901875,1,4,8,32,4,16.666901,3.304300,5.186600,16.820200,1,40360,40360,0,0,closed,4937
79.918765,1,4,8,32,4,16.666897,3.215800,5.849900,16.560200,1,40360,40360,0,0,closed,4938
79.941327,1,4,8,32,4,16.667002,4.203400,7.077100,17.115000,1,39754,39754,0,0,closed,4939
79.952337,1,4,8,32,4,16.666901,10.785800,5.820700,22.864901,1,39754,39754,0,0,closed,4940
79.968726,1,4,8,32,4,16.666901,3.700400,6.779900,10.593300,1,39754,39754,0,0,closed,4941
79.985222,1,4,8,32,4,16.666800,4.535900,6.256100,16.587799,1,39754,39754,0,0,closed,4942
80.002150,1,4,8,32,4,16.666901,3.737300,5.945800,16.028601,1,39754,39754,0,0,closed,4943
80.018728,1,4,8,32,4,16.666901,3.720700,5.853400,16.918600,1,39754,39754,0,0,closed,4944
80.041188,1,4,8,32,4,16.666901,3.297200,5.947000,16.724899,1,39877,39877,0,0,closed,4945
80.052293,1,4,8,32,4,16.666800,10.293000,9.097700,16.724899,1,39877,39877,0,0,closed,4946
80.068609,1,4,8,32,4,16.666901,4.587600,6.221500,10.101700,1,39877,39877,0,0,closed,4947
80.101445,1,4,8,32,4,32.550999,31.192499,6.221500,10.101700,1,39877,39877,0,0,closed,4948
80.118009,1,4,8,32,4,16.689402,5.511800,10.790500,7.595000,1,39877,39877,0,0,closed,4949
80.134693,1,4,8,32,4,16.666698,5.883300,10.605600,11.874300,1,39877,39877,0,0,closed,4950
80.158704,1,4,8,32,4,16.666698,13.322900,9.030100,17.689600,1,38916,38916,0,0,closed,4951
80.168007,1,4,8,32,4,16.666800,13.237500,6.537500,10.372000,1,38916,38916,0,0,closed,4952
80.184748,1,4,8,32,4,16.666702,4.030800,7.281900,13.470700,1,38916,38916,0,0,closed,4953
80.201478,1,4,8,32,4,16.666800,5.144000,7.198400,12.384300,1,38916,38916,0,0,closed,4954
80.217775,1,4,8,32,4,16.666901,4.495100,6.097600,16.409599,1,38916,38916,0,0,closed,4955
80.234800,1,4,8,32,4,16.666897,3.979400,8.195900,17.220600,1,38916,38916,0,0,closed,4956
80.257416,1,4,8,32,4,16.667002,5.014200,7.252000,16.693199,1,38744,38744,0,0,closed,4957
80.267856,1,4,8,32,4,16.667002,10.880300,7.413000,8.339500,1,38744,38744,0,0,closed,4958
80.284555,1,4,8,32,4,16.667002,4.006900,5.165400,8.339500,1,38744,38744,0,0,closed,4959
80.301137,1,4,8,32,4,16.666698,3.413300,5.718500,17.003500,1,38744,38744,0,0,closed,4960
80.318179,1,4,8,32,4,16.667002,3.153700,7.509000,16.233500,1,38744,38744,0,0,closed,4961
80.334580,1,4,8,32,4,16.666800,4.132000,7.044400,8.559500,1,38744,38744,0,0,closed,4962
80.359207,1,4,8,32,4,16.666901,4.437800,6.864200,16.581600,1,39254,39254,0,0,closed,4963
80.368275,1,4,8,32,4,16.666800,12.764200,6.784100,16.581600,1,39254,39254,0,0,closed,4964
80.384758,1,4,8,32,4,16.666800,4.452700,6.551100,8.042500,1,39254,39254,0,0,closed,4965
80.401229,1,4,8,32,4,16.666800,4.407700,6.612800,16.395000,1,39254,39254,0,0,closed,4966
80.417800,1,4,8,32,4,16.666800,3.671900,6.399700,8.179700,1,39254,39254,0,0,closed,4967
80.434923,1,4,8,32,4,16.666901,3.563400,6.299700,16.834499,1,39254,39254,0,0,closed,4968
80.458999,1,4,8,32,4,16.666901,5.020600,9.164400,17.758200,1,40587,40587,0,0,closed,4969
80.467923,1,4,8,32,4,16.666901,13.765100,6.747300,17.758200,1,40587,40587,0,0,closed,4970
80.484579,1,4,8,32,4,16.666800,4.532500,7.490900,11.896800,1,40587,40587,0,0,closed,4971
80.501159,1,4,8,32,4,16.666698,5.466000,8.855900,14.889000,1,40587,40587,0,0,closed,4972
80.517863,1,4,8,32,4,16.666800,5.811200,6.408700,13.612000,1,40587,40587,0,0,closed,4973
80.534604,1,4,8,32,4,16.666800,3.961400,5.835900,16.856100,1,40587,40587,0,0,closed,4974
80.557402,1,4,8,32,4,16.666901,4.130500,5.653800,16.725000,1,40355,40355,0,0,closed,4975
80.567757,1,4,8,32,4,16.666698,10.634500,6.731800,23.911400,1,40355,40355,0,0,closed,4976
80.584469,1,4,8,32,4,16.666901,4.115400,5.279600,8.933400,1,40355,40355,0,0,closed,4977
80.601222,1,4,8,32,4,16.666698,3.196900,5.015200,16.905199,1,40355,40355,0,0,closed,4978
80.617747,1,4,8,32,4,16.666800,3.282700,5.655100,16.785400,1,40355,40355,0,0,closed,4979
80.634729,1,4,8,32,4,16.666901,3.009800,7.088900,16.643101,1,40355,40355,0,0,closed,4980
80.657716,1,4,8,32,4,16.666901,9.275800,6.096400,21.858299,1,40336,40336,0,0,closed,4981
80.668039,1,4,8,32,4,16.666698,10.431100,6.753800,18.726900,1,40336,40336,0,0,closed,4982
80.684467,1,4,8,32,4,16.666702,4.224000,5.581100,9.766900,1,40336,40336,0,0,closed,4983
80.701425,1,4,8,32,4,16.666897,3.506200,7.190500,16.406500,1,40336,40336,0,0,closed,4984
80.718125,1,4,8,32,4,16.666702,4.988900,6.680000,17.456100,1,40336,40336,0,0,closed,4985
80.734809,1,4,8,32,4,16.666901,4.851700,5.433100,15.963200,1,40336,40336,0,0,closed,4986
80.757041,1,4,8,32,4,16.666698,3.904700,5.796000,17.135599,1,40276,40276,0,0,closed,4987
80.768403,1,4,8,32,4,16.666901,10.692200,5.796000,17.135599,1,40276,40276,0,0,closed,4988
80.784653,1,4,8,32,4,16.666998,5.524800,9.078400,9.889800,1,40276,40276,0,0,closed,4989
80.801225,1,4,8,32,4,16.666702,4.637200,9.009500,15.145000,1,40276,40276,0,0,closed,4990
80.817790,1,4,8,32,4,16.666998,3.917900,8.234200,10.172400,1,40276,40276,0,0,closed,4991
80.834462,1,4,8,32,4,16.666702,3.612700,7.442900,15.416300,1,40276,40276,0,0,closed,4992
80.859962,1,4,8,31,4,16.666698,4.154900,7.773000,16.346201,1,40459,40459,0,0,closed,4993
80.868231,1,4,8,31,4,16.666901,12.625500,7.773000,16.346201,1,40459,40459,0,0,closed,4994
80.884855,1,4,8,31,4,16.666800,5.106100,6.914200,12.017700,1,40459,40459,0,0,closed,4995
80.917136,1,4,8,31,4,16.838997,4.686800,9.168900,13.168600,1,40459,40459,0,0,closed,4996
80.922745,1,4,8,31,4,21.425802,20.587799,9.168900,13.168600,1,40459,40459,0,0,closed,4997
80.940618,1,4,8,31,4,17.291100,5.460300,10.557300,32.349201,1,40459,40459,0,0,closed,4998
80.969484,1,4,8,31,4,18.306501,5.651300,8.928900,16.145399,1,38732,38732,0,0,closed,4999
80.976999,1,4,8,31,4,18.591400,17.905500,8.928900,16.145399,1,38732,38732,0,0,closed,5000
80.994355,1,4,8,31,4,16.820599,6.065700,8.536900,6.107100,1,38732,38732,0,0,closed,5001
81.012767,1,4,8,31,4,18.010799,6.236900,9.837600,9.327600,1,38732,38732,0,0,closed,5002
81.029192,1,4,8,31,4,16.942501,6.880700,8.856300,18.935801,1,38732,38732,0,0,closed,5003
81.045518,1,4,8,31,4,16.667002,5.548200,9.678700,9.843700,1,38732,38732,0,0,closed,5004
81.077025,1,4,8,31,4,18.978302,5.123700,10.382900,10.799100,1,38544,38544,0,0,closed,5005
81.083517,1,4,8,31,4,19.188599,18.681900,10.382900,10.799100,1,38544,38544,0,0,closed,5006
81.100351,1,4,8,31,4,16.666800,5.787000,8.117100,33.303600,1,38544,38544,0,0,closed,5007
81.117076,1,4,8,31,4,16.666800,5.381800,8.828400,13.461500,1,38544,38544,0,0,closed,5008
81.133503,1,4,8,31,4,16.666901,4.767100,10.226100,12.359700,1,38544,38544,0,0,closed,5009
81.150582,1,4,8,31,4,16.666800,4.640300,8.186200,10.545100,1,38544,38544,0,0,closed,5010
81.174846,1,4,8,31,4,16.666901,9.171900,9.669000,22.412300,1,37731,37731,0,0,closed,5011
81.183755,1,4,8,31,4,16.666800,13.002600,9.669000,22.412300,1,37731,37731,0,0,closed,5012
81.200390,1,4,8,31,4,16.666901,4.652300,8.345100,15.003700,1,37731,37731,0,0,closed,5013
81.216892,1,4,8,31,4,16.667002,5.498900,7.297200,9.989100,1,37731,37731,0,0,closed,5014
81.233508,1,4,8,31,4,16.666800,4.102800,6.790300,8.997900,1,37731,37731,0,0,closed,5015
81.250223,1,4,8,31,4,16.666901,3.280100,5.952100,16.740299,1,37731,37731,0,0,closed,5016
81.271896,1,4,8,31,4,16.666800,3.309400,5.038800,16.550900,1,37732,37732,0,0,closed,5017
81.283615,1,4,8,31,4,16.666901,8.190500,6.438700,21.929001,1,37732,37732,0,0,closed,5018
81.300244,1,4,8,31,4,16.666800,3.241900,5.345600,11.404300,1,37732,37732,0,0,closed,5019
81.316839,1,4,8,31,4,16.666901,3.568900,5.158600,16.680901,1,37732,37732,0,0,closed,5020
81.333538,1,4,8,31,4,16.666800,3.091300,4.845300,16.666700,1,37732,37732,0,0,closed,5021
81.350264,1,4,8,31,4,16.666901,3.030600,5.346600,16.718800,1,37732,37732,0,0,closed,5022
81.372129,1,4,8,31,4,16.666698,3.783700,5.780700,16.708599,1,38680,38680,0,0,closed,5023
81.383566,1,4,8,31,4,16.666800,8.996100,7.088700,6.672400,1,38680,38680,0,0,closed,5024
81.400445,1,4,8,31,4,16.666800,3.705200,6.494800,11.890700,1,38680,38680,0,0,closed,5025
81.417176,1,4,8,31,4,16.666698,4.082000,9.399600,16.616501,1,38680,38680,0,0,closed,5026
81.433810,1,4,8,31,4,16.666901,5.054700,5.717100,11.049900,1,38680,38680,0,0,closed,5027
81.450416,1,4,8,31,4,16.666800,3.943900,8.002200,16.878599,1,38680,38680,0,0,closed,5028
81.475992,1,4,8,31,4,16.666901,4.743300,7.384200,17.377300,1,40007,40007,0,0,closed,5029
81.483499,1,4,8,31,4,16.666901,13.787200,7.384200,17.377300,1,40007,40007,0,0,closed,5030
81.500210,1,4,8,31,4,16.666800,3.732000,6.377300,7.492600,1,40007,40007,0,0,closed,5031
81.517029,1,4,8,31,4,16.789299,3.540700,6.713300,16.220200,1,40007,40007,0,0,closed,5032
81.533598,1,4,8,31,4,16.666702,3.170600,6.027900,16.468901,1,40007,40007,0,0,closed,5033
81.550319,1,4,8,31,4,16.666998,3.161500,7.752100,16.688101,1,40007,40007,0,0,closed,5034
81.572057,1,4,8,31,4,16.666800,3.842300,5.453900,16.495600,1,39648,39648,0,0,closed,5035
81.583826,1,4,8,31,4,16.666800,8.578900,7.398100,22.338600,1,39648,39648,0,0,closed,5036
81.600468,1,4,8,31,4,16.666901,4.059400,9.903100,12.681200,1,39648,39648,0,0,closed,5037
81.617599,1,4,8,31,4,16.688702,4.848500,11.649000,15.982600,1,39648,39648,0,0,closed,5038
81.634121,1,4,8,31,4,16.785599,6.510300,10.558300,14.398500,1,39648,39648,0,0,closed,5039
81.650841,1,4,8,31,4,16.667002,6.328900,9.659100,15.969300,1,39648,39648,0,0,closed,5040
81.674038,1,4,8,31,4,16.666800,12.319900,7.372800,21.560200,1,40184,40184,0,0,closed,5041
81.683934,1,4,8,31,4,16.666901,11.912800,7.674300,21.560200,1,40184,40184,0,0,closed,5042
81.700816,1,4,8,31,4,16.666698,4.051100,7.111600,12.140600,1,40184,40184,0,0,closed,5043
81.717390,1,4,8,31,4,16.666901,4.401100,6.816300,4.922400,1,40184,40184,0,0,closed,5044
81.734031,1,4,8,31,4,16.666800,4.314700,5.634300,16.733200,1,40184,40184,0,0,closed,5045
81.750569,1,4,8,31,4,16.666901,3.922500,6.498000,16.463900,1,40184,40184,0,0,closed,5046
81.773394,1,4,8,31,4,16.666901,3.863400,5.575400,16.333799,1,38506,38506,0,0,closed,5047
81.783945,1,4,8,31,4,16.667198,10.661300,7.046200,24.125401,1,38506,38506,0,0,closed,5048
81.800499,1,4,8,31,4,16.694202,4.297400,5.558900,9.192500,1,38506,38506,0,0,closed,5049
81.817363,1,4,8,31,4,16.666800,3.742400,6.679000,16.650200,1,38506,38506,0,0,closed,5050
81.834176,1,4,8,31,4,16.666800,4.046400,5.858100,17.021000,1,38506,38506,0,0,closed,5051
81.850814,1,4,8,31,4,16.666800,3.944800,5.924800,16.523199,1,38506,38506,0,0,closed,5052
81.873512,1,4,8,31,4,16.666901,3.465100,6.538500,16.822300,1,38047,38047,0,0,closed,5053
81.884182,1,4,8,31,4,16.666800,10.564200,7.582900,23.435301,1,38047,38047,0,0,closed,5054
81.900853,1,4,8,31,4,16.666800,4.161900,6.894900,9.614300,1,38047,38047,0,0,closed,5055
81.917563,1,4,8,31,4,16.666901,4.479200,7.763200,8.855400,1,38047,38047,0,0,closed,5056
81.934199,1,4,8,31,4,16.666800,4.846800,7.523500,17.237000,1,38047,38047,0,0,closed,5057
81.950658,1,4,8,31,4,16.666800,4.326100,5.930500,15.536100,1,38047,38047,0,0,closed,5058
81.975250,1,4,8,31,4,16.666901,3.806100,5.963900,16.285700,1,37488,37488,0,0,closed,5059
81.983914,1,4,8,31,4,16.666901,12.595300,5.963900,16.285700,1,37488,37488,0,0,closed,5060
82.000911,1,4,8,31,4,16.666698,4.348200,8.262200,12.657600,1,37488,37488,0,0,closed,5061
82.017523,1,4,8,31,4,16.666800,4.738700,8.562600,4.657100,1,37488,37488,0,0,closed,5062
82.034116,1,4,8,31,4,16.666698,4.917900,8.260800,9.423900,1,37488,37488,0,0,closed,5063
82.050505,1,4,8,31,4,16.667002,4.382200,5.595400,15.985700,1,37488,37488,0,0,closed,5064
82.072568,1,4,8,31,4,16.666800,3.299800,4.663900,16.605200,1,37613,37613,0,0,closed,5065
82.083929,1,4,8,31,4,16.666901,8.958200,6.113500,22.871000,1,37613,37613,0,0,closed,5066
82.100596,1,4,8,31,4,16.666698,4.863900,7.182400,10.954800,1,37613,37613,0,0,closed,5067
82.117276,1,4,8,31,4,16.666698,4.113200,6.870400,16.370701,1,37613,37613,0,0,closed,5068
82.133757,1,4,8,31,4,16.666901,4.120200,6.169900,16.789499,1,37613,37613,0,0,closed,5069
82.150461,1,4,8,31,4,16.666800,3.228100,5.619100,16.174101,1,37613,37613,0,0,closed,5070
82.172550,1,4,8,31,4,16.666698,3.560700,5.399100,16.583599,1,37640,37640,0,0,closed,5071
82.188888,1,4,8,31,4,22.003103,22.170300,5.399100,16.583599,1,37640,37640,0,0,closed,5072
82.205952,1,4,8,31,4,16.666800,2.778700,6.585700,9.244600,1,37640,37640,0,0,closed,5073
82.222681,1,4,8,31,4,16.666698,3.714200,6.006500,10.830800,1,37640,37640,0,0,closed,5074
82.239425,1,4,8,31,4,16.667002,3.986100,7.601300,16.741400,1,37640,37640,0,0,closed,5075
82.256085,1,4,8,31,4,16.666800,4.311100,6.384900,16.646099,1,37640,37640,0,0,closed,5076
82.278611,1,4,8,31,4,16.666698,3.745700,5.983600,16.801800,1,37465,37465,0,0,closed,5077
82.289140,1,4,8,31,4,16.666901,10.561100,7.402700,23.415800,1,37465,37465,0,0,closed,5078
82.305905,1,4,8,31,4,16.666800,3.947100,5.991700,9.120800,1,37465,37465,0,0,closed,5079
82.322758,1,4,8,31,4,16.666698,3.297600,7.524900,17.967100,1,37465,37465,0,0,closed,5080
82.339526,1,4,8,31,4,16.667002,4.506100,7.818900,16.473101,1,37465,37465,0,0,closed,5081
82.356059,1,4,8,31,4,16.666901,4.497700,5.477000,16.500700,1,37465,37465,0,0,closed,5082
82.377713,1,4,8,31,4,16.666698,3.796900,5.412700,16.143400,1,38430,38430,0,0,closed,5083
82.389088,1,4,8,31,4,16.666800,8.666700,7.256100,22.138901,1,38430,38430,0,0,closed,5084
82.406119,1,4,8,31,4,16.666698,3.397800,7.234000,10.812400,1,38430,38430,0,0,closed,5085
82.422486,1,4,8,31,4,16.666800,4.021400,6.249500,17.432600,1,38430,38430,0,0,closed,5086
82.439184,1,4,8,31,4,16.666800,3.416000,5.133000,15.936500,1,38430,38430,0,0,closed,5087
82.456105,1,4,8,31,4,16.666800,3.176400,8.603200,17.674101,1,38430,38430,0,0,closed,5088
82.477442,1,4,8,31,4,16.666800,4.170000,5.743500,8.667200,1,37801,37801,0,0,closed,5089
82.489282,1,4,8,31,4,16.666803,9.112900,10.399500,8.667200,1,37801,37801,0,0,closed,5090
82.506060,1,4,8,31,4,16.666998,4.157600,8.160700,10.718200,1,37801,37801,0,0,closed,5091
82.523385,1,4,8,31,4,16.666901,4.810200,9.625500,11.097900,1,37801,37801,0,0,closed,5092
82.539337,1,4,8,31,4,16.666698,5.581800,9.923200,10.733400,1,37801,37801,0,0,closed,5093
82.556189,1,4,8,31,4,16.666901,4.987300,9.951900,11.024400,1,37801,37801,0,0,closed,5094
82.581812,1,4,8,31,4,16.666901,4.611100,6.109400,16.857100,1,37323,37323,0,0,closed,5095
82.589467,1,4,8,31,4,16.679100,14.798200,6.109400,16.857100,1,37323,37323,0,0,closed,5096
82.606135,1,4,8,31,4,16.667002,5.224300,6.391000,9.751800,1,37323,37323,0,0,closed,5097
82.622669,1,4,8,31,4,16.666901,4.386700,6.780100,13.116500,1,37323,37323,0,0,closed,5098
82.639583,1,4,8,31,4,16.671299,3.799700,6.897600,8.280000,1,37323,37323,0,0,closed,5099
82.656298,1,4,8,31,4,16.666998,4.633700,7.256700,17.379299,1,37323,37323,0,0,closed,5100
82.682267,1,4,8,31,4,16.666800,5.282500,6.973000,16.543699,1,36866,36866,0,0,closed,5101
82.694244,1,4,8,31,4,21.664600,21.153099,6.973000,16.543699,1,36866,36866,0,0,closed,5102
82.710874,1,4,8,31,4,16.667002,5.027800,6.783100,4.358100,1,36866,36866,0,0,closed,5103
82.727828,1,4,8,31,4,16.667002,4.816100,6.691700,4.358100,1,36866,36866,0,0,closed,5104
82.744413,1,4,8,31,4,16.666901,4.503300,7.183800,17.378300,1,36866,36866,0,0,closed,5105
82.761191,1,4,8,31,4,16.666901,4.250700,9.195100,16.608200,1,36866,36866,0,0,closed,5106
