00:02.250  blend            | Read blend: "C:\Users\iputu\Documents\Wonder Chess\art-source\heroes\wc_u_dragonkin_guardian\wc_u_dragonkin_guardian.blend"
01:45.359  render           | Video append frame 114
01:45.390  render           | Video append frame 115
01:45.406  render           | Video append frame 116
01:45.437  render           | Video append frame 117
01:45.453  render           | Video append frame 118
01:45.484  render           | Video append frame 119
01:45.500  render           | Video append frame 120
01:45.531  render           | Video append frame 121
01:45.562  render           | Video append frame 1
01:45.594  render           | Video append frame 2
01:45.609  render           | Video append frame 3
01:45.640  render           | Video append frame 4
01:45.656  render           | Video append frame 5
01:45.687  render           | Video append frame 6
01:45.703  render           | Video append frame 7
01:45.719  render           | Video append frame 8
01:45.750  render           | Video append frame 9
01:45.765  render           | Video append frame 10
01:45.797  render           | Video append frame 11
01:45.812  render           | Video append frame 12
01:45.844  render           | Video append frame 13
01:45.875  render           | Video append frame 14
01:45.890  render           | Video append frame 15
01:45.922  render           | Video append frame 16
01:45.937  render           | Video append frame 17
01:45.969  render           | Video append frame 18
01:45.984  render           | Video append frame 19
01:46.015  render           | Video append frame 20
01:46.031  render           | Video append frame 21
01:46.062  render           | Video append frame 22
01:46.078  render           | Video append frame 23
01:46.109  render           | Video append frame 24
01:46.140  render           | Video append frame 25
01:46.156  render           | Video append frame 26
01:46.187  render           | Video append frame 27
01:46.203  render           | Video append frame 28
01:46.234  render           | Video append frame 29
01:46.265  render           | Video append frame 30
01:46.281  render           | Video append frame 31
01:46.312  render           | Video append frame 32
01:46.344  render           | Video append frame 33
01:46.375  render           | Video append frame 34
01:46.390  render           | Video append frame 35
01:46.422  render           | Video append frame 36
01:46.437  render           | Video append frame 37
01:46.469  render           | Video append frame 38
01:46.500  render           | Video append frame 39
01:46.594  render           | Video append frame 40
01:46.625  render           | Video append frame 41
01:46.640  render           | Video append frame 42
01:46.672  render           | Video append frame 43
01:46.703  render           | Video append frame 44
01:46.734  render           | Video append frame 45
01:46.750  render           | Video append frame 46
01:46.781  render           | Video append frame 47
01:46.812  render           | Video append frame 48
01:46.844  render           | Video append frame 49
01:46.875  render           | Video append frame 50
01:46.906  render           | Video append frame 51
01:46.922  render           | Video append frame 52
01:46.953  render           | Video append frame 53
01:46.969  render           | Video append frame 54
01:47.000  render           | Video append frame 55
01:47.015  render           | Video append frame 56
01:47.125  render           | Video append frame 57
01:47.172  render           | Video append frame 58
01:47.203  render           | Video append frame 59
01:47.219  render           | Video append frame 60
01:47.250  render           | Video append frame 61
01:47.297  render           | Video append frame 1
01:47.312  render           | Video append frame 2
01:47.344  render           | Video append frame 3
01:47.359  render           | Video append frame 4
01:47.375  render           | Video append frame 5
01:47.406  render           | Video append frame 6
01:47.437  render           | Video append frame 7
01:47.453  render           | Video append frame 8
01:47.484  render           | Video append frame 9
01:47.500  render           | Video append frame 10
01:47.531  render           | Video append frame 11
