wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
132.634129,1,14,10,30,3,16.666901,2.274500,4.234300,17.114100,1,25513,25513
132.647988,1,14,10,30,3,16.667002,5.674900,5.343300,19.443701,1,25513,25513
132.664679,1,14,10,30,3,16.691200,2.928000,3.402800,14.225400,1,25513,25513
132.681385,1,14,10,30,3,16.666998,2.450000,3.363400,15.986700,1,25513,25513
132.697980,1,14,10,30,3,16.666901,2.394200,3.190100,16.743401,1,25513,25513
132.714653,1,14,10,30,3,16.666800,1.971200,3.591000,16.548800,1,25513,25513
132.734133,1,14,10,29,3,16.667002,2.153700,3.618000,16.874500,1,25530,25530
132.748029,1,14,10,29,3,16.666901,5.284700,3.965400,19.835899,1,25530,25530
132.764676,1,14,10,29,3,16.666800,2.328500,3.381300,13.395000,1,25530,25530
132.781309,1,14,10,29,3,16.666698,2.343000,3.237500,16.947201,1,25530,25530
132.797987,1,14,10,29,3,16.666800,2.343400,4.271800,16.462799,1,25530,25530
132.814809,1,14,10,29,3,16.666901,2.826500,4.071700,16.466000,1,25530,25530
132.837144,1,14,10,28,3,16.666901,2.755500,3.980600,17.651699,1,25527,25527
132.848003,1,14,10,28,3,16.667101,9.025300,4.845700,23.024599,1,25527,25527
132.864689,1,14,10,28,3,16.666800,2.224700,4.041400,9.352200,1,25527,25527
132.881353,1,14,10,28,3,16.666901,2.354900,3.862300,16.575500,1,25527,25527
132.898022,1,14,10,28,3,16.666698,2.379200,3.196600,17.282000,1,25527,25527
132.914747,1,14,10,28,3,16.666698,1.961300,3.873000,16.368700,1,25527,25527
132.934370,1,14,10,28,3,16.666698,2.817500,3.184600,17.368000,1,25517,25517
132.947993,1,14,10,28,3,16.666698,5.224200,3.373200,18.918400,1,25517,25517
132.964989,1,14,10,28,3,16.972202,2.824400,3.616800,14.057500,1,25517,25517
132.981671,1,14,10,28,3,16.666998,2.155600,3.613200,6.256600,1,25517,25517
132.998235,1,14,10,28,3,16.666901,4.832200,3.997700,19.041300,1,25517,25517
133.015002,1,14,10,28,3,16.666901,2.748600,3.077400,14.387200,1,25517,25517
133.034933,1,14,10,28,3,16.666698,2.002100,3.082300,16.669701,1,25523,25523
133.048292,1,14,10,28,3,16.666901,6.072800,4.503000,20.368401,1,25523,25523
133.064912,1,14,10,28,3,16.666901,2.276100,3.551800,12.480500,1,25523,25523
133.081629,1,14,10,28,3,16.666800,1.921200,3.251500,16.645100,1,25523,25523
133.098272,1,14,10,28,3,16.666702,1.778100,4.334900,16.710699,1,25523,25523
133.114959,1,14,10,28,3,16.666897,2.246600,3.118900,16.747499,1,25523,25523
133.134310,1,14,10,27,3,16.666800,2.406000,3.498400,17.490900,1,25511,25511
133.148317,1,14,9,27,3,16.666702,5.068100,3.413100,18.865200,1,25511,25511
133.164921,1,14,9,27,3,16.666698,1.939200,3.070500,13.632500,1,25511,25511
133.181562,1,14,9,27,3,16.666901,1.958400,3.715400,16.609301,1,25511,25511
133.198317,1,14,9,27,3,16.667097,2.215900,2.957900,16.546801,1,25511,25511
133.214993,1,14,9,27,3,16.666901,2.111600,3.127300,16.783300,1,25511,25511
133.234297,1,14,9,25,3,16.667002,1.831500,3.654800,17.505301,1,25523,25523
133.248265,1,14,9,25,3,16.666901,5.178500,3.205500,19.163200,1,25523,25523
133.264987,1,14,9,25,3,16.666901,1.808700,3.021400,13.216700,1,25523,25523
133.281633,1,14,9,25,3,16.666901,2.069000,4.083100,5.291000,1,25523,25523
133.298253,1,14,9,25,3,16.666901,1.799400,3.299300,16.382999,1,25523,25523
133.314955,1,14,9,25,3,16.666901,1.905800,3.579300,16.564199,1,25523,25523
133.334371,1,14,9,25,3,16.666897,2.367500,2.975200,16.974800,1,25516,25516
133.348320,1,14,9,25,3,16.666901,5.802700,5.265600,20.230200,1,25516,25516
133.364986,1,14,9,25,3,16.667002,2.724000,3.212500,13.333500,1,25516,25516
133.381584,1,14,9,25,3,16.666901,2.007700,3.419200,16.278500,1,25516,25516
133.398266,1,14,9,25,3,16.666901,1.917500,3.046100,16.438299,1,25516,25516
133.414947,1,14,9,25,3,16.666698,2.047500,2.909400,16.664600,1,25516,25516
133.434292,1,14,9,25,3,16.666800,1.834200,2.831100,17.551300,1,25518,25518
133.448262,1,14,9,25,3,16.666698,4.949500,2.929000,18.843700,1,25518,25518
133.464967,1,14,9,25,3,16.666901,1.752200,3.325400,13.750200,1,25518,25518
133.481630,1,14,9,25,3,16.666702,2.553400,2.957100,17.005600,1,25518,25518
133.498297,1,14,9,25,3,16.666897,2.143800,2.927100,16.303101,1,25518,25518
133.514941,1,14,9,25,3,16.666800,4.816500,3.452100,19.625000,1,25518,25518
133.534331,1,14,9,25,3,16.666702,2.176100,3.497100,13.629400,1,25515,25515
133.548280,1,14,9,25,3,16.666800,5.015100,3.788000,19.782700,1,25515,25515
133.564984,1,14,9,25,3,16.666800,2.151000,4.228700,13.796300,1,25515,25515
133.581617,1,14,9,25,3,16.666800,2.213000,3.375100,16.438299,1,25515,25515
133.598278,1,14,9,25,3,16.666901,2.232200,3.250500,17.033199,1,25515,25515
133.614953,1,14,9,25,3,16.666698,1.800300,3.401500,16.277500,1,25515,25515
133.634388,1,14,9,23,3,16.666800,1.803500,2.958300,16.732201,1,25510,25510
133.648339,1,14,9,23,3,16.666800,5.078700,3.292800,19.773399,1,25510,25510
133.664960,1,14,9,23,3,16.666800,1.954400,3.368900,13.641700,1,25510,25510
133.682117,1,14,9,23,3,16.666901,2.392600,3.045800,16.510000,1,25510,25510
133.698367,1,14,9,23,3,16.666698,2.453400,3.940300,17.337299,1,25510,25510
133.714974,1,14,9,23,3,16.666901,2.495000,3.221700,16.636999,1,25510,25510
133.734301,1,14,9,23,3,16.666698,2.111600,2.825800,16.499701,1,25514,25514
133.748265,1,14,9,23,3,16.666901,5.353500,3.873000,19.274700,1,25514,25514
133.764948,1,14,9,23,3,16.666702,1.940400,3.139100,13.799400,1,25514,25514
133.781570,1,14,9,23,3,16.666897,1.913100,3.331300,16.685101,1,25514,25514
133.798300,1,14,9,23,3,16.667002,2.102900,3.934200,16.329700,1,25514,25514
133.814948,1,14,9,23,3,16.666698,2.178100,3.280700,16.853001,1,25514,25514
133.834653,1,14,9,23,3,16.667002,3.322500,2.833800,17.381399,1,25498,25498
133.848228,1,14,9,23,3,16.666698,5.305200,3.302900,19.299299,1,25498,25498
133.865058,1,14,9,23,3,16.666702,1.896800,3.081200,13.089800,1,25498,25498
133.881616,1,14,9,23,3,16.666800,2.085400,2.769100,16.888901,1,25498,25498
133.898279,1,14,9,23,3,16.666901,1.803300,3.111800,16.619499,1,25498,25498
133.914985,1,14,9,23,3,16.666897,2.333600,3.288900,16.647100,1,25498,25498
133.934355,1,14,9,22,3,16.666901,2.042200,3.129700,17.182800,1,25485,25485
133.948287,1,14,9,22,3,16.666901,5.486500,3.156600,19.850201,1,25485,25485
133.964996,1,14,9,22,3,16.666698,2.822100,3.455100,13.472800,1,25485,25485
133.981590,1,14,9,22,3,16.666901,2.231800,3.060200,16.206800,1,25485,25485
133.998298,1,14,9,22,3,16.666800,1.854000,4.001600,16.563200,1,25485,25485
134.014984,1,14,9,22,3,16.666800,4.637400,3.974500,19.341299,1,25485,25485
134.034602,1,14,9,21,3,16.667002,2.120600,3.109900,14.308400,1,25476,25476
134.048292,1,14,9,21,3,16.666698,5.553700,4.051500,19.916800,1,25476,25476
134.064996,1,14,9,21,3,16.666901,2.366600,4.598300,13.560800,1,25476,25476
134.081602,1,14,9,21,3,16.666800,1.911400,3.037500,16.293900,1,25476,25476
134.098260,1,14,9,21,3,16.666800,1.939000,3.413800,16.674801,1,25476,25476
134.115127,1,14,9,21,3,16.670200,2.176000,3.450000,16.701500,1,25476,25476
134.134281,1,14,9,21,3,16.666800,2.582900,3.500900,16.991199,1,25485,25485
134.148270,1,14,9,21,3,16.666698,5.215400,3.201300,19.358700,1,25485,25485
134.164954,1,14,9,21,3,16.666702,1.753600,3.428700,13.591600,1,25485,25485
134.181606,1,14,9,21,3,16.666800,2.497000,3.762600,17.013700,1,25485,25485
134.198275,1,14,9,21,3,16.666800,2.050100,2.943800,16.222200,1,25485,25485
134.214934,1,14,9,21,3,16.666800,2.104300,2.760700,16.774200,1,25485,25485
134.234296,1,14,9,21,3,16.666800,1.761000,3.783500,17.395700,1,25490,25490
134.248245,1,14,9,21,3,16.666800,5.100200,2.815300,19.040199,1,25490,25490
134.264964,1,14,9,21,3,16.666901,1.622300,2.980200,13.407300,1,25490,25490
134.281643,1,14,9,21,3,16.666800,1.961200,2.665000,16.847799,1,25490,25490
134.299155,1,14,9,21,3,16.677599,2.725200,2.750400,17.211399,1,25490,25490
134.315910,1,14,9,21,3,17.576500,3.056200,6.047500,18.094101,1,25490,25490
134.351051,1,14,9,20,3,16.701199,2.779900,10.226400,16.292900,1,25477,25477
134.357094,1,14,9,20,3,24.518602,25.369499,10.226400,16.292900,1,25477,25477
134.373914,1,14,9,20,3,16.670998,3.420800,6.267700,12.016600,1,25477,25477
134.390546,1,14,9,20,3,16.713001,2.805800,4.907600,8.386600,1,25477,25477
134.407414,1,14,9,20,3,16.752298,3.248000,6.213000,15.032300,1,25477,25477
134.424050,1,14,9,20,3,16.730101,3.653000,6.022300,17.848301,1,25477,25477
134.447093,1,14,9,18,3,16.717300,2.627300,6.995300,15.748100,1,25466,25466
134.457418,1,14,8,18,3,16.691099,9.620300,6.995300,15.748100,1,25466,25466
134.474565,1,14,8,18,3,17.060101,2.692500,5.277900,10.652700,1,25466,25466
134.491196,1,14,8,18,3,16.684000,3.004200,6.114300,12.867600,1,25466,25466
134.507993,1,14,8,18,3,16.722801,2.636800,5.383400,17.023001,1,25466,25466
134.524655,1,14,8,18,3,16.717098,8.887700,6.084700,21.393400,1,25466,25466
134.544794,1,14,8,18,3,16.667002,3.585100,5.993600,12.346300,1,25469,25469
134.557873,1,14,8,18,3,16.666800,6.708600,3.329200,19.470400,1,25469,25469
134.574702,1,14,8,18,3,16.666800,2.325600,3.471100,12.315600,1,25469,25469
134.591172,1,14,8,18,3,16.666901,2.228800,4.783100,17.669100,1,25469,25469
134.607835,1,14,8,18,3,16.666901,2.326600,3.806400,15.701000,1,25469,25469
134.624551,1,14,8,18,3,16.666800,2.415700,3.961400,16.654400,1,25469,25469
134.644104,1,14,8,17,2,16.666901,2.245300,2.618000,16.678900,1,25471,25471
134.657847,1,14,8,17,2,16.666998,5.778900,4.152400,21.089300,1,25471,25471
134.674531,1,14,8,17,2,16.666800,2.238400,3.779100,12.325800,1,25471,25471
134.691212,1,14,8,17,2,16.666901,2.201900,4.014500,16.677900,1,25471,25471
134.707900,1,14,8,17,2,16.666702,2.922200,2.975500,16.621599,1,25471,25471
134.724483,1,14,8,17,2,16.666800,1.949700,3.644200,16.755699,1,25471,25471
134.744305,1,14,8,17,2,16.666901,2.171400,3.059700,16.907301,1,25464,25464
134.757848,1,14,8,17,2,16.666800,5.695400,3.266500,20.553699,1,25464,25464
134.774587,1,14,8,17,2,16.666897,2.347600,4.051700,12.898300,1,25464,25464
134.791236,1,14,8,17,2,16.666803,2.232200,4.138600,16.329700,1,25464,25464
134.808038,1,14,8,17,2,16.694300,2.310700,3.860900,16.577600,1,25464,25464
134.824689,1,14,8,17,2,16.666897,2.547500,6.543600,17.169399,1,25464,25464
134.847068,1,14,8,17,2,16.667002,2.752500,6.328400,16.499701,1,25466,25466
134.857935,1,14,8,17,2,16.668699,9.488100,5.280900,23.173100,1,25466,25466
134.874658,1,14,8,17,2,16.667002,2.690500,5.698300,9.967600,1,25466,25466
134.891324,1,14,8,17,2,16.666800,4.999800,4.685200,17.737801,1,25466,25466
134.908000,1,14,8,17,2,16.666698,2.776500,4.938700,15.634400,1,25466,25466
134.924579,1,14,8,17,2,16.666901,2.572400,5.921400,16.825300,1,25466,25466
134.946079,1,14,8,17,2,16.666901,2.356900,5.030700,16.373800,1,25470,25470
134.957892,1,14,8,17,2,16.666800,8.472700,4.435900,22.803499,1,25470,25470
134.974685,1,14,8,17,2,16.667002,3.213900,5.697100,11.243500,1,25470,25470
134.991265,1,14,8,17,2,16.667002,3.013300,5.647300,16.392200,1,25470,25470
135.007939,1,14,8,17,2,16.666698,3.366700,5.372700,17.222601,1,25470,25470
135.024642,1,14,8,17,2,16.666901,2.893600,4.412700,15.980500,1,25470,25470
135.047657,1,14,8,15,2,16.666800,6.542200,4.516100,21.604401,1,25470,25470
135.057952,1,14,7,15,2,16.666901,10.287100,4.848500,20.032499,1,25470,25470
135.074582,1,14,7,15,2,16.666901,3.853600,6.898900,8.111100,1,25470,25470
135.091276,1,14,7,15,2,16.666901,2.465800,3.866300,16.535601,1,25470,25470
135.107954,1,14,7,15,2,16.666897,2.194700,3.717700,16.790501,1,25470,25470
135.124614,1,14,7,15,2,16.666800,3.166500,4.320900,17.427401,1,25470,25470
135.145868,1,14,7,15,2,16.666702,2.303500,4.073000,15.870000,1,25470,25470
135.157864,1,14,7,15,2,16.666901,7.318700,4.442600,22.141899,1,25470,25470
135.174603,1,14,7,15,2,16.666698,1.917300,3.666700,10.917900,1,25470,25470
135.191254,1,14,7,15,2,16.666800,2.055100,3.433000,17.289200,1,25470,25470
135.207890,1,14,7,15,2,16.666800,2.234200,3.857200,16.202801,1,25470,25470
135.224534,1,14,7,15,2,16.666901,2.734900,4.304400,16.698400,1,25470,25470
135.244684,1,14,7,14,2,16.666698,2.238300,4.172700,16.938999,1,25473,25473
135.257897,1,14,6,14,2,16.666800,5.949600,3.783200,20.977600,1,25473,25473
135.274558,1,14,6,14,2,16.666800,1.971600,3.747200,12.006400,1,25473,25473
135.291311,1,14,6,14,2,16.666800,2.102800,3.814100,16.780300,1,25473,25473
135.307926,1,14,6,14,2,16.666800,2.026300,3.882200,16.732201,1,25473,25473
135.324534,1,14,6,14,2,16.666702,2.241900,3.797800,16.956400,1,25473,25473
135.345368,1,14,6,14,2,16.666897,2.280700,3.755000,16.313299,1,25472,25472
135.357907,1,14,6,14,2,16.666702,7.006000,3.129000,21.629999,1,25472,25472
135.374626,1,14,6,14,2,16.666800,1.970100,3.776400,11.705300,1,25472,25472
135.391286,1,14,6,14,2,16.666800,2.515900,3.141400,16.776199,1,25472,25472
135.407923,1,14,6,14,2,16.666998,2.105800,3.982800,16.837700,1,25472,25472
135.424585,1,14,6,14,2,16.666901,2.325500,3.580500,16.402399,1,25472,25472
135.445876,1,14,6,14,2,16.666800,2.093200,3.659000,16.692200,1,25470,25470
135.457901,1,14,6,14,2,16.666702,7.899700,3.830000,22.960199,1,25470,25470
135.474585,1,14,6,14,2,16.666998,3.312200,4.493700,11.417600,1,25470,25470
135.491331,1,14,6,14,2,16.666800,4.232900,4.373300,15.550400,1,25470,25470
135.507910,1,14,6,14,2,16.666901,2.649500,4.756600,16.797701,1,25470,25470
135.524586,1,14,6,14,2,16.666702,2.708700,4.149100,16.806900,1,25470,25470
135.545038,1,14,6,13,2,16.666800,2.818800,5.992700,16.681999,1,25469,25469
135.557958,1,14,5,13,2,16.666901,9.469100,4.181300,24.042500,1,25469,25469
135.574600,1,14,5,13,2,16.666800,1.932000,3.491000,8.901600,1,25469,25469
135.591278,1,14,5,13,2,16.666897,2.699500,3.615500,17.734699,1,25469,25469
135.607870,1,14,5,13,2,16.666901,2.278600,3.604400,15.763400,1,25469,25469
135.624529,1,14,5,13,2,16.666702,2.981900,2.894900,16.441401,1,25469,25469
135.644490,1,14,5,13,2,16.666800,1.826300,3.102900,16.669701,1,25478,25478
135.657855,1,14,5,13,2,16.666800,5.352400,3.251300,20.491301,1,25478,25478
135.674539,1,14,5,13,2,16.666800,1.634600,4.013200,12.793800,1,25478,25478
135.691300,1,14,5,13,2,16.666901,1.839800,3.034000,16.779301,1,25478,25478
135.707957,1,14,5,13,2,16.666901,2.553100,3.355300,17.300501,1,25478,25478
135.724712,1,14,5,13,2,16.666698,2.149600,3.336100,16.321501,1,25478,25478
135.744125,1,14,5,13,2,16.666901,2.333300,5.645400,16.794600,1,25475,25475
135.757909,1,14,5,13,2,16.666800,5.782800,3.499900,20.216801,1,25475,25475
135.774630,1,14,5,13,2,16.666901,2.000100,3.976800,12.721200,1,25475,25475
135.791306,1,14,5,13,2,16.666901,2.494300,4.389000,17.882099,1,25475,25475
135.807915,1,14,5,13,2,16.666800,2.820700,4.561500,8.440800,1,25475,25475
135.824642,1,14,5,13,2,16.666800,2.494600,3.745800,16.722900,1,25475,25475
135.845045,1,14,5,12,2,16.666800,1.950800,4.037100,16.276501,1,25474,25474
135.857893,1,14,4,12,2,16.666901,6.255200,2.903100,21.319700,1,25474,25474
135.874572,1,14,4,12,2,16.666901,1.953800,4.457100,11.939800,1,25474,25474
135.891292,1,14,4,12,2,16.666897,2.156500,3.216900,16.719900,1,25474,25474
135.907932,1,14,4,12,2,16.666901,2.039900,3.351800,16.678900,1,25474,25474
135.924599,1,14,4,12,2,16.666800,1.898100,3.948300,16.772100,1,25474,25474
135.944038,1,14,4,12,2,16.666800,2.861100,3.475300,17.276899,1,25478,25478
135.958067,1,14,4,12,2,16.666901,4.742900,4.790600,18.973700,1,25478,25478
135.974683,1,14,4,12,2,16.666800,3.061800,5.832100,14.666700,1,25478,25478
135.991260,1,14,4,12,2,16.666800,2.542800,4.517800,16.041000,1,25478,25478
136.007953,1,14,4,12,2,16.666901,2.951800,6.305200,16.874500,1,25478,25478
136.025158,1,14,4,12,2,16.666800,2.240300,4.185800,16.159700,1,25478,25478
136.047247,1,14,4,12,2,16.666702,2.486200,4.535600,17.251400,1,25478,25478
136.058059,1,14,4,12,2,16.738598,14.015600,3.936800,28.040199,1,25478,25478
136.074713,1,14,4,12,2,16.666702,2.199000,6.331900,5.152700,1,25478,25478
136.091486,1,14,4,12,2,16.666800,2.991200,4.019400,16.321600,1,25478,25478
136.108020,1,14,4,12,2,16.666901,2.544900,3.793000,16.891899,1,25478,25478
136.124683,1,14,4,12,2,16.666800,2.152000,4.579400,16.385000,1,25478,25478
136.147026,1,14,4,11,1,16.666698,2.133600,4.577000,16.774099,1,25473,25473
136.158174,1,14,4,11,1,16.666800,8.458500,4.069800,24.103001,1,25473,25473
136.174719,1,14,4,11,1,16.668100,3.042400,4.508400,10.235900,1,25473,25473
136.191394,1,14,4,11,1,16.666800,2.552200,3.853000,15.580100,1,25473,25473
136.208028,1,14,4,11,1,16.667002,2.311500,4.252600,16.811001,1,25473,25473
136.224737,1,14,4,11,1,16.666800,2.227000,3.601100,16.589899,1,25473,25473
136.246278,1,14,4,11,1,16.666901,2.890100,5.020500,16.759800,1,25473,25473
136.258104,1,14,4,11,1,16.666998,8.241700,3.780900,23.620600,1,25473,25473
136.274654,1,14,4,11,1,16.666901,2.398000,4.138200,9.777100,1,25473,25473
136.291456,1,14,4,11,1,16.666800,2.433600,3.834700,16.747499,1,25473,25473
136.308032,1,14,4,11,1,16.666702,2.577800,4.257400,16.586800,1,25473,25473
136.324769,1,14,4,11,1,16.666998,2.124100,4.211300,16.431101,1,25473,25473
136.344389,1,14,4,11,1,16.666800,2.689500,3.487700,16.850901,1,25472,25472
136.358160,1,14,4,11,1,16.666800,5.547200,3.518000,19.934200,1,25472,25472
136.374662,1,14,4,11,1,16.667002,3.526100,4.534500,13.919300,1,25472,25472
136.391469,1,14,4,11,1,16.667002,2.056300,3.150500,16.111601,1,25472,25472
136.408088,1,14,4,11,1,16.698498,3.589400,4.760400,18.581499,1,25472,25472
136.424807,1,14,4,11,1,16.667002,3.124400,3.965800,14.636000,1,25472,25472
136.444236,1,14,4,11,1,16.666901,2.571100,3.697400,16.969801,1,25472,25472
136.458046,1,14,4,11,1,16.666901,5.671700,3.168500,19.416000,1,25472,25472
136.474681,1,14,4,11,1,16.666901,2.123500,3.943700,13.619200,1,25472,25472
136.491404,1,14,4,11,1,16.666800,1.962500,3.657500,16.471100,1,25472,25472
136.508038,1,14,4,11,1,16.666800,2.025100,3.710600,16.855000,1,25472,25472
136.524706,1,14,4,11,1,16.666901,2.598400,3.421100,17.232901,1,25472,25472
136.544503,1,14,4,11,1,16.666698,1.916800,3.633300,16.257000,1,25472,25472
136.558056,1,14,4,11,1,16.666901,6.295200,3.232900,20.299801,1,25472,25472
136.574690,1,14,4,11,1,16.666901,5.909900,4.578300,17.108999,1,25472,25472
136.591357,1,14,4,11,1,16.666800,2.144800,4.352000,12.337100,1,25472,25472
136.608025,1,14,4,11,1,16.666800,2.242000,4.289200,16.666700,1,25472,25472
136.624757,1,14,4,11,1,16.666800,2.150300,3.325000,16.816099,1,25472,25472
136.645076,1,14,4,11,1,16.666901,2.995700,3.496000,17.541100,1,25470,25470
136.658058,1,14,4,11,1,16.666901,6.129900,3.829200,20.335600,1,25470,25470
136.674696,1,14,4,11,1,16.666800,1.776000,3.796700,12.058700,1,25470,25470
136.691436,1,14,4,11,1,16.666698,2.105100,3.122700,16.591801,1,25470,25470
136.708045,1,14,4,11,1,16.666901,2.170500,3.840400,17.169399,1,25470,25470
136.724715,1,14,4,11,1,16.666901,2.114700,4.241400,16.197701,1,25470,25470
136.744657,1,14,4,11,1,16.666901,2.095800,4.158100,16.644100,1,25469,25469
136.758148,1,14,4,11,1,16.666800,6.152000,3.668200,21.144501,1,25469,25469
136.774715,1,14,4,11,1,16.667002,2.395500,4.031200,12.653600,1,25469,25469
136.791366,1,14,4,11,1,16.666800,2.051200,4.035600,16.194599,1,25469,25469
136.808061,1,14,4,11,1,16.676899,2.148500,3.423200,16.723900,1,25469,25469
136.824814,1,14,4,11,1,16.666901,2.042800,3.010800,16.602100,1,25469,25469
136.845937,1,14,4,10,1,16.667002,2.030400,3.231900,17.015900,1,25467,25467
136.858020,1,14,3,10,1,16.666998,7.292900,4.786700,21.552099,1,25467,25467
136.874716,1,14,3,10,1,16.666901,2.884800,3.371000,12.876800,1,25467,25467
136.891394,1,14,3,10,1,16.666901,1.831100,2.536100,15.171600,1,25467,25467
136.908034,1,14,3,10,1,16.666698,1.744600,2.757700,17.303499,1,25467,25467
136.924703,1,14,3,10,1,16.666901,1.927800,2.993500,16.496700,1,25467,25467
136.944023,1,14,3,10,1,16.666901,1.852900,3.281300,16.395201,1,25465,25465
136.958090,1,14,3,10,1,16.666901,4.873000,3.588200,19.417101,1,25465,25465
136.974715,1,14,3,10,1,16.666800,3.103400,4.502100,14.931000,1,25465,25465
136.991362,1,14,3,10,1,16.666800,2.675600,3.351500,15.841200,1,25465,25465
137.008077,1,14,3,10,1,16.666800,1.707000,3.414400,16.415800,1,25465,25465
137.024756,1,14,3,10,1,16.666698,2.060400,2.649900,16.910299,1,25465,25465
137.045119,1,14,3,10,1,16.666803,1.877200,3.420700,16.605200,1,25465,25465
137.058100,1,14,3,10,1,16.666800,6.069000,3.781700,20.377600,1,25465,25465
137.074719,1,14,3,10,1,16.666698,4.704800,4.776200,15.636500,1,25465,25465
137.091390,1,14,3,10,1,16.666698,2.524100,2.911800,13.845500,1,25465,25465
137.108166,1,14,3,10,1,16.666800,2.291800,2.923700,17.156099,1,25465,25465
137.124755,1,14,3,10,1,16.666800,2.179700,5.093800,16.481300,1,25465,25465
137.144299,1,14,3,10,1,16.666901,1.974700,3.671600,16.437201,1,25466,25466
137.158052,1,14,3,10,1,16.666901,5.361600,4.449400,19.725300,1,25466,25466
137.174721,1,14,3,10,1,16.666800,2.143800,4.457700,13.415400,1,25466,25466
137.191370,1,14,3,10,1,16.666698,2.213700,3.409000,16.639999,1,25466,25466
137.208038,1,14,3,10,1,16.666901,1.932000,3.350000,16.638000,1,25466,25466
137.224761,1,14,3,10,1,16.666901,2.414100,2.867800,17.017900,1,25466,25466
137.245067,1,14,3,10,1,16.667002,1.892900,3.464600,16.430000,1,25463,25463
137.258090,1,14,3,10,1,16.666800,6.139200,2.817400,20.528200,1,25463,25463
137.274810,1,14,3,10,1,16.666901,1.719800,3.847200,12.677100,1,25463,25463
137.291382,1,14,3,10,1,16.666901,2.212400,2.936400,16.802799,1,25463,25463
137.308042,1,14,3,10,1,16.666800,1.870800,3.170400,16.690201,1,25463,25463
137.324695,1,14,3,10,1,16.666800,1.978400,3.514600,16.519100,1,25463,25463
137.344179,1,14,3,10,1,16.666698,2.413900,3.033800,17.332300,1,25463,25463
137.358046,1,14,3,10,1,16.666901,4.805000,3.863600,18.919399,1,25463,25463
137.374722,1,14,3,10,1,16.666698,1.900900,3.351700,14.106600,1,25463,25463
137.391352,1,14,3,10,1,16.666698,2.151000,4.140400,16.369699,1,25463,25463
137.408051,1,14,3,10,1,16.666698,2.501600,3.495600,16.514999,1,25463,25463
137.424706,1,14,3,10,1,16.666702,2.258300,2.976300,16.768000,1,25463,25463
137.445570,1,14,3,10,1,16.666998,1.734200,3.299500,16.709700,1,25461,25461
137.458084,1,14,3,10,1,16.666803,7.709800,4.659200,22.368200,1,25461,25461
137.474948,1,14,3,10,1,16.666800,2.528100,4.581200,11.233300,1,25461,25461
137.491448,1,14,3,10,1,16.666800,2.499800,3.811500,16.731199,1,25461,25461
137.508209,1,14,3,10,1,16.666901,2.387500,5.407600,16.612301,1,25461,25461
137.524736,1,14,3,10,1,16.666800,2.750800,4.377300,16.594900,1,25461,25461
137.546311,1,14,3,10,1,16.666800,2.260200,6.039200,16.470100,1,25461,25461
137.558089,1,14,3,10,1,16.666698,7.785000,4.434700,22.032400,1,25461,25461
137.574900,1,14,3,10,1,16.666800,3.130000,4.809800,12.378100,1,25461,25461
137.591413,1,14,3,10,1,16.666800,6.706700,4.165600,20.130800,1,25461,25461
137.608120,1,14,3,10,1,16.667002,2.282100,3.878600,12.048400,1,25461,25461
137.624754,1,14,3,10,1,16.666800,2.270900,4.298800,16.886801,1,25461,25461
137.644297,1,14,3,10,1,16.666800,2.416800,4.031200,16.768000,1,25461,25461
137.658043,1,14,3,10,1,16.666800,5.625600,4.092600,19.850201,1,25461,25461
137.674792,1,14,3,10,1,16.666800,2.005600,4.285900,13.588500,1,25461,25461
137.691409,1,14,3,10,1,16.666698,2.951600,4.198500,17.030199,1,25461,25461
137.708096,1,14,3,10,1,16.666901,2.128800,4.437400,16.028601,1,25461,25461
137.724752,1,14,3,10,1,16.666901,2.415400,4.321000,16.645100,1,25461,25461
137.744934,1,14,3,10,1,16.666901,2.216500,6.655000,16.589899,1,25454,25454
137.758082,1,14,3,10,1,16.666800,5.881900,4.805500,20.641800,1,25454,25454
137.774742,1,14,3,10,1,16.666800,2.077600,5.262800,12.838900,1,25454,25454
137.791680,1,14,3,10,1,16.802002,2.453800,6.022100,16.537600,1,25454,25454
137.808500,1,14,3,10,1,16.760197,3.461500,4.778900,19.778500,1,25454,25454
137.825191,1,14,3,10,1,16.697903,3.148600,6.898300,14.365700,1,25454,25454
137.845775,1,14,3,10,1,16.666800,2.847500,5.237200,16.643101,1,25454,25454
137.858399,1,14,3,10,1,16.666901,7.104500,3.587200,20.777000,1,25454,25454
137.875058,1,14,3,10,1,16.666800,2.204500,4.272300,12.376000,1,25454,25454
137.891757,1,14,3,10,1,16.666901,2.164600,3.473700,16.355400,1,25454,25454
137.908343,1,14,3,10,1,16.666800,2.385200,3.514900,17.463301,1,25454,25454
137.925088,1,14,3,10,1,16.666698,2.727300,4.053300,16.474100,1,25454,25454
137.945329,1,14,3,9,1,16.666800,1.970300,3.682500,16.496599,1,25449,25449
137.958392,1,14,2,9,1,16.666901,6.257100,5.501700,20.574200,1,25449,25449
137.974997,1,14,2,9,1,16.666800,2.985000,3.889500,13.886500,1,25449,25449
137.992426,1,14,2,9,1,16.797100,3.588300,3.753700,15.018000,1,25449,25449
138.008541,1,14,2,9,1,16.666800,2.579000,3.208000,17.428400,1,25449,25449
