00:12.360  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sprout\portrait.png'
00:21.797  render           | Video append frame 1
00:21.813  render           | Video append frame 2
00:21.828  render           | Video append frame 3
00:21.844  render           | Video append frame 4
00:21.875  render           | Video append frame 5
00:21.891  render           | Video append frame 6
00:21.906  render           | Video append frame 7
00:21.938  render           | Video append frame 8
00:21.953  render           | Video append frame 9
00:21.969  render           | Video append frame 10
00:21.985  render           | Video append frame 11
00:22.000  render           | Video append frame 12
00:22.031  render           | Video append frame 13
00:22.063  render           | Video append frame 14
00:22.078  render           | Video append frame 15
00:22.110  render           | Video append frame 16
00:22.125  render           | Video append frame 17
00:22.156  render           | Video append frame 18
00:22.172  render           | Video append frame 19
00:22.203  render           | Video append frame 20
00:22.219  render           | Video append frame 21
00:22.250  render           | Video append frame 22
00:22.266  render           | Video append frame 23
00:22.281  render           | Video append frame 24
00:22.313  render           | Video append frame 25
00:22.328  render           | Video append frame 26
00:22.344  render           | Video append frame 27
00:22.375  render           | Video append frame 28
00:22.391  render           | Video append frame 29
00:22.422  render           | Video append frame 30
00:22.453  render           | Video append frame 31
00:22.485  render           | Video append frame 32
00:22.500  render           | Video append frame 33
00:22.531  render           | Video append frame 34
00:22.563  render           | Video append frame 35
00:22.578  render           | Video append frame 36
00:22.610  render           | Video append frame 37
00:22.625  render           | Video append frame 38
00:22.656  render           | Video append frame 39
00:22.672  render           | Video append frame 40
00:22.688  render           | Video append frame 41
00:22.703  render           | Video append frame 42
00:22.719  render           | Video append frame 43
00:22.750  render           | Video append frame 44
00:22.766  render           | Video append frame 45
00:22.781  render           | Video append frame 46
00:22.797  render           | Video append frame 47
00:22.828  render           | Video append frame 48
00:22.844  render           | Video append frame 49
00:22.875  render           | Video append frame 50
00:22.891  render           | Video append frame 51
00:22.922  render           | Video append frame 52
00:22.938  render           | Video append frame 53
00:22.969  render           | Video append frame 54
00:22.985  render           | Video append frame 55
00:23.000  render           | Video append frame 56
00:23.031  render           | Video append frame 57
00:23.047  render           | Video append frame 58
00:23.063  render           | Video append frame 59
00:23.078  render           | Video append frame 60
00:23.110  render           | Video append frame 61
00:23.156  render           | Video append frame 1
00:23.172  render           | Video append frame 2
00:23.188  render           | Video append frame 3
00:23.203  render           | Video append frame 4
00:23.219  render           | Video append frame 5
00:23.235  render           | Video append frame 6
00:23.266  render           | Video append frame 7
00:23.281  render           | Video append frame 8
00:23.297  render           | Video append frame 9
00:23.313  render           | Video append frame 10
00:23.328  render           | Video append frame 11
00:23.360  render           | Video append frame 12
00:23.375  render           | Video append frame 13
00:23.391  render           | Video append frame 14
00:23.422  render           | Video append frame 15
00:23.453  render           | Video append frame 16
00:23.469  render           | Video append frame 17
00:23.485  render           | Video append frame 18
00:23.500  render           | Video append frame 19
00:23.516  render           | Video append frame 20
00:23.547  render           | Video append frame 21
00:23.563  render           | Video append frame 22
00:23.578  render           | Video append frame 23
00:23.594  render           | Video append frame 24
00:23.610  render           | Video append frame 25
00:23.625  render           | Video append frame 26
00:23.641  render           | Video append frame 27
00:23.656  render           | Video append frame 28
00:23.672  render           | Video append frame 29
00:23.703  render           | Video append frame 30
00:23.719  render           | Video append frame 31
00:23.735  render           | Video append frame 32
00:23.766  render           | Video append frame 33
00:23.781  render           | Video append frame 34
00:23.797  render           | Video append frame 35
00:23.813  render           | Video append frame 36
00:23.828  render           | Video append frame 37
00:23.844  render           | Video append frame 38
00:23.875  render           | Video append frame 39
00:23.906  render           | Video append frame 40
00:23.922  render           | Video append frame 41
00:23.938  render           | Video append frame 42
00:23.953  render           | Video append frame 43
00:24.000  render           | Video append frame 1
00:24.016  render           | Video append frame 2
00:24.031  render           | Video append frame 3
00:24.047  render           | Video append frame 4
00:24.078  render           | Video append frame 5
00:24.094  render           | Video append frame 6
00:24.110  render           | Video append frame 7
00:24.125  render           | Video append frame 8
00:24.156  render           | Video append frame 9
00:24.172  render           | Video append frame 10
00:24.203  render           | Video append frame 11
00:24.219  render           | Video append frame 12
00:24.235  render           | Video append frame 13
00:24.266  render           | Video append frame 14
00:24.281  render           | Video append frame 15
00:24.297  render           | Video append frame 16
00:24.328  render           | Video append frame 17
00:24.344  render           | Video append frame 18
00:24.360  render           | Video append frame 19
00:24.391  render           | Video append frame 20
00:24.406  render           | Video append frame 21
00:24.422  render           | Video append frame 22
00:24.453  render           | Video append frame 23
00:24.469  render           | Video append frame 24
00:24.485  render           | Video append frame 25
00:24.516  render           | Video append frame 1
00:24.531  render           | Video append frame 2
00:24.563  render           | Video append frame 3
00:24.578  render           | Video append frame 4
00:24.594  render           | Video append frame 5
00:24.610  render           | Video append frame 6
00:24.625  render           | Video append frame 7
00:24.656  render           | Video append frame 8
00:24.672  render           | Video append frame 9
00:24.688  render           | Video append frame 10
00:24.703  render           | Video append frame 11
00:24.719  render           | Video append frame 12
00:24.735  render           | Video append frame 13
00:24.750  render           | Video append frame 14
00:24.781  render           | Video append frame 15
00:24.797  render           | Video append frame 16
00:24.813  render           | Video append frame 17
00:24.828  render           | Video append frame 18
00:24.860  render           | Video append frame 19
00:24.875  render           | Video append frame 20
00:24.891  render           | Video append frame 21
00:24.906  render           | Video append frame 22
00:24.922  render           | Video append frame 23
00:24.953  render           | Video append frame 24
00:24.969  render           | Video append frame 25
00:24.985  render           | Video append frame 26
00:25.000  render           | Video append frame 27
00:25.016  render           | Video append frame 28
00:25.031  render           | Video append frame 29
00:25.047  render           | Video append frame 30
00:25.078  render           | Video append frame 31
00:25.094  render           | Video append frame 32
00:25.110  render           | Video append frame 33
00:25.125  render           | Video append frame 34
00:25.141  render           | Video append frame 35
00:25.172  render           | Video append frame 36
00:25.188  render           | Video append frame 37
00:25.203  render           | Video append frame 38
00:25.219  render           | Video append frame 39
00:25.235  render           | Video append frame 40
00:25.250  render           | Video append frame 41
00:25.266  render           | Video append frame 42
00:25.281  render           | Video append frame 43
00:25.297  render           | Video append frame 44
00:25.328  render           | Video append frame 45
00:25.344  render           | Video append frame 46
00:25.360  render           | Video append frame 47
00:25.375  render           | Video append frame 48
00:25.391  render           | Video append frame 49
00:25.422  render           | Video append frame 50
00:25.453  render           | Video append frame 51
00:25.469  render           | Video append frame 52
00:25.485  render           | Video append frame 53
00:25.516  render           | Video append frame 54
00:25.531  render           | Video append frame 55
00:25.547  render           | Video append frame 56
00:25.578  render           | Video append frame 57
00:25.610  render           | Video append frame 58
00:25.625  render           | Video append frame 59
00:25.641  render           | Video append frame 60
00:25.656  render           | Video append frame 61

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\SK_wc_n_sprout.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0287 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\SK_wc_n_sprout_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0204 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\SK_wc_n_sprout_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0204 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\AN_wc_n_sprout_Idle.fbx'
export finished in 0.0647 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\AN_wc_n_sprout_Move.fbx'
export finished in 0.0417 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\AN_wc_n_sprout_Attack.fbx'
export finished in 0.0342 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\AN_wc_n_sprout_Hit.fbx'
export finished in 0.0307 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sprout\\AN_wc_n_sprout_Defeat.fbx'
export finished in 0.0428 sec.
Info: Saved as "wc_n_sprout.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1056,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.46000000834465027,
        0.3799999952316284,
        1.1700000762939453
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 9
    },
    {
      "name": "SK_wc_n_sprout",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.1224353313446045,
        0.688032865524292,
        1.057875156402588
      ],
      "evaluated_triangles": 1056,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_sprout {"triangles": 1056, "clips": 5, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_sprout"}
00:34.625  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_thorn\portrait.png'
00:36.516  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_thorn\front.png'
00:38.422  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_thorn\side.png'
00:40.406  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_thorn\back.png'
00:40.469  render           | Video append frame 1
00:40.500  render           | Video append frame 2
00:40.547  render           | Video append frame 3
00:40.578  render           | Video append frame 4
00:40.610  render           | Video append frame 5
00:40.641  render           | Video append frame 6
00:40.672  render           | Video append frame 7
00:40.703  render           | Video append frame 8
00:40.735  render           | Video append frame 9
00:40.766  render           | Video append frame 10
00:40.797  render           | Video append frame 11
00:40.813  render           | Video append frame 12
00:40.828  render           | Video append frame 13
00:40.860  render           | Video append frame 14
00:40.875  render           | Video append frame 15
00:40.891  render           | Video append frame 16
00:40.906  render           | Video append frame 17
00:40.922  render           | Video append frame 18
00:40.938  render           | Video append frame 19
00:40.969  render           | Video append frame 20
00:40.985  render           | Video append frame 21
00:41.000  render           | Video append frame 22
00:41.016  render           | Video append frame 23
00:41.047  render           | Video append frame 24
00:41.063  render           | Video append frame 25
00:41.078  render           | Video append frame 26
00:41.094  render           | Video append frame 27
00:41.125  render           | Video append frame 28
00:41.141  render           | Video append frame 29
00:41.172  render           | Video append frame 30
00:41.188  render           | Video append frame 31
00:41.203  render           | Video append frame 32
00:41.235  render           | Video append frame 33
00:41.250  render           | Video append frame 34
00:41.266  render           | Video append frame 35
00:41.297  render           | Video append frame 36
00:41.313  render           | Video append frame 37
00:41.328  render           | Video append frame 38
00:41.360  render           | Video append frame 39
00:41.375  render           | Video append frame 40
00:41.406  render           | Video append frame 41
00:41.422  render           | Video append frame 42
00:41.438  render           | Video append frame 43
00:41.469  render           | Video append frame 44
00:41.485  render           | Video append frame 45
00:41.516  render           | Video append frame 46
00:41.531  render           | Video append frame 47
00:41.547  render           | Video append frame 48
00:41.563  render           | Video append frame 49
00:41.594  render           | Video append frame 50
00:41.610  render           | Video append frame 51
00:41.625  render           | Video append frame 52
00:41.656  render           | Video append frame 53
00:41.672  render           | Video append frame 54
00:41.688  render           | Video append frame 55
00:41.719  render           | Video append frame 56
00:41.735  render           | Video append frame 57
00:41.750  render           | Video append frame 58
00:41.766  render           | Video append frame 59
00:41.781  render           | Video append frame 60
00:41.813  render           | Video append frame 61
00:41.828  render           | Video append frame 62
00:41.844  render           | Video append frame 63
00:41.860  render           | Video append frame 64
00:41.875  render           | Video append frame 65
00:41.891  render           | Video append frame 66
00:41.922  render           | Video append frame 67
00:41.938  render           | Video append frame 68
00:41.953  render           | Video append frame 69
00:41.969  render           | Video append frame 70
00:41.985  render           | Video append frame 71
00:42.000  render           | Video append frame 72
00:42.031  render           | Video append frame 73
00:42.047  render           | Video append frame 74
00:42.063  render           | Video append frame 75
00:42.094  render           | Video append frame 76
00:42.110  render           | Video append frame 77
00:42.141  render           | Video append frame 78
00:42.156  render           | Video append frame 79
00:42.172  render           | Video append frame 80
00:42.188  render           | Video append frame 81
00:42.219  render           | Video append frame 82
00:42.235  render           | Video append frame 83
00:42.250  render           | Video append frame 84
00:42.281  render           | Video append frame 85
00:42.297  render           | Video append frame 86
00:42.313  render           | Video append frame 87
00:42.344  render           | Video append frame 88
00:42.360  render           | Video append frame 89
00:42.375  render           | Video append frame 90
00:42.406  render           | Video append frame 91
00:42.422  render           | Video append frame 92
00:42.438  render           | Video append frame 93
00:42.453  render           | Video append frame 94
00:42.485  render           | Video append frame 95
00:42.500  render           | Video append frame 96
00:42.516  render           | Video append frame 97
00:42.547  render           | Video append frame 98
00:42.563  render           | Video append frame 99
00:42.578  render           | Video append frame 100
00:42.610  render           | Video append frame 101
00:42.625  render           | Video append frame 102
00:42.641  render           | Video append frame 103
00:42.656  render           | Video append frame 104
00:42.688  render           | Video append frame 105
00:42.703  render           | Video append frame 106
00:42.719  render           | Video append frame 107
00:42.750  render           | Video append frame 108
00:42.766  render           | Video append frame 109
00:42.797  render           | Video append frame 110
00:42.813  render           | Video append frame 111
00:42.844  render           | Video append frame 112
00:42.860  render           | Video append frame 113
00:42.891  render           | Video append frame 114
00:42.922  render           | Video append frame 115
00:42.938  render           | Video append frame 116
00:42.969  render           | Video append frame 117
00:43.000  render           | Video append frame 118
00:43.016  render           | Video append frame 119
00:43.047  render           | Video append frame 120
00:43.078  render           | Video append frame 121
00:43.125  render           | Video append frame 1
00:43.156  render           | Video append frame 2
00:43.172  render           | Video append frame 3
00:43.188  render           | Video append frame 4
00:43.203  render           | Video append frame 5
00:43.235  render           | Video append frame 6
00:43.250  render           | Video append frame 7
00:43.266  render           | Video append frame 8
00:43.281  render           | Video append frame 9
00:43.297  render           | Video append frame 10
00:43.328  render           | Video append frame 11
00:43.344  render           | Video append frame 12
00:43.360  render           | Video append frame 13
00:43.375  render           | Video append frame 14
00:43.406  render           | Video append frame 15
00:43.422  render           | Video append frame 16
00:43.438  render           | Video append frame 17
00:43.453  render           | Video append frame 18
00:43.485  render           | Video append frame 19
00:43.500  render           | Video append frame 20
00:43.516  render           | Video append frame 21
00:43.531  render           | Video append frame 22
00:43.563  render           | Video append frame 23
00:43.578  render           | Video append frame 24
00:43.594  render           | Video append frame 25
00:43.610  render           | Video append frame 26
00:43.641  render           | Video append frame 27
00:43.656  render           | Video append frame 28
00:43.672  render           | Video append frame 29
00:43.688  render           | Video append frame 30
00:43.703  render           | Video append frame 31
00:43.719  render           | Video append frame 32
00:43.750  render           | Video append frame 33
00:43.766  render           | Video append frame 34
00:43.781  render           | Video append frame 35
00:43.813  render           | Video append frame 36
00:43.828  render           | Video append frame 37
00:43.844  render           | Video append frame 38
00:43.860  render           | Video append frame 39
00:43.875  render           | Video append frame 40
00:43.906  render           | Video append frame 41
00:43.922  render           | Video append frame 42
00:43.938  render           | Video append frame 43
00:43.969  render           | Video append frame 44
00:43.985  render           | Video append frame 45
00:44.000  render           | Video append frame 46
00:44.031  render           | Video append frame 47
00:44.047  render           | Video append frame 48
00:44.063  render           | Video append frame 49
00:44.078  render           | Video append frame 50
00:44.110  render           | Video append frame 51
00:44.125  render           | Video append frame 52
00:44.141  render           | Video append frame 53
00:44.156  render           | Video append frame 54
00:44.172  render           | Video append frame 55
00:44.188  render           | Video append frame 56
00:44.219  render           | Video append frame 57
00:44.235  render           | Video append frame 58
00:44.250  render           | Video append frame 59
00:44.266  render           | Video append frame 60
00:44.281  render           | Video append frame 61
00:44.328  render           | Video append frame 1
00:44.344  render           | Video append frame 2
00:44.360  render           | Video append frame 3
00:44.375  render           | Video append frame 4
00:44.391  render           | Video append frame 5
00:44.422  render           | Video append frame 6
00:44.438  render           | Video append frame 7
00:44.453  render           | Video append frame 8
00:44.485  render           | Video append frame 9
00:44.500  render           | Video append frame 10
00:44.516  render           | Video append frame 11
00:44.531  render           | Video append frame 12
00:44.547  render           | Video append frame 13
00:44.563  render           | Video append frame 14
00:44.594  render           | Video append frame 15
00:44.610  render           | Video append frame 16
00:44.625  render           | Video append frame 17
00:44.641  render           | Video append frame 18
00:44.656  render           | Video append frame 19
00:44.672  render           | Video append frame 20
00:44.703  render           | Video append frame 21
00:44.719  render           | Video append frame 22
00:44.735  render           | Video append frame 23
00:44.766  render           | Video append frame 24
00:44.781  render           | Video append frame 25
00:44.797  render           | Video append frame 26
00:44.828  render           | Video append frame 27
00:44.844  render           | Video append frame 28
00:44.860  render           | Video append frame 29
00:44.891  render           | Video append frame 30
00:44.906  render           | Video append frame 31
00:44.938  render           | Video append frame 32
00:44.969  render           | Video append frame 33
00:44.985  render           | Video append frame 34
00:45.016  render           | Video append frame 35
00:45.047  render           | Video append frame 36
00:45.063  render           | Video append frame 37
00:45.094  render           | Video append frame 38
00:45.125  render           | Video append frame 39
00:45.156  render           | Video append frame 40
00:45.188  render           | Video append frame 41
00:45.219  render           | Video append frame 42
00:45.250  render           | Video append frame 43
00:45.281  render           | Video append frame 44
00:45.328  render           | Video append frame 45
00:45.360  render           | Video append frame 46
00:45.422  render           | Video append frame 1
00:45.453  render           | Video append frame 2
00:45.485  render           | Video append frame 3
00:45.516  render           | Video append frame 4
00:45.547  render           | Video append frame 5
00:45.578  render           | Video append frame 6
00:45.610  render           | Video append frame 7
00:45.641  render           | Video append frame 8
00:45.672  render           | Video append frame 9
00:45.688  render           | Video append frame 10
00:45.719  render           | Video append frame 11
00:45.750  render           | Video append frame 12
00:45.781  render           | Video append frame 13
00:45.813  render           | Video append frame 14
00:45.828  render           | Video append frame 15
00:45.860  render           | Video append frame 16
00:45.891  render           | Video append frame 17
00:45.922  render           | Video append frame 18
00:45.953  render           | Video append frame 19
00:45.969  render           | Video append frame 20
00:46.000  render           | Video append frame 21
00:46.031  render           | Video append frame 22
00:46.047  render           | Video append frame 23
00:46.078  render           | Video append frame 24
00:46.094  render           | Video append frame 25
00:46.141  render           | Video append frame 1
00:46.156  render           | Video append frame 2
00:46.172  render           | Video append frame 3
00:46.203  render           | Video append frame 4
00:46.219  render           | Video append frame 5
00:46.235  render           | Video append frame 6
00:46.250  render           | Video append frame 7
00:46.281  render           | Video append frame 8
00:46.297  render           | Video append frame 9
00:46.313  render           | Video append frame 10
00:46.344  render           | Video append frame 11
00:46.360  render           | Video append frame 12
00:46.375  render           | Video append frame 13
00:46.391  render           | Video append frame 14
00:46.422  render           | Video append frame 15
00:46.438  render           | Video append frame 16
00:46.453  render           | Video append frame 17
00:46.469  render           | Video append frame 18
00:46.500  render           | Video append frame 19
00:46.516  render           | Video append frame 20
00:46.531  render           | Video append frame 21
00:46.547  render           | Video append frame 22
00:46.578  render           | Video append frame 23
00:46.594  render           | Video append frame 24
00:46.610  render           | Video append frame 25
00:46.641  render           | Video append frame 26
00:46.656  render           | Video append frame 27
00:46.672  render           | Video append frame 28
00:46.703  render           | Video append frame 29
00:46.719  render           | Video append frame 30
00:46.735  render           | Video append frame 31
00:46.750  render           | Video append frame 32
00:46.781  render           | Video append frame 33
00:46.797  render           | Video append frame 34
00:46.813  render           | Video append frame 35
00:46.844  render           | Video append frame 36
00:46.860  render           | Video append frame 37
00:46.891  render           | Video append frame 38
00:46.922  render           | Video append frame 39
00:46.953  render           | Video append frame 40
00:46.985  render           | Video append frame 41
00:47.016  render           | Video append frame 42
00:47.047  render           | Video append frame 43
00:47.094  render           | Video append frame 44
00:47.141  render           | Video append frame 45
00:47.188  render           | Video append frame 46
00:47.235  render           | Video append frame 47
00:47.266  render           | Video append frame 48
00:47.297  render           | Video append frame 49
00:47.328  render           | Video append frame 50
00:47.375  render           | Video append frame 51
00:47.406  render           | Video append frame 52
00:47.438  render           | Video append frame 53
00:47.469  render           | Video append frame 54
00:47.500  render           | Video append frame 55
00:47.516  render           | Video append frame 56
00:47.547  render           | Video append frame 57
00:47.578  render           | Video append frame 58
00:47.610  render           | Video append frame 59
00:47.625  render           | Video append frame 60
00:47.656  render           | Video append frame 61

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\SK_wc_n_thorn.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0243 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\SK_wc_n_thorn_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0237 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\SK_wc_n_thorn_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0255 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\AN_wc_n_thorn_Idle.fbx'
export finished in 0.0944 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\AN_wc_n_thorn_Move.fbx'
export finished in 0.0544 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\AN_wc_n_thorn_Attack.fbx'
export finished in 0.0479 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\AN_wc_n_thorn_Hit.fbx'
export finished in 0.0393 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_thorn\\AN_wc_n_thorn_Defeat.fbx'
export finished in 0.0583 sec.
Info: Saved as "wc_n_thorn.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1844,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.6000000238418579,
        0.9300000071525574,
        1.409999966621399
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 12
    },
    {
      "name": "SK_wc_n_thorn",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.1211010217666626,
        1.1324639320373535,
        1.3771885633468628
      ],
