C:\Users\iputu\Documents\Wonder Chess\tools\blender\author_update_pippa.py:59: DeprecationWarning: 'Material.use_nodes' is expected to be removed in Blender 6.0
  mat=bpy.data.materials.new('M_'+UID);mat.use_nodes=True
00:24.031  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T155651Z\pippa\front.png'
01:08.203  render           | Video append frame 31
01:08.234  render           | Video append frame 32
01:08.265  render           | Video append frame 33
01:08.281  render           | Video append frame 34
01:08.296  render           | Video append frame 35
01:08.328  render           | Video append frame 36
01:08.343  render           | Video append frame 37
01:08.375  render           | Video append frame 38
01:08.390  render           | Video append frame 39
01:08.421  render           | Video append frame 40
01:08.437  render           | Video append frame 41
01:08.468  render           | Video append frame 42
01:08.484  render           | Video append frame 43
01:08.515  render           | Video append frame 44
01:08.531  render           | Video append frame 45
01:08.562  render           | Video append frame 46
01:08.578  render           | Video append frame 47
01:08.609  render           | Video append frame 48
01:08.625  render           | Video append frame 49
01:08.656  render           | Video append frame 50
01:08.671  render           | Video append frame 51
01:08.703  render           | Video append frame 52
01:08.718  render           | Video append frame 53
01:08.750  render           | Video append frame 54
01:08.765  render           | Video append frame 55
01:08.796  render           | Video append frame 56
01:08.812  render           | Video append frame 57
01:08.843  render           | Video append frame 58
01:08.859  render           | Video append frame 59
01:08.890  render           | Video append frame 60
01:08.906  render           | Video append frame 61
01:08.937  render           | Video append frame 62
01:08.953  render           | Video append frame 63
01:08.984  render           | Video append frame 64
01:09.000  render           | Video append frame 65
01:09.031  render           | Video append frame 66
01:09.046  render           | Video append frame 67
01:09.078  render           | Video append frame 68
01:09.093  render           | Video append frame 69
01:09.109  render           | Video append frame 70
01:09.140  render           | Video append frame 71
01:09.156  render           | Video append frame 72
01:09.187  render           | Video append frame 73
01:09.203  render           | Video append frame 74
01:09.234  render           | Video append frame 75
01:09.250  render           | Video append frame 76
01:09.281  render           | Video append frame 77
01:09.296  render           | Video append frame 78
01:09.328  render           | Video append frame 79
01:09.343  render           | Video append frame 80
01:09.375  render           | Video append frame 81
01:09.390  render           | Video append frame 82
01:09.421  render           | Video append frame 83
01:09.437  render           | Video append frame 84
01:09.468  render           | Video append frame 85
01:09.484  render           | Video append frame 86
01:09.515  render           | Video append frame 87
01:09.531  render           | Video append frame 88
01:09.562  render           | Video append frame 89
01:09.578  render           | Video append frame 90
01:09.609  render           | Video append frame 91
01:09.625  render           | Video append frame 92
01:09.656  render           | Video append frame 93
01:09.671  render           | Video append frame 94
01:09.703  render           | Video append frame 95
01:09.718  render           | Video append frame 96
01:09.750  render           | Video append frame 97
01:09.765  render           | Video append frame 98
01:09.796  render           | Video append frame 99
01:09.812  render           | Video append frame 100
01:09.843  render           | Video append frame 101
01:09.859  render           | Video append frame 102
01:09.875  render           | Video append frame 103
01:09.906  render           | Video append frame 104
01:09.921  render           | Video append frame 105
01:09.953  render           | Video append frame 106
01:09.984  render           | Video append frame 107
01:10.000  render           | Video append frame 108
01:10.031  render           | Video append frame 109
01:10.046  render           | Video append frame 110
01:10.078  render           | Video append frame 111
01:10.093  render           | Video append frame 112
01:10.125  render           | Video append frame 113
01:10.140  render           | Video append frame 114
01:10.156  render           | Video append frame 115
01:10.187  render           | Video append frame 116
01:10.218  render           | Video append frame 117
01:10.234  render           | Video append frame 118
01:10.265  render           | Video append frame 119
01:10.296  render           | Video append frame 120
01:10.312  render           | Video append frame 121
01:10.359  render           | Video append frame 1
01:10.390  render           | Video append frame 2
01:10.421  render           | Video append frame 3
01:10.437  render           | Video append frame 4
01:10.468  render           | Video append frame 5
01:10.484  render           | Video append frame 6
01:10.515  render           | Video append frame 7
01:10.531  render           | Video append frame 8
01:10.562  render           | Video append frame 9
01:10.578  render           | Video append frame 10
01:10.609  render           | Video append frame 11
01:10.625  render           | Video append frame 12
01:10.656  render           | Video append frame 13
01:10.687  render           | Video append frame 14
01:10.703  render           | Video append frame 15
01:10.734  render           | Video append frame 16
01:10.750  render           | Video append frame 17
01:10.781  render           | Video append frame 18
01:10.796  render           | Video append frame 19
01:10.828  render           | Video append frame 20
01:10.843  render           | Video append frame 21
01:10.875  render           | Video append frame 22
01:10.890  render           | Video append frame 23
01:10.906  render           | Video append frame 24
01:10.937  render           | Video append frame 25
01:10.968  render           | Video append frame 26
01:10.984  render           | Video append frame 27
01:11.015  render           | Video append frame 28
01:11.031  render           | Video append frame 29
01:11.062  render           | Video append frame 30
01:11.078  render           | Video append frame 31
01:11.109  render           | Video append frame 32
01:11.125  render           | Video append frame 33
01:11.140  render           | Video append frame 34
01:11.171  render           | Video append frame 35
01:11.187  render           | Video append frame 36
01:11.218  render           | Video append frame 37
01:11.234  render           | Video append frame 38
01:11.265  render           | Video append frame 39
01:11.281  render           | Video append frame 40
01:11.312  render           | Video append frame 41
01:11.328  render           | Video append frame 42
01:11.359  render           | Video append frame 43
01:11.375  render           | Video append frame 44
01:11.406  render           | Video append frame 45
01:11.421  render           | Video append frame 46
01:11.453  render           | Video append frame 47
01:11.468  render           | Video append frame 48
01:11.500  render           | Video append frame 49
01:11.515  render           | Video append frame 50
01:11.546  render           | Video append frame 51
01:11.578  render           | Video append frame 52
01:11.593  render           | Video append frame 53
01:11.625  render           | Video append frame 54
01:11.640  render           | Video append frame 55
01:11.671  render           | Video append frame 56
01:11.687  render           | Video append frame 57
01:11.718  render           | Video append frame 58
01:11.734  render           | Video append frame 59
01:11.765  render           | Video append frame 60
01:11.781  render           | Video append frame 61
01:11.828  render           | Video append frame 1
01:11.843  render           | Video append frame 2
01:11.875  render           | Video append frame 3
01:11.890  render           | Video append frame 4
01:11.921  render           | Video append frame 5
01:11.953  render           | Video append frame 6
01:11.968  render           | Video append frame 7
01:12.000  render           | Video append frame 8
01:12.031  render           | Video append frame 9
01:12.046  render           | Video append frame 10
01:12.078  render           | Video append frame 11
01:12.093  render           | Video append frame 12
01:12.125  render           | Video append frame 13
01:12.140  render           | Video append frame 14
01:12.171  render           | Video append frame 15
01:12.187  render           | Video append frame 16
01:12.218  render           | Video append frame 17
01:12.234  render           | Video append frame 18
01:12.265  render           | Video append frame 19
01:12.281  render           | Video append frame 20
01:12.312  render           | Video append frame 21
01:12.328  render           | Video append frame 22
01:12.343  render           | Video append frame 23
01:12.375  render           | Video append frame 24
01:12.390  render           | Video append frame 25
01:12.421  render           | Video append frame 26
01:12.437  render           | Video append frame 27
01:12.468  render           | Video append frame 28
01:12.484  render           | Video append frame 29
01:12.515  render           | Video append frame 30
01:12.531  render           | Video append frame 31
01:12.546  render           | Video append frame 32
01:12.578  render           | Video append frame 33
01:12.593  render           | Video append frame 34
01:12.625  render           | Video append frame 35
01:12.640  render           | Video append frame 36
01:12.671  render           | Video append frame 37
01:12.687  render           | Video append frame 38
01:12.703  render           | Video append frame 39
01:12.734  render           | Video append frame 40
01:12.750  render           | Video append frame 41
01:12.781  render           | Video append frame 42
01:12.796  render           | Video append frame 43
01:12.828  render           | Video append frame 44
01:12.843  render           | Video append frame 45
01:12.875  render           | Video append frame 46
01:12.906  render           | Video append frame 1
01:12.937  render           | Video append frame 2
01:12.953  render           | Video append frame 3
01:12.984  render           | Video append frame 4
01:13.000  render           | Video append frame 5
01:13.015  render           | Video append frame 6
01:13.046  render           | Video append frame 7
01:13.062  render           | Video append frame 8
01:13.093  render           | Video append frame 9
01:13.125  render           | Video append frame 10
01:13.140  render           | Video append frame 11
01:13.171  render           | Video append frame 12
01:13.187  render           | Video append frame 13
01:13.203  render           | Video append frame 14
01:13.234  render           | Video append frame 15
01:13.250  render           | Video append frame 16
01:13.281  render           | Video append frame 17
01:13.296  render           | Video append frame 18
01:13.328  render           | Video append frame 19
01:13.343  render           | Video append frame 20
01:13.359  render           | Video append frame 21
01:13.390  render           | Video append frame 22
01:13.406  render           | Video append frame 23
01:13.437  render           | Video append frame 24
01:13.453  render           | Video append frame 25
01:13.484  render           | Video append frame 26
01:13.500  render           | Video append frame 27
01:13.515  render           | Video append frame 28
01:13.546  render           | Video append frame 29
01:13.562  render           | Video append frame 30
01:13.593  render           | Video append frame 31
01:13.609  render           | Video append frame 32
01:13.640  render           | Video append frame 33
01:13.656  render           | Video append frame 34
01:13.703  render           | Video append frame 1
01:13.734  render           | Video append frame 2
01:13.750  render           | Video append frame 3
01:13.781  render           | Video append frame 4
01:13.796  render           | Video append frame 5
01:13.812  render           | Video append frame 6
01:13.843  render           | Video append frame 7
01:13.859  render           | Video append frame 8
01:13.890  render           | Video append frame 9
01:13.906  render           | Video append frame 10
01:13.921  render           | Video append frame 11
01:13.953  render           | Video append frame 12
01:13.968  render           | Video append frame 13
01:14.000  render           | Video append frame 14
01:14.015  render           | Video append frame 15
01:14.031  render           | Video append frame 16
01:14.062  render           | Video append frame 17
01:14.078  render           | Video append frame 18
01:14.093  render           | Video append frame 19
01:14.125  render           | Video append frame 20
01:14.140  render           | Video append frame 21
01:14.156  render           | Video append frame 22
01:14.187  render           | Video append frame 23
01:14.203  render           | Video append frame 24
01:14.234  render           | Video append frame 25
01:14.281  render           | Video append frame 1
01:14.296  render           | Video append frame 2
01:14.328  render           | Video append frame 3
01:14.343  render           | Video append frame 4
01:14.375  render           | Video append frame 5
01:14.390  render           | Video append frame 6
01:14.406  render           | Video append frame 7
01:14.437  render           | Video append frame 8
01:14.453  render           | Video append frame 9
01:14.484  render           | Video append frame 10
01:14.500  render           | Video append frame 11
01:14.531  render           | Video append frame 12
01:14.546  render           | Video append frame 13
01:14.562  render           | Video append frame 14
01:14.593  render           | Video append frame 15
01:14.609  render           | Video append frame 16
01:14.625  render           | Video append frame 17
01:14.656  render           | Video append frame 18
01:14.671  render           | Video append frame 19
01:14.703  render           | Video append frame 20
01:14.718  render           | Video append frame 21
01:14.750  render           | Video append frame 22
01:14.765  render           | Video append frame 23
01:14.796  render           | Video append frame 24
01:14.828  render           | Video append frame 25
01:14.843  render           | Video append frame 26
01:14.859  render           | Video append frame 27
01:14.890  render           | Video append frame 28
01:14.906  render           | Video append frame 29
01:14.937  render           | Video append frame 30
01:14.953  render           | Video append frame 31
01:14.984  render           | Video append frame 32
01:15.000  render           | Video append frame 33
01:15.015  render           | Video append frame 34
01:15.046  render           | Video append frame 35
01:15.062  render           | Video append frame 36
01:15.093  render           | Video append frame 37
01:15.109  render           | Video append frame 38
01:15.125  render           | Video append frame 39
01:15.156  render           | Video append frame 40
01:15.171  render           | Video append frame 41
01:15.187  render           | Video append frame 42
01:15.218  render           | Video append frame 43
01:15.234  render           | Video append frame 44
01:15.250  render           | Video append frame 45
01:15.281  render           | Video append frame 46
01:15.296  render           | Video append frame 47
01:15.312  render           | Video append frame 48
01:15.343  render           | Video append frame 49
01:15.359  render           | Video append frame 50
01:15.390  render           | Video append frame 51
01:15.406  render           | Video append frame 52
01:15.421  render           | Video append frame 53
01:15.453  render           | Video append frame 54
01:15.468  render           | Video append frame 55
01:15.500  render           | Video append frame 56
01:15.515  render           | Video append frame 57
01:15.546  render           | Video append frame 58
01:15.562  render           | Video append frame 59
01:15.593  render           | Video append frame 60
01:15.609  render           | Video append frame 61
01:15.656  render           | Video append frame 1
01:15.687  render           | Video append frame 2
01:15.703  render           | Video append frame 3
01:15.734  render           | Video append frame 4
01:15.750  render           | Video append frame 5
01:15.781  render           | Video append frame 6
01:15.812  render           | Video append frame 7
01:15.828  render           | Video append frame 8
01:15.859  render           | Video append frame 9
01:15.875  render           | Video append frame 10
01:15.906  render           | Video append frame 11
01:15.937  render           | Video append frame 12
01:15.953  render           | Video append frame 13
01:15.984  render           | Video append frame 14
01:16.000  render           | Video append frame 15
01:16.031  render           | Video append frame 16
01:16.046  render           | Video append frame 17
01:16.078  render           | Video append frame 18
01:16.093  render           | Video append frame 19
01:16.125  render           | Video append frame 20
01:16.140  render           | Video append frame 21
01:16.171  render           | Video append frame 22
01:16.187  render           | Video append frame 23
01:16.218  render           | Video append frame 24
01:16.250  render           | Video append frame 25
01:16.265  render           | Video append frame 26
01:16.296  render           | Video append frame 27
01:16.312  render           | Video append frame 28
01:16.343  render           | Video append frame 29
01:16.390  render           | Video append frame 30
01:16.406  render           | Video append frame 31
01:16.437  render           | Video append frame 32
01:16.453  render           | Video append frame 33
01:16.484  render           | Video append frame 34
01:16.500  render           | Video append frame 35
01:16.531  render           | Video append frame 36
01:16.546  render           | Video append frame 37
01:16.578  render           | Video append frame 38
01:16.609  render           | Video append frame 39
01:16.625  render           | Video append frame 40
01:16.656  render           | Video append frame 41
01:16.671  render           | Video append frame 42
01:16.703  render           | Video append frame 43
01:16.718  render           | Video append frame 44
01:16.750  render           | Video append frame 45
01:16.781  render           | Video append frame 46
01:16.796  render           | Video append frame 47
01:16.828  render           | Video append frame 48
01:16.859  render           | Video append frame 49
01:16.875  render           | Video append frame 50
01:16.906  render           | Video append frame 51
01:16.921  render           | Video append frame 52
01:16.953  render           | Video append frame 53
01:16.984  render           | Video append frame 54
01:17.000  render           | Video append frame 55
01:17.031  render           | Video append frame 56
01:17.062  render           | Video append frame 57
01:17.078  render           | Video append frame 58
01:17.109  render           | Video append frame 59
01:17.140  render           | Video append frame 60
01:17.156  render           | Video append frame 61
01:17.187  render           | Video append frame 62
01:17.203  render           | Video append frame 63
01:17.234  render           | Video append frame 64
01:17.265  render           | Video append frame 65
01:17.281  render           | Video append frame 66
01:17.312  render           | Video append frame 67
01:17.328  render           | Video append frame 68
01:17.359  render           | Video append frame 69
01:17.375  render           | Video append frame 70
01:17.406  render           | Video append frame 71
01:17.437  render           | Video append frame 72
01:17.453  render           | Video append frame 73
01:17.484  render           | Video append frame 74
01:17.500  render           | Video append frame 75
01:17.531  render           | Video append frame 76
01:17.546  render           | Video append frame 77
01:17.578  render           | Video append frame 78
01:17.593  render           | Video append frame 79
01:17.625  render           | Video append frame 80
01:17.640  render           | Video append frame 81
01:17.671  render           | Video append frame 82
01:17.687  render           | Video append frame 83
01:17.718  render           | Video append frame 84
01:17.734  render           | Video append frame 85
01:17.765  render           | Video append frame 86
01:17.781  render           | Video append frame 87
01:17.812  render           | Video append frame 88
01:17.828  render           | Video append frame 89
01:17.843  render           | Video append frame 90
01:17.875  render           | Video append frame 91

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0548 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior_LOD1.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0474 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior_LOD2.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0455 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Idle.fbx'
export finished in 0.2199 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Move.fbx'
export finished in 0.1745 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Attack.fbx'
export finished in 0.1342 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Active.fbx'
export finished in 0.1092 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Hit.fbx'
export finished in 0.0864 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Defeat.fbx'
export finished in 0.1483 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Victory.fbx'
export finished in 0.1988 sec.
Info: Saved as "wc_u_halfling_warrior.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 10246,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.6733193397521973,
        0.308004766702652,
        1.200640082359314
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 27
    },
    {
      "name": "SK_wc_u_halfling_warrior",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7795583009719849,
        0.3594103455543518,
        1.1178237199783325
      ],
      "evaluated_triangles": 10246,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
{
  "status": "sampled_motion_invariants_passed",
  "unit_id": "wc_u_halfling_warrior",
  "blender_version": "5.1.1",
  "sampling": "actual deformed mesh every 3 frames at 60fps",
  "clips": [
    {
      "clip": "Idle",
      "samples": 41,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Move",
      "samples": 21,
      "minimum_support_sole_z_m": 6.037546285142525e-08,
      "maximum_support_sole_z_m": 1.427175249091306e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Attack",
      "samples": 16,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Active",
      "samples": 12,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 0.012013362720608711,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Hit",
      "samples": 9,
      "minimum_support_sole_z_m": 8.243260651852324e-08,
      "maximum_support_sole_z_m": 1.3381658447997324e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Defeat",
      "samples": 21,
      "minimum_support_sole_z_m": 5.35909023824388e-08,
      "maximum_support_sole_z_m": 1.2871883825482655e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Victory",
      "samples": 31,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    }
  ],
  "errors": [],
  "not_checked": [
    "continuous visual quality",
    "weapon/costume clipping",
    "semantic gesture review",
    "Unreal retarget/import",
    "runtime move-speed synchronization"
  ]
}
WC_PIPPA_EXPORTED {"unit": "wc_u_halfling_warrior", "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T155651Z\\pippa", "triangles": 10246}
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
