wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
88.217798,-1,0,0,0,0,16.666800,1.283700,1.984100,17.213499,1,877,877,0,0,settings,5284
88.234657,-1,0,0,0,0,16.666800,1.506100,2.665300,16.427000,1,877,877,0,0,settings,5285
88.251003,-1,0,0,0,0,16.666800,2.058700,1.523800,17.330099,1,877,877,0,0,settings,5286
88.267717,-1,0,0,0,0,16.666901,0.983500,1.554500,15.659000,1,877,877,0,0,settings,5287
88.284309,-1,0,0,0,0,16.666698,1.243800,2.595000,16.981001,1,877,877,0,0,settings,5288
88.301214,-1,0,0,0,0,16.666901,1.897000,1.812400,16.355400,1,877,877,0,0,settings,5289
88.317746,-1,0,0,0,0,16.666800,1.234900,1.580000,17.043400,1,877,877,0,0,settings,5290
88.334552,-1,0,0,0,0,16.666698,1.274800,1.910300,16.605200,1,877,877,0,0,settings,5291
88.351004,-1,0,0,0,0,16.666901,1.786100,2.803800,16.816099,1,877,877,0,0,settings,5292
88.367748,-1,0,0,0,0,16.666698,1.309000,2.152400,16.265301,1,877,877,0,0,settings,5293
88.384376,-1,0,0,0,0,16.666901,1.340900,1.580800,16.735201,1,877,877,0,0,settings,5294
88.401148,-1,0,0,0,0,16.666901,1.162000,1.719400,16.874500,1,877,877,0,0,settings,5295
88.417646,-1,0,0,0,0,16.666800,1.616000,2.005600,17.113100,1,877,877,0,0,settings,5296
88.434372,-1,0,0,0,0,16.681702,1.117900,2.085100,15.874000,1,877,877,0,0,settings,5297
88.451028,-1,0,0,0,0,16.666698,0.961500,2.442200,16.745501,1,877,877,0,0,settings,5298
88.467737,-1,0,0,0,0,16.666800,1.263800,1.768900,16.719900,1,877,877,0,0,settings,5299
88.484386,-1,0,0,0,0,16.666901,1.227100,1.629800,16.987101,1,877,877,0,0,settings,5300
88.501160,-1,0,0,0,0,16.666800,1.177500,1.818700,16.273399,1,877,877,0,0,settings,5301
88.517625,-1,0,0,0,0,16.666800,1.296600,1.550900,16.841700,1,877,877,0,0,settings,5302
88.534389,-1,0,0,0,0,16.666901,0.997700,1.454700,16.390200,1,877,877,0,0,settings,5303
88.550967,-1,0,0,0,0,16.666901,1.043700,2.194100,17.037300,1,877,877,0,0,settings,5304
88.567639,-1,0,0,0,0,16.666901,1.223400,1.873500,16.336901,1,877,877,0,0,settings,5305
88.584355,-1,0,0,0,0,16.666698,1.036400,1.421200,16.658400,1,877,877,0,0,settings,5306
88.600966,-1,0,0,0,0,16.666800,0.957600,1.274900,16.656401,1,877,877,0,0,settings,5307
88.617649,-1,0,0,0,0,16.666800,0.824500,1.572900,16.672800,1,877,877,0,0,settings,5308
88.634531,-1,0,0,0,0,16.666800,0.968000,1.555200,16.709600,1,877,877,0,0,settings,5309
88.651023,-1,0,0,0,0,16.666698,1.229600,2.126800,16.970800,1,877,877,0,0,settings,5310
88.667678,-1,0,0,0,0,16.666901,1.221200,1.639000,16.760799,1,877,877,0,0,settings,5311
88.684542,-1,0,0,0,0,16.666901,1.601000,1.713000,16.365601,1,877,877,0,0,settings,5312
88.701159,-1,0,0,0,0,16.666901,1.184000,1.925800,16.795601,1,877,877,0,0,settings,5313
88.718258,-1,0,0,0,0,16.666800,1.209800,1.903400,16.706600,1,877,877,0,0,settings,5314
88.734595,-1,0,0,0,0,16.666698,1.836500,1.609900,17.028099,1,877,877,0,0,settings,5315
88.750979,-1,0,0,0,0,16.666901,1.293400,2.474100,16.528400,1,877,877,0,0,settings,5316
88.767777,-1,0,0,0,0,16.666800,2.002700,2.357100,16.923599,1,877,877,0,0,settings,5317
88.784328,-1,0,0,0,0,16.667601,1.970700,1.593400,16.031799,1,877,877,0,0,settings,5318
88.801099,-1,0,0,0,0,16.666698,1.025500,1.341500,16.502701,1,877,877,0,0,settings,5319
88.817747,-1,0,0,0,0,16.672701,1.284800,2.231500,17.188900,1,877,877,0,0,settings,5320
88.834534,-1,0,0,0,0,16.666800,1.303000,2.004900,16.461800,1,877,877,0,0,settings,5321
88.851084,-1,0,0,0,0,16.666800,1.565300,2.735000,17.005600,1,877,877,0,0,settings,5322
