      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.1211010217666626,
        1.1324639320373535,
        1.3771885633468628
      ],
      "evaluated_triangles": 2068,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_thorn {"triangles": 2068, "clips": 5, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_thorn"}
01:10.125  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_wisp\portrait.png'
01:12.234  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_wisp\front.png'
01:14.171  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_wisp\side.png'
01:16.062  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_wisp\back.png'
01:16.093  render           | Video append frame 1
01:16.109  render           | Video append frame 2
01:16.140  render           | Video append frame 3
01:16.156  render           | Video append frame 4
01:16.171  render           | Video append frame 5
01:16.187  render           | Video append frame 6
01:16.203  render           | Video append frame 7
01:16.218  render           | Video append frame 8
01:16.250  render           | Video append frame 9
01:16.265  render           | Video append frame 10
01:16.281  render           | Video append frame 11
01:16.296  render           | Video append frame 12
01:16.328  render           | Video append frame 13
01:16.343  render           | Video append frame 14
01:16.359  render           | Video append frame 15
01:16.375  render           | Video append frame 16
01:16.390  render           | Video append frame 17
01:16.421  render           | Video append frame 18
01:16.437  render           | Video append frame 19
01:16.453  render           | Video append frame 20
01:16.468  render           | Video append frame 21
01:16.484  render           | Video append frame 22
01:16.500  render           | Video append frame 23
01:16.515  render           | Video append frame 24
01:16.531  render           | Video append frame 25
01:16.546  render           | Video append frame 26
01:16.562  render           | Video append frame 27
01:16.578  render           | Video append frame 28
01:16.609  render           | Video append frame 29
01:16.625  render           | Video append frame 30
01:16.640  render           | Video append frame 31
01:16.656  render           | Video append frame 32
01:16.671  render           | Video append frame 33
01:16.687  render           | Video append frame 34
01:16.718  render           | Video append frame 35
01:16.734  render           | Video append frame 36
01:16.750  render           | Video append frame 37
01:16.765  render           | Video append frame 38
01:16.781  render           | Video append frame 39
01:16.796  render           | Video append frame 40
01:16.828  render           | Video append frame 41
01:16.843  render           | Video append frame 42
01:16.859  render           | Video append frame 43
01:16.890  render           | Video append frame 44
01:16.906  render           | Video append frame 45
01:16.921  render           | Video append frame 46
01:16.937  render           | Video append frame 47
01:16.968  render           | Video append frame 48
01:16.984  render           | Video append frame 49
01:17.000  render           | Video append frame 50
01:17.031  render           | Video append frame 51
01:17.046  render           | Video append frame 52
01:17.078  render           | Video append frame 53
01:17.093  render           | Video append frame 54
01:17.109  render           | Video append frame 55
01:17.125  render           | Video append frame 56
01:17.156  render           | Video append frame 57
01:17.171  render           | Video append frame 58
01:17.187  render           | Video append frame 59
01:17.203  render           | Video append frame 60
01:17.234  render           | Video append frame 61
01:17.250  render           | Video append frame 62
01:17.265  render           | Video append frame 63
01:17.281  render           | Video append frame 64
01:17.296  render           | Video append frame 65
01:17.328  render           | Video append frame 66
01:17.359  render           | Video append frame 67
01:17.375  render           | Video append frame 68
01:17.406  render           | Video append frame 69
01:17.421  render           | Video append frame 70
01:17.453  render           | Video append frame 71
01:17.468  render           | Video append frame 72
01:17.484  render           | Video append frame 73
01:17.500  render           | Video append frame 74
01:17.515  render           | Video append frame 75
01:17.546  render           | Video append frame 76
01:17.562  render           | Video append frame 77
01:17.578  render           | Video append frame 78
01:17.593  render           | Video append frame 79
01:17.609  render           | Video append frame 80
01:17.625  render           | Video append frame 81
01:17.640  render           | Video append frame 82
01:17.656  render           | Video append frame 83
01:17.671  render           | Video append frame 84
01:17.687  render           | Video append frame 85
01:17.703  render           | Video append frame 86
01:17.718  render           | Video append frame 87
01:17.750  render           | Video append frame 88
01:17.765  render           | Video append frame 89
01:17.781  render           | Video append frame 90
01:17.796  render           | Video append frame 91
01:17.812  render           | Video append frame 92
01:17.828  render           | Video append frame 93
01:17.843  render           | Video append frame 94
01:17.859  render           | Video append frame 95
01:17.875  render           | Video append frame 96
01:17.890  render           | Video append frame 97
01:17.906  render           | Video append frame 98
01:17.921  render           | Video append frame 99
01:17.937  render           | Video append frame 100
01:17.968  render           | Video append frame 101
01:17.984  render           | Video append frame 102
01:18.000  render           | Video append frame 103
01:18.015  render           | Video append frame 104
01:18.046  render           | Video append frame 105
01:18.062  render           | Video append frame 106
01:18.078  render           | Video append frame 107
01:18.093  render           | Video append frame 108
01:18.109  render           | Video append frame 109
01:18.125  render           | Video append frame 110
01:18.140  render           | Video append frame 111
01:18.156  render           | Video append frame 112
01:18.171  render           | Video append frame 113
01:18.203  render           | Video append frame 114
01:18.218  render           | Video append frame 115
01:18.234  render           | Video append frame 116
01:18.250  render           | Video append frame 117
01:18.265  render           | Video append frame 118
01:18.281  render           | Video append frame 119
01:18.296  render           | Video append frame 120
01:18.312  render           | Video append frame 121
01:18.359  render           | Video append frame 1
01:18.375  render           | Video append frame 2
01:18.390  render           | Video append frame 3
01:18.406  render           | Video append frame 4
01:18.421  render           | Video append frame 5
01:18.453  render           | Video append frame 6
01:18.468  render           | Video append frame 7
01:18.484  render           | Video append frame 8
01:18.500  render           | Video append frame 9
01:18.531  render           | Video append frame 10
01:18.546  render           | Video append frame 11
01:18.562  render           | Video append frame 12
01:18.578  render           | Video append frame 13
01:18.593  render           | Video append frame 14
01:18.609  render           | Video append frame 15
01:18.625  render           | Video append frame 16
01:18.640  render           | Video append frame 17
01:18.671  render           | Video append frame 18
01:18.687  render           | Video append frame 19
01:18.703  render           | Video append frame 20
01:18.718  render           | Video append frame 21
01:18.734  render           | Video append frame 22
01:18.765  render           | Video append frame 23
01:18.781  render           | Video append frame 24
01:18.796  render           | Video append frame 25
01:18.812  render           | Video append frame 26
01:18.828  render           | Video append frame 27
01:18.859  render           | Video append frame 28
01:18.875  render           | Video append frame 29
01:18.890  render           | Video append frame 30
01:18.906  render           | Video append frame 31
01:18.937  render           | Video append frame 32
01:18.953  render           | Video append frame 33
01:18.968  render           | Video append frame 34
01:18.984  render           | Video append frame 35
01:19.015  render           | Video append frame 36
01:19.031  render           | Video append frame 37
01:19.046  render           | Video append frame 38
01:19.062  render           | Video append frame 39
01:19.078  render           | Video append frame 40
01:19.109  render           | Video append frame 41
01:19.125  render           | Video append frame 42
01:19.140  render           | Video append frame 43
01:19.156  render           | Video append frame 44
01:19.171  render           | Video append frame 45
01:19.203  render           | Video append frame 46
01:19.218  render           | Video append frame 47
01:19.234  render           | Video append frame 48
01:19.250  render           | Video append frame 49
01:19.265  render           | Video append frame 50
01:19.296  render           | Video append frame 51
01:19.312  render           | Video append frame 52
01:19.328  render           | Video append frame 53
01:19.359  render           | Video append frame 54
01:19.375  render           | Video append frame 55
01:19.390  render           | Video append frame 56
01:19.406  render           | Video append frame 57
01:19.421  render           | Video append frame 58
01:19.453  render           | Video append frame 59
01:19.468  render           | Video append frame 60
01:19.484  render           | Video append frame 61
01:19.531  render           | Video append frame 1
01:19.546  render           | Video append frame 2
01:19.562  render           | Video append frame 3
01:19.578  render           | Video append frame 4
01:19.593  render           | Video append frame 5
01:19.625  render           | Video append frame 6
01:19.640  render           | Video append frame 7
01:19.656  render           | Video append frame 8
01:19.671  render           | Video append frame 9
01:19.687  render           | Video append frame 10
01:19.703  render           | Video append frame 11
01:19.718  render           | Video append frame 12
01:19.734  render           | Video append frame 13
01:19.765  render           | Video append frame 14
01:19.781  render           | Video append frame 15
01:19.796  render           | Video append frame 16
01:19.812  render           | Video append frame 17
01:19.828  render           | Video append frame 18
01:19.843  render           | Video append frame 19
01:19.859  render           | Video append frame 20
01:19.875  render           | Video append frame 21
01:19.890  render           | Video append frame 22
01:19.921  render           | Video append frame 23
01:19.937  render           | Video append frame 24
01:19.953  render           | Video append frame 25
01:19.968  render           | Video append frame 26
01:19.984  render           | Video append frame 27
01:20.015  render           | Video append frame 28
01:20.031  render           | Video append frame 29
01:20.046  render           | Video append frame 30
01:20.062  render           | Video append frame 31
01:20.078  render           | Video append frame 32
01:20.093  render           | Video append frame 33
01:20.109  render           | Video append frame 34
01:20.140  render           | Video append frame 35
01:20.156  render           | Video append frame 36
01:20.171  render           | Video append frame 37
01:20.187  render           | Video append frame 38
01:20.203  render           | Video append frame 39
01:20.218  render           | Video append frame 40
01:20.265  render           | Video append frame 41
01:20.281  render           | Video append frame 42
01:20.312  render           | Video append frame 43
01:20.328  render           | Video append frame 44
01:20.359  render           | Video append frame 45
01:20.375  render           | Video append frame 46
01:20.421  render           | Video append frame 1
01:20.453  render           | Video append frame 2
01:20.468  render           | Video append frame 3
01:20.484  render           | Video append frame 4
01:20.500  render           | Video append frame 5
01:20.531  render           | Video append frame 6
01:20.546  render           | Video append frame 7
01:20.562  render           | Video append frame 8
01:20.578  render           | Video append frame 9
01:20.609  render           | Video append frame 10
01:20.625  render           | Video append frame 11
01:20.640  render           | Video append frame 12
01:20.656  render           | Video append frame 13
01:20.687  render           | Video append frame 14
01:20.703  render           | Video append frame 15
01:20.734  render           | Video append frame 16
01:20.750  render           | Video append frame 17
01:20.765  render           | Video append frame 18
01:20.781  render           | Video append frame 19
01:20.812  render           | Video append frame 20
01:20.828  render           | Video append frame 21
01:20.843  render           | Video append frame 22
01:20.875  render           | Video append frame 23
01:20.890  render           | Video append frame 24
01:20.906  render           | Video append frame 25
01:20.937  render           | Video append frame 1
01:20.968  render           | Video append frame 2
01:20.984  render           | Video append frame 3
01:21.000  render           | Video append frame 4
01:21.015  render           | Video append frame 5
01:21.031  render           | Video append frame 6
01:21.062  render           | Video append frame 7
01:21.078  render           | Video append frame 8
01:21.093  render           | Video append frame 9
01:21.109  render           | Video append frame 10
01:21.125  render           | Video append frame 11
01:21.140  render           | Video append frame 12
01:21.156  render           | Video append frame 13
01:21.187  render           | Video append frame 14
01:21.203  render           | Video append frame 15
01:21.218  render           | Video append frame 16
01:21.234  render           | Video append frame 17
01:21.250  render           | Video append frame 18
01:21.265  render           | Video append frame 19
01:21.281  render           | Video append frame 20
01:21.296  render           | Video append frame 21
01:21.328  render           | Video append frame 22
01:21.343  render           | Video append frame 23
01:21.359  render           | Video append frame 24
01:21.375  render           | Video append frame 25
01:21.390  render           | Video append frame 26
01:21.421  render           | Video append frame 27
01:21.437  render           | Video append frame 28
01:21.453  render           | Video append frame 29
01:21.468  render           | Video append frame 30
01:21.484  render           | Video append frame 31
01:21.500  render           | Video append frame 32
01:21.531  render           | Video append frame 33
01:21.546  render           | Video append frame 34
01:21.562  render           | Video append frame 35
01:21.578  render           | Video append frame 36
01:21.593  render           | Video append frame 37
01:21.609  render           | Video append frame 38
01:21.625  render           | Video append frame 39
01:21.656  render           | Video append frame 40
01:21.671  render           | Video append frame 41
01:21.687  render           | Video append frame 42
01:21.718  render           | Video append frame 43
01:21.734  render           | Video append frame 44
01:21.750  render           | Video append frame 45
01:21.781  render           | Video append frame 46
01:21.796  render           | Video append frame 47
01:21.812  render           | Video append frame 48
01:21.843  render           | Video append frame 49
01:21.859  render           | Video append frame 50
01:21.875  render           | Video append frame 51
01:21.906  render           | Video append frame 52
01:21.921  render           | Video append frame 53
01:21.953  render           | Video append frame 54
01:21.968  render           | Video append frame 55
01:21.984  render           | Video append frame 56
01:22.015  render           | Video append frame 57
01:22.031  render           | Video append frame 58
01:22.046  render           | Video append frame 59
01:22.078  render           | Video append frame 60
01:22.093  render           | Video append frame 61
01:22.140  render           | Video append frame 1
01:22.171  render           | Video append frame 2
01:22.187  render           | Video append frame 3
01:22.218  render           | Video append frame 4
01:22.250  render           | Video append frame 5
01:22.265  render           | Video append frame 6
01:22.296  render           | Video append frame 7
01:22.312  render           | Video append frame 8
01:22.328  render           | Video append frame 9
01:22.359  render           | Video append frame 10
01:22.375  render           | Video append frame 11
01:22.390  render           | Video append frame 12
01:22.406  render           | Video append frame 13
01:22.437  render           | Video append frame 14
01:22.453  render           | Video append frame 15
01:22.468  render           | Video append frame 16
01:22.484  render           | Video append frame 17
01:22.515  render           | Video append frame 18
01:22.531  render           | Video append frame 19
01:22.546  render           | Video append frame 20
01:22.562  render           | Video append frame 21
01:22.578  render           | Video append frame 22
01:22.593  render           | Video append frame 23
01:22.609  render           | Video append frame 24
01:22.640  render           | Video append frame 25
01:22.640  render           | Video append frame 26
01:22.671  render           | Video append frame 27
01:22.687  render           | Video append frame 28
01:22.703  render           | Video append frame 29
01:22.718  render           | Video append frame 30
01:22.734  render           | Video append frame 31
01:22.750  render           | Video append frame 32
01:22.765  render           | Video append frame 33
01:22.781  render           | Video append frame 34
01:22.812  render           | Video append frame 35
01:22.828  render           | Video append frame 36
01:22.843  render           | Video append frame 37
01:22.859  render           | Video append frame 38
01:22.890  render           | Video append frame 39
01:22.906  render           | Video append frame 40

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0309 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0267 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0249 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Idle.fbx'
export finished in 0.0791 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Move.fbx'
export finished in 0.0536 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Attack.fbx'
export finished in 0.0437 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Hit.fbx'
export finished in 0.0351 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Defeat.fbx'
export finished in 0.0701 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Active.fbx'
export finished in 0.0586 sec.
Info: Saved as "wc_n_wisp.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1820,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.4399999976158142,
        0.3100000023841858,
        1.4300000667572021
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 9
    },
    {
      "name": "SK_wc_n_wisp",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.0176348686218262,
        0.5916021466255188,
        1.1026920080184937
      ],
      "evaluated_triangles": 1820,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_wisp {"triangles": 1820, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_wisp"}
01:31.953  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_stoneback\portrait.png'
01:34.578  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_stoneback\front.png'
01:36.984  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_stoneback\side.png'
01:39.031  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_stoneback\back.png'
01:39.093  render           | Video append frame 1
01:39.125  render           | Video append frame 2
01:39.156  render           | Video append frame 3
01:39.187  render           | Video append frame 4
01:39.218  render           | Video append frame 5
01:39.250  render           | Video append frame 6
01:39.281  render           | Video append frame 7
01:39.312  render           | Video append frame 8
01:39.328  render           | Video append frame 9
01:39.359  render           | Video append frame 10
01:39.390  render           | Video append frame 11
01:39.421  render           | Video append frame 12
01:39.437  render           | Video append frame 13
01:39.468  render           | Video append frame 14
01:39.484  render           | Video append frame 15
01:39.515  render           | Video append frame 16
01:39.531  render           | Video append frame 17
01:39.562  render           | Video append frame 18
01:39.578  render           | Video append frame 19
01:39.593  render           | Video append frame 20
01:39.609  render           | Video append frame 21
01:39.625  render           | Video append frame 22
01:39.640  render           | Video append frame 23
01:39.671  render           | Video append frame 24
01:39.687  render           | Video append frame 25
01:39.703  render           | Video append frame 26
01:39.718  render           | Video append frame 27
01:39.734  render           | Video append frame 28
01:39.750  render           | Video append frame 29
01:39.781  render           | Video append frame 30
01:39.796  render           | Video append frame 31
01:39.812  render           | Video append frame 32
01:39.828  render           | Video append frame 33
01:39.859  render           | Video append frame 34
01:39.875  render           | Video append frame 35
01:39.890  render           | Video append frame 36
01:39.906  render           | Video append frame 37
01:39.921  render           | Video append frame 38
01:39.937  render           | Video append frame 39
01:39.953  render           | Video append frame 40
01:39.968  render           | Video append frame 41
01:39.984  render           | Video append frame 42
01:40.015  render           | Video append frame 43
01:40.031  render           | Video append frame 44
01:40.046  render           | Video append frame 45
01:40.062  render           | Video append frame 46
01:40.078  render           | Video append frame 47
01:40.093  render           | Video append frame 48
01:40.125  render           | Video append frame 49
01:40.140  render           | Video append frame 50
01:40.156  render           | Video append frame 51
01:40.187  render           | Video append frame 52
01:40.203  render           | Video append frame 53
01:40.218  render           | Video append frame 54
01:40.250  render           | Video append frame 55
01:40.265  render           | Video append frame 56
01:40.296  render           | Video append frame 57
01:40.328  render           | Video append frame 58
01:40.359  render           | Video append frame 59
01:40.390  render           | Video append frame 60
01:40.406  render           | Video append frame 61
01:40.437  render           | Video append frame 62
01:40.453  render           | Video append frame 63
01:40.468  render           | Video append frame 64
01:40.500  render           | Video append frame 65
01:40.515  render           | Video append frame 66
01:40.546  render           | Video append frame 67
01:40.578  render           | Video append frame 68
01:40.593  render           | Video append frame 69
01:40.625  render           | Video append frame 70
01:40.640  render           | Video append frame 71
01:40.718  render           | Video append frame 72
01:40.906  render           | Video append frame 73
01:40.921  render           | Video append frame 74
01:40.953  render           | Video append frame 75
01:40.984  render           | Video append frame 76
01:41.015  render           | Video append frame 77
01:41.031  render           | Video append frame 78
01:41.062  render           | Video append frame 79
01:41.093  render           | Video append frame 80
01:41.125  render           | Video append frame 81
01:41.140  render           | Video append frame 82
01:41.171  render           | Video append frame 83
01:41.218  render           | Video append frame 84
01:41.234  render           | Video append frame 85
01:41.281  render           | Video append frame 86
01:41.328  render           | Video append frame 87
01:41.359  render           | Video append frame 88
01:41.375  render           | Video append frame 89
01:41.406  render           | Video append frame 90
01:41.437  render           | Video append frame 91
01:41.468  render           | Video append frame 92
01:41.500  render           | Video append frame 93
01:41.515  render           | Video append frame 94
01:41.531  render           | Video append frame 95
01:41.562  render           | Video append frame 96
01:41.578  render           | Video append frame 97
01:41.593  render           | Video append frame 98
01:41.625  render           | Video append frame 99
01:41.640  render           | Video append frame 100
01:41.671  render           | Video append frame 101
01:41.703  render           | Video append frame 102
01:41.734  render           | Video append frame 103
01:41.750  render           | Video append frame 104
01:41.781  render           | Video append frame 105
01:41.796  render           | Video append frame 106
01:41.828  render           | Video append frame 107
01:41.843  render           | Video append frame 108
01:41.875  render           | Video append frame 109
01:41.890  render           | Video append frame 110
01:41.906  render           | Video append frame 111
01:41.937  render           | Video append frame 112
01:41.953  render           | Video append frame 113
01:41.968  render           | Video append frame 114
01:42.000  render           | Video append frame 115
01:42.015  render           | Video append frame 116
01:42.046  render           | Video append frame 117
01:42.062  render           | Video append frame 118
01:42.093  render           | Video append frame 119
01:42.109  render           | Video append frame 120
01:42.125  render           | Video append frame 121
01:42.171  render           | Video append frame 1
01:42.187  render           | Video append frame 2
01:42.203  render           | Video append frame 3
01:42.234  render           | Video append frame 4
01:42.250  render           | Video append frame 5
01:42.265  render           | Video append frame 6
01:42.296  render           | Video append frame 7
01:42.312  render           | Video append frame 8
01:42.343  render           | Video append frame 9
01:42.359  render           | Video append frame 10
01:42.390  render           | Video append frame 11
01:42.406  render           | Video append frame 12
01:42.437  render           | Video append frame 13
01:42.468  render           | Video append frame 14
01:42.500  render           | Video append frame 15
01:42.515  render           | Video append frame 16
01:42.546  render           | Video append frame 17
01:42.562  render           | Video append frame 18
01:42.578  render           | Video append frame 19
01:42.609  render           | Video append frame 20
01:42.625  render           | Video append frame 21
01:42.640  render           | Video append frame 22
01:42.656  render           | Video append frame 23
01:42.671  render           | Video append frame 24
01:42.703  render           | Video append frame 25
01:42.718  render           | Video append frame 26
01:42.734  render           | Video append frame 27
01:42.750  render           | Video append frame 28
01:42.765  render           | Video append frame 29
01:42.796  render           | Video append frame 30
01:42.812  render           | Video append frame 31
01:42.843  render           | Video append frame 32
01:42.859  render           | Video append frame 33
01:42.890  render           | Video append frame 34
01:42.906  render           | Video append frame 35
01:42.921  render           | Video append frame 36
01:42.937  render           | Video append frame 37
01:42.968  render           | Video append frame 38
01:42.984  render           | Video append frame 39
01:43.000  render           | Video append frame 40
01:43.015  render           | Video append frame 41
01:43.031  render           | Video append frame 42
01:43.046  render           | Video append frame 43
01:43.078  render           | Video append frame 44
01:43.093  render           | Video append frame 45
01:43.109  render           | Video append frame 46
01:43.125  render           | Video append frame 47
01:43.140  render           | Video append frame 48
01:43.156  render           | Video append frame 49
01:43.187  render           | Video append frame 50
01:43.203  render           | Video append frame 51
01:43.218  render           | Video append frame 52
01:43.234  render           | Video append frame 53
01:43.265  render           | Video append frame 54
01:43.281  render           | Video append frame 55
01:43.296  render           | Video append frame 56
01:43.328  render           | Video append frame 57
01:43.343  render           | Video append frame 58
01:43.359  render           | Video append frame 59
01:43.390  render           | Video append frame 60
01:43.406  render           | Video append frame 61
01:43.453  render           | Video append frame 1
01:43.468  render           | Video append frame 2
01:43.484  render           | Video append frame 3
01:43.515  render           | Video append frame 4
01:43.531  render           | Video append frame 5
01:43.546  render           | Video append frame 6
01:43.562  render           | Video append frame 7
01:43.578  render           | Video append frame 8
01:43.609  render           | Video append frame 9
01:43.625  render           | Video append frame 10
01:43.640  render           | Video append frame 11
01:43.656  render           | Video append frame 12
01:43.671  render           | Video append frame 13
01:43.703  render           | Video append frame 14
01:43.718  render           | Video append frame 15
01:43.734  render           | Video append frame 16
01:43.750  render           | Video append frame 17
01:43.796  render           | Video append frame 18
01:43.812  render           | Video append frame 19
01:43.843  render           | Video append frame 20
01:43.859  render           | Video append frame 21
01:43.875  render           | Video append frame 22
01:43.890  render           | Video append frame 23
01:43.906  render           | Video append frame 24
01:43.937  render           | Video append frame 25
01:43.953  render           | Video append frame 26
01:43.968  render           | Video append frame 27
01:44.000  render           | Video append frame 28
01:44.015  render           | Video append frame 29
01:44.031  render           | Video append frame 30
01:44.046  render           | Video append frame 31
01:44.078  render           | Video append frame 32
01:44.093  render           | Video append frame 33
01:44.109  render           | Video append frame 34
01:44.140  render           | Video append frame 35
01:44.156  render           | Video append frame 36
01:44.187  render           | Video append frame 37
01:44.203  render           | Video append frame 38
01:44.234  render           | Video append frame 39
01:44.250  render           | Video append frame 40
01:44.296  render           | Video append frame 41
01:44.328  render           | Video append frame 42
01:44.343  render           | Video append frame 43
01:44.375  render           | Video append frame 44
01:44.390  render           | Video append frame 45
01:44.421  render           | Video append frame 46
01:44.437  render           | Video append frame 47
01:44.468  render           | Video append frame 48
01:44.484  render           | Video append frame 49
01:44.531  render           | Video append frame 1
01:44.546  render           | Video append frame 2
01:44.578  render           | Video append frame 3
01:44.593  render           | Video append frame 4
01:44.609  render           | Video append frame 5
01:44.640  render           | Video append frame 6
01:44.656  render           | Video append frame 7
01:44.671  render           | Video append frame 8
01:44.687  render           | Video append frame 9
01:44.718  render           | Video append frame 10
01:44.734  render           | Video append frame 11
01:44.765  render           | Video append frame 12
01:44.781  render           | Video append frame 13
01:44.812  render           | Video append frame 14
01:44.828  render           | Video append frame 15
01:44.843  render           | Video append frame 16
01:44.859  render           | Video append frame 17
01:44.890  render           | Video append frame 18
01:44.906  render           | Video append frame 19
01:44.921  render           | Video append frame 20
01:44.953  render           | Video append frame 21
01:44.968  render           | Video append frame 22
01:44.984  render           | Video append frame 23
01:45.000  render           | Video append frame 24
01:45.015  render           | Video append frame 25
01:45.062  render           | Video append frame 1
01:45.078  render           | Video append frame 2
01:45.093  render           | Video append frame 3
01:45.109  render           | Video append frame 4
01:45.140  render           | Video append frame 5
01:45.156  render           | Video append frame 6
01:45.171  render           | Video append frame 7
01:45.187  render           | Video append frame 8
01:45.218  render           | Video append frame 9
01:45.234  render           | Video append frame 10
01:45.250  render           | Video append frame 11
01:45.265  render           | Video append frame 12
01:45.281  render           | Video append frame 13
01:45.312  render           | Video append frame 14
01:45.343  render           | Video append frame 15
01:45.359  render           | Video append frame 16
01:45.390  render           | Video append frame 17
01:45.406  render           | Video append frame 18
01:45.437  render           | Video append frame 19
01:45.453  render           | Video append frame 20
01:45.484  render           | Video append frame 21
01:45.500  render           | Video append frame 22
01:45.531  render           | Video append frame 23
01:45.546  render           | Video append frame 24
01:45.562  render           | Video append frame 25
01:45.578  render           | Video append frame 26
01:45.593  render           | Video append frame 27
01:45.625  render           | Video append frame 28
01:45.640  render           | Video append frame 29
01:45.656  render           | Video append frame 30
01:45.671  render           | Video append frame 31
01:45.703  render           | Video append frame 32
01:45.718  render           | Video append frame 33
01:45.734  render           | Video append frame 34
01:45.750  render           | Video append frame 35
01:45.765  render           | Video append frame 36
01:45.796  render           | Video append frame 37
01:45.828  render           | Video append frame 38
01:45.843  render           | Video append frame 39
01:45.875  render           | Video append frame 40
01:45.890  render           | Video append frame 41
01:45.906  render           | Video append frame 42
01:45.937  render           | Video append frame 43
01:45.953  render           | Video append frame 44
01:45.968  render           | Video append frame 45
01:46.000  render           | Video append frame 46
01:46.015  render           | Video append frame 47
01:46.046  render           | Video append frame 48
01:46.062  render           | Video append frame 49
01:46.078  render           | Video append frame 50
01:46.109  render           | Video append frame 51
01:46.125  render           | Video append frame 52
01:46.140  render           | Video append frame 53
01:46.171  render           | Video append frame 54
01:46.187  render           | Video append frame 55
01:46.203  render           | Video append frame 56
01:46.218  render           | Video append frame 57
01:46.250  render           | Video append frame 58
01:46.265  render           | Video append frame 59
01:46.281  render           | Video append frame 60
01:46.312  render           | Video append frame 61
01:46.343  render           | Video append frame 1
