wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
165.597500,1,6,7,29,4,16.666800,4.055000,5.869300,11.201600,1,37853,37853,0,0,closed,10059
165.614131,1,6,7,29,4,16.666803,3.710600,5.731800,16.264200,1,37853,37853,0,0,closed,10060
165.630678,1,6,7,29,4,16.666800,3.686200,5.549900,16.703501,1,37853,37853,0,0,closed,10061
165.647396,1,6,7,29,4,16.666698,2.950200,4.926800,16.279499,1,37853,37853,0,0,closed,10062
165.669191,1,6,7,28,4,16.666698,3.050600,4.798800,16.966600,1,37701,37701,0,0,closed,10063
165.681021,1,6,7,28,4,16.666800,9.320200,6.830000,22.854601,1,37701,37701,0,0,closed,10064
165.697576,1,6,7,28,4,16.666698,5.104700,7.077700,11.017200,1,37701,37701,0,0,closed,10065
165.714351,1,6,7,28,4,16.666901,4.182700,8.491300,16.441401,1,37701,37701,0,0,closed,10066
165.730669,1,6,7,28,4,16.666901,4.642100,7.797700,10.299400,1,37701,37701,0,0,closed,10067
165.747411,1,6,7,28,4,16.666800,5.037600,6.234000,14.458900,1,37701,37701,0,0,closed,10068
165.769230,1,6,7,28,4,16.666901,16.102900,5.991500,7.603200,1,38363,38363,0,0,closed,10069
165.780711,1,6,7,28,4,16.666901,9.261800,6.861500,11.072500,1,38363,38363,0,0,closed,10070
165.797638,1,6,7,28,4,16.666698,4.472500,5.181700,9.969600,1,38363,38363,0,0,closed,10071
165.814345,1,6,7,28,4,16.666698,3.791700,7.451800,17.429501,1,38363,38363,0,0,closed,10072
165.830760,1,6,7,28,4,16.666800,4.570800,6.800200,16.825399,1,38363,38363,0,0,closed,10073
165.847513,1,6,7,28,4,16.666803,4.022000,7.723000,16.378901,1,38363,38363,0,0,closed,10074
165.868586,1,6,7,28,4,16.666800,4.401200,7.826500,8.942600,1,37243,37243,0,0,closed,10075
165.880630,1,6,7,28,4,16.666698,9.954400,7.151000,22.805500,1,37243,37243,0,0,closed,10076
165.897447,1,6,7,28,4,16.666698,4.187600,5.029600,9.762800,1,37243,37243,0,0,closed,10077
165.913998,1,6,7,28,4,16.666698,2.964100,5.273300,17.163300,1,37243,37243,0,0,closed,10078
165.930696,1,6,7,28,4,16.666901,2.957800,6.303200,16.427999,1,37243,37243,0,0,closed,10079
165.947537,1,6,7,28,4,16.666901,3.307600,6.426800,16.704500,1,37243,37243,0,0,closed,10080
165.969024,1,6,7,27,4,16.667002,3.223100,5.870500,7.530500,1,36679,36679,0,0,closed,10081
165.980944,1,6,7,27,4,16.666800,8.587100,4.748600,21.698500,1,36679,36679,0,0,closed,10082
165.997613,1,6,7,27,4,16.666800,3.799000,6.184400,12.423100,1,36679,36679,0,0,closed,10083
166.014365,1,6,7,27,4,16.666901,4.445600,6.582800,15.948800,1,36679,36679,0,0,closed,10084
166.030910,1,6,7,27,4,16.666901,3.847300,5.981500,16.991301,1,36679,36679,0,0,closed,10085
166.047511,1,6,7,27,4,16.666698,4.066800,5.773900,16.756701,1,36679,36679,0,0,closed,10086
166.069760,1,6,7,27,4,16.666901,3.227900,6.044700,16.207899,1,36805,36805,0,0,closed,10087
166.080904,1,6,7,27,4,16.667002,9.543200,7.187700,22.355900,1,36805,36805,0,0,closed,10088
166.097447,1,6,7,27,4,16.666998,3.480600,5.477400,10.869700,1,36805,36805,0,0,closed,10089
166.114204,1,6,7,27,4,16.667002,3.352000,5.229800,16.772100,1,36805,36805,0,0,closed,10090
166.130879,1,6,7,27,4,16.666901,3.994500,5.400200,17.032200,1,36805,36805,0,0,closed,10091
166.147703,1,6,7,27,4,16.666901,3.405100,6.843600,16.385000,1,36805,36805,0,0,closed,10092
166.169771,1,6,7,27,4,16.666698,4.259300,6.954400,17.316900,1,38303,38303,0,0,closed,10093
166.181017,1,6,7,27,4,16.667002,10.205100,5.626900,21.770201,1,38303,38303,0,0,closed,10094
166.197722,1,6,7,27,4,16.666800,3.767300,7.508900,11.304000,1,38303,38303,0,0,closed,10095
166.214271,1,6,7,27,4,16.666901,4.428900,7.397600,16.745399,1,38303,38303,0,0,closed,10096
166.231178,1,6,7,27,4,16.676699,4.832100,7.475600,16.815100,1,38303,38303,0,0,closed,10097
166.247512,1,6,7,27,4,16.666702,5.608900,8.699500,8.865800,1,38303,38303,0,0,closed,10098
166.270352,1,6,7,27,4,16.666800,8.685300,7.217400,19.707899,1,38485,38485,0,0,closed,10099
166.281020,1,6,7,27,4,16.666998,11.495600,7.217400,19.707899,1,38485,38485,0,0,closed,10100
166.297594,1,6,7,27,4,16.666800,4.983500,8.662400,15.332400,1,38485,38485,0,0,closed,10101
166.314195,1,6,7,27,4,16.666901,4.658000,7.379400,10.689500,1,38485,38485,0,0,closed,10102
166.330768,1,6,7,27,4,16.666901,4.129300,5.629400,9.300000,1,38485,38485,0,0,closed,10103
166.347839,1,6,7,27,4,16.666698,3.539500,5.953100,16.354300,1,38485,38485,0,0,closed,10104
166.370291,1,6,7,27,4,16.666800,4.152000,6.974400,17.759199,1,39473,39473,0,0,closed,10105
166.380999,1,6,7,27,4,16.666901,12.434100,7.437100,22.519899,1,39473,39473,0,0,closed,10106
166.397699,1,6,7,27,4,16.666702,3.907200,8.079500,10.268600,1,39473,39473,0,0,closed,10107
166.414298,1,6,7,27,4,16.666897,4.519000,6.511100,8.966100,1,39473,39473,0,0,closed,10108
166.430891,1,6,7,27,4,16.666803,4.044200,6.984900,16.604099,1,39473,39473,0,0,closed,10109
166.447453,1,6,7,27,4,16.666800,4.285200,5.525000,16.959499,1,39473,39473,0,0,closed,10110
166.468906,1,6,7,26,4,16.666800,3.750000,7.452500,15.933400,1,37745,37745,0,0,closed,10111
166.480901,1,6,6,26,4,16.666800,9.222700,6.182500,22.464500,1,37745,37745,0,0,closed,10112
166.497701,1,6,6,26,4,16.666800,4.151900,6.647400,11.396100,1,37745,37745,0,0,closed,10113
166.514050,1,6,6,26,4,16.667002,4.239900,5.972000,16.812099,1,37745,37745,0,0,closed,10114
166.530769,1,6,6,26,4,16.666897,3.387700,5.516000,15.833100,1,37745,37745,0,0,closed,10115
166.547628,1,6,6,26,4,16.666702,3.283300,5.780600,16.628700,1,37745,37745,0,0,closed,10116
166.569296,1,6,6,26,4,16.666698,3.230500,6.540700,17.033199,1,37231,37231,0,0,closed,10117
166.580689,1,6,6,26,4,16.666698,8.803300,7.389800,21.907499,1,37231,37231,0,0,closed,10118
166.597447,1,6,6,26,4,16.666800,3.502600,5.521700,8.455100,1,37231,37231,0,0,closed,10119
166.614084,1,6,6,26,4,16.666800,3.507200,6.719700,6.751100,1,37231,37231,0,0,closed,10120
166.630957,1,6,6,26,4,16.666698,3.529200,5.780400,16.420900,1,37231,37231,0,0,closed,10121
166.647413,1,6,6,26,4,16.666800,3.665200,6.100200,17.075199,1,37231,37231,0,0,closed,10122
166.669640,1,6,6,26,4,16.666901,3.241700,5.710600,16.239599,1,37058,37058,0,0,closed,10123
166.680812,1,6,6,26,4,16.666901,9.618100,6.626800,23.093300,1,37058,37058,0,0,closed,10124
166.697454,1,6,6,26,4,16.666901,3.688900,6.894400,7.451600,1,37058,37058,0,0,closed,10125
166.714019,1,6,6,26,4,16.666800,3.875600,7.939000,17.648600,1,37058,37058,0,0,closed,10126
166.730833,1,6,6,26,4,16.666698,3.865300,9.487600,15.281200,1,37058,37058,0,0,closed,10127
166.747537,1,6,6,26,4,16.666702,3.799900,6.069900,16.901100,1,37058,37058,0,0,closed,10128
166.769225,1,6,6,26,4,16.666698,6.541900,8.750200,19.927000,1,36293,36293,0,0,closed,10129
166.781040,1,6,6,26,4,16.666901,9.760800,7.476700,19.202101,1,36293,36293,0,0,closed,10130
166.797568,1,6,6,26,4,16.666698,4.384200,7.781000,11.831300,1,36293,36293,0,0,closed,10131
166.814449,1,6,6,26,4,16.666901,4.716600,7.333900,15.942500,1,36293,36293,0,0,closed,10132
166.830982,1,6,6,26,4,16.682100,4.388100,10.480700,17.236000,1,36293,36293,0,0,closed,10133
166.847935,1,6,6,26,4,16.667101,4.905000,10.243200,12.228600,1,36293,36293,0,0,closed,10134
166.872846,1,6,6,26,4,16.666901,5.250900,9.465800,16.871300,1,36473,36473,0,0,closed,10135
166.880943,1,6,6,26,4,16.666698,14.534000,9.465800,16.871300,1,36473,36473,0,0,closed,10136
166.897725,1,6,6,26,4,16.666698,4.346400,6.188800,9.260000,1,36473,36473,0,0,closed,10137
166.914109,1,6,6,26,4,16.666800,4.051700,6.461900,14.821400,1,36473,36473,0,0,closed,10138
166.931013,1,6,6,26,4,16.666901,3.720500,6.153000,16.026600,1,36473,36473,0,0,closed,10139
166.947499,1,6,6,26,4,16.666698,3.754700,7.104300,16.986099,1,36473,36473,0,0,closed,10140
166.970754,1,6,6,26,4,16.666800,4.234600,7.259000,16.910400,1,36115,36115,0,0,closed,10141
166.980733,1,6,6,26,4,16.666698,11.287800,6.673600,23.812099,1,36115,36115,0,0,closed,10142
166.997914,1,6,6,26,4,16.666901,3.693400,7.908600,8.667000,1,36115,36115,0,0,closed,10143
167.014337,1,6,6,26,4,16.667002,4.391900,6.843900,17.732500,1,36115,36115,0,0,closed,10144
167.031152,1,6,6,26,4,16.666800,4.744300,7.301900,16.841600,1,36115,36115,0,0,closed,10145
167.048165,1,6,6,26,4,16.666698,5.059400,7.048900,8.125500,1,36115,36115,0,0,closed,10146
167.071611,1,6,6,26,4,16.666800,5.666000,7.454900,16.956400,1,35428,35428,0,0,closed,10147
167.080812,1,6,6,26,4,16.666901,12.475600,6.373600,8.507400,1,35428,35428,0,0,closed,10148
167.097415,1,6,6,26,4,16.666698,3.698900,7.233100,12.460000,1,35428,35428,0,0,closed,10149
167.114090,1,6,6,26,4,16.666901,4.006100,7.009300,12.465200,1,35428,35428,0,0,closed,10150
167.130713,1,6,6,26,4,16.666800,3.529300,6.774900,16.662500,1,35428,35428,0,0,closed,10151
167.147600,1,6,6,26,4,16.666702,3.628300,7.601400,16.391100,1,35428,35428,0,0,closed,10152
167.171196,1,6,6,26,4,16.666800,3.517900,6.113500,17.097799,1,35968,35968,0,0,closed,10153
167.180697,1,6,6,26,4,16.666800,11.392100,7.342200,17.097799,1,35968,35968,0,0,closed,10154
167.197468,1,6,6,26,4,16.666698,3.842800,5.551800,11.160600,1,35968,35968,0,0,closed,10155
167.214259,1,6,6,26,4,16.667002,3.491100,5.792200,14.203900,1,35968,35968,0,0,closed,10156
167.231065,1,6,6,26,4,16.666901,3.997800,5.397600,16.896999,1,35968,35968,0,0,closed,10157
167.247582,1,6,6,26,4,16.666901,3.718100,6.142900,16.690201,1,35968,35968,0,0,closed,10158
167.270459,1,6,6,26,4,16.666998,7.415200,6.182900,19.931101,1,35456,35456,0,0,closed,10159
167.281080,1,6,6,26,4,16.666698,9.953400,8.717500,19.931101,1,35456,35456,0,0,closed,10160
167.297837,1,6,6,26,4,16.666901,4.103800,6.037500,10.455000,1,35456,35456,0,0,closed,10161
167.314056,1,6,6,26,4,16.666800,4.282700,6.196500,13.797400,1,35456,35456,0,0,closed,10162
167.330927,1,6,6,26,4,16.666803,3.698700,6.573600,15.802300,1,35456,35456,0,0,closed,10163
167.347934,1,6,6,26,4,16.666698,3.918300,6.674200,17.176600,1,35456,35456,0,0,closed,10164
167.368985,1,6,6,26,4,16.666901,4.446800,6.097900,16.858101,1,36059,36059,0,0,closed,10165
167.380737,1,6,6,26,4,16.666901,8.322700,8.091400,21.261299,1,36059,36059,0,0,closed,10166
167.397787,1,6,6,26,4,16.666897,3.136500,6.436600,11.118600,1,36059,36059,0,0,closed,10167
167.414400,1,6,6,26,4,16.666800,3.587300,6.871100,7.641100,1,36059,36059,0,0,closed,10168
167.430883,1,6,6,26,4,16.666901,4.279400,7.115100,16.634800,1,36059,36059,0,0,closed,10169
167.447707,1,6,6,26,4,16.677502,4.082900,6.719000,16.631901,1,36059,36059,0,0,closed,10170
167.469656,1,6,6,26,4,16.666800,4.126200,7.178100,16.911301,1,36391,36391,0,0,closed,10171
167.481202,1,6,6,26,4,16.667002,9.718300,7.138700,21.844000,1,36391,36391,0,0,closed,10172
167.497895,1,6,6,26,4,16.666698,4.950800,8.755300,11.431900,1,36391,36391,0,0,closed,10173
167.514333,1,6,6,26,4,16.666901,4.934500,6.687200,16.655399,1,36391,36391,0,0,closed,10174
167.531003,1,6,6,26,4,16.666698,4.371600,6.392000,16.361401,1,36391,36391,0,0,closed,10175
167.547787,1,6,6,26,4,16.666901,4.815200,8.596000,16.984100,1,36391,36391,0,0,closed,10176
167.571778,1,6,6,26,4,16.666998,5.243700,8.229300,17.124399,1,39032,39032,0,0,closed,10177
167.580854,1,6,6,26,4,16.666901,13.015900,7.188000,17.124399,1,39032,39032,0,0,closed,10178
167.597798,1,6,6,26,4,16.666702,4.435000,7.061500,11.540400,1,39032,39032,0,0,closed,10179
167.614198,1,6,6,26,4,16.666698,4.098000,7.840600,4.890600,1,39032,39032,0,0,closed,10180
167.630898,1,6,6,26,4,16.666800,4.304900,9.470700,16.916401,1,39032,39032,0,0,closed,10181
167.647495,1,6,6,26,4,16.666800,4.361100,7.171400,10.309600,1,39032,39032,0,0,closed,10182
167.670790,1,6,6,26,4,16.666901,3.908200,8.463300,16.396099,1,38323,38323,0,0,closed,10183
167.680890,1,6,6,26,4,16.666901,11.433900,8.463300,16.396099,1,38323,38323,0,0,closed,10184
167.697642,1,6,6,26,4,16.666800,4.894500,7.782100,13.314000,1,38323,38323,0,0,closed,10185
167.714577,1,6,6,26,4,16.667002,5.162000,8.812100,10.667000,1,38323,38323,0,0,closed,10186
167.730904,1,6,6,26,4,16.666698,5.170000,7.250600,10.667000,1,38323,38323,0,0,closed,10187
167.747578,1,6,6,26,4,16.666800,4.797800,6.632900,16.371700,1,38323,38323,0,0,closed,10188
167.769946,1,6,6,26,4,16.666800,4.565800,5.701100,16.439301,1,38046,38046,0,0,closed,10189
167.780933,1,6,6,26,4,16.667002,12.927300,5.701100,16.439301,1,38046,38046,0,0,closed,10190
167.797715,1,6,6,26,4,16.666800,4.273900,8.642700,12.375000,1,38046,38046,0,0,closed,10191
167.814171,1,6,6,26,4,16.666698,4.255500,7.031000,11.617300,1,38046,38046,0,0,closed,10192
167.830843,1,6,6,26,4,16.666901,4.021100,6.769100,17.276899,1,38046,38046,0,0,closed,10193
167.847546,1,6,6,26,4,16.667002,3.921900,8.365300,15.913900,1,38046,38046,0,0,closed,10194
167.868791,1,6,6,26,4,16.666897,4.481400,6.256500,16.345100,1,37600,37600,0,0,closed,10195
167.881100,1,6,6,26,4,16.666800,8.733200,6.445800,22.339600,1,37600,37600,0,0,closed,10196
167.897734,1,6,6,26,4,16.666803,4.480500,6.896700,12.570600,1,37600,37600,0,0,closed,10197
167.914263,1,6,6,26,4,16.666698,4.304900,6.502300,15.523800,1,37600,37600,0,0,closed,10198
167.931154,1,6,6,26,4,16.666901,4.464100,8.353600,16.921600,1,37600,37600,0,0,closed,10199
167.947640,1,6,6,26,4,16.666998,4.939100,9.113000,9.761800,1,37600,37600,0,0,closed,10200
167.969545,1,6,6,24,4,16.666901,4.655700,7.882300,17.406900,1,36123,36123,0,0,closed,10201
167.980870,1,6,6,24,4,16.666901,10.318500,7.810500,21.665800,1,36123,36123,0,0,closed,10202
167.997529,1,6,6,24,4,16.666901,4.537700,6.624700,9.965600,1,36123,36123,0,0,closed,10203
168.014471,1,6,6,24,4,16.666698,3.494200,7.109800,8.895500,1,36123,36123,0,0,closed,10204
168.030844,1,6,6,24,4,16.666800,3.799300,7.395700,17.315901,1,36123,36123,0,0,closed,10205
168.047772,1,6,6,24,4,16.666702,4.040100,7.556600,16.209900,1,36123,36123,0,0,closed,10206
168.069859,1,6,6,24,4,16.666800,3.935500,6.635000,16.910299,1,35463,35463,0,0,closed,10207
168.081150,1,6,6,24,4,16.666800,9.800500,6.204600,22.425600,1,35463,35463,0,0,closed,10208
168.097821,1,6,6,24,4,16.666800,4.366100,7.040700,11.220000,1,35463,35463,0,0,closed,10209
168.114322,1,6,6,24,4,16.666800,4.314800,7.111700,16.586700,1,35463,35463,0,0,closed,10210
168.131142,1,6,6,24,4,16.666800,4.187000,7.741700,16.538700,1,35463,35463,0,0,closed,10211
168.147592,1,6,6,24,4,16.666800,4.856800,9.926800,17.176500,1,35463,35463,0,0,closed,10212
168.170077,1,6,6,24,4,16.666901,5.168300,7.026300,17.305599,1,35133,35133,0,0,closed,10213
168.181073,1,6,6,24,4,16.666901,10.276300,6.893600,21.569599,1,35133,35133,0,0,closed,10214
168.197795,1,6,6,24,4,16.666800,4.931900,7.042300,10.705900,1,35133,35133,0,0,closed,10215
168.214450,1,6,6,24,4,16.667002,4.931500,9.010500,17.387501,1,35133,35133,0,0,closed,10216
168.230776,1,6,6,24,4,16.666800,6.203500,9.139000,15.896600,1,35133,35133,0,0,closed,10217
168.247516,1,6,6,24,4,16.666800,4.056600,9.014700,15.953900,1,35133,35133,0,0,closed,10218
168.271152,1,6,6,23,4,16.666800,3.620700,7.563100,16.922600,1,34978,34978,0,0,closed,10219
168.283383,1,6,6,23,4,19.430399,18.138300,7.563100,16.922600,1,34978,34978,0,0,closed,10220
168.300956,1,6,6,23,4,16.813099,6.054800,9.607200,31.261700,1,34978,34978,0,0,closed,10221
168.317503,1,6,6,23,4,16.716902,5.357800,12.639400,15.468600,1,34978,34978,0,0,closed,10222
168.334183,1,6,6,23,4,16.667299,6.968800,9.938500,14.852900,1,34978,34978,0,0,closed,10223
168.350781,1,6,6,23,4,16.666800,5.317000,9.786100,12.598100,1,34978,34978,0,0,closed,10224
168.374805,1,6,6,23,4,16.666698,6.246400,10.050800,16.363300,1,34948,34948,0,0,closed,10225
168.383904,1,6,6,23,4,16.666702,13.546300,7.060400,16.363300,1,34948,34948,0,0,closed,10226
168.400742,1,6,6,23,4,16.666998,4.402300,7.887100,8.562700,1,34948,34948,0,0,closed,10227
168.417197,1,6,6,23,4,16.667002,4.459700,8.985700,12.092400,1,34948,34948,0,0,closed,10228
168.433936,1,6,6,23,4,16.667002,4.313700,7.048300,16.489500,1,34948,34948,0,0,closed,10229
168.450614,1,6,6,23,4,16.666698,3.753600,7.122600,16.883699,1,34948,34948,0,0,closed,10230
168.472103,1,6,6,23,4,16.666698,4.301100,7.012100,16.977900,1,34745,34745,0,0,closed,10231
168.484106,1,6,6,23,4,16.666800,9.205200,7.721700,21.136400,1,34745,34745,0,0,closed,10232
168.500546,1,6,6,23,4,16.666702,3.619500,5.969500,8.843200,1,34745,34745,0,0,closed,10233
168.517145,1,6,6,23,4,16.666897,3.637700,7.058500,16.896000,1,34745,34745,0,0,closed,10234
168.533944,1,6,6,23,4,16.666803,3.621500,8.180600,9.749500,1,34745,34745,0,0,closed,10235
168.550656,1,6,6,23,4,16.666698,3.936300,7.822600,9.749500,1,34745,34745,0,0,closed,10236
168.572985,1,6,6,23,4,16.666998,4.717700,8.061000,16.535500,1,35708,35708,0,0,closed,10237
168.584131,1,6,6,23,4,16.666803,11.393800,7.123400,9.011200,1,35708,35708,0,0,closed,10238
168.600790,1,6,6,23,4,16.666897,4.114900,8.625800,10.671100,1,35708,35708,0,0,closed,10239
168.617542,1,6,6,23,4,16.666800,5.360600,8.358300,16.663601,1,35708,35708,0,0,closed,10240
168.633794,1,6,6,23,4,16.666901,4.789100,8.120700,16.567301,1,35708,35708,0,0,closed,10241
168.650382,1,6,6,23,4,16.666901,4.733700,8.002200,16.600000,1,35708,35708,0,0,closed,10242
168.672342,1,6,6,23,4,16.666800,4.632600,6.725100,16.121901,1,35503,35503,0,0,closed,10243
168.684184,1,6,6,23,4,16.666901,9.369800,6.423700,22.176800,1,35503,35503,0,0,closed,10244
168.700471,1,6,6,23,4,16.666800,4.345600,6.745700,11.690000,1,35503,35503,0,0,closed,10245
168.717238,1,6,6,23,4,16.666800,3.929000,6.521700,16.225201,1,35503,35503,0,0,closed,10246
168.733784,1,6,6,23,4,16.666800,4.065800,8.472300,10.078300,1,35503,35503,0,0,closed,10247
168.750669,1,6,6,23,4,16.667002,3.567700,6.354400,10.078300,1,35503,35503,0,0,closed,10248
168.774393,1,6,6,23,4,16.666800,3.911500,8.545400,17.294300,1,36341,36341,0,0,closed,10249
168.783897,1,6,6,23,4,16.666901,16.049200,8.545400,17.294300,1,36341,36341,0,0,closed,10250
168.800745,1,6,6,23,4,16.666800,4.894700,7.248900,10.506400,1,36341,36341,0,0,closed,10251
168.817244,1,6,6,23,4,16.666800,5.494300,6.524700,10.100800,1,36341,36341,0,0,closed,10252
168.834090,1,6,6,23,4,16.666800,4.172700,8.596000,16.647100,1,36341,36341,0,0,closed,10253
168.850776,1,6,6,23,4,16.666800,4.699300,8.225100,16.951300,1,36341,36341,0,0,closed,10254
168.872568,1,6,6,23,4,16.666901,4.861800,5.810600,16.416800,1,36800,36800,0,0,closed,10255
168.884000,1,6,6,23,4,16.666698,10.009400,8.405000,22.515699,1,36800,36800,0,0,closed,10256
168.900890,1,6,6,23,4,16.673103,5.027400,5.969300,11.392000,1,36800,36800,0,0,closed,10257
168.917431,1,6,6,23,4,16.671299,3.917900,6.897000,16.203800,1,36800,36800,0,0,closed,10258
168.934309,1,6,6,23,4,16.666901,4.453700,6.475700,16.703501,1,36800,36800,0,0,closed,10259
168.950843,1,6,6,23,4,16.666901,4.715400,6.262200,16.965599,1,36800,36800,0,0,closed,10260
168.972893,1,6,6,23,4,16.666698,4.525900,7.407000,16.436300,1,36823,36823,0,0,closed,10261
168.983940,1,6,6,23,4,16.666800,10.598400,8.292900,16.436300,1,36823,36823,0,0,closed,10262
169.000537,1,6,6,23,4,16.666901,4.721300,8.672300,9.345000,1,36823,36823,0,0,closed,10263
169.017091,1,6,6,23,4,16.666698,4.508500,9.237100,16.125900,1,36823,36823,0,0,closed,10264
169.034078,1,6,6,23,4,16.666800,3.580700,7.035100,10.658800,1,36823,36823,0,0,closed,10265
169.050913,1,6,6,23,4,16.666800,4.131600,8.541300,17.370001,1,36823,36823,0,0,closed,10266
169.073351,1,6,6,23,4,16.666901,4.887700,8.068800,17.013800,1,37032,37032,0,0,closed,10267
169.083922,1,6,6,23,4,16.667002,11.181700,8.068800,17.013800,1,37032,37032,0,0,closed,10268
169.101026,1,6,6,23,4,16.666998,5.633100,7.714100,10.347500,1,37032,37032,0,0,closed,10269
169.117701,1,6,6,23,4,16.666702,4.364000,6.990700,16.025600,1,37032,37032,0,0,closed,10270
169.134020,1,6,6,23,4,16.666698,5.108200,8.317400,17.733601,1,37032,37032,0,0,closed,10271
169.150778,1,6,6,23,4,16.666698,5.384900,9.997100,15.757300,1,37032,37032,0,0,closed,10272
169.173986,1,6,6,23,4,16.666800,5.672000,7.897400,10.996700,1,37543,37543,0,0,closed,10273
169.184000,1,6,6,23,4,16.666800,12.498200,7.897400,10.996700,1,37543,37543,0,0,closed,10274
169.200475,1,6,6,23,4,16.666800,4.617500,8.286100,9.618400,1,37543,37543,0,0,closed,10275
169.217499,1,6,6,23,4,16.666698,4.047200,6.153500,11.727900,1,37543,37543,0,0,closed,10276
169.233950,1,6,6,23,4,16.666901,4.098800,6.311900,17.207300,1,37543,37543,0,0,closed,10277
169.250474,1,6,6,23,4,16.666901,3.679800,6.912200,16.461800,1,37543,37543,0,0,closed,10278
169.272807,1,6,6,23,4,16.666800,3.283600,6.426000,16.355301,1,35900,35900,0,0,closed,10279
169.284007,1,6,6,23,4,16.666901,9.762600,5.865100,22.615101,1,35900,35900,0,0,closed,10280
169.300958,1,6,6,23,4,16.666698,9.666400,6.415900,17.120199,1,35900,35900,0,0,closed,10281
169.317200,1,6,6,23,4,16.666901,5.303800,6.173900,10.987500,1,35900,35900,0,0,closed,10282
169.334153,1,6,6,23,4,16.666702,3.772000,8.399000,16.171101,1,35900,35900,0,0,closed,10283
169.350685,1,6,6,23,4,16.666698,5.306300,6.792400,17.136600,1,35900,35900,0,0,closed,10284
169.372882,1,6,6,23,4,16.666800,4.226100,8.508300,16.378901,1,35449,35449,0,0,closed,10285
169.383831,1,6,6,23,4,16.667097,10.621200,6.871400,23.142401,1,35449,35449,0,0,closed,10286
169.400482,1,6,6,23,4,16.666800,3.988800,7.092900,9.736200,1,35449,35449,0,0,closed,10287
169.417268,1,6,6,23,4,16.666803,3.830700,6.096900,16.580601,1,35449,35449,0,0,closed,10288
169.433890,1,6,6,23,4,16.666800,3.484700,6.768700,17.022900,1,35449,35449,0,0,closed,10289
169.450718,1,6,6,23,4,16.666897,3.812000,7.469900,16.526400,1,35449,35449,0,0,closed,10290
169.471976,1,6,6,23,4,16.666803,3.694500,6.672500,16.885700,1,35299,35299,0,0,closed,10291
169.483922,1,6,6,23,4,16.666897,8.970600,6.867700,21.938200,1,35299,35299,0,0,closed,10292
169.500695,1,6,6,23,4,16.666702,3.730400,6.348100,11.255800,1,35299,35299,0,0,closed,10293
169.517048,1,6,6,23,4,16.666698,3.845900,6.323200,16.836599,1,35299,35299,0,0,closed,10294
169.534038,1,6,6,23,4,16.667002,3.551000,5.994500,16.183201,1,35299,35299,0,0,closed,10295
169.550597,1,6,6,23,4,16.666800,3.958700,7.263400,17.403900,1,35299,35299,0,0,closed,10296
169.572542,1,6,6,23,4,16.666901,4.400000,6.938100,8.565800,1,36283,36283,0,0,closed,10297
169.583741,1,6,6,23,4,16.666698,9.621900,6.503800,22.330200,1,36283,36283,0,0,closed,10298
169.600481,1,6,6,23,4,16.666800,3.915000,5.912200,10.426400,1,36283,36283,0,0,closed,10299
169.617057,1,6,6,23,4,16.666901,3.214200,5.578200,16.920601,1,36283,36283,0,0,closed,10300
169.633789,1,6,6,23,4,16.666901,3.502000,5.055200,16.616400,1,36283,36283,0,0,closed,10301
169.650617,1,6,6,23,4,16.666800,3.253500,7.813800,18.169901,1,36283,36283,0,0,closed,10302
169.672663,1,6,6,23,4,16.666901,3.940300,5.951200,15.656900,1,36763,36763,0,0,closed,10303
169.683977,1,6,6,23,4,16.711500,9.689400,9.438500,15.656900,1,36763,36763,0,0,closed,10304
169.700727,1,6,6,23,4,16.666901,4.636600,10.171300,12.565500,1,36763,36763,0,0,closed,10305
169.717632,1,6,6,23,4,16.675598,5.558600,11.819500,12.565500,1,36763,36763,0,0,closed,10306
169.733953,1,6,6,23,4,16.666901,5.240400,8.283600,17.236000,1,36763,36763,0,0,closed,10307
169.751030,1,6,6,23,4,16.666901,4.737000,5.625400,15.812600,1,36763,36763,0,0,closed,10308
169.772078,1,6,6,23,4,16.666698,3.705500,5.912700,16.808901,1,36611,36611,0,0,closed,10309
169.783885,1,6,6,23,4,16.666901,8.649900,6.585700,21.421000,1,36611,36611,0,0,closed,10310
169.800735,1,6,6,23,4,16.666800,3.837600,6.470500,11.376700,1,36611,36611,0,0,closed,10311
169.817705,1,6,6,23,4,16.666698,8.061600,6.038500,21.362600,1,36611,36611,0,0,closed,10312
169.834176,1,6,6,23,4,16.666800,4.090100,5.912200,12.804100,1,36611,36611,0,0,closed,10313
169.850659,1,6,6,23,4,16.666800,3.978900,6.891200,16.423901,1,36611,36611,0,0,closed,10314
169.872921,1,6,6,23,4,16.666698,3.503400,7.012700,7.890900,1,36349,36349,0,0,closed,10315
169.884037,1,6,6,23,4,16.666800,9.518600,6.422100,7.890900,1,36349,36349,0,0,closed,10316
169.900789,1,6,6,23,4,16.667002,4.340600,7.074700,11.874300,1,36349,36349,0,0,closed,10317
169.917462,1,6,6,23,4,16.666901,4.639800,6.123900,8.438700,1,36349,36349,0,0,closed,10318
169.933993,1,6,6,23,4,16.666901,4.029700,8.027500,16.775200,1,36349,36349,0,0,closed,10319
169.950924,1,6,6,23,4,16.667002,3.917000,5.842300,16.238600,1,36349,36349,0,0,closed,10320
