wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
17.721172,1,9,7,30,4,16.666800,2.115600,4.420100,16.240700,1,41440,41440,0,0,closed,1180
17.737864,1,9,7,30,4,16.667002,2.663200,4.210100,18.399200,1,41440,41440,0,0,closed,1181
17.757528,1,9,7,27,4,16.666800,2.680800,5.489900,16.149500,1,39684,39684,0,0,closed,1182
17.771006,1,9,7,27,4,16.666800,7.048500,6.604400,20.650999,1,39684,39684,0,0,closed,1183
17.787860,1,9,7,27,4,16.666698,2.626500,3.478400,11.517000,1,39684,39684,0,0,closed,1184
17.804463,1,9,7,27,4,16.666800,2.823300,5.175000,17.903601,1,39684,39684,0,0,closed,1185
17.821086,1,9,7,27,4,16.666901,2.937000,5.540400,16.868299,1,39684,39684,0,0,closed,1186
17.837674,1,9,7,27,4,16.666800,3.391400,4.846300,15.555600,1,39684,39684,0,0,closed,1187
17.854324,1,9,7,27,4,16.666800,2.824300,4.594400,16.330799,1,39684,39684,0,0,closed,1188
17.871477,1,9,7,27,4,16.666698,2.671900,4.933900,17.040300,1,39684,39684,0,0,closed,1189
17.887706,1,9,7,27,4,16.666901,3.709400,4.865800,18.274300,1,39684,39684,0,0,closed,1190
17.904316,1,9,7,27,4,16.666901,2.870500,4.205300,14.790700,1,39684,39684,0,0,closed,1191
17.920932,1,9,7,27,4,16.666901,2.424800,3.356000,16.329700,1,39684,39684,0,0,closed,1192
17.937614,1,9,7,27,4,16.666800,1.909800,3.178700,16.606199,1,39684,39684,0,0,closed,1193
17.954479,1,9,7,27,4,16.667002,2.020900,4.621300,16.756800,1,39684,39684,0,0,closed,1194
17.974322,1,9,7,25,3,16.666901,2.656500,5.587400,17.309700,1,38737,38737,0,0,closed,1195
17.987710,1,9,7,25,3,16.666901,11.361000,4.702700,24.973301,1,38737,38737,0,0,closed,1196
18.004452,1,9,7,25,3,16.666998,2.817500,4.342000,7.913500,1,38737,38737,0,0,closed,1197
18.021188,1,9,7,25,3,16.666901,2.609600,5.070000,16.901100,1,38737,38737,0,0,closed,1198
18.041113,1,9,7,21,3,16.669300,2.879000,6.403800,17.069000,1,36673,36673,0,0,closed,1199
18.054702,1,9,5,21,3,16.666702,7.350200,4.767500,20.656200,1,36673,36673,0,0,closed,1200
18.071025,1,9,5,21,3,16.666998,3.211900,4.290600,12.418000,1,36673,36673,0,0,closed,1201
18.087628,1,9,5,21,3,16.666901,2.783200,6.656300,16.627701,1,36673,36673,0,0,closed,1202
18.104277,1,9,5,21,3,16.667002,2.463300,4.993000,16.195601,1,36673,36673,0,0,closed,1203
18.121064,1,9,5,21,3,16.666698,2.389700,2.994800,16.806900,1,36673,36673,0,0,closed,1204
18.137748,1,9,5,21,3,16.666901,2.156800,5.034700,17.801201,1,36673,36673,0,0,closed,1205
18.156595,1,9,5,20,3,16.666800,2.608300,4.602000,15.697900,1,36483,36483,0,0,closed,1206
18.171180,1,9,5,20,3,16.666901,5.511200,4.610900,19.924000,1,36483,36483,0,0,closed,1207
18.187670,1,9,5,20,3,16.666698,2.771700,5.419600,14.025700,1,36483,36483,0,0,closed,1208
18.204270,1,9,5,20,3,16.667002,3.337800,6.220100,18.264099,1,36483,36483,0,0,closed,1209
18.221142,1,9,5,20,3,16.666901,2.403600,3.514900,14.151700,1,36483,36483,0,0,closed,1210
18.237785,1,9,5,20,3,16.666800,2.573700,4.643900,17.303499,1,36483,36483,0,0,closed,1211
18.254587,1,9,5,20,3,16.666698,2.704500,4.856200,16.276501,1,36483,36483,0,0,closed,1212
18.272808,1,9,5,19,3,16.666800,2.642400,3.653400,16.866301,1,35723,35723,0,0,closed,1213
18.287897,1,9,5,19,3,16.667002,4.830200,4.964100,19.008499,1,35723,35723,0,0,closed,1214
18.304345,1,9,5,19,3,16.666901,3.101800,4.995900,14.633000,1,35723,35723,0,0,closed,1215
18.320967,1,9,5,19,3,16.666901,2.645800,3.737300,15.992800,1,35723,35723,0,0,closed,1216
18.337687,1,9,5,19,3,16.666698,2.058300,2.974500,16.558100,1,35723,35723,0,0,closed,1217
18.354466,1,9,5,19,3,16.666800,2.338200,3.201400,16.763901,1,35723,35723,0,0,closed,1218
18.371022,1,9,5,19,3,16.666901,2.405400,3.538900,16.725000,1,35723,35723,0,0,closed,1219
18.389327,1,9,5,15,2,16.666698,2.344500,3.179800,16.672800,1,34583,34583,0,0,closed,1220
18.404288,1,9,4,15,2,16.666901,4.200800,4.863800,18.852800,1,34583,34583,0,0,closed,1221
18.421097,1,9,4,15,2,16.666901,2.692400,3.855600,14.285900,1,34583,34583,0,0,closed,1222
18.437636,1,9,4,15,2,16.666800,2.342800,4.948300,17.202101,1,34583,34583,0,0,closed,1223
18.454387,1,9,4,15,2,16.666800,2.683800,4.760400,16.903200,1,34583,34583,0,0,closed,1224
18.471201,1,9,4,15,2,16.666698,2.531100,3.715000,16.068600,1,34583,34583,0,0,closed,1225
18.487677,1,9,4,15,2,16.667002,2.734600,4.060000,16.871401,1,34583,34583,0,0,closed,1226
18.504274,1,9,4,15,2,16.666901,5.562400,4.769500,19.773500,1,34583,34583,0,0,closed,1227
18.523354,1,9,4,15,2,16.666901,2.552200,3.898300,13.563900,1,34724,34724,0,0,closed,1228
18.537592,1,9,4,15,2,16.666901,4.960000,3.827300,18.925600,1,34724,34724,0,0,closed,1229
18.554474,1,9,4,15,2,16.666698,1.895300,3.232300,14.102500,1,34724,34724,0,0,closed,1230
18.571237,1,9,4,15,2,16.666800,2.618700,3.465200,17.020000,1,34724,34724,0,0,closed,1231
18.587768,1,9,4,15,2,16.666901,2.656600,3.890400,16.821199,1,34724,34724,0,0,closed,1232
18.604468,1,9,4,15,2,16.666901,2.463400,4.634500,17.311701,1,34724,34724,0,0,closed,1233
18.622795,1,9,4,15,2,16.666800,2.693800,3.754300,15.885300,1,34900,34900,0,0,closed,1234
18.637704,1,9,4,15,2,16.666901,4.279800,5.077000,18.189301,1,34900,34900,0,0,closed,1235
18.654454,1,9,4,15,2,16.666698,2.412100,5.538300,15.940600,1,34900,34900,0,0,closed,1236
18.671156,1,9,4,15,2,16.666901,2.607300,5.542900,16.938999,1,34900,34900,0,0,closed,1237
18.687864,1,9,4,15,2,16.677599,3.087400,5.066200,16.018499,1,34900,34900,0,0,closed,1238
18.704423,1,9,4,15,2,16.666698,2.892400,4.383300,16.674801,1,34900,34900,0,0,closed,1239
18.720978,1,9,4,15,2,16.666800,2.529200,3.413500,15.881200,1,34900,34900,0,0,closed,1240
18.739853,1,9,4,14,2,16.666901,2.001400,3.983700,16.795700,1,34729,34729,0,0,closed,1241
18.754552,1,9,4,14,2,16.666901,5.147200,4.948900,19.001301,1,34729,34729,0,0,closed,1242
18.771020,1,9,4,14,2,16.666901,2.479900,4.770700,14.524500,1,34729,34729,0,0,closed,1243
18.787658,1,9,4,14,2,16.666698,2.466600,3.773700,16.477100,1,34729,34729,0,0,closed,1244
18.804450,1,9,4,14,2,16.666702,2.183000,4.831400,16.421900,1,34729,34729,0,0,closed,1245
18.821195,1,9,4,14,2,16.666897,2.266300,4.276300,17.007601,1,34729,34729,0,0,closed,1246
18.837731,1,9,4,14,2,16.666901,2.985900,4.427500,16.819201,1,34729,34729,0,0,closed,1247
18.856476,1,9,4,13,1,16.666901,2.698200,4.343900,16.521299,1,34206,34206,0,0,closed,1248
18.870995,1,9,4,13,1,16.666901,4.635200,4.430400,18.792400,1,34206,34206,0,0,closed,1249
18.887640,1,9,4,13,1,16.666800,2.514800,3.737600,14.308400,1,34206,34206,0,0,closed,1250
18.904421,1,9,4,13,1,16.666800,2.150900,4.416300,16.516100,1,34206,34206,0,0,closed,1251
18.921212,1,9,4,13,1,16.666702,2.552000,4.941000,16.927700,1,34206,34206,0,0,closed,1252
18.937818,1,9,4,13,1,16.666998,2.840700,4.142000,17.044500,1,34206,34206,0,0,closed,1253
18.954519,1,9,4,13,1,16.667101,2.670700,3.906100,16.550900,1,34206,34206,0,0,closed,1254
18.971054,1,9,4,13,1,16.666800,3.054900,5.571800,16.651300,1,34206,34206,0,0,closed,1255
18.987657,1,9,4,13,1,16.666901,2.903100,5.686100,16.504801,1,34206,34206,0,0,closed,1256
19.004417,1,9,4,13,1,16.666901,2.428200,4.923100,16.701401,1,34206,34206,0,0,closed,1257
19.021021,1,9,4,13,1,16.666800,5.465000,4.936300,19.593300,1,34206,34206,0,0,closed,1258
19.037599,1,9,4,13,1,16.666698,2.365000,3.371200,13.562800,1,34206,34206,0,0,closed,1259
19.054774,1,9,4,13,1,16.666698,2.160600,2.869100,16.588800,1,34206,34206,0,0,closed,1260
19.071228,1,9,4,13,1,16.666901,2.858800,4.456200,18.357300,1,34206,34206,0,0,closed,1261
19.087526,1,9,4,13,1,16.666901,3.146400,3.662200,15.287300,1,34206,34206,0,0,closed,1262
19.104224,1,9,4,13,1,16.666698,2.060300,3.309400,16.007200,1,34206,34206,0,0,closed,1263
19.124383,2,9,4,13,0,16.666901,1.899400,4.510500,17.441700,1,33873,33873,0,0,closed,1264
19.174447,2,9,4,13,0,53.281300,52.658298,4.510500,17.441700,1,33873,33873,0,0,closed,1265
19.191049,2,9,4,13,0,16.666698,3.668100,6.309300,8.015800,1,33873,33873,0,0,closed,1266
19.207677,2,9,4,13,0,16.666702,4.747600,6.923700,12.777500,1,33873,33873,0,0,closed,1267
19.224280,2,9,4,13,0,16.666800,3.590200,5.346700,17.055799,1,33873,33873,0,0,closed,1268
19.241313,2,9,4,13,0,16.666698,2.702000,4.668800,14.516200,1,33873,33873,0,0,closed,1269
19.257775,2,9,4,13,0,16.666901,3.434000,6.625000,17.379299,1,33873,33873,0,0,closed,1270
19.274643,2,9,4,13,0,16.666800,3.199100,5.621800,15.913000,1,33873,33873,0,0,closed,1271
19.291098,2,9,4,13,0,16.666800,4.175700,5.138300,17.025999,1,33873,33873,0,0,closed,1272
19.307761,2,9,4,13,0,16.792700,3.060000,4.817400,16.359400,1,33873,33873,0,0,closed,1273
19.325203,0,10,4,0,0,16.666901,2.692800,4.997000,16.331800,1,8189,8189,1,0,closed,1274
19.373374,0,10,6,0,0,48.878201,47.325600,4.997000,16.331800,1,8189,8189,1,0,closed,1275
19.389895,0,10,6,0,0,16.666800,4.160400,5.718400,7.079000,1,8189,8189,1,0,closed,1276
19.406627,0,10,6,0,0,16.666698,2.393200,3.684600,12.268500,1,8189,8189,1,0,closed,1277
19.424470,0,10,6,0,0,16.667002,3.014100,4.382100,17.318899,1,8189,8189,1,0,closed,1278
19.440382,0,10,6,0,0,16.666800,3.561200,4.325200,17.361900,1,8189,8189,1,0,closed,1279
19.456763,0,10,6,0,0,16.749500,3.367400,4.049400,16.071699,1,8189,8189,1,0,closed,1280
19.473559,0,10,6,0,0,16.666800,2.946500,4.751800,16.116800,1,8189,8189,1,0,closed,1281
19.490117,0,10,6,0,0,16.666800,2.616200,3.725300,16.826300,1,8189,8189,1,0,closed,1282
19.506704,0,10,6,0,0,16.666698,2.496100,4.076200,16.589800,1,8189,8189,1,0,closed,1283
19.523569,0,10,6,0,0,16.667002,4.095900,5.167800,17.842199,1,8189,8189,1,0,closed,1284
19.539984,0,10,6,0,0,16.666800,2.865200,5.067800,15.824900,1,8189,8189,1,0,closed,1285
19.557207,0,10,6,0,0,16.666800,3.182300,4.270800,16.016399,1,8187,8187,1,0,closed,1286
19.573313,0,10,6,0,0,16.666901,2.842300,3.578100,17.197100,1,8187,8187,1,0,closed,1287
19.590056,0,10,6,0,0,16.666800,2.413100,5.519300,16.157700,1,8187,8187,1,0,closed,1288
19.606711,0,10,6,0,0,16.666901,3.602200,4.433500,17.918900,1,8187,8187,1,0,closed,1289
19.623264,0,10,6,0,0,16.666800,2.597200,4.080200,15.372300,1,8187,8187,1,0,closed,1290
19.640594,0,10,6,0,0,16.666901,2.060900,4.129900,16.515100,1,8187,8187,1,0,closed,1291
19.718956,0,10,6,0,0,78.778198,3.082400,0.327400,16.515100,1,8187,8187,1,0,closed,1292
19.735570,0,10,6,0,0,16.666998,63.159500,5.962000,78.414902,1,8187,8187,1,0,closed,1293
19.752467,0,10,6,0,0,16.667002,3.219300,3.693600,16.619499,1,8187,8187,1,0,closed,1294
19.768920,0,10,6,0,0,16.666901,3.291000,5.071000,16.993299,1,8187,8187,1,0,closed,1295
19.785479,0,10,6,0,0,16.666698,2.590800,4.286800,16.409599,1,8187,8187,1,0,closed,1296
19.802236,0,10,6,0,0,16.666800,2.534500,4.319900,16.526300,1,8187,8187,1,0,closed,1297
19.818741,0,10,6,0,0,16.666901,3.183800,3.763400,16.613400,1,8187,8187,1,0,closed,1298
19.838868,1,10,6,80,8,16.666800,2.036000,4.583500,16.544800,1,63028,63028,1,8,closed,1299
19.896862,1,10,10,80,8,60.932400,60.298100,4.583500,16.544800,1,63028,63028,1,8,closed,1300
19.913214,1,10,10,80,8,16.666800,4.343000,4.155200,11.441200,1,63028,63028,1,8,closed,1301
19.929940,1,10,10,80,8,16.666698,2.946100,4.155100,9.711600,1,63028,63028,1,8,closed,1302
19.946399,1,10,10,80,8,16.666800,2.670700,4.351200,16.666599,1,63028,63028,1,8,closed,1303
19.963110,1,10,10,80,8,16.666698,2.372400,3.895500,15.262700,1,63028,63028,1,8,closed,1304
19.979768,1,10,10,80,8,16.666901,2.188100,4.759200,16.834600,1,63028,63028,1,8,closed,1305
19.996469,1,10,10,80,8,16.666800,2.574100,6.407900,16.629700,1,63028,63028,1,8,closed,1306
20.013328,1,10,10,80,8,16.666901,2.640900,5.402700,16.822300,1,63028,63028,1,8,closed,1307
20.030517,1,10,10,80,8,16.666800,7.729900,6.160000,21.788700,1,63028,63028,1,8,closed,1308
20.046541,1,10,10,80,8,16.666901,3.733900,4.666400,12.392400,1,63028,63028,1,8,closed,1309
20.096076,1,10,10,80,8,49.475800,49.346699,4.666400,12.392400,1,63028,63028,1,8,closed,1310
20.112773,1,10,10,80,8,16.666901,3.281200,5.432100,11.776000,1,63028,63028,1,8,closed,1311
20.129444,1,10,10,80,8,16.666901,3.510500,4.532100,9.548800,1,63028,63028,1,8,closed,1312
20.145976,1,10,10,80,8,16.666800,2.879900,4.976700,15.106000,1,63028,63028,1,8,closed,1313
20.221950,1,10,10,80,8,75.778603,2.608200,0.312600,15.106000,1,63028,63028,1,8,closed,1314
20.241081,1,10,10,69,8,16.666901,63.195801,5.666800,75.908096,1,65017,65017,1,8,closed,1315
20.255128,1,10,9,69,8,16.668699,8.284300,9.380400,75.908096,1,65017,65017,1,8,closed,1316
20.271858,1,10,9,69,8,16.666901,4.347100,6.092100,12.454900,1,65017,65017,1,8,closed,1317
20.288382,1,10,9,69,8,16.666698,3.404900,4.858300,15.736900,1,65017,65017,1,8,closed,1318
20.305273,1,10,9,69,8,16.666698,2.829000,8.257800,17.072100,1,65017,65017,1,8,closed,1319
20.321725,1,10,9,69,8,16.666800,3.286200,6.609600,15.984600,1,65017,65017,1,8,closed,1320
20.343214,1,10,9,50,4,16.667002,2.475200,4.487300,16.249901,1,59456,59456,1,4,closed,1321
20.356172,1,10,7,50,4,17.770901,8.340500,7.963800,23.580700,1,59456,59456,1,4,closed,1322
20.372872,1,10,7,50,4,16.667002,4.801200,7.310000,11.153400,1,59456,59456,1,4,closed,1323
20.389685,1,10,7,50,4,16.666698,3.188900,5.789000,16.689100,1,59456,59456,1,4,closed,1324
20.406557,1,10,7,50,4,16.666901,3.260900,6.184300,17.047600,1,59456,59456,1,4,closed,1325
20.422906,1,10,7,50,4,16.666901,5.293500,6.831900,18.690001,1,59456,59456,1,4,closed,1326
20.444315,1,10,7,46,1,16.666698,3.209200,5.610200,14.614600,1,58912,58912,1,1,closed,1327
20.456300,1,10,5,46,1,16.667002,8.668000,6.173400,23.971800,1,58912,58912,1,1,closed,1328
20.472914,1,10,5,46,1,16.666897,3.828700,5.366700,9.267200,1,58912,58912,1,1,closed,1329
20.489455,1,10,5,46,1,16.666702,3.167700,5.641100,16.732201,1,58912,58912,1,1,closed,1330
20.506394,1,10,5,46,1,16.666901,2.747900,7.631100,16.293900,1,58912,58912,1,1,closed,1331
20.522915,1,10,5,46,1,16.666698,3.440100,4.571200,17.222601,1,58912,58912,1,1,closed,1332
20.539419,1,10,5,46,1,16.666800,6.932000,6.158600,20.634701,1,58912,58912,1,1,closed,1333
20.560990,1,10,5,45,1,16.667097,3.551800,5.817100,12.078000,1,59064,59064,1,1,closed,1334
20.572784,1,10,5,45,1,16.666901,8.879500,6.300000,22.745100,1,59064,59064,1,1,closed,1335
20.589479,1,10,5,45,1,16.667002,3.169900,3.334700,10.432500,1,59064,59064,1,1,closed,1336
20.606532,1,10,5,45,1,16.666800,2.354800,3.834700,16.684099,1,59064,59064,1,1,closed,1337
20.622865,1,10,5,45,1,16.666901,3.663500,6.231700,17.905600,1,59064,59064,1,1,closed,1338
20.639540,1,10,5,45,1,16.666698,3.475300,4.676900,15.624200,1,59064,59064,1,1,closed,1339
20.656256,1,10,5,45,1,16.666800,2.490900,4.898300,16.520201,1,59064,59064,1,1,closed,1340
20.672776,1,10,5,45,1,16.666901,2.619200,4.465400,16.990200,1,59064,59064,1,1,closed,1341
20.689443,1,10,5,45,1,16.666901,2.666300,3.303900,16.408600,1,59064,59064,1,1,closed,1342
20.706086,1,10,5,45,1,16.666800,2.120400,3.230200,16.415701,1,59064,59064,1,1,closed,1343
20.722968,1,10,5,45,1,16.666800,2.017900,4.676400,17.505301,1,59064,59064,1,1,closed,1344
20.739495,1,10,5,45,1,16.666901,2.592000,4.065400,16.269300,1,59064,59064,1,1,closed,1345
20.756102,1,10,5,45,1,16.666800,2.513300,4.571300,16.392200,1,59064,59064,1,1,closed,1346
20.772709,1,10,5,45,1,16.666800,2.826800,5.095400,16.607300,1,59064,59064,1,1,closed,1347
20.791421,0,11,5,0,0,16.666901,1.865000,4.511000,17.446899,1,8577,8577,0,0,closed,1348
20.843455,0,11,6,0,0,54.123901,52.788101,4.511000,17.446899,1,8577,8577,0,0,closed,1349
20.860137,0,11,6,0,0,16.666800,3.042100,4.702400,9.111600,1,8577,8577,0,0,closed,1350
20.876961,0,11,6,0,0,16.666800,2.140600,3.876600,10.232800,1,8577,8577,0,0,closed,1351
20.893505,0,11,6,0,0,16.667002,2.319000,4.992400,18.698200,1,8577,8577,0,0,closed,1352
20.911046,0,11,6,0,0,16.666800,2.641500,4.714200,14.853200,1,8575,8575,0,0,closed,1353
20.926914,0,11,6,0,0,16.666698,3.409500,4.948100,17.659901,1,8575,8575,0,0,closed,1354
20.943534,0,11,6,0,0,16.666800,2.369300,3.552300,16.122801,1,8575,8575,0,0,closed,1355
20.960165,0,11,6,0,0,16.666800,2.308900,3.917700,16.141399,1,8575,8575,0,0,closed,1356
20.977942,0,11,6,0,0,16.667002,2.342700,5.229400,17.168301,1,8575,8575,0,0,closed,1357
20.993701,0,11,6,0,0,16.666698,3.488900,4.839700,17.494101,1,8575,8575,0,0,closed,1358
21.010162,0,11,6,0,0,16.666800,2.718500,3.955800,15.489000,1,8575,8575,0,0,closed,1359
21.027402,0,11,6,0,0,16.666698,1.831700,3.383800,16.390100,1,8575,8575,0,0,closed,1360
21.043673,0,11,6,0,0,16.666702,3.993200,4.422400,18.806801,1,8575,8575,0,0,closed,1361
21.060221,0,11,6,0,0,16.666897,2.713300,3.934800,15.087600,1,8575,8575,0,0,closed,1362
21.077004,0,11,6,0,0,16.667002,2.214400,3.398000,16.151600,1,8575,8575,0,0,closed,1363
21.093701,0,11,6,0,0,16.666901,1.995000,4.869800,16.983999,1,8575,8575,0,0,closed,1364
21.166818,0,11,6,0,0,72.303604,2.644900,0.319400,16.813101,1,8574,8574,0,0,closed,1365
21.183104,0,11,6,0,0,16.666800,63.028198,5.592900,73.728996,1,8574,8574,0,0,closed,1366
21.199226,0,11,6,0,0,16.666698,3.307200,3.822700,15.471600,1,8574,8574,0,0,closed,1367
21.215896,0,11,6,0,0,16.666800,2.347200,4.297200,16.061501,1,8574,8574,0,0,closed,1368
21.232753,0,11,6,0,0,16.666800,2.491400,5.062200,16.691200,1,8574,8574,0,0,closed,1369
21.249115,0,11,6,0,0,16.669399,3.564100,6.803300,18.188299,1,8574,8574,0,0,closed,1370
21.265841,0,11,6,0,0,16.666901,3.768500,4.317600,15.093700,1,8574,8574,0,0,closed,1371
21.282608,0,11,6,0,0,16.667002,2.090000,4.557700,17.917000,1,8574,8574,0,0,closed,1372
21.299476,0,11,6,0,0,16.666698,2.242400,3.192100,15.910900,1,8574,8574,0,0,closed,1373
21.317566,1,11,6,48,4,16.666901,2.442900,4.438000,16.838600,1,38989,38989,0,0,closed,1374
21.372484,1,11,12,48,4,56.583199,55.689301,4.438000,16.838600,1,38989,38989,0,0,closed,1375
21.389281,1,11,12,48,4,16.666698,3.102000,5.004500,10.358800,1,38989,38989,0,0,closed,1376
21.406108,1,11,12,48,4,16.666901,2.978600,5.056500,9.320400,1,38989,38989,0,0,closed,1377
21.422445,1,11,12,48,4,16.666800,2.858100,3.658200,16.802799,1,38989,38989,0,0,closed,1378
21.442163,1,11,12,48,4,16.666901,2.270300,3.882100,17.565701,1,55293,55293,0,0,closed,1379
21.455840,1,11,12,48,4,16.666800,6.358600,3.451300,19.600401,1,55293,55293,0,0,closed,1380
21.527310,1,11,12,48,4,71.276398,3.221000,0.245300,19.600401,1,55293,55293,0,0,closed,1381
21.543865,1,11,12,48,4,16.667101,58.553200,4.577900,70.938599,1,55293,55293,0,0,closed,1382
21.560424,1,11,12,48,4,16.666698,7.762600,5.389800,21.147699,1,55293,55293,0,0,closed,1383
21.577302,1,11,12,48,4,16.666800,2.546800,3.606500,11.638800,1,55293,55293,0,0,closed,1384
21.593758,1,11,12,48,4,16.667002,2.694000,4.136200,17.516500,1,55293,55293,0,0,closed,1385
21.613741,1,11,12,48,4,16.666901,2.803600,4.432000,16.288799,1,50196,50196,0,0,closed,1386
21.627573,1,11,12,48,4,16.666901,7.277900,7.044000,21.550100,1,50196,50196,0,0,closed,1387
21.710301,1,11,12,48,4,83.241699,3.547100,0.288300,21.550100,1,50196,50196,0,0,closed,1388
21.729398,1,11,12,45,4,16.666901,64.440598,6.651700,85.460999,1,45834,45834,0,0,closed,1389
21.743630,1,11,11,45,4,16.666800,5.926900,5.541200,16.676901,1,45834,45834,0,0,closed,1390
21.760495,1,11,11,45,4,16.666800,3.181600,4.729700,14.541900,1,45834,45834,0,0,closed,1391
21.777051,1,11,11,45,4,16.666800,2.873400,6.309600,15.717300,1,45834,45834,0,0,closed,1392
21.793729,1,11,11,45,4,16.666901,2.955900,4.646200,16.718901,1,45834,45834,0,0,closed,1393
21.810811,1,11,11,45,4,16.666702,2.732900,4.464200,16.323601,1,45834,45834,0,0,closed,1394
21.827114,1,11,11,45,4,16.666698,3.180500,4.397600,17.187799,1,45834,45834,0,0,closed,1395
21.846254,1,11,11,41,4,16.666901,3.058300,3.589500,16.424000,1,47722,47722,0,0,closed,1396
21.860541,1,11,11,41,4,16.666998,5.913200,4.567600,19.989500,1,47722,47722,0,0,closed,1397
21.876984,1,11,11,41,4,16.666901,2.566000,4.005600,13.348800,1,47722,47722,0,0,closed,1398
21.893718,1,11,11,41,4,16.666702,2.463500,4.254000,16.088100,1,47722,47722,0,0,closed,1399
21.910285,1,11,11,41,4,16.666800,2.357200,4.209900,17.277901,1,47722,47722,0,0,closed,1400
21.927200,1,11,11,41,4,16.666897,2.248400,4.012200,15.863800,1,47722,47722,0,0,closed,1401
21.943600,1,11,11,41,4,16.666702,2.782800,3.226300,17.527901,1,47722,47722,0,0,closed,1402
21.962926,1,11,11,38,4,16.666698,1.958900,4.026400,15.809500,1,47237,47237,0,0,closed,1403
21.977073,1,11,10,38,4,16.666901,6.153100,4.207500,20.865000,1,47237,47237,0,0,closed,1404
21.993616,1,11,10,38,4,16.666800,2.718100,4.492600,12.897300,1,47237,47237,0,0,closed,1405
22.010601,1,11,10,38,4,16.666901,2.182700,6.140900,16.691200,1,47237,47237,0,0,closed,1406
22.026973,1,11,10,38,4,16.666901,3.311600,6.245700,17.015800,1,47237,47237,0,0,closed,1407
22.043985,1,11,10,38,4,16.666800,2.730900,3.493200,16.432100,1,47237,47237,0,0,closed,1408
22.060508,1,11,10,38,4,16.666998,6.559000,5.155200,20.664301,1,47237,47237,0,0,closed,1409
22.080082,1,11,10,33,4,16.666702,2.903300,3.862100,13.043800,1,44102,44102,0,0,closed,1410
22.093719,1,11,9,33,4,16.666901,6.988100,4.094700,20.666300,1,44102,44102,0,0,closed,1411
22.110413,1,11,9,33,4,16.666901,2.336100,3.629100,11.853900,1,44102,44102,0,0,closed,1412
22.127169,1,11,9,33,4,16.666698,2.304400,5.601900,17.392599,1,44102,44102,0,0,closed,1413
22.143797,1,11,9,33,4,16.666901,3.557300,3.983000,16.415701,1,44102,44102,0,0,closed,1414
22.160688,1,11,9,33,4,16.666998,3.052800,3.951100,16.429100,1,44102,44102,0,0,closed,1415
22.177107,1,11,9,33,4,16.666702,2.917900,3.649300,17.604601,1,44102,44102,0,0,closed,1416
22.195842,1,11,9,28,4,16.666800,3.024900,4.085300,15.977500,1,40519,40519,0,0,closed,1417
22.210403,1,11,7,28,4,16.666998,6.459000,4.524200,19.518400,1,40519,40519,0,0,closed,1418
22.227124,1,11,7,28,4,16.666800,3.153900,4.844000,13.758500,1,40519,40519,0,0,closed,1419
22.243769,1,11,7,28,4,16.666901,2.743600,5.650900,16.621599,1,40519,40519,0,0,closed,1420
22.260401,1,11,7,28,4,16.667002,3.401900,3.499100,17.365999,1,40519,40519,0,0,closed,1421
22.277472,1,11,7,28,4,16.666800,2.605500,4.751700,15.754200,1,40519,40519,0,0,closed,1422
22.293832,1,11,7,28,4,16.666901,3.460900,4.833000,17.353800,1,40519,40519,0,0,closed,1423
22.312824,1,11,7,26,4,16.666901,2.736400,4.226100,16.240601,1,40465,40465,0,0,closed,1424
22.327010,1,11,7,26,4,16.666698,6.506600,5.255800,20.396000,1,40465,40465,0,0,closed,1425
22.343771,1,11,7,26,4,16.666698,2.840200,7.011300,13.064200,1,40465,40465,0,0,closed,1426
22.360316,1,11,7,26,4,16.666901,3.450500,4.720900,16.665600,1,40465,40465,0,0,closed,1427
22.377008,1,11,7,26,4,16.667002,2.712400,3.638200,16.205799,1,40465,40465,0,0,closed,1428
22.393815,1,11,7,26,4,16.666800,2.521700,4.623900,16.695299,1,40465,40465,0,0,closed,1429
22.410391,1,11,7,26,4,16.667002,3.066000,4.532300,16.941099,1,40465,40465,0,0,closed,1430
22.429660,1,11,7,23,3,16.667002,2.690000,4.749000,16.730101,1,38964,38964,0,0,closed,1431
22.443582,1,11,7,23,3,16.666897,5.762100,5.183200,19.950600,1,38964,38964,0,0,closed,1432
22.460235,1,11,7,23,3,16.666901,2.915200,4.303400,12.996600,1,38964,38964,0,0,closed,1433
22.477001,1,11,7,23,3,16.666702,2.133400,4.488900,16.387100,1,38964,38964,0,0,closed,1434
22.493591,1,11,7,23,3,16.666800,2.415200,3.809400,17.036301,1,38964,38964,0,0,closed,1435
22.510638,1,11,7,23,3,16.666998,2.350500,3.306300,16.514000,1,38964,38964,0,0,closed,1436
22.526906,1,11,7,23,3,16.666702,2.815700,5.045800,18.026501,1,38964,38964,0,0,closed,1437
22.546095,1,11,7,21,1,16.666800,2.692600,5.417200,15.308800,1,38779,38779,0,0,closed,1438
22.560262,1,11,6,21,1,16.666901,8.215500,4.312200,22.362101,1,38779,38779,0,0,closed,1439
22.577095,1,11,6,21,1,16.666800,2.181400,4.427200,10.902500,1,38779,38779,0,0,closed,1440
22.593619,1,11,6,21,1,16.666800,3.125800,5.524500,17.169500,1,38779,38779,0,0,closed,1441
