wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
39.136069,1,18,3,10,1,16.677502,6.980700,4.851400,20.209600,1,27991,27991,0,0,closed,2565
39.152543,1,18,3,10,1,16.666901,3.781600,4.696600,13.337600,1,27991,27991,0,0,closed,2566
39.169837,1,18,3,10,1,17.263397,3.827900,6.351800,16.787500,1,27991,27991,0,0,closed,2567
39.186556,1,18,3,10,1,16.684099,3.337300,9.895800,17.961000,1,27991,27991,0,0,closed,2568
39.203226,1,18,3,10,1,16.666901,3.330100,6.404900,15.378400,1,27991,27991,0,0,closed,2569
39.219876,1,18,3,10,1,16.666698,3.635800,6.051600,16.870399,1,27991,27991,0,0,closed,2570
39.236600,1,18,3,10,1,16.727001,3.509100,5.488300,16.845800,1,27991,27991,0,0,closed,2571
39.256360,1,18,3,10,1,16.666800,3.117200,7.145500,16.241699,1,27991,27991,0,0,closed,2572
39.272751,0,19,3,0,0,16.701702,6.676600,9.368700,20.427799,1,6788,6788,0,0,closed,2573
39.404107,0,19,6,0,0,131.017502,131.040207,9.368700,20.427799,1,6788,6788,0,0,closed,2574
39.417611,0,19,6,0,0,16.666698,6.534600,10.032100,140.713898,1,6788,6788,0,0,closed,2575
39.444220,1,19,6,36,3,16.666901,3.270500,7.526000,9.538500,1,32261,32261,0,0,closed,2576
39.588149,1,19,12,36,3,145.020691,144.806198,10.611000,156.539902,1,37342,37342,0,0,closed,2577
39.596289,1,19,12,36,3,16.820501,14.888600,10.611000,156.539902,1,37342,37342,0,0,closed,2578
39.612987,1,19,12,36,3,16.666998,3.850000,7.516200,11.069400,1,37342,37342,0,0,closed,2579
39.629830,1,19,12,36,3,16.699202,3.488700,8.695000,10.503200,1,37342,37342,0,0,closed,2580
39.646252,1,19,12,36,3,16.666800,9.556000,6.592300,23.173100,1,37342,37342,0,0,closed,2581
39.662894,1,19,12,36,3,16.666901,3.486400,7.081100,10.504200,1,37342,37342,0,0,closed,2582
39.687506,1,19,12,35,3,16.666698,3.156400,5.669900,16.114700,1,42663,42663,0,0,closed,2583
39.696544,1,19,12,35,3,16.742300,14.246600,5.669900,16.114700,1,42663,42663,0,0,closed,2584
39.713292,1,19,12,35,3,16.838997,3.501700,5.790700,10.257400,1,42663,42663,0,0,closed,2585
39.730066,1,19,12,35,3,16.721300,4.479200,8.158800,12.023800,1,42663,42663,0,0,closed,2586
39.746642,1,19,12,35,3,16.719400,3.731000,5.943400,16.861200,1,42663,42663,0,0,closed,2587
39.856561,1,19,12,32,3,102.244003,4.378000,0.443200,16.797701,1,34651,34651,0,0,closed,2588
39.865936,1,19,11,32,3,16.712397,94.658302,0.443200,16.797701,1,34651,34651,0,0,closed,2589
39.882344,1,19,11,32,3,16.675602,4.039500,5.939700,9.621500,1,34651,34651,0,0,closed,2590
39.899352,1,19,11,32,3,16.696098,3.400100,6.568500,12.385300,1,34651,34651,0,0,closed,2591
39.916149,1,19,11,32,3,16.946402,3.622800,7.135400,17.420300,1,34651,34651,0,0,closed,2592
39.932732,1,19,11,32,3,16.666698,4.304400,6.813200,16.816099,1,34651,34651,0,0,closed,2593
39.957636,1,19,11,30,3,16.666800,3.610200,6.892400,16.450600,1,34480,34480,0,0,closed,2594
39.966854,1,19,10,30,3,16.803600,13.199700,6.681600,16.450600,1,34480,34480,0,0,closed,2595
39.983244,1,19,10,30,3,17.216499,6.219800,6.854100,10.008600,1,34480,34480,0,0,closed,2596
39.999948,1,19,10,30,3,16.754799,4.072400,9.972700,14.089200,1,34480,34480,0,0,closed,2597
40.017245,1,19,10,30,3,16.927301,3.606400,6.230000,16.283701,1,34480,34480,0,0,closed,2598
40.033745,1,19,10,30,3,16.816999,3.146800,7.528800,17.282000,1,34480,34480,0,0,closed,2599
40.059559,1,19,10,27,3,16.667799,2.912100,7.243300,16.501801,1,34304,34304,0,0,closed,2600
40.209712,1,19,9,27,3,152.018997,151.337708,7.141600,165.517303,1,35959,35959,0,0,closed,2601
40.219262,1,19,9,27,3,16.666800,14.891100,7.141600,165.517303,1,35959,35959,0,0,closed,2602
40.235864,1,19,9,27,3,16.666800,3.372200,5.090800,9.285600,1,35959,35959,0,0,closed,2603
40.252440,1,19,9,27,3,16.666698,3.140500,5.002500,12.679200,1,35959,35959,0,0,closed,2604
40.269299,1,19,9,27,3,16.666901,2.723000,4.268700,16.590799,1,35959,35959,0,0,closed,2605
40.285831,1,19,9,27,3,16.667002,3.351700,5.289300,17.208401,1,35959,35959,0,0,closed,2606
40.309101,1,19,9,24,3,16.666901,3.313000,5.451700,16.208900,1,33448,33448,0,0,closed,2607
40.319101,1,19,9,24,3,16.666800,10.564100,6.050900,16.208900,1,33448,33448,0,0,closed,2608
40.335697,1,19,9,24,3,16.666901,3.973800,4.085700,8.292300,1,33448,33448,0,0,closed,2609
40.352545,1,19,9,24,3,16.666698,2.793600,5.487100,15.790100,1,33448,33448,0,0,closed,2610
40.369195,1,19,9,24,3,16.666800,2.825600,3.849300,16.652300,1,33448,33448,0,0,closed,2611
40.385782,1,19,9,24,3,16.679201,3.180800,4.958700,17.090500,1,33448,33448,0,0,closed,2612
40.407047,1,19,9,22,3,16.666901,3.364000,4.572300,16.568300,1,31555,31555,0,0,closed,2613
40.419119,1,19,8,22,3,16.666998,7.630800,6.189800,22.478901,1,31555,31555,0,0,closed,2614
40.435916,1,19,8,22,3,16.667002,3.499300,5.327900,10.441700,1,31555,31555,0,0,closed,2615
40.452500,1,19,8,22,3,16.666698,4.390500,4.419700,18.544701,1,31555,31555,0,0,closed,2616
40.469120,1,19,8,22,3,16.668402,4.214300,4.368300,15.637500,1,31555,31555,0,0,closed,2617
40.486003,1,19,8,22,3,16.666901,3.229600,4.286200,16.237499,1,31555,31555,0,0,closed,2618
40.510121,1,19,8,20,3,16.680498,3.192000,5.071200,16.592899,1,32044,32044,0,0,closed,2619
40.519156,1,19,8,20,3,16.666800,11.510100,6.569000,16.592899,1,32044,32044,0,0,closed,2620
40.535955,1,19,8,20,3,16.666901,4.763400,5.460800,10.730500,1,32044,32044,0,0,closed,2621
40.552721,1,19,8,20,3,16.667002,3.733400,6.009400,14.078000,1,32044,32044,0,0,closed,2622
40.569237,1,19,8,20,3,16.666800,4.774700,5.116200,17.275900,1,32044,32044,0,0,closed,2623
40.586115,1,19,8,20,3,16.670403,3.328000,5.456700,15.991800,1,32044,32044,0,0,closed,2624
40.609173,1,19,8,19,3,16.666698,3.914600,5.321200,17.337299,1,29665,29665,0,0,closed,2625
40.619284,1,19,8,19,3,16.666800,12.429300,5.321200,17.337299,1,29665,29665,0,0,closed,2626
40.635852,1,19,8,19,3,16.667601,3.804200,5.829300,10.281000,1,29665,29665,0,0,closed,2627
40.652421,1,19,8,19,3,16.666901,3.543100,5.047000,13.929400,1,29665,29665,0,0,closed,2628
40.669019,1,19,8,19,3,16.666998,3.097400,4.761100,16.181299,1,29665,29665,0,0,closed,2629
40.685822,1,19,8,19,3,16.667500,3.486700,4.118900,16.958500,1,29665,29665,0,0,closed,2630
40.709195,1,19,8,18,3,16.666698,3.826900,6.143200,16.161699,1,30946,30946,0,0,closed,2631
40.719049,1,19,8,18,3,16.666803,11.096400,6.143200,16.161699,1,30946,30946,0,0,closed,2632
40.735831,1,19,8,18,3,16.666698,7.176100,6.072700,11.624400,1,30946,30946,0,0,closed,2633
40.752474,1,19,8,18,3,16.666998,2.962100,5.960600,13.682700,1,30946,30946,0,0,closed,2634
40.769126,1,19,8,18,3,16.666901,3.034100,5.752500,15.942600,1,30946,30946,0,0,closed,2635
40.785679,1,19,8,18,3,16.666800,2.885200,4.858800,16.722000,1,30946,30946,0,0,closed,2636
40.811591,1,19,8,16,3,16.666901,3.831900,4.093300,16.912300,1,29580,29580,0,0,closed,2637
40.818994,1,19,8,16,3,16.667002,13.448700,4.093300,16.912300,1,29580,29580,0,0,closed,2638
40.836018,1,19,8,16,3,16.666800,2.592000,4.514400,8.279100,1,29580,29580,0,0,closed,2639
40.852427,1,19,8,16,3,16.666698,2.812700,5.382700,14.867400,1,29580,29580,0,0,closed,2640
40.869037,1,19,8,16,3,16.666901,3.705700,5.020800,15.923200,1,29580,29580,0,0,closed,2641
40.885890,1,19,8,16,3,16.666800,2.669200,6.019100,17.360901,1,29580,29580,0,0,closed,2642
40.909034,1,19,8,13,2,16.666800,3.004000,5.707800,16.408600,1,28844,28844,0,0,closed,2643
40.919187,1,19,7,13,2,16.666901,10.908600,5.742600,24.430599,1,28844,28844,0,0,closed,2644
40.935701,1,19,7,13,2,16.666800,3.398400,5.386400,9.531400,1,28844,28844,0,0,closed,2645
40.952490,1,19,7,13,2,16.667002,2.975700,4.133700,15.892500,1,28844,28844,0,0,closed,2646
40.969156,1,19,7,13,2,16.666901,2.822800,6.247500,16.566200,1,28844,28844,0,0,closed,2647
40.985771,1,19,7,13,2,16.667002,2.955000,4.951700,16.541700,1,28844,28844,0,0,closed,2648
41.006542,1,19,7,12,2,16.666998,2.725400,4.306500,16.740400,1,28659,28659,0,0,closed,2649
41.019145,1,19,6,12,2,16.666702,7.930500,4.710900,21.903400,1,28659,28659,0,0,closed,2650
41.035872,1,19,6,12,2,16.666901,3.751500,4.182000,12.098500,1,28659,28659,0,0,closed,2651
41.052315,1,19,6,12,2,16.666698,2.925300,3.263200,16.412701,1,28659,28659,0,0,closed,2652
41.069043,1,19,6,12,2,16.666800,2.421700,3.415100,15.717400,1,28659,28659,0,0,closed,2653
41.086018,1,19,6,12,2,16.666698,2.356300,5.819000,18.087900,1,28659,28659,0,0,closed,2654
41.107141,1,19,6,11,1,16.666698,3.261500,5.670500,16.183300,1,27898,27898,0,0,closed,2655
41.119115,1,19,6,11,1,16.667002,8.613100,3.750000,22.318100,1,27898,27898,0,0,closed,2656
41.135811,1,19,6,11,1,16.667002,4.201600,4.115900,11.015200,1,27898,27898,0,0,closed,2657
41.152402,1,19,6,11,1,16.666901,3.497500,5.117500,17.888201,1,27898,27898,0,0,closed,2658
41.169318,1,19,6,11,1,16.666998,2.978100,4.279300,14.679100,1,27898,27898,0,0,closed,2659
41.185747,1,19,6,11,1,16.666901,3.024300,4.837400,17.355700,1,27898,27898,0,0,closed,2660
41.206098,1,19,6,10,1,16.666800,2.781400,5.295300,16.201799,1,26689,26689,0,0,closed,2661
41.219295,1,19,5,10,1,16.667002,7.141400,4.343300,21.451700,1,26689,26689,0,0,closed,2662
41.235872,1,19,5,10,1,16.666800,6.953300,4.689800,16.319500,1,26689,26689,0,0,closed,2663
41.252331,1,19,5,10,1,16.666698,3.162000,4.817900,12.603400,1,26689,26689,0,0,closed,2664
41.269237,1,19,5,10,1,16.666800,3.205800,4.117100,16.952299,1,26689,26689,0,0,closed,2665
41.286089,1,19,5,10,1,16.666901,2.792900,5.775600,16.407600,1,26689,26689,0,0,closed,2666
41.307058,1,19,5,10,1,16.666901,3.224100,5.371200,17.018900,1,27236,27236,0,0,closed,2667
41.319112,1,19,5,10,1,16.666800,8.445900,4.883000,22.041599,1,27236,27236,0,0,closed,2668
41.335836,1,19,5,10,1,16.666800,3.322500,4.707400,10.700800,1,27236,27236,0,0,closed,2669
41.352541,1,19,5,10,1,16.666702,3.002300,6.850100,16.749500,1,27236,27236,0,0,closed,2670
41.369146,1,19,5,10,1,16.668499,3.377300,6.253000,16.829500,1,27236,27236,0,0,closed,2671
41.385861,1,19,5,10,1,16.667002,4.173100,5.137800,17.637300,1,27236,27236,0,0,closed,2672
41.407934,1,19,5,10,1,16.666998,2.913400,4.774000,15.706200,1,27931,27931,0,0,closed,2673
41.419306,1,19,5,10,1,16.666803,10.888900,5.887600,22.965200,1,27931,27931,0,0,closed,2674
41.435803,1,19,5,10,1,16.666897,3.443500,5.344300,10.599400,1,27931,27931,0,0,closed,2675
41.452342,1,19,5,10,1,16.666702,3.592200,4.246900,17.058800,1,27931,27931,0,0,closed,2676
41.469020,1,19,5,10,1,16.667097,2.480500,4.902500,15.365200,1,27931,27931,0,0,closed,2677
41.485889,1,19,5,10,1,16.667002,2.668200,5.021600,16.734200,1,27931,27931,0,0,closed,2678
41.502519,1,19,5,10,1,16.667002,4.151200,4.860500,18.528200,1,27931,27931,0,0,closed,2679
41.519155,1,19,5,10,1,16.666901,3.194800,6.228200,16.045099,1,27931,27931,0,0,closed,2680
41.535653,1,19,5,10,1,16.666800,3.316800,4.327400,15.740900,1,27931,27931,0,0,closed,2681
41.552561,1,19,5,10,1,16.666800,2.646600,5.283300,16.382000,1,27931,27931,0,0,closed,2682
41.569108,1,19,5,10,1,16.666800,2.877300,5.105200,17.270800,1,27931,27931,0,0,closed,2683
41.585828,1,19,5,10,1,16.666800,3.117700,5.935500,16.433100,1,27931,27931,0,0,closed,2684
41.602521,1,19,5,10,1,16.667400,3.200800,6.621900,17.038300,1,27931,27931,0,0,closed,2685
41.621242,1,19,5,10,1,16.666901,3.472000,5.722200,16.226299,1,27931,27931,0,0,closed,2686
41.635848,1,19,5,10,1,16.666800,5.612800,5.669700,19.643400,1,27931,27931,0,0,closed,2687
41.654567,0,20,5,0,0,16.667002,3.408900,4.653800,14.071800,1,7570,7570,1,0,closed,2688
41.775957,1,20,6,54,6,110.488594,110.266403,8.494700,123.759598,1,47692,47692,1,6,closed,2689
41.896125,1,20,9,53,6,123.644394,123.073799,7.547900,123.668503,1,56373,56373,1,6,closed,2690
41.903492,1,20,9,53,6,16.666800,15.719600,7.547900,123.668503,1,56373,56373,1,6,closed,2691
41.920225,1,20,9,53,6,16.666901,3.882400,4.482800,9.621500,1,56373,56373,1,6,closed,2692
41.936511,1,20,9,53,6,16.666901,3.190200,4.242700,11.073600,1,56373,56373,1,6,closed,2693
41.953124,1,20,9,53,6,16.667002,2.616500,5.670300,15.925200,1,56373,56373,1,6,closed,2694
41.969862,1,20,9,53,6,16.666800,2.616600,4.224700,16.604200,1,56373,56373,1,6,closed,2695
41.996654,1,20,9,52,6,16.666901,2.464100,3.381900,16.806900,1,58398,58398,1,6,closed,2696
42.003399,1,20,9,52,6,16.666901,13.945600,3.381900,16.806900,1,58398,58398,1,6,closed,2697
42.019823,1,20,9,52,6,16.666698,3.102600,4.381600,8.456200,1,58398,58398,1,6,closed,2698
42.036563,1,20,9,52,6,16.666800,2.083700,4.179900,12.551200,1,58398,58398,1,6,closed,2699
42.053243,1,20,9,52,6,16.666901,4.629000,4.998500,19.525600,1,58398,58398,1,6,closed,2700
42.069846,1,20,9,52,6,16.667002,3.031000,6.208700,14.439400,1,58398,58398,1,6,closed,2701
42.097652,1,20,9,48,6,16.908798,3.014300,5.316000,16.346201,1,50809,50809,1,6,closed,2702
42.180299,1,20,9,48,6,93.260101,15.252400,0.302800,16.346201,1,50809,50809,1,6,closed,2703
42.205438,1,20,9,40,6,16.666800,66.174301,4.906700,81.599503,1,44418,44418,1,6,closed,2704
42.213467,1,20,7,40,6,16.666998,13.219900,4.906700,81.599503,1,44418,44418,1,6,closed,2705
42.230960,1,20,7,40,6,16.673401,3.866000,8.913500,10.880000,1,44418,44418,1,6,closed,2706
42.246994,1,20,7,40,6,16.666901,4.047900,6.178400,12.631100,1,44418,44418,1,6,closed,2707
42.263476,1,20,7,40,6,16.666901,5.713600,9.473800,17.535000,1,44418,44418,1,6,closed,2708
42.280263,1,20,7,40,6,16.666800,2.933900,5.191400,16.287701,1,44418,44418,1,6,closed,2709
42.304496,1,20,7,34,6,16.667002,6.529100,5.281400,18.922501,1,44225,44225,1,6,closed,2710
42.313510,1,20,6,34,6,16.666698,11.305300,6.211800,20.921301,1,44225,44225,1,6,closed,2711
42.330038,1,20,6,34,6,16.666800,2.854800,5.164000,8.760400,1,44225,44225,1,6,closed,2712
42.346786,1,20,6,34,6,16.666901,3.030800,7.171800,16.351200,1,44225,44225,1,6,closed,2713
42.363542,1,20,6,34,6,16.666698,2.929600,5.208800,16.587799,1,44225,44225,1,6,closed,2714
42.379985,1,20,6,34,6,16.666901,3.161500,4.931900,17.955799,1,44225,44225,1,6,closed,2715
42.404540,1,20,6,31,6,16.667002,2.670100,4.945900,16.759800,1,44180,44180,1,6,closed,2716
42.413441,1,20,5,31,6,16.707699,11.458800,6.707100,16.759800,1,44180,44180,1,6,closed,2717
42.430045,1,20,5,31,6,16.667002,3.450100,6.334400,11.080700,1,44180,44180,1,6,closed,2718
42.446727,1,20,5,31,6,16.666897,3.957700,5.466400,14.678000,1,44180,44180,1,6,closed,2719
42.463618,1,20,5,31,6,16.666901,2.786100,5.290000,15.300700,1,44180,44180,1,6,closed,2720
42.480108,1,20,5,31,6,16.666901,3.093800,4.806800,16.708599,1,44180,44180,1,6,closed,2721
42.503006,1,20,5,27,6,16.666901,2.495200,4.609500,16.792500,1,46410,46410,1,6,closed,2722
42.513366,1,20,5,27,6,16.666698,9.723900,5.782900,23.790600,1,46410,46410,1,6,closed,2723
42.530092,1,20,5,27,6,16.666800,3.211700,5.404600,9.370700,1,46410,46410,1,6,closed,2724
42.546719,1,20,5,27,6,16.669601,2.938000,4.655800,16.695200,1,46410,46410,1,6,closed,2725
42.563435,1,20,5,27,6,16.666698,3.842900,3.452300,17.675301,1,46410,46410,1,6,closed,2726
42.580405,1,20,5,27,6,16.682100,2.494600,5.123900,15.721500,1,46410,46410,1,6,closed,2727
42.605620,1,20,5,26,6,16.666702,3.141000,6.080700,16.855000,1,44588,44588,1,6,closed,2728
42.613488,1,20,4,26,6,16.666998,13.889500,6.080700,16.855000,1,44588,44588,1,6,closed,2729
42.630128,1,20,4,26,6,16.666803,3.191600,6.199800,9.890800,1,44588,44588,1,6,closed,2730
42.647036,1,20,4,26,6,16.791199,6.155600,5.081900,14.344200,1,44588,44588,1,6,closed,2731
42.663520,1,20,4,26,6,16.666800,3.222700,5.027000,15.054800,1,44588,44588,1,6,closed,2732
42.680261,1,20,4,26,6,16.667002,4.522100,5.121500,18.013201,1,44588,44588,1,6,closed,2733
42.704483,1,20,4,24,5,16.666698,3.078800,5.698900,15.080500,1,42654,42654,1,5,closed,2734
42.713789,1,20,4,24,5,16.667002,11.290000,4.872900,25.845699,1,42654,42654,1,5,closed,2735
42.730145,1,20,4,24,5,16.666800,3.066800,5.031800,7.647200,1,42654,42654,1,5,closed,2736
42.746904,1,20,4,24,5,16.666901,2.534700,4.157100,16.288799,1,42654,42654,1,5,closed,2737
42.763547,1,20,4,24,5,16.666800,3.162000,3.550700,17.410101,1,42654,42654,1,5,closed,2738
42.780321,1,20,4,24,5,16.666901,2.738300,3.668900,16.474100,1,42654,42654,1,5,closed,2739
42.804789,1,20,4,22,4,16.725298,12.528500,4.644100,26.277901,1,42414,42414,1,4,closed,2740
42.813644,1,20,4,22,4,16.666901,13.257500,4.159500,15.704000,1,42414,42414,1,4,closed,2741
42.830505,1,20,4,22,4,16.666800,4.157000,6.197400,8.412100,1,42414,42414,1,4,closed,2742
42.846921,1,20,4,22,4,16.681499,3.336800,4.311300,16.537600,1,42414,42414,1,4,closed,2743
42.863673,1,20,4,22,4,16.667002,4.323500,5.304700,15.960100,1,42414,42414,1,4,closed,2744
42.880246,1,20,4,22,4,16.666698,3.048000,5.395300,16.982000,1,42414,42414,1,4,closed,2745
42.903223,1,20,4,21,4,16.666800,2.608900,4.281700,16.317499,1,43228,43228,1,4,closed,2746
42.913537,1,20,4,21,4,16.666698,10.249300,4.816500,24.962000,1,43228,43228,1,4,closed,2747
42.930355,1,20,4,21,4,16.666901,3.740200,5.089300,8.427500,1,43228,43228,1,4,closed,2748
42.947456,1,20,4,21,4,16.666702,2.536500,4.654100,16.867300,1,43228,43228,1,4,closed,2749
42.963608,1,20,4,21,4,16.666800,3.839300,4.245400,17.261600,1,43228,43228,1,4,closed,2750
42.980256,1,20,4,21,4,16.666800,2.395600,4.262500,15.828000,1,43228,43228,1,4,closed,2751
43.008385,1,20,4,18,2,16.679399,2.619700,5.174700,16.798700,1,41424,41424,1,2,closed,2752
43.013655,1,20,3,18,2,16.667002,14.930400,5.174700,16.798700,1,41424,41424,1,2,closed,2753
43.030348,1,20,3,18,2,16.666901,4.195300,4.701900,10.386500,1,41424,41424,1,2,closed,2754
43.047199,1,20,3,18,2,16.666698,2.965500,6.110700,11.431900,1,41424,41424,1,2,closed,2755
43.063701,1,20,3,18,2,16.666800,3.369000,5.242600,15.904800,1,41424,41424,1,2,closed,2756
43.080351,1,20,3,18,2,16.666698,2.695800,5.667800,16.491501,1,41424,41424,1,2,closed,2757
43.106389,1,20,3,17,1,16.677000,3.001200,4.796400,16.689100,1,41715,41715,1,1,closed,2758
43.113614,1,20,3,17,1,16.667002,12.200700,4.257200,25.983999,1,41715,41715,1,1,closed,2759
43.130403,1,20,3,17,1,16.666698,2.173100,5.719800,7.089200,1,41715,41715,1,1,closed,2760
43.147061,1,20,3,17,1,16.666800,4.082400,4.886000,18.743299,1,41715,41715,1,1,closed,2761
43.163758,1,20,3,17,1,16.666698,3.486500,4.351800,14.964700,1,41715,41715,1,1,closed,2762
43.180416,1,20,3,17,1,16.666800,3.482900,4.220900,17.328100,1,41715,41715,1,1,closed,2763
43.197019,1,20,3,17,1,16.667002,2.845000,6.895700,15.705100,1,41715,41715,1,1,closed,2764
43.213730,1,20,3,17,1,16.666901,2.604900,6.408600,16.950199,1,41715,41715,1,1,closed,2765
43.230316,1,20,3,17,1,16.666800,3.162700,5.139800,16.800800,1,41715,41715,1,1,closed,2766
43.246988,1,20,3,17,1,16.666901,2.766400,4.947500,17.438700,1,41715,41715,1,1,closed,2767
43.263621,1,20,3,17,1,16.666800,2.974800,4.789900,16.159800,1,41715,41715,1,1,closed,2768
43.280368,1,20,3,17,1,16.666800,2.498000,4.856900,15.984600,1,41715,41715,1,1,closed,2769
43.296936,1,20,3,17,1,16.666901,9.624700,5.525200,23.850000,1,41715,41715,1,1,closed,2770
43.316157,1,20,3,17,1,16.666901,3.252600,4.817000,9.366500,1,41715,41715,1,1,closed,2771
43.330329,1,20,3,17,1,16.666901,5.585900,4.475400,20.359200,1,41715,41715,1,1,closed,2772
43.350732,0,21,3,0,0,16.666901,3.464800,4.120600,13.066200,1,7820,7820,0,0,closed,2773
43.445671,0,21,6,0,0,97.680496,97.701599,4.120600,13.066200,1,7820,7820,0,0,closed,2774
43.461594,0,21,6,0,0,16.666702,4.433800,5.048300,10.003400,1,7820,7820,0,0,closed,2775
43.477822,0,21,6,0,0,16.666800,3.180000,4.012300,9.734200,1,7820,7820,0,0,closed,2776
43.494973,0,21,6,0,0,16.666800,2.036300,4.163000,15.954900,1,7820,7820,0,0,closed,2777
43.511300,0,21,6,0,0,16.666698,2.311300,5.100600,17.356800,1,7820,7820,0,0,closed,2778
43.528481,0,21,6,0,0,16.666698,2.690000,5.276800,16.340000,1,7820,7820,0,0,closed,2779
43.544557,0,21,6,0,0,16.666901,2.979800,3.899700,17.139700,1,7820,7820,0,0,closed,2780
43.561985,0,21,6,0,0,16.673502,2.410300,5.210200,15.960100,1,7820,7820,0,0,closed,2781
43.578062,0,21,6,0,0,16.666901,3.227100,7.438800,17.882099,1,7820,7820,0,0,closed,2782
43.602617,1,21,6,36,3,16.666897,2.793000,4.824800,16.014299,1,33941,33941,0,0,closed,2783
43.719090,1,21,12,36,3,116.420906,116.433502,7.891900,130.071594,1,35681,35681,0,0,closed,2784
43.727819,1,21,12,36,3,16.666698,13.318700,4.758200,130.071594,1,35681,35681,0,0,closed,2785
43.744590,1,21,12,36,3,16.666901,3.406500,5.667700,7.221200,1,35681,35681,0,0,closed,2786
43.761187,1,21,12,36,3,16.666800,4.352200,6.865700,15.384600,1,35681,35681,0,0,closed,2787
43.777833,1,21,12,36,3,16.667002,2.483300,4.122000,16.421900,1,35681,35681,0,0,closed,2788
43.794445,1,21,12,36,3,16.666901,2.358500,5.475500,17.091499,1,35681,35681,0,0,closed,2789
43.816316,1,21,12,35,3,16.666901,7.570600,5.355000,21.118000,1,42038,42038,0,0,closed,2790
43.827935,1,21,12,35,3,16.666897,10.671800,4.746600,19.247101,1,42038,42038,0,0,closed,2791
43.844418,1,21,12,35,3,16.666702,3.000800,4.450900,9.628700,1,42038,42038,0,0,closed,2792
43.861055,1,21,12,35,3,16.666998,2.606400,4.569800,16.436199,1,42038,42038,0,0,closed,2793
43.877747,1,21,12,35,3,16.666800,2.523800,7.431800,17.668100,1,42038,42038,0,0,closed,2794
43.894566,1,21,12,35,3,16.667002,2.832900,4.693600,15.561700,1,42038,42038,0,0,closed,2795
43.917335,1,21,12,33,3,16.666901,3.084300,4.966900,17.142799,1,38761,38761,0,0,closed,2796
43.998165,1,21,11,33,3,86.680397,10.828900,0.376300,25.167900,1,38761,38761,0,0,closed,2797
44.020057,1,21,11,31,3,16.666800,67.134499,5.007500,79.441902,1,36594,36594,0,0,closed,2798
44.031110,1,21,11,31,3,16.666901,9.532100,4.708900,22.034401,1,36594,36594,0,0,closed,2799
44.047977,1,21,11,31,3,16.666901,3.000100,5.399300,9.712700,1,36594,36594,0,0,closed,2800
44.064477,1,21,11,31,3,16.666698,2.948100,5.930600,16.736200,1,36594,36594,0,0,closed,2801
44.081291,1,21,11,31,3,16.666901,2.394800,3.627600,16.480301,1,36594,36594,0,0,closed,2802
44.097857,1,21,11,31,3,16.666800,3.032700,4.286200,17.042400,1,36594,36594,0,0,closed,2803
44.118119,1,21,11,30,3,16.666901,2.828300,3.760700,16.422899,1,34100,34100,0,0,closed,2804
44.131249,1,21,10,30,3,16.666998,8.325700,4.091500,22.298700,1,34100,34100,0,0,closed,2805
44.147850,1,21,10,30,3,16.668503,2.796100,4.199700,11.079600,1,34100,34100,0,0,closed,2806
44.164568,1,21,10,30,3,16.666800,2.698800,5.404000,16.878599,1,34100,34100,0,0,closed,2807
44.181225,1,21,10,30,3,16.666800,3.058300,4.654600,16.424000,1,34100,34100,0,0,closed,2808
44.198245,1,21,10,30,3,16.666800,3.010600,3.462700,16.666599,1,34100,34100,0,0,closed,2809
44.218685,1,21,10,28,3,16.666901,2.952700,4.359300,17.364000,1,37524,37524,0,0,closed,2810
44.231133,1,21,9,28,3,16.667002,8.261100,5.204400,21.703600,1,37524,37524,0,0,closed,2811
44.247880,1,21,9,28,3,16.666800,3.540500,5.100000,12.129300,1,37524,37524,0,0,closed,2812
44.264700,1,21,9,28,3,16.666998,2.997000,3.897300,15.548400,1,37524,37524,0,0,closed,2813
44.281126,1,21,9,28,3,16.667002,2.478000,3.752500,16.912399,1,37524,37524,0,0,closed,2814
44.297767,1,21,9,28,3,16.666800,2.423300,3.389900,16.254999,1,37524,37524,0,0,closed,2815
44.318727,1,21,9,27,3,16.666901,8.334000,4.837900,22.624201,1,37448,37448,0,0,closed,2816
44.331240,1,21,9,27,3,16.666901,8.553600,4.701100,16.598101,1,37448,37448,0,0,closed,2817
44.347813,1,21,9,27,3,16.666901,3.402600,4.070000,11.061200,1,37448,37448,0,0,closed,2818
44.364471,1,21,9,27,3,16.667002,3.218300,3.043900,17.072100,1,37448,37448,0,0,closed,2819
44.381086,1,21,9,27,3,16.666901,2.130700,5.499300,17.741899,1,37448,37448,0,0,closed,2820
44.398233,1,21,9,27,3,16.666698,3.048100,4.351000,14.702600,1,37448,37448,0,0,closed,2821
44.419098,1,21,9,24,3,16.666901,3.092900,4.941200,17.473499,1,33238,33238,0,0,closed,2822
44.431085,1,21,7,24,3,16.666800,8.177800,5.507300,22.114300,1,33238,33238,0,0,closed,2823
44.447864,1,21,7,24,3,16.666800,2.954000,6.225900,11.709400,1,33238,33238,0,0,closed,2824
44.464834,1,21,7,24,3,16.756598,2.633700,4.956700,15.603700,1,33238,33238,0,0,closed,2825
44.481389,1,21,7,24,3,16.667002,3.388600,4.573700,17.520700,1,33238,33238,0,0,closed,2826
