wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
20.679416,1,9,6,24,3,16.666800,2.322600,3.455300,16.502800,1,37192,37192,0,0,closed,7654
20.691794,1,9,6,24,3,16.666998,7.435300,3.777400,22.292500,1,37192,37192,0,0,closed,7655
20.708522,1,9,6,24,3,16.666901,2.394100,4.570900,11.271100,1,37192,37192,0,0,closed,7656
20.725064,1,9,6,24,3,16.666901,2.378100,3.731500,16.686100,1,37192,37192,0,0,closed,7657
20.741747,1,9,6,24,3,16.666698,2.235800,3.858500,16.370701,1,37192,37192,0,0,closed,7658
20.758438,1,9,6,24,3,16.666901,2.192200,3.383100,16.700399,1,37192,37192,0,0,closed,7659
20.779226,1,9,6,23,3,16.666800,2.026900,3.080300,16.736300,1,37099,37099,0,0,closed,7660
20.791776,1,9,6,23,3,16.666901,6.624900,3.807900,21.604300,1,37099,37099,0,0,closed,7661
20.808404,1,9,6,23,3,16.667002,2.299400,3.251900,11.883500,1,37099,37099,0,0,closed,7662
20.825144,1,9,6,23,3,16.666800,1.973500,3.330800,16.419901,1,37099,37099,0,0,closed,7663
20.841795,1,9,6,23,3,16.666901,1.938800,3.394400,16.830500,1,37099,37099,0,0,closed,7664
20.858380,1,9,6,23,3,16.666698,2.163000,3.243700,16.653299,1,37099,37099,0,0,closed,7665
20.878822,1,9,6,23,3,16.666698,2.152000,3.110300,16.606199,1,36677,36677,0,0,closed,7666
20.891791,1,9,6,23,3,16.667002,6.109500,3.394200,21.144501,1,36677,36677,0,0,closed,7667
20.908437,1,9,6,23,3,16.667002,2.084800,3.073500,12.329000,1,36677,36677,0,0,closed,7668
20.925081,1,9,6,23,3,16.666901,4.791800,4.171900,19.481600,1,36677,36677,0,0,closed,7669
20.941753,1,9,6,23,3,16.666901,1.964800,3.459900,13.691900,1,36677,36677,0,0,closed,7670
20.958415,1,9,6,23,3,16.666698,2.065500,3.355100,16.675900,1,36677,36677,0,0,closed,7671
20.979335,1,9,6,21,3,16.666901,1.951800,3.234400,16.789499,1,37526,37526,0,0,closed,7672
20.991755,1,9,5,21,3,16.666800,6.768600,3.485400,21.488600,1,37526,37526,0,0,closed,7673
21.008415,1,9,5,21,3,16.666901,2.459800,3.202700,11.705300,1,37526,37526,0,0,closed,7674
21.025104,1,9,5,21,3,16.666800,1.867100,3.851400,16.617500,1,37526,37526,0,0,closed,7675
21.041796,1,9,5,21,3,16.666901,2.089700,3.441100,16.802799,1,37526,37526,0,0,closed,7676
21.058400,1,9,5,21,3,16.666901,2.020100,3.853800,16.681999,1,37526,37526,0,0,closed,7677
21.079628,1,9,5,18,1,16.666800,1.872700,3.922300,16.458799,1,35654,35654,0,0,closed,7678
21.091825,1,9,4,18,1,16.666998,7.108000,3.443900,22.202299,1,35654,35654,0,0,closed,7679
21.108478,1,9,4,18,1,16.666800,2.140300,3.863400,11.374600,1,35654,35654,0,0,closed,7680
21.125108,1,9,4,18,1,16.666800,2.198400,3.447400,16.599100,1,35654,35654,0,0,closed,7681
21.141738,1,9,4,18,1,16.667202,1.877000,3.211100,16.565201,1,35654,35654,0,0,closed,7682
21.158452,1,9,4,18,1,16.666901,2.038400,3.080900,16.625700,1,35654,35654,0,0,closed,7683
21.179437,1,9,4,17,1,16.666800,1.929400,3.081300,16.747499,1,35989,35989,0,0,closed,7684
21.191755,1,9,3,17,1,16.666800,6.987100,3.931900,21.716999,1,35989,35989,0,0,closed,7685
21.208410,1,9,3,17,1,16.666901,2.264000,4.291500,11.578400,1,35989,35989,0,0,closed,7686
21.225092,1,9,3,17,1,16.666901,2.012800,3.220800,16.578501,1,35989,35989,0,0,closed,7687
21.241708,1,9,3,17,1,16.666698,1.770600,3.372200,16.943100,1,35989,35989,0,0,closed,7688
21.258424,1,9,3,17,1,16.666698,1.814100,2.799800,16.422899,1,35989,35989,0,0,closed,7689
21.275057,1,9,3,17,1,16.666901,1.742200,2.771700,16.673800,1,35989,35989,0,0,closed,7690
21.291719,1,9,3,17,1,16.666800,1.880900,2.645800,16.612400,1,35989,35989,0,0,closed,7691
21.308379,1,9,3,17,1,16.666698,2.292500,3.196600,17.180599,1,35989,35989,0,0,closed,7692
21.325051,1,9,3,17,1,16.666702,1.712200,3.069200,16.197701,1,35989,35989,0,0,closed,7693
21.341775,1,9,3,17,1,16.666897,2.046200,3.329700,16.613400,1,35989,35989,0,0,closed,7694
21.358392,1,9,3,17,1,16.666803,2.080900,3.140700,16.775101,1,35989,35989,0,0,closed,7695
21.375075,1,9,3,17,1,16.666800,1.717600,2.803300,16.724001,1,35989,35989,0,0,closed,7696
21.391730,1,9,3,17,1,16.666800,1.970600,3.203700,16.577499,1,35989,35989,0,0,closed,7697
21.408472,1,9,3,17,1,16.666901,1.962100,3.157100,16.716801,1,35989,35989,0,0,closed,7698
21.428723,2,9,3,17,0,16.666897,5.556400,3.223500,20.261900,1,35623,35623,0,0,closed,7699
21.474594,2,9,3,17,0,46.486500,46.690800,3.223500,20.261900,1,35623,35623,0,0,closed,7700
21.488209,2,9,3,17,0,16.666901,5.486500,4.626800,7.952400,1,35623,35623,0,0,closed,7701
21.505319,2,9,3,17,0,16.767700,2.770900,2.942300,11.326400,1,35623,35623,0,0,closed,7702
21.521680,2,9,3,17,0,16.667002,2.385800,2.966800,17.251400,1,35623,35623,0,0,closed,7703
21.538845,2,9,3,17,0,16.666901,2.367600,2.910500,15.943600,1,35623,35623,0,0,closed,7704
21.554980,2,9,3,17,0,16.667002,2.443100,3.117700,17.328199,1,35623,35623,0,0,closed,7705
21.572313,2,9,3,17,0,16.666698,1.861900,3.101600,15.992800,1,35623,35623,0,0,closed,7706
21.588309,2,9,3,17,0,16.666901,2.717800,2.805600,17.614901,1,35623,35623,0,0,closed,7707
21.605857,2,9,3,17,0,16.667002,1.944200,4.899100,15.880100,1,35623,35623,0,0,closed,7708
21.621658,2,9,3,17,0,16.666901,2.906200,3.238400,17.436701,1,35623,35623,0,0,closed,7709
21.638891,2,9,3,17,0,16.666800,2.207800,3.162900,15.900700,1,35623,35623,0,0,closed,7710
21.655114,2,9,3,17,0,16.666897,2.463800,3.096500,17.238001,1,35623,35623,0,0,closed,7711
21.672165,2,9,3,17,0,16.666803,2.207600,2.979600,16.710699,1,35623,35623,0,0,closed,7712
21.689375,0,10,3,0,0,16.666698,2.591800,3.040500,16.465900,1,8218,8218,1,0,closed,7713
21.730654,0,10,6,0,0,42.117500,41.809601,3.040500,16.465900,1,8218,8218,1,0,closed,7714
21.747292,0,10,6,0,0,16.667002,2.300100,4.092400,8.463400,1,8218,8218,1,0,closed,7715
21.763790,0,10,6,0,0,16.666698,2.616400,4.504400,10.528800,1,8218,8218,1,0,closed,7716
21.780593,0,10,6,0,0,16.666901,2.138000,3.706900,16.552900,1,8218,8218,1,0,closed,7717
21.797019,0,10,6,0,0,16.666901,2.474900,3.087500,16.663601,1,8218,8218,1,0,closed,7718
21.813943,0,10,6,0,0,16.666901,2.096100,2.762700,16.371700,1,8218,8218,1,0,closed,7719
21.830371,0,10,6,0,0,16.666800,2.119400,3.627800,17.077200,1,8218,8218,1,0,closed,7720
21.847320,0,10,6,0,0,16.666698,2.319200,3.670800,16.518200,1,8218,8218,1,0,closed,7721
21.863696,0,10,6,0,0,16.666800,4.368500,3.930500,19.425301,1,8218,8218,1,0,closed,7722
21.880797,0,10,6,0,0,16.666800,2.321700,3.301700,13.734900,1,8218,8218,1,0,closed,7723
21.897037,0,10,6,0,0,16.666901,2.354100,3.167300,17.191900,1,8218,8218,1,0,closed,7724
21.913755,0,10,6,0,0,16.667101,1.831200,2.992800,16.160801,1,8218,8218,1,0,closed,7725
21.930808,0,10,6,0,0,16.666800,3.700300,3.802000,18.630600,1,8218,8218,1,0,closed,7726
21.948354,0,10,6,0,0,16.666698,2.953000,2.748200,15.235100,1,8218,8218,1,0,closed,7727
21.963976,0,10,6,0,0,16.666800,3.603500,3.192100,17.820700,1,8218,8218,1,0,closed,7728
21.980347,0,10,6,0,0,16.666800,2.010700,2.952300,15.322100,1,8218,8218,1,0,closed,7729
21.997353,0,10,6,0,0,16.666901,1.732900,3.336300,16.347099,1,8218,8218,1,0,closed,7730
22.125751,0,10,6,0,0,128.666000,2.193700,0.386100,16.347099,1,8218,8218,1,0,closed,7731
22.150261,1,10,6,80,8,16.666698,111.925903,4.186000,130.436096,1,55434,55434,1,8,closed,7732
22.200506,1,10,10,80,8,58.002899,59.500099,4.186000,130.436096,1,55434,55434,1,8,closed,7733
22.217146,1,10,10,80,8,16.666901,2.129900,3.786800,6.513600,1,55434,55434,1,8,closed,7734
22.233808,1,10,10,80,8,16.666901,1.773500,3.748000,11.726900,1,55434,55434,1,8,closed,7735
22.257043,1,10,10,80,8,16.666901,1.662200,3.653200,16.695299,1,67429,67429,1,8,closed,7736
22.267185,1,10,10,80,8,16.666800,9.862000,4.161400,24.646601,1,67429,67429,1,8,closed,7737
22.283848,1,10,10,80,8,16.666698,2.209600,3.048000,8.973300,1,67429,67429,1,8,closed,7738
22.300513,1,10,10,80,8,16.666702,1.883400,3.198400,16.457800,1,67429,67429,1,8,closed,7739
22.317183,1,10,10,80,8,16.666901,2.674300,3.596200,17.169399,1,67429,67429,1,8,closed,7740
22.333857,1,10,10,80,8,16.666800,2.239200,3.187100,16.133101,1,67429,67429,1,8,closed,7741
22.359715,1,10,10,79,8,16.666897,1.763500,3.489400,16.726999,1,77808,77808,1,8,closed,7742
22.367202,1,10,10,79,8,16.666803,12.705200,3.933900,27.698200,1,77808,77808,1,8,closed,7743
22.383857,1,10,10,79,8,16.666897,2.251500,5.027300,8.902700,1,77808,77808,1,8,closed,7744
22.400519,1,10,10,79,8,16.666702,1.970700,3.770400,13.455300,1,77808,77808,1,8,closed,7745
22.417227,1,10,10,79,8,16.666901,2.198200,3.149500,16.704500,1,77808,77808,1,8,closed,7746
22.433857,1,10,10,79,8,16.666698,9.094600,3.369900,23.558201,1,77808,77808,1,8,closed,7747
22.459585,1,10,10,75,8,16.667601,2.186000,3.321600,9.804800,1,72433,72433,1,8,closed,7748
22.616306,1,10,9,65,8,157.501587,11.978600,0.329700,26.533899,1,67030,67030,1,8,closed,7749
22.624690,1,10,8,65,8,16.666901,133.154907,3.962100,156.730301,1,67030,67030,1,8,closed,7750
22.641341,1,10,8,65,8,16.666800,1.906800,4.029200,8.722500,1,67030,67030,1,8,closed,7751
22.658034,1,10,8,65,8,16.666901,2.099400,3.056100,15.405000,1,67030,67030,1,8,closed,7752
22.674699,1,10,8,65,8,16.666901,2.044100,2.740400,16.719900,1,67030,67030,1,8,closed,7753
22.691325,1,10,8,65,8,16.666698,1.894100,2.715500,16.698400,1,67030,67030,1,8,closed,7754
22.714649,1,10,8,56,6,16.666901,1.884300,2.851700,16.491501,1,62096,62096,1,6,closed,7755
22.725188,1,10,6,56,6,16.666901,9.483600,3.334800,24.382500,1,62096,62096,1,6,closed,7756
22.741337,1,10,6,56,6,16.666698,2.900300,2.783800,9.446400,1,62096,62096,1,6,closed,7757
22.757953,1,10,6,56,6,16.666800,1.785300,3.080100,16.257999,1,62096,62096,1,6,closed,7758
22.774673,1,10,6,56,6,16.666800,1.831000,3.228900,16.641001,1,62096,62096,1,6,closed,7759
22.791330,1,10,6,56,6,16.666803,2.129000,3.341700,16.700399,1,62096,62096,1,6,closed,7760
22.814695,1,10,6,52,5,16.666800,1.776500,2.739700,16.558100,1,62877,62877,1,5,closed,7761
22.824791,1,10,6,52,5,16.666901,9.332100,4.501900,24.465401,1,62877,62877,1,5,closed,7762
22.841343,1,10,6,52,5,16.666897,2.364700,3.999200,9.195600,1,62877,62877,1,5,closed,7763
22.858059,1,10,6,52,5,16.666901,1.961700,4.184800,16.728001,1,62877,62877,1,5,closed,7764
22.874683,1,10,6,52,5,16.666901,2.001300,3.540000,16.473101,1,62877,62877,1,5,closed,7765
22.891284,1,10,6,52,5,16.666901,2.097000,3.114500,16.546801,1,62877,62877,1,5,closed,7766
22.914917,1,10,6,48,3,16.666901,1.958500,3.580500,16.552999,1,60525,60525,1,3,closed,7767
22.924690,1,10,5,48,3,16.666698,9.803600,3.691700,24.681499,1,60525,60525,1,3,closed,7768
22.941362,1,10,5,48,3,16.667101,7.239800,3.794700,13.946800,1,60525,60525,1,3,closed,7769
22.957971,1,10,5,48,3,16.666901,2.523100,3.017700,11.537400,1,60525,60525,1,3,closed,7770
22.974693,1,10,5,48,3,16.666901,1.804300,3.116000,16.630800,1,60525,60525,1,3,closed,7771
22.991344,1,10,5,48,3,16.666800,2.271400,3.249600,16.680000,1,60525,60525,1,3,closed,7772
23.014330,1,10,5,47,2,16.666800,1.862400,3.100700,16.673800,1,59981,59981,1,2,closed,7773
23.024656,1,10,4,47,2,16.666901,8.927200,4.372000,23.815100,1,59981,59981,1,2,closed,7774
23.041311,1,10,4,47,2,16.666901,3.032800,3.478900,9.501700,1,59981,59981,1,2,closed,7775
23.057979,1,10,4,47,2,16.666897,2.111700,3.411800,16.642099,1,59981,59981,1,2,closed,7776
23.074680,1,10,4,47,2,16.666702,2.070800,2.972300,16.592899,1,59981,59981,1,2,closed,7777
23.091320,1,10,4,47,2,16.666800,2.207800,3.415400,16.760799,1,59981,59981,1,2,closed,7778
23.117030,1,10,4,46,1,16.666800,1.912000,3.633700,16.612301,1,60300,60300,1,1,closed,7779
23.124752,1,10,4,46,1,16.666901,11.365300,4.174400,26.271799,1,60300,60300,1,1,closed,7780
23.141566,1,10,4,46,1,16.695000,2.532400,3.562100,8.588300,1,60300,60300,1,1,closed,7781
23.158130,1,10,4,46,1,16.666698,2.385100,3.704200,15.501300,1,60300,60300,1,1,closed,7782
23.174910,1,10,4,46,1,16.667002,2.213700,5.345000,16.801800,1,60300,60300,1,1,closed,7783
23.191481,1,10,4,46,1,16.666698,3.624600,4.968400,16.674801,1,60300,60300,1,1,closed,7784
23.219059,1,10,4,46,1,16.666800,3.201200,4.832500,17.162201,1,59591,59591,1,1,closed,7785
23.224755,1,10,4,46,1,16.666901,14.189500,4.680800,17.162201,1,59591,59591,1,1,closed,7786
23.241468,1,10,4,46,1,16.666901,2.968500,4.681700,8.260600,1,59591,59591,1,1,closed,7787
23.258175,1,10,4,46,1,16.666698,2.768600,4.469500,13.783000,1,59591,59591,1,1,closed,7788
23.274789,1,10,4,46,1,16.667002,2.505300,3.832500,16.673800,1,59591,59591,1,1,closed,7789
23.291435,1,10,4,46,1,16.666800,2.230300,3.548000,16.570400,1,59591,59591,1,1,closed,7790
23.316579,1,10,4,45,1,16.666698,2.494200,4.571700,16.718800,1,60475,60475,1,1,closed,7791
23.324804,1,10,4,45,1,16.666901,12.195700,5.726000,16.718800,1,60475,60475,1,1,closed,7792
23.341422,1,10,4,45,1,16.667002,2.816000,5.024600,9.248800,1,60475,60475,1,1,closed,7793
23.358030,1,10,4,45,1,16.666897,2.557900,4.945300,14.317500,1,60475,60475,1,1,closed,7794
23.374665,1,10,4,45,1,16.666800,2.276600,3.632500,16.502800,1,60475,60475,1,1,closed,7795
23.391347,1,10,4,45,1,16.667002,2.587700,3.621700,16.754700,1,60475,60475,1,1,closed,7796
23.417320,1,10,4,45,1,16.666698,2.148000,3.297700,16.617500,1,60302,60302,1,1,closed,7797
23.424876,1,10,4,45,1,16.666803,11.665900,4.364200,26.490801,1,60302,60302,1,1,closed,7798
23.441413,1,10,4,45,1,16.666897,8.617200,5.122500,13.395000,1,60302,60302,1,1,closed,7799
23.458124,1,10,4,45,1,16.666702,2.697700,4.864800,10.429400,1,60302,60302,1,1,closed,7800
23.474779,1,10,4,45,1,16.666901,2.504400,3.736800,16.585800,1,60302,60302,1,1,closed,7801
23.491436,1,10,4,45,1,16.666897,2.553500,4.404000,16.947201,1,60302,60302,1,1,closed,7802
23.508122,1,10,4,45,1,16.666901,2.512100,4.540800,16.471001,1,60302,60302,1,1,closed,7803
23.524709,1,10,4,45,1,16.666901,2.470900,5.288700,16.571400,1,60302,60302,1,1,closed,7804
23.541340,1,10,4,45,1,16.666901,2.093500,3.096600,16.500700,1,60302,60302,1,1,closed,7805
23.558128,1,10,4,45,1,16.666698,2.137200,3.897000,16.594999,1,60302,60302,1,1,closed,7806
23.574738,1,10,4,45,1,16.666702,2.159000,4.625400,16.883699,1,60302,60302,1,1,closed,7807
23.591444,1,10,4,45,1,16.666897,2.243500,3.925000,16.466900,1,60302,60302,1,1,closed,7808
23.608027,1,10,4,45,1,16.666702,2.185700,3.580400,16.685101,1,60302,60302,1,1,closed,7809
23.624691,1,10,4,45,1,16.667898,2.178700,3.322400,16.609301,1,60302,60302,1,1,closed,7810
23.641422,1,10,4,45,1,16.666800,2.136300,3.529700,16.652201,1,60302,60302,1,1,closed,7811
23.665380,2,10,4,44,0,16.666800,2.009100,3.374700,16.787500,1,61977,61977,1,0,closed,7812
23.726411,2,10,4,44,0,65.160904,64.112701,4.665300,78.793701,1,61977,61977,1,0,closed,7813
23.739918,2,10,4,44,0,16.666800,6.220500,5.004000,8.787000,1,61977,61977,1,0,closed,7814
23.757501,2,10,4,44,0,16.666800,3.040200,3.852900,11.010000,1,61977,61977,1,0,closed,7815
23.773245,2,10,4,44,0,16.666901,3.410600,2.966200,17.341499,1,61977,61977,1,0,closed,7816
23.790859,2,10,4,44,0,16.666800,2.566300,3.599000,15.905800,1,61977,61977,1,0,closed,7817
23.806473,2,10,4,44,0,16.666698,3.347300,3.101100,17.909700,1,61977,61977,1,0,closed,7818
23.823746,2,10,4,44,0,16.666901,2.806700,3.021300,15.215600,1,61977,61977,1,0,closed,7819
23.839909,2,10,4,44,0,16.666800,3.329100,4.145900,17.304600,1,61977,61977,1,0,closed,7820
23.857400,2,10,4,44,0,16.666901,2.455500,4.279400,16.710699,1,61977,61977,1,0,closed,7821
23.873217,2,10,4,44,0,16.666698,3.469700,3.435800,16.921600,1,61977,61977,1,0,closed,7822
23.890064,2,10,4,44,0,16.666800,2.523500,4.248200,15.742900,1,61977,61977,1,0,closed,7823
23.906793,2,10,4,44,0,16.819902,2.875200,3.215700,17.066999,1,61977,61977,1,0,closed,7824
23.924876,0,11,4,0,0,16.666901,3.075600,4.839100,17.096800,1,8584,8584,0,0,closed,7825
23.984378,0,11,6,0,0,60.619900,61.064999,4.839100,17.096800,1,8584,8584,0,0,closed,7826
24.000823,0,11,6,0,0,16.666702,6.008200,4.784800,9.023500,1,8584,8584,0,0,closed,7827
24.017261,0,11,6,0,0,16.666897,3.386400,3.245600,10.185700,1,8584,8584,0,0,closed,7828
24.034006,0,11,6,0,0,16.666901,1.685200,3.558400,16.421900,1,8584,8584,0,0,closed,7829
24.050646,0,11,6,0,0,16.667101,2.217800,3.409700,16.758801,1,8584,8584,0,0,closed,7830
24.067296,0,11,6,0,0,16.666800,2.340800,3.664900,16.771099,1,8584,8584,0,0,closed,7831
24.083904,0,11,6,0,0,16.666800,1.864700,3.257400,16.449499,1,8584,8584,0,0,closed,7832
24.100795,0,11,6,0,0,16.666800,1.554000,3.341600,16.621599,1,8584,8584,0,0,closed,7833
24.117212,0,11,6,0,0,16.666698,1.771700,2.918000,16.906200,1,8584,8584,0,0,closed,7834
24.134117,0,11,6,0,0,16.666800,1.746500,3.393300,16.410601,1,8584,8584,0,0,closed,7835
24.150579,0,11,6,0,0,16.666901,2.102500,3.087500,16.893000,1,8584,8584,0,0,closed,7836
24.167557,0,11,6,0,0,16.666901,1.586100,4.350700,16.534500,1,8584,8584,0,0,closed,7837
24.185174,0,11,6,0,0,16.666901,4.827500,4.063400,19.209200,1,8582,8582,0,0,closed,7838
24.200893,0,11,6,0,0,16.666698,3.874200,3.457300,15.407100,1,8582,8582,0,0,closed,7839
24.217282,0,11,6,0,0,16.666901,2.058700,3.700800,15.660000,1,8582,8582,0,0,closed,7840
24.234206,0,11,6,0,0,16.666800,1.727100,3.103700,7.920700,1,8582,8582,0,0,closed,7841
24.368035,0,11,6,0,0,133.375198,2.246300,0.303300,16.909201,1,8582,8582,0,0,closed,7842
24.384183,0,11,6,0,0,16.666901,113.864197,3.529800,134.238205,1,8582,8582,0,0,closed,7843
24.400596,0,11,6,0,0,16.666698,2.069400,3.377600,15.661100,1,8582,8582,0,0,closed,7844
24.417746,0,11,6,0,0,16.666901,1.518200,2.987000,16.400299,1,8582,8582,0,0,closed,7845
24.435540,0,11,6,0,0,16.666800,2.055200,3.338100,17.249300,1,8582,8582,0,0,closed,7846
24.450893,0,11,6,0,0,16.666800,5.335100,3.054000,19.389500,1,8582,8582,0,0,closed,7847
24.467273,0,11,6,0,0,16.666698,2.246400,3.444100,13.731800,1,8582,8582,0,0,closed,7848
24.484183,0,11,6,0,0,16.666800,1.842000,2.867900,16.338900,1,8582,8582,0,0,closed,7849
24.500640,0,11,6,0,0,16.666901,2.115300,2.970600,16.954399,1,8582,8582,0,0,closed,7850
24.518600,0,11,6,0,0,16.666800,2.010500,3.861700,16.771099,1,8582,8582,0,0,closed,7851
24.538077,1,11,6,48,4,16.666800,3.213200,3.362800,17.638399,1,38259,38259,0,0,closed,7852
24.591932,1,11,12,48,4,57.896698,57.798500,3.362800,17.638399,1,38259,38259,0,0,closed,7853
24.608563,1,11,12,48,4,16.666702,2.123400,3.497200,7.424000,1,38259,38259,0,0,closed,7854
24.625266,1,11,12,48,4,16.666698,1.907200,3.326500,11.032600,1,38259,38259,0,0,closed,7855
24.646086,1,11,12,48,4,16.666901,1.873500,3.609900,16.772100,1,44891,44891,0,0,closed,7856
24.658570,1,11,12,48,4,16.666698,7.177300,3.654900,21.824499,1,44891,44891,0,0,closed,7857
24.675233,1,11,12,48,4,16.666698,1.897000,3.258600,11.453500,1,44891,44891,0,0,closed,7858
24.691884,1,11,12,48,4,16.666901,1.842900,3.795500,16.671700,1,44891,44891,0,0,closed,7859
24.708534,1,11,12,48,4,16.666901,1.949800,2.932400,16.579599,1,44891,44891,0,0,closed,7860
24.725249,1,11,12,48,4,16.666901,1.689000,3.080200,16.673800,1,44891,44891,0,0,closed,7861
24.747059,1,11,12,47,4,16.666698,2.044000,3.295200,16.740299,1,52355,52355,0,0,closed,7862
24.758543,1,11,12,47,4,16.666800,8.444000,3.612100,23.774200,1,52355,52355,0,0,closed,7863
24.775209,1,11,12,47,4,16.666901,2.235900,3.537600,9.620500,1,52355,52355,0,0,closed,7864
24.791940,1,11,12,47,4,16.666698,1.893100,3.548700,16.619499,1,52355,52355,0,0,closed,7865
24.808546,1,11,12,47,4,16.666800,1.921200,3.135700,16.727100,1,52355,52355,0,0,closed,7866
24.825327,1,11,12,47,4,16.677101,2.423900,3.644700,16.929800,1,52355,52355,0,0,closed,7867
24.847656,1,11,12,44,4,16.666800,2.380000,3.781800,16.518101,1,48401,48401,0,0,closed,7868
24.997387,1,11,11,41,4,149.280807,9.025500,0.349900,23.729200,1,45651,45651,0,0,closed,7869
25.007941,1,11,11,41,4,16.666800,132.185898,0.349900,23.729200,1,45651,45651,0,0,closed,7870
25.024502,1,11,11,41,4,16.666698,2.545900,3.129000,8.941600,1,45651,45651,0,0,closed,7871
25.041162,1,11,11,41,4,16.666800,1.943900,2.929400,12.742600,1,45651,45651,0,0,closed,7872
25.057802,1,11,11,41,4,16.666901,1.668900,2.868500,16.588800,1,45651,45651,0,0,closed,7873
25.074484,1,11,11,41,4,16.666698,1.797000,3.051500,16.831499,1,45651,45651,0,0,closed,7874
25.095961,1,11,11,40,4,16.667101,1.719400,3.006700,16.462799,1,47192,47192,0,0,closed,7875
25.107893,1,11,10,40,4,16.666698,7.455800,3.298800,22.629400,1,47192,47192,0,0,closed,7876
25.124538,1,11,10,40,4,16.666800,2.178500,2.790000,10.996700,1,47192,47192,0,0,closed,7877
25.141183,1,11,10,40,4,16.677502,1.787900,3.234900,16.534500,1,47192,47192,0,0,closed,7878
25.157849,1,11,10,40,4,16.666897,1.942900,2.961100,16.621599,1,47192,47192,0,0,closed,7879
25.174566,1,11,10,40,4,16.666803,1.938000,3.260100,16.726999,1,47192,47192,0,0,closed,7880
25.196215,1,11,10,38,4,16.666897,1.880800,3.382800,16.782400,1,49629,49629,0,0,closed,7881
25.207863,1,11,10,38,4,16.666901,7.881100,3.982900,22.737900,1,49629,49629,0,0,closed,7882
25.224556,1,11,10,38,4,16.666702,2.282700,3.217500,10.492900,1,49629,49629,0,0,closed,7883
25.241254,1,11,10,38,4,16.666800,2.037600,3.852900,16.649200,1,49629,49629,0,0,closed,7884
25.257877,1,11,10,38,4,16.666800,1.903900,2.918100,16.870399,1,49629,49629,0,0,closed,7885
25.274530,1,11,10,38,4,16.666901,2.021000,3.174200,16.733200,1,49629,49629,0,0,closed,7886
25.295892,1,11,10,35,4,16.666698,1.834900,3.130700,16.391199,1,46343,46343,0,0,closed,7887
25.307898,1,11,9,35,4,16.666698,8.009300,3.985800,22.666201,1,46343,46343,0,0,closed,7888
25.324619,1,11,9,35,4,16.666800,2.285900,3.425700,10.709000,1,46343,46343,0,0,closed,7889
25.341201,1,11,9,35,4,16.666698,1.897800,3.601500,16.751600,1,46343,46343,0,0,closed,7890
25.358073,1,11,9,35,4,16.666800,1.868600,3.565400,16.532499,1,46343,46343,0,0,closed,7891
25.374601,1,11,9,35,4,16.666800,2.600400,3.533600,17.183800,1,46343,46343,0,0,closed,7892
25.395617,1,11,9,33,4,16.667002,2.766000,3.158800,16.941000,1,44503,44503,0,0,closed,7893
25.407860,1,11,9,33,4,16.666698,7.377100,3.460900,21.306400,1,44503,44503,0,0,closed,7894
25.424870,1,11,9,33,4,16.666800,2.307300,3.265800,11.310100,1,44503,44503,0,0,closed,7895
25.441198,1,11,9,33,4,16.666901,2.082200,3.023900,16.871401,1,44503,44503,0,0,closed,7896
25.457819,1,11,9,33,4,16.666800,1.906300,3.045400,16.313299,1,44503,44503,0,0,closed,7897
25.474534,1,11,9,33,4,16.666702,1.696400,2.840400,16.617500,1,44503,44503,0,0,closed,7898
25.496762,1,11,9,30,4,16.666800,1.881500,3.076300,16.768999,1,42297,42297,0,0,closed,7899
25.507865,1,11,8,30,4,16.666901,9.471500,3.280500,24.335400,1,42297,42297,0,0,closed,7900
25.524534,1,11,8,30,4,16.666897,5.310000,5.380700,12.214300,1,42297,42297,0,0,closed,7901
25.541216,1,11,8,30,4,16.666803,2.584700,3.225300,13.395900,1,42297,42297,0,0,closed,7902
25.557853,1,11,8,30,4,16.666998,1.810500,3.419700,16.745501,1,42297,42297,0,0,closed,7903
25.574579,1,11,8,30,4,16.666901,2.028000,3.123400,16.583700,1,42297,42297,0,0,closed,7904
25.595313,1,11,8,27,4,16.666901,2.389600,2.923000,16.830500,1,40744,40744,0,0,closed,7905
25.607871,1,11,8,27,4,16.666901,6.552500,4.063900,21.447599,1,40744,40744,0,0,closed,7906
25.624545,1,11,8,27,4,16.666901,2.056800,3.369400,11.905100,1,40744,40744,0,0,closed,7907
25.641255,1,11,8,27,4,16.669699,1.900000,3.079900,16.535500,1,40744,40744,0,0,closed,7908
25.657910,1,11,8,27,4,16.666800,1.973500,3.783600,16.855101,1,40744,40744,0,0,closed,7909
25.674539,1,11,8,27,4,16.666901,2.274300,3.139700,16.579500,1,40744,40744,0,0,closed,7910
25.695037,1,11,8,25,4,16.666901,1.864500,3.222100,16.594999,1,38417,38417,0,0,closed,7911
25.707926,1,11,7,25,4,16.666901,6.403100,4.200600,21.477400,1,38417,38417,0,0,closed,7912
25.724515,1,11,7,25,4,16.666901,2.556000,3.291100,12.094400,1,38417,38417,0,0,closed,7913
25.741181,1,11,7,25,4,16.666800,1.832900,3.449300,16.395300,1,38417,38417,0,0,closed,7914
25.757887,1,11,7,25,4,16.666901,1.826800,2.922600,16.599001,1,38417,38417,0,0,closed,7915
