wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
16.845424,1,8,5,17,1,16.666901,2.304400,4.240200,13.702200,1,37398,37398,0,0,closed,4369
16.862053,1,8,5,17,1,16.666901,2.406500,4.430500,13.940700,1,37398,37398,0,0,closed,4370
16.878685,1,8,5,17,1,16.666800,2.311500,3.575900,16.264200,1,37398,37398,0,0,closed,4371
16.895334,1,8,5,17,1,16.666901,2.009600,3.492300,16.587799,1,37398,37398,0,0,closed,4372
16.912204,1,8,5,17,1,16.666800,1.908300,4.141000,16.679899,1,37398,37398,0,0,closed,4373
16.928713,1,8,5,17,1,16.725700,2.365600,4.406400,17.066000,1,37398,37398,0,0,closed,4374
16.945303,1,8,5,17,1,16.667002,2.488400,4.371300,16.882700,1,37398,37398,0,0,closed,4375
16.962035,1,8,5,17,1,16.666998,2.531200,3.723100,17.218599,1,37398,37398,0,0,closed,4376
16.978671,1,8,5,17,1,16.666702,1.905600,3.714900,15.565800,1,37398,37398,0,0,closed,4377
16.995378,1,8,5,17,1,16.666800,2.066400,3.439500,16.549900,1,37398,37398,0,0,closed,4378
17.012037,1,8,5,17,1,16.666800,2.247400,4.321300,16.693199,1,37398,37398,0,0,closed,4379
17.028654,1,8,5,17,1,16.666800,2.201300,4.164900,16.864300,1,37398,37398,0,0,closed,4380
17.045298,1,8,5,17,1,16.667002,3.043400,4.829500,16.481300,1,37398,37398,0,0,closed,4381
17.067549,2,8,5,16,0,16.666800,2.610400,3.322300,16.622601,1,37569,37569,0,0,closed,4382
17.111342,2,8,5,16,0,46.763298,46.302299,3.322300,16.622601,1,37569,37569,0,0,closed,4383
17.126342,2,8,5,16,0,16.666800,5.088400,5.738800,8.841200,1,37569,37569,0,0,closed,4384
17.142233,2,8,5,16,0,16.666803,7.444700,5.419300,14.547000,1,37569,37569,0,0,closed,4385
17.159976,2,8,5,16,0,16.666800,2.748600,5.223900,12.085200,1,37569,37569,0,0,closed,4386
17.175448,2,8,5,16,0,16.666800,3.351300,4.748300,17.851400,1,37569,37569,0,0,closed,4387
17.192793,2,8,5,16,0,16.666901,2.439800,4.570500,15.128600,1,37569,37569,0,0,closed,4388
17.208795,2,8,5,16,0,16.666897,2.825200,3.785500,17.346500,1,37569,37569,0,0,closed,4389
17.225874,2,8,5,16,0,16.666702,2.095700,4.716600,16.258101,1,37569,37569,0,0,closed,4390
17.242224,2,8,5,16,0,16.667097,2.732600,4.520200,16.873501,1,37569,37569,0,0,closed,4391
17.259004,2,8,5,16,0,16.666901,2.918900,3.845900,16.485300,1,37569,37569,0,0,closed,4392
17.275522,2,8,5,16,0,16.667002,2.400000,5.623500,16.651300,1,37569,37569,0,0,closed,4393
17.292123,2,8,5,16,0,16.667002,2.879800,5.219300,16.837601,1,37569,37569,0,0,closed,4394
17.308826,2,8,5,16,0,16.666698,2.494300,4.113600,16.302099,1,37569,37569,0,0,closed,4395
17.326424,0,9,5,0,0,16.666800,2.314400,3.980700,16.807899,1,7207,7207,0,0,closed,4396
17.370507,0,9,6,0,0,45.132999,45.354500,3.980700,16.807899,1,7207,7207,0,0,closed,4397
17.387210,0,9,6,0,0,16.666800,1.906500,3.498900,12.094500,1,7207,7207,0,0,closed,4398
17.403850,0,9,6,0,0,16.666702,4.106000,3.949900,12.028900,1,7207,7207,0,0,closed,4399
17.420509,0,9,6,0,0,16.666901,2.197300,3.170700,11.283500,1,7207,7207,0,0,closed,4400
17.437199,0,9,6,0,0,16.666897,1.639500,3.252900,16.481300,1,7207,7207,0,0,closed,4401
17.454143,0,9,6,0,0,16.666702,2.266400,3.961500,17.259501,1,7207,7207,0,0,closed,4402
17.470532,0,9,6,0,0,16.666800,2.663200,3.271100,16.637899,1,7207,7207,0,0,closed,4403
17.487209,0,9,6,0,0,16.666901,1.843600,3.115900,16.150600,1,7207,7207,0,0,closed,4404
17.503847,0,9,6,0,0,16.666698,2.159700,3.285800,16.755699,1,7207,7207,0,0,closed,4405
17.520539,0,9,6,0,0,16.667002,2.056600,3.411400,16.486401,1,7207,7207,0,0,closed,4406
17.537327,0,9,6,0,0,16.715097,1.794100,3.328100,16.709700,1,7207,7207,0,0,closed,4407
17.553935,0,9,6,0,0,16.666901,2.214600,3.115900,16.786400,1,7207,7207,0,0,closed,4408
17.570679,0,9,6,0,0,16.666901,1.733600,3.045200,16.711700,1,7207,7207,0,0,closed,4409
17.595825,1,9,6,48,4,16.679001,4.380500,4.578000,19.892200,1,37095,37095,0,0,closed,4410
17.647636,1,9,12,48,4,60.121899,60.215302,4.578000,19.892200,1,37095,37095,0,0,closed,4411
17.664233,1,9,12,48,4,16.667002,9.545600,4.574000,10.876900,1,37095,37095,0,0,closed,4412
17.680889,1,9,12,48,4,16.666901,2.663900,3.386800,16.106501,1,37095,37095,0,0,closed,4413
17.701811,1,9,12,48,4,16.666901,2.178100,4.093700,11.106300,1,42701,42701,0,0,closed,4414
17.714208,1,9,12,48,4,16.666901,7.141000,3.852100,20.064199,1,42701,42701,0,0,closed,4415
17.860714,1,9,12,44,4,141.378006,2.949500,0.278900,12.616700,1,50285,50285,0,0,closed,4416
17.872426,1,9,11,44,4,16.734499,121.104202,4.372700,146.858002,1,50285,50285,0,0,closed,4417
17.888948,1,9,11,44,4,16.666901,2.727100,3.856100,10.683400,1,50285,50285,0,0,closed,4418
17.905603,1,9,11,44,4,16.666901,1.997200,3.195500,16.543800,1,50285,50285,0,0,closed,4419
18.047534,1,9,11,39,4,135.899689,1.768200,0.343500,16.473101,1,43198,43198,0,0,closed,4420
18.058215,1,9,9,39,4,16.666698,121.104698,4.507300,142.636993,1,43198,43198,0,0,closed,4421
18.074903,1,9,9,39,4,16.666800,2.292900,4.665900,11.434000,1,43198,43198,0,0,closed,4422
18.091577,1,9,9,39,4,16.666800,1.911700,4.101200,15.073300,1,43198,43198,0,0,closed,4423
18.108112,1,9,9,39,4,16.666901,2.009800,4.057500,16.580601,1,43198,43198,0,0,closed,4424
18.124848,1,9,9,39,4,16.666800,1.982100,3.085800,16.434200,1,43198,43198,0,0,closed,4425
18.146090,1,9,9,36,4,16.666901,1.733100,3.969700,16.966600,1,41954,41954,0,0,closed,4426
18.158223,1,9,8,36,4,16.666901,7.367200,3.793500,21.922800,1,41954,41954,0,0,closed,4427
18.174838,1,9,8,36,4,16.666800,6.641500,4.280100,15.533100,1,41954,41954,0,0,closed,4428
18.191498,1,9,8,36,4,16.666698,2.087000,3.978000,12.354500,1,41954,41954,0,0,closed,4429
18.208252,1,9,8,36,4,16.667101,1.871700,3.630800,16.627800,1,41954,41954,0,0,closed,4430
18.224914,1,9,8,36,4,16.666901,2.204600,3.076800,16.768999,1,41954,41954,0,0,closed,4431
18.245907,1,9,8,30,4,16.679197,2.217300,4.438500,16.771099,1,40483,40483,0,0,closed,4432
18.258196,1,9,6,30,4,16.666901,7.248800,4.772300,21.931000,1,40483,40483,0,0,closed,4433
18.274859,1,9,6,30,4,16.666901,2.523400,4.350300,12.368900,1,40483,40483,0,0,closed,4434
18.291536,1,9,6,30,4,16.666800,1.813500,3.867000,15.724500,1,40483,40483,0,0,closed,4435
18.308165,1,9,6,30,4,16.666698,1.996500,4.521700,16.689199,1,40483,40483,0,0,closed,4436
18.324862,1,9,6,30,4,16.667002,2.231100,3.601500,16.804800,1,40483,40483,0,0,closed,4437
18.345903,1,9,6,30,4,16.666901,1.914200,3.495800,16.460800,1,39256,39256,0,0,closed,4438
18.358171,1,9,6,30,4,16.666901,7.207100,4.720300,21.423100,1,39256,39256,0,0,closed,4439
18.374830,1,9,6,30,4,16.666800,2.301500,3.990000,13.217800,1,39256,39256,0,0,closed,4440
18.391511,1,9,6,30,4,16.666800,1.803000,4.200200,15.421500,1,39256,39256,0,0,closed,4441
18.408136,1,9,6,30,4,16.666800,1.917000,3.962400,16.846800,1,39256,39256,0,0,closed,4442
18.424811,1,9,6,30,4,16.666901,2.044800,4.762100,16.465900,1,39256,39256,0,0,closed,4443
18.447689,1,9,6,25,4,16.666901,1.755200,4.247700,16.578600,1,41191,41191,0,0,closed,4444
18.458178,1,9,5,25,4,16.666800,9.625200,3.579800,23.988199,1,41191,41191,0,0,closed,4445
18.474829,1,9,5,25,4,16.666800,2.204600,3.692000,9.124900,1,41191,41191,0,0,closed,4446
18.491486,1,9,5,25,4,16.666800,1.718400,3.719900,16.708599,1,41191,41191,0,0,closed,4447
18.508220,1,9,5,25,4,16.667002,2.071000,3.415900,16.667601,1,41191,41191,0,0,closed,4448
18.524820,1,9,5,25,4,16.666800,1.880400,2.807300,16.714800,1,41191,41191,0,0,closed,4449
18.545124,1,9,5,21,3,16.666800,2.145800,2.887300,16.520201,1,35829,35829,0,0,closed,4450
18.558163,1,9,4,21,3,16.666901,5.636500,4.449300,20.719601,1,35829,35829,0,0,closed,4451
18.574846,1,9,4,21,3,16.666901,2.226500,3.883000,12.958700,1,35829,35829,0,0,closed,4452
18.591583,1,9,4,21,3,16.666800,1.887700,3.816700,16.633900,1,35829,35829,0,0,closed,4453
18.608154,1,9,4,21,3,16.666901,2.301600,3.757200,17.518600,1,35829,35829,0,0,closed,4454
18.624841,1,9,4,21,3,16.666698,2.209300,3.510000,15.590400,1,35829,35829,0,0,closed,4455
18.645949,1,9,4,18,3,16.666901,2.244200,4.034900,16.626600,1,34981,34981,0,0,closed,4456
18.658226,1,9,4,18,3,16.666698,6.520300,4.600600,21.563400,1,34981,34981,0,0,closed,4457
18.674908,1,9,4,18,3,16.666901,5.606300,4.697800,15.354900,1,34981,34981,0,0,closed,4458
18.691671,1,9,4,18,3,16.666800,3.127100,4.614100,13.344800,1,34981,34981,0,0,closed,4459
18.708170,1,9,4,18,3,16.666901,2.720500,5.190300,17.251301,1,34981,34981,0,0,closed,4460
18.724857,1,9,4,18,3,16.666901,2.424000,4.856100,16.167900,1,34981,34981,0,0,closed,4461
18.746034,1,9,4,17,3,16.666901,2.002500,3.844000,16.989201,1,33141,33141,0,0,closed,4462
18.758193,1,9,4,17,3,16.666800,7.001600,4.520300,21.215300,1,33141,33141,0,0,closed,4463
18.775032,1,9,4,17,3,16.666998,2.179200,5.105100,11.832300,1,33141,33141,0,0,closed,4464
18.791542,1,9,4,17,3,16.666901,2.343600,4.059500,16.666599,1,33141,33141,0,0,closed,4465
18.808164,1,9,4,17,3,16.666901,1.929800,3.703200,16.388100,1,33141,33141,0,0,closed,4466
18.824876,1,9,4,17,3,16.666800,1.981700,4.485800,16.614401,1,33141,33141,0,0,closed,4467
18.845906,1,9,4,16,2,16.666800,2.347600,4.821200,17.202200,1,34765,34765,0,0,closed,4468
18.858175,1,9,4,16,2,16.666901,6.551500,3.349300,20.833300,1,34765,34765,0,0,closed,4469
18.874887,1,9,4,16,2,16.666901,2.102400,4.441600,12.145600,1,34765,34765,0,0,closed,4470
18.891559,1,9,4,16,2,16.666800,2.387400,3.331300,16.565300,1,34765,34765,0,0,closed,4471
18.908180,1,9,4,16,2,16.666901,2.224100,3.531100,16.902100,1,34765,34765,0,0,closed,4472
18.924925,1,9,4,16,2,16.666800,1.900000,5.034400,16.451599,1,34765,34765,0,0,closed,4473
18.947257,1,9,4,16,2,16.666800,2.355100,3.102100,17.818600,1,35268,35268,0,0,closed,4474
18.958143,1,9,4,16,2,16.666800,7.873100,4.109600,21.504000,1,35268,35268,0,0,closed,4475
18.974885,1,9,4,16,2,16.666698,1.937900,3.897500,13.510700,1,35268,35268,0,0,closed,4476
18.991496,1,9,4,16,2,16.670101,1.791100,2.989500,13.754300,1,35268,35268,0,0,closed,4477
19.008150,1,9,4,16,2,16.666800,1.808400,2.918700,17.352699,1,35268,35268,0,0,closed,4478
19.024909,1,9,4,16,2,16.666702,1.752700,3.264600,16.109600,1,35268,35268,0,0,closed,4479
19.045164,1,9,4,15,1,16.666698,2.025000,3.205900,16.987200,1,34417,34417,0,0,closed,4480
19.058189,1,9,4,15,1,16.666901,5.641600,4.411200,20.039600,1,34417,34417,0,0,closed,4481
19.074786,1,9,4,15,1,16.666901,1.986900,3.978900,13.167600,1,34417,34417,0,0,closed,4482
19.091538,1,9,4,15,1,16.672897,1.698500,3.104600,16.381001,1,34417,34417,0,0,closed,4483
19.108135,1,9,4,15,1,16.666800,2.004800,2.933500,16.965599,1,34417,34417,0,0,closed,4484
19.124809,1,9,4,15,1,16.666901,1.764500,2.860100,16.294901,1,34417,34417,0,0,closed,4485
19.145097,1,9,4,15,1,16.666901,1.830200,3.545500,16.565300,1,34230,34230,0,0,closed,4486
19.158191,1,9,4,15,1,16.666698,5.448600,3.591300,20.468700,1,34230,34230,0,0,closed,4487
19.174903,1,9,4,15,1,16.666800,1.871100,4.794300,12.949500,1,34230,34230,0,0,closed,4488
19.191615,1,9,4,15,1,16.666800,5.069000,4.536400,19.665899,1,34230,34230,0,0,closed,4489
19.208171,1,9,4,15,1,16.666702,2.382000,3.976700,14.232600,1,34230,34230,0,0,closed,4490
19.224971,1,9,4,15,1,16.666698,2.034000,4.133500,16.051201,1,34230,34230,0,0,closed,4491
19.245298,1,9,4,15,1,16.666901,2.350900,4.216300,17.161200,1,34083,34083,0,0,closed,4492
19.258154,1,9,4,15,1,16.666698,6.035400,3.779200,20.286501,1,34083,34083,0,0,closed,4493
19.274949,1,9,4,15,1,16.666901,2.028700,3.422300,12.876800,1,34083,34083,0,0,closed,4494
19.291510,1,9,4,15,1,16.666901,2.144200,3.913100,16.630800,1,34083,34083,0,0,closed,4495
19.308208,1,9,4,15,1,16.666698,2.069500,3.380700,16.441299,1,34083,34083,0,0,closed,4496
19.324908,1,9,4,15,1,16.666901,1.987200,3.334700,16.683001,1,34083,34083,0,0,closed,4497
19.347188,1,9,4,15,1,16.666800,1.883800,3.466200,16.834600,1,34085,34085,0,0,closed,4498
19.358156,1,9,4,15,1,16.678799,8.155300,5.298900,22.474701,1,34085,34085,0,0,closed,4499
19.374829,1,9,4,15,1,16.666698,2.279700,3.242000,16.555000,1,34085,34085,0,0,closed,4500
19.391521,1,9,4,15,1,16.666800,1.794200,4.384200,11.179000,1,34085,34085,0,0,closed,4501
19.408181,1,9,4,15,1,16.666702,1.956100,3.667600,16.298000,1,34085,34085,0,0,closed,4502
19.424821,1,9,4,15,1,16.666800,2.070600,3.066000,16.563200,1,34085,34085,0,0,closed,4503
19.441489,1,9,4,15,1,16.667097,1.933400,3.008000,16.688200,1,34085,34085,0,0,closed,4504
19.458107,1,9,4,15,1,16.666702,1.840700,3.027000,16.714701,1,34085,34085,0,0,closed,4505
19.474814,1,9,4,15,1,16.666800,2.779800,4.148500,17.502199,1,34085,34085,0,0,closed,4506
19.491425,1,9,4,15,1,16.666901,1.936900,3.136200,15.660100,1,34085,34085,0,0,closed,4507
19.508124,1,9,4,15,1,16.666698,1.767900,3.728900,16.823200,1,34085,34085,0,0,closed,4508
19.524789,1,9,4,15,1,16.666800,2.047800,4.519000,16.494600,1,34085,34085,0,0,closed,4509
19.541464,1,9,4,15,1,16.666800,1.769300,3.097900,16.700500,1,34085,34085,0,0,closed,4510
19.558141,1,9,4,15,1,16.666901,1.779800,3.026500,16.765900,1,34085,34085,0,0,closed,4511
19.574756,1,9,4,15,1,16.666698,1.955000,3.246600,16.625700,1,34085,34085,0,0,closed,4512
19.595394,2,9,4,14,0,16.666901,1.726100,3.233800,16.620501,1,34410,34410,0,0,closed,4513
19.643488,2,9,4,14,0,48.503601,48.043999,4.761000,16.620501,1,34410,34410,0,0,closed,4514
19.656671,2,9,4,14,0,16.666800,5.769100,4.511100,7.754800,1,34410,34410,0,0,closed,4515
19.673771,2,9,4,14,0,16.693701,2.280200,3.834400,11.438100,1,34410,34410,0,0,closed,4516
19.690145,2,9,4,14,0,16.666901,2.595100,3.546300,16.347099,1,34410,34410,0,0,closed,4517
19.707070,2,9,4,14,0,16.667002,5.420400,3.165300,19.944500,1,34410,34410,0,0,closed,4518
19.723368,2,9,4,14,0,16.666698,2.306300,3.401000,13.360100,1,34410,34410,0,0,closed,4519
19.740292,2,9,4,14,0,16.666698,1.986200,3.339500,16.919500,1,34410,34410,0,0,closed,4520
19.756718,2,9,4,14,0,16.666901,2.171800,3.576800,16.288799,1,34410,34410,0,0,closed,4521
19.773333,2,9,4,14,0,16.666698,2.262900,3.055200,16.471001,1,34410,34410,0,0,closed,4522
19.790405,2,9,4,14,0,16.666901,1.954800,3.453500,16.609301,1,34410,34410,0,0,closed,4523
19.806699,2,9,4,14,0,16.666698,2.575200,3.375600,17.045500,1,34410,34410,0,0,closed,4524
19.823809,2,9,4,14,0,16.666698,2.382400,2.961300,16.283701,1,34410,34410,0,0,closed,4525
19.840043,2,9,4,14,0,16.666901,2.467100,3.163300,17.547199,1,34410,34410,0,0,closed,4526
19.858073,0,10,4,0,0,16.666901,2.053700,3.346500,16.354300,1,8204,8204,1,0,closed,4527
19.903358,0,10,6,0,0,45.768002,45.216202,3.346500,16.354300,1,8204,8204,1,0,closed,4528
19.919568,0,10,6,0,0,16.666901,3.601300,4.534700,14.164000,1,8204,8204,1,0,closed,4529
19.935742,0,10,6,0,0,16.666901,2.390900,4.002900,6.694900,1,8204,8204,1,0,closed,4530
19.952522,0,10,6,0,0,16.666800,1.850800,3.305000,15.963100,1,8204,8204,1,0,closed,4531
19.969127,0,10,6,0,0,16.666901,1.791900,3.140900,16.290800,1,8204,8204,1,0,closed,4532
19.985895,0,10,6,0,0,16.666901,1.751100,2.964600,16.868401,1,8204,8204,1,0,closed,4533
20.002772,0,10,6,0,0,16.666800,1.982500,3.212900,16.208900,1,8204,8204,1,0,closed,4534
20.019199,0,10,6,0,0,16.666800,2.331300,3.510500,17.095699,1,8204,8204,1,0,closed,4535
20.069389,0,10,6,0,0,49.747601,48.583401,3.510500,17.095699,1,8202,8202,1,0,closed,4536
20.085601,0,10,6,0,0,16.666698,3.982400,5.065000,13.763600,1,8202,8202,1,0,closed,4537
20.102649,0,10,6,0,0,16.666901,3.037900,4.070800,9.653200,1,8202,8202,1,0,closed,4538
20.120925,0,10,6,0,0,16.666901,2.688300,3.672500,13.916200,1,8202,8202,1,0,closed,4539
20.135816,0,10,6,0,0,16.666698,4.482400,3.361600,18.774000,1,8202,8202,1,0,closed,4540
20.152321,0,10,6,0,0,16.677101,2.652800,3.161500,14.787600,1,8202,8202,1,0,closed,4541
20.169177,0,10,6,0,0,16.666698,2.022500,3.399900,16.321501,1,8202,8202,1,0,closed,4542
20.310566,0,10,6,0,0,141.314896,2.729000,0.330800,17.146900,1,8202,8202,1,0,closed,4543
20.337674,1,10,6,80,8,16.666800,120.770699,4.027800,144.046097,1,55096,55096,1,8,closed,4544
20.401377,1,10,10,80,8,74.167595,74.725502,4.027800,144.046097,1,55096,55096,1,8,closed,4545
20.417795,1,10,10,80,8,16.666800,3.085500,4.423500,16.098301,1,55096,55096,1,8,closed,4546
20.445758,1,10,10,80,8,16.666901,2.688500,4.458800,6.304700,1,69249,69249,1,8,closed,4547
20.451210,1,10,10,80,8,16.666901,14.014900,4.458800,6.304700,1,69249,69249,1,8,closed,4548
20.467847,1,10,10,80,8,16.666800,2.640800,4.942100,12.044200,1,69249,69249,1,8,closed,4549
20.484506,1,10,10,80,8,16.667002,3.527700,5.012500,10.399800,1,69249,69249,1,8,closed,4550
20.501180,1,10,10,80,8,16.666800,2.492200,3.839700,15.655900,1,69249,69249,1,8,closed,4551
20.517825,1,10,10,80,8,16.666800,2.587900,3.665600,16.712700,1,69249,69249,1,8,closed,4552
20.543669,1,10,10,77,8,16.666800,2.509600,4.716500,16.493601,1,78008,78008,1,8,closed,4553
20.551117,1,10,10,77,8,16.666901,13.552200,4.604400,16.493601,1,78008,78008,1,8,closed,4554
20.567765,1,10,10,77,8,16.666901,2.232700,3.390500,10.809400,1,78008,78008,1,8,closed,4555
20.584516,1,10,10,77,8,16.666901,2.357500,3.792900,11.375600,1,78008,78008,1,8,closed,4556
20.601191,1,10,10,77,8,16.666901,2.160700,4.874500,16.658400,1,78008,78008,1,8,closed,4557
20.617828,1,10,10,77,8,16.666800,2.446200,3.105800,16.561199,1,78008,78008,1,8,closed,4558
20.644776,1,10,10,72,8,16.666698,2.217700,2.994200,16.896000,1,71117,71117,1,8,closed,4559
20.795059,1,10,9,60,8,153.648605,13.689900,0.301200,27.916201,1,62533,62533,1,8,closed,4560
20.804781,1,10,9,60,8,16.666901,121.379997,3.962900,149.802002,1,62533,62533,1,8,closed,4561
20.821565,1,10,9,60,8,16.666800,2.112800,4.079900,9.433100,1,62533,62533,1,8,closed,4562
20.838215,1,10,9,60,8,16.666901,7.853100,4.871900,22.163500,1,62533,62533,1,8,closed,4563
20.854797,1,10,9,60,8,16.666698,2.698300,4.408800,11.430900,1,62533,62533,1,8,closed,4564
20.871440,1,10,9,60,8,16.666901,2.098600,4.517900,15.854600,1,62533,62533,1,8,closed,4565
20.896509,1,10,9,54,6,16.666800,2.282500,3.396300,17.190901,1,59377,59377,1,6,closed,4566
20.904751,1,10,7,54,6,16.666800,11.578500,5.135600,25.818100,1,59377,59377,1,6,closed,4567
21.051812,1,10,7,48,3,140.884613,2.679700,0.292100,10.534900,1,58850,58850,1,3,closed,4568
21.062281,1,10,7,48,3,16.666800,124.264702,3.521400,145.000504,1,58850,58850,1,3,closed,4569
21.079280,1,10,7,48,3,16.666698,1.990900,2.710100,16.875500,1,58850,58850,1,3,closed,4570
21.095611,1,10,7,48,3,16.666800,2.343700,3.287800,11.160600,1,58850,58850,1,3,closed,4571
21.112283,1,10,7,48,3,16.666800,1.830100,3.938600,14.282700,1,58850,58850,1,3,closed,4572
21.129049,1,10,7,48,3,16.666901,1.849900,3.064900,16.552000,1,58850,58850,1,3,closed,4573
21.152158,1,10,7,47,2,16.666698,1.989700,3.703100,16.854000,1,57015,57015,1,2,closed,4574
21.162353,1,10,7,47,2,16.666901,9.363700,2.854200,24.770500,1,57015,57015,1,2,closed,4575
21.178939,1,10,7,47,2,16.667002,1.908400,3.534900,10.085400,1,57015,57015,1,2,closed,4576
21.195625,1,10,7,47,2,16.666901,2.161200,4.381100,15.075400,1,57015,57015,1,2,closed,4577
21.212284,1,10,7,47,2,16.666901,2.280200,3.136900,17.092600,1,57015,57015,1,2,closed,4578
21.228913,1,10,7,47,2,16.666800,1.670300,3.581400,16.247801,1,57015,57015,1,2,closed,4579
21.251715,1,10,7,45,1,16.666800,2.203300,3.123100,16.572399,1,57297,57297,1,1,closed,4580
21.262243,1,10,5,45,1,16.666698,8.857000,3.203600,24.894400,1,57297,57297,1,1,closed,4581
21.278935,1,10,5,45,1,16.666901,1.663700,3.256100,8.367200,1,57297,57297,1,1,closed,4582
21.295560,1,10,5,45,1,16.666698,1.855300,3.499200,16.736200,1,57297,57297,1,1,closed,4583
21.312221,1,10,5,45,1,16.666698,1.989000,3.307900,16.617500,1,57297,57297,1,1,closed,4584
21.328920,1,10,5,45,1,16.666901,2.331300,3.191400,16.626699,1,57297,57297,1,1,closed,4585
21.352737,1,10,5,45,1,16.666901,6.326200,4.210100,21.198799,1,57503,57503,1,1,closed,4586
21.362268,1,10,5,45,1,16.667101,9.821300,3.686500,20.699200,1,57503,57503,1,1,closed,4587
21.378926,1,10,5,45,1,16.666901,2.298200,3.794500,10.609600,1,57503,57503,1,1,closed,4588
21.395606,1,10,5,45,1,16.667097,1.817000,3.942700,14.273600,1,57503,57503,1,1,closed,4589
21.412366,1,10,5,45,1,16.685204,1.811400,3.120700,16.632799,1,57503,57503,1,1,closed,4590
21.428908,1,10,5,45,1,16.666901,1.923500,3.348700,16.821199,1,57503,57503,1,1,closed,4591
21.451651,1,10,5,44,1,16.666698,2.150400,3.244300,16.444401,1,58395,58395,1,1,closed,4592
21.462262,1,10,5,44,1,16.666800,8.203800,3.477100,23.504900,1,58395,58395,1,1,closed,4593
21.478950,1,10,5,44,1,16.666901,1.952100,2.729600,11.675700,1,58395,58395,1,1,closed,4594
21.496052,1,10,5,44,1,16.666800,2.182900,4.531500,15.628300,1,58395,58395,1,1,closed,4595
21.512304,1,10,5,44,1,16.666901,2.901700,3.806300,16.913401,1,58395,58395,1,1,closed,4596
21.529000,1,10,5,44,1,16.666800,2.154500,3.504600,15.784900,1,58395,58395,1,1,closed,4597
21.545655,1,10,5,44,1,16.666901,1.918800,3.839900,16.718901,1,58395,58395,1,1,closed,4598
21.562348,1,10,5,44,1,16.666800,2.089200,3.276300,16.620501,1,58395,58395,1,1,closed,4599
21.578921,1,10,5,44,1,16.666698,2.277400,4.455900,16.787500,1,58395,58395,1,1,closed,4600
21.595602,1,10,5,44,1,16.666800,1.617900,4.001500,16.350201,1,58395,58395,1,1,closed,4601
21.612248,1,10,5,44,1,16.666800,1.644700,3.457300,16.695299,1,58395,58395,1,1,closed,4602
21.628993,1,10,5,44,1,16.666901,1.605000,3.145700,16.626699,1,58395,58395,1,1,closed,4603
21.645601,1,10,5,44,1,16.666800,1.936800,3.647400,16.866301,1,58395,58395,1,1,closed,4604
21.662307,1,10,5,44,1,16.666901,1.858800,3.098700,16.490499,1,58395,58395,1,1,closed,4605
21.678975,1,10,5,44,1,16.666800,2.000900,2.819700,16.756701,1,58395,58395,1,1,closed,4606
21.698778,0,11,5,0,0,16.666800,1.750900,3.905100,16.731199,1,8581,8581,0,0,closed,4607
21.750285,0,11,6,0,0,53.565598,53.299900,3.905100,16.731199,1,8581,8581,0,0,closed,4608
21.766737,0,11,6,0,0,16.680401,3.385900,4.593000,14.739500,1,8581,8581,0,0,closed,4609
21.782434,0,11,6,0,0,16.666698,3.090600,4.821100,6.503400,1,8581,8581,0,0,closed,4610
21.799754,0,11,6,0,0,16.666698,1.683900,4.594000,14.459900,1,8581,8581,0,0,closed,4611
21.815796,0,11,6,0,0,16.671204,2.711500,4.077300,17.234900,1,8581,8581,0,0,closed,4612
21.834019,0,11,6,0,0,16.666998,1.906200,3.583300,15.743000,1,8581,8581,0,0,closed,4613
21.849213,0,11,6,0,0,16.666702,7.045400,3.360800,22.498301,1,8585,8585,0,0,closed,4614
21.866606,0,11,6,0,0,16.666698,2.638200,3.991900,11.013100,1,8585,8585,0,0,closed,4615
21.882481,0,11,6,0,0,16.668997,2.591400,3.440500,17.446899,1,8585,8585,0,0,closed,4616
21.899654,0,11,6,0,0,16.666901,2.007600,4.316000,15.896600,1,8585,8585,0,0,closed,4617
21.915817,0,11,6,0,0,16.666702,2.287900,5.239400,17.152000,1,8585,8585,0,0,closed,4618
21.933234,0,11,6,0,0,16.666897,2.735600,3.930700,16.075800,1,8585,8585,0,0,closed,4619
21.950585,0,11,6,0,0,16.666803,2.571000,4.535700,17.517599,1,8585,8585,0,0,closed,4620
21.965742,0,11,6,0,0,16.666698,3.673300,3.389500,17.393600,1,8585,8585,0,0,closed,4621
21.983352,0,11,6,0,0,16.666901,1.796100,3.520300,15.004700,1,8585,8585,0,0,closed,4622
21.999153,0,11,6,0,0,16.666901,2.614200,4.266100,17.764299,1,8585,8585,0,0,closed,4623
22.141201,0,11,6,0,0,140.016403,2.287500,0.281700,15.634400,1,8585,8585,0,0,closed,4624
22.155994,0,11,6,0,0,16.666800,115.383301,3.596400,142.345306,1,8582,8582,0,0,closed,4625
22.172551,0,11,6,0,0,16.666901,3.268900,3.803300,13.075400,1,8582,8582,0,0,closed,4626
22.189380,0,11,6,0,0,16.666800,1.782000,3.275500,16.034800,1,8582,8582,0,0,closed,4627
22.206988,0,11,6,0,0,16.666901,1.829500,3.192400,17.429501,1,8582,8582,0,0,closed,4628
22.223910,0,11,6,0,0,16.666800,2.814100,2.867500,18.134100,1,8582,8582,0,0,closed,4629
22.239275,0,11,6,0,0,16.666800,3.260000,3.139900,15.768500,1,8582,8582,0,0,closed,4630
