wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
73.430878,1,4,10,35,4,16.666901,2.053400,3.398000,16.909300,1,41014,41014,0,0,closed,4581
73.447650,1,4,10,35,4,16.666901,2.062900,2.565200,16.522301,1,41014,41014,0,0,closed,4582
73.464189,1,4,10,35,4,16.666800,1.805900,3.981900,16.863199,1,41014,41014,0,0,closed,4583
73.485026,1,4,10,35,4,16.666800,2.132500,3.795100,16.459801,1,39893,39893,0,0,closed,4584
73.497738,1,4,10,35,4,16.666702,7.315000,3.762500,22.247400,1,39893,39893,0,0,closed,4585
73.514199,1,4,10,35,4,16.666901,2.401800,3.816500,11.440100,1,39893,39893,0,0,closed,4586
73.530850,1,4,10,35,4,16.666800,2.019000,3.023900,16.237600,1,39893,39893,0,0,closed,4587
73.548017,1,4,10,35,4,16.666897,1.681300,3.633000,16.675800,1,39893,39893,0,0,closed,4588
73.564240,1,4,10,35,4,16.666803,2.843100,4.431400,17.583099,1,39893,39893,0,0,closed,4589
73.586201,1,4,10,35,4,16.666897,2.153500,3.306600,15.732800,1,38878,38878,0,0,closed,4590
73.597631,1,4,10,35,4,16.666803,7.442300,3.900000,22.648800,1,38878,38878,0,0,closed,4591
73.614188,1,4,10,35,4,16.666897,5.651700,2.832400,14.379000,1,38878,38878,0,0,closed,4592
73.631044,1,4,10,35,4,16.666901,1.667200,3.101500,12.914700,1,38878,38878,0,0,closed,4593
73.647617,1,4,10,35,4,16.666800,1.990800,3.518300,17.121300,1,38878,38878,0,0,closed,4594
73.664182,1,4,10,35,4,16.666702,2.116600,3.119600,16.357401,1,38878,38878,0,0,closed,4595
73.685363,1,4,10,35,4,16.666897,1.640800,3.598600,16.534500,1,39360,39360,0,0,closed,4596
73.697583,1,4,10,35,4,16.666901,6.583300,3.011100,21.688299,1,39360,39360,0,0,closed,4597
73.714248,1,4,10,35,4,16.666800,1.794400,2.925500,11.716600,1,39360,39360,0,0,closed,4598
73.731001,1,4,10,35,4,16.666800,1.827700,4.439100,17.014799,1,39360,39360,0,0,closed,4599
73.747605,1,4,10,35,4,16.667002,2.261200,3.706400,16.450600,1,39360,39360,0,0,closed,4600
73.764343,1,4,10,35,4,16.666800,2.046000,2.796200,16.578501,1,39360,39360,0,0,closed,4601
73.784866,1,4,10,35,4,16.667002,2.106200,3.685500,17.180700,1,38011,38011,0,0,closed,4602
73.797511,1,4,10,35,4,16.666800,6.416800,3.427300,20.164600,1,38011,38011,0,0,closed,4603
73.814280,1,4,10,35,4,16.666901,1.880300,3.157200,12.520500,1,38011,38011,0,0,closed,4604
73.830831,1,4,10,35,4,16.666698,2.133600,3.525700,16.869301,1,38011,38011,0,0,closed,4605
73.847593,1,4,10,35,4,16.666901,1.671600,2.912900,16.444500,1,38011,38011,0,0,closed,4606
73.864341,1,4,10,35,4,16.666800,1.980800,4.122300,17.168301,1,38011,38011,0,0,closed,4607
73.884723,1,4,10,35,4,16.666698,2.157000,3.167400,16.388100,1,39149,39149,0,0,closed,4608
73.897700,1,4,10,35,4,16.667101,6.337600,4.300200,20.939800,1,39149,39149,0,0,closed,4609
73.914318,1,4,10,35,4,16.666698,2.519400,3.963000,12.781600,1,39149,39149,0,0,closed,4610
73.930825,1,4,10,35,4,16.666800,2.483500,3.282500,16.205799,1,39149,39149,0,0,closed,4611
73.947656,1,4,10,35,4,16.666800,1.555600,3.401800,16.484400,1,39149,39149,0,0,closed,4612
73.964203,1,4,10,35,4,16.667101,1.823600,3.736200,17.012699,1,39149,39149,0,0,closed,4613
73.985432,1,4,10,35,4,16.666800,1.826400,2.881100,16.416800,1,39482,39482,0,0,closed,4614
73.997691,1,4,10,35,4,16.666800,6.563000,3.407700,21.586901,1,39482,39482,0,0,closed,4615
74.014172,1,4,10,35,4,16.666901,2.195700,3.160300,12.002300,1,39482,39482,0,0,closed,4616
74.030966,1,4,10,35,4,16.667002,2.043700,3.049300,16.315399,1,39482,39482,0,0,closed,4617
74.047726,1,4,10,35,4,16.666800,1.806400,3.782800,17.135599,1,39482,39482,0,0,closed,4618
74.064176,1,4,10,35,4,16.666698,2.423500,2.971900,16.466999,1,39482,39482,0,0,closed,4619
74.085027,1,4,10,35,4,16.666800,1.641700,3.408100,16.435200,1,39990,39990,0,0,closed,4620
74.097794,1,4,10,35,4,16.666698,6.201400,3.189400,21.278700,1,39990,39990,0,0,closed,4621
74.114191,1,4,10,35,4,16.666698,5.914700,4.349500,16.157700,1,39990,39990,0,0,closed,4622
74.130974,1,4,10,35,4,16.666702,2.015000,3.880100,13.442000,1,39990,39990,0,0,closed,4623
74.147514,1,4,10,35,4,16.666698,2.013700,3.126700,16.033800,1,39990,39990,0,0,closed,4624
74.164328,1,4,10,35,4,16.666901,2.057500,3.336200,16.361500,1,39990,39990,0,0,closed,4625
74.184988,1,4,10,35,4,16.667002,1.856200,3.986200,17.101801,1,39889,39889,0,0,closed,4626
74.197517,1,4,10,35,4,16.666698,6.685700,3.609900,20.752399,1,39889,39889,0,0,closed,4627
74.214394,1,4,10,35,4,16.666901,1.569200,3.323900,12.191700,1,39889,39889,0,0,closed,4628
74.230937,1,4,10,35,4,16.666698,2.170000,5.101300,17.095699,1,39889,39889,0,0,closed,4629
74.247670,1,4,10,35,4,16.666901,2.505200,3.092400,16.694300,1,39889,39889,0,0,closed,4630
74.264340,1,4,10,35,4,16.666901,2.139200,3.933800,17.341400,1,39889,39889,0,0,closed,4631
74.284633,1,4,10,35,4,16.666800,2.374400,3.284400,15.888400,1,39301,39301,0,0,closed,4632
74.297661,1,4,10,35,4,16.666698,5.971800,3.957300,20.575300,1,39301,39301,0,0,closed,4633
74.314281,1,4,10,35,4,16.666800,2.273300,3.689000,12.867500,1,39301,39301,0,0,closed,4634
74.330840,1,4,10,35,4,16.666800,2.200200,2.890900,16.459801,1,39301,39301,0,0,closed,4635
74.347680,1,4,10,35,4,16.666901,1.898100,2.784400,16.396299,1,39301,39301,0,0,closed,4636
74.364442,1,4,10,35,4,16.666901,1.880000,3.759700,17.126400,1,39301,39301,0,0,closed,4637
74.386230,1,4,10,35,4,16.666901,2.206900,3.381600,16.662500,1,39690,39690,0,0,closed,4638
74.397620,1,4,10,35,4,16.666800,7.718500,3.594700,22.002701,1,39690,39690,0,0,closed,4639
74.414201,1,4,10,35,4,16.666901,2.459000,3.397700,11.244600,1,39690,39690,0,0,closed,4640
74.431006,1,4,10,35,4,16.666901,2.085900,3.125200,16.352200,1,39690,39690,0,0,closed,4641
74.447651,1,4,10,35,4,16.666698,2.246900,4.184800,17.261600,1,39690,39690,0,0,closed,4642
74.464330,1,4,10,35,4,16.666901,2.627500,3.186300,16.390100,1,39690,39690,0,0,closed,4643
74.487905,1,4,10,35,4,16.666800,2.128000,3.523500,16.547899,1,39898,39898,0,0,closed,4644
74.497907,1,4,10,35,4,16.666800,9.638200,3.231200,24.448999,1,39898,39898,0,0,closed,4645
74.514191,1,4,10,35,4,16.666800,2.567200,2.877000,9.315300,1,39898,39898,0,0,closed,4646
74.531033,1,4,10,35,4,16.666800,1.770300,4.079500,16.017401,1,39898,39898,0,0,closed,4647
74.547565,1,4,10,35,4,16.667002,2.300500,4.147900,17.027100,1,39898,39898,0,0,closed,4648
74.564447,1,4,10,35,4,16.666901,1.946400,2.935300,16.329700,1,39898,39898,0,0,closed,4649
74.585311,1,4,10,35,4,16.666897,2.189200,4.490300,17.374201,1,39417,39417,0,0,closed,4650
74.597531,1,4,10,35,4,16.666803,7.173400,3.362100,20.780100,1,39417,39417,0,0,closed,4651
74.614452,1,4,10,35,4,16.668100,1.927700,2.731900,11.830200,1,39417,39417,0,0,closed,4652
74.630854,1,4,10,35,4,16.666897,5.874400,3.218800,20.984900,1,39417,39417,0,0,closed,4653
74.647531,1,4,10,35,4,16.666901,1.980700,2.910000,12.310500,1,39417,39417,0,0,closed,4654
74.664320,1,4,10,35,4,16.666901,1.617800,3.370100,16.689199,1,39417,39417,0,0,closed,4655
74.684515,1,4,10,35,4,16.666800,1.866500,4.212700,16.963499,1,38757,38757,0,0,closed,4656
74.697717,1,4,10,35,4,16.666702,5.729400,3.737700,21.100599,1,38757,38757,0,0,closed,4657
74.714285,1,4,10,35,4,16.666998,2.269200,3.787400,12.355600,1,38757,38757,0,0,closed,4658
74.730867,1,4,10,35,4,16.666901,2.552400,2.709100,16.661501,1,38757,38757,0,0,closed,4659
74.747683,1,4,10,35,4,16.666698,1.630700,3.819600,16.254900,1,38757,38757,0,0,closed,4660
74.764278,1,4,10,35,4,16.666800,2.103900,3.490300,17.078300,1,38757,38757,0,0,closed,4661
74.786874,1,4,10,35,4,16.666901,2.108800,2.945100,16.364599,1,39295,39295,0,0,closed,4662
74.797660,1,4,10,35,4,16.666702,8.932900,3.242600,23.631800,1,39295,39295,0,0,closed,4663
74.814221,1,4,10,35,4,16.666897,2.361400,3.647900,9.883700,1,39295,39295,0,0,closed,4664
74.830875,1,4,10,35,4,16.666901,2.066200,3.134800,16.327700,1,39295,39295,0,0,closed,4665
74.847673,1,4,10,35,4,16.667002,1.687900,4.128700,17.177601,1,39295,39295,0,0,closed,4666
74.864213,1,4,10,35,4,16.666800,2.559000,3.136900,16.488400,1,39295,39295,0,0,closed,4667
74.885626,1,4,10,35,4,16.666901,2.021200,2.997200,16.382999,1,39953,39953,0,0,closed,4668
74.897588,1,4,10,35,4,16.667002,7.086600,3.748900,22.050800,1,39953,39953,0,0,closed,4669
74.914181,1,4,10,35,4,16.666698,2.647300,3.937800,11.502600,1,39953,39953,0,0,closed,4670
74.930978,1,4,10,35,4,16.666800,2.041200,4.344000,16.445400,1,39953,39953,0,0,closed,4671
74.947655,1,4,10,35,4,16.666698,2.219600,4.717800,16.907301,1,39953,39953,0,0,closed,4672
74.964441,1,4,10,35,4,16.800701,2.205300,2.787100,16.507900,1,39953,39953,0,0,closed,4673
74.985550,1,4,10,35,4,16.666800,1.855500,4.085400,17.317900,1,39523,39523,0,0,closed,4674
74.997647,1,4,10,35,4,16.666698,6.864300,3.395300,20.890600,1,39523,39523,0,0,closed,4675
75.014467,1,4,10,35,4,16.666698,1.562200,2.783300,11.795500,1,39523,39523,0,0,closed,4676
75.031029,1,4,10,35,4,16.666800,1.931200,3.417900,17.039301,1,39523,39523,0,0,closed,4677
75.047649,1,4,10,35,4,16.666901,1.930300,2.842300,16.285700,1,39523,39523,0,0,closed,4678
75.064434,1,4,10,35,4,16.666901,1.580700,3.634900,16.686100,1,39523,39523,0,0,closed,4679
75.085031,1,4,10,35,4,16.666698,1.810100,3.494200,16.907301,1,40185,40185,0,0,closed,4680
75.097685,1,4,10,35,4,16.666901,5.963600,4.500900,21.623800,1,40185,40185,0,0,closed,4681
75.114425,1,4,10,35,4,16.666702,2.065900,3.789900,12.051400,1,40185,40185,0,0,closed,4682
75.130985,1,4,10,35,4,16.666800,2.183600,3.828700,16.264200,1,40185,40185,0,0,closed,4683
75.147792,1,4,10,35,4,16.666800,4.867900,4.430600,20.483101,1,40185,40185,0,0,closed,4684
75.164376,1,4,10,35,4,16.666901,2.341600,3.673700,13.055000,1,40185,40185,0,0,closed,4685
75.185172,1,4,10,35,4,16.666897,2.064700,3.035200,16.368601,1,39374,39374,0,0,closed,4686
75.197785,1,4,10,35,4,16.666803,6.422000,3.962000,21.469200,1,39374,39374,0,0,closed,4687
75.214366,1,4,10,35,4,16.666897,2.372600,3.654900,12.012600,1,39374,39374,0,0,closed,4688
75.231006,1,4,10,35,4,16.666803,1.806100,2.878000,16.535500,1,39374,39374,0,0,closed,4689
75.247856,1,4,10,35,4,16.666800,1.798000,5.171000,17.515499,1,39374,39374,0,0,closed,4690
75.264312,1,4,10,35,4,16.666800,2.428700,3.473900,16.110600,1,39374,39374,0,0,closed,4691
75.285461,1,4,10,35,4,16.666901,2.178600,2.830900,16.209900,1,37825,37825,0,0,closed,4692
75.297881,1,4,10,35,4,16.666800,6.235100,3.181700,21.466200,1,37825,37825,0,0,closed,4693
75.314336,1,4,10,35,4,16.666800,2.020100,3.037100,12.410800,1,37825,37825,0,0,closed,4694
75.331125,1,4,10,35,4,16.666800,1.865700,3.205600,16.175100,1,37825,37825,0,0,closed,4695
75.347669,1,4,10,35,4,16.666698,1.778000,3.744100,16.971800,1,37825,37825,0,0,closed,4696
75.364334,1,4,10,35,4,16.666901,1.783200,3.099300,16.362499,1,37825,37825,0,0,closed,4697
75.385274,1,4,10,35,4,16.666698,1.668500,4.319500,17.483801,1,38155,38155,0,0,closed,4698
75.397715,1,4,10,35,4,16.666800,6.891100,2.917000,20.538401,1,38155,38155,0,0,closed,4699
75.414506,1,4,10,35,4,16.666800,1.784500,2.568700,12.053500,1,38155,38155,0,0,closed,4700
75.431030,1,4,10,35,4,16.667002,1.993200,3.530200,16.983999,1,38155,38155,0,0,closed,4701
75.447667,1,4,10,35,4,16.666698,2.093600,3.274000,16.474100,1,38155,38155,0,0,closed,4702
75.464491,1,4,10,35,4,16.666800,2.046700,2.998600,16.447500,1,38155,38155,0,0,closed,4703
75.484962,1,4,10,35,4,16.666800,2.092400,3.656500,17.049601,1,39618,39618,0,0,closed,4704
75.497672,1,4,10,35,4,16.666901,6.204100,3.594600,20.686899,1,39618,39618,0,0,closed,4705
75.514645,1,4,10,35,4,16.666698,2.198600,4.093100,13.563900,1,39618,39618,0,0,closed,4706
75.530988,1,4,10,35,4,16.666800,2.768100,3.635300,15.920100,1,39618,39618,0,0,closed,4707
75.547870,1,4,10,35,4,16.666901,2.312600,2.811200,16.090099,1,39618,39618,0,0,closed,4708
75.564494,1,4,10,35,4,16.666901,2.036100,3.516000,17.161200,1,39618,39618,0,0,closed,4709
75.585621,1,4,10,35,4,16.666901,2.162200,3.682700,16.485399,1,39563,39563,0,0,closed,4710
75.597812,1,4,10,35,4,16.666800,7.034100,3.784400,21.477400,1,39563,39563,0,0,closed,4711
75.614358,1,4,10,35,4,16.667002,2.172300,3.858400,11.878400,1,39563,39563,0,0,closed,4712
75.631020,1,4,10,35,4,16.666800,1.870200,3.102400,16.437201,1,39563,39563,0,0,closed,4713
75.647785,1,4,10,35,4,16.666901,6.131700,4.669100,20.865101,1,39563,39563,0,0,closed,4714
75.664336,1,4,10,35,4,16.667002,2.209200,3.459300,12.716000,1,39563,39563,0,0,closed,4715
75.686582,1,4,10,34,4,16.666901,1.743600,2.895400,16.293900,1,39767,39767,0,0,closed,4716
75.697675,1,4,10,34,4,16.666800,7.676500,3.061700,23.011299,1,39767,39767,0,0,closed,4717
75.714363,1,4,10,34,4,16.666897,2.045200,3.190100,10.439700,1,39767,39767,0,0,closed,4718
75.731116,1,4,10,34,4,16.666901,1.975800,3.217000,16.663500,1,39767,39767,0,0,closed,4719
75.747835,1,4,10,34,4,16.666800,1.918400,3.316700,16.913401,1,39767,39767,0,0,closed,4720
75.764340,1,4,10,34,4,16.666702,2.200400,3.620200,16.636000,1,39767,39767,0,0,closed,4721
75.786113,1,4,10,34,4,16.666901,2.062200,4.193900,16.421801,1,41394,41394,0,0,closed,4722
75.797684,1,4,10,34,4,16.666800,7.848500,3.809100,22.301701,1,41394,41394,0,0,closed,4723
75.814507,1,4,10,34,4,16.666800,1.824400,2.981400,10.998800,1,41394,41394,0,0,closed,4724
75.830994,1,4,10,34,4,16.666901,1.945800,3.791500,17.168400,1,41394,41394,0,0,closed,4725
75.847710,1,4,10,34,4,16.666698,2.159200,3.368600,16.395300,1,41394,41394,0,0,closed,4726
75.864553,1,4,10,34,4,16.666800,2.758100,3.340500,16.605200,1,41394,41394,0,0,closed,4727
75.885705,1,4,10,34,4,16.666800,2.047000,3.543600,17.037300,1,41546,41546,0,0,closed,4728
75.897755,1,4,10,34,4,16.667002,6.893500,4.627700,21.201900,1,41546,41546,0,0,closed,4729
75.914574,1,4,10,34,4,16.666698,2.428400,4.967900,11.865100,1,41546,41546,0,0,closed,4730
75.930990,1,4,10,34,4,16.666698,2.285500,4.320500,16.917500,1,41546,41546,0,0,closed,4731
75.947856,1,4,10,34,4,16.667002,2.054700,3.140700,16.113600,1,41546,41546,0,0,closed,4732
75.964349,1,4,10,34,4,16.666901,1.957600,3.939800,17.182800,1,41546,41546,0,0,closed,4733
75.985003,1,4,10,34,4,16.666800,2.040800,3.436900,16.341000,1,40539,40539,0,0,closed,4734
75.997800,1,4,10,34,4,16.666800,6.314300,4.089100,21.283800,1,40539,40539,0,0,closed,4735
76.014340,1,4,10,34,4,16.666800,2.670000,4.082900,12.250100,1,40539,40539,0,0,closed,4736
76.030991,1,4,10,34,4,16.666698,1.892700,2.661400,16.287701,1,40539,40539,0,0,closed,4737
76.047786,1,4,10,34,4,16.666698,1.699600,3.417000,16.654400,1,40539,40539,0,0,closed,4738
76.064394,1,4,10,34,4,16.666901,2.046600,3.398500,16.983000,1,40539,40539,0,0,closed,4739
76.086247,1,4,10,34,4,16.666901,2.053800,2.585700,16.441401,1,40358,40358,0,0,closed,4740
76.097869,1,4,10,34,4,16.666698,7.667300,3.722600,22.532101,1,40358,40358,0,0,closed,4741
76.114341,1,4,10,34,4,16.666702,2.690300,3.581300,10.891200,1,40358,40358,0,0,closed,4742
76.131187,1,4,10,34,4,16.666698,1.861500,3.232600,16.465900,1,40358,40358,0,0,closed,4743
76.147907,1,4,10,34,4,16.666800,6.172300,3.182900,21.483601,1,40358,40358,0,0,closed,4744
76.164369,1,4,10,34,4,16.666901,2.972500,2.993500,12.076000,1,40358,40358,0,0,closed,4745
76.185333,1,4,10,34,4,16.666698,2.143000,4.379800,16.515100,1,39541,39541,0,0,closed,4746
76.197727,1,4,10,34,4,16.666800,6.256000,3.215300,21.262300,1,39541,39541,0,0,closed,4747
76.214361,1,4,10,34,4,16.666901,1.985500,2.874000,12.083200,1,39541,39541,0,0,closed,4748
76.231129,1,4,10,34,4,16.666698,1.688500,4.727600,17.546200,1,39541,39541,0,0,closed,4749
76.247692,1,4,10,34,4,16.666901,2.684100,4.433600,16.098400,1,39541,39541,0,0,closed,4750
76.264425,1,4,10,34,4,16.666698,2.453500,3.274800,16.423901,1,39541,39541,0,0,closed,4751
76.285264,1,4,10,34,4,16.666901,1.862800,4.016400,16.710600,1,39188,39188,0,0,closed,4752
76.297698,1,4,10,34,4,16.667002,6.415500,3.470400,20.919300,1,39188,39188,0,0,closed,4753
76.314567,1,4,10,34,4,16.666901,2.122800,4.032400,12.377100,1,39188,39188,0,0,closed,4754
76.331129,1,4,10,34,4,16.667002,2.300200,4.030000,17.104900,1,39188,39188,0,0,closed,4755
76.347918,1,4,10,34,4,16.666897,2.256000,2.835100,16.371700,1,39188,39188,0,0,closed,4756
76.364689,1,4,10,34,4,16.666800,2.066800,4.594600,17.939501,1,39188,39188,0,0,closed,4757
76.386494,1,4,10,34,4,16.666803,3.618000,4.233000,15.631400,1,39697,39697,0,0,closed,4758
76.397887,1,4,10,34,4,16.666800,8.668700,4.435600,22.815701,1,39697,39697,0,0,closed,4759
76.414503,1,4,10,34,4,16.666800,2.645200,4.559700,10.721300,1,39697,39697,0,0,closed,4760
76.431011,1,4,10,34,4,16.666901,2.658200,3.289300,16.707600,1,39697,39697,0,0,closed,4761
76.447889,1,4,10,34,4,16.666897,2.224300,4.220500,15.911900,1,39697,39697,0,0,closed,4762
76.464504,1,4,10,34,4,16.666702,2.169000,3.967000,17.156099,1,39697,39697,0,0,closed,4763
76.487940,1,4,10,34,4,16.666800,2.250400,2.777900,16.449499,1,39394,39394,0,0,closed,4764
76.497737,1,4,10,34,4,16.666901,9.067400,3.104500,23.772200,1,39394,39394,0,0,closed,4765
76.514377,1,4,10,34,4,16.666698,2.712100,3.666300,9.876500,1,39394,39394,0,0,closed,4766
76.531180,1,4,10,34,4,16.666800,2.472700,2.720600,16.052200,1,39394,39394,0,0,closed,4767
76.547859,1,4,10,34,4,16.666901,1.868500,3.819600,17.033199,1,39394,39394,0,0,closed,4768
76.564367,1,4,10,34,4,16.666698,2.177600,4.193400,16.616501,1,39394,39394,0,0,closed,4769
76.585648,1,4,10,34,4,16.666901,1.776300,4.151100,16.367599,1,38862,38862,0,0,closed,4770
76.597863,1,4,10,34,4,16.666800,6.528000,2.820700,21.481400,1,38862,38862,0,0,closed,4771
76.614380,1,4,10,34,4,16.666698,1.950900,2.804400,12.179500,1,38862,38862,0,0,closed,4772
76.631103,1,4,10,34,4,16.666800,1.674300,3.915000,16.421900,1,38862,38862,0,0,closed,4773
76.647693,1,4,10,34,4,16.666901,2.131200,3.849400,16.877600,1,38862,38862,0,0,closed,4774
76.664542,1,4,10,34,4,16.666901,4.963600,4.420700,19.534800,1,38862,38862,0,0,closed,4775
76.685437,1,4,10,34,4,16.666901,2.718600,3.766500,13.923300,1,38177,38177,0,0,closed,4776
76.697702,1,4,10,34,4,16.666901,6.727100,3.342900,20.990999,1,38177,38177,0,0,closed,4777
76.714643,1,4,10,34,4,16.666800,1.972000,4.039900,12.046300,1,38177,38177,0,0,closed,4778
76.731052,1,4,10,34,4,16.666901,2.814600,5.142000,17.346600,1,38177,38177,0,0,closed,4779
76.747709,1,4,10,34,4,16.666901,2.493000,3.005100,15.942700,1,38177,38177,0,0,closed,4780
76.764653,1,4,10,34,4,16.666901,1.775400,4.445800,16.683001,1,38177,38177,0,0,closed,4781
76.785312,1,4,10,34,4,16.666800,2.505800,3.918800,17.158100,1,38125,38125,0,0,closed,4782
76.798063,1,4,10,34,4,16.675200,7.028700,3.981400,21.016600,1,38125,38125,0,0,closed,4783
76.814588,1,4,10,34,4,16.666901,2.543100,4.034200,12.531700,1,38125,38125,0,0,closed,4784
76.831018,1,4,10,34,4,16.666897,2.649700,3.783900,16.610300,1,38125,38125,0,0,closed,4785
76.847829,1,4,10,34,4,16.666901,2.258500,3.224500,15.919100,1,38125,38125,0,0,closed,4786
76.864554,1,4,10,34,4,16.666702,2.278000,3.605500,17.055799,1,38125,38125,0,0,closed,4787
76.885284,1,4,10,34,4,16.666698,2.361100,2.865600,16.568300,1,39443,39443,0,0,closed,4788
76.897909,1,4,10,34,4,16.666800,6.689300,3.801100,21.344200,1,39443,39443,0,0,closed,4789
76.914405,1,4,10,34,4,16.666698,3.015200,5.088500,12.132400,1,39443,39443,0,0,closed,4790
76.931154,1,4,10,34,4,16.666901,2.050300,2.794500,16.382999,1,39443,39443,0,0,closed,4791
76.947839,1,4,10,34,4,16.666800,2.118700,3.624700,16.910299,1,39443,39443,0,0,closed,4792
76.964387,1,4,10,34,4,16.666800,2.530800,3.773000,16.593901,1,39443,39443,0,0,closed,4793
76.987436,1,4,10,34,4,16.666901,2.207700,3.057700,16.450600,1,41574,41574,0,0,closed,4794
76.997859,1,4,10,34,4,16.667002,8.438000,3.483700,23.583700,1,41574,41574,0,0,closed,4795
77.014370,1,4,10,34,4,16.666698,2.250800,3.127800,10.185700,1,41574,41574,0,0,closed,4796
77.031138,1,4,10,34,4,16.666698,2.270200,3.856200,16.262100,1,41574,41574,0,0,closed,4797
77.047716,1,4,10,34,4,16.666901,2.013800,4.021200,16.979000,1,41574,41574,0,0,closed,4798
77.064551,1,4,10,34,4,16.667002,2.093800,2.635300,16.330700,1,41574,41574,0,0,closed,4799
77.085993,1,4,10,34,4,16.666698,2.061100,3.888600,17.191900,1,41866,41866,0,0,closed,4800
77.097696,1,4,10,34,4,16.666800,7.477400,3.730300,21.490700,1,41866,41866,0,0,closed,4801
77.114498,1,4,10,34,4,16.666800,1.680500,3.521300,11.332600,1,41866,41866,0,0,closed,4802
77.131122,1,4,10,34,4,16.666698,1.983400,4.354500,17.116199,1,41866,41866,0,0,closed,4803
77.147676,1,4,10,34,4,16.666901,2.311600,3.215800,16.557100,1,41866,41866,0,0,closed,4804
77.164504,1,4,10,34,4,16.666901,1.882100,3.436700,16.240601,1,41866,41866,0,0,closed,4805
77.185583,1,4,10,34,4,16.666901,5.644500,3.046800,20.586500,1,41462,41462,0,0,closed,4806
77.197834,1,4,10,34,4,16.666800,7.001100,4.930300,18.211800,1,41462,41462,0,0,closed,4807
77.214482,1,4,10,34,4,16.666901,2.667600,4.522600,12.049400,1,41462,41462,0,0,closed,4808
77.231063,1,4,10,34,4,16.666800,2.331600,4.142500,15.983700,1,41462,41462,0,0,closed,4809
77.247890,1,4,10,34,4,16.666698,2.117100,3.455900,16.703400,1,41462,41462,0,0,closed,4810
77.264445,1,4,10,34,4,16.666800,2.246500,4.095100,16.953400,1,41462,41462,0,0,closed,4811
77.286197,1,4,10,34,4,16.666698,2.475800,3.040800,16.296900,1,40175,40175,0,0,closed,4812
77.297856,1,4,10,34,4,16.666901,7.339500,3.895200,22.480900,1,40175,40175,0,0,closed,4813
77.314365,1,4,10,34,4,16.667002,2.489200,3.966600,10.986500,1,40175,40175,0,0,closed,4814
77.331055,1,4,10,34,4,16.666698,1.990100,3.296700,16.411699,1,40175,40175,0,0,closed,4815
77.347847,1,4,10,34,4,16.666702,1.918800,4.130700,17.353701,1,40175,40175,0,0,closed,4816
77.364615,1,4,10,34,4,16.666698,2.252700,3.949900,16.273399,1,40175,40175,0,0,closed,4817
77.386652,1,4,10,34,4,16.666800,2.485300,4.401900,16.893000,1,40026,40026,0,0,closed,4818
77.397759,1,4,10,34,4,16.667002,8.168500,3.820700,22.378401,1,40026,40026,0,0,closed,4819
77.414377,1,4,10,34,4,16.666698,2.216600,4.285300,10.827800,1,40026,40026,0,0,closed,4820
77.431191,1,4,10,34,4,16.666800,3.480200,4.468100,16.277500,1,40026,40026,0,0,closed,4821
77.447725,1,4,10,34,4,16.666800,2.515900,3.837800,17.066999,1,40026,40026,0,0,closed,4822
77.464383,1,4,10,34,4,16.666901,1.914200,3.059300,16.289801,1,40026,40026,0,0,closed,4823
77.486226,1,4,10,34,4,16.666698,1.845000,3.771800,17.517500,1,40232,40232,0,0,closed,4824
77.497724,1,4,10,34,4,16.666800,7.571900,3.725200,21.439501,1,40232,40232,0,0,closed,4825
77.514502,1,4,10,34,4,16.666800,1.976800,3.305500,11.067400,1,40232,40232,0,0,closed,4826
77.531374,1,4,10,34,4,16.666901,2.898900,4.397300,17.821699,1,40232,40232,0,0,closed,4827
77.547693,1,4,10,34,4,16.666800,3.052100,3.657400,16.272400,1,40232,40232,0,0,closed,4828
77.564597,1,4,10,34,4,16.666901,2.116700,3.423800,16.037901,1,40232,40232,0,0,closed,4829
77.585732,1,4,10,34,4,16.666901,2.405900,4.745400,16.983000,1,39967,39967,0,0,closed,4830
77.597693,1,4,10,34,4,16.666901,7.661400,4.418500,21.802999,1,39967,39967,0,0,closed,4831
77.614449,1,4,10,34,4,16.666901,2.330100,4.605600,12.373000,1,39967,39967,0,0,closed,4832
77.631002,1,4,10,34,4,16.666901,2.209800,3.544200,15.526900,1,39967,39967,0,0,closed,4833
77.647925,1,4,10,34,4,16.666901,1.716800,2.783300,16.364599,1,39967,39967,0,0,closed,4834
77.664530,1,4,10,34,4,16.667097,2.211300,4.193300,17.106899,1,39967,39967,0,0,closed,4835
77.685497,1,4,10,34,4,16.666901,5.596400,2.692200,19.920900,1,42439,42439,0,0,closed,4836
77.697806,1,4,10,34,4,16.666698,7.231500,4.553100,18.385900,1,42439,42439,0,0,closed,4837
77.714375,1,4,10,34,4,16.666698,2.470200,3.589200,11.578400,1,42439,42439,0,0,closed,4838
77.731007,1,4,10,34,4,16.666901,2.028900,2.714400,16.378901,1,42439,42439,0,0,closed,4839
77.747890,1,4,10,34,4,16.666901,1.814800,3.691700,17.978399,1,42439,42439,0,0,closed,4840
77.764349,1,4,10,34,4,16.666698,2.449400,3.432900,15.718400,1,42439,42439,0,0,closed,4841
77.786478,1,4,10,34,4,16.666803,1.831200,2.880500,16.305099,1,43264,43264,0,0,closed,4842
