wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
80.303369,1,8,6,21,1,16.666698,1.803400,3.097300,17.259501,1,32381,32381
80.320010,1,8,6,21,1,16.666698,1.754200,3.547600,16.119900,1,32381,32381
80.336634,1,8,6,21,1,16.666800,1.905800,2.738300,16.617399,1,32381,32381
80.353296,1,8,6,21,1,16.666901,4.727800,3.261700,19.693600,1,32381,32381
80.370099,1,8,6,21,1,16.666901,2.123600,2.779400,13.796300,1,32381,32381
80.386681,1,8,6,21,1,16.666800,1.953900,3.464700,16.827400,1,32381,32381
80.403293,1,8,6,21,1,16.666800,1.908100,2.928800,16.793600,1,32381,32381
80.419967,1,8,6,21,1,16.666800,1.719700,2.976900,16.136200,1,32381,32381
80.436783,1,8,6,21,1,16.666800,1.605300,3.145500,16.726000,1,32381,32381
80.453310,1,8,6,21,1,16.666800,1.899900,2.866900,16.879700,1,32381,32381
80.474585,2,8,6,21,0,16.667101,1.732300,3.933800,16.479200,1,32386,32386
80.507717,2,8,6,21,0,37.769501,37.956699,3.933800,16.479200,1,32386,32386
80.524408,2,8,6,21,0,16.666901,1.951900,4.262000,6.836200,1,32386,32386
80.541450,2,8,6,21,0,16.666800,2.100100,3.172200,11.756500,1,32386,32386
80.557869,2,8,6,21,0,16.666901,3.230300,3.183900,18.119699,1,32386,32386
80.574459,2,8,6,21,0,16.666901,2.117100,3.455900,15.477800,1,32386,32386
80.591078,2,8,6,21,0,16.666698,2.093500,4.458600,16.518101,1,32386,32386
80.607915,2,8,6,21,0,16.666800,2.015400,2.840100,16.565300,1,32386,32386
80.624498,2,8,6,21,0,16.666800,1.979700,3.686200,17.508301,1,32386,32386
80.641118,2,8,6,21,0,16.666800,2.192000,3.265100,16.136200,1,32386,32386
80.657709,2,8,6,21,0,16.666901,2.216800,4.192800,16.816200,1,32386,32386
80.674569,2,8,6,21,0,16.666901,2.526700,3.002700,16.124901,1,32386,32386
80.691085,2,8,6,21,0,16.666800,2.070500,2.962100,17.066000,1,32386,32386
80.707797,2,8,6,21,0,16.666901,2.020500,3.303900,16.489500,1,32386,32386
80.728681,2,8,6,21,0,16.666998,2.210800,3.915100,16.723900,1,32386,32386
80.741132,2,8,6,21,0,16.666901,6.640400,4.390100,21.184500,1,32386,32386
80.757758,2,8,6,21,0,16.666901,2.950900,2.875800,12.068900,1,32386,32386
80.774432,2,8,6,21,0,16.666901,2.020200,3.441100,16.803801,1,32386,32386
80.791078,2,8,6,21,0,16.666800,1.980600,3.528400,16.496700,1,32386,32386
80.841254,2,8,6,21,0,50.137600,2.377200,0.212800,16.496700,1,32386,32386
80.857883,2,8,6,21,0,16.666901,41.934299,3.014800,53.750702,1,32386,32386
80.874740,2,8,6,21,0,16.666698,1.953100,2.991400,13.039700,1,32386,32386
80.891529,2,8,6,21,0,16.666698,2.486700,2.617200,17.191900,1,32386,32386
80.907978,2,8,6,21,0,16.666698,2.317300,2.920300,16.661501,1,32386,32386
80.924557,2,8,6,21,0,16.666800,2.079200,2.748000,16.315399,1,32386,32386
80.941266,2,8,6,21,0,16.666901,2.251600,2.858900,16.488400,1,32386,32386
80.957890,2,8,6,21,0,16.666901,1.858600,3.097400,16.847900,1,32386,32386
80.977868,2,8,6,21,0,16.666698,2.073000,3.419100,16.515100,1,32385,32385
80.991188,2,8,6,21,0,16.666800,5.275500,2.627700,20.109301,1,32385,32385
81.007997,2,8,6,21,0,16.666702,1.823700,2.717000,13.184000,1,32385,32385
81.024539,2,8,6,21,0,16.666800,1.838900,2.996700,16.854000,1,32385,32385
81.041280,2,8,6,21,0,16.666800,1.980400,2.706700,16.497700,1,32385,32385
81.057854,2,8,6,21,0,16.666698,1.810800,3.774400,16.786400,1,32385,32385
81.074715,2,8,6,21,0,16.666800,1.913100,3.030600,16.485399,1,32385,32385
81.092555,2,8,6,21,0,16.666698,2.404200,2.896800,17.091600,1,32385,32385
81.107975,2,8,6,21,0,16.666800,3.474000,3.712000,17.722300,1,32385,32385
81.124547,2,8,6,21,0,16.666702,2.341500,4.483000,15.372300,1,32385,32385
81.141248,2,8,6,21,0,16.666897,1.888300,2.950300,16.599100,1,32385,32385
81.157917,2,8,6,21,0,16.666800,2.404800,2.646200,16.768000,1,32385,32385
81.174632,2,8,6,21,0,16.666803,2.021600,3.608500,16.633801,1,32385,32385
81.191183,2,8,6,21,0,16.666800,2.230400,3.757500,16.666599,1,32385,32385
81.208335,2,8,6,21,0,16.666800,1.966000,3.260700,16.490499,1,32385,32385
81.226008,0,9,6,0,0,16.666901,2.607700,3.647500,17.274900,1,4905,4905
81.258096,0,9,6,0,0,33.542896,33.185501,3.647500,17.274900,1,4905,4905
81.274852,0,9,6,0,0,16.666901,2.262400,4.304100,8.006700,1,4905,4905
81.291395,0,9,6,0,0,16.666698,2.191300,3.044500,11.246600,1,4905,4905
81.308113,0,9,6,0,0,16.666702,1.699700,3.172200,16.406500,1,4905,4905
81.324700,0,9,6,0,0,16.666897,3.438200,3.939700,18.332701,1,4905,4905
81.341590,0,9,6,0,0,16.666702,2.603900,3.412100,14.900200,1,4905,4905
81.358758,0,9,6,0,0,16.666800,4.154600,3.259600,19.226601,1,4905,4905
81.374778,0,9,6,0,0,16.666998,2.397300,3.372300,14.948400,1,4905,4905
81.391421,0,9,6,0,0,16.666901,1.989900,3.508100,15.971300,1,4905,4905
81.408237,0,9,6,0,0,16.666901,1.980400,3.230900,16.556000,1,4905,4905
81.424705,0,9,6,0,0,16.666901,1.961000,3.103500,16.992300,1,4905,4905
81.441448,0,9,6,0,0,16.666800,1.703500,3.164200,16.326599,1,4905,4905
81.458020,0,9,6,0,0,16.666698,2.146500,3.242000,16.849899,1,4905,4905
81.475637,0,9,6,0,0,16.666803,1.645700,2.705300,16.426001,1,4905,4905
81.491369,0,9,6,0,0,16.666897,2.620900,2.703800,17.930300,1,4905,4905
81.508623,0,9,6,0,0,16.666800,3.323200,2.830100,17.183701,1,4904,4904
81.524711,0,9,6,0,0,16.666901,2.819500,3.687900,15.513600,1,4904,4904
81.541472,0,9,6,0,0,16.666800,1.528400,2.598900,16.032801,1,4904,4904
81.620453,0,9,6,0,0,79.075905,2.600800,0.288200,16.032801,1,4904,4904
81.637599,0,9,6,0,0,16.666901,66.334900,2.755700,80.284698,1,4904,4904
81.653773,0,9,6,0,0,16.666698,2.175900,3.082700,15.426600,1,4904,4904
81.670470,0,9,6,0,0,16.666698,1.828800,2.989600,15.841200,1,4904,4904
81.687286,0,9,6,0,0,16.666901,1.437800,2.858000,16.692301,1,4904,4904
81.703792,0,9,6,0,0,16.666800,1.756800,2.812400,16.962500,1,4904,4904
81.720457,0,9,6,0,0,16.666901,1.618700,3.465800,16.487499,1,4904,4904
81.737931,0,9,6,0,0,16.666901,1.765700,3.320200,16.590799,1,4904,4904
81.753802,0,9,6,0,0,16.666901,2.626600,3.048400,17.520599,1,4904,4904
81.770741,0,9,6,0,0,16.666998,1.623300,2.701000,15.761500,1,4904,4904
81.787630,0,9,6,0,0,16.666702,1.886900,3.453900,17.192900,1,4904,4904
81.803792,0,9,6,0,0,16.666698,2.664600,3.420800,16.783400,1,4904,4904
81.820508,0,9,6,0,0,16.666800,1.763000,2.611100,16.092100,1,4904,4904
81.837117,0,9,6,0,0,16.666901,1.644400,2.617100,16.697399,1,4904,4904
81.853762,0,9,6,0,0,16.666901,2.185000,3.263000,16.610300,1,4904,4904
81.870479,0,9,6,0,0,16.666998,3.025800,3.846600,17.984501,1,4904,4904
81.887177,0,9,6,0,0,16.666803,2.049200,2.900500,15.413200,1,4904,4904
81.903775,0,9,6,0,0,16.666698,1.884000,2.785400,16.715799,1,4904,4904
81.920837,0,9,6,0,0,16.666901,1.863800,3.222700,16.698400,1,4904,4904
81.937124,0,9,6,0,0,16.666800,1.971000,2.804200,17.009600,1,4904,4904
81.953970,0,9,6,0,0,16.730101,1.804200,2.675300,16.340000,1,4904,4904
81.970523,0,9,6,0,0,16.666901,1.919400,2.853300,16.738300,1,4904,4904
81.987915,0,9,6,0,0,16.666800,2.407900,2.734800,16.559099,1,4902,4902
82.003867,0,9,6,0,0,16.666698,2.459900,3.151800,17.310699,1,4902,4902
82.020743,0,9,6,0,0,16.703098,1.758800,2.591400,16.040001,1,4902,4902
82.037216,0,9,6,0,0,16.666698,1.692000,2.907900,16.884701,1,4902,4902
82.053873,0,9,6,0,0,16.666901,1.637300,3.336700,16.410601,1,4902,4902
82.070698,0,9,6,0,0,16.666901,2.209700,2.957200,16.628799,1,4902,4902
82.087335,0,9,6,0,0,16.666800,1.907600,2.703600,16.823299,1,4902,4902
82.103921,0,9,6,0,0,16.666698,1.917500,3.052500,16.710600,1,4902,4902
82.120584,0,9,6,0,0,16.667002,1.828900,2.757200,16.622601,1,4902,4902
82.137271,0,9,6,0,0,16.666800,1.701100,3.028000,16.536600,1,4902,4902
82.153899,0,9,6,0,0,16.666901,1.516800,2.964200,16.690201,1,4902,4902
82.170547,0,9,6,0,0,16.666901,1.762700,3.209100,16.735201,1,4902,4902
82.187212,0,9,6,0,0,16.666901,1.586000,3.196400,16.657400,1,4902,4902
82.204067,0,9,6,0,0,16.666800,1.813000,2.869700,16.536600,1,4902,4902
82.220563,0,9,6,0,0,16.666698,1.924700,2.883600,16.906200,1,4902,4902
82.237936,0,9,6,0,0,16.666901,1.551200,2.879100,16.474100,1,4902,4902
82.253862,0,9,6,0,0,16.666698,2.479100,3.015800,17.403900,1,4902,4902
82.270631,0,9,6,0,0,16.667002,1.550800,2.993100,15.876100,1,4902,4902
82.287283,0,9,6,0,0,16.666901,1.822600,3.090300,16.829500,1,4902,4902
82.303877,0,9,6,0,0,16.666800,1.696000,2.562100,16.539600,1,4902,4902
82.320555,0,9,6,0,0,16.666800,1.577900,3.689500,16.885799,1,4902,4902
82.337391,0,9,6,0,0,16.666698,1.681300,2.975400,16.401400,1,4902,4902
82.353927,0,9,6,0,0,16.666800,1.867600,2.851000,16.941099,1,4902,4902
82.370614,0,9,6,0,0,16.666800,3.332500,3.500200,18.200500,1,4902,4902
82.387265,0,9,6,0,0,16.667101,1.901600,2.834500,15.289400,1,4902,4902
82.403974,0,9,6,0,0,16.667002,1.987500,2.666600,16.331699,1,4902,4902
82.420591,0,9,6,0,0,16.666901,1.674700,2.885300,16.761900,1,4902,4902
82.437240,0,9,6,0,0,16.666800,1.763200,4.003400,16.609301,1,4902,4902
82.453970,0,9,6,0,0,16.666901,1.849400,3.351000,16.651199,1,4902,4902
82.470546,0,9,6,0,0,16.666901,1.716700,3.039400,16.718901,1,4902,4902
82.488712,0,9,6,0,0,16.666698,1.545000,2.802400,16.501801,1,4903,4903
82.503962,0,9,6,0,0,16.666698,3.290300,3.091400,18.334700,1,4903,4903
82.520600,0,9,6,0,0,16.666800,2.271700,3.436600,15.114200,1,4903,4903
82.537295,0,9,6,0,0,16.666800,1.716900,2.819800,16.638000,1,4903,4903
82.553892,0,9,6,0,0,16.666800,1.663400,3.747000,16.786400,1,4903,4903
82.570584,0,9,6,0,0,16.666800,2.288900,4.378000,17.106899,1,4903,4903
82.587338,0,9,6,0,0,16.667101,1.892300,3.897300,16.095301,1,4903,4903
82.603971,0,9,6,0,0,16.666800,2.081700,2.945400,16.793600,1,4903,4903
82.620773,0,9,6,0,0,16.666800,1.704100,3.289000,16.671700,1,4903,4903
82.637337,0,9,6,0,0,16.775898,2.144200,2.819400,16.782400,1,4903,4903
82.654011,0,9,6,0,0,16.666901,1.918500,3.454400,16.491501,1,4903,4903
82.670797,0,9,6,0,0,16.666901,1.862500,2.669300,16.906200,1,4903,4903
82.687391,0,9,6,0,0,16.666901,1.684400,2.837000,16.600100,1,4903,4903
82.704023,0,9,6,0,0,16.666800,1.662600,2.850700,16.954300,1,4903,4903
82.720693,0,9,6,0,0,16.666901,1.822000,3.862800,16.232500,1,4903,4903
82.738171,0,9,6,0,0,16.667002,1.861600,2.955800,16.700399,1,4903,4903
82.754030,0,9,6,0,0,16.666800,2.700800,2.631800,17.484800,1,4903,4903
82.770804,0,9,6,0,0,16.666698,1.810000,3.467500,15.909900,1,4903,4903
82.787337,0,9,6,0,0,16.666901,1.985700,3.677300,16.693199,1,4903,4903
82.804172,0,9,6,0,0,16.667002,1.802200,2.877800,16.492599,1,4903,4903
82.820692,0,9,6,0,0,16.666800,1.859900,3.422700,16.924700,1,4903,4903
82.837375,0,9,6,0,0,16.666698,1.732000,2.997700,16.472000,1,4903,4903
82.854002,0,9,6,0,0,16.666800,1.726800,3.804700,16.664600,1,4903,4903
82.870807,0,9,6,0,0,16.666901,2.865200,3.485700,17.811501,1,4903,4903
82.887383,0,9,6,0,0,16.666800,1.959000,3.215400,15.651800,1,4903,4903
82.904148,0,9,6,0,0,16.666698,1.686100,3.532000,16.627701,1,4903,4903
82.920747,0,9,6,0,0,16.666901,2.046300,3.372900,16.698400,1,4903,4903
82.937371,0,9,6,0,0,16.666901,1.832900,3.170900,16.774099,1,4903,4903
82.954046,0,9,6,0,0,16.666698,2.239900,3.558100,16.609301,1,4903,4903
82.970756,0,9,6,0,0,16.666800,1.647200,3.747200,16.575500,1,4903,4903
82.988190,0,9,6,0,0,16.666901,1.773200,3.511200,16.627701,1,4903,4903
83.004122,0,9,6,0,0,16.666800,2.492100,3.631100,17.565701,1,4903,4903
83.020719,0,9,6,0,0,16.666800,1.996600,3.320400,15.846400,1,4903,4903
83.037474,0,9,6,0,0,16.666901,1.990800,2.958800,16.591900,1,4903,4903
83.054314,0,9,6,0,0,16.666698,2.066900,4.629400,16.746500,1,4903,4903
83.070708,0,9,6,0,0,16.666800,2.253500,2.771500,17.390600,1,4903,4903
83.087359,0,9,6,0,0,16.666901,1.717400,3.016300,15.954900,1,4903,4903
83.104023,0,9,6,0,0,16.666901,1.777900,3.102600,16.537600,1,4903,4903
83.120668,0,9,6,0,0,16.666800,1.626600,2.996800,16.608299,1,4903,4903
83.137487,0,9,6,0,0,16.666901,1.678300,2.727500,16.639999,1,4903,4903
83.154048,0,9,6,0,0,16.679201,2.067300,2.773000,16.927700,1,4903,4903
83.170698,0,9,6,0,0,16.666800,1.682400,3.099800,16.544800,1,4903,4903
83.187480,0,9,6,0,0,16.666901,2.057600,2.851800,16.532499,1,4903,4903
83.204182,0,9,6,0,0,16.666800,1.722100,2.588000,16.819201,1,4903,4903
83.220717,0,9,6,0,0,16.666901,1.739000,2.925000,16.768000,1,4903,4903
83.238107,0,9,6,0,0,16.666698,1.612400,3.198000,16.520100,1,4903,4903
83.254055,0,9,6,0,0,16.666901,2.406100,3.187000,17.338400,1,4903,4903
83.270792,0,9,6,0,0,16.667002,1.971400,3.230900,16.477200,1,4903,4903
83.287392,0,9,6,0,0,16.666698,2.062200,3.773400,16.354300,1,4903,4903
83.304063,0,9,6,0,0,16.666901,1.993800,3.159700,16.491501,1,4903,4903
83.321105,0,9,6,0,0,16.666800,1.659500,3.158200,16.606199,1,4903,4903
83.337371,0,9,6,0,0,16.666698,2.053800,4.114100,17.315901,1,4903,4903
83.354035,0,9,6,0,0,16.666800,2.247600,2.689100,16.185301,1,4903,4903
83.370719,0,9,6,0,0,16.666901,2.919700,3.287200,17.930300,1,4903,4903
83.387419,0,9,6,0,0,16.666800,1.844400,2.681000,15.236000,1,4903,4903
83.404112,0,9,6,0,0,16.666800,1.919500,2.709500,17.285200,1,4903,4903
83.420689,0,9,6,0,0,16.666901,1.916000,2.753900,16.211901,1,4903,4903
83.437360,0,9,6,0,0,16.666800,1.575600,2.816800,16.502800,1,4903,4903
83.454039,0,9,6,0,0,16.666901,1.708400,2.656500,16.665600,1,4903,4903
83.470912,0,9,6,0,0,16.666800,1.725200,2.953000,17.201200,1,4903,4903
83.488129,0,9,6,0,0,16.666901,2.173100,2.734500,16.415701,1,4903,4903
83.504005,0,9,6,0,0,16.666800,2.744300,2.910600,17.145901,1,4903,4903
83.520709,0,9,6,0,0,16.666901,1.852100,2.766600,15.852500,1,4903,4903
83.537579,0,9,6,0,0,16.701799,1.719700,2.981500,16.711700,1,4903,4903
83.554092,0,9,6,0,0,16.666901,2.220900,2.752800,16.971800,1,4903,4903
83.570833,0,9,6,0,0,16.666901,2.456200,3.036900,17.194000,1,4903,4903
83.587414,0,9,6,0,0,16.666901,1.638900,3.022600,15.967200,1,4903,4903
83.604243,0,9,6,0,0,16.666698,1.730500,2.697700,17.015800,1,4903,4903
83.620718,0,9,6,0,0,16.666800,2.088800,2.790900,16.461800,1,4903,4903
83.637425,0,9,6,0,0,16.666698,1.537100,3.251700,16.447500,1,4903,4903
83.654084,0,9,6,0,0,16.666901,1.794100,2.617300,16.639999,1,4903,4903
83.670719,0,9,6,0,0,16.666901,1.709200,2.725200,16.704500,1,4903,4903
83.687416,0,9,6,0,0,16.666698,1.673700,2.337500,16.590900,1,4903,4903
83.704081,0,9,6,0,0,16.666800,1.647900,3.410100,16.731100,1,4903,4903
83.720821,0,9,6,0,0,16.666901,1.953900,2.957700,16.666599,1,4903,4903
83.740114,1,9,6,48,4,16.666800,2.122300,3.286100,16.860100,1,23216,23216
83.778558,1,9,12,48,4,40.092300,39.617001,3.286100,16.860100,1,23216,23216
83.794266,1,9,12,48,4,16.666901,3.460000,3.662300,7.323700,1,23216,23216
83.810892,1,9,12,48,4,16.666800,1.870800,3.410700,12.332000,1,23216,23216
83.827564,1,9,12,48,4,16.666800,1.737600,3.342100,16.184299,1,23216,23216
83.847163,1,9,12,48,4,16.666698,2.084300,3.006200,16.533501,1,29940,29940
83.860916,1,9,12,48,4,16.666702,4.929400,3.766800,20.039700,1,29940,29940
83.877570,1,9,12,48,4,16.666800,4.749800,3.361900,15.783900,1,29940,29940
83.894205,1,9,12,48,4,16.666998,1.981600,3.176200,14.324800,1,29940,29940
83.910959,1,9,12,48,4,16.666702,1.626700,3.453700,16.575500,1,29940,29940
83.927649,1,9,12,48,4,16.666698,1.887500,3.299400,16.736200,1,29940,29940
83.947186,1,9,12,48,4,16.666800,2.240000,3.036200,17.413099,1,29949,29949
83.960955,1,9,12,48,4,16.666800,5.152600,3.062800,18.909201,1,29949,29949
83.977657,1,9,12,48,4,16.666901,2.135900,3.084300,13.736000,1,29949,29949
83.994211,1,9,12,48,4,16.666698,2.197400,2.927800,16.603100,1,29949,29949
84.010861,1,9,12,48,4,16.666698,1.846300,2.918700,16.509899,1,29949,29949
84.027553,1,9,12,48,4,16.666800,1.799200,3.779500,16.700500,1,29949,29949
84.047585,1,9,12,48,4,16.666702,1.833900,2.992300,16.707500,1,31579,31579
84.123497,1,9,12,48,4,79.284195,5.790100,0.298200,16.707500,1,31579,31579
84.140284,1,9,12,48,4,16.666800,63.226501,4.437900,77.366302,1,31579,31579
84.160288,1,9,12,48,4,16.666800,1.919100,3.215600,15.333400,1,32307,32307
84.173542,1,9,12,48,4,16.666698,5.829600,4.222400,19.884001,1,32307,32307
84.190175,1,9,12,48,4,16.667002,1.985100,3.269200,12.998700,1,32307,32307
84.206874,1,9,12,48,4,16.666800,1.816800,3.428900,16.294901,1,32307,32307
84.223560,1,9,12,48,4,16.672998,2.188100,3.532100,16.860100,1,32307,32307
84.240236,1,9,12,48,4,16.667002,2.195200,3.010300,16.491600,1,32307,32307
84.260778,1,9,12,48,4,16.666800,2.181100,3.376100,16.860100,1,32311,32311
84.273589,1,9,12,48,4,16.666698,6.453400,3.103900,21.084200,1,32311,32311
84.290177,1,9,12,48,4,16.666702,1.923300,3.691400,12.210200,1,32311,32311
84.306870,1,9,12,48,4,16.666901,2.093300,2.715100,16.530399,1,32311,32311
84.323533,1,9,12,48,4,16.666897,1.681600,3.399300,16.770100,1,32311,32311
84.340224,1,9,12,48,4,16.666702,1.923400,3.033100,16.565201,1,32311,32311
84.360381,1,9,12,48,4,16.666800,1.978300,3.527900,16.918501,1,32323,32323
84.373519,1,9,12,48,4,16.666698,5.973300,3.707200,20.456499,1,32323,32323
84.390197,1,9,12,48,4,16.666901,4.702100,3.508000,15.538200,1,32323,32323
84.406846,1,9,12,48,4,16.666698,2.196300,3.372100,13.756400,1,32323,32323
84.423546,1,9,12,48,4,16.666698,1.716500,3.562000,16.621500,1,32323,32323
84.440192,1,9,12,48,4,16.666800,2.046300,3.324400,16.844801,1,32323,32323
84.460111,1,9,12,48,4,16.666901,2.318100,4.004100,16.850000,1,32347,32347
84.473487,1,9,12,48,4,16.666800,5.639100,3.759300,20.335600,1,32347,32347
84.490181,1,9,12,48,4,16.666702,1.623800,3.021500,12.596200,1,32347,32347
84.506900,1,9,12,48,4,16.666800,1.960700,3.342400,16.891899,1,32347,32347
84.523501,1,9,12,48,4,16.666901,2.101600,2.974100,16.593901,1,32347,32347
84.540199,1,9,12,48,4,16.666800,1.921900,2.880500,16.562201,1,32347,32347
84.560230,1,9,12,46,4,16.666897,1.628100,3.261500,17.238001,1,32336,32336
84.573508,1,9,11,46,4,16.666803,6.502400,3.986800,20.851700,1,32336,32336
84.590218,1,9,11,46,4,16.666897,2.247600,3.398200,11.959300,1,32336,32336
84.606828,1,9,11,46,4,16.666800,1.919500,2.893400,16.716801,1,32336,32336
84.623540,1,9,11,46,4,16.666803,1.638200,3.436500,16.675900,1,32336,32336
84.640214,1,9,11,46,4,16.666800,2.060800,3.145200,16.753599,1,32336,32336
84.660267,1,9,11,46,4,16.666901,1.970200,3.215800,16.564301,1,32354,32354
84.673549,1,9,11,46,4,16.666800,6.287200,3.633000,20.804600,1,32354,32354
84.690201,1,9,11,46,4,16.666897,2.090000,3.515800,13.266900,1,32354,32354
84.706830,1,9,11,46,4,16.666803,2.154700,3.170800,15.968300,1,32354,32354
84.723505,1,9,11,46,4,16.666897,2.407800,3.136300,16.594900,1,32354,32354
84.740298,1,9,11,46,4,16.666800,2.081000,3.099700,16.617500,1,32354,32354
84.760051,1,9,11,45,4,16.666803,1.904600,4.230400,16.981001,1,32496,32496
84.773489,1,9,11,45,4,16.666800,5.430200,3.093800,19.927000,1,32496,32496
84.790180,1,9,11,45,4,16.666800,2.047900,3.672700,13.064200,1,32496,32496
84.806887,1,9,11,45,4,16.666698,2.016200,2.879000,16.642000,1,32496,32496
84.823492,1,9,11,45,4,16.666800,1.673800,3.245600,17.421400,1,32496,32496
84.840196,1,9,11,45,4,16.666800,1.855800,3.421300,15.932400,1,32496,32496
84.859962,1,9,11,45,4,16.666800,1.795500,3.581900,16.816099,1,32520,32520
84.873511,1,9,11,45,4,16.666800,5.806200,3.255600,20.434900,1,32520,32520
84.890156,1,9,11,45,4,16.666698,1.781800,3.357700,12.719200,1,32520,32520
84.906872,1,9,11,45,4,16.666901,4.512400,2.956300,19.514299,1,32520,32520
84.923662,1,9,11,45,4,16.666800,1.713600,3.597800,13.908000,1,32520,32520
84.940279,1,9,11,45,4,16.666901,2.274300,3.188900,16.943100,1,32520,32520
84.960304,1,9,11,44,4,16.666800,1.932900,3.587400,16.496599,1,32547,32547
84.973538,1,9,11,44,4,16.666901,5.802900,3.760800,20.410400,1,32547,32547
84.990219,1,9,11,44,4,16.666698,1.838700,4.210100,12.972000,1,32547,32547
85.006994,1,9,11,44,4,16.666901,2.269600,3.274800,16.752701,1,32547,32547
85.023581,1,9,11,44,4,16.666800,2.118100,4.082300,16.684999,1,32547,32547
85.040303,1,9,11,44,4,16.666901,2.607200,3.197200,16.524300,1,32547,32547
85.060206,1,9,11,43,4,16.666800,2.399900,4.316800,16.918501,1,32521,32521
85.073586,1,9,11,43,4,16.666698,5.855800,3.727100,20.126801,1,32521,32521
85.090207,1,9,11,43,4,16.666803,2.251100,4.754100,12.987400,1,32521,32521
85.106867,1,9,11,43,4,16.666897,2.349700,3.662000,16.559099,1,32521,32521
85.123657,1,9,11,43,4,16.667002,2.370500,3.652700,16.655300,1,32521,32521
85.140232,1,9,11,43,4,16.666800,2.810400,4.782200,16.955400,1,32521,32521
85.160460,1,9,11,42,4,16.666800,1.924000,3.209400,16.446501,1,32494,32494
85.173508,1,9,11,42,4,16.666800,6.162000,3.774200,20.574200,1,32494,32494
85.190297,1,9,11,42,4,16.667002,1.751600,4.995900,12.816400,1,32494,32494
85.207217,1,9,11,42,4,16.666901,2.405500,3.139800,17.009600,1,32494,32494
85.223541,1,9,11,42,4,16.666901,2.270500,3.409500,16.789499,1,32494,32494
85.240224,1,9,11,42,4,16.666901,2.069600,3.160300,16.055300,1,32494,32494
85.259999,1,9,11,40,4,16.666698,1.992900,3.526600,16.654400,1,32484,32484
85.273655,1,9,10,40,4,16.666901,5.379600,4.335900,20.266001,1,32484,32484
85.290206,1,9,10,40,4,16.666901,2.256300,3.922000,13.294500,1,32484,32484
85.306901,1,9,10,40,4,16.666901,2.180700,3.372700,16.416800,1,32484,32484
85.323513,1,9,10,40,4,16.666901,1.808200,3.777400,16.660500,1,32484,32484
85.340554,1,9,10,40,4,16.666698,1.929300,3.270200,16.646099,1,32484,32484
85.360256,1,9,10,39,4,16.666698,2.117000,3.989000,17.196100,1,32467,32467
85.373508,1,9,10,39,4,16.666698,5.717800,3.684500,20.337601,1,32467,32467
85.390258,1,9,10,39,4,16.666800,1.948100,4.490100,12.437500,1,32467,32467
85.406900,1,9,10,39,4,16.668699,4.882000,3.547200,19.843100,1,32467,32467
85.423564,1,9,10,39,4,16.666901,1.906700,3.171600,13.555700,1,32467,32467
85.440240,1,9,10,39,4,16.666800,1.861200,3.201400,16.716801,1,32467,32467
85.462493,1,9,10,38,4,16.667002,1.854300,3.167100,16.584700,1,32457,32457
85.473534,1,9,10,38,4,16.666901,8.007200,3.833700,23.095301,1,32457,32457
85.490253,1,9,10,38,4,16.666800,2.010200,4.158200,10.230800,1,32457,32457
85.506900,1,9,10,38,4,16.667002,1.943100,3.599700,16.822300,1,32457,32457
85.523526,1,9,10,38,4,16.666901,2.216300,3.702900,16.537600,1,32457,32457
85.540191,1,9,10,38,4,16.666698,1.973900,3.486600,17.021900,1,32457,32457
85.561422,1,9,10,38,4,16.666901,1.926300,4.026600,16.378901,1,32453,32453
85.573510,1,9,10,38,4,16.667002,7.421100,3.810600,22.127600,1,32453,32453
85.590256,1,9,10,38,4,16.666800,2.054400,3.090600,10.976300,1,32453,32453
85.606896,1,9,10,38,4,16.666901,2.001100,2.879900,16.917500,1,32453,32453
85.623525,1,9,10,38,4,16.666897,1.719400,3.949500,16.652300,1,32453,32453
85.640247,1,9,10,38,4,16.666901,2.077300,3.485500,16.597000,1,32453,32453
85.660539,1,9,10,37,4,16.666901,1.681100,3.610600,16.624599,1,32443,32443
85.673589,1,9,10,37,4,16.666901,5.814300,3.890200,20.846600,1,32443,32443
85.690314,1,9,10,37,4,16.667002,1.915600,3.656600,12.658700,1,32443,32443
85.707173,1,9,10,37,4,16.708601,2.434300,3.372800,16.722900,1,32443,32443
85.723536,1,9,10,37,4,16.666897,2.037200,4.406700,16.776199,1,32443,32443
85.740255,1,9,10,37,4,16.666901,2.201100,3.006800,16.296000,1,32443,32443
85.760158,1,9,10,37,4,16.666901,1.562100,3.555800,16.681900,1,32453,32453
85.773536,1,9,10,37,4,16.666901,5.759500,3.463500,20.381701,1,32453,32453
85.790260,1,9,10,37,4,16.666800,1.809200,3.493300,12.938300,1,32453,32453
85.806899,1,9,10,37,4,16.666901,1.778200,2.801900,16.811001,1,32453,32453
85.823589,1,9,10,37,4,16.666901,1.813000,3.471600,16.861200,1,32453,32453
85.840237,1,9,10,37,4,16.666800,2.035100,3.259600,16.455601,1,32453,32453
85.860426,1,9,10,37,4,16.666800,1.839400,3.477200,16.559200,1,32450,32450
85.873553,1,9,10,37,4,16.666800,5.974500,3.040200,20.617201,1,32450,32450
85.890271,1,9,10,37,4,16.666698,1.817400,3.256500,12.775400,1,32450,32450
