C:\Users\iputu\Documents\Wonder Chess\tools\blender\author_update_pippa.py:59: DeprecationWarning: 'Material.use_nodes' is expected to be removed in Blender 6.0
  mat=bpy.data.materials.new('M_'+UID);mat.use_nodes=True
00:22.843  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T155451Z\pippa\front.png'
01:01.422  render           | Video append frame 13
01:01.437  render           | Video append frame 14
01:01.453  render           | Video append frame 15
01:01.484  render           | Video append frame 16
01:01.500  render           | Video append frame 17
01:01.515  render           | Video append frame 18
01:01.547  render           | Video append frame 19
01:01.578  render           | Video append frame 20
01:01.593  render           | Video append frame 21
01:01.625  render           | Video append frame 22
01:01.640  render           | Video append frame 23
01:01.672  render           | Video append frame 24
01:01.687  render           | Video append frame 25
01:01.703  render           | Video append frame 26
01:01.734  render           | Video append frame 27
01:01.750  render           | Video append frame 28
01:01.781  render           | Video append frame 29
01:01.797  render           | Video append frame 30
01:01.828  render           | Video append frame 31
01:01.843  render           | Video append frame 32
01:01.875  render           | Video append frame 33
01:01.890  render           | Video append frame 34
01:01.922  render           | Video append frame 35
01:01.937  render           | Video append frame 36
01:01.968  render           | Video append frame 37
01:01.984  render           | Video append frame 38
01:02.015  render           | Video append frame 39
01:02.047  render           | Video append frame 40
01:02.062  render           | Video append frame 41
01:02.093  render           | Video append frame 42
01:02.125  render           | Video append frame 43
01:02.140  render           | Video append frame 44
01:02.156  render           | Video append frame 45
01:02.187  render           | Video append frame 46
01:02.218  render           | Video append frame 47
01:02.234  render           | Video append frame 48
01:02.265  render           | Video append frame 49
01:02.281  render           | Video append frame 50
01:02.312  render           | Video append frame 51
01:02.328  render           | Video append frame 52
01:02.343  render           | Video append frame 53
01:02.375  render           | Video append frame 54
01:02.390  render           | Video append frame 55
01:02.422  render           | Video append frame 56
01:02.437  render           | Video append frame 57
01:02.468  render           | Video append frame 58
01:02.484  render           | Video append frame 59
01:02.515  render           | Video append frame 60
01:02.531  render           | Video append frame 61
01:02.562  render           | Video append frame 62
01:02.578  render           | Video append frame 63
01:02.593  render           | Video append frame 64
01:02.625  render           | Video append frame 65
01:02.640  render           | Video append frame 66
01:02.656  render           | Video append frame 67
01:02.687  render           | Video append frame 68
01:02.703  render           | Video append frame 69
01:02.718  render           | Video append frame 70
01:02.750  render           | Video append frame 71
01:02.765  render           | Video append frame 72
01:02.781  render           | Video append frame 73
01:02.812  render           | Video append frame 74
01:02.828  render           | Video append frame 75
01:02.859  render           | Video append frame 76
01:02.875  render           | Video append frame 77
01:02.906  render           | Video append frame 78
01:02.922  render           | Video append frame 79
01:02.937  render           | Video append frame 80
01:02.968  render           | Video append frame 81
01:02.984  render           | Video append frame 82
01:03.000  render           | Video append frame 83
01:03.031  render           | Video append frame 84
01:03.047  render           | Video append frame 85
01:03.078  render           | Video append frame 86
01:03.093  render           | Video append frame 87
01:03.109  render           | Video append frame 88
01:03.140  render           | Video append frame 89
01:03.156  render           | Video append frame 90
01:03.172  render           | Video append frame 91
01:03.187  render           | Video append frame 92
01:03.218  render           | Video append frame 93
01:03.234  render           | Video append frame 94
01:03.265  render           | Video append frame 95
01:03.281  render           | Video append frame 96
01:03.297  render           | Video append frame 97
01:03.328  render           | Video append frame 98
01:03.343  render           | Video append frame 99
01:03.359  render           | Video append frame 100
01:03.375  render           | Video append frame 101
01:03.406  render           | Video append frame 102
01:03.422  render           | Video append frame 103
01:03.453  render           | Video append frame 104
01:03.468  render           | Video append frame 105
01:03.484  render           | Video append frame 106
01:03.515  render           | Video append frame 107
01:03.531  render           | Video append frame 108
01:03.547  render           | Video append frame 109
01:03.578  render           | Video append frame 110
01:03.593  render           | Video append frame 111
01:03.609  render           | Video append frame 112
01:03.640  render           | Video append frame 113
01:03.656  render           | Video append frame 114
01:03.672  render           | Video append frame 115
01:03.703  render           | Video append frame 116
01:03.718  render           | Video append frame 117
01:03.734  render           | Video append frame 118
01:03.765  render           | Video append frame 119
01:03.781  render           | Video append frame 120
01:03.797  render           | Video append frame 121
01:03.843  render           | Video append frame 1
01:03.859  render           | Video append frame 2
01:03.890  render           | Video append frame 3
01:03.906  render           | Video append frame 4
01:03.937  render           | Video append frame 5
01:03.953  render           | Video append frame 6
01:03.968  render           | Video append frame 7
01:04.000  render           | Video append frame 8
01:04.015  render           | Video append frame 9
01:04.031  render           | Video append frame 10
01:04.047  render           | Video append frame 11
01:04.078  render           | Video append frame 12
01:04.093  render           | Video append frame 13
01:04.109  render           | Video append frame 14
01:04.140  render           | Video append frame 15
01:04.156  render           | Video append frame 16
01:04.172  render           | Video append frame 17
01:04.203  render           | Video append frame 18
01:04.218  render           | Video append frame 19
01:04.234  render           | Video append frame 20
01:04.250  render           | Video append frame 21
01:04.281  render           | Video append frame 22
01:04.297  render           | Video append frame 23
01:04.328  render           | Video append frame 24
01:04.343  render           | Video append frame 25
01:04.375  render           | Video append frame 26
01:04.390  render           | Video append frame 27
01:04.406  render           | Video append frame 28
01:04.437  render           | Video append frame 29
01:04.453  render           | Video append frame 30
01:04.468  render           | Video append frame 31
01:04.484  render           | Video append frame 32
01:04.515  render           | Video append frame 33
01:04.531  render           | Video append frame 34
01:04.562  render           | Video append frame 35
01:04.578  render           | Video append frame 36
01:04.593  render           | Video append frame 37
01:04.625  render           | Video append frame 38
01:04.640  render           | Video append frame 39
01:04.656  render           | Video append frame 40
01:04.687  render           | Video append frame 41
01:04.703  render           | Video append frame 42
01:04.718  render           | Video append frame 43
01:04.750  render           | Video append frame 44
01:04.765  render           | Video append frame 45
01:04.781  render           | Video append frame 46
01:04.812  render           | Video append frame 47
01:04.828  render           | Video append frame 48
01:04.843  render           | Video append frame 49
01:04.875  render           | Video append frame 50
01:04.890  render           | Video append frame 51
01:04.906  render           | Video append frame 52
01:04.937  render           | Video append frame 53
01:04.953  render           | Video append frame 54
01:04.984  render           | Video append frame 55
01:05.000  render           | Video append frame 56
01:05.015  render           | Video append frame 57
01:05.047  render           | Video append frame 58
01:05.062  render           | Video append frame 59
01:05.093  render           | Video append frame 60
01:05.109  render           | Video append frame 61
01:05.156  render           | Video append frame 1
01:05.172  render           | Video append frame 2
01:05.187  render           | Video append frame 3
01:05.203  render           | Video append frame 4
01:05.234  render           | Video append frame 5
01:05.250  render           | Video append frame 6
01:05.265  render           | Video append frame 7
01:05.297  render           | Video append frame 8
01:05.312  render           | Video append frame 9
01:05.328  render           | Video append frame 10
01:05.359  render           | Video append frame 11
01:05.375  render           | Video append frame 12
01:05.406  render           | Video append frame 13
01:05.422  render           | Video append frame 14
01:05.453  render           | Video append frame 15
01:05.468  render           | Video append frame 16
01:05.500  render           | Video append frame 17
01:05.515  render           | Video append frame 18
01:05.531  render           | Video append frame 19
01:05.547  render           | Video append frame 20
01:05.578  render           | Video append frame 21
01:05.593  render           | Video append frame 22
01:05.625  render           | Video append frame 23
01:05.640  render           | Video append frame 24
01:05.656  render           | Video append frame 25
01:05.672  render           | Video append frame 26
01:05.703  render           | Video append frame 27
01:05.718  render           | Video append frame 28
01:05.734  render           | Video append frame 29
01:05.765  render           | Video append frame 30
01:05.781  render           | Video append frame 31
01:05.797  render           | Video append frame 32
01:05.828  render           | Video append frame 33
01:05.843  render           | Video append frame 34
01:05.859  render           | Video append frame 35
01:05.890  render           | Video append frame 36
01:05.906  render           | Video append frame 37
01:05.922  render           | Video append frame 38
01:05.953  render           | Video append frame 39
01:05.968  render           | Video append frame 40
01:05.984  render           | Video append frame 41
01:06.000  render           | Video append frame 42
01:06.031  render           | Video append frame 43
01:06.047  render           | Video append frame 44
01:06.078  render           | Video append frame 45
01:06.093  render           | Video append frame 46
01:06.125  render           | Video append frame 1
01:06.156  render           | Video append frame 2
01:06.172  render           | Video append frame 3
01:06.187  render           | Video append frame 4
01:06.203  render           | Video append frame 5
01:06.234  render           | Video append frame 6
01:06.250  render           | Video append frame 7
01:06.281  render           | Video append frame 8
01:06.297  render           | Video append frame 9
01:06.328  render           | Video append frame 10
01:06.343  render           | Video append frame 11
01:06.359  render           | Video append frame 12
01:06.390  render           | Video append frame 13
01:06.406  render           | Video append frame 14
01:06.422  render           | Video append frame 15
01:06.453  render           | Video append frame 16
01:06.468  render           | Video append frame 17
01:06.484  render           | Video append frame 18
01:06.515  render           | Video append frame 19
01:06.531  render           | Video append frame 20
01:06.547  render           | Video append frame 21
01:06.562  render           | Video append frame 22
01:06.593  render           | Video append frame 23
01:06.609  render           | Video append frame 24
01:06.640  render           | Video append frame 25
01:06.656  render           | Video append frame 26
01:06.672  render           | Video append frame 27
01:06.703  render           | Video append frame 28
01:06.718  render           | Video append frame 29
01:06.750  render           | Video append frame 30
01:06.765  render           | Video append frame 31
01:06.797  render           | Video append frame 32
01:06.812  render           | Video append frame 33
01:06.828  render           | Video append frame 34
01:06.875  render           | Video append frame 1
01:06.906  render           | Video append frame 2
01:06.922  render           | Video append frame 3
01:06.937  render           | Video append frame 4
01:06.968  render           | Video append frame 5
01:07.000  render           | Video append frame 6
01:07.015  render           | Video append frame 7
01:07.047  render           | Video append frame 8
01:07.062  render           | Video append frame 9
01:07.093  render           | Video append frame 10
01:07.109  render           | Video append frame 11
01:07.140  render           | Video append frame 12
01:07.156  render           | Video append frame 13
01:07.187  render           | Video append frame 14
01:07.203  render           | Video append frame 15
01:07.234  render           | Video append frame 16
01:07.250  render           | Video append frame 17
01:07.281  render           | Video append frame 18
01:07.312  render           | Video append frame 19
01:07.328  render           | Video append frame 20
01:07.359  render           | Video append frame 21
01:07.375  render           | Video append frame 22
01:07.406  render           | Video append frame 23
01:07.422  render           | Video append frame 24
01:07.453  render           | Video append frame 25
01:07.500  render           | Video append frame 1
01:07.515  render           | Video append frame 2
01:07.547  render           | Video append frame 3
01:07.562  render           | Video append frame 4
01:07.593  render           | Video append frame 5
01:07.609  render           | Video append frame 6
01:07.625  render           | Video append frame 7
01:07.656  render           | Video append frame 8
01:07.672  render           | Video append frame 9
01:07.687  render           | Video append frame 10
01:07.718  render           | Video append frame 11
01:07.734  render           | Video append frame 12
01:07.750  render           | Video append frame 13
01:07.781  render           | Video append frame 14
01:07.797  render           | Video append frame 15
01:07.828  render           | Video append frame 16
01:07.843  render           | Video append frame 17
01:07.875  render           | Video append frame 18
01:07.890  render           | Video append frame 19
01:07.922  render           | Video append frame 20
01:07.937  render           | Video append frame 21
01:07.968  render           | Video append frame 22
01:07.984  render           | Video append frame 23
01:08.015  render           | Video append frame 24
01:08.031  render           | Video append frame 25
01:08.062  render           | Video append frame 26
01:08.078  render           | Video append frame 27
01:08.109  render           | Video append frame 28
01:08.140  render           | Video append frame 29
01:08.156  render           | Video append frame 30
01:08.187  render           | Video append frame 31
01:08.203  render           | Video append frame 32
01:08.234  render           | Video append frame 33
01:08.250  render           | Video append frame 34
01:08.265  render           | Video append frame 35
01:08.297  render           | Video append frame 36
01:08.312  render           | Video append frame 37
01:08.343  render           | Video append frame 38
01:08.359  render           | Video append frame 39
01:08.375  render           | Video append frame 40
01:08.406  render           | Video append frame 41
01:08.422  render           | Video append frame 42
01:08.453  render           | Video append frame 43
01:08.468  render           | Video append frame 44
01:08.484  render           | Video append frame 45
01:08.515  render           | Video append frame 46
01:08.531  render           | Video append frame 47
01:08.547  render           | Video append frame 48
01:08.578  render           | Video append frame 49
01:08.593  render           | Video append frame 50
01:08.609  render           | Video append frame 51
01:08.640  render           | Video append frame 52
01:08.656  render           | Video append frame 53
01:08.672  render           | Video append frame 54
01:08.703  render           | Video append frame 55
01:08.718  render           | Video append frame 56
01:08.734  render           | Video append frame 57
01:08.765  render           | Video append frame 58
01:08.781  render           | Video append frame 59
01:08.812  render           | Video append frame 60
01:08.828  render           | Video append frame 61
01:08.875  render           | Video append frame 1
01:08.890  render           | Video append frame 2
01:08.922  render           | Video append frame 3
01:08.937  render           | Video append frame 4
01:08.953  render           | Video append frame 5
01:08.984  render           | Video append frame 6
01:09.000  render           | Video append frame 7
01:09.015  render           | Video append frame 8
01:09.047  render           | Video append frame 9
01:09.062  render           | Video append frame 10
01:09.078  render           | Video append frame 11
01:09.109  render           | Video append frame 12
01:09.125  render           | Video append frame 13
01:09.140  render           | Video append frame 14
01:09.172  render           | Video append frame 15
01:09.187  render           | Video append frame 16
01:09.218  render           | Video append frame 17
01:09.234  render           | Video append frame 18
01:09.250  render           | Video append frame 19
01:09.265  render           | Video append frame 20
01:09.297  render           | Video append frame 21
01:09.312  render           | Video append frame 22
01:09.343  render           | Video append frame 23
01:09.359  render           | Video append frame 24
01:09.375  render           | Video append frame 25
01:09.406  render           | Video append frame 26
01:09.422  render           | Video append frame 27
01:09.437  render           | Video append frame 28
01:09.468  render           | Video append frame 29
01:09.500  render           | Video append frame 30
01:09.515  render           | Video append frame 31
01:09.531  render           | Video append frame 32
01:09.547  render           | Video append frame 33
01:09.578  render           | Video append frame 34
01:09.593  render           | Video append frame 35
01:09.609  render           | Video append frame 36
01:09.640  render           | Video append frame 37
01:09.656  render           | Video append frame 38
01:09.672  render           | Video append frame 39
01:09.703  render           | Video append frame 40
01:09.718  render           | Video append frame 41
01:09.750  render           | Video append frame 42
01:09.765  render           | Video append frame 43
01:09.797  render           | Video append frame 44
01:09.812  render           | Video append frame 45
01:09.828  render           | Video append frame 46
01:09.859  render           | Video append frame 47
01:09.875  render           | Video append frame 48
01:09.890  render           | Video append frame 49
01:09.922  render           | Video append frame 50
01:09.937  render           | Video append frame 51
01:09.953  render           | Video append frame 52
01:09.984  render           | Video append frame 53
01:10.000  render           | Video append frame 54
01:10.031  render           | Video append frame 55
01:10.047  render           | Video append frame 56
01:10.078  render           | Video append frame 57
01:10.093  render           | Video append frame 58
01:10.109  render           | Video append frame 59
01:10.140  render           | Video append frame 60
01:10.156  render           | Video append frame 61
01:10.187  render           | Video append frame 62
01:10.203  render           | Video append frame 63
01:10.218  render           | Video append frame 64
01:10.250  render           | Video append frame 65
01:10.265  render           | Video append frame 66
01:10.281  render           | Video append frame 67
01:10.312  render           | Video append frame 68
01:10.328  render           | Video append frame 69
01:10.359  render           | Video append frame 70
01:10.375  render           | Video append frame 71
01:10.390  render           | Video append frame 72
01:10.422  render           | Video append frame 73
01:10.437  render           | Video append frame 74
01:10.468  render           | Video append frame 75
01:10.484  render           | Video append frame 76
01:10.500  render           | Video append frame 77
01:10.531  render           | Video append frame 78
01:10.547  render           | Video append frame 79
01:10.578  render           | Video append frame 80
01:10.593  render           | Video append frame 81
01:10.625  render           | Video append frame 82
01:10.640  render           | Video append frame 83
01:10.656  render           | Video append frame 84
01:10.687  render           | Video append frame 85
01:10.703  render           | Video append frame 86
01:10.718  render           | Video append frame 87
01:10.750  render           | Video append frame 88
01:10.765  render           | Video append frame 89
01:10.797  render           | Video append frame 90
01:10.812  render           | Video append frame 91

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0513 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior_LOD1.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0417 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\SK_wc_u_halfling_warrior_LOD2.fbx'
(bpy.data.armatures['WC_humanoid_small_v1.001'], 'POSE')
export finished in 0.0390 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Idle.fbx'
export finished in 0.2120 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Move.fbx'
export finished in 0.1143 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Attack.fbx'
export finished in 0.0952 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Active.fbx'
export finished in 0.0971 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Hit.fbx'
export finished in 0.0702 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Defeat.fbx'
export finished in 0.1175 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_halfling_warrior\\AN_wc_u_halfling_warrior_Victory.fbx'
export finished in 0.1466 sec.
Info: Saved as "wc_u_halfling_warrior.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 10246,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.6733193397521973,
        0.308004766702652,
        1.200640082359314
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 27
    },
    {
      "name": "SK_wc_u_halfling_warrior",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7795583009719849,
        0.3594103455543518,
        1.1178237199783325
      ],
      "evaluated_triangles": 10246,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
{
  "status": "sampled_motion_invariants_passed",
  "unit_id": "wc_u_halfling_warrior",
  "blender_version": "5.1.1",
  "sampling": "actual deformed mesh every 3 frames at 60fps",
  "clips": [
    {
      "clip": "Idle",
      "samples": 41,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Move",
      "samples": 21,
      "minimum_support_sole_z_m": 6.037546285142525e-08,
      "maximum_support_sole_z_m": 1.427175249091306e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Attack",
      "samples": 16,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Active",
      "samples": 12,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 0.012013362720608711,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Hit",
      "samples": 9,
      "minimum_support_sole_z_m": 8.243260651852324e-08,
      "maximum_support_sole_z_m": 1.3381658447997324e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Defeat",
      "samples": 21,
      "minimum_support_sole_z_m": 5.35909023824388e-08,
      "maximum_support_sole_z_m": 1.2871883825482655e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Victory",
      "samples": 31,
      "minimum_support_sole_z_m": 1.0191051558194886e-07,
      "maximum_support_sole_z_m": 1.0191051558194886e-07,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    }
  ],
  "errors": [],
  "not_checked": [
    "continuous visual quality",
    "weapon/costume clipping",
    "semantic gesture review",
    "Unreal retarget/import",
    "runtime move-speed synchronization"
  ]
}
WC_PIPPA_EXPORTED {"unit": "wc_u_halfling_warrior", "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T155451Z\\pippa", "triangles": 10246}
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
