wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
30.427039,0,7,5,0,0,28.782301,28.041500,4.462400,16.163900,1,4420,4420
30.443805,0,7,5,0,0,16.666800,4.141300,4.081000,6.162400,1,4420,4420
30.460378,0,7,5,0,0,16.666998,2.664200,5.596600,13.722600,1,4420,4420
30.477016,0,7,5,0,0,16.667002,2.228500,3.389500,15.801400,1,4420,4420
30.493712,0,7,5,0,0,16.666800,1.743700,3.066400,16.739300,1,4420,4420
30.511519,0,7,5,0,0,16.666800,2.032100,3.843000,16.495600,1,4420,4420
30.527079,0,7,5,0,0,16.666901,3.192100,3.096100,17.867800,1,4420,4420
30.543704,0,7,5,0,0,16.667002,1.647300,2.829300,15.472600,1,4420,4420
30.560344,0,7,5,0,0,16.666901,1.585200,2.764900,16.649200,1,4420,4420
30.578080,0,7,5,0,0,16.666901,1.832600,3.238200,16.588800,1,4420,4420
30.593697,0,7,5,0,0,16.666800,2.740600,2.669100,17.801201,1,4420,4420
30.610332,0,7,5,0,0,16.666901,2.045700,3.067300,15.694900,1,4420,4420
30.627009,0,7,5,0,0,16.666800,3.282100,3.348500,18.264099,1,4868,4868
30.644623,0,7,6,0,0,16.666901,2.639000,3.836900,15.517700,1,4868,4868
30.661125,0,7,6,0,0,16.666901,2.863800,2.615500,16.989100,1,4867,4867
30.677034,0,7,6,0,0,16.666800,2.416900,2.847700,16.615499,1,4867,4867
30.693676,0,7,6,0,0,16.666897,1.727500,2.777200,15.804400,1,4867,4867
30.710375,0,7,6,0,0,16.666803,1.604500,3.411600,16.711700,1,4867,4867
30.834725,0,7,6,0,0,123.053795,1.855200,0.347400,16.622499,1,4867,4867
30.850170,0,7,6,0,0,16.666803,109.266800,4.229300,127.390800,1,4864,4864
30.867075,0,7,6,0,0,16.666800,2.799500,3.292900,12.482500,1,4864,4864
30.883576,0,7,6,0,0,16.666698,2.185500,3.606000,17.015800,1,4864,4864
30.900129,0,7,6,0,0,16.666800,1.983100,3.889800,16.427000,1,4864,4864
30.917603,0,7,6,0,0,16.666698,2.189100,3.919900,16.478300,1,4863,4863
30.933702,0,7,6,0,0,16.666800,3.540600,4.006200,17.441700,1,4863,4863
30.950081,0,7,6,0,0,16.666901,1.912700,2.969900,16.164900,1,4863,4863
30.966810,0,7,6,0,0,16.666800,2.107400,3.182300,16.420900,1,4863,4863
30.983459,0,7,6,0,0,16.666901,1.953600,4.033700,16.716801,1,4863,4863
31.000110,0,7,6,0,0,16.666901,2.484900,2.964500,16.608200,1,4863,4863
31.016735,0,7,6,0,0,16.666800,1.728400,4.350900,16.651300,1,4863,4863
31.036817,1,7,6,48,4,16.666901,3.779400,3.699100,18.238501,1,23807,23807
31.068996,1,7,12,48,4,35.438301,35.722500,3.699100,18.238501,1,23807,23807
31.085608,1,7,12,48,4,16.666901,2.211800,3.901600,11.030500,1,23807,23807
31.102213,1,7,12,48,4,16.666800,2.287000,4.309500,7.862300,1,23807,23807
31.118945,1,7,12,48,4,16.667002,2.009500,5.029900,16.534500,1,23807,23807
31.138945,1,7,12,48,4,16.666698,1.981600,3.884900,16.696400,1,30793,30793
31.152265,1,7,12,48,4,16.666698,5.720100,3.476000,20.498400,1,30793,30793
31.169005,1,7,12,48,4,16.667002,2.105600,3.665600,12.859400,1,30793,30793
31.185678,1,7,12,48,4,16.667101,2.093700,4.327300,16.870399,1,30793,30793
31.202308,1,7,12,48,4,16.666800,2.288300,3.438000,16.500700,1,30793,30793
31.218985,1,7,12,48,4,16.666901,1.786800,4.478700,16.577600,1,30793,30793
31.238945,1,7,12,48,4,16.666897,2.076200,4.552400,16.693199,1,32245,32245
31.252321,1,7,12,48,4,16.666901,6.000200,5.179700,20.783100,1,32245,32245
31.268961,1,7,12,48,4,16.666702,2.527200,4.728100,12.976100,1,32245,32245
31.285626,1,7,12,48,4,16.666897,1.752100,4.139200,16.188499,1,32245,32245
31.302271,1,7,12,48,4,16.666800,1.865200,3.555700,16.712700,1,32245,32245
31.318926,1,7,12,48,4,16.666803,2.071500,4.589000,16.657400,1,32245,32245
31.338869,1,7,12,47,4,16.666698,1.853500,4.160700,16.611300,1,32267,32267
31.486742,1,7,11,46,4,146.793198,8.439800,0.392700,23.946301,1,32299,32299
31.499182,1,7,11,46,4,16.684200,125.983597,4.141100,145.696701,1,32299,32299
31.515847,1,7,11,46,4,16.667002,2.537100,4.975900,11.079700,1,32299,32299
31.532425,1,7,11,46,4,16.666698,2.668000,3.440200,16.318501,1,32299,32299
31.549247,1,7,11,46,4,16.666901,2.095400,3.128800,16.568300,1,32299,32299
31.565764,1,7,11,46,4,16.666901,2.357900,4.936500,17.127399,1,32299,32299
31.585536,1,7,11,44,4,16.666698,2.304500,2.722300,16.139299,1,32418,32418
31.599082,1,7,11,44,4,16.666901,5.178900,4.045400,20.307899,1,32418,32418
31.615746,1,7,11,44,4,16.666901,1.993000,3.087900,13.256700,1,32418,32418
31.632404,1,7,11,44,4,16.666901,1.870200,3.011600,16.454700,1,32418,32418
31.649170,1,7,11,44,4,16.667002,1.628400,3.036400,16.650200,1,32418,32418
31.665727,1,7,11,44,4,16.666800,1.745800,3.174200,16.829500,1,32418,32418
31.685493,1,7,11,43,4,16.666901,1.808400,3.214100,16.483299,1,32447,32447
31.699074,1,7,11,43,4,16.667097,5.453900,4.009900,20.131901,1,32447,32447
31.715771,1,7,11,43,4,16.666901,1.925900,2.853600,13.309900,1,32447,32447
31.732459,1,7,11,43,4,16.666698,1.982800,2.838500,16.597000,1,32447,32447
31.749065,1,7,11,43,4,16.666901,1.676700,3.264500,16.665600,1,32447,32447
31.765724,1,7,11,43,4,16.666698,1.884500,3.059600,16.626699,1,32447,32447
31.785695,1,7,11,42,4,16.666800,1.703200,2.734000,16.606199,1,32438,32438
31.799122,1,7,10,42,4,16.666901,5.864500,4.046600,20.783100,1,32438,32438
31.815814,1,7,10,42,4,16.667002,2.299300,3.594200,12.675100,1,32438,32438
31.832390,1,7,10,42,4,16.666901,2.370700,3.323000,16.731100,1,32438,32438
31.849060,1,7,10,42,4,16.666901,1.618600,2.907700,16.577499,1,32438,32438
31.865706,1,7,10,42,4,16.667002,4.902500,3.947500,20.309000,1,32438,32438
31.886254,1,7,10,41,4,16.666698,1.831800,3.626200,13.201400,1,32422,32422
31.899099,1,7,10,41,4,16.666800,6.332100,3.161300,21.297199,1,32422,32422
31.915820,1,7,10,41,4,16.666901,1.713300,4.143000,11.914200,1,32422,32422
31.932351,1,7,10,41,4,16.667002,2.272900,4.293000,16.801800,1,32422,32422
31.948990,1,7,10,41,4,16.666698,1.821300,3.285700,16.326700,1,32422,32422
31.965680,1,7,10,41,4,16.666698,1.979800,3.207800,16.588800,1,32422,32422
31.986054,1,7,10,41,4,16.666901,1.869900,2.946900,16.800699,1,32428,32428
31.999007,1,7,10,41,4,16.666901,6.430300,3.408700,21.398600,1,32428,32428
32.015688,1,7,10,41,4,16.666901,1.864900,3.455900,11.911100,1,32428,32428
32.032327,1,7,10,41,4,16.666800,1.798200,3.951900,16.724001,1,32428,32428
32.049356,1,7,10,41,4,16.905901,1.545500,3.643200,16.643101,1,32428,32428
32.065929,1,7,10,41,4,16.666698,2.144200,4.938500,17.282000,1,32428,32428
32.086194,1,7,10,37,4,16.666800,1.914500,4.179500,16.434200,1,32424,32424
32.099255,1,7,8,37,4,16.666698,6.201400,3.063600,21.164000,1,32424,32424
32.116143,1,7,8,37,4,16.666901,1.633500,3.158000,11.944000,1,32424,32424
32.132661,1,7,8,37,4,16.666698,2.258700,4.435100,17.180599,1,32424,32424
32.149257,1,7,8,37,4,16.666901,1.899800,3.658800,16.334900,1,32424,32424
32.165962,1,7,8,37,4,16.666901,1.947900,3.260700,16.536600,1,32424,32424
32.188627,1,7,8,37,4,16.666698,1.601800,4.206700,16.675800,1,32390,32390
32.199245,1,7,8,37,4,16.666800,9.136900,3.032500,24.006701,1,32390,32390
32.216028,1,7,8,37,4,16.666901,1.682800,3.811400,9.326600,1,32390,32390
32.232638,1,7,8,37,4,16.666702,2.843600,4.329700,17.003500,1,32390,32390
32.249316,1,7,8,37,4,16.666800,2.075500,4.605700,16.493500,1,32390,32390
32.265939,1,7,8,37,4,16.666698,2.197600,4.013100,16.794701,1,32390,32390
32.288368,1,7,8,36,4,16.666901,1.972800,4.849800,16.349199,1,32430,32430
32.299286,1,7,8,36,4,16.666800,8.450500,3.720800,23.715799,1,32430,32430
32.315997,1,7,8,36,4,16.666698,2.103900,4.743900,9.813000,1,32430,32430
32.332649,1,7,8,36,4,16.666901,2.164300,4.450200,16.733200,1,32430,32430
32.349294,1,7,8,36,4,16.666901,2.031800,3.516900,16.487400,1,32430,32430
32.365930,1,7,8,36,4,16.666901,5.720900,3.445500,20.735001,1,32430,32430
32.387864,1,7,8,34,4,16.666800,1.917400,2.807800,12.510200,1,32414,32414
32.399285,1,7,7,34,4,16.666800,7.883300,3.405900,22.986700,1,32414,32414
32.415943,1,7,7,34,4,16.666800,1.956200,3.453400,10.357800,1,32414,32414
32.432639,1,7,7,34,4,16.666698,1.636800,3.910300,16.645100,1,32414,32414
32.449275,1,7,7,34,4,16.666698,1.836100,3.037400,16.704500,1,32414,32414
32.465936,1,7,7,34,4,16.666800,1.830200,3.166300,16.814100,1,32414,32414
32.487767,1,7,7,33,4,16.666901,2.044700,3.661400,16.534500,1,32434,32434
32.499283,1,7,6,33,4,16.666800,8.920300,4.810100,24.706100,1,32434,32434
32.515978,1,7,6,33,4,16.666901,2.546800,4.604100,8.768500,1,32434,32434
32.532672,1,7,6,33,4,16.666901,2.053000,3.845200,16.622601,1,32434,32434
32.549374,1,7,6,33,4,16.666901,1.957700,3.805700,16.608200,1,32434,32434
32.565994,1,7,6,33,4,16.666901,2.048000,3.808300,16.869400,1,32434,32434
32.586495,1,7,6,29,4,16.666800,2.129300,3.620100,16.597000,1,32435,32435
32.599344,1,7,6,29,4,16.666800,6.425800,3.719500,21.122101,1,32435,32435
32.616017,1,7,6,29,4,16.666800,2.049900,3.190800,12.095400,1,32435,32435
32.632764,1,7,6,29,4,16.666698,1.845900,3.849900,16.735300,1,32435,32435
32.649354,1,7,6,29,4,16.666901,2.204100,4.213400,16.837601,1,32435,32435
32.666026,1,7,6,29,4,16.666800,2.271500,4.876700,16.579599,1,32435,32435
32.687230,1,7,6,27,4,16.666800,2.031700,4.056900,16.503799,1,32415,32415
32.699360,1,7,5,27,4,16.666800,6.819900,3.092300,21.747700,1,32415,32415
32.716048,1,7,5,27,4,16.667101,1.940300,4.074900,11.697200,1,32415,32415
32.732610,1,7,5,27,4,16.666698,2.068300,5.705900,16.878599,1,32415,32415
32.749312,1,7,5,27,4,16.666901,2.230900,4.317600,16.257000,1,32415,32415
32.766046,1,7,5,27,4,16.666901,2.075200,4.610700,16.874500,1,32415,32415
32.787774,1,7,5,27,4,16.666698,2.223200,4.138600,16.721901,1,32426,32426
32.799262,1,7,5,27,4,16.666800,7.589500,3.184900,22.483999,1,32426,32426
32.815960,1,7,5,27,4,16.666901,1.637700,3.827600,10.540000,1,32426,32426
32.832623,1,7,5,27,4,16.666901,1.838200,3.907100,16.794600,1,32426,32426
32.849272,1,7,5,27,4,16.666901,1.827400,3.392100,16.666599,1,32426,32426
32.865921,1,7,5,27,4,16.666800,2.137700,3.578700,16.791599,1,32426,32426
32.888589,1,7,5,26,4,16.666698,5.362700,3.151300,20.364300,1,32408,32408
32.899306,1,7,5,26,4,16.666800,8.387100,3.032000,20.166599,1,32408,32408
32.915940,1,7,5,26,4,16.666901,1.743000,4.266400,9.379900,1,32408,32408
32.932708,1,7,5,26,4,16.666901,2.185200,3.761100,16.826300,1,32408,32408
32.949266,1,7,5,26,4,16.666800,2.270000,4.033800,16.590900,1,32408,32408
32.965909,1,7,5,26,4,16.666800,1.971800,4.137600,16.508900,1,32408,32408
32.987066,1,7,5,25,4,16.666901,1.913200,4.032000,16.696301,1,32394,32394
32.999281,1,7,5,25,4,16.666901,6.674600,3.971500,21.605400,1,32394,32394
33.015970,1,7,5,25,4,16.666901,1.547500,3.937200,11.859000,1,32394,32394
33.032603,1,7,5,25,4,16.666800,1.939400,4.019800,16.954300,1,32394,32394
33.049260,1,7,5,25,4,16.666901,1.947500,3.708000,16.116800,1,32394,32394
33.065986,1,7,5,25,4,16.666800,1.894400,3.833000,17.169399,1,32394,32394
33.087950,1,7,5,23,4,16.666698,2.044000,4.868000,16.535500,1,32375,32375
33.099262,1,7,4,23,4,16.666698,7.768100,2.756800,22.266899,1,32375,32375
33.115991,1,7,4,23,4,16.666800,1.914000,3.377900,10.730500,1,32375,32375
33.132691,1,7,4,23,4,16.667101,1.991800,3.906400,16.946199,1,32375,32375
33.149288,1,7,4,23,4,16.666800,2.104100,3.855600,16.480200,1,32375,32375
33.166000,1,7,4,23,4,16.666800,1.696900,3.435200,16.842800,1,32375,32375
33.186942,1,7,4,22,4,16.666800,1.955200,3.725800,16.536600,1,32366,32366
33.199292,1,7,4,22,4,16.666901,6.617100,3.761400,21.558201,1,32366,32366
33.215950,1,7,4,22,4,16.666901,1.782400,3.721500,11.795500,1,32366,32366
33.232642,1,7,4,22,4,16.666901,1.768800,4.066400,16.651300,1,32366,32366
33.249256,1,7,4,22,4,16.666800,1.835500,3.728100,16.641001,1,32366,32366
33.265973,1,7,4,22,4,16.667299,1.915100,4.581800,16.565201,1,32366,32366
33.287868,1,7,4,21,4,16.666698,1.900600,3.625400,16.745501,1,32371,32371
33.299360,1,7,4,21,4,16.666901,7.613900,3.764100,22.459400,1,32371,32371
33.315948,1,7,4,21,4,16.666800,1.655100,3.515900,10.970100,1,32371,32371
33.332629,1,7,4,21,4,16.666901,1.872700,3.820000,16.573400,1,32371,32371
33.349268,1,7,4,21,4,16.666901,1.838600,4.026500,16.610300,1,32371,32371
33.365947,1,7,4,21,4,16.666901,1.900400,3.426200,16.708700,1,32371,32371
33.386961,1,7,4,19,4,16.666698,5.882400,3.012700,20.801500,1,32344,32344
33.399271,1,7,4,19,4,16.666702,6.676100,4.445900,17.326099,1,32344,32344
33.415963,1,7,4,19,4,16.666897,1.523600,3.708900,11.877300,1,32344,32344
33.432620,1,7,4,19,4,16.666702,2.018100,4.130600,16.614401,1,32344,32344
33.449269,1,7,4,19,4,16.666901,1.946500,3.541500,16.636000,1,32344,32344
33.465936,1,7,4,19,4,16.666897,1.855700,4.605200,16.822201,1,32344,32344
33.488946,1,7,4,18,4,16.666702,2.114600,4.723100,16.611401,1,32343,32343
33.499413,1,7,4,18,4,16.666800,9.555600,3.667900,24.296400,1,32343,32343
33.516012,1,7,4,18,4,16.666901,2.138100,4.027700,9.453600,1,32343,32343
33.532648,1,7,4,18,4,16.666901,2.273300,4.156200,16.482300,1,32343,32343
33.549322,1,7,4,18,4,16.666698,2.085100,3.343200,16.465900,1,32343,32343
33.566032,1,7,4,18,4,16.669098,1.935300,4.300600,16.703501,1,32343,32343
33.588189,1,7,4,18,4,16.666698,2.120000,4.060000,16.645100,1,32346,32346
33.599302,1,7,4,18,4,16.666800,8.204600,3.517800,23.515100,1,32346,32346
33.616081,1,7,4,18,4,16.666803,1.968700,3.755200,9.783300,1,32346,32346
33.632890,1,7,4,18,4,16.666897,2.211400,4.673400,16.916500,1,32346,32346
33.649346,1,7,4,18,4,16.666800,2.372100,3.774300,16.768999,1,32346,32346
33.666010,1,7,4,18,4,16.666901,2.221500,4.803900,16.681999,1,32346,32346
33.688032,1,7,4,16,3,16.666901,2.926200,4.500800,16.545799,1,32355,32355
33.699337,1,7,3,16,3,16.666698,8.028500,3.281300,22.698000,1,32355,32355
33.716009,1,7,3,16,3,16.666901,2.029800,3.757100,10.425300,1,32355,32355
33.732704,1,7,3,16,3,16.667002,2.161900,5.165800,16.658501,1,32355,32355
33.749399,1,7,3,16,3,16.667002,2.378500,3.984700,16.881599,1,32355,32355
33.766067,1,7,3,16,3,16.667002,2.366100,4.119000,16.534599,1,32355,32355
33.787679,1,7,3,15,3,16.666698,2.473000,4.029700,16.700399,1,32352,32352
33.799337,1,7,3,15,3,16.666800,7.176300,2.700400,21.882900,1,32352,32352
33.816031,1,7,3,15,3,16.666800,1.572300,3.627400,11.443200,1,32352,32352
33.832716,1,7,3,15,3,16.666800,1.983800,4.535000,16.499701,1,32352,32352
33.849324,1,7,3,15,3,16.666698,2.089200,3.701700,17.073099,1,32352,32352
33.866057,1,7,3,15,3,16.666901,2.403600,4.247400,16.463900,1,32352,32352
33.889278,1,7,3,14,3,16.667002,6.771600,4.032500,20.845600,1,32353,32353
33.899403,1,7,3,14,3,16.666901,9.231700,3.615400,19.573700,1,32353,32353
33.916026,1,7,3,14,3,16.666698,2.355300,3.563300,9.716800,1,32353,32353
33.932674,1,7,3,14,3,16.666698,2.566200,4.437200,16.364500,1,32353,32353
33.949301,1,7,3,14,3,16.667002,2.024700,3.417700,16.684000,1,32353,32353
33.966168,1,7,3,14,3,16.666800,1.861100,4.158800,16.592899,1,32353,32353
33.986603,1,7,3,13,2,16.666901,2.254300,4.070600,16.942101,1,32336,32336
33.999416,1,7,3,13,2,16.666901,6.114100,4.739200,20.683800,1,32336,32336
34.016078,1,7,3,13,2,16.666800,2.255900,3.074200,12.565500,1,32336,32336
34.032932,1,7,3,13,2,16.674999,2.083100,3.948900,16.629801,1,32336,32336
34.049367,1,7,3,13,2,16.666800,2.474800,3.327300,16.904100,1,32336,32336
34.066020,1,7,3,13,2,16.666698,2.281000,2.922700,16.545799,1,32336,32336
34.086213,1,7,3,12,1,16.666800,1.930100,2.601700,16.412701,1,32331,32331
34.099518,1,7,3,12,1,16.666901,5.278100,4.083800,20.345900,1,32331,32331
34.116043,1,7,3,12,1,16.666800,2.005800,2.900100,13.203400,1,32331,32331
34.132679,1,7,3,12,1,16.666901,1.777700,3.544300,16.461800,1,32331,32331
34.149321,1,7,3,12,1,16.666702,1.894000,2.836500,16.641100,1,32331,32331
34.166010,1,7,3,12,1,16.666897,2.094700,3.020200,16.746500,1,32331,32331
34.186087,1,7,3,12,1,16.666702,1.815200,2.801100,16.813000,1,32329,32329
34.199393,1,7,3,12,1,16.666901,5.304100,3.118600,20.002800,1,32329,32329
34.216042,1,7,3,12,1,16.666698,1.890300,3.231800,13.298700,1,32329,32329
34.232725,1,7,3,12,1,16.666698,1.986300,3.634600,16.536600,1,32329,32329
34.249388,1,7,3,12,1,16.666698,2.048300,3.266200,16.819201,1,32329,32329
34.266092,1,7,3,12,1,16.666800,1.820000,3.021500,16.462799,1,32329,32329
34.285907,1,7,3,12,1,16.666901,1.889800,2.859300,16.878599,1,32330,32330
34.299341,1,7,3,12,1,16.666800,5.280100,3.408300,19.796000,1,32330,32330
34.316008,1,7,3,12,1,16.666901,2.103400,3.186700,13.324300,1,32330,32330
34.332675,1,7,3,12,1,16.666800,1.721500,3.086700,16.904200,1,32330,32330
34.349331,1,7,3,12,1,16.666800,1.540000,3.243400,16.386000,1,32330,32330
34.366027,1,7,3,12,1,16.666698,1.664200,2.504700,16.626699,1,32330,32330
34.385988,1,7,3,12,1,16.666702,1.963200,2.575000,16.750601,1,32329,32329
34.399338,1,7,3,12,1,16.666698,7.603300,4.860600,22.429701,1,32329,32329
34.416012,1,7,3,12,1,16.666800,2.070800,2.679100,12.402700,1,32329,32329
34.432676,1,7,3,12,1,16.666698,1.704200,2.704400,15.081500,1,32329,32329
34.449334,1,7,3,12,1,16.666698,1.656100,2.665200,16.707600,1,32329,32329
34.465983,1,7,3,12,1,16.666702,1.922400,3.308200,16.665600,1,32329,32329
34.485955,1,7,3,12,1,16.666897,1.912200,2.664400,16.596901,1,32329,32329
34.499434,1,7,3,12,1,16.667002,5.205800,3.216900,20.066401,1,32329,32329
34.516049,1,7,3,12,1,16.666901,2.514000,3.231400,14.302200,1,32329,32329
34.532750,1,7,3,12,1,16.667002,1.996800,2.862100,15.729600,1,32329,32329
34.549349,1,7,3,12,1,16.666901,1.702500,3.078200,16.926701,1,32329,32329
34.566032,1,7,3,12,1,16.666998,1.939600,3.047600,16.395300,1,32329,32329
34.585997,1,7,3,12,1,16.668602,2.002100,2.863800,16.718901,1,32329,32329
34.599379,1,7,3,12,1,16.666800,5.447800,3.220600,19.992500,1,32329,32329
34.615992,1,7,3,12,1,16.666901,1.861700,2.881400,13.323300,1,32329,32329
34.632664,1,7,3,12,1,16.666901,1.983200,3.316100,16.522200,1,32329,32329
34.649347,1,7,3,12,1,16.666698,1.606200,2.575200,16.691200,1,32329,32329
34.666021,1,7,3,12,1,16.666901,1.832400,2.511800,16.722000,1,32329,32329
34.686539,1,7,3,11,1,16.666901,1.709400,2.618300,16.620501,1,32320,32320
34.699446,1,7,3,11,1,16.666901,5.619500,3.616400,20.744200,1,32320,32320
34.716089,1,7,3,11,1,16.666698,1.837500,3.298300,12.802000,1,32320,32320
34.732750,1,7,3,11,1,16.666998,2.102800,3.462300,16.589899,1,32320,32320
34.749480,1,7,3,11,1,16.828001,2.207200,3.126400,16.676800,1,32320,32320
34.766242,1,7,3,11,1,16.667002,2.046800,2.773800,16.676901,1,32320,32320
34.786390,1,7,3,11,1,16.667002,1.754400,2.817400,16.771099,1,32324,32324
34.799582,1,7,3,11,1,16.666698,5.399800,3.408600,20.336599,1,32324,32324
34.816244,1,7,3,11,1,16.666800,1.789500,2.711200,13.057000,1,32324,32324
34.832844,1,7,3,11,1,16.666901,1.740800,2.664200,16.547899,1,32324,32324
34.849548,1,7,3,11,1,16.666800,1.536100,3.644000,16.792500,1,32324,32324
34.866182,1,7,3,11,1,16.666800,2.231300,2.997100,16.748600,1,32324,32324
34.886678,1,7,3,11,1,16.666800,1.811000,2.845800,16.422899,1,32324,32324
34.899552,1,7,3,11,1,16.666901,8.787200,4.916100,23.937000,1,32324,32324
34.916223,1,7,3,11,1,16.667002,2.596900,3.296900,11.622400,1,32324,32324
34.932932,1,7,3,11,1,16.666698,2.020000,2.953300,14.573600,1,32324,32324
34.949507,1,7,3,11,1,16.666901,1.879700,3.670400,16.709600,1,32324,32324
34.966154,1,7,3,11,1,16.667002,1.792900,3.261100,16.541700,1,32324,32324
34.986136,1,7,3,11,1,16.666998,2.145200,2.867100,16.762899,1,32323,32323
34.999513,1,7,3,11,1,16.666901,5.332000,3.040700,19.943399,1,32323,32323
35.016151,1,7,3,11,1,16.666800,1.626000,2.618800,13.256700,1,32323,32323
35.032880,1,7,3,11,1,16.666800,1.729800,2.468200,16.599100,1,32323,32323
35.049501,1,7,3,11,1,16.666901,1.546000,2.615200,16.726999,1,32323,32323
35.066166,1,7,3,11,1,16.666702,1.561400,2.806600,16.678900,1,32323,32323
35.082882,1,7,3,11,1,16.666897,1.855300,2.858200,16.611300,1,32323,32323
35.099472,1,7,3,11,1,16.666901,1.570200,2.912300,16.770100,1,32323,32323
35.116159,1,7,3,11,1,16.666800,1.566700,2.805700,16.586700,1,32323,32323
35.132821,1,7,3,11,1,16.666901,1.802600,2.534800,16.680000,1,32323,32323
35.149715,1,7,3,11,1,16.666800,1.678600,2.889500,16.652300,1,32323,32323
35.166176,1,7,3,11,1,16.666702,2.436600,2.531400,16.888800,1,32323,32323
35.182841,1,7,3,11,1,16.666698,1.604500,2.900000,16.616501,1,32323,32323
35.199523,1,7,3,11,1,16.666800,1.564600,2.729500,16.484301,1,32323,32323
35.216184,1,7,3,11,1,16.666901,1.611200,3.500600,16.840700,1,32323,32323
35.236765,2,7,3,11,0,16.666698,1.959700,3.683700,16.548901,1,32325,32325
35.269197,2,7,3,11,0,36.359100,35.693699,3.683700,16.548901,1,32325,32325
35.285863,2,7,3,11,0,16.666800,2.323900,5.133400,9.618500,1,32325,32325
35.302531,2,7,3,11,0,16.666800,2.759500,3.198900,9.306100,1,32325,32325
35.319221,2,7,3,11,0,16.666698,1.834900,3.097900,16.637899,1,32325,32325
35.335879,2,7,3,11,0,16.666698,1.892600,3.268900,16.695299,1,32325,32325
35.352556,2,7,3,11,0,16.667002,2.172000,3.418000,16.710699,1,32325,32325
35.369181,2,7,3,11,0,16.666901,2.065900,3.928400,16.738300,1,32325,32325
35.385910,2,7,3,11,0,16.666901,2.106500,3.411200,16.538601,1,32325,32325
35.402528,2,7,3,11,0,16.666800,1.965700,3.352700,16.731199,1,32325,32325
35.419281,2,7,3,11,0,16.666901,6.497000,4.078100,20.838400,1,32325,32325
35.437355,2,7,3,11,0,16.666998,2.541600,4.012400,12.622800,1,32325,32325
35.452591,2,7,3,11,0,16.666702,3.795300,4.827100,18.263000,1,32325,32325
35.469219,2,7,3,11,0,16.666998,2.448100,3.175700,15.001600,1,32325,32325
35.486770,0,8,3,0,0,16.667002,1.989800,4.176000,16.642099,1,4873,4873
35.526386,0,8,6,0,0,38.845600,39.072498,4.176000,16.642099,1,4873,4873
35.541400,0,8,6,0,0,16.666901,4.915600,7.296400,53.054501,1,4873,4873
35.558088,0,8,6,0,0,16.666702,2.832800,5.218700,6.777900,1,4873,4873
35.576419,0,8,6,0,0,16.666698,3.108000,6.222600,12.020700,1,4873,4873
35.591504,0,8,6,0,0,16.666800,4.080000,3.774200,18.051100,1,4873,4873
35.608135,0,8,6,0,0,16.667002,2.376400,4.949700,16.416800,1,4873,4873
35.624681,0,8,6,0,0,16.666897,2.665200,3.623100,15.162300,1,4873,4873
35.642515,0,8,6,0,0,16.666702,2.022400,4.661200,16.469000,1,4873,4873
35.658020,0,8,6,0,0,16.666800,3.002500,2.849900,18.050100,1,4873,4873
35.674752,0,8,6,0,0,16.666698,1.993900,3.965500,15.398900,1,4873,4873
35.691477,0,8,6,0,0,16.666901,3.792600,3.446200,18.406401,1,4869,4869
35.708594,0,8,6,0,0,16.666800,2.493200,3.961100,15.043600,1,4869,4869
35.724655,0,8,6,0,0,16.666800,2.388200,3.298400,17.224701,1,4869,4869
35.742499,0,8,6,0,0,16.666698,1.565100,3.205600,15.832000,1,4867,4867
35.758073,0,8,6,0,0,16.666800,3.163300,3.042000,18.260000,1,4867,4867
35.774766,0,8,6,0,0,16.667202,1.731300,4.122900,15.537200,1,4867,4867
35.791664,0,8,6,0,0,16.666698,2.056500,3.417600,16.396200,1,4867,4867
35.936382,1,8,6,48,4,138.703110,2.470600,0.376200,16.883801,1,30291,30291
35.982405,1,8,12,48,4,52.227898,167.172302,0.376200,16.883801,1,30291,30291
35.999073,1,8,12,48,4,16.666901,2.695400,4.058400,12.608500,1,30291,30291
36.015678,1,8,12,48,4,16.666800,2.346300,4.271900,7.171100,1,30291,30291
36.035384,1,8,12,48,4,16.666800,2.011200,3.419200,16.071699,1,32271,32271
36.048925,1,8,12,48,4,16.666698,5.743200,4.658100,20.846600,1,32271,32271
36.065656,1,8,12,48,4,16.666901,1.778300,3.754100,12.321800,1,32271,32271
36.082353,1,8,12,48,4,16.666698,1.838500,3.795300,16.818100,1,32271,32271
36.099034,1,8,12,48,4,16.681398,2.031900,3.687600,16.631800,1,32271,32271
36.115686,1,8,12,48,4,16.666803,2.038000,4.847600,16.915501,1,32271,32271
36.136826,1,8,12,48,4,16.666897,2.763800,4.987300,16.545799,1,32249,32249
36.149019,1,8,12,48,4,16.666901,7.754900,3.878400,22.785999,1,32249,32249
36.165752,1,8,12,48,4,16.667002,2.005500,4.101100,10.463300,1,32249,32249
36.182303,1,8,12,48,4,16.666698,2.376700,5.083500,16.918501,1,32249,32249
36.199068,1,8,12,48,4,16.666800,2.018700,3.603700,16.337900,1,32249,32249
36.215731,1,8,12,48,4,16.667002,2.037400,3.942000,16.833599,1,32249,32249
36.236272,1,8,12,46,4,16.666901,2.252500,4.180200,16.967600,1,32290,32290
36.249006,1,8,12,46,4,16.666901,7.619900,4.646600,21.108801,1,32290,32290
