wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
43.722257,1,9,11,43,4,16.666698,2.089700,3.215400,17.033199,1,32513,32513
43.738967,1,9,11,43,4,16.666800,1.811100,4.137000,16.306200,1,32513,32513
43.755603,1,9,11,43,4,16.667002,5.136100,3.801100,20.495399,1,32513,32513
43.776898,1,9,11,40,4,16.666897,1.964200,3.176400,12.865500,1,32486,32486
43.788946,1,9,10,40,4,16.666901,6.904800,3.263300,22.165501,1,32486,32486
43.805646,1,9,10,40,4,16.666702,1.732300,3.612600,11.013100,1,32486,32486
43.822251,1,9,10,40,4,16.666897,1.882300,3.143300,17.219601,1,32486,32486
43.838961,1,9,10,40,4,16.666803,1.727800,2.909300,16.228399,1,32486,32486
43.855621,1,9,10,40,4,16.666698,1.847300,3.266100,16.689100,1,32486,32486
43.877290,1,9,10,38,4,16.666800,2.276900,3.284500,16.611300,1,32458,32458
43.888949,1,9,10,38,4,16.666800,7.296200,3.168000,22.885401,1,32458,32458
43.905625,1,9,10,38,4,16.666901,1.686300,3.012800,10.918900,1,32458,32458
43.922261,1,9,10,38,4,16.666901,2.153700,3.038200,16.495600,1,32458,32458
43.939101,1,9,10,38,4,16.666800,1.823500,3.686500,16.394300,1,32458,32458
43.955609,1,9,10,38,4,16.666800,1.897800,3.685900,16.837601,1,32458,32458
43.977489,1,9,10,37,4,16.666901,1.818400,3.403600,16.430099,1,32441,32441
43.988970,1,9,10,37,4,16.666901,8.142300,3.852200,23.666700,1,32441,32441
44.005604,1,9,10,37,4,16.666800,2.344400,3.808500,9.981900,1,32441,32441
44.022251,1,9,10,37,4,16.666901,2.012200,4.034200,16.590900,1,32441,32441
44.038932,1,9,10,37,4,16.666800,1.828600,3.324400,12.897300,1,32441,32441
44.055648,1,9,10,37,4,16.666901,1.828800,4.167800,16.980900,1,32441,32441
44.076570,1,9,10,37,4,16.677197,1.954500,4.134800,16.674900,1,32450,32450
44.088999,1,9,10,37,4,16.666901,6.859100,3.544600,21.364700,1,32450,32450
44.105778,1,9,10,37,4,16.666901,1.909200,3.592900,11.804700,1,32450,32450
44.122288,1,9,10,37,4,16.666800,2.254400,3.271100,17.051600,1,32450,32450
44.138966,1,9,10,37,4,16.666901,1.735900,3.399600,16.239599,1,32450,32450
44.155637,1,9,10,37,4,16.666698,2.390800,3.440100,17.042500,1,32450,32450
44.176152,1,9,10,36,4,16.666800,2.381600,3.524000,16.337900,1,32464,32464
44.188940,1,9,9,36,4,16.666800,6.120700,3.440200,21.238800,1,32464,32464
44.205640,1,9,9,36,4,16.666800,1.641100,3.009400,11.973600,1,32464,32464
44.222272,1,9,9,36,4,16.666702,2.265000,3.768500,16.849899,1,32464,32464
44.238965,1,9,9,36,4,16.666901,1.847500,3.303300,16.491501,1,32464,32464
44.255618,1,9,9,36,4,16.666897,1.899100,3.664000,16.861200,1,32464,32464
44.277394,1,9,9,35,4,16.666901,4.896500,3.122100,19.913700,1,32493,32493
44.289075,1,9,9,35,4,16.666901,7.941000,3.752300,19.291201,1,32493,32493
44.305766,1,9,9,35,4,16.666800,1.830600,3.641500,10.791900,1,32493,32493
44.322277,1,9,9,35,4,16.666901,2.397700,4.066500,16.779301,1,32493,32493
44.339040,1,9,9,35,4,16.667002,2.096300,4.041000,16.500700,1,32493,32493
44.355709,1,9,9,35,4,16.666698,2.237100,3.211600,16.936001,1,32493,32493
44.375921,1,9,9,34,4,16.666800,2.256700,3.687700,16.399300,1,32492,32492
44.389068,1,9,9,34,4,16.666901,6.381000,4.450100,20.855801,1,32492,32492
44.539069,1,9,9,32,4,144.233902,2.382600,0.329200,13.100100,1,32476,32476
44.549901,1,9,8,32,4,16.666901,130.589493,4.771100,151.412704,1,32476,32476
44.698491,1,9,8,31,4,144.096191,3.106100,0.343100,9.329700,1,32468,32468
44.710695,1,9,8,31,4,16.666698,125.549698,3.182600,148.711395,1,32468,32468
44.727319,1,9,8,31,4,16.667002,2.127500,2.920300,11.537400,1,32468,32468
44.744050,1,9,8,31,4,16.666698,1.792600,3.045700,16.599001,1,32468,32468
44.760604,1,9,8,31,4,16.666800,1.909800,3.320300,17.345600,1,32468,32468
44.777279,1,9,8,31,4,16.666698,4.449600,3.335400,18.727900,1,32468,32468
44.797300,1,9,8,27,3,16.666800,2.040000,3.537800,14.121000,1,32460,32460
44.810640,1,9,8,27,3,16.666901,5.470800,2.958100,20.276199,1,32460,32460
44.827301,1,9,8,27,3,16.666901,1.904600,2.904700,12.851200,1,32460,32460
44.843995,1,9,8,27,3,16.666698,1.708400,2.922000,16.710600,1,32460,32460
44.860633,1,9,8,27,3,16.666803,1.779200,2.931100,16.715799,1,32460,32460
44.878376,1,9,8,27,3,17.078098,1.754400,3.109900,16.598000,1,32460,32460
44.897811,1,9,8,27,3,16.667002,2.543900,2.718900,17.769501,1,32457,32457
44.911018,1,9,8,27,3,16.666901,5.684500,3.245700,19.858400,1,32457,32457
44.927658,1,9,8,27,3,16.666901,1.702000,3.230700,12.834900,1,32457,32457
44.944370,1,9,8,27,3,16.666901,1.689800,3.130200,16.499701,1,32457,32457
44.961053,1,9,8,27,3,16.666998,1.632800,3.491600,16.831499,1,32457,32457
44.977784,1,9,8,27,3,16.666800,1.771500,2.922800,16.663500,1,32457,32457
44.997699,1,9,8,27,3,16.666702,2.069400,2.968500,16.615400,1,32453,32453
45.011020,1,9,8,27,3,16.666897,5.368400,2.851600,20.445200,1,32453,32453
45.027674,1,9,8,27,3,16.666803,1.857500,2.956200,12.817400,1,32453,32453
45.044354,1,9,8,27,3,16.666897,1.830100,2.839700,16.691200,1,32453,32453
45.061021,1,9,8,27,3,16.666702,1.970800,2.968400,16.670700,1,32453,32453
45.077657,1,9,8,27,3,16.666901,1.606000,2.627700,16.667700,1,32453,32453
45.097717,1,9,8,26,3,16.666698,1.774600,2.764600,16.590799,1,32455,32455
45.111041,1,9,7,26,3,16.666901,5.557100,3.395900,20.531200,1,32455,32455
45.127689,1,9,7,26,3,16.666800,1.613700,3.114700,13.173800,1,32455,32455
45.144399,1,9,7,26,3,16.666901,1.581800,2.557000,16.381901,1,32455,32455
45.161016,1,9,7,26,3,16.666901,2.057600,2.913300,5.605400,1,32455,32455
45.177690,1,9,7,26,3,16.666897,2.038800,3.249000,16.802799,1,32455,32455
45.198515,1,9,7,23,2,16.731602,1.936600,3.538700,16.496599,1,32440,32440
45.211177,1,9,6,23,2,16.666800,6.423200,3.450600,21.347401,1,32440,32440
45.227873,1,9,6,23,2,16.666901,1.804900,3.546900,12.203000,1,32440,32440
45.244462,1,9,6,23,2,16.666698,2.109000,3.431000,16.763901,1,32440,32440
45.261218,1,9,6,23,2,16.666901,1.969800,3.090900,16.493500,1,32440,32440
45.277870,1,9,6,23,2,16.666698,5.433200,3.437400,20.884501,1,32440,32440
45.298106,1,9,6,23,2,16.666800,2.375500,4.277700,12.690500,1,32444,32444
45.311160,1,9,6,23,2,16.666901,5.568100,2.961300,20.199400,1,32444,32444
45.327787,1,9,6,23,2,16.666800,1.881100,2.674600,13.738000,1,32444,32444
45.344483,1,9,6,23,2,16.666702,1.774200,3.071200,16.534500,1,32444,32444
45.361197,1,9,6,23,2,16.666800,1.915100,3.998700,15.981600,1,32444,32444
45.377765,1,9,6,23,2,16.666698,2.220700,3.077200,17.609699,1,32444,32444
45.399450,1,9,6,23,2,16.666800,1.833400,3.916000,16.244699,1,32436,32436
45.411155,1,9,6,23,2,16.666901,7.049200,3.331600,21.451799,1,32436,32436
45.427818,1,9,6,23,2,16.666800,2.188200,2.864300,11.895800,1,32436,32436
45.444501,1,9,6,23,2,16.666800,2.107300,4.438000,16.896999,1,32436,32436
45.461081,1,9,6,23,2,16.666800,2.070600,3.420900,16.418900,1,32436,32436
45.477764,1,9,6,23,2,16.666800,1.777300,2.802400,16.046000,1,32436,32436
45.497968,1,9,6,22,2,16.666698,1.684700,2.555300,16.583700,1,32434,32434
45.511174,1,9,6,22,2,16.666901,5.318500,3.065200,20.431900,1,32434,32434
45.527773,1,9,6,22,2,16.666800,2.117300,4.045600,13.214700,1,32434,32434
45.544441,1,9,6,22,2,16.666901,2.253600,3.033600,16.518101,1,32434,32434
45.561062,1,9,6,22,2,16.666901,2.432500,3.005900,17.756201,1,32434,32434
45.578055,1,9,6,22,2,16.666901,1.974700,2.894900,15.446000,1,32434,32434
45.598392,1,9,6,22,2,16.666901,2.211200,5.764800,18.580500,1,32436,32436
45.611250,1,9,6,22,2,16.666800,5.948800,3.764400,19.085300,1,32436,32436
45.627921,1,9,6,22,2,16.666698,2.497700,3.109000,13.100000,1,32436,32436
45.644579,1,9,6,22,2,16.666800,2.258400,3.382900,17.582100,1,32436,32436
45.661188,1,9,6,22,2,16.666698,2.410400,3.501600,16.019501,1,32436,32436
45.677841,1,9,6,22,2,16.666702,2.151800,4.145600,16.330700,1,32436,32436
45.698306,1,9,6,21,2,16.666800,2.374600,3.329100,16.293900,1,32431,32431
45.711143,1,9,6,21,2,16.666800,6.040000,2.949200,20.699200,1,32431,32431
45.727859,1,9,6,21,2,16.666998,2.064700,3.565300,12.451800,1,32431,32431
45.744574,1,9,6,21,2,16.666901,2.149400,3.732700,17.085400,1,32431,32431
45.761193,1,9,6,21,2,16.666702,2.252000,3.041200,16.870399,1,32431,32431
45.777777,1,9,6,21,2,16.666698,1.908500,4.000600,17.095699,1,32431,32431
45.798106,1,9,6,21,2,16.666800,5.114700,3.958800,18.425900,1,32425,32425
45.811223,1,9,6,21,2,16.666698,5.616000,3.049700,17.545200,1,32425,32425
45.827801,1,9,6,21,2,16.666698,2.171100,2.897900,13.564900,1,32425,32425
45.844364,1,9,6,21,2,16.666800,1.934000,3.323600,15.995900,1,32425,32425
45.861108,1,9,6,21,2,16.666800,1.895400,3.482000,16.646200,1,32425,32425
45.877786,1,9,6,21,2,16.666901,1.978100,3.774600,16.623600,1,32425,32425
45.901047,1,9,6,21,2,16.666901,1.808300,3.344800,16.709600,1,32428,32428
45.911053,1,9,6,21,2,16.666800,8.708700,4.096100,23.734301,1,32428,32428
45.927725,1,9,6,21,2,16.666800,2.071100,3.830500,9.390100,1,32428,32428
45.944409,1,9,6,21,2,16.666702,1.875300,4.028800,16.733200,1,32428,32428
45.961129,1,9,6,21,2,16.667198,1.853800,3.383500,16.806900,1,32428,32428
45.977757,1,9,6,21,2,16.666800,2.358600,4.074200,16.857100,1,32428,32428
45.999736,1,9,6,20,1,16.666901,1.776500,3.342600,16.413601,1,32428,32428
46.011114,1,9,6,20,1,16.666800,7.517300,2.753100,22.576200,1,32428,32428
46.027730,1,9,6,20,1,16.666901,1.892200,3.186100,10.815500,1,32428,32428
46.044452,1,9,6,20,1,16.666800,1.987500,3.476400,16.571400,1,32428,32428
46.061012,1,9,6,20,1,16.666698,1.785400,3.691700,16.868299,1,32428,32428
46.077747,1,9,6,20,1,16.666698,1.907100,2.674600,16.301100,1,32428,32428
46.094367,1,9,6,20,1,16.666800,1.653600,2.861600,16.820200,1,32428,32428
46.111023,1,9,6,20,1,16.666800,1.834000,2.851500,16.636900,1,32428,32428
46.127738,1,9,6,20,1,16.666803,1.554400,2.911800,16.608299,1,32428,32428
46.144386,1,9,6,20,1,16.666897,1.768000,2.643700,16.722900,1,32428,32428
46.161076,1,9,6,20,1,16.666803,1.587800,2.891000,16.706600,1,32428,32428
46.177709,1,9,6,20,1,16.666698,1.847700,3.314500,16.632799,1,32428,32428
46.194420,1,9,6,20,1,16.666698,1.586400,2.662700,16.588800,1,32428,32428
46.211030,1,9,6,20,1,16.666901,1.667500,3.040600,16.899099,1,32428,32428
46.227720,1,9,6,20,1,16.666901,1.658900,3.221700,16.566299,1,32428,32428
46.248658,2,9,6,19,0,16.666901,1.990000,2.782900,16.542700,1,32418,32418
46.286961,2,9,6,19,0,42.318699,40.726700,2.782900,16.542700,1,32418,32418
46.303412,2,9,6,19,0,16.666800,7.841000,4.253200,7.874600,1,32418,32418
46.320046,2,9,6,19,0,16.667002,2.348600,3.114700,11.821100,1,32418,32418
46.336746,2,9,6,19,0,16.666698,1.991500,2.954600,16.686001,1,32418,32418
46.353394,2,9,6,19,0,16.666698,2.090900,3.732400,16.796700,1,32418,32418
46.370249,2,9,6,19,0,16.666800,4.004900,2.870200,16.717800,1,32418,32418
46.386807,2,9,6,19,0,16.666803,1.991600,3.242200,16.612400,1,32418,32418
46.404124,2,9,6,19,0,16.666897,1.959600,3.042800,16.603100,1,32418,32418
46.420094,2,9,6,19,0,16.666800,2.956800,3.280500,17.388599,1,32418,32418
46.436909,2,9,6,19,0,16.666901,2.150200,3.526200,15.884200,1,32418,32418
46.454860,2,9,6,19,0,16.666800,2.440900,5.117600,16.947201,1,32418,32418
46.470156,2,9,6,19,0,16.666803,3.945500,2.939200,17.785900,1,32418,32418
46.486739,2,9,6,19,0,16.666698,2.065800,4.256500,15.503400,1,32418,32418
46.504305,0,10,6,0,0,16.666800,2.128500,3.939800,16.389099,1,4903,4903
46.549291,0,10,6,0,0,44.439999,44.156700,3.939800,16.389099,1,4903,4903
46.564514,0,10,6,0,0,16.666800,3.976100,4.274000,7.472100,1,4903,4903
46.581131,0,10,6,0,0,16.666702,2.179100,3.815400,11.483100,1,4903,4903
46.598398,0,10,6,0,0,16.666998,3.625500,3.178000,18.054199,1,4901,4901
46.614584,0,10,6,0,0,16.666803,2.507800,2.771900,15.441900,1,4901,4901
46.631136,0,10,6,0,0,16.666998,2.946100,3.622900,16.291800,1,4901,4901
46.647805,0,10,6,0,0,16.666800,1.746400,2.886700,16.416800,1,4901,4901
46.665085,0,10,6,0,0,16.666800,1.789000,3.138000,16.728100,1,4901,4901
46.681193,0,10,6,0,0,16.666901,2.436000,3.266100,17.271799,1,4901,4901
46.697837,0,10,6,0,0,16.666698,1.895300,4.723300,16.180201,1,4901,4901
46.714475,0,10,6,0,0,16.666901,1.714200,3.024800,16.507900,1,4901,4901
46.731467,0,10,6,0,0,16.666800,1.630400,3.142600,16.736300,1,4901,4901
46.747806,0,10,6,0,0,16.666901,2.368200,4.590000,17.116100,1,4901,4901
46.765985,0,10,6,0,0,16.666800,2.133300,2.785000,16.148500,1,4899,4899
46.781146,0,10,6,0,0,16.666800,5.426600,3.157200,20.451300,1,4898,4898
46.797787,0,10,6,0,0,16.666702,2.352300,2.600800,12.883000,1,4898,4898
46.814643,0,10,6,0,0,16.666698,3.124600,2.939400,17.884100,1,4898,4898
46.954640,0,10,6,0,0,139.849792,1.753500,0.331100,17.884100,1,4898,4898
46.971017,0,10,6,0,0,16.666800,119.097603,3.505800,139.095001,1,4898,4898
46.987635,0,10,6,0,0,16.666698,2.253100,3.124000,16.562201,1,4898,4898
47.004313,0,10,6,0,0,16.666800,1.539100,3.171300,16.529400,1,4898,4898
47.022404,0,10,6,0,0,16.666800,1.660900,3.077700,16.688101,1,4898,4898
47.037693,0,10,6,0,0,16.666901,3.210100,3.954000,18.062401,1,4898,4898
47.054378,0,10,6,0,0,16.666901,2.195900,3.215800,15.171600,1,4898,4898
47.071112,0,10,6,0,0,16.666901,1.659900,3.710400,16.903099,1,4898,4898
47.088939,0,10,6,0,0,16.667002,2.083700,4.597700,16.681999,1,4898,4898
47.104376,0,10,6,0,0,16.666998,3.205500,3.582600,17.886200,1,4898,4898
47.124796,1,10,6,48,4,16.666800,2.051100,3.091000,15.320100,1,27625,27625
47.169932,1,10,12,48,4,48.847401,49.177101,3.091000,15.320100,1,27625,27625
47.186611,1,10,12,48,4,16.666901,2.127700,4.067700,10.017800,1,27625,27625
47.203283,1,10,12,48,4,16.666702,2.544300,2.947900,9.178100,1,27625,27625
47.219888,1,10,12,48,4,16.666897,1.684600,3.905300,15.903800,1,27625,27625
47.239564,1,10,12,48,4,16.666702,2.135100,3.584800,16.506800,1,31221,31221
47.253236,1,10,12,48,4,16.666901,5.166300,3.884000,20.183100,1,31221,31221
47.270264,1,10,12,48,4,16.666800,1.927600,3.483600,13.101000,1,31221,31221
47.286552,1,10,12,48,4,16.666800,2.673100,3.668700,17.392700,1,31221,31221
47.303230,1,10,12,48,4,16.666800,1.988800,3.000500,15.957000,1,31221,31221
47.319890,1,10,12,48,4,16.666800,4.648700,4.193000,19.859400,1,31221,31221
47.340199,1,10,12,48,4,16.666800,1.725600,2.956400,13.852700,1,32294,32294
47.353201,1,10,12,48,4,16.666800,6.447800,3.797300,21.311501,1,32294,32294
47.369916,1,10,12,48,4,16.666800,2.011600,3.378600,13.162500,1,32294,32294
47.386592,1,10,12,48,4,16.666698,1.673900,4.220900,15.414300,1,32294,32294
47.403306,1,10,12,48,4,16.666800,2.152800,4.019200,16.520100,1,32294,32294
47.419929,1,10,12,48,4,16.666698,2.033500,3.851800,16.795700,1,32294,32294
47.439953,1,10,12,47,4,16.666702,1.938200,3.065600,16.517099,1,32328,32328
47.585591,1,10,12,46,4,145.148499,5.493000,0.332700,20.613100,1,32466,32466
47.598383,1,10,11,46,4,16.666901,121.994904,3.802400,146.705399,1,32466,32466
47.615247,1,10,11,46,4,16.666901,2.002500,2.685700,11.080700,1,32466,32466
47.631739,1,10,11,46,4,16.666800,1.913700,3.220600,17.310801,1,32466,32466
47.648385,1,10,11,46,4,16.666800,1.729300,2.954500,16.092100,1,32466,32466
47.665113,1,10,11,46,4,16.668402,1.603400,2.932400,16.646200,1,32466,32466
47.685152,1,10,11,44,4,16.666698,1.753400,2.837700,16.758801,1,32480,32480
47.698389,1,10,10,44,4,16.666901,5.801300,3.371900,20.934601,1,32480,32480
47.715099,1,10,10,44,4,16.666800,1.882500,3.199700,12.290100,1,32480,32480
47.731705,1,10,10,44,4,16.666901,1.718300,3.119000,17.108999,1,32480,32480
47.748349,1,10,10,44,4,16.666800,1.951700,3.443700,16.260000,1,32480,32480
47.765139,1,10,10,44,4,16.666901,1.960000,2.895000,17.287201,1,32480,32480
47.785207,1,10,10,42,4,16.666800,1.952900,2.795100,16.160801,1,32477,32477
47.798395,1,10,9,42,4,16.666800,5.956200,3.271400,20.561899,1,32477,32477
47.815161,1,10,9,42,4,16.666800,1.694200,3.375000,12.830700,1,32477,32477
47.831743,1,10,9,42,4,16.666698,4.955000,2.982500,19.613701,1,32477,32477
47.848400,1,10,9,42,4,16.666800,1.814800,2.879300,13.534300,1,32477,32477
47.865085,1,10,9,42,4,16.666901,1.632100,2.927500,16.746401,1,32477,32477
47.885301,1,10,9,39,4,16.666800,1.774800,3.246600,16.633900,1,32459,32459
47.898388,1,10,9,39,4,16.666800,5.888100,3.406500,20.873199,1,32459,32459
47.915209,1,10,9,39,4,16.666803,2.200000,2.939700,12.866600,1,32459,32459
47.931768,1,10,9,39,4,16.666800,2.193700,3.122300,16.534500,1,32459,32459
47.948360,1,10,9,39,4,16.666698,1.866100,3.370000,16.499701,1,32459,32459
47.965350,1,10,9,39,4,16.666901,1.757100,3.715700,16.535601,1,32459,32459
47.985860,1,10,9,39,4,16.666800,2.293700,3.740400,17.818600,1,32454,32454
47.998428,1,10,9,39,4,16.666901,6.760300,3.494300,20.261900,1,32454,32454
48.015096,1,10,9,39,4,16.666698,1.996300,3.622500,12.342300,1,32454,32454
48.031774,1,10,9,39,4,16.667002,1.809600,3.420200,16.523199,1,32454,32454
48.048435,1,10,9,39,4,16.666901,1.854500,3.497000,16.713699,1,32454,32454
48.065136,1,10,9,39,4,16.666698,1.895400,3.302300,16.483400,1,32454,32454
48.085111,1,10,9,36,4,16.666901,2.053400,3.388000,17.379299,1,32457,32457
48.098447,1,10,7,36,4,16.666800,5.672400,3.058800,19.805099,1,32457,32457
48.115150,1,10,7,36,4,16.666698,1.823600,2.739600,12.858400,1,32457,32457
48.131767,1,10,7,36,4,16.666698,1.826600,2.984700,16.559099,1,32457,32457
48.148399,1,10,7,36,4,16.666901,1.790400,3.934100,16.797701,1,32457,32457
48.165152,1,10,7,36,4,16.666901,1.752700,2.834700,16.477200,1,32457,32457
48.185718,1,10,7,35,4,16.666800,1.792100,2.988700,16.942101,1,32451,32451
48.198403,1,10,7,35,4,16.666901,6.224300,4.773100,20.919300,1,32451,32451
48.215129,1,10,7,35,4,16.666800,2.178600,4.903300,12.875700,1,32451,32451
48.231813,1,10,7,35,4,16.666901,1.848900,3.624200,16.645201,1,32451,32451
48.248431,1,10,7,35,4,16.666901,1.959800,2.988600,16.290800,1,32451,32451
48.265313,1,10,7,35,4,16.666800,1.964700,3.308800,16.524300,1,32451,32451
48.285316,1,10,7,35,4,16.666901,2.309700,3.504700,16.809900,1,32471,32471
48.298422,1,10,7,35,4,16.666800,5.990000,3.147600,20.455500,1,32471,32471
48.315197,1,10,7,35,4,16.666901,1.843500,2.775400,12.549100,1,32471,32471
48.331748,1,10,7,35,4,16.666901,4.701200,3.509100,19.586000,1,32471,32471
48.348426,1,10,7,35,4,16.666897,1.851300,4.344700,13.759500,1,32471,32471
48.365110,1,10,7,35,4,16.666803,1.905900,3.614900,17.087500,1,32471,32471
48.385493,1,10,7,34,4,16.666800,1.828000,2.910700,16.374800,1,32497,32497
48.398476,1,10,7,34,4,16.666698,6.507600,4.795400,21.346300,1,32497,32497
48.415174,1,10,7,34,4,16.666698,2.372800,3.977900,12.694500,1,32497,32497
48.432204,1,10,7,34,4,16.724699,2.077100,3.164700,16.037901,1,32497,32497
48.448488,1,10,7,34,4,16.666803,2.262200,3.035100,16.954399,1,32497,32497
48.465232,1,10,7,34,4,16.684998,1.837700,2.975800,16.492500,1,32497,32497
48.485346,1,10,7,33,4,16.666698,2.003200,4.411000,16.738300,1,32509,32509
48.498529,1,10,6,33,4,16.666702,6.541600,3.737300,20.622400,1,32509,32509
48.515169,1,10,6,33,4,16.666897,2.039700,3.153900,13.389800,1,32509,32509
48.531843,1,10,6,33,4,16.666901,2.091400,3.018400,16.483299,1,32509,32509
48.548491,1,10,6,33,4,16.666800,1.769700,3.739000,15.862800,1,32509,32509
48.565182,1,10,6,33,4,16.666800,2.096700,3.019500,16.694300,1,32509,32509
48.585205,1,10,6,33,4,16.666702,1.821700,2.692600,17.023001,1,32503,32503
48.598458,1,10,6,33,4,16.666698,5.539200,2.952400,19.995600,1,32503,32503
48.615283,1,10,6,33,4,16.666698,1.989400,3.605900,13.321200,1,32503,32503
48.631823,1,10,6,33,4,16.666901,2.100700,3.210200,16.786501,1,32503,32503
48.648447,1,10,6,33,4,16.666901,1.810200,3.128200,16.214001,1,32503,32503
48.665213,1,10,6,33,4,16.666698,1.672700,2.904500,16.736200,1,32503,32503
48.685050,1,10,6,30,4,16.666698,1.994200,3.493300,16.549900,1,32483,32483
48.698500,1,10,5,30,4,16.666901,5.396200,3.556900,20.397100,1,32483,32483
48.715153,1,10,5,30,4,16.666901,2.003800,2.712000,13.207500,1,32483,32483
48.731774,1,10,5,30,4,16.666901,1.711400,3.007400,17.159201,1,32483,32483
48.748472,1,10,5,30,4,16.666800,1.660300,3.189300,15.765500,1,32483,32483
48.765166,1,10,5,30,4,16.666800,1.839300,3.131800,16.726999,1,32483,32483
48.785450,1,10,5,28,3,16.666800,1.646300,2.973200,16.704500,1,32462,32462
48.798452,1,10,4,28,3,16.666901,5.948500,2.677200,20.540501,1,32462,32462
48.815133,1,10,4,28,3,16.666800,1.757200,2.853200,12.988400,1,32462,32462
48.831843,1,10,4,28,3,16.666800,1.802900,2.590600,16.536600,1,32462,32462
48.848456,1,10,4,28,3,16.666901,4.638600,4.029800,19.657700,1,32462,32462
48.865154,1,10,4,28,3,16.666698,1.880200,3.139900,13.548600,1,32462,32462
48.884986,1,10,4,28,3,16.666800,1.671800,3.094400,16.672701,1,32456,32456
48.898483,1,10,4,28,3,16.666800,4.908200,2.684900,19.985399,1,32456,32456
48.915175,1,10,4,28,3,16.666803,1.890700,2.674500,13.325400,1,32456,32456
48.931815,1,10,4,28,3,16.666897,1.645100,3.847800,17.089500,1,32456,32456
48.948463,1,10,4,28,3,16.667002,1.843300,2.801100,16.437201,1,32456,32456
48.965289,1,10,4,28,3,16.666901,1.863600,2.744400,16.451599,1,32456,32456
48.985470,1,10,4,27,3,16.666800,1.874200,2.959600,16.995399,1,32447,32447
48.998457,1,10,4,27,3,16.666800,5.514400,2.550300,20.122601,1,32447,32447
49.015267,1,10,4,27,3,16.674999,1.661600,2.680200,12.829700,1,32447,32447
49.032263,1,10,4,27,3,16.783199,1.998700,3.158600,17.182699,1,32447,32447
49.048599,1,10,4,27,3,16.666800,2.128300,2.539300,17.078300,1,32447,32447
49.065283,1,10,4,27,3,16.666800,1.940400,2.857400,15.988700,1,32447,32447
49.085294,1,10,4,25,3,16.666803,1.675000,3.386300,16.662500,1,32437,32437
49.098598,1,10,4,25,3,16.666897,5.163200,2.876000,20.149300,1,32437,32437
49.115298,1,10,4,25,3,16.666901,1.935400,3.031000,13.158400,1,32437,32437
49.131946,1,10,4,25,3,16.666901,1.874400,3.173700,16.999399,1,32437,32437
49.148597,1,10,4,25,3,16.666901,1.713000,2.995800,16.349199,1,32437,32437
49.165269,1,10,4,25,3,16.666800,2.049200,2.953000,16.684000,1,32437,32437
49.185446,1,10,4,24,3,16.666800,1.728200,2.754700,16.686100,1,32438,32438
49.198633,1,10,4,24,3,16.666901,5.500300,2.531900,20.364300,1,32438,32438
49.215286,1,10,4,24,3,16.666901,1.757600,3.460300,12.975100,1,32438,32438
49.231966,1,10,4,24,3,16.666698,1.619300,4.310000,16.797701,1,32438,32438
49.248610,1,10,4,24,3,16.666901,2.112700,3.173100,16.883699,1,32438,32438
49.265311,1,10,4,24,3,16.667202,2.761700,3.219400,16.242701,1,32438,32438
49.285393,1,10,4,24,3,16.666698,1.862000,3.193300,16.799700,1,32432,32432
49.298624,1,10,4,24,3,16.666901,5.358600,3.129100,20.120600,1,32432,32432
49.315261,1,10,4,24,3,16.666698,2.027400,2.792300,13.050900,1,32432,32432
49.331893,1,10,4,24,3,16.666901,2.001100,2.905600,16.955400,1,32432,32432
49.349013,1,10,4,24,3,16.666698,4.771100,3.377700,19.161100,1,32432,32432
49.365307,1,10,4,24,3,16.666901,2.430200,2.717700,14.256100,1,32432,32432
49.385257,1,10,4,24,3,16.666901,1.602900,2.898000,16.311300,1,32430,32430
49.398603,1,10,4,24,3,16.666698,5.164000,2.777100,20.039700,1,32430,32430
49.415662,1,10,4,24,3,16.826500,1.602000,2.898800,13.560800,1,32430,32430
49.432084,1,10,4,24,3,16.666901,1.788300,2.508100,16.848900,1,32430,32430
49.448745,1,10,4,24,3,16.666800,1.538300,3.068800,16.427000,1,32430,32430
49.465529,1,10,4,24,3,16.691801,2.062600,3.586900,16.684000,1,32430,32430
49.485723,1,10,4,21,1,16.666901,1.886500,2.915400,16.639000,1,32419,32419
49.498846,1,10,4,21,1,16.666698,5.511400,3.138900,20.464701,1,32419,32419
49.515450,1,10,4,21,1,16.667002,1.859400,3.359900,13.015000,1,32419,32419
49.532132,1,10,4,21,1,16.666800,2.000400,3.592800,17.443800,1,32419,32419
49.548820,1,10,4,21,1,16.666901,1.762900,3.059000,16.247801,1,32419,32419
49.565498,1,10,4,21,1,16.668699,1.675800,2.625300,16.100401,1,32419,32419
49.585926,1,10,4,21,1,16.666901,1.662100,2.896100,16.809000,1,32417,32417
49.598816,1,10,4,21,1,16.666800,5.967000,2.655200,20.576200,1,32417,32417
49.615611,1,10,4,21,1,16.667002,2.373800,3.135900,13.104100,1,32417,32417
49.632145,1,10,4,21,1,16.666698,2.125000,3.203700,17.316900,1,32417,32417
49.648753,1,10,4,21,1,16.666698,1.782500,3.444900,16.064501,1,32417,32417
49.665504,1,10,4,21,1,16.666698,1.847800,3.398500,16.092199,1,32417,32417
49.685632,1,10,4,21,1,16.667002,1.881000,2.991800,16.849899,1,32411,32411
