wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
27.867359,1,3,7,22,3,16.666702,2.549500,2.923300,16.590799,1,28397,28397
27.887821,1,3,7,21,3,16.666800,1.622000,3.050800,15.954000,1,28387,28387
27.900785,1,3,6,21,3,16.666897,6.045000,3.270500,21.120001,1,28387,28387
27.917445,1,3,6,21,3,16.666901,2.054000,2.729000,12.592100,1,28387,28387
27.934195,1,3,6,21,3,16.666901,1.933000,3.093400,16.845800,1,28387,28387
27.950790,1,3,6,21,3,16.666800,2.405100,3.202600,16.914499,1,28387,28387
27.967474,1,3,6,21,3,16.666800,2.078300,3.449100,16.102400,1,28387,28387
27.988272,1,3,6,21,3,16.666800,2.393900,3.212600,17.284100,1,28386,28386
28.000816,1,3,6,21,3,16.666901,6.373300,3.481000,20.838400,1,28386,28386
28.017493,1,3,6,21,3,16.667002,2.337700,2.825800,12.210100,1,28386,28386
28.034152,1,3,6,21,3,16.666800,2.036100,2.894600,16.423000,1,28386,28386
28.050787,1,3,6,21,3,16.666901,2.916500,3.960900,16.626600,1,28386,28386
28.067485,1,3,6,21,3,16.666901,5.686000,4.311800,19.933201,1,28386,28386
28.087830,1,3,6,20,3,16.666800,2.200000,2.982700,13.633600,1,28381,28381
28.100749,1,3,6,20,3,16.666698,7.085000,3.860700,20.974600,1,28381,28381
28.117540,1,3,6,20,3,16.683102,2.300100,3.463400,12.056500,1,28381,28381
28.134145,1,3,6,20,3,16.666800,2.673600,4.337200,16.848900,1,28381,28381
28.150839,1,3,6,20,3,16.666800,2.397400,3.334500,16.723000,1,28381,28381
28.167506,1,3,6,20,3,16.666901,2.255500,3.071900,16.899000,1,28381,28381
28.189558,1,3,6,18,2,16.666800,2.383000,4.817700,16.421900,1,28373,28373
28.200842,1,3,5,18,2,16.666901,8.052800,3.274000,22.437901,1,28373,28373
28.217401,1,3,5,18,2,16.666901,3.339900,4.113900,12.543000,1,28373,28373
28.234121,1,3,5,18,2,16.666800,2.107900,3.452600,14.524400,1,28373,28373
28.250778,1,3,5,18,2,16.666698,2.102200,2.704400,17.001499,1,28373,28373
28.267503,1,3,5,18,2,16.666901,2.082200,3.620900,16.686100,1,28373,28373
28.287384,1,3,5,18,2,16.666698,2.064500,2.882900,16.665600,1,28371,28371
28.300846,1,3,5,18,2,16.666698,5.222000,3.651200,19.884001,1,28371,28371
28.317443,1,3,5,18,2,16.666698,2.194000,3.487500,14.011400,1,28371,28371
28.334041,1,3,5,18,2,16.666702,2.521200,3.538700,16.784401,1,28371,28371
28.350829,1,3,5,18,2,16.666998,1.765600,3.084900,15.636500,1,28371,28371
28.367499,1,3,5,18,2,16.666800,2.402100,3.158500,17.651699,1,28371,28371
28.387694,1,3,5,18,2,16.666803,2.224300,2.685100,16.362499,1,28372,28372
28.400885,1,3,5,18,2,16.666800,5.629700,2.832500,19.872700,1,28372,28372
28.417551,1,3,5,18,2,16.666901,2.671100,3.256500,13.698100,1,28372,28372
28.434175,1,3,5,18,2,16.666897,2.243300,2.626400,16.107500,1,28372,28372
28.450691,1,3,5,18,2,16.666800,2.612100,3.052000,18.011101,1,28372,28372
28.467626,1,3,5,18,2,16.666901,1.890300,3.600800,14.908400,1,28372,28372
28.487569,1,3,5,18,2,16.666800,2.115200,3.515500,17.725500,1,28370,28370
28.500889,1,3,5,18,2,16.666800,5.483300,3.330400,19.467300,1,28370,28370
28.517519,1,3,5,18,2,16.667002,2.354800,2.785300,13.585400,1,28370,28370
28.534134,1,3,5,18,2,16.666901,2.020400,3.208100,16.489401,1,28370,28370
28.550852,1,3,5,18,2,16.666901,2.061600,2.505200,16.417801,1,28370,28370
28.567462,1,3,5,18,2,16.666800,6.392300,3.576000,20.331499,1,28370,28370
28.588595,1,3,5,17,2,16.666800,2.005900,4.398100,12.870700,1,28370,28370
28.600859,1,3,5,17,2,16.666901,6.812000,3.511400,21.327900,1,28370,28370
28.617545,1,3,5,17,2,16.666901,2.418800,3.475800,12.636100,1,28370,28370
28.634222,1,3,5,17,2,16.666901,2.276100,3.061400,16.322599,1,28370,28370
28.650813,1,3,5,17,2,16.666698,2.674600,3.766200,17.010700,1,28370,28370
28.667501,1,3,5,17,2,16.666901,2.077700,3.074000,16.224199,1,28370,28370
28.687485,1,3,5,16,1,16.666901,3.015000,2.781400,17.705999,1,28364,28364
28.700805,1,3,5,16,1,16.666800,5.457400,3.450200,19.112000,1,28364,28364
28.717487,1,3,5,16,1,16.666901,2.278800,2.838300,13.205500,1,28364,28364
28.734151,1,3,5,16,1,16.666800,2.046900,2.652300,16.867300,1,28364,28364
28.750858,1,3,5,16,1,16.666800,1.996700,3.126000,16.829399,1,28364,28364
28.767427,1,3,5,16,1,16.666901,2.126700,2.864800,16.189501,1,28364,28364
28.787578,1,3,5,16,1,16.666901,1.810000,2.904700,16.938000,1,28364,28364
28.800727,1,3,5,16,1,16.666901,6.042900,3.306900,20.436899,1,28364,28364
28.817719,1,3,5,16,1,16.666998,1.717700,3.531000,12.494900,1,28364,28364
28.834221,1,3,5,16,1,16.666901,2.530200,3.390300,17.473499,1,28364,28364
28.850847,1,3,5,16,1,16.666702,2.397200,3.545000,16.304100,1,28364,28364
28.867520,1,3,5,16,1,16.666800,2.345000,2.964600,16.341999,1,28364,28364
28.889453,1,3,5,16,1,16.666998,2.177000,2.869700,17.270800,1,28367,28367
28.900777,1,3,5,16,1,16.666901,7.905300,3.351700,21.714899,1,28367,28367
28.917395,1,3,5,16,1,16.666901,2.806700,2.968500,12.312600,1,28367,28367
28.934145,1,3,5,16,1,16.666698,1.851600,3.821000,15.045600,1,28367,28367
28.950833,1,3,5,16,1,16.666901,2.009700,2.941900,17.577999,1,28367,28367
28.967463,1,3,5,16,1,16.667002,2.015200,2.766300,16.308201,1,28367,28367
28.988318,1,3,5,16,1,16.666698,2.042800,3.281600,16.656401,1,28367,28367
29.000835,1,3,5,16,1,16.666800,6.521900,3.334700,20.833300,1,28367,28367
29.017516,1,3,5,16,1,16.666901,2.126100,3.452000,12.305400,1,28367,28367
29.034315,1,3,5,16,1,16.666901,2.847900,3.355600,17.427500,1,28367,28367
29.050865,1,3,5,16,1,16.666698,2.290800,5.021000,16.808901,1,28367,28367
29.067516,1,3,5,16,1,16.666901,7.478000,2.959400,20.910101,1,28367,28367
29.089866,1,3,5,16,1,16.666800,1.934500,4.094600,11.571200,1,28367,28367
29.100780,1,3,5,16,1,16.666698,8.154000,3.241700,22.543400,1,28367,28367
29.117526,1,3,5,16,1,16.666803,2.054400,3.540000,10.714100,1,28367,28367
29.134139,1,3,5,16,1,16.666698,2.508600,4.297500,16.910299,1,28367,28367
29.150792,1,3,5,16,1,16.666998,3.317100,3.216900,17.725500,1,28367,28367
29.167469,1,3,5,16,1,16.667002,2.151000,3.523300,15.212500,1,28367,28367
29.189523,1,3,5,16,1,16.667002,2.367300,3.809400,16.823299,1,28365,28365
29.200877,1,3,5,16,1,16.667002,7.902500,4.218100,22.844400,1,28365,28365
29.217576,1,3,5,16,1,16.666901,2.948300,5.164400,11.274300,1,28365,28365
29.234128,1,3,5,16,1,16.666998,2.647300,4.505500,16.104401,1,28365,28365
29.250867,1,3,5,16,1,16.668402,2.454900,4.137600,16.909300,1,28365,28365
29.267415,1,3,5,16,1,16.666901,3.002200,3.808300,17.659901,1,28365,28365
29.288799,1,3,5,16,1,16.666901,2.369400,3.741500,15.046700,1,28361,28361
29.300837,1,3,5,16,1,16.667097,7.288900,3.557500,21.765100,1,28361,28361
29.317493,1,3,5,16,1,16.666800,2.068100,4.103300,11.790300,1,28361,28361
29.334155,1,3,5,16,1,16.674902,2.508700,3.682700,16.809999,1,28361,28361
29.350991,1,3,5,16,1,16.666901,2.299900,3.109700,16.436199,1,28361,28361
29.367444,1,3,5,16,1,16.666800,2.497300,3.439700,17.984501,1,28361,28361
29.388394,1,3,5,16,1,16.666901,3.267100,2.493400,16.591900,1,28361,28361
29.400799,1,3,5,16,1,16.666698,6.889500,3.417400,20.147200,1,28361,28361
29.417564,1,3,5,16,1,16.666800,1.742800,3.246400,12.128300,1,28361,28361
29.434175,1,3,5,16,1,16.666901,2.155800,2.853600,17.114100,1,28361,28361
29.450862,1,3,5,16,1,16.666800,2.168500,3.787100,16.246799,1,28361,28361
29.467495,1,3,5,16,1,16.666901,2.501600,3.250200,16.962500,1,28361,28361
29.488829,1,3,5,16,1,16.666698,2.115700,3.200300,16.282700,1,28358,28358
29.500732,1,3,5,16,1,16.666698,7.358700,3.005200,21.957600,1,28358,28358
29.517557,1,3,5,16,1,16.667002,1.694000,3.410300,10.987500,1,28358,28358
29.534189,1,3,5,16,1,16.666901,2.297700,3.112800,17.758200,1,28358,28358
29.550851,1,3,5,16,1,16.666800,3.376400,3.006700,16.641001,1,28358,28358
29.567525,1,3,5,16,1,16.666901,2.427800,3.240200,16.092199,1,28358,28358
29.589772,1,3,5,16,1,16.667002,6.251100,2.630300,20.832300,1,28358,28358
29.600834,1,3,5,16,1,16.666897,8.128600,2.770400,18.312099,1,28358,28358
29.617529,1,3,5,16,1,16.666901,2.666600,2.726100,11.445200,1,28358,28358
29.634189,1,3,5,16,1,16.666901,2.047000,3.573900,15.878200,1,28358,28358
29.650973,1,3,5,16,1,16.693401,2.336200,3.129500,16.905199,1,28358,28358
29.667506,1,3,5,16,1,16.666998,3.308800,4.128300,17.818600,1,28358,28358
29.688119,1,3,5,16,1,16.666800,2.473300,4.170500,15.274000,1,28359,28359
29.700810,1,3,5,16,1,16.666803,6.181000,3.113100,20.992001,1,28359,28359
29.717468,1,3,5,16,1,16.666698,1.874800,3.967400,12.468200,1,28359,28359
29.734165,1,3,5,16,1,16.666901,2.746400,5.277300,17.244200,1,28359,28359
29.750969,1,3,5,16,1,16.666998,2.261300,3.971200,15.787000,1,28359,28359
29.767597,1,3,5,16,1,16.666901,2.251700,4.550000,17.418200,1,28359,28359
29.789734,1,3,5,16,1,16.666901,2.863500,3.762300,16.413700,1,28361,28361
29.800910,1,3,5,16,1,16.667002,8.112600,3.797000,22.322201,1,28361,28361
29.817573,1,3,5,16,1,16.666901,2.143200,4.720600,10.839000,1,28361,28361
29.834203,1,3,5,16,1,16.667002,2.514900,4.048300,16.656401,1,28361,28361
29.850819,1,3,5,16,1,16.666998,3.425300,3.469500,18.219000,1,28361,28361
29.867563,1,3,5,16,1,16.666901,2.300600,3.541800,14.888000,1,28361,28361
29.888099,1,3,5,16,1,16.666901,2.183700,2.880800,17.262600,1,28361,28361
29.900904,1,3,5,16,1,16.667002,6.347500,2.836400,20.126699,1,28361,28361
29.917514,1,3,5,16,1,16.666800,2.188400,4.896700,12.807100,1,28361,28361
29.934215,1,3,5,16,1,16.666800,2.350500,4.674200,16.905300,1,28361,28361
29.950901,1,3,5,16,1,16.666800,2.315000,3.537800,16.310200,1,28361,28361
29.967498,1,3,5,16,1,16.666698,2.945500,3.720200,17.760300,1,28361,28361
29.989700,1,3,5,16,1,16.666800,2.012700,4.476400,15.463400,1,28361,28361
30.000881,1,3,5,16,1,16.666800,8.146300,3.390600,23.416800,1,28361,28361
30.017604,1,3,5,16,1,16.666901,2.148400,4.827600,10.669100,1,28361,28361
30.034254,1,3,5,16,1,16.666800,13.198200,4.689500,10.669100,1,28361,28361
30.050897,1,3,5,16,1,16.666702,2.951300,5.721100,10.014800,1,28361,28361
30.067682,1,3,5,16,1,16.810600,2.651000,4.604500,12.372900,1,28361,28361
30.088997,1,3,5,16,1,16.666800,7.696200,3.844000,23.028799,1,28360,28360
30.101047,1,3,5,16,1,16.666901,7.604200,3.226000,15.771600,1,28360,28360
30.117654,1,3,5,16,1,16.666897,2.210400,3.772700,11.382800,1,28360,28360
30.134305,1,3,5,16,1,16.666901,2.281600,3.347600,16.986099,1,28360,28360
30.151020,1,3,5,16,1,16.666901,1.910300,3.570900,16.264200,1,28360,28360
30.167724,1,3,5,16,1,16.666901,2.271200,3.530500,16.821301,1,28360,28360
30.188303,1,3,5,16,1,16.666800,2.156900,3.315300,16.485300,1,28360,28360
30.200976,1,3,5,16,1,16.666901,7.043500,4.591900,21.273600,1,28360,28360
30.217644,1,3,5,16,1,16.666901,3.002100,4.541500,12.721200,1,28360,28360
30.234300,1,3,5,16,1,16.666901,2.369900,4.065700,15.873000,1,28360,28360
30.251055,1,3,5,16,1,16.666800,2.115900,4.117100,16.532499,1,28360,28360
30.267769,1,3,5,16,1,16.667101,2.344100,4.174500,17.317900,1,28360,28360
30.288779,1,3,5,16,1,16.666800,2.708300,3.702100,16.492500,1,28361,28361
30.301035,1,3,5,16,1,16.666800,6.986800,3.582600,20.969500,1,28361,28361
30.317695,1,3,5,16,1,16.667097,3.128700,3.895300,13.144100,1,28361,28361
30.334439,1,3,5,16,1,16.666702,2.304100,4.182200,15.687600,1,28361,28361
30.351081,1,3,5,16,1,16.683098,2.542400,3.518300,17.041500,1,28361,28361
30.367707,1,3,5,16,1,16.666901,2.281100,3.167400,16.799700,1,28361,28361
30.390653,1,3,5,16,1,16.666901,2.460500,3.015000,16.099300,1,28363,28363
30.401142,1,3,5,16,1,16.666800,8.566700,2.889600,23.416901,1,28363,28363
30.417765,1,3,5,16,1,16.666901,2.194900,3.242200,11.397100,1,28363,28363
30.434333,1,3,5,16,1,16.666901,3.191800,3.450500,16.515100,1,28363,28363
30.451087,1,3,5,16,1,16.666901,2.249700,3.885200,15.479800,1,28363,28363
30.467753,1,3,5,16,1,16.666901,2.142100,3.351100,17.245199,1,28363,28363
30.484453,1,3,5,16,1,16.666998,2.102400,3.388600,16.174101,1,28363,28363
30.501119,1,3,5,16,1,16.671103,2.309700,3.714200,17.307600,1,28363,28363
30.517741,1,3,5,16,1,16.666901,2.668700,2.877200,16.091200,1,28363,28363
30.534437,1,3,5,16,1,16.666800,1.962200,3.617100,16.818100,1,28363,28363
30.551079,1,3,5,16,1,16.666897,2.174300,3.194500,17.069099,1,28363,28363
30.567764,1,3,5,16,1,16.666803,2.180200,2.879600,16.243700,1,28363,28363
30.584450,1,3,5,16,1,16.666897,14.838300,2.879600,16.243700,1,28363,28363
30.601054,1,3,5,16,1,16.666702,2.483200,3.872600,9.570300,1,28363,28363
30.617673,1,3,5,16,1,16.666800,2.235400,2.868700,11.974700,1,28363,28363
30.638578,2,3,5,15,0,16.666698,2.021200,2.971400,16.326599,1,28369,28369
30.660549,2,3,5,15,0,25.895800,24.568001,2.971400,16.326599,1,28369,28369
30.676972,2,3,5,15,0,16.666698,4.051300,3.902600,5.490700,1,28369,28369
30.693665,2,3,5,15,0,16.666901,3.595100,3.960400,14.680100,1,28369,28369
30.710253,2,3,5,15,0,16.666901,3.376100,2.942800,16.336901,1,28369,28369
30.726904,2,3,5,15,0,16.666901,2.988000,2.900700,16.647200,1,28369,28369
30.743648,2,3,5,15,0,16.666998,2.039500,3.052800,16.609301,1,28369,28369
30.760258,2,3,5,15,0,16.666901,2.295500,3.534000,16.805901,1,28369,28369
30.776957,2,3,5,15,0,16.666901,2.125000,3.213800,16.516100,1,28369,28369
30.793624,2,3,5,15,0,16.666901,2.421100,3.499100,16.821199,1,28369,28369
30.810243,2,3,5,15,0,16.666901,2.386900,4.037800,16.568300,1,28369,28369
30.826883,2,3,5,15,0,16.666901,2.256100,3.365000,16.705601,1,28369,28369
30.843653,2,3,5,15,0,16.667002,2.426400,3.487900,16.427999,1,28369,28369
30.860262,2,3,5,15,0,16.666698,2.659400,2.974400,17.017900,1,28369,28369
30.876949,2,3,5,15,0,16.666698,2.141600,3.351900,16.453600,1,28369,28369
30.896723,2,3,5,15,0,16.666901,2.411600,3.353400,16.583700,1,28369,28369
30.910234,2,3,5,15,0,16.666901,5.745300,2.778400,20.473900,1,28369,28369
30.926915,2,3,5,15,0,16.666901,2.182200,3.012600,13.021100,1,28369,28369
30.943616,2,3,5,15,0,16.666800,2.232900,2.899100,16.644100,1,28369,28369
31.001558,2,3,5,15,0,58.004101,2.341800,0.201400,16.644100,1,28369,28369
31.018206,2,3,5,15,0,16.667002,46.953300,2.906800,58.165298,1,28369,28369
31.034914,2,3,5,15,0,16.666901,2.019700,3.687100,15.162300,1,28369,28369
31.051564,2,3,5,15,0,16.666698,2.387800,3.686200,16.978901,1,28369,28369
31.068259,2,3,5,15,0,16.666698,2.029700,3.293100,16.352301,1,28369,28369
31.084879,2,3,5,15,0,16.667002,4.709500,4.712900,19.553200,1,28369,28369
31.101557,2,3,5,15,0,16.666901,2.229100,3.834600,13.835300,1,28369,28369
31.118255,2,3,5,15,0,16.666800,2.496700,3.358200,16.663601,1,28369,28369
31.134950,2,3,5,15,0,16.666800,2.040600,3.886400,16.661501,1,28369,28369
31.155283,2,3,5,15,0,16.666800,2.185200,4.093100,16.844801,1,28368,28368
31.168258,2,3,5,15,0,16.666901,6.326200,4.169600,20.897699,1,28368,28368
31.185017,2,3,5,15,0,16.666901,2.225700,4.770500,12.771400,1,28368,28368
31.201679,2,3,5,15,0,16.666998,2.951900,4.302500,16.603100,1,28368,28368
31.218703,2,3,5,15,0,16.667303,2.926500,4.199900,16.955400,1,28368,28368
31.235057,2,3,5,15,0,16.666800,3.445200,4.367400,16.773100,1,28368,28368
31.251700,2,3,5,15,0,16.666698,4.016600,4.606900,18.237499,1,28368,28368
31.268312,2,3,5,15,0,16.666800,3.236200,4.524400,14.608300,1,28368,28368
31.284979,2,3,5,15,0,16.666901,2.737700,4.227000,16.463900,1,28368,28368
31.302127,2,3,5,15,0,16.667002,2.805700,3.693500,16.871401,1,28368,28368
31.318294,2,3,5,15,0,16.666800,2.923000,3.773000,16.868401,1,28368,28368
31.334936,2,3,5,15,0,16.666901,2.586200,4.498000,16.268299,1,28368,28368
31.351619,2,3,5,15,0,16.666698,2.421400,3.495300,16.709600,1,28368,28368
31.368312,2,3,5,15,0,16.679600,2.422600,4.423000,16.984100,1,28368,28368
31.384916,2,3,5,15,0,16.666800,2.656900,4.307700,17.053699,1,28368,28368
31.402589,0,4,5,0,0,16.666901,2.500100,4.060000,15.788000,1,4369,4369
31.421833,0,4,5,0,0,20.257200,20.288900,4.060000,15.788000,1,4369,4369
31.439155,0,4,5,0,0,16.666800,2.448000,3.028200,7.424000,1,4369,4369
31.455099,0,4,5,0,0,16.666800,3.006900,4.245500,12.328900,1,4369,4369
31.471741,0,4,5,0,0,16.666698,2.554100,3.353600,16.089100,1,4369,4369
31.489776,0,4,5,0,0,16.667002,1.855700,3.913000,16.272400,1,4427,4427
31.505120,0,4,5,0,0,16.666901,3.535600,5.577700,18.347000,1,4427,4427
31.521857,0,4,5,0,0,16.666897,2.125600,4.640500,15.075300,1,4427,4427
31.538485,0,4,5,0,0,16.666901,2.061600,3.791900,16.896000,1,4427,4427
31.555127,0,4,5,0,0,16.667002,2.193700,3.519700,16.599100,1,4427,4427
31.572482,0,4,5,0,0,16.666800,4.458200,4.175000,18.497499,1,4427,4427
31.588460,0,4,5,0,0,16.666800,5.509500,5.063800,17.750099,1,4427,4427
31.605246,0,4,5,0,0,16.666800,3.629500,4.030000,13.790200,1,4427,4427
31.621916,0,4,5,0,0,16.667002,2.397100,4.143200,16.832500,1,4427,4427
31.638504,0,4,5,0,0,16.666901,2.528700,5.011100,16.626699,1,4427,4427
31.655996,0,4,5,0,0,16.666901,2.484100,4.050400,16.406500,1,4423,4423
31.672543,0,4,5,0,0,16.667002,3.151100,3.915000,17.716200,1,4423,4423
31.688518,0,4,5,0,0,16.666998,2.734600,3.845900,16.332800,1,4423,4423
31.705261,0,4,5,0,0,16.666698,2.377700,3.469600,16.204800,1,4423,4423
31.774163,0,4,5,0,0,68.642799,2.360300,0.222600,16.204800,1,4423,4423
31.790555,0,4,5,0,0,16.666800,58.522800,4.737400,72.097801,1,4424,4424
31.807151,0,4,5,0,0,16.666698,3.863600,3.038200,12.982300,1,4424,4424
31.823809,0,4,5,0,0,16.667002,2.338800,4.688000,16.668600,1,4424,4424
31.840487,0,4,5,0,0,16.667002,2.144200,3.745700,16.485399,1,4424,4424
31.858143,0,4,5,0,0,16.666897,2.171900,5.120500,16.766001,1,4423,4423
31.873799,0,4,5,0,0,16.666803,3.415300,3.319100,7.635900,1,4423,4423
31.890457,0,4,5,0,0,16.666897,1.985200,4.728400,15.622200,1,4423,4423
31.907917,0,4,5,0,0,16.666800,2.239400,3.167200,16.762899,1,4422,4422
31.923845,0,4,5,0,0,16.666803,2.826000,4.139200,17.405899,1,4422,4422
31.940462,0,4,5,0,0,16.666897,2.538200,3.353100,16.214001,1,4422,4422
31.957117,0,4,5,0,0,16.667002,2.127900,3.819800,16.436300,1,4422,4422
31.974215,0,4,5,0,0,16.666901,4.206200,4.334100,18.925501,1,4421,4421
31.990467,0,4,5,0,0,16.666698,3.207600,4.481100,14.872600,1,4421,4421
32.007572,0,4,5,0,0,16.666901,2.291300,3.530900,16.109600,1,4421,4421
32.023823,0,4,5,0,0,16.666698,2.456400,4.639000,17.302500,1,4421,4421
32.040500,0,4,5,0,0,16.666901,2.476600,3.621500,16.463900,1,4421,4421
32.057201,0,4,5,0,0,16.671602,2.746000,3.941700,16.726999,1,4421,4421
32.073828,0,4,5,0,0,16.666800,2.696600,3.100800,16.199699,1,4421,4421
32.090484,0,4,5,0,0,16.666800,3.436200,3.721600,18.297899,1,4421,4421
32.107233,0,4,5,0,0,16.666901,2.348000,3.176900,15.255500,1,4421,4421
32.123787,0,4,5,0,0,16.666901,2.197200,4.157800,16.794600,1,4421,4421
32.140869,0,4,5,0,0,16.666901,2.069800,3.166500,16.344101,1,4421,4421
32.157959,0,4,5,0,0,16.666901,2.487400,3.399100,17.090599,1,4421,4421
32.174172,0,4,5,0,0,16.666901,3.079600,2.943600,17.074100,1,4421,4421
32.190576,0,4,5,0,0,16.666800,2.328400,4.261800,16.558100,1,4421,4421
32.207426,0,4,5,0,0,16.666698,2.825400,3.623900,16.367599,1,4421,4421
32.223840,0,4,5,0,0,16.667002,3.412400,5.494300,17.587200,1,4421,4421
32.240533,0,4,5,0,0,16.666998,2.489400,5.011600,15.383600,1,4421,4421
32.257524,0,4,5,0,0,16.981300,2.507800,3.571000,16.719801,1,4421,4421
32.274626,0,4,5,0,0,16.666698,2.524000,4.204000,17.193001,1,4421,4421
32.290847,0,4,5,0,0,16.666901,2.890500,3.624500,16.757799,1,4421,4421
32.307590,0,4,5,0,0,16.666702,2.369900,4.516300,16.283600,1,4421,4421
32.324188,0,4,5,0,0,16.666901,2.630800,4.374500,17.123301,1,4421,4421
32.340808,0,4,5,0,0,16.666800,2.385000,3.458900,16.201799,1,4421,4421
32.357450,0,4,5,0,0,16.666998,2.331100,4.932000,16.793600,1,4421,4421
32.374172,0,4,5,0,0,16.666702,2.054600,3.368900,16.562099,1,4421,4421
32.390777,0,4,5,0,0,16.666800,1.855000,3.583900,6.502400,1,4421,4421
32.408364,0,4,5,0,0,16.666897,2.025900,2.651400,16.463600,1,4421,4421
32.424552,0,4,5,0,0,16.666803,3.051600,3.295900,17.819599,1,4421,4421
32.440753,0,4,5,0,0,16.666800,2.363200,2.968700,15.921200,1,4421,4421
32.457437,0,4,5,0,0,16.667097,1.716400,4.805600,16.443399,1,4421,4421
32.474089,0,4,5,0,0,16.666800,2.516100,2.781900,16.477200,1,4421,4421
32.490785,0,4,5,0,0,16.666800,2.048100,3.460400,16.843800,1,4421,4421
32.507540,0,4,5,0,0,16.666901,2.217100,3.520700,16.760799,1,4421,4421
32.524118,0,4,5,0,0,16.666800,2.205000,4.174400,16.737301,1,4421,4421
32.540839,0,4,5,0,0,16.666698,2.114400,3.629500,16.352200,1,4421,4421
32.557615,0,4,5,0,0,16.666901,2.291600,3.425000,16.997400,1,4421,4421
32.574123,0,4,5,0,0,16.667002,2.189600,4.325500,16.896999,1,4421,4421
32.590835,0,4,5,0,0,16.666800,4.298100,4.013600,17.966101,1,4421,4421
32.607463,0,4,5,0,0,16.666698,3.371600,3.882500,15.112200,1,4421,4421
32.624135,0,4,5,0,0,16.667002,2.127800,4.548300,16.418800,1,4421,4421
32.640808,0,4,5,0,0,16.666698,2.209700,3.812300,16.766001,1,4421,4421
32.658470,0,4,5,0,0,16.667002,2.125900,3.736700,16.772100,1,4420,4420
32.674112,0,4,5,0,0,16.666698,3.100100,2.871200,17.406900,1,4420,4420
32.690790,0,4,5,0,0,16.666702,1.875300,4.622900,15.717400,1,4420,4420
32.708558,0,4,5,0,0,16.666897,2.487600,3.320700,16.720900,1,4420,4420
32.724134,0,4,5,0,0,16.666901,3.183500,6.179700,17.743900,1,4420,4420
32.740782,0,4,5,0,0,16.667002,2.306300,4.039800,15.521800,1,4420,4420
32.761218,1,4,5,40,4,16.666698,1.906200,4.010500,16.940001,1,22519,22519
32.785017,1,4,10,40,4,26.692301,25.730700,4.010500,16.940001,1,22519,22519
32.800868,1,4,10,40,4,16.666901,4.258400,3.899500,7.158800,1,22519,22519
32.817598,1,4,10,40,4,16.666901,1.865300,3.050600,12.679200,1,22519,22519
32.834181,1,4,10,40,4,16.666800,1.938800,2.917700,16.874500,1,22519,22519
32.850873,1,4,10,40,4,16.666901,2.070600,3.718800,16.653299,1,22519,22519
32.870779,1,4,10,40,4,16.666698,2.169200,3.134200,16.757799,1,24979,24979
32.884314,1,4,10,40,4,16.666800,5.578700,3.817000,20.122601,1,24979,24979
32.900988,1,4,10,40,4,16.666901,2.792500,3.404400,14.045200,1,24979,24979
32.917815,1,4,10,40,4,16.666800,3.031300,4.696200,16.445400,1,24979,24979
32.934275,1,4,10,40,4,16.666901,2.644900,3.712100,16.798700,1,24979,24979
32.950920,1,4,10,40,4,16.666698,2.473200,4.269600,15.898600,1,24979,24979
32.970496,1,4,10,40,4,16.666901,2.540200,3.015900,17.352699,1,25704,25704
32.984284,1,4,10,40,4,16.666901,5.752200,3.780100,19.850300,1,25704,25704
33.000941,1,4,10,40,4,16.666901,2.434800,3.305300,12.924900,1,25704,25704
33.017622,1,4,10,40,4,16.666901,2.555600,3.643700,16.903200,1,25704,25704
33.034313,1,4,10,40,4,16.666698,3.702800,3.429800,16.340000,1,25704,25704
33.050836,1,4,10,40,4,16.667002,2.101200,3.453100,16.489401,1,25704,25704
33.072184,1,4,10,40,4,16.666901,1.820300,2.709800,16.473101,1,28675,28675
33.142173,1,4,10,40,4,74.529198,7.369600,0.247500,16.473101,1,28675,28675
33.158841,1,4,10,40,4,16.666800,63.368801,4.951700,73.919502,1,28675,28675
33.180524,1,4,10,40,4,16.666800,2.636000,3.327700,11.313100,1,28699,28699
33.192148,1,4,10,40,4,16.666901,8.883100,5.062100,22.332399,1,28699,28699
33.208845,1,4,10,40,4,16.667101,2.497200,4.119300,10.532900,1,28699,28699
33.225497,1,4,10,40,4,16.666800,2.891400,4.631400,18.048000,1,28699,28699
33.242254,1,4,10,40,4,16.667002,2.586000,3.375800,15.482900,1,28699,28699
33.258821,1,4,10,40,4,16.666698,2.747500,4.658000,17.032200,1,28699,28699
33.283099,1,4,10,40,4,16.668598,3.157100,4.082800,16.828400,1,28717,28717
33.292107,1,4,10,40,4,16.666901,10.789600,4.708300,25.386000,1,28717,28717
33.308783,1,4,10,40,4,16.667002,2.422300,4.931000,7.371800,1,28717,28717
33.325487,1,4,10,40,4,16.676399,2.282000,3.796100,16.603100,1,28717,28717
33.342196,1,4,10,40,4,16.666800,2.418700,3.002700,16.850901,1,28717,28717
33.358768,1,4,10,40,4,16.667002,2.493600,4.086700,16.844801,1,28717,28717
33.378615,1,4,10,40,4,16.666901,2.435100,3.493100,16.323601,1,28757,28757
33.392069,1,4,10,40,4,16.666698,6.565200,3.252700,21.504000,1,28757,28757
33.408770,1,4,10,40,4,16.666698,1.911700,2.899600,11.653100,1,28757,28757
