wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
35.525039,1,17,10,28,3,16.666800,2.290600,3.703700,16.129000,1,34985,34985,0,0,closed,2339
35.537718,1,17,9,28,3,16.666698,7.342900,4.553800,21.881901,1,34985,34985,0,0,closed,2340
35.554429,1,17,9,28,3,16.666800,2.478300,3.575400,11.114500,1,34985,34985,0,0,closed,2341
35.571057,1,17,9,28,3,16.666698,2.287400,5.212000,16.826300,1,34985,34985,0,0,closed,2342
35.587695,1,17,9,28,3,16.666901,2.601000,4.312400,16.651300,1,34985,34985,0,0,closed,2343
35.604360,1,17,9,28,3,16.666800,2.351300,4.322200,16.349199,1,34985,34985,0,0,closed,2344
35.624930,1,17,9,28,3,16.666901,2.785700,4.252700,17.285101,1,33604,33604,0,0,closed,2345
35.637686,1,17,9,28,3,16.666800,6.880500,3.122000,21.547001,1,33604,33604,0,0,closed,2346
35.654528,1,17,9,28,3,16.666702,2.307500,4.001100,11.531300,1,33604,33604,0,0,closed,2347
35.671114,1,17,9,28,3,16.666897,2.394800,3.755800,16.635900,1,33604,33604,0,0,closed,2348
35.687864,1,17,9,28,3,16.666901,2.622200,5.229800,16.497700,1,33604,33604,0,0,closed,2349
35.704539,1,17,9,28,3,16.666800,2.643900,4.882500,17.412100,1,33604,33604,0,0,closed,2350
35.724494,1,17,9,25,3,16.666901,2.602800,3.665200,16.450500,1,35490,35490,0,0,closed,2351
35.737859,1,17,8,25,3,16.666800,7.952300,4.589100,22.289400,1,35490,35490,0,0,closed,2352
35.754582,1,17,8,25,3,16.666800,2.505300,3.751000,10.854400,1,35490,35490,0,0,closed,2353
35.771092,1,17,8,25,3,16.666800,2.436000,4.509000,16.653400,1,35490,35490,0,0,closed,2354
35.787809,1,17,8,25,3,16.666901,2.253400,3.463500,16.631800,1,35490,35490,0,0,closed,2355
35.804354,1,17,8,25,3,16.666800,2.244500,4.439600,16.840700,1,35490,35490,0,0,closed,2356
35.825134,1,17,8,24,3,16.666901,3.179000,3.673100,16.040899,1,35182,35182,0,0,closed,2357
35.837727,1,17,8,24,3,16.666702,7.309800,3.863100,22.367300,1,35182,35182,0,0,closed,2358
35.854641,1,17,8,24,3,16.666998,4.075600,3.923600,12.589000,1,35182,35182,0,0,closed,2359
35.871337,1,17,8,24,3,16.666702,2.911400,4.980000,15.777800,1,35182,35182,0,0,closed,2360
35.887849,1,17,8,24,3,16.666897,6.457800,4.666400,20.216801,1,35182,35182,0,0,closed,2361
35.904395,1,17,8,24,3,16.666901,2.797500,5.667900,13.698100,1,35182,35182,0,0,closed,2362
35.924265,1,17,8,21,3,16.666800,2.395900,3.722900,16.472000,1,33001,33001,0,0,closed,2363
35.937770,1,17,8,21,3,16.666702,5.905200,3.082600,19.671101,1,33001,33001,0,0,closed,2364
35.954427,1,17,8,21,3,16.666897,2.157600,3.727400,13.196300,1,33001,33001,0,0,closed,2365
35.971120,1,17,8,21,3,16.666901,2.690000,3.642400,17.008600,1,33001,33001,0,0,closed,2366
35.987713,1,17,8,21,3,16.666800,2.270400,3.334400,16.050200,1,33001,33001,0,0,closed,2367
36.004545,1,17,8,21,3,16.667002,2.049000,3.410200,16.681999,1,33001,33001,0,0,closed,2368
36.024200,1,17,8,21,3,16.666800,2.404900,3.266300,17.518600,1,31265,31265,0,0,closed,2369
36.037698,1,17,8,21,3,16.666698,5.594400,3.406700,19.177401,1,31265,31265,0,0,closed,2370
36.054383,1,17,8,21,3,16.666901,2.234600,4.401600,13.287500,1,31265,31265,0,0,closed,2371
36.071055,1,17,8,21,3,16.666800,2.384700,3.769900,17.496000,1,31265,31265,0,0,closed,2372
36.087728,1,17,8,21,3,16.666901,2.749900,3.537700,16.167999,1,31265,31265,0,0,closed,2373
36.104345,1,17,8,21,3,16.666901,2.168200,3.379700,16.792500,1,31265,31265,0,0,closed,2374
36.124341,1,17,8,20,3,16.666698,2.286600,3.696700,16.152599,1,32436,32436,0,0,closed,2375
36.137699,1,17,8,20,3,16.666702,6.517800,3.150600,21.007401,1,32436,32436,0,0,closed,2376
36.154513,1,17,8,20,3,16.666998,2.317800,4.126600,12.110800,1,32436,32436,0,0,closed,2377
36.171015,1,17,8,20,3,16.666901,2.244200,3.656000,17.696800,1,32436,32436,0,0,closed,2378
36.187725,1,17,8,20,3,16.666702,1.970200,3.390000,16.095200,1,32436,32436,0,0,closed,2379
36.204391,1,17,8,20,3,16.666698,2.641500,3.794500,17.286200,1,32436,32436,0,0,closed,2380
36.224124,1,17,8,18,3,16.666800,2.109100,3.184600,15.840200,1,31588,31588,0,0,closed,2381
36.237786,1,17,6,18,3,16.666901,5.985200,3.629900,20.196400,1,31588,31588,0,0,closed,2382
36.254371,1,17,6,18,3,16.666698,2.936000,3.515100,13.160400,1,31588,31588,0,0,closed,2383
36.271047,1,17,6,18,3,16.666901,2.195100,2.880400,16.862200,1,31588,31588,0,0,closed,2384
36.287677,1,17,6,18,3,16.666901,2.158000,2.663200,16.792601,1,31588,31588,0,0,closed,2385
36.304354,1,17,6,18,3,16.666698,1.922000,2.862300,16.290800,1,31588,31588,0,0,closed,2386
36.324350,1,17,6,16,3,16.666698,2.765400,3.472900,17.157101,1,30317,30317,0,0,closed,2387
36.337692,1,17,5,16,3,16.666800,5.798600,3.359300,19.847200,1,30317,30317,0,0,closed,2388
36.354435,1,17,5,16,3,16.666800,2.443100,3.212700,13.176800,1,30317,30317,0,0,closed,2389
36.371111,1,17,5,16,3,16.666800,2.044700,2.728300,16.544800,1,30317,30317,0,0,closed,2390
36.387713,1,17,5,16,3,16.666901,1.994300,3.452400,16.703501,1,30317,30317,0,0,closed,2391
36.404392,1,17,5,16,3,16.666698,4.710700,3.349600,18.861099,1,30317,30317,0,0,closed,2392
36.423966,1,17,5,15,3,16.666702,2.286200,4.937600,14.141400,1,28958,28958,0,0,closed,2393
36.437711,1,17,5,15,3,16.666901,6.433100,4.635100,21.604300,1,28958,28958,0,0,closed,2394
36.454374,1,17,5,15,3,16.666698,2.284900,3.135800,12.309600,1,28958,28958,0,0,closed,2395
36.471075,1,17,5,15,3,16.666800,2.026600,3.256900,16.188400,1,28958,28958,0,0,closed,2396
36.487760,1,17,5,15,3,16.666901,2.060500,2.745700,16.464899,1,28958,28958,0,0,closed,2397
36.504384,1,17,5,15,3,16.666901,2.012000,3.420400,16.865200,1,28958,28958,0,0,closed,2398
36.524104,1,17,5,15,3,16.666901,2.305300,3.096100,16.476101,1,29448,29448,0,0,closed,2399
36.537854,1,17,5,15,3,16.666800,5.714300,3.778200,20.543501,1,29448,29448,0,0,closed,2400
36.554479,1,17,5,15,3,16.666698,3.442100,4.254300,13.805600,1,29448,29448,0,0,closed,2401
36.571110,1,17,5,15,3,16.666901,2.313400,4.587100,15.983600,1,29448,29448,0,0,closed,2402
36.588050,1,17,5,15,3,16.666901,2.558600,6.843300,16.864300,1,29448,29448,0,0,closed,2403
36.604495,1,17,5,15,3,16.666698,3.126500,5.592900,17.488899,1,29448,29448,0,0,closed,2404
36.624253,1,17,5,13,2,16.667002,2.880300,4.943300,16.098301,1,29586,29586,0,0,closed,2405
36.637709,1,17,5,13,2,16.666897,6.199200,3.826300,19.886000,1,29586,29586,0,0,closed,2406
36.654419,1,17,5,13,2,16.666901,2.821500,3.911700,13.405200,1,29586,29586,0,0,closed,2407
36.671152,1,17,5,13,2,16.666901,2.813900,3.189700,16.491501,1,29586,29586,0,0,closed,2408
36.687774,1,17,5,13,2,16.666698,2.264100,4.084900,16.436300,1,29586,29586,0,0,closed,2409
36.704470,1,17,5,13,2,16.666702,2.218100,4.376800,17.206200,1,29586,29586,0,0,closed,2410
36.724177,1,17,5,13,2,16.666901,2.752500,4.330900,16.030800,1,28980,28980,0,0,closed,2411
36.737725,1,17,5,13,2,16.666698,6.045800,3.416800,20.255699,1,28980,28980,0,0,closed,2412
36.754439,1,17,5,13,2,16.666901,2.572600,3.967500,12.939300,1,28980,28980,0,0,closed,2413
36.771115,1,17,5,13,2,16.666998,2.201000,3.887900,16.636900,1,28980,28980,0,0,closed,2414
36.787761,1,17,5,13,2,16.666702,2.943200,4.097500,17.551399,1,28980,28980,0,0,closed,2415
36.804415,1,17,5,13,2,16.669899,2.112400,3.680200,15.901700,1,28980,28980,0,0,closed,2416
36.826136,1,17,5,13,2,16.666698,2.205800,3.316100,16.621500,1,29735,29735,0,0,closed,2417
36.837772,1,17,5,13,2,16.666800,8.644700,3.986400,23.570499,1,29735,29735,0,0,closed,2418
36.854408,1,17,5,13,2,16.666901,3.344000,3.837900,9.910200,1,29735,29735,0,0,closed,2419
36.871227,1,17,5,13,2,16.666901,2.256700,3.761600,16.435200,1,29735,29735,0,0,closed,2420
36.887760,1,17,5,13,2,16.666698,2.462400,6.100800,17.537100,1,29735,29735,0,0,closed,2421
36.904499,1,17,5,13,2,16.666698,6.010300,3.973600,19.368900,1,29735,29735,0,0,closed,2422
36.924031,1,17,5,12,2,16.666901,2.336400,4.915800,13.376500,1,28341,28341,0,0,closed,2423
36.937773,1,17,5,12,2,16.666901,5.992300,4.391600,20.741199,1,28341,28341,0,0,closed,2424
36.954478,1,17,5,12,2,16.666901,2.585100,3.840200,14.336000,1,28341,28341,0,0,closed,2425
36.971097,1,17,5,12,2,16.666698,2.463500,4.843600,14.921700,1,28341,28341,0,0,closed,2426
36.987868,1,17,5,12,2,16.738802,2.553500,3.707600,16.687099,1,28341,28341,0,0,closed,2427
37.004480,1,17,5,12,2,16.666800,2.787100,3.865200,17.183701,1,28341,28341,0,0,closed,2428
37.024968,1,17,5,9,2,16.666901,2.767500,3.995400,16.327700,1,28004,28004,0,0,closed,2429
37.037785,1,17,3,9,2,16.666901,6.509100,4.042700,20.977699,1,28004,28004,0,0,closed,2430
37.054505,1,17,3,9,2,16.667198,3.176700,3.972600,12.426200,1,28004,28004,0,0,closed,2431
37.071097,1,17,3,9,2,16.666698,2.112600,3.612800,16.249901,1,28004,28004,0,0,closed,2432
37.087825,1,17,3,9,2,16.666901,1.960300,3.197600,17.489901,1,28004,28004,0,0,closed,2433
37.104452,1,17,3,9,2,16.666800,2.054400,4.469900,15.904800,1,28004,28004,0,0,closed,2434
37.121139,1,17,3,9,2,16.666901,2.401800,2.752600,16.380899,1,28004,28004,0,0,closed,2435
37.137782,1,17,3,9,2,16.666901,2.408000,3.079100,17.327101,1,28004,28004,0,0,closed,2436
37.154506,1,17,3,9,2,16.666698,2.208200,3.091200,16.117800,1,28004,28004,0,0,closed,2437
37.171131,1,17,3,9,2,16.666901,2.370400,3.439100,16.798700,1,28004,28004,0,0,closed,2438
37.187793,1,17,3,9,2,16.666901,2.244700,3.824000,16.988100,1,28004,28004,0,0,closed,2439
37.204465,1,17,3,9,2,16.667002,2.121600,3.637000,16.258101,1,28004,28004,0,0,closed,2440
37.221110,1,17,3,9,2,16.666698,2.345300,3.648800,16.677900,1,28004,28004,0,0,closed,2441
37.237763,1,17,3,9,2,16.666901,2.035300,3.106900,16.549900,1,28004,28004,0,0,closed,2442
37.261186,1,18,3,36,3,16.666800,2.007800,3.791300,16.843700,1,32255,32255,0,0,closed,2443
37.341495,1,18,12,36,3,86.871902,85.528198,3.791300,16.843700,1,32255,32255,0,0,closed,2444
37.361519,1,18,12,36,3,16.666901,4.441200,3.885500,8.590400,1,35512,35512,0,0,closed,2445
37.374681,1,18,12,36,3,16.666698,7.263400,4.122500,16.292801,1,35512,35512,0,0,closed,2446
37.391389,1,18,12,36,3,16.666901,2.268900,3.404700,11.895800,1,35512,35512,0,0,closed,2447
37.408109,1,18,12,36,3,16.666901,5.529600,4.094900,20.026400,1,35512,35512,0,0,closed,2448
37.424720,1,18,12,36,3,16.666901,2.150600,4.289200,13.946900,1,35512,35512,0,0,closed,2449
37.441315,1,18,12,36,3,16.666800,3.297300,4.707500,16.482300,1,35512,35512,0,0,closed,2450
37.462365,1,18,12,36,3,16.667002,2.229600,3.336300,16.103399,1,41396,41396,0,0,closed,2451
37.474718,1,18,12,36,3,16.666901,8.016300,3.880600,22.648800,1,41396,41396,0,0,closed,2452
37.491296,1,18,12,36,3,16.666800,2.819800,4.867500,10.924100,1,41396,41396,0,0,closed,2453
37.508036,1,18,12,36,3,16.666800,2.991400,3.291500,16.451500,1,41396,41396,0,0,closed,2454
37.524707,1,18,12,36,3,16.666901,2.265000,3.220900,16.773199,1,41396,41396,0,0,closed,2455
37.541336,1,18,12,36,3,16.666698,2.242000,3.328800,16.711599,1,41396,41396,0,0,closed,2456
37.563211,1,18,12,32,3,16.666901,2.365200,3.466600,16.529499,1,38164,38164,0,0,closed,2457
37.638679,1,18,11,32,3,80.440300,8.120700,0.241700,16.529499,1,38164,38164,0,0,closed,2458
37.655123,1,18,11,32,3,16.666901,55.689201,3.904900,74.371002,1,38164,38164,0,0,closed,2459
37.675799,1,18,11,28,3,16.666901,2.337400,3.141000,14.823500,1,33497,33497,0,0,closed,2460
37.688741,1,18,10,28,3,16.666901,7.022600,3.938400,22.377399,1,33497,33497,0,0,closed,2461
37.705144,1,18,10,28,3,16.666800,3.350500,4.111600,12.326900,1,33497,33497,0,0,closed,2462
37.721816,1,18,10,28,3,16.666901,2.415200,3.190400,15.686700,1,33497,33497,0,0,closed,2463
37.738472,1,18,10,28,3,16.666698,2.238200,3.181700,16.859100,1,33497,33497,0,0,closed,2464
37.755013,1,18,10,28,3,16.666901,1.973700,3.367500,15.948800,1,33497,33497,0,0,closed,2465
37.775606,1,18,10,28,3,16.666901,2.672500,3.340300,17.475599,1,32390,32390,0,0,closed,2466
37.788628,1,18,10,28,3,16.666901,7.332800,4.391100,21.797899,1,32390,32390,0,0,closed,2467
37.805166,1,18,10,28,3,16.666901,2.463700,3.618500,11.502600,1,32390,32390,0,0,closed,2468
37.821764,1,18,10,28,3,16.666901,2.329200,3.136400,16.378901,1,32390,32390,0,0,closed,2469
37.838397,1,18,10,28,3,16.666901,2.006600,3.135100,16.675800,1,32390,32390,0,0,closed,2470
37.855083,1,18,10,28,3,16.666698,2.944200,4.255100,16.202801,1,32390,32390,0,0,closed,2471
37.876796,1,18,10,27,3,16.666901,2.387600,3.936700,16.754700,1,35798,35798,0,0,closed,2472
37.888466,1,18,10,27,3,16.666698,8.820700,4.279700,23.773100,1,35798,35798,0,0,closed,2473
37.905199,1,18,10,27,3,16.666800,2.602400,4.262300,9.832500,1,35798,35798,0,0,closed,2474
37.921964,1,18,10,27,3,16.666698,7.039300,3.896000,21.504999,1,35798,35798,0,0,closed,2475
37.938476,1,18,10,27,3,16.666901,2.381200,3.226500,12.269600,1,35798,35798,0,0,closed,2476
37.955076,1,18,10,27,3,16.666800,2.183800,3.281600,16.392200,1,35798,35798,0,0,closed,2477
37.975799,1,18,10,25,3,16.666901,2.709300,3.476600,16.189400,1,34646,34646,0,0,closed,2478
37.988479,1,18,10,25,3,16.666800,7.215400,3.769500,22.088699,1,34646,34646,0,0,closed,2479
38.005159,1,18,10,25,3,16.666698,3.325500,4.192300,12.746800,1,34646,34646,0,0,closed,2480
38.022006,1,18,10,25,3,16.666702,2.610900,4.029300,15.512500,1,34646,34646,0,0,closed,2481
38.038515,1,18,10,25,3,16.666800,2.695500,4.238000,16.665600,1,34646,34646,0,0,closed,2482
38.055216,1,18,10,25,3,16.666998,2.442400,4.676100,16.663601,1,34646,34646,0,0,closed,2483
38.076785,1,18,10,25,3,16.666702,2.439900,4.054700,16.650200,1,33902,33902,0,0,closed,2484
38.088467,1,18,10,25,3,16.666698,8.582500,3.371800,23.317499,1,33902,33902,0,0,closed,2485
38.105169,1,18,10,25,3,16.666800,2.740800,5.136800,10.408000,1,33902,33902,0,0,closed,2486
38.121892,1,18,10,25,3,16.666800,2.998600,3.572000,16.997400,1,33902,33902,0,0,closed,2487
38.138942,1,18,10,25,3,16.666901,2.263200,3.561100,15.993800,1,33902,33902,0,0,closed,2488
38.155137,1,18,10,25,3,16.666901,2.927400,3.651700,17.432600,1,33902,33902,0,0,closed,2489
38.175959,1,18,10,23,3,16.666800,2.099300,3.475600,15.666200,1,33525,33525,0,0,closed,2490
38.188482,1,18,8,23,3,16.666698,7.414500,3.691100,22.184900,1,33525,33525,0,0,closed,2491
38.205132,1,18,8,23,3,16.666901,3.073300,4.018200,11.678700,1,33525,33525,0,0,closed,2492
38.221851,1,18,8,23,3,16.666800,2.536500,4.108100,16.123899,1,33525,33525,0,0,closed,2493
38.238488,1,18,8,23,3,16.666698,3.009800,3.452800,17.344601,1,33525,33525,0,0,closed,2494
38.255328,1,18,8,23,3,16.666698,2.401100,4.063000,15.939500,1,33525,33525,0,0,closed,2495
38.275135,1,18,8,21,3,16.666800,2.529100,4.576900,16.779301,1,32350,32350,0,0,closed,2496
38.288492,1,18,6,21,3,16.667002,6.559300,4.992300,21.444599,1,32350,32350,0,0,closed,2497
38.305129,1,18,6,21,3,16.667101,2.698100,5.113500,13.467700,1,32350,32350,0,0,closed,2498
38.321805,1,18,6,21,3,16.666901,2.292600,3.732300,15.031300,1,32350,32350,0,0,closed,2499
38.338536,1,18,6,21,3,16.666698,2.024600,4.196000,16.584700,1,32350,32350,0,0,closed,2500
38.355158,1,18,6,21,3,16.666901,2.973600,4.181500,17.553400,1,32350,32350,0,0,closed,2501
38.376210,1,18,6,19,3,16.666901,2.337800,4.234400,16.119801,1,29196,29196,0,0,closed,2502
38.388509,1,18,6,19,3,16.666901,7.599800,3.331800,22.433800,1,29196,29196,0,0,closed,2503
38.405178,1,18,6,19,3,16.666897,2.424000,4.426700,10.992600,1,29196,29196,0,0,closed,2504
38.421866,1,18,6,19,3,16.667002,2.373700,3.983200,16.275499,1,29196,29196,0,0,closed,2505
38.438489,1,18,6,19,3,16.666698,5.358300,4.277300,20.552700,1,29196,29196,0,0,closed,2506
38.455144,1,18,6,19,3,16.666901,2.843000,4.769400,13.369300,1,29196,29196,0,0,closed,2507
38.477675,1,18,6,19,3,16.666800,2.901400,4.201700,17.396700,1,31625,31625,0,0,closed,2508
38.488450,1,18,6,19,3,16.666800,8.872100,3.453800,22.417500,1,31625,31625,0,0,closed,2509
38.505128,1,18,6,19,3,16.666901,3.093700,4.682300,10.244100,1,31625,31625,0,0,closed,2510
38.521756,1,18,6,19,3,16.666800,2.230300,4.340100,16.077801,1,31625,31625,0,0,closed,2511
38.538495,1,18,6,19,3,16.666800,2.004900,3.917200,16.943100,1,31625,31625,0,0,closed,2512
38.555135,1,18,6,19,3,16.666901,2.003700,3.455100,16.238600,1,31625,31625,0,0,closed,2513
38.575171,1,18,6,16,3,16.666901,2.106700,3.398200,16.677900,1,29535,29535,0,0,closed,2514
38.588519,1,18,5,16,3,16.666800,7.324800,3.604300,22.417400,1,29535,29535,0,0,closed,2515
38.605147,1,18,5,16,3,16.667002,2.691700,4.206400,11.031500,1,29535,29535,0,0,closed,2516
38.621831,1,18,5,16,3,16.666901,2.259800,4.050700,16.570400,1,29535,29535,0,0,closed,2517
38.638499,1,18,5,16,3,16.666698,2.310500,3.517500,16.666599,1,29535,29535,0,0,closed,2518
38.655200,1,18,5,16,3,16.666698,2.286700,3.421200,16.764900,1,29535,29535,0,0,closed,2519
38.674740,1,18,5,13,3,16.666702,2.416900,3.945800,17.218599,1,28152,28152,0,0,closed,2520
38.688506,1,18,3,13,3,16.666800,5.431200,4.136700,19.276800,1,28152,28152,0,0,closed,2521
38.705139,1,18,3,13,3,16.666998,3.233600,4.326900,14.425100,1,28152,28152,0,0,closed,2522
38.721777,1,18,3,13,3,16.666800,2.145900,3.616100,16.023500,1,28152,28152,0,0,closed,2523
38.738509,1,18,3,13,3,16.666702,1.910600,3.046500,16.214100,1,28152,28152,0,0,closed,2524
38.755128,1,18,3,13,3,16.666998,2.362300,2.971200,16.724899,1,28152,28152,0,0,closed,2525
38.775529,1,18,3,12,3,16.666702,1.961100,3.046300,16.545799,1,28995,28995,0,0,closed,2526
38.788459,1,18,3,12,3,16.666901,6.202200,3.914800,21.113899,1,28995,28995,0,0,closed,2527
38.805200,1,18,3,12,3,16.666897,2.520400,4.676300,12.450800,1,28995,28995,0,0,closed,2528
38.821799,1,18,3,12,3,16.666901,4.181000,3.836800,17.199100,1,28995,28995,0,0,closed,2529
38.838436,1,18,3,12,3,16.666800,2.132700,3.994900,16.047100,1,28995,28995,0,0,closed,2530
38.855138,1,18,3,12,3,16.666800,2.952600,3.347700,16.593901,1,28995,28995,0,0,closed,2531
38.876802,1,18,3,10,1,16.692303,2.530100,2.885700,16.818199,1,27991,27991,0,0,closed,2532
38.888510,1,18,3,10,1,16.666901,7.724600,4.462500,23.440399,1,27991,27991,0,0,closed,2533
38.905132,1,18,3,10,1,16.666698,2.452300,3.996400,11.412500,1,27991,27991,0,0,closed,2534
38.921750,1,18,3,10,1,16.666901,2.069700,3.016200,14.894100,1,27991,27991,0,0,closed,2535
38.938428,1,18,3,10,1,16.666901,2.191400,2.939700,17.135599,1,27991,27991,0,0,closed,2536
38.955090,1,18,3,10,1,16.666698,4.921400,4.161900,19.658800,1,27991,27991,0,0,closed,2537
38.971777,1,18,3,10,1,16.666998,2.044400,4.323300,13.287400,1,27991,27991,0,0,closed,2538
38.988429,1,18,3,10,1,16.666803,2.091300,3.277800,16.639999,1,27991,27991,0,0,closed,2539
39.005456,1,18,3,10,1,16.857996,1.994900,4.460000,16.725000,1,27991,27991,0,0,closed,2540
39.021921,1,18,3,10,1,16.666803,2.303700,3.417400,16.945101,1,27991,27991,0,0,closed,2541
39.038581,1,18,3,10,1,16.666698,2.192000,3.218900,9.978900,1,27991,27991,0,0,closed,2542
39.055253,1,18,3,10,1,16.666698,1.855200,3.449900,16.689100,1,27991,27991,0,0,closed,2543
39.071922,1,18,3,10,1,16.666901,1.787400,3.026900,16.578600,1,27991,27991,0,0,closed,2544
39.088575,1,18,3,10,1,16.666698,1.899100,3.870500,16.822201,1,27991,27991,0,0,closed,2545
39.108143,1,18,3,10,1,16.670000,1.861200,3.445000,16.539700,1,27991,27991,0,0,closed,2546
39.123516,0,19,3,0,0,16.666800,5.266600,3.858500,20.220900,1,6788,6788,0,0,closed,2547
39.193579,0,19,6,0,0,69.982002,70.228500,3.858500,20.220900,1,6788,6788,0,0,closed,2548
39.208585,0,19,6,0,0,16.666698,3.894700,3.799300,10.583000,1,6788,6788,0,0,closed,2549
39.225645,0,19,6,0,0,16.666901,2.026400,3.217100,7.813200,1,6788,6788,0,0,closed,2550
39.241912,0,19,6,0,0,16.666800,2.258900,3.164600,17.082300,1,6788,6788,0,0,closed,2551
39.258830,0,19,6,0,0,16.666901,1.609100,2.874200,16.212000,1,6788,6788,0,0,closed,2552
39.275243,0,19,6,0,0,16.666800,1.930200,3.366700,16.940001,1,6788,6788,0,0,closed,2553
39.297114,1,19,6,36,3,16.666901,1.808800,3.498500,16.370701,1,32261,32261,0,0,closed,2554
39.372518,1,19,12,36,3,80.453606,80.150101,3.498500,16.370701,1,32261,32261,0,0,closed,2555
39.389677,1,19,12,36,3,16.770300,3.211400,4.315800,8.037400,1,32261,32261,0,0,closed,2556
39.409750,1,19,12,36,3,16.666800,2.975900,3.784200,12.036100,1,34046,34046,0,0,closed,2557
39.422675,1,19,12,36,3,16.666901,6.377400,3.630200,20.423599,1,34046,34046,0,0,closed,2558
39.439387,1,19,12,36,3,16.666800,2.230800,3.803700,12.491800,1,34046,34046,0,0,closed,2559
39.455937,1,19,12,36,3,16.667002,6.834700,4.041400,21.493799,1,34046,34046,0,0,closed,2560
39.472681,1,19,12,36,3,16.667400,2.254200,3.722300,11.531200,1,34046,34046,0,0,closed,2561
39.489336,1,19,12,36,3,16.666800,2.253800,6.657300,16.841801,1,34046,34046,0,0,closed,2562
39.511393,1,19,12,36,3,16.666800,4.886100,3.752500,19.054600,1,42076,42076,0,0,closed,2563
39.522783,1,19,12,36,3,16.666698,10.425000,3.615700,21.454800,1,42076,42076,0,0,closed,2564
39.539602,1,19,12,36,3,16.666901,2.689200,4.780000,10.354700,1,42076,42076,0,0,closed,2565
39.555956,1,19,12,36,3,16.666800,3.059400,3.891400,16.351200,1,42076,42076,0,0,closed,2566
39.572670,1,19,12,36,3,16.666800,2.717200,5.275500,16.211000,1,42076,42076,0,0,closed,2567
39.589383,1,19,12,36,3,16.666803,2.448700,4.229200,16.260099,1,42076,42076,0,0,closed,2568
39.611562,1,19,12,33,3,16.666698,2.528200,3.863900,17.179600,1,38272,38272,0,0,closed,2569
39.682134,1,19,11,33,3,76.194702,9.345900,0.264900,17.179600,1,38272,38272,0,0,closed,2570
39.698984,1,19,11,33,3,16.666698,57.931301,3.823800,70.192101,1,38272,38272,0,0,closed,2571
39.718828,1,19,11,31,3,16.666800,2.344300,3.059700,14.459800,1,35515,35515,0,0,closed,2572
39.732088,1,19,11,31,3,16.666698,6.750400,4.514200,21.325800,1,35515,35515,0,0,closed,2573
39.748797,1,19,11,31,3,16.666698,2.376000,3.122400,11.671600,1,35515,35515,0,0,closed,2574
39.765441,1,19,11,31,3,16.666901,2.146800,3.158500,16.801800,1,35515,35515,0,0,closed,2575
39.782161,1,19,11,31,3,16.666800,1.930500,2.826000,16.388100,1,35515,35515,0,0,closed,2576
39.798847,1,19,11,31,3,16.666901,1.895600,2.921300,17.931299,1,35515,35515,0,0,closed,2577
39.818770,1,19,11,30,3,16.666800,1.881300,3.190000,16.231400,1,36450,36450,0,0,closed,2578
39.832091,1,19,10,30,3,16.666800,6.397200,3.869400,20.536301,1,36450,36450,0,0,closed,2579
39.848771,1,19,10,30,3,16.666901,2.733000,2.881900,13.441000,1,36450,36450,0,0,closed,2580
39.865578,1,19,10,30,3,16.666800,2.106600,2.831600,15.610900,1,36450,36450,0,0,closed,2581
39.882232,1,19,10,30,3,16.667002,2.037600,3.214500,16.632799,1,36450,36450,0,0,closed,2582
39.898808,1,19,10,30,3,16.666901,2.674600,3.327600,17.540100,1,36450,36450,0,0,closed,2583
39.918851,1,19,10,27,3,16.666901,2.204300,3.460000,16.790600,1,34729,34729,0,0,closed,2584
39.932242,1,19,9,27,3,16.666698,6.360200,3.930600,19.767300,1,34729,34729,0,0,closed,2585
39.948909,1,19,9,27,3,16.666800,2.353900,4.018800,12.571600,1,34729,34729,0,0,closed,2586
39.965685,1,19,9,27,3,16.669601,6.113300,4.225300,20.434900,1,34729,34729,0,0,closed,2587
39.982274,1,19,9,27,3,16.666901,2.674000,3.110500,12.990500,1,34729,34729,0,0,closed,2588
39.998768,1,19,9,27,3,16.666698,2.094000,3.525200,16.847900,1,34729,34729,0,0,closed,2589
40.018944,1,19,9,27,3,16.666800,1.985100,3.451600,16.197599,1,35377,35377,0,0,closed,2590
40.032116,1,19,9,27,3,16.666698,6.925200,3.690900,21.419001,1,35377,35377,0,0,closed,2591
40.112184,1,19,9,27,3,79.983208,80.053802,3.690900,21.419001,1,35377,35377,0,0,closed,2592
40.132362,1,19,9,24,3,16.666698,3.345800,5.718000,8.763400,1,32587,32587,0,0,closed,2593
40.145389,1,19,9,24,3,16.667002,6.201100,4.157100,14.590000,1,32587,32587,0,0,closed,2594
40.162104,1,19,9,24,3,16.666901,2.149600,3.136700,12.346300,1,32587,32587,0,0,closed,2595
40.178708,1,19,9,24,3,16.666901,2.206700,3.163100,16.605200,1,32587,32587,0,0,closed,2596
40.195482,1,19,9,24,3,16.667002,2.152500,3.564900,17.264700,1,32587,32587,0,0,closed,2597
40.212113,1,19,9,24,3,16.666897,2.377100,3.562600,16.179199,1,32587,32587,0,0,closed,2598
40.231996,1,19,9,22,3,16.666901,1.994900,4.307000,16.776199,1,31582,31582,0,0,closed,2599
40.245428,1,19,8,22,3,16.666800,6.319100,3.795800,20.247499,1,31582,31582,0,0,closed,2600
