wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
18.389436,1,9,4,15,2,16.667002,4.589000,4.225300,19.320900,1,35577,35577,0,0,closed,1230
18.404646,1,9,4,15,2,16.666901,4.216600,3.946900,15.529900,1,35577,35577,0,0,closed,1231
18.421154,1,9,4,15,2,16.666698,2.507700,4.326900,15.114300,1,35577,35577,0,0,closed,1232
18.437719,1,9,4,15,2,16.666901,2.465800,4.395300,17.381399,1,35577,35577,0,0,closed,1233
18.454470,1,9,4,15,2,16.666901,2.122600,3.389100,15.692800,1,35577,35577,0,0,closed,1234
18.471200,1,9,4,15,2,16.666901,2.183700,3.315000,17.682400,1,35577,35577,0,0,closed,1235
18.487731,1,9,4,15,2,16.666800,2.413900,2.843800,15.880200,1,35577,35577,0,0,closed,1236
18.507428,1,9,4,15,2,16.666901,1.983600,3.910900,17.201099,1,34752,34752,0,0,closed,1237
18.521132,1,9,4,15,2,16.666901,5.630400,3.376200,19.203100,1,34752,34752,0,0,closed,1238
18.537754,1,9,4,15,2,16.666800,2.524500,3.430900,13.963300,1,34752,34752,0,0,closed,1239
18.554745,1,9,4,15,2,16.666698,2.379200,4.374000,16.720900,1,34752,34752,0,0,closed,1240
18.571239,1,9,4,15,2,16.668499,2.577900,4.402200,16.436199,1,34752,34752,0,0,closed,1241
18.587956,1,9,4,15,2,16.666702,2.808600,4.701500,16.336901,1,34752,34752,0,0,closed,1242
18.604561,1,9,4,15,2,16.666998,2.498500,4.225100,18.491400,1,34752,34752,0,0,closed,1243
18.622703,1,9,4,15,2,16.666698,2.454100,3.090300,16.185301,1,34038,34038,0,0,closed,1244
18.637719,1,9,4,15,2,16.666901,3.735900,3.798000,17.416201,1,34038,34038,0,0,closed,1245
18.654476,1,9,4,15,2,16.666901,2.350100,3.699100,14.255100,1,34038,34038,0,0,closed,1246
18.671083,1,9,4,15,2,16.666698,2.172500,4.823600,17.132601,1,34038,34038,0,0,closed,1247
18.687828,1,9,4,15,2,16.666702,2.272000,4.780900,16.386000,1,34038,34038,0,0,closed,1248
18.704696,1,9,4,15,2,16.666901,2.494500,3.774000,18.046000,1,34038,34038,0,0,closed,1249
18.721122,1,9,4,15,2,16.671200,2.716700,3.671000,16.424900,1,34038,34038,0,0,closed,1250
18.739361,1,9,4,13,1,16.666901,2.235000,2.984500,15.803400,1,34056,34056,0,0,closed,1251
18.754400,1,9,4,13,1,16.666901,3.654200,3.415000,18.725901,1,34056,34056,0,0,closed,1252
18.771129,1,9,4,13,1,16.666998,2.382600,4.275500,14.338100,1,34056,34056,0,0,closed,1253
18.787756,1,9,4,13,1,16.666702,2.366600,3.688200,16.834499,1,34056,34056,0,0,closed,1254
18.804412,1,9,4,13,1,16.666800,2.347100,3.451200,16.599100,1,34056,34056,0,0,closed,1255
18.821214,1,9,4,13,1,16.666698,2.273900,2.789800,16.197599,1,34056,34056,0,0,closed,1256
18.837756,1,9,4,13,1,16.666901,2.160800,3.392000,17.353701,1,34056,34056,0,0,closed,1257
18.854449,1,9,4,13,1,16.666800,2.588700,3.462600,16.440300,1,34056,34056,0,0,closed,1258
18.871070,1,9,4,13,1,16.666698,1.898100,3.516800,17.468500,1,34056,34056,0,0,closed,1259
18.887747,1,9,4,13,1,16.666800,4.815300,4.197500,18.013100,1,34056,34056,0,0,closed,1260
18.904401,1,9,4,13,1,16.666901,2.047000,3.391100,14.587900,1,34056,34056,0,0,closed,1261
18.921176,1,9,4,13,1,16.666800,2.850900,3.924900,16.352301,1,34056,34056,0,0,closed,1262
18.937791,1,9,4,13,1,16.666901,2.315100,4.282700,16.840700,1,34056,34056,0,0,closed,1263
18.954526,1,9,4,13,1,16.666901,2.363800,4.853100,17.063900,1,34056,34056,0,0,closed,1264
18.971053,1,9,4,13,1,16.666901,2.798200,4.764900,16.577600,1,34056,34056,0,0,closed,1265
18.987777,1,9,4,13,1,16.666698,2.431200,3.312400,16.257000,1,34056,34056,0,0,closed,1266
19.004535,1,9,4,13,1,16.666800,2.032800,4.553800,16.791500,1,34056,34056,0,0,closed,1267
19.021137,1,9,4,13,1,16.667101,2.409000,3.251300,16.796700,1,34056,34056,0,0,closed,1268
19.037774,1,9,4,13,1,16.666698,1.974600,3.263700,16.541700,1,34056,34056,0,0,closed,1269
19.055548,0,10,4,0,0,16.666800,1.995900,4.209700,16.594999,1,8193,8193,1,0,closed,1270
19.120179,0,10,6,0,0,65.596802,64.067101,4.209700,16.594999,1,8193,8193,1,0,closed,1271
19.136812,0,10,6,0,0,16.666800,3.462200,6.936900,10.999800,1,8193,8193,1,0,closed,1272
19.153453,0,10,6,0,0,16.667002,3.527400,5.314900,10.290200,1,8193,8193,1,0,closed,1273
19.172003,0,10,6,0,0,16.711098,4.299700,5.730600,16.052200,1,8189,8189,1,0,closed,1274
19.186793,0,10,6,0,0,16.666800,4.698500,4.778100,19.211300,1,8189,8189,1,0,closed,1275
19.205923,0,10,6,0,0,18.948902,3.025400,5.344900,13.747200,1,8189,8189,1,0,closed,1276
19.222350,0,10,6,0,0,16.667999,3.718400,7.440200,22.171600,1,8189,8189,1,0,closed,1277
19.239046,0,10,6,0,0,16.695801,3.001800,5.817700,12.873700,1,8189,8189,1,0,closed,1278
19.255750,0,10,6,0,0,16.666800,2.932100,6.639200,16.850000,1,8189,8189,1,0,closed,1279
19.272512,0,10,6,0,0,16.666800,3.323400,4.508200,17.098700,1,8189,8189,1,0,closed,1280
19.289071,0,10,6,0,0,16.666800,2.687500,4.978300,17.501200,1,8189,8189,1,0,closed,1281
19.305685,0,10,6,0,0,16.666901,3.676400,5.774700,15.098900,1,8189,8189,1,0,closed,1282
19.322391,0,10,6,0,0,16.687597,2.959600,10.536800,22.640600,1,8189,8189,1,0,closed,1283
19.339014,0,10,6,0,0,16.666901,2.611000,5.494600,10.839100,1,8189,8189,1,0,closed,1284
19.355785,0,10,6,0,0,16.666901,2.982900,5.815600,16.913401,1,8189,8189,1,0,closed,1285
19.432472,0,10,6,0,0,75.658096,3.506100,0.847300,16.866301,1,8189,8189,1,0,closed,1286
19.448103,0,10,6,0,0,16.667698,63.369202,5.076000,82.221001,1,8189,8189,1,0,closed,1287
19.464793,0,10,6,0,0,16.666901,3.001000,5.873400,9.628700,1,8189,8189,1,0,closed,1288
19.485136,1,10,6,80,8,16.666800,2.842500,4.667200,16.609301,1,51589,51589,1,8,closed,1289
19.555438,1,10,10,80,8,74.006302,73.858803,4.667200,16.609301,1,51589,51589,1,8,closed,1290
19.572200,1,10,10,80,8,16.690601,2.651400,5.566000,8.259600,1,51589,51589,1,8,closed,1291
19.589127,1,10,10,80,8,16.666698,3.886200,6.691600,13.110200,1,51589,51589,1,8,closed,1292
19.605532,1,10,10,80,8,16.666702,2.988700,4.658800,15.156300,1,51589,51589,1,8,closed,1293
19.622764,1,10,10,80,8,16.667198,2.529000,4.195200,16.800699,1,51589,51589,1,8,closed,1294
19.638823,1,10,10,80,8,16.667002,2.983600,3.530500,16.585699,1,51589,51589,1,8,closed,1295
19.655569,1,10,10,80,8,16.666901,2.115600,4.649300,15.970300,1,51589,51589,1,8,closed,1296
19.672150,1,10,10,80,8,16.666998,2.521300,4.286100,16.463800,1,51589,51589,1,8,closed,1297
19.688879,1,10,10,80,8,16.666702,2.367300,4.801000,16.201799,1,51589,51589,1,8,closed,1298
19.705421,1,10,10,80,8,16.666998,2.404800,3.852300,17.308599,1,51589,51589,1,8,closed,1299
19.722337,1,10,10,80,8,16.793299,2.052100,3.198700,15.833100,1,51589,51589,1,8,closed,1300
19.738880,1,10,10,80,8,16.667002,2.177600,4.139100,18.051100,1,51589,51589,1,8,closed,1301
19.755820,1,10,10,80,8,16.666698,2.423300,3.711900,15.648800,1,51589,51589,1,8,closed,1302
19.772259,1,10,10,80,8,16.666901,2.683400,3.623400,17.287100,1,51589,51589,1,8,closed,1303
19.788885,1,10,10,80,8,16.666901,2.428200,4.069300,16.254999,1,51589,51589,1,8,closed,1304
19.858348,1,10,10,80,8,69.424797,2.022700,0.255000,16.254999,1,51589,51589,1,8,closed,1305
19.875269,1,10,10,80,8,16.666901,56.488201,3.305100,71.157700,1,51589,51589,1,8,closed,1306
19.891915,1,10,10,80,8,16.666698,2.718200,4.512100,15.361100,1,51589,51589,1,8,closed,1307
19.912473,1,10,10,68,8,16.666901,2.724900,4.736500,16.665600,1,63826,63826,1,8,closed,1308
19.924948,1,10,9,68,8,16.666901,8.356400,5.319500,22.351801,1,63826,63826,1,8,closed,1309
19.941628,1,10,9,68,8,16.666800,2.384800,3.615800,10.677300,1,63826,63826,1,8,closed,1310
19.958289,1,10,9,68,8,16.666698,6.945700,5.010700,21.001200,1,63826,63826,1,8,closed,1311
19.975076,1,10,9,68,8,16.666800,2.465400,4.323700,12.277800,1,63826,63826,1,8,closed,1312
19.991647,1,10,9,68,8,16.666901,2.991200,4.575300,18.720699,1,63826,63826,1,8,closed,1313
20.008503,1,10,9,68,8,16.666800,2.445500,3.683700,14.617600,1,63826,63826,1,8,closed,1314
20.025033,1,10,9,68,8,16.666800,2.378700,3.421200,17.443800,1,63826,63826,1,8,closed,1315
20.075437,1,10,9,68,8,50.507801,49.813000,3.421200,17.443800,1,63826,63826,1,8,closed,1316
20.095893,1,10,9,52,5,16.666698,2.869500,4.632100,6.403100,1,60931,60931,1,5,closed,1317
20.108993,1,10,7,52,5,16.667002,7.470900,4.918000,15.178700,1,60931,60931,1,5,closed,1318
20.125523,1,10,7,52,5,16.666698,2.640800,5.310100,12.628000,1,60931,60931,1,5,closed,1319
20.142212,1,10,7,52,5,16.671900,2.626800,4.611600,15.463400,1,60931,60931,1,5,closed,1320
20.158955,1,10,7,52,5,16.667002,2.833200,5.124400,17.089600,1,60931,60931,1,5,closed,1321
20.175917,1,10,7,52,5,16.757797,4.219000,4.404600,18.355200,1,60931,60931,1,5,closed,1322
20.192224,1,10,7,52,5,16.666702,2.970800,5.325500,15.574000,1,60931,60931,1,5,closed,1323
20.209047,1,10,7,52,5,16.666897,2.302300,6.507700,16.326599,1,60931,60931,1,5,closed,1324
20.229224,1,10,7,48,3,16.666901,2.734300,5.265200,17.638399,1,57999,57999,1,3,closed,1325
20.242301,1,10,6,48,3,16.667002,8.009700,5.449200,20.416500,1,57999,57999,1,3,closed,1326
20.258974,1,10,6,48,3,16.666901,2.907700,4.581200,12.461100,1,57999,57999,1,3,closed,1327
20.275603,1,10,6,48,3,16.666800,2.569100,4.704500,15.517700,1,57999,57999,1,3,closed,1328
20.292447,1,10,6,48,3,16.666901,2.470300,3.338800,17.548300,1,57999,57999,1,3,closed,1329
20.308919,1,10,6,48,3,16.667002,2.304100,3.424900,16.059401,1,57999,57999,1,3,closed,1330
20.328348,1,10,6,45,1,16.666698,2.018700,4.502600,16.806900,1,58731,58731,1,1,closed,1331
20.342406,1,10,5,45,1,16.717602,5.383500,4.594600,19.577801,1,58731,58731,1,1,closed,1332
20.359012,1,10,5,45,1,16.666998,3.414500,3.630600,14.916700,1,58731,58731,1,1,closed,1333
20.375700,1,10,5,45,1,16.666702,3.615200,4.290700,16.731100,1,58731,58731,1,1,closed,1334
20.392416,1,10,5,45,1,16.666897,2.689800,4.245100,15.948800,1,58731,58731,1,1,closed,1335
20.408956,1,10,5,45,1,16.666800,3.026600,3.789300,16.984100,1,58731,58731,1,1,closed,1336
20.425613,1,10,5,45,1,16.666702,2.216900,3.615100,16.391100,1,58731,58731,1,1,closed,1337
20.442287,1,10,5,45,1,16.666901,1.846600,2.834700,16.778299,1,58731,58731,1,1,closed,1338
20.458975,1,10,5,45,1,16.666897,5.342200,4.510600,18.988001,1,58731,58731,1,1,closed,1339
20.475605,1,10,5,45,1,16.666702,2.755500,4.177000,13.116400,1,58731,58731,1,1,closed,1340
20.492448,1,10,5,45,1,16.666698,2.447200,3.110400,16.418800,1,58731,58731,1,1,closed,1341
20.508984,1,10,5,45,1,16.666800,2.304700,4.622700,17.637400,1,58731,58731,1,1,closed,1342
20.525624,1,10,5,45,1,16.666901,3.086100,4.364700,15.896600,1,58731,58731,1,1,closed,1343
20.542486,1,10,5,45,1,16.667097,2.373300,4.093100,16.777201,1,58731,58731,1,1,closed,1344
20.559016,1,10,5,45,1,16.666702,2.529400,4.353600,16.709600,1,58731,58731,1,1,closed,1345
20.579203,2,10,5,44,0,16.666800,2.323900,4.790800,16.625700,1,60272,60272,1,0,closed,1346
20.626075,2,10,5,44,0,50.405998,50.305801,4.790800,16.625700,1,60272,60272,1,0,closed,1347
20.642728,2,10,5,44,0,16.666901,2.735000,4.939300,8.424400,1,60272,60272,1,0,closed,1348
20.659393,2,10,5,44,0,16.666901,2.951400,4.486600,10.671100,1,60272,60272,1,0,closed,1349
20.676009,2,10,5,44,0,16.666901,2.954800,4.288700,16.878599,1,60272,60272,1,0,closed,1350
20.692690,2,10,5,44,0,16.666901,2.685200,4.026700,16.544800,1,60272,60272,1,0,closed,1351
20.709386,2,10,5,44,0,16.666901,2.715700,3.910900,16.437300,1,60272,60272,1,0,closed,1352
20.726053,2,10,5,44,0,16.666901,2.503400,3.731000,16.856001,1,60272,60272,1,0,closed,1353
20.743007,2,10,5,44,0,16.784300,2.456500,3.346800,16.845800,1,60272,60272,1,0,closed,1354
20.759491,2,10,5,44,0,16.666698,2.852100,5.599700,18.181200,1,60272,60272,1,0,closed,1355
20.777065,0,11,5,0,0,16.666800,3.005000,5.381000,15.004600,1,8575,8575,0,0,closed,1356
20.828818,0,11,6,0,0,52.680099,53.131302,5.381000,15.004600,1,8575,8575,0,0,closed,1357
20.845533,0,11,6,0,0,16.666901,2.268100,4.010700,7.418900,1,8575,8575,0,0,closed,1358
20.862093,0,11,6,0,0,16.666698,3.871100,3.609900,12.219400,1,8575,8575,0,0,closed,1359
20.880486,0,11,6,0,0,16.666800,1.849100,3.368900,15.278000,1,8575,8575,0,0,closed,1360
20.895496,0,11,6,0,0,16.666800,3.812300,5.144500,19.510300,1,8575,8575,0,0,closed,1361
20.912161,0,11,6,0,0,16.708799,3.387400,4.031600,14.767100,1,8575,8575,0,0,closed,1362
20.928844,0,11,6,0,0,16.688801,3.969200,6.115600,16.305201,1,8575,8575,0,0,closed,1363
20.945519,0,11,6,0,0,16.667002,2.279600,4.878900,17.126400,1,8575,8575,0,0,closed,1364
20.962329,0,11,6,0,0,16.666800,4.678800,4.727700,18.563000,1,8575,8575,0,0,closed,1365
20.979014,0,11,6,0,0,16.666800,2.497900,4.581500,14.312500,1,8575,8575,0,0,closed,1366
20.996148,0,11,6,0,0,16.666901,2.483100,4.257300,16.915501,1,8574,8574,0,0,closed,1367
21.012260,0,11,6,0,0,16.666800,3.044700,3.208500,17.072100,1,8574,8574,0,0,closed,1368
21.028905,0,11,6,0,0,16.666901,2.049100,4.093900,16.415701,1,8574,8574,0,0,closed,1369
21.045552,0,11,6,0,0,16.666698,2.862800,4.168800,17.164301,1,8574,8574,0,0,closed,1370
21.062244,0,11,6,0,0,16.666800,2.284800,3.863500,15.569900,1,8574,8574,0,0,closed,1371
21.078875,0,11,6,0,0,16.667002,1.957500,3.446600,16.764999,1,8574,8574,0,0,closed,1372
21.151879,0,11,6,0,0,72.126404,2.119200,0.271500,16.445400,1,8574,8574,0,0,closed,1373
21.168054,0,11,6,0,0,16.666901,57.500500,5.402600,73.106400,1,8574,8574,0,0,closed,1374
21.184384,0,11,6,0,0,16.666800,2.818700,4.604300,16.322599,1,8574,8574,0,0,closed,1375
21.207423,1,11,6,48,4,18.947601,2.669500,4.255300,16.068600,1,45165,45165,0,0,closed,1376
21.285859,1,11,12,48,4,82.391693,81.549004,4.255300,16.068600,1,45165,45165,0,0,closed,1377
21.302360,1,11,12,48,4,16.666800,4.276200,7.968700,11.456500,1,45165,45165,0,0,closed,1378
21.322295,1,11,12,48,4,17.366901,2.911300,5.470100,8.282100,1,45165,45165,0,0,closed,1379
21.336541,1,11,12,48,4,16.691599,5.817200,6.398600,21.414900,1,45165,45165,0,0,closed,1380
21.353305,1,11,12,48,4,16.758301,3.138600,5.106500,12.834900,1,45165,45165,0,0,closed,1381
21.369952,1,11,12,48,4,16.702398,3.148500,5.781900,16.654301,1,45165,45165,0,0,closed,1382
21.386686,1,11,12,48,4,16.680601,2.571600,5.391600,16.793600,1,45165,45165,0,0,closed,1383
21.403216,1,11,12,48,4,16.667002,2.919400,5.872900,17.902599,1,45165,45165,0,0,closed,1384
21.419873,1,11,12,48,4,16.666800,3.987400,4.785700,15.162400,1,45165,45165,0,0,closed,1385
21.436822,1,11,12,48,4,16.666800,2.250800,4.304600,16.427999,1,45165,45165,0,0,closed,1386
21.453234,1,11,12,48,4,16.666698,2.523100,4.148400,17.066000,1,45165,45165,0,0,closed,1387
21.470004,1,11,12,48,4,16.667601,5.222100,6.071200,19.714001,1,45165,45165,0,0,closed,1388
21.486567,1,11,12,48,4,16.666901,3.008400,7.007100,14.150700,1,45165,45165,0,0,closed,1389
21.503379,1,11,12,48,4,16.666901,2.692600,3.834300,15.874000,1,45165,45165,0,0,closed,1390
21.519898,1,11,12,48,4,16.666897,2.556000,3.769200,16.928801,1,45165,45165,0,0,closed,1391
21.597172,1,11,12,45,4,73.883400,2.139400,0.408000,16.458700,1,47495,47495,0,0,closed,1392
21.610497,1,11,11,45,4,16.666800,66.144096,5.393300,80.558098,1,47495,47495,0,0,closed,1393
21.627183,1,11,11,45,4,16.666901,2.913300,6.055300,10.038300,1,47495,47495,0,0,closed,1394
21.643909,1,11,11,45,4,16.666897,2.567900,5.489000,16.860201,1,47495,47495,0,0,closed,1395
21.660475,1,11,11,45,4,16.666901,3.055300,6.491300,17.911800,1,47495,47495,0,0,closed,1396
21.677233,1,11,11,45,4,16.666702,2.371500,3.920400,15.372300,1,47495,47495,0,0,closed,1397
21.693787,1,11,11,45,4,16.666800,2.123800,4.752700,16.590799,1,47495,47495,0,0,closed,1398
21.710471,1,11,11,45,4,16.666698,2.116500,4.668200,16.607201,1,47495,47495,0,0,closed,1399
21.727360,1,11,11,45,4,16.667198,2.264700,4.849800,16.691200,1,47495,47495,0,0,closed,1400
21.743902,1,11,11,45,4,16.666800,2.604500,5.711100,17.345600,1,47495,47495,0,0,closed,1401
21.763861,1,11,11,41,4,16.667002,2.801000,4.869200,16.404400,1,48211,48211,0,0,closed,1402
21.777224,1,11,11,41,4,16.666800,7.707100,5.664400,21.785601,1,48211,48211,0,0,closed,1403
21.793823,1,11,11,41,4,16.666698,2.741100,4.696200,11.339800,1,48211,48211,0,0,closed,1404
21.810546,1,11,11,41,4,16.666800,2.348500,4.940700,16.530500,1,48211,48211,0,0,closed,1405
21.827243,1,11,11,41,4,16.666901,2.583900,5.139900,16.872400,1,48211,48211,0,0,closed,1406
21.843920,1,11,11,41,4,16.666702,2.675100,5.411400,16.711700,1,48211,48211,0,0,closed,1407
21.860499,1,11,11,41,4,16.666897,3.122600,5.290400,16.712700,1,48211,48211,0,0,closed,1408
21.879725,1,11,11,38,4,16.666800,2.542300,4.281900,16.459801,1,46904,46904,0,0,closed,1409
21.893749,1,11,10,38,4,16.666702,6.662200,4.560700,21.735399,1,46904,46904,0,0,closed,1410
21.910663,1,11,10,38,4,16.666901,2.628000,3.852600,11.259900,1,46904,46904,0,0,closed,1411
21.927139,1,11,10,38,4,16.685698,2.762700,4.953200,17.487900,1,46904,46904,0,0,closed,1412
21.943804,1,11,10,38,4,16.666901,2.436300,4.080200,15.996900,1,46904,46904,0,0,closed,1413
21.960610,1,11,10,38,4,16.666800,2.317300,4.742500,16.617500,1,46904,46904,0,0,closed,1414
21.977345,1,11,10,38,4,16.671200,6.352700,4.040000,20.935600,1,46904,46904,0,0,closed,1415
21.996155,1,11,10,33,4,16.666698,2.361500,4.570400,12.869700,1,43230,43230,0,0,closed,1416
22.010474,1,11,9,33,4,16.666702,5.534600,4.454300,20.219900,1,43230,43230,0,0,closed,1417
22.027153,1,11,9,33,4,16.666901,2.228100,4.591500,12.570600,1,43230,43230,0,0,closed,1418
22.043780,1,11,9,33,4,16.666998,2.217500,5.319900,16.929800,1,43230,43230,0,0,closed,1419
22.060491,1,11,9,33,4,16.666800,2.808000,6.440000,17.149900,1,43230,43230,0,0,closed,1420
22.077455,1,11,9,33,4,16.666901,2.411900,4.969000,16.320601,1,43230,43230,0,0,closed,1421
22.093817,1,11,9,33,4,16.666698,3.305700,4.632300,17.084400,1,43230,43230,0,0,closed,1422
22.113589,1,11,9,25,4,16.666901,2.870100,5.369800,15.839200,1,39279,39279,0,0,closed,1423
22.127113,1,11,7,25,4,16.666702,7.463300,3.719600,22.407200,1,39279,39279,0,0,closed,1424
22.143779,1,11,7,25,4,16.666998,2.197600,5.006600,10.957800,1,39279,39279,0,0,closed,1425
22.160439,1,11,7,25,4,16.666901,2.186300,5.643000,16.727100,1,39279,39279,0,0,closed,1426
22.177251,1,11,7,25,4,16.667002,2.280600,4.592000,16.639999,1,39279,39279,0,0,closed,1427
22.193974,1,11,7,25,4,16.666901,2.370400,5.248700,16.958401,1,39279,39279,0,0,closed,1428
22.210453,1,11,7,25,4,16.666800,2.925400,6.288200,17.371201,1,39279,39279,0,0,closed,1429
22.229816,1,11,7,23,3,16.667002,2.658300,5.117800,15.784900,1,38782,38782,0,0,closed,1430
22.243899,1,11,7,23,3,16.666998,6.164700,4.960000,21.386299,1,38782,38782,0,0,closed,1431
22.260740,1,11,7,23,3,16.731400,2.528100,6.303300,12.190700,1,38782,38782,0,0,closed,1432
22.277529,1,11,7,23,3,16.667002,3.175700,6.101700,17.331200,1,38782,38782,0,0,closed,1433
22.293894,1,11,7,23,3,16.666901,2.999500,5.658900,17.331200,1,38782,38782,0,0,closed,1434
22.310729,1,11,7,23,3,16.666901,3.070000,4.353600,16.248800,1,38782,38782,0,0,closed,1435
22.327203,1,11,7,23,3,16.666800,2.880200,4.367800,16.010300,1,38782,38782,0,0,closed,1436
22.345733,1,11,7,21,1,16.667299,2.243000,4.767100,16.161800,1,38682,38682,0,0,closed,1437
22.360658,1,11,6,21,1,16.666702,4.505700,4.742700,19.127300,1,38682,38682,0,0,closed,1438
22.377322,1,11,6,21,1,16.666998,2.439500,4.189000,14.525400,1,38682,38682,0,0,closed,1439
22.393924,1,11,6,21,1,16.666901,2.317500,4.057400,16.743401,1,38682,38682,0,0,closed,1440
22.410711,1,11,6,21,1,16.666800,2.195400,5.614500,16.284700,1,38682,38682,0,0,closed,1441
22.427384,1,11,6,21,1,16.666800,2.623100,5.000600,17.141800,1,38682,38682,0,0,closed,1442
22.444081,1,11,6,21,1,16.666702,2.762900,5.756000,17.034201,1,38682,38682,0,0,closed,1443
22.463277,1,11,6,21,1,16.666698,2.706800,4.627000,16.511000,1,38443,38443,0,0,closed,1444
22.477614,1,11,6,21,1,16.771700,9.462000,5.849700,21.928900,1,38443,38443,0,0,closed,1445
22.494039,1,11,6,21,1,16.666698,3.114700,5.997100,11.374600,1,38443,38443,0,0,closed,1446
22.510796,1,11,6,21,1,16.666800,2.466400,4.489100,16.260099,1,38443,38443,0,0,closed,1447
22.527424,1,11,6,21,1,16.667002,2.574600,5.234600,17.131500,1,38443,38443,0,0,closed,1448
22.544245,1,11,6,21,1,16.666800,2.769600,5.257500,16.472099,1,38443,38443,0,0,closed,1449
22.560833,1,11,6,21,1,16.666901,2.858600,5.245600,16.779301,1,38443,38443,0,0,closed,1450
22.579550,1,11,6,19,1,16.666800,3.526500,4.127900,16.554001,1,37769,37769,0,0,closed,1451
22.593996,1,11,6,19,1,16.666901,5.116100,4.439100,19.597300,1,37769,37769,0,0,closed,1452
22.610659,1,11,6,19,1,16.666897,2.354900,4.821800,13.271000,1,37769,37769,0,0,closed,1453
22.627312,1,11,6,19,1,16.666803,2.528200,3.894600,16.712700,1,37769,37769,0,0,closed,1454
22.644022,1,11,6,19,1,16.667198,2.009300,3.682600,16.602100,1,37769,37769,0,0,closed,1455
22.660855,1,11,6,19,1,16.666800,2.187900,4.482700,16.749599,1,37769,37769,0,0,closed,1456
22.677407,1,11,6,19,1,16.666800,2.622400,4.712300,16.900101,1,37769,37769,0,0,closed,1457
22.696988,1,11,6,19,1,16.683300,2.316600,4.425900,16.411600,1,37764,37764,0,0,closed,1458
22.710766,1,11,6,19,1,16.666800,5.706300,3.941500,20.521999,1,37764,37764,0,0,closed,1459
22.727421,1,11,6,19,1,16.666901,2.482200,3.587700,14.174200,1,37764,37764,0,0,closed,1460
22.744164,1,11,6,19,1,16.764000,2.463700,6.591300,15.886400,1,37764,37764,0,0,closed,1461
22.760841,1,11,6,19,1,16.669203,2.797100,4.724800,16.366600,1,37764,37764,0,0,closed,1462
22.778201,1,11,6,19,1,16.751900,2.572900,5.286100,16.632799,1,37764,37764,0,0,closed,1463
22.794208,1,11,6,19,1,16.667097,3.617800,5.416000,18.300900,1,37764,37764,0,0,closed,1464
22.813510,1,11,6,18,1,16.681299,2.869100,4.816100,14.986300,1,36861,36861,0,0,closed,1465
22.827531,1,11,6,18,1,16.666901,5.521400,4.221900,20.482000,1,36861,36861,0,0,closed,1466
22.844243,1,11,6,18,1,16.666901,2.211400,4.939600,13.382700,1,36861,36861,0,0,closed,1467
22.860915,1,11,6,18,1,16.666698,2.305600,4.615200,16.397301,1,36861,36861,0,0,closed,1468
22.877636,1,11,6,18,1,16.666702,3.021500,3.825300,16.561100,1,36861,36861,0,0,closed,1469
22.894536,1,11,6,18,1,16.666901,3.017800,4.169400,16.833599,1,36861,36861,0,0,closed,1470
22.911011,1,11,6,18,1,16.666800,2.623400,5.114700,16.841700,1,36861,36861,0,0,closed,1471
22.929679,1,11,6,18,1,16.666698,2.723300,5.112600,16.568300,1,37581,37581,0,0,closed,1472
22.944263,1,11,6,18,1,16.666800,5.168600,3.958600,19.429399,1,37581,37581,0,0,closed,1473
22.961064,1,11,6,18,1,16.666901,2.654100,4.941300,13.649900,1,37581,37581,0,0,closed,1474
22.977645,1,11,6,18,1,16.666800,2.594000,5.245600,16.991199,1,37581,37581,0,0,closed,1475
22.994317,1,11,6,18,1,16.671799,6.441400,4.036400,20.212799,1,37581,37581,0,0,closed,1476
23.011072,1,11,6,18,1,16.666800,2.534300,5.149700,12.753900,1,37581,37581,0,0,closed,1477
23.027566,1,11,6,18,1,16.666800,2.710100,4.219400,17.280001,1,37581,37581,0,0,closed,1478
23.046438,1,11,6,18,1,16.666800,2.144800,4.082900,16.024599,1,37586,37586,0,0,closed,1479
23.060905,1,11,6,18,1,16.666901,4.702700,4.287700,19.402700,1,37586,37586,0,0,closed,1480
23.077536,1,11,6,18,1,16.666901,2.119800,4.429300,13.774900,1,37586,37586,0,0,closed,1481
23.094261,1,11,6,18,1,16.666901,2.207300,3.858400,16.641001,1,37586,37586,0,0,closed,1482
23.110886,1,11,6,18,1,16.667002,2.506800,4.379600,16.960501,1,37586,37586,0,0,closed,1483
23.127597,1,11,6,18,1,16.666901,2.385600,3.726000,16.837601,1,37586,37586,0,0,closed,1484
23.144212,1,11,6,18,1,16.666698,2.138700,4.267700,16.239700,1,37586,37586,0,0,closed,1485
23.160937,1,11,6,18,1,16.667002,2.129200,3.844400,16.675800,1,37586,37586,0,0,closed,1486
23.177532,1,11,6,18,1,16.666800,2.181100,4.304900,16.750601,1,37586,37586,0,0,closed,1487
23.194286,1,11,6,18,1,16.666800,2.306300,4.450300,16.578501,1,37586,37586,0,0,closed,1488
23.210970,1,11,6,18,1,16.666698,2.260100,3.874700,16.997400,1,37586,37586,0,0,closed,1489
23.227561,1,11,6,18,1,16.666800,2.529000,4.118300,16.667700,1,37586,37586,0,0,closed,1490
23.244471,1,11,6,18,1,16.668301,2.257000,4.056400,16.281601,1,37586,37586,0,0,closed,1491
