wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
35.586656,1,9,3,15,1,16.666901,2.479800,3.215100,17.330200,1,33396,33396
35.599746,1,9,3,15,1,16.666901,6.126600,3.703600,19.958799,1,33396,33396
35.616525,1,9,3,15,1,16.666901,2.193800,3.349800,12.761000,1,33396,33396
35.633324,1,9,3,15,1,16.666698,2.082600,2.960900,16.879700,1,33396,33396
35.649879,1,9,3,15,1,16.666698,2.367900,3.119300,16.852900,1,33396,33396
35.666616,1,9,3,15,1,16.666901,2.146000,3.806900,16.615499,1,33396,33396
35.686694,1,9,3,15,1,16.666901,2.523800,3.106600,16.649200,1,33399,33399
35.699887,1,9,3,15,1,16.666800,5.853900,4.269000,20.510700,1,33399,33399
35.716397,1,9,3,15,1,16.667002,3.330800,3.405100,12.865500,1,33399,33399
35.733084,1,9,3,15,1,16.666800,1.956400,3.212900,16.283701,1,33399,33399
35.749837,1,9,3,15,1,16.666800,2.361000,3.386200,16.645100,1,33399,33399
35.766463,1,9,3,15,1,16.666901,2.005500,3.333300,16.885799,1,33399,33399
35.789625,1,9,3,15,1,16.666998,2.238500,3.208500,16.654301,1,33397,33397
35.799881,1,9,3,15,1,16.666803,8.716600,2.940000,23.248899,1,33397,33397
35.816417,1,9,3,15,1,16.666800,2.213500,3.236500,10.089500,1,33397,33397
35.833299,1,9,3,15,1,16.666698,1.760200,2.692800,16.479200,1,33397,33397
35.849769,1,9,3,15,1,16.666901,2.164000,3.208400,17.097700,1,33397,33397
35.866420,1,9,3,15,1,16.666800,2.044600,2.919600,16.275499,1,33397,33397
35.883138,1,9,3,15,1,16.666901,1.932100,3.548400,16.639999,1,33397,33397
35.899781,1,9,3,15,1,16.666901,2.017200,3.379400,16.730101,1,33397,33397
35.916511,1,9,3,15,1,16.666897,2.195300,2.580600,16.677900,1,33397,33397
35.933377,1,9,3,15,1,16.666901,2.172500,4.620600,16.902100,1,33397,33397
35.949726,1,9,3,15,1,16.666702,2.914700,2.720000,16.805901,1,33397,33397
35.966618,1,9,3,15,1,16.666800,2.101400,2.912400,16.181299,1,33397,33397
35.983063,1,9,3,15,1,16.666901,2.281400,3.385300,17.440701,1,33397,33397
35.999738,1,9,3,15,1,16.666698,2.017100,2.938600,15.905800,1,33397,33397
36.016473,1,9,3,15,1,16.666800,1.847100,3.277300,16.695299,1,33397,33397
36.036519,2,9,3,14,0,16.666698,1.857600,2.994900,16.741400,1,33396,33396
36.086505,2,9,3,14,0,53.398800,52.870998,2.994900,16.741400,1,33396,33396
36.103234,2,9,3,14,0,16.666800,2.468500,4.858900,7.475200,1,33396,33396
36.119807,2,9,3,14,0,16.666702,2.606900,3.135600,11.596800,1,33396,33396
36.136672,2,9,3,14,0,16.666897,2.177900,2.996800,16.455601,1,33396,33396
36.153124,2,9,3,14,0,16.666901,2.241400,3.618000,17.197100,1,33396,33396
36.169858,2,9,3,14,0,16.666702,2.287800,2.988600,16.159700,1,33396,33396
36.186605,2,9,3,14,0,16.666800,2.199000,3.425300,16.827400,1,33396,33396
36.203218,2,9,3,14,0,16.666998,2.450500,3.229600,16.681000,1,33396,33396
36.219866,2,9,3,14,0,16.666800,2.267300,2.775700,16.659500,1,33396,33396
36.238312,2,9,3,14,0,16.666901,2.187500,3.948500,16.768000,1,33396,33396
36.253114,2,9,3,14,0,16.666800,4.150200,3.015000,18.258900,1,33396,33396
36.269955,2,9,3,14,0,16.666901,1.934500,2.614100,14.720000,1,33396,33396
36.287438,0,10,3,0,0,16.666800,2.486000,3.139000,17.333200,1,8218,8218
36.338244,0,10,6,0,0,50.895203,50.771500,3.139000,17.333200,1,8218,8218
36.354098,0,10,6,0,0,16.666897,3.299000,3.952800,7.907400,1,8218,8218
36.371565,0,10,6,0,0,16.666702,4.449800,3.907300,14.161900,1,8218,8218
36.387379,0,10,6,0,0,16.666800,4.136400,3.462700,14.374900,1,8218,8218
36.404171,0,10,6,0,0,16.666698,2.419900,3.147500,15.772700,1,8218,8218
36.420672,0,10,6,0,0,16.666800,3.056400,3.305700,17.617901,1,8218,8218
36.437386,0,10,6,0,0,16.666901,2.285800,2.953200,15.723500,1,8218,8218
36.454803,0,10,6,0,0,16.666698,2.045100,3.649900,16.703501,1,8218,8218
36.470725,0,10,6,0,0,16.666698,2.907100,3.239500,17.563700,1,8218,8218
36.487469,0,10,6,0,0,16.666800,2.284700,2.562500,15.685600,1,8218,8218
36.504115,0,10,6,0,0,16.666901,1.862200,4.084300,17.080299,1,8218,8218
36.521377,0,10,6,0,0,16.666800,2.463000,3.208000,16.552999,1,8218,8218
36.538825,0,10,6,0,0,16.666702,2.439300,3.683500,17.074100,1,8216,8216
36.554022,0,10,6,0,0,16.666897,6.567900,3.693800,20.895800,1,8215,8215
36.570679,0,10,6,0,0,16.666901,2.723000,3.625700,11.775000,1,8215,8215
36.587676,0,10,6,0,0,16.666901,2.086100,3.690200,16.612301,1,8215,8215
36.714902,0,10,6,0,0,127.096001,2.247200,0.410000,17.010700,1,8215,8215
36.731552,0,10,6,0,0,16.666901,109.179604,3.655800,127.098900,1,8215,8215
36.747767,0,10,6,0,0,16.666800,2.428400,3.919700,16.977900,1,8215,8215
36.764500,0,10,6,0,0,16.666800,2.157400,3.132700,16.042000,1,8215,8215
36.781156,0,10,6,0,0,16.666901,2.361600,3.678600,16.844801,1,8215,8215
36.799201,0,10,6,0,0,16.666800,1.984100,4.045700,16.695299,1,8215,8215
36.814539,0,10,6,0,0,16.666800,3.406000,2.884800,17.892300,1,8215,8215
36.831234,0,10,6,0,0,16.666901,2.362800,3.863700,15.671300,1,8215,8215
36.847768,0,10,6,0,0,16.666901,2.585400,3.117400,16.446501,1,8215,8215
36.864897,0,10,6,0,0,16.668100,1.787100,2.953400,16.329700,1,8215,8215
36.881096,0,10,6,0,0,16.666698,2.280200,3.373100,17.723400,1,8215,8215
36.897781,0,10,6,0,0,16.666800,1.947700,2.626100,15.605800,1,8215,8215
36.914502,0,10,6,0,0,16.666800,2.219800,3.200000,16.779200,1,8215,8215
36.935129,1,10,6,80,8,16.666698,2.263000,3.218300,16.711700,1,42383,42383
36.987779,1,10,10,80,8,54.717201,54.625702,3.218300,16.711700,1,42383,42383
37.002528,1,10,10,80,8,16.666800,4.204900,3.448300,7.077900,1,42383,42383
37.019209,1,10,10,80,8,16.666698,2.072000,3.074400,11.892700,1,42383,42383
37.041442,1,10,10,80,8,16.666698,2.269500,3.529700,16.577600,1,48834,48834
37.052574,1,10,10,80,8,16.666800,11.621800,4.814700,26.553301,1,48834,48834
37.069209,1,10,10,80,8,16.666901,3.016600,3.117800,7.004200,1,48834,48834
37.085929,1,10,10,80,8,16.666901,2.033200,3.844400,16.974800,1,48834,48834
37.102523,1,10,10,80,8,16.666800,2.814000,3.983500,16.615400,1,48834,48834
37.119368,1,10,10,80,8,16.666800,2.208300,2.833500,16.216101,1,48834,48834
37.142190,1,10,10,80,8,16.666800,2.508600,3.984600,17.129499,1,59159,59159
37.152522,1,10,10,80,8,16.666702,9.474600,4.334400,23.768000,1,59159,59159
37.169397,1,10,10,80,8,16.666800,2.412000,3.508200,9.122900,1,59159,59159
37.185960,1,10,10,80,8,16.666800,2.402900,3.641700,17.181601,1,59159,59159
37.202532,1,10,10,80,8,16.666800,2.379000,2.905500,16.384001,1,59159,59159
37.219240,1,10,10,80,8,16.666698,1.902500,4.362900,17.216600,1,59159,59159
37.242869,1,10,10,80,8,16.666800,2.439100,3.675500,16.175100,1,63171,63171
37.382930,1,10,10,77,8,140.033401,10.151200,0.433800,24.608700,1,65511,65511
37.519226,1,10,9,71,8,135.542694,118.685402,0.421000,141.397003,1,63782,63782
37.528070,1,10,9,71,8,16.666800,117.562698,4.002100,135.860199,1,63782,63782
37.545094,1,10,9,71,8,16.667002,2.578800,3.492700,6.603800,1,63782,63782
37.561545,1,10,9,71,8,16.666800,7.922800,3.015800,22.672400,1,63782,63782
37.578215,1,10,9,71,8,16.667002,2.312400,2.974000,11.175900,1,63782,63782
37.594976,1,10,9,71,8,16.666698,2.086300,3.999700,16.376900,1,63782,63782
37.616867,1,10,9,68,8,16.666901,2.207300,4.665800,16.908300,1,57960,57960
37.628208,1,10,8,68,8,16.666800,8.728500,3.481000,22.866899,1,57960,57960
37.644890,1,10,8,68,8,16.666901,2.274600,3.639100,10.459100,1,57960,57960
37.661442,1,10,8,68,8,16.666698,2.421300,3.101500,16.475201,1,57960,57960
37.678313,1,10,8,68,8,16.666901,2.016200,3.187900,16.542700,1,57960,57960
37.694792,1,10,8,68,8,16.666698,2.205300,3.371100,17.043501,1,57960,57960
37.719428,1,10,8,64,8,16.666698,2.014700,3.307300,16.469999,1,56140,56140
37.728236,1,10,8,64,8,16.666702,11.095500,2.782100,25.274300,1,56140,56140
37.744790,1,10,8,64,8,16.666698,2.132500,3.823300,8.061000,1,56140,56140
37.761595,1,10,8,64,8,16.666800,2.313800,2.838000,16.538601,1,56140,56140
37.778340,1,10,8,64,8,16.666901,2.085600,3.951400,17.150999,1,56140,56140
37.794815,1,10,8,64,8,16.666800,3.569800,4.559900,17.034201,1,56140,56140
37.818383,1,10,8,62,7,16.667002,2.509600,3.612600,15.964200,1,55796,55796
37.828191,1,10,8,62,7,16.666698,9.621500,3.424100,24.068100,1,55796,55796
37.844770,1,10,8,62,7,16.666800,2.226400,3.444800,9.333700,1,55796,55796
37.861553,1,10,8,62,7,16.666800,2.682900,3.905900,16.414700,1,55796,55796
37.878116,1,10,8,62,7,16.666901,2.254500,3.468400,16.839701,1,55796,55796
37.894848,1,10,8,62,7,16.666901,2.081000,2.872800,16.498699,1,55796,55796
37.917081,1,10,8,57,6,16.666698,2.151700,4.226900,16.951300,1,56612,56612
37.928118,1,10,7,57,6,16.666698,8.774700,4.535000,22.502399,1,56612,56612
37.945209,1,10,7,57,6,16.666800,2.150800,3.070400,10.562600,1,56612,56612
37.961442,1,10,7,57,6,16.666800,2.546800,3.570300,17.391600,1,56612,56612
37.978119,1,10,7,57,6,16.666698,2.098100,3.061600,15.909900,1,56612,56612
37.994870,1,10,7,57,6,16.666803,2.353200,3.526900,16.664499,1,56612,56612
38.018685,1,10,7,55,6,16.666897,2.352600,4.519400,16.890900,1,54432,54432
38.028106,1,10,7,55,6,16.666901,10.411600,3.916200,24.803400,1,54432,54432
38.044872,1,10,7,55,6,16.666800,2.512700,3.766000,8.909800,1,54432,54432
38.061524,1,10,7,55,6,16.666901,3.235000,3.502500,16.673800,1,54432,54432
38.078350,1,10,7,55,6,16.666702,7.380600,3.862200,20.775900,1,54432,54432
38.094995,1,10,7,55,6,16.666800,3.199000,5.100900,13.003800,1,54432,54432
38.118970,1,10,7,54,6,16.666800,3.145700,3.176900,16.120800,1,53599,53599
38.128219,1,10,6,54,6,16.666698,10.736900,3.597900,24.822800,1,53599,53599
38.144890,1,10,6,54,6,16.667002,2.378000,3.643500,8.298500,1,53599,53599
38.161469,1,10,6,54,6,16.666698,2.474000,3.113100,16.703501,1,53599,53599
38.178166,1,10,6,54,6,16.666901,2.038400,4.393100,17.012699,1,53599,53599
38.194861,1,10,6,54,6,16.666800,3.274200,3.784700,16.465900,1,53599,53599
38.218842,1,10,6,50,3,16.666698,2.243800,3.549400,16.324600,1,54945,54945
38.228206,1,10,6,50,3,16.666901,9.974600,2.944800,24.480801,1,54945,54945
38.244792,1,10,6,50,3,16.666800,2.176800,2.983500,9.225200,1,54945,54945
38.261509,1,10,6,50,3,16.666800,2.201200,4.645600,16.218100,1,54945,54945
38.278106,1,10,6,50,3,16.666901,2.793800,3.737100,16.787500,1,54945,54945
38.294923,1,10,6,50,3,16.667299,2.233300,2.770500,16.582701,1,54945,54945
38.311476,1,10,6,50,3,16.666800,2.247500,4.027100,17.570801,1,54945,54945
38.328099,1,10,6,50,3,16.666901,2.625300,3.546200,15.928300,1,54945,54945
38.345019,1,10,6,50,3,16.666901,2.784900,2.935200,16.343000,1,54945,54945
38.361546,1,10,6,50,3,16.666698,2.395800,3.997200,17.397800,1,54945,54945
38.378091,1,10,6,50,3,16.666800,2.436100,3.237800,16.284700,1,54945,54945
38.394891,1,10,6,50,3,16.666800,2.252300,3.932800,16.415701,1,54945,54945
38.411533,1,10,6,50,3,16.666901,2.311900,4.827600,17.027100,1,54945,54945
38.428094,1,10,6,50,3,16.667002,2.924800,3.339700,16.575500,1,54945,54945
38.444839,1,10,6,50,3,16.666698,2.157300,4.220300,17.545200,1,54945,54945
38.470489,2,10,6,48,0,16.666698,2.733000,3.896100,15.599600,1,57129,57129
38.536696,2,10,6,48,0,75.260002,74.494202,3.896100,15.599600,1,57129,57129
38.553535,2,10,6,48,0,16.666698,3.707300,6.085900,10.423300,1,57129,57129
38.570013,2,10,6,48,0,16.666698,3.367900,4.875400,9.533400,1,57129,57129
38.586779,2,10,6,48,0,16.666901,6.976500,4.712200,21.027800,1,57129,57129
38.603552,2,10,6,48,0,16.666901,3.758000,4.256400,12.259400,1,57129,57129
38.620013,2,10,6,48,0,16.666901,3.510300,3.019900,16.607201,1,57129,57129
38.636863,2,10,6,48,0,16.666901,2.445900,4.186800,16.269300,1,57129,57129
38.653364,2,10,6,48,0,16.682598,3.086900,4.797600,17.180700,1,57129,57129
38.670034,2,10,6,48,0,16.666901,2.882700,3.202200,16.256001,1,57129,57129
38.686796,2,10,6,48,0,16.666800,2.739700,4.150100,16.589800,1,57129,57129
38.703479,2,10,6,48,0,16.666901,2.708400,3.307000,16.843800,1,57129,57129
38.723394,0,11,6,0,0,16.666901,2.766700,3.162500,16.568300,1,8578,8578
38.776456,0,11,6,0,0,56.414101,55.793098,3.162500,16.568300,1,8578,8578
38.793912,0,11,6,0,0,16.666800,2.698100,4.286700,6.813700,1,8578,8578
38.809870,0,11,6,0,0,16.666800,3.036900,3.680700,13.535300,1,8578,8578
38.826425,0,11,6,0,0,16.666800,2.760400,2.747200,15.972300,1,8578,8578
38.843341,0,11,6,0,0,16.666901,2.018100,2.676400,16.204800,1,8578,8578
38.860362,0,11,6,0,0,16.666901,2.000200,3.881100,17.133600,1,8578,8578
38.876447,0,11,6,0,0,16.666800,2.589300,2.657200,16.874500,1,8578,8578
38.893186,0,11,6,0,0,16.666698,2.044900,3.396500,16.084999,1,8578,8578
38.909778,0,11,6,0,0,16.667002,2.167800,4.166900,16.788500,1,8578,8578
38.926974,0,11,6,0,0,16.666800,3.940200,2.772500,18.454500,1,8577,8577
38.943168,0,11,6,0,0,16.666800,3.095000,3.415400,15.592400,1,8577,8577
38.959750,0,11,6,0,0,16.666698,2.383500,2.642700,15.967300,1,8577,8577
38.977856,0,11,6,0,0,16.666901,1.787800,2.459300,16.437201,1,8577,8577
38.993091,0,11,6,0,0,16.666901,3.116300,3.262900,18.302000,1,8577,8577
39.010039,0,11,6,0,0,16.666901,1.759100,3.159700,15.201200,1,8577,8577
39.026634,0,11,6,0,0,16.666901,2.154800,3.910500,17.031200,1,8577,8577
39.152527,0,11,6,0,0,124.928299,2.610100,0.380700,16.527399,1,8577,8577
39.168118,0,11,6,0,0,16.666901,108.872704,2.836800,127.272903,1,8577,8577
39.184792,0,11,6,0,0,16.666901,1.991200,3.597100,14.110800,1,8577,8577
39.201393,0,11,6,0,0,16.666897,2.103100,4.293200,16.761801,1,8577,8577
39.218982,0,11,6,0,0,16.666901,2.220200,3.347200,16.486401,1,8577,8577
39.236114,0,11,6,0,0,16.667002,3.151700,5.308000,18.050100,1,8576,8576
39.251410,0,11,6,0,0,16.666698,3.991900,4.358700,16.873501,1,8576,8576
39.268260,0,11,6,0,0,16.666702,2.441100,4.845100,15.102900,1,8576,8576
39.285294,0,11,6,0,0,16.666897,2.736800,4.433800,17.095699,1,8576,8576
39.301549,0,11,6,0,0,16.667002,3.057600,2.979100,16.833500,1,8576,8576
39.318246,0,11,6,0,0,16.666901,2.056000,6.184700,16.439301,1,8576,8576
39.334868,0,11,6,0,0,16.666901,3.145500,5.752500,16.619600,1,8576,8576
39.352085,0,11,6,0,0,16.666800,2.216900,3.314000,16.503799,1,8576,8576
39.368121,0,11,6,0,0,16.666800,2.816300,4.586300,17.436600,1,8576,8576
39.384700,0,11,6,0,0,16.666901,2.684100,3.722800,16.009300,1,8576,8576
39.401564,0,11,6,0,0,16.666800,2.227700,3.011600,16.316401,1,8576,8576
39.421541,1,11,6,48,4,16.667101,2.201200,3.643800,17.062901,1,28804,28804
39.479637,1,11,12,48,4,59.806400,59.085098,3.643800,17.062901,1,28804,28804
39.494565,1,11,12,48,4,16.666800,4.568000,3.287800,7.347200,1,28804,28804
39.511329,1,11,12,48,4,16.667002,2.353700,3.350200,11.890700,1,28804,28804
39.531561,1,11,12,48,4,16.666698,2.195000,4.269300,16.825399,1,34567,34567
39.544672,1,11,12,48,4,16.666698,6.467000,3.561300,20.620199,1,34567,34567
39.561291,1,11,12,48,4,16.666698,2.977200,4.048500,14.201900,1,34567,34567
39.577887,1,11,12,48,4,16.666800,2.459000,3.598800,15.225900,1,34567,34567
39.594777,1,11,12,48,4,16.666800,2.069700,2.663400,16.494499,1,34567,34567
39.611371,1,11,12,48,4,16.666803,2.073400,3.390500,17.146900,1,34567,34567
39.632866,1,11,12,48,4,16.666800,2.347400,2.844000,16.356400,1,41383,41383
39.644824,1,11,12,48,4,16.666800,7.758100,4.206700,22.505400,1,41383,41383
39.661275,1,11,12,48,4,16.666901,2.847200,3.802700,11.222100,1,41383,41383
39.677942,1,11,12,48,4,16.666698,4.976700,3.748600,19.091400,1,41383,41383
39.694679,1,11,12,48,4,16.666800,2.017000,3.611000,13.852700,1,41383,41383
39.711224,1,11,12,48,4,16.666800,2.198800,4.011400,16.836599,1,41383,41383
39.733780,1,11,12,48,4,16.666901,2.397600,2.831300,16.327700,1,41769,41769
39.880308,1,11,12,48,4,146.747208,8.566800,0.461500,23.476200,1,47147,47147
40.018328,1,11,12,48,4,138.502106,127.248802,0.403700,147.023895,1,46019,46019
40.029856,1,11,12,48,4,16.666698,117.705597,3.773500,137.698303,1,46019,46019
40.046562,1,11,12,48,4,16.666901,2.576000,4.269700,10.545100,1,46019,46019
40.063173,1,11,12,48,4,16.666800,2.521100,3.461900,16.590900,1,46019,46019
40.079958,1,11,12,48,4,16.666800,2.584400,2.692700,16.552900,1,46019,46019
40.096789,1,11,12,48,4,16.666800,2.084100,3.122100,17.259600,1,46019,46019
40.155077,1,11,12,44,4,51.836800,51.530701,3.785100,65.613800,1,43175,43175
40.165343,1,11,10,44,4,16.666800,10.290700,4.667300,10.322900,1,43175,43175
40.181901,1,11,10,44,4,16.666800,7.181600,3.641100,13.381700,1,43175,43175
40.198292,1,11,10,44,4,16.666901,2.706100,3.207200,12.243900,1,43175,43175
40.215205,1,11,10,44,4,16.666901,2.014500,3.295900,16.393200,1,43175,43175
40.231828,1,11,10,44,4,16.666901,2.328000,4.050100,17.068100,1,43175,43175
40.253332,1,11,10,44,4,16.666800,2.357100,3.131300,16.533501,1,40814,40814
40.265160,1,11,10,44,4,16.666901,7.541900,3.652100,22.268900,1,40814,40814
40.281723,1,11,10,44,4,16.666698,2.420400,3.863900,11.021300,1,40814,40814
40.298381,1,11,10,44,4,16.666800,2.553900,2.806100,16.450600,1,40814,40814
40.315371,1,11,10,44,4,16.666698,1.981600,3.523200,17.130501,1,40814,40814
40.331680,1,11,10,44,4,16.666800,2.547600,3.307400,16.568300,1,40814,40814
40.352743,1,11,10,41,4,16.667002,2.272900,3.685500,16.359400,1,40465,40465
40.365091,1,11,10,41,4,16.666698,7.329700,3.061400,21.732401,1,40465,40465
40.381672,1,11,10,41,4,16.666800,2.344600,3.048600,11.879400,1,40465,40465
40.398424,1,11,10,41,4,16.666800,2.191000,3.961400,16.466900,1,40465,40465
40.415049,1,11,10,41,4,16.666803,2.505200,3.557100,16.814100,1,40465,40465
40.431904,1,11,10,41,4,16.666897,2.352900,2.896100,16.484400,1,40465,40465
40.452667,1,11,10,39,4,16.666800,2.478300,3.734700,17.287100,1,40471,40471
40.464996,1,11,9,39,4,16.666901,7.552700,3.367600,21.211201,1,40471,40471
40.481825,1,11,9,39,4,16.666800,1.949600,3.347500,11.543500,1,40471,40471
40.498502,1,11,9,39,4,16.803701,2.562800,4.201500,17.115200,1,40471,40471
40.515265,1,11,9,39,4,16.667002,2.986200,3.079100,16.611300,1,40471,40471
40.532101,1,11,9,39,4,16.666800,2.429300,5.026200,16.842699,1,40471,40471
40.552419,1,11,9,38,4,16.666800,3.212600,3.947700,16.917500,1,39978,39978
40.565246,1,11,9,38,4,16.666800,7.778800,4.679600,21.438499,1,39978,39978
40.581943,1,11,9,38,4,16.666901,2.946600,4.013500,11.839500,1,39978,39978
40.598457,1,11,9,38,4,16.666800,2.845300,3.209400,16.325600,1,39978,39978
40.615353,1,11,9,38,4,16.666901,2.251400,3.402900,16.385099,1,39978,39978
40.631988,1,11,9,38,4,16.666800,2.524600,4.103000,17.140699,1,39978,39978
40.654165,1,11,9,34,4,16.666901,2.533100,3.400900,16.484301,1,41996,41996
40.665263,1,11,7,34,4,16.666698,9.041800,3.310100,23.216200,1,41996,41996
40.681893,1,11,7,34,4,16.666800,2.857700,3.650100,10.078200,1,41996,41996
40.698537,1,11,7,34,4,16.666901,5.964100,5.427300,19.894300,1,41996,41996
40.715313,1,11,7,34,4,16.666901,2.629100,4.326700,13.990900,1,41996,41996
40.731822,1,11,7,34,4,16.666901,2.955100,3.300400,16.359400,1,41996,41996
40.754739,1,11,7,34,4,16.668201,2.311400,3.590500,16.222200,1,41352,41352
40.765387,1,11,7,34,4,16.666901,9.503400,3.332400,23.346201,1,41352,41352
40.781799,1,11,7,34,4,16.666901,2.639800,2.826700,10.648500,1,41352,41352
40.798538,1,11,7,34,4,16.666698,2.270900,3.666400,16.082001,1,41352,41352
40.815155,1,11,7,34,4,16.666901,2.464600,3.714600,16.720900,1,41352,41352
40.831825,1,11,7,34,4,16.666901,2.253600,2.879700,16.427999,1,41352,41352
40.852777,1,11,7,33,4,16.666901,1.978700,4.216900,17.875999,1,39858,39858
40.865132,1,11,7,33,4,16.666800,7.311800,3.176200,20.184000,1,39858,39858
40.881999,1,11,7,33,4,16.666901,2.236200,3.030500,11.956300,1,39858,39858
40.898457,1,11,7,33,4,16.666897,2.695300,3.308600,17.173500,1,39858,39858
40.915129,1,11,7,33,4,16.666803,2.178300,2.795200,16.435200,1,39858,39858
40.931865,1,11,7,33,4,16.666800,2.055000,3.461100,16.452600,1,39858,39858
40.953008,1,11,7,32,4,16.666800,2.812000,4.545100,16.812000,1,38819,38819
40.965184,1,11,7,32,4,16.666901,7.952900,4.142400,22.467600,1,38819,38819
40.981847,1,11,7,32,4,16.666800,2.543400,4.331500,11.636700,1,38819,38819
40.998527,1,11,7,32,4,16.666901,3.026400,3.678900,16.000000,1,38819,38819
41.015513,1,11,7,32,4,16.666998,2.458100,3.272000,16.527399,1,38819,38819
41.031874,1,11,7,32,4,16.667303,3.138000,3.797000,17.464300,1,38819,38819
41.052875,1,11,7,32,4,16.666800,2.602200,3.543300,15.843300,1,38653,38653
41.065316,1,11,7,32,4,16.666800,7.039500,3.973900,21.770300,1,38653,38653
41.081860,1,11,7,32,4,16.666800,2.602300,4.233000,11.797500,1,38653,38653
41.098470,1,11,7,32,4,16.666998,2.459800,2.886800,16.372700,1,38653,38653
41.115242,1,11,7,32,4,16.666803,1.972100,4.020600,17.781799,1,38653,38653
41.131859,1,11,7,32,4,16.666897,2.444100,3.452500,15.745000,1,38653,38653
41.154158,1,11,7,30,4,16.666800,2.633900,3.854200,16.447500,1,39141,39141
41.165333,1,11,6,30,4,16.666702,9.574400,3.449200,23.885799,1,39141,39141
41.181816,1,11,6,30,4,16.666698,2.633200,2.811700,9.843700,1,39141,39141
41.198664,1,11,6,30,4,16.667002,2.124900,3.467800,16.232500,1,39141,39141
41.215156,1,11,6,30,4,16.666901,7.866600,3.326500,22.275000,1,39141,39141
41.231898,1,11,6,30,4,16.681299,2.243500,3.302200,11.023400,1,39141,39141
41.253840,1,11,6,29,4,16.666901,2.303900,4.331500,18.132999,1,38463,38463
41.265177,1,11,6,29,4,16.666901,8.091900,3.736400,21.082100,1,38463,38463
41.281996,1,11,6,29,4,16.666901,2.334400,3.202900,10.751000,1,38463,38463
41.298830,1,11,6,29,4,16.666800,2.468500,3.819200,17.365999,1,38463,38463
41.315188,1,11,6,29,4,16.666998,2.750600,2.980600,16.410601,1,38463,38463
41.331981,1,11,6,29,4,16.666901,2.011500,3.963700,16.297001,1,38463,38463
41.352292,1,11,6,28,4,16.666800,2.436900,4.174000,16.820200,1,37114,37114
41.365279,1,11,6,28,4,16.666901,6.644600,5.036600,21.170200,1,37114,37114
41.381945,1,11,6,28,4,16.666901,2.720200,3.981700,12.105700,1,37114,37114
41.398515,1,11,6,28,4,16.666698,2.841400,3.488400,16.752600,1,37114,37114
41.415378,1,11,6,28,4,16.666901,2.310500,2.906100,16.403500,1,37114,37114
41.432045,1,11,6,28,4,16.666800,2.417500,3.723200,17.168400,1,37114,37114
41.452832,1,11,6,27,4,16.666702,2.763300,3.199200,16.815100,1,36952,36952
41.465341,1,11,6,27,4,16.666897,7.480200,3.806200,21.375999,1,36952,36952
41.481861,1,11,6,27,4,16.666702,2.695400,3.987100,11.698200,1,36952,36952
41.498462,1,11,6,27,4,16.666901,2.232500,2.880600,16.261101,1,36952,36952
41.515322,1,11,6,27,4,16.666698,2.075100,4.246100,16.889799,1,36952,36952
41.531900,1,11,6,27,4,16.666901,3.091000,3.497000,16.778299,1,36952,36952
41.553439,1,11,6,25,4,16.666901,2.302300,3.048800,16.315399,1,36789,36789
41.565347,1,11,5,25,4,16.666800,8.027700,3.180900,23.174101,1,36789,36789
41.581810,1,11,5,25,4,16.666901,2.253700,3.237200,10.845200,1,36789,36789
41.598657,1,11,5,25,4,16.666800,1.924800,2.871700,15.898600,1,36789,36789
41.615180,1,11,5,25,4,16.666800,2.133800,3.237900,16.987200,1,36789,36789
41.631810,1,11,5,25,4,16.666901,2.161600,2.573400,16.422899,1,36789,36789
41.652257,1,11,5,23,4,16.666897,2.178200,4.075300,16.626699,1,35449,35449
41.665676,1,11,5,23,4,16.666901,6.557800,3.279800,20.938700,1,35449,35449
41.681974,1,11,5,23,4,16.666800,2.555800,3.089100,12.936200,1,35449,35449
41.698645,1,11,5,23,4,16.666901,2.479000,3.417000,16.564199,1,35449,35449
41.715146,1,11,5,23,4,16.666800,2.571600,3.288500,16.545799,1,35449,35449
41.732247,1,11,5,23,4,16.666702,5.141200,4.339500,20.601900,1,35449,35449
41.752418,1,11,5,21,4,16.666998,2.865000,3.957800,13.047800,1,35446,35446
41.765164,1,11,5,21,4,16.666702,6.643300,4.046200,20.449301,1,35446,35446
41.781946,1,11,5,21,4,16.666897,2.329900,3.649000,12.264400,1,35446,35446
41.798469,1,11,5,21,4,16.666803,2.539900,3.598200,16.887800,1,35446,35446
41.815241,1,11,5,21,4,16.666698,1.980000,2.886100,16.315399,1,35446,35446
41.831863,1,11,5,21,4,16.666800,2.173300,5.170000,17.603600,1,35446,35446
41.852054,1,11,5,21,4,16.666800,2.544000,3.181200,16.166901,1,34951,34951
41.865472,1,11,5,21,4,16.666800,6.570000,3.712100,20.632601,1,34951,34951
41.881947,1,11,5,21,4,16.666800,2.810500,3.159800,12.830700,1,34951,34951
41.898510,1,11,5,21,4,16.666800,2.543000,3.110800,16.315399,1,34951,34951
41.915280,1,11,5,21,4,16.666901,1.916900,4.208800,16.524300,1,34951,34951
41.931818,1,11,5,21,4,16.666698,2.768000,3.841600,17.216499,1,34951,34951
41.952955,1,11,5,21,4,16.666800,2.303700,2.506800,16.066601,1,34782,34782
