wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
15.995641,1,1,8,27,4,16.666901,2.742300,3.835600,13.754400,1,23990,23990
16.012258,1,1,8,27,4,16.666698,2.762300,4.679800,17.413099,1,23990,23990
16.029087,1,1,8,27,4,16.666901,2.570700,3.264200,15.895600,1,23990,23990
16.045361,1,1,8,27,4,16.666800,2.800700,3.604100,16.915400,1,23990,23990
16.062019,1,1,8,27,4,16.666901,1.931200,3.204300,15.990800,1,23990,23990
16.080027,1,1,8,27,4,16.666901,1.742600,3.388000,16.699400,1,23990,23990
16.095550,1,1,8,27,4,16.666800,3.056900,2.741300,18.029600,1,23990,23990
16.112047,1,1,8,27,4,16.666901,1.906400,3.119000,15.638500,1,23990,23990
16.128732,1,1,8,27,4,16.666800,1.755400,3.708300,16.364500,1,23990,23990
16.145443,1,1,8,27,4,16.666901,2.411100,2.982600,16.848900,1,23990,23990
16.162040,1,1,8,27,4,16.666698,2.927500,3.179300,17.604601,1,23990,23990
16.178703,1,1,8,27,4,16.666698,1.976000,2.923200,15.573000,1,23990,23990
16.196955,1,1,8,27,4,16.666901,1.925600,3.381700,16.576500,1,23990,23990
16.212010,1,1,8,27,4,16.666698,3.666600,3.573200,18.862101,1,23990,23990
16.228697,1,1,8,27,4,16.666698,2.057400,2.337300,14.383100,1,23990,23990
16.245385,1,1,8,27,4,16.666800,3.725600,2.899100,19.000299,1,23990,23990
16.262040,1,1,8,27,4,16.666702,1.874700,3.020400,14.454800,1,23990,23990
16.278781,1,1,8,27,4,16.666800,2.072100,3.227900,16.612400,1,23990,23990
16.295420,1,1,8,27,4,16.666698,1.995000,3.784200,16.929800,1,23990,23990
16.314484,1,1,8,27,4,16.666800,2.001600,4.174400,17.582001,1,23984,23984
16.328757,1,1,8,27,4,16.666901,5.068700,4.555700,18.716700,1,23984,23984
16.345504,1,1,8,27,4,16.714699,2.212500,4.652200,13.787100,1,23984,23984
16.362173,1,1,8,27,4,16.666698,2.275900,5.176800,16.661600,1,23984,23984
16.378806,1,1,8,27,4,16.666901,2.329800,3.748900,16.844801,1,23984,23984
16.395579,1,1,8,27,4,16.666901,2.755000,3.834600,16.629700,1,23984,23984
16.412236,1,1,8,27,4,16.666800,2.496000,3.365600,16.504801,1,23984,23984
16.431558,1,1,8,27,4,16.666800,2.597800,4.480800,17.066000,1,23983,23983
16.445397,1,1,8,27,4,16.666901,5.906600,3.264500,19.450899,1,23983,23983
16.462096,1,1,8,27,4,16.666698,1.822000,3.275300,13.337600,1,23983,23983
16.478804,1,1,8,27,4,16.666698,2.127800,2.724500,16.562201,1,23983,23983
16.495543,1,1,8,27,4,16.666800,1.638900,2.533500,16.675800,1,23983,23983
16.512083,1,1,8,27,4,16.666803,1.912000,2.991700,16.938999,1,23983,23983
16.528785,1,1,8,27,4,16.666698,2.001300,2.838800,16.314400,1,23983,23983
16.546927,1,1,8,27,4,16.666698,2.279500,2.587600,16.800800,1,23980,23980
16.562077,1,1,8,27,4,16.666698,3.266100,2.588500,18.168800,1,23980,23980
16.578722,1,1,8,27,4,16.666698,1.569200,2.670900,15.090700,1,23980,23980
16.595550,1,1,8,27,4,16.666800,1.827900,2.524200,16.561100,1,23980,23980
16.612112,1,1,8,27,4,16.666901,1.889500,2.685900,17.278999,1,23980,23980
16.628719,1,1,8,27,4,16.666800,1.624200,2.479800,16.116800,1,23980,23980
16.645403,1,1,8,27,4,16.666901,1.579500,2.621200,16.690100,1,23980,23980
16.663349,1,1,8,27,4,16.666702,1.999100,2.434400,16.561199,1,23978,23978
16.678751,1,1,8,27,4,16.666897,2.901400,2.631600,18.163700,1,23978,23978
16.695534,1,1,8,27,4,16.666800,1.815700,2.360000,15.244300,1,23978,23978
16.712047,1,1,8,27,4,16.666702,1.634300,3.240600,17.068001,1,23978,23978
16.728957,1,1,8,27,4,16.678698,1.635600,2.570000,16.159800,1,23978,23978
16.745417,1,1,8,27,4,16.666698,3.835000,3.831400,19.197901,1,23978,23978
16.762103,1,1,8,27,4,16.666901,1.709700,2.348400,14.186500,1,23978,23978
16.780118,1,1,8,27,4,16.667002,1.705800,2.784000,16.822300,1,23978,23978
16.795570,1,1,8,27,4,16.666800,3.289600,2.980200,18.130899,1,23978,23978
16.812183,1,1,8,27,4,16.666800,2.194400,2.670300,15.512600,1,23978,23978
16.828746,1,1,8,27,4,16.666901,1.728400,2.517100,16.427000,1,23978,23978
16.845404,1,1,8,27,4,16.666698,1.704000,2.763400,16.500700,1,23978,23978
16.862064,1,1,8,27,4,16.666698,1.831400,2.499300,16.645201,1,23978,23978
16.878804,1,1,8,27,4,16.667101,1.744200,2.476400,16.688101,1,23978,23978
16.896943,1,1,8,27,4,16.666901,1.561400,2.362300,16.726000,1,23976,23976
16.912060,1,1,8,27,4,16.666901,3.282200,2.669400,18.801701,1,23976,23976
16.928725,1,1,8,27,4,16.666800,1.457300,2.721600,14.423000,1,23976,23976
16.945418,1,1,8,27,4,16.666901,1.753600,2.373000,16.662500,1,23976,23976
16.962071,1,1,8,27,4,16.666800,1.674400,2.433300,16.875601,1,23976,23976
16.978753,1,1,8,27,4,16.666901,1.657500,2.668600,16.507900,1,23976,23976
16.995602,1,1,8,27,4,16.666800,1.662500,2.359000,16.582600,1,23976,23976
17.014261,1,1,8,27,4,16.666800,1.704900,2.456000,17.200100,1,23976,23976
17.028744,1,1,8,27,4,16.666901,4.249200,2.601200,18.770000,1,23976,23976
17.045457,1,1,8,27,4,16.666800,1.670400,2.852000,14.072800,1,23976,23976
17.062088,1,1,8,27,4,16.666901,1.879700,2.485400,16.909300,1,23976,23976
17.078786,1,1,8,27,4,16.666901,1.587000,2.739800,16.394199,1,23976,23976
17.095574,1,1,8,27,4,16.666800,1.756600,2.933700,16.833599,1,23976,23976
17.112080,1,1,8,27,4,16.666901,1.953200,3.743800,16.890900,1,23976,23976
17.130188,1,1,8,27,4,16.666800,2.141400,2.531400,16.316401,1,23975,23975
17.145520,1,1,8,27,4,16.666901,3.334100,3.097500,18.372601,1,23975,23975
17.162124,1,1,8,27,4,16.666698,2.412700,3.557600,16.442400,1,23975,23975
17.178807,1,1,8,27,4,16.666901,2.128400,4.360500,15.267800,1,23975,23975
17.195611,1,1,8,27,4,16.666800,1.874600,3.598300,16.641001,1,23975,23975
17.212216,1,1,8,27,4,16.666698,1.977700,3.767100,17.012800,1,23975,23975
17.228829,1,1,8,27,4,16.667500,2.459500,2.943200,16.821199,1,23975,23975
17.246853,1,1,8,27,4,16.666698,2.285500,4.222400,17.066000,1,23975,23975
17.262247,1,1,8,27,4,16.666901,6.155200,3.331300,19.801100,1,23975,23975
17.278875,1,1,8,27,4,16.666901,2.179400,3.033000,12.956700,1,23975,23975
17.295678,1,1,8,27,4,16.666800,2.395300,2.756200,16.896999,1,23975,23975
17.312114,1,1,8,27,4,16.667002,2.139800,3.583900,16.713699,1,23975,23975
17.328767,1,1,8,27,4,16.666800,2.106200,2.474500,16.016399,1,23975,23975
17.345439,1,1,8,27,4,16.666901,1.631500,3.184200,16.663601,1,23975,23975
17.363348,1,1,8,27,4,16.666698,1.595900,2.516100,16.861200,1,23975,23975
17.378727,1,1,8,27,4,16.666800,3.347400,2.442100,18.184200,1,23975,23975
17.395508,1,1,8,27,4,16.666698,1.736100,2.874600,14.923800,1,23975,23975
17.412115,1,1,8,27,4,16.666901,1.630600,2.314500,16.948200,1,23975,23975
17.428758,1,1,8,27,4,16.666800,1.595500,2.922700,16.787500,1,23975,23975
17.445425,1,1,8,27,4,16.666698,1.807200,2.795200,16.334801,1,23975,23975
17.462075,1,1,8,27,4,16.666702,2.062300,2.728400,16.623600,1,23975,23975
17.480487,1,1,8,27,4,16.666998,1.462700,2.571400,16.583700,1,23975,23975
17.495622,1,1,8,27,4,16.676500,3.548600,2.473100,18.785299,1,23975,23975
17.512082,1,1,8,27,4,16.666800,2.223500,3.007900,15.114200,1,23975,23975
17.528794,1,1,8,27,4,16.666901,1.731600,2.849800,16.121901,1,23975,23975
17.545507,1,1,8,27,4,16.666800,1.761100,2.654700,17.081301,1,23975,23975
17.562146,1,1,8,27,4,16.666901,1.653100,2.600000,16.784401,1,23975,23975
17.578773,1,1,8,27,4,16.666800,1.683800,3.070900,16.216101,1,23975,23975
17.597094,1,1,8,27,4,16.666698,1.787000,2.494700,16.621500,1,23977,23977
17.612111,1,1,8,27,4,16.666702,3.447600,2.517600,18.729000,1,23977,23977
17.628772,1,1,8,27,4,16.666698,1.559500,2.946100,14.746600,1,23977,23977
17.645408,1,1,8,27,4,16.666698,2.118000,2.583400,16.482300,1,23977,23977
17.662089,1,1,8,27,4,16.666800,1.460700,2.449700,16.658501,1,23977,23977
17.678764,1,1,8,27,4,16.666800,1.671800,2.514600,16.662500,1,23977,23977
17.695670,1,1,8,27,4,16.666800,1.848200,2.958100,16.860201,1,23977,23977
17.713395,1,1,8,27,4,16.667101,2.113900,2.747100,17.017799,1,23977,23977
17.728779,1,1,8,27,4,16.666800,3.184900,2.947500,17.665001,1,23977,23977
17.745501,1,1,8,27,4,16.666698,1.740600,2.150400,15.194100,1,23977,23977
17.762070,1,1,8,27,4,16.666800,1.616400,2.689800,17.042500,1,23977,23977
17.778753,1,1,8,27,4,16.667002,3.982100,2.691400,18.631701,1,23977,23977
17.795696,1,1,8,27,4,16.666698,1.745500,2.288100,14.251000,1,23977,23977
17.812118,1,1,8,27,4,16.666698,2.017400,2.741000,17.582001,1,23977,23977
17.830049,1,1,8,27,4,16.666698,1.727700,2.658700,15.951900,1,23977,23977
17.845427,1,1,8,27,4,16.666803,3.091100,2.632100,17.959999,1,23977,23977
17.862124,1,1,8,27,4,16.666800,1.876100,2.374400,15.175600,1,23977,23977
17.878743,1,1,8,27,4,16.666800,1.777000,2.406300,16.918600,1,23977,23977
17.895510,1,1,8,27,4,16.666901,1.551000,2.664300,16.519100,1,23977,23977
17.912084,1,1,8,27,4,16.666800,1.829300,2.460000,16.774200,1,23977,23977
17.928831,1,1,8,27,4,16.666901,1.495700,2.558300,16.575500,1,23977,23977
17.946765,1,1,8,26,4,16.666800,1.854400,2.324000,16.633801,1,23977,23977
17.962083,1,1,7,26,4,16.666998,3.384900,2.341700,18.296900,1,23977,23977
17.978745,1,1,7,26,4,16.666800,1.452700,2.789600,14.995400,1,23977,23977
17.995622,1,1,7,26,4,16.666901,1.726500,2.240400,16.630800,1,23977,23977
18.012090,1,1,7,26,4,16.666800,1.767600,2.410500,17.165300,1,23977,23977
18.028735,1,1,7,26,4,16.666800,1.541900,2.840200,16.282600,1,23977,23977
18.045408,1,1,7,26,4,16.666901,1.720300,2.587900,16.515100,1,23977,23977
18.063432,1,1,7,26,4,16.666702,1.601000,2.247800,4.199400,1,23975,23975
18.078749,1,1,7,26,4,16.666800,3.287800,2.277500,18.359301,1,23975,23975
18.095481,1,1,7,26,4,16.666800,1.455300,2.713000,15.054800,1,23975,23975
18.112070,1,1,7,26,4,16.666800,1.842900,2.503300,17.013800,1,23975,23975
18.128785,1,1,7,26,4,16.666998,1.388400,2.516800,16.237600,1,23975,23975
18.145601,1,1,7,26,4,16.666702,1.539300,2.119400,16.722900,1,23975,23975
18.162090,1,1,7,26,4,16.666901,2.967600,2.957800,18.349100,1,23975,23975
18.180111,1,1,7,26,4,16.666897,1.842600,3.015100,14.962600,1,23975,23975
18.195713,1,1,7,26,4,16.666803,2.994900,3.313900,18.233400,1,23975,23975
18.212092,1,1,7,26,4,16.666897,2.117000,3.139300,16.212000,1,23975,23975
18.228749,1,1,7,26,4,16.666901,1.880700,2.830700,15.594500,1,23975,23975
18.245495,1,1,7,26,4,16.666901,1.957100,2.512200,16.575399,1,23975,23975
18.262105,1,1,7,26,4,16.666901,1.714300,2.301000,16.906300,1,23975,23975
18.278737,1,1,7,26,4,16.666901,3.478900,2.322100,18.442200,1,23975,23975
18.296803,1,1,7,26,4,16.666901,1.641700,2.469700,14.629900,1,23979,23979
18.312088,1,1,7,26,4,16.666800,3.144900,2.823700,18.370600,1,23979,23979
18.328808,1,1,7,26,4,16.666800,1.525800,2.684500,15.048700,1,23979,23979
18.345438,1,1,7,26,4,16.666901,1.864800,2.451000,16.846800,1,23979,23979
18.362102,1,1,7,26,4,16.666800,1.660300,2.863600,16.490499,1,23979,23979
18.378772,1,1,7,26,4,16.666901,1.769300,2.504600,16.614401,1,23979,23979
18.395692,1,1,7,26,4,16.666800,1.508600,2.512600,16.671801,1,23979,23979
18.413608,1,1,7,26,4,16.666901,1.877200,2.750300,17.742800,1,23987,23987
18.428760,1,1,7,26,4,16.666800,3.697900,2.831800,17.675301,1,23987,23987
18.445453,1,1,7,26,4,16.666901,1.793400,2.774900,14.631900,1,23987,23987
18.462156,1,1,7,26,4,16.666800,1.548400,2.384500,16.656401,1,23987,23987
18.478775,1,1,7,26,4,16.666901,1.561500,2.547100,16.809999,1,23987,23987
18.495622,1,1,7,26,4,16.666698,1.533700,2.830400,16.517099,1,23987,23987
18.512154,1,1,7,26,4,16.666698,1.991800,2.826500,17.305599,1,23987,23987
18.530365,1,1,7,26,4,16.666800,1.906000,2.394800,16.081900,1,23987,23987
18.545432,1,1,7,26,4,16.666698,3.271300,2.464900,18.296801,1,23987,23987
18.562077,1,1,7,26,4,16.668703,1.581200,2.551400,14.893100,1,23987,23987
18.578749,1,1,7,26,4,16.666897,1.791200,2.498200,16.711599,1,23987,23987
18.595589,1,1,7,26,4,16.666901,1.685800,2.716600,16.664600,1,23987,23987
18.612153,1,1,7,26,4,16.666800,1.690400,2.256500,17.857500,1,23987,23987
18.628757,1,1,7,26,4,16.666901,1.713300,3.372000,15.699000,1,23987,23987
18.646802,1,1,7,26,4,16.666901,1.716500,2.608400,16.464899,1,23987,23987
18.662163,1,1,7,26,4,16.666800,3.093900,2.582700,18.155500,1,23987,23987
18.678767,1,1,7,26,4,16.666702,1.645800,2.681600,15.436800,1,23987,23987
18.695553,1,1,7,26,4,16.666897,1.657500,3.334500,16.366600,1,23987,23987
18.712137,1,1,7,26,4,16.666901,1.939600,2.493500,17.454100,1,23987,23987
18.729218,1,1,7,26,4,16.937502,1.568800,2.643300,15.966200,1,23987,23987
18.746838,1,1,7,26,4,17.155499,1.892400,4.312600,17.272800,1,23987,23987
18.764770,1,1,7,26,4,16.666901,2.814000,5.247700,18.047001,1,23987,23987
18.779596,1,1,7,26,4,16.667002,7.104700,3.676200,20.599800,1,23987,23987
18.796331,1,1,7,26,4,16.666800,1.792600,2.544300,11.594800,1,23987,23987
18.812953,1,1,7,26,4,16.666698,1.743200,2.493200,17.235901,1,23987,23987
18.829605,1,1,7,26,4,16.666901,1.830500,4.327000,16.511000,1,23987,23987
18.846256,1,1,7,26,4,16.666901,2.650000,3.476300,16.261101,1,23987,23987
18.862926,1,1,7,26,4,16.667002,1.913100,2.703300,16.584700,1,23987,23987
18.881168,1,1,7,26,4,16.666698,1.665500,3.694600,16.869400,1,23987,23987
18.896318,1,1,7,26,4,16.667002,3.966900,3.139000,18.417700,1,23987,23987
18.912924,1,1,7,26,4,16.666800,2.058000,3.124000,15.393800,1,23987,23987
18.929536,1,1,7,26,4,16.666800,2.632500,2.738900,16.087000,1,23987,23987
18.946187,1,1,7,26,4,16.666901,1.759200,2.452400,16.741400,1,23987,23987
18.962850,1,1,7,26,4,16.666800,1.696000,2.761700,16.352301,1,23987,23987
18.979530,1,1,7,26,4,16.666698,1.548000,2.949300,16.721901,1,23987,23987
18.997636,1,1,7,25,4,16.666901,1.557800,2.223600,16.669701,1,23982,23982
19.012870,1,1,6,25,4,16.666698,3.229700,2.541500,18.337799,1,23982,23982
19.029535,1,1,6,25,4,16.666800,1.660200,2.770400,15.069200,1,23982,23982
19.046181,1,1,6,25,4,16.666901,1.766500,2.284100,16.589800,1,23982,23982
19.062888,1,1,6,25,4,16.666800,1.648400,2.400500,16.641001,1,23982,23982
19.079507,1,1,6,25,4,16.666901,1.716500,2.374000,16.739300,1,23982,23982
19.096259,1,1,6,25,4,16.666901,1.523600,2.605000,16.617500,1,23982,23982
19.114140,1,1,6,25,4,16.666800,1.706800,2.578300,17.066999,1,23981,23981
19.129540,1,1,6,25,4,16.666901,2.979700,2.923500,17.873899,1,23981,23981
19.146264,1,1,6,25,4,16.666901,2.089200,2.321100,15.461400,1,23981,23981
19.162861,1,1,6,25,4,16.666800,2.333600,2.795600,17.047600,1,23981,23981
19.179538,1,1,6,25,4,16.666698,1.692600,2.453200,15.907800,1,23981,23981
19.196348,1,1,6,25,4,16.666800,1.714600,2.381100,16.681999,1,23981,23981
19.212850,1,1,6,25,4,16.666800,1.656100,3.014800,17.588200,1,23981,23981
19.231041,1,1,6,24,4,16.673300,1.595600,3.160200,15.654900,1,23974,23974
19.246317,1,1,6,24,4,16.666698,3.141800,2.549600,18.313200,1,23974,23974
19.262925,1,1,6,24,4,16.666702,1.819000,2.548100,15.231000,1,23974,23974
19.279530,1,1,6,24,4,16.666897,1.674200,2.456000,17.140800,1,23974,23974
19.296280,1,1,6,24,4,16.666800,3.728200,2.497200,18.322399,1,23974,23974
19.312886,1,1,6,24,4,16.666702,1.966500,2.316300,14.680100,1,23974,23974
19.329577,1,1,6,24,4,16.666901,1.641600,2.468700,16.354300,1,23974,23974
19.347551,1,1,6,24,4,16.666901,1.643800,2.504400,16.735201,1,23974,23974
19.362863,1,1,6,24,4,16.666698,3.232500,2.500400,18.318300,1,23974,23974
19.379566,1,1,6,24,4,16.666698,1.523800,2.609900,14.945300,1,23974,23974
19.396388,1,1,6,24,4,16.666901,1.657300,2.329300,16.780300,1,23974,23974
19.412866,1,1,6,24,4,16.666800,1.889300,2.397200,17.506300,1,23974,23974
19.429531,1,1,6,24,4,16.666901,1.489300,2.776500,15.661100,1,23974,23974
19.446214,1,1,6,24,4,16.666698,1.522900,2.474700,16.665600,1,23974,23974
19.464380,1,1,6,24,4,16.666901,1.420600,2.220800,16.744400,1,23970,23970
19.479558,1,1,6,24,4,16.666901,3.226900,2.454000,18.485201,1,23970,23970
19.496285,1,1,6,24,4,16.666901,1.766800,2.510200,14.917700,1,23970,23970
19.512885,1,1,6,24,4,16.666698,1.603800,2.395300,16.834499,1,23970,23970
19.529585,1,1,6,24,4,16.666698,1.459800,2.248300,16.412701,1,23970,23970
19.546184,1,1,6,24,4,16.666901,1.602100,2.733000,16.786400,1,23970,23970
19.562855,1,1,6,24,4,16.666901,1.757300,2.662500,16.549900,1,23970,23970
19.580868,1,1,6,23,4,16.666901,1.701700,2.529500,16.635900,1,23967,23967
19.596353,1,1,6,23,4,16.666800,3.107800,3.095500,18.262100,1,23967,23967
19.612869,1,1,6,23,4,16.666800,1.898600,2.778400,15.556600,1,23967,23967
19.629656,1,1,6,23,4,16.686302,1.769400,3.075400,16.205799,1,23967,23967
19.646295,1,1,6,23,4,16.666698,1.958200,2.416700,16.776199,1,23967,23967
19.662905,1,1,6,23,4,16.666698,1.591800,2.459900,16.859100,1,23967,23967
19.679632,1,1,6,23,4,16.670599,1.670400,2.659900,16.577499,1,23967,23967
19.697714,1,1,6,23,4,16.666901,2.066100,2.488700,16.526400,1,23965,23965
19.712930,1,1,6,23,4,16.666698,3.491200,2.600100,18.211800,1,23965,23965
19.729594,1,1,6,23,4,16.666800,1.548900,2.519100,15.123500,1,23965,23965
19.746238,1,1,6,23,4,16.666901,1.662100,2.508100,16.808901,1,23965,23965
19.762976,1,1,6,23,4,16.704302,1.655800,2.650600,16.444500,1,23965,23965
19.779735,1,1,6,23,4,16.666897,1.868300,4.618500,17.249201,1,23965,23965
19.796400,1,1,6,23,4,16.666800,4.534100,3.197200,18.771000,1,23965,23965
19.815709,1,1,6,23,4,16.703003,1.945100,2.679100,14.672900,1,23965,23965
19.829679,1,1,6,23,4,16.666901,4.534600,2.981500,19.150801,1,23965,23965
19.846317,1,1,6,23,4,16.666800,1.899200,2.361400,13.638700,1,23965,23965
19.862974,1,1,6,23,4,16.666800,1.540000,2.850500,16.629700,1,23965,23965
19.879667,1,1,6,23,4,16.666901,1.916400,2.670200,16.911400,1,23965,23965
19.896491,1,1,6,23,4,16.666800,1.826000,2.488800,16.418800,1,23965,23965
19.913025,1,1,6,23,4,16.666901,1.871300,2.658400,17.077299,1,23965,23965
19.931133,1,1,6,23,4,16.667002,1.791600,2.475000,16.452600,1,23965,23965
19.946334,1,1,6,23,4,16.666800,3.460500,2.553300,18.319300,1,23965,23965
19.962989,1,1,6,23,4,16.666800,1.551900,2.712800,14.825500,1,23965,23965
19.979659,1,1,6,23,4,16.666901,1.544400,2.385600,16.620501,1,23965,23965
19.996316,1,1,6,23,4,16.666897,1.587600,2.639600,16.817101,1,23965,23965
20.013215,1,1,6,23,4,16.693100,1.606300,4.759400,16.616501,1,23965,23965
20.029785,1,1,6,23,4,16.666702,6.844300,3.548300,21.468100,1,23965,23965
20.047749,1,1,6,23,4,16.666698,1.926500,2.608900,12.002300,1,23965,23965
20.063027,1,1,6,23,4,16.666800,3.061100,2.542200,18.026501,1,23965,23965
20.079695,1,1,6,23,4,16.666800,1.863300,3.037800,15.288300,1,23965,23965
20.096505,1,1,6,23,4,16.666698,1.784200,3.046200,16.492599,1,23965,23965
20.113030,1,1,6,23,4,16.666800,1.758400,2.743800,16.896000,1,23965,23965
20.129689,1,1,6,23,4,16.666698,1.708700,2.885100,16.608200,1,23965,23965
20.146526,1,1,6,23,4,16.666702,1.906000,2.756400,16.672800,1,23965,23965
20.164537,1,1,6,23,4,16.666901,2.911100,3.865700,17.398800,1,23970,23970
20.179732,1,1,6,23,4,16.666698,3.573600,3.209400,17.387501,1,23970,23970
20.196460,1,1,6,23,4,16.666800,1.638900,2.473500,15.189000,1,23970,23970
20.213046,1,1,6,23,4,16.666901,1.821500,3.050000,16.778299,1,23970,23970
20.229816,1,1,6,23,4,16.666698,1.867000,2.650600,16.477100,1,23970,23970
20.246380,1,1,6,23,4,16.666901,1.924700,2.531700,16.950300,1,23970,23970
20.262998,1,1,6,23,4,16.666800,1.745600,2.556200,16.363501,1,23970,23970
20.282071,1,1,6,23,4,16.666698,1.738600,2.749300,16.677900,1,23970,23970
20.296517,1,1,6,23,4,16.666698,7.151800,5.730200,22.097900,1,23970,23970
20.313101,1,1,6,23,4,16.667002,2.158900,3.481900,11.533300,1,23970,23970
20.329763,1,1,6,23,4,16.666698,2.038600,3.522400,16.498699,1,23970,23970
20.346378,1,1,6,23,4,16.666901,2.105200,3.689100,16.790600,1,23970,23970
20.363143,1,1,6,23,4,16.666800,2.229300,3.779200,16.444401,1,23970,23970
20.379801,1,1,6,23,4,16.666800,1.920100,2.777600,16.779200,1,23970,23970
20.397985,1,1,6,23,4,16.666901,1.865600,2.619800,16.727100,1,23970,23970
20.413081,1,1,6,23,4,16.666901,3.606500,2.612200,18.961399,1,23970,23970
20.429793,1,1,6,23,4,16.666698,1.745400,3.200100,14.217200,1,23970,23970
20.446375,1,1,6,23,4,16.666901,2.267900,2.455200,16.811001,1,23970,23970
20.462995,1,1,6,23,4,16.666800,1.665100,2.396300,16.424999,1,23970,23970
20.479746,1,1,6,23,4,16.666901,1.553300,2.721600,16.592899,1,23970,23970
20.496498,1,1,6,23,4,16.666800,1.754900,2.532600,16.790501,1,23970,23970
20.514374,1,1,6,23,4,16.666800,1.674600,2.236400,16.913401,1,23970,23970
20.529674,1,1,6,23,4,16.666901,3.154700,2.733800,17.922100,1,23970,23970
20.546331,1,1,6,23,4,16.666698,1.512700,3.060200,15.165400,1,23970,23970
20.563012,1,1,6,23,4,16.666702,1.820900,2.769500,16.547899,1,23970,23970
20.579708,1,1,6,23,4,16.666897,1.455500,2.428500,16.655300,1,23970,23970
20.596418,1,1,6,23,4,16.666901,1.504800,2.427300,16.735300,1,23970,23970
20.613017,1,1,6,23,4,16.666702,1.822300,2.497100,17.087400,1,23970,23970
20.631099,1,1,6,23,4,16.666901,1.674200,2.943200,16.240700,1,23975,23975
20.646407,1,1,6,23,4,16.666897,3.590000,3.887900,18.870300,1,23975,23975
20.663062,1,1,6,23,4,16.666901,2.257300,3.002800,14.627800,1,23975,23975
20.679701,1,1,6,23,4,16.666702,1.974900,2.588900,16.600100,1,23975,23975
20.696485,1,1,6,23,4,16.685598,1.677600,2.322400,16.514999,1,23975,23975
20.713095,1,1,6,23,4,16.666901,1.654700,2.395500,17.538099,1,23975,23975
20.729681,1,1,6,23,4,16.666698,1.617300,2.570000,15.914000,1,23975,23975
20.747725,1,1,6,23,4,16.666901,1.577300,2.591200,16.590799,1,23974,23974
20.763116,1,1,6,23,4,16.666698,3.694300,3.042300,18.619400,1,23974,23974
20.833140,1,1,6,23,4,69.926003,2.660700,0.257000,18.619400,1,23974,23974
20.849641,1,1,6,23,4,16.666901,58.623798,3.810400,72.197098,1,23974,23974
20.867725,1,1,6,23,4,16.666901,2.037300,2.742700,13.255700,1,23974,23974
20.883052,1,1,6,23,4,16.666901,3.510000,2.730500,18.263100,1,23974,23974
20.899739,1,1,6,23,4,16.666901,1.727500,3.013100,15.255500,1,23974,23974
20.916319,1,1,6,23,4,16.666901,1.885300,3.121000,16.821301,1,23974,23974
20.932990,1,1,6,23,4,16.666800,2.180800,3.287100,16.547800,1,23974,23974
20.949714,1,1,6,23,4,16.666998,2.087100,2.950500,16.605200,1,23974,23974
20.966284,1,1,6,23,4,16.667002,2.093100,2.553400,16.642000,1,23974,23974
20.984289,1,1,6,23,4,16.666698,1.819400,2.727300,16.538700,1,23972,23972
20.999743,1,1,6,23,4,16.666702,3.044900,2.898300,18.157499,1,23972,23972
21.016360,1,1,6,23,4,16.666800,1.793100,2.453900,15.322100,1,23972,23972
21.032959,1,1,6,23,4,16.666698,1.668400,3.023300,16.708599,1,23972,23972
21.049841,1,1,6,23,4,16.692099,1.693100,2.672200,16.506901,1,23972,23972
21.066391,1,1,6,23,4,16.667002,2.182700,4.607400,17.159100,1,23972,23972
21.083093,1,1,6,23,4,16.666698,2.180300,3.496200,16.544800,1,23972,23972
21.101381,1,1,6,23,4,16.666800,2.189900,3.544200,16.686100,1,23976,23976
21.116391,1,1,6,23,4,16.666901,4.041000,4.082500,18.447300,1,23976,23976
21.133193,1,1,6,23,4,16.668301,2.072000,3.941200,14.659600,1,23976,23976
21.149736,1,1,6,23,4,16.666800,2.268600,2.622200,16.928801,1,23976,23976
21.166342,1,1,6,23,4,16.666800,2.338900,3.068900,16.974800,1,23976,23976
21.183006,1,1,6,23,4,16.666698,1.877100,2.957700,16.005199,1,23976,23976
21.199744,1,1,6,23,4,16.666702,1.677600,2.902500,16.617399,1,23976,23976
21.218198,1,1,6,23,4,16.666897,1.628500,2.880800,16.989201,1,23976,23976
21.232978,1,1,6,23,4,16.666901,3.901100,2.695400,18.678801,1,23976,23976
21.249652,1,1,6,23,4,16.667101,1.679300,2.868100,14.311400,1,23976,23976
21.266377,1,1,6,23,4,16.666901,1.739100,2.519600,16.695299,1,23976,23976
21.283030,1,1,6,23,4,16.666901,1.792000,2.674600,16.815100,1,23976,23976
21.299766,1,1,6,23,4,16.666800,1.989700,2.849600,16.638000,1,23976,23976
21.316315,1,1,6,23,4,16.666698,1.972900,2.863500,16.571400,1,23976,23976
21.334500,1,1,6,23,4,16.666800,1.571800,2.522700,16.566299,1,23976,23976
21.349697,1,1,6,23,4,16.666800,5.351400,4.320100,20.577200,1,23976,23976
21.366311,1,1,6,23,4,16.666901,2.237200,2.863300,12.900400,1,23976,23976
21.383186,1,1,6,23,4,16.708899,1.634200,2.886800,16.571400,1,23976,23976
21.399815,1,1,6,23,4,16.666698,2.061300,3.203100,16.958401,1,23976,23976
21.416611,1,1,6,23,4,16.666901,2.015000,2.694500,16.610300,1,23976,23976
