wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
31.147457,2,3,5,15,0,16.969200,13.888600,13.928200,21.352400,1,28368,28368
31.163742,2,3,5,15,0,17.187099,7.257600,9.855500,19.523600,1,28368,28368
31.182592,2,3,5,15,0,16.667101,7.193600,10.509500,11.590700,1,28368,28368
31.198778,2,3,5,15,0,18.853798,8.968400,9.585100,17.278999,1,28368,28368
31.215520,2,3,5,15,0,16.694502,5.037900,10.023000,13.051900,1,28368,28368
31.233980,2,3,5,15,0,16.722198,6.169500,10.552100,18.101299,1,28368,28368
31.250494,2,3,5,15,0,17.467201,8.605600,12.361700,12.035000,1,28368,28368
31.269457,2,3,5,15,0,18.720900,6.470300,9.553900,22.493200,1,28368,28368
31.292143,0,4,5,0,0,17.060902,10.116400,15.369100,17.834999,1,4427,4427
31.343522,0,4,5,0,0,58.288399,58.361599,15.369100,17.834999,1,4427,4427
31.366425,0,4,5,0,0,22.599802,9.107200,26.121500,17.834999,1,4427,4427
31.382863,0,4,5,0,0,16.666800,7.103400,9.660600,31.920099,1,4427,4427
31.399799,0,4,5,0,0,16.719099,4.596500,9.539300,10.531800,1,4427,4427
31.418304,0,4,5,0,0,17.052401,5.761700,9.539300,15.036400,1,4427,4427
31.437776,0,4,5,0,0,16.672001,10.261500,17.995701,17.576000,1,4423,4423
31.452185,0,4,5,0,0,18.108398,9.652800,26.581200,23.401501,1,4423,4423
31.469785,0,4,5,0,0,16.699102,5.801300,15.358800,26.666000,1,4423,4423
31.484870,0,4,5,0,0,16.666901,8.243600,13.473800,12.657700,1,4423,4423
31.502246,0,4,5,0,0,17.189299,9.701500,14.490200,11.757600,1,4423,4423
31.518719,0,4,5,0,0,16.667002,6.788600,14.666200,15.864800,1,4423,4423
31.541729,0,4,5,0,0,19.348801,4.975300,13.030900,19.758101,1,4423,4423
31.558111,0,4,5,0,0,18.092699,19.433800,13.030900,19.758101,1,4423,4423
31.572965,0,4,5,0,0,16.837898,10.147700,13.145500,19.546200,1,4423,4423
31.589988,0,4,5,0,0,16.688902,7.049100,13.346700,24.185801,1,4423,4423
31.606369,0,4,5,0,0,16.670902,8.672800,16.673901,19.045300,1,4423,4423
31.743248,0,4,5,0,0,134.086807,7.440900,2.618500,18.177000,1,4424,4424
31.757071,0,4,5,0,0,16.696199,101.509499,2.618500,18.177000,1,4422,4422
31.773822,0,4,5,0,0,16.690399,7.197000,9.129700,14.867400,1,4422,4422
31.792804,0,4,5,0,0,16.666800,4.710800,9.907800,11.856900,1,4422,4422
31.809512,0,4,5,0,0,16.692200,7.272100,9.907800,11.856900,1,4421,4421
31.824327,0,4,5,0,0,17.140701,8.988600,26.552500,20.838400,1,4421,4421
31.841984,0,4,5,0,0,16.666698,9.355800,9.599200,28.690500,1,4421,4421
31.861600,0,4,5,0,0,20.287401,5.788700,9.599200,13.681600,1,4421,4421
31.878117,0,4,5,0,0,16.771500,5.174900,9.578100,12.503100,1,4421,4421
31.894923,0,4,5,0,0,16.666901,5.346100,8.509900,13.850600,1,4421,4421
31.911438,0,4,5,0,0,16.666698,7.022700,9.905800,11.318300,1,4421,4421
31.931079,0,4,5,0,0,18.954601,5.625900,9.905800,11.318300,1,4421,4421
31.947057,0,4,5,0,0,16.705599,10.997100,31.696800,11.318300,1,4421,4421
31.964913,0,4,5,0,0,16.800299,7.445200,15.886100,14.135300,1,4421,4421
31.982782,0,4,5,0,0,16.666901,8.335300,13.095000,15.409100,1,4421,4421
31.997454,0,4,5,0,0,16.985901,10.821000,11.803400,10.227800,1,4421,4421
32.014262,0,4,5,0,0,16.667002,5.750800,11.501300,17.750000,1,4421,4421
32.031423,0,4,5,0,0,17.293800,6.500700,9.881600,14.444500,1,4421,4421
32.066176,0,4,5,0,0,30.258297,6.185600,9.881600,14.444500,1,4421,4421
32.091215,0,4,5,0,0,29.548302,24.436300,56.179001,14.444500,1,4421,4421
32.107836,0,4,5,0,0,16.668800,4.503100,13.185500,11.633700,1,4421,4421
32.125462,0,4,5,0,0,16.673698,4.963100,13.111700,11.633700,1,4421,4421
32.141481,0,4,5,0,0,16.698498,9.805800,17.136999,26.254200,1,4421,4421
32.158531,0,4,5,0,0,17.089203,5.147800,15.895600,12.029900,1,4421,4421
32.175046,0,4,5,0,0,16.700600,5.833400,9.438600,12.065800,1,4421,4421
32.200989,0,4,5,0,0,25.722300,6.725000,16.331600,18.620399,1,4421,4421
32.230922,0,4,5,0,0,29.938898,39.681301,51.669498,18.620399,1,4421,4421
32.247665,0,4,5,0,0,16.773502,5.515900,9.696800,11.712500,1,4421,4421
32.291972,0,4,5,0,0,43.646999,9.205500,16.422899,17.930300,1,4421,4421
32.308334,0,4,5,0,0,16.959499,8.022500,10.410300,37.515202,1,4421,4421
32.327200,0,4,5,0,0,16.666901,7.664500,8.550300,14.337000,1,4420,4420
32.341704,0,4,5,0,0,16.670000,10.694100,8.550300,14.337000,1,4420,4420
32.360850,0,4,5,0,0,19.140501,5.730300,16.567200,13.691900,1,4420,4420
32.383706,0,4,5,0,0,22.540998,7.233200,10.989100,29.514799,1,4420,4420
32.402106,0,4,5,0,0,17.891403,5.999900,10.989100,29.514799,1,4420,4420
32.419113,0,4,5,0,0,16.965199,7.656800,11.256900,15.432700,1,4420,4420
32.439166,0,4,5,0,0,20.996700,7.643700,9.758300,11.835400,1,4420,4420
32.456080,0,4,5,0,0,16.715799,6.015700,8.676000,13.108200,1,4420,4420
32.472325,0,4,5,0,0,16.666901,4.718300,11.917800,19.304501,1,4420,4420
32.489620,0,4,5,0,0,16.846697,5.398700,10.156300,17.990601,1,4420,4420
32.508860,0,4,5,0,0,19.085602,5.289500,11.057400,15.804500,1,4420,4420
32.525073,0,4,5,0,0,16.859900,6.696000,9.602400,15.804500,1,4420,4420
32.548549,1,4,5,40,4,16.854403,4.708800,10.111400,16.466900,1,19770,19770
32.599325,1,4,10,40,4,55.611801,54.608601,10.111400,16.466900,1,19770,19770
32.623574,1,4,10,40,4,25.322199,9.083300,10.418100,14.811100,1,19770,19770
32.640776,1,4,10,40,4,17.277498,7.538100,10.255200,14.312400,1,19770,19770
32.670132,1,4,10,40,4,17.620701,5.270800,10.722200,14.924800,1,24979,24979
32.676574,1,4,10,40,4,18.492601,17.749399,10.722200,14.924800,1,24979,24979
32.695746,1,4,10,40,4,17.892498,7.931100,11.701300,31.481899,1,24979,24979
32.711415,1,4,10,40,4,16.950701,6.804400,25.252501,31.481899,1,24979,24979
32.730175,1,4,10,40,4,18.863298,7.135800,19.699499,29.800501,1,24979,24979
32.776101,1,4,10,40,4,28.036400,8.743600,22.231899,21.411800,1,24993,24993
32.789621,1,4,10,40,4,31.559601,38.951099,22.231899,21.411800,1,24993,24993
32.810872,1,4,10,40,4,19.314899,5.598500,13.289300,23.817200,1,24993,24993
32.827363,1,4,10,40,4,18.253698,9.157500,10.200700,13.342800,1,24993,24993
32.847047,1,4,10,40,4,19.349001,6.047300,10.484200,16.902201,1,24993,24993
32.872467,1,4,10,40,4,16.767498,7.573100,9.909400,15.437800,1,27466,27466
33.014658,1,4,10,40,4,141.954193,16.857300,5.802800,27.326500,1,28699,28699
33.024528,1,4,10,40,4,19.245699,122.118103,5.802800,27.326500,1,28699,28699
33.041545,1,4,10,40,4,16.695601,6.172100,9.981200,14.963700,1,28699,28699
33.058152,1,4,10,40,4,16.718000,10.819600,9.981200,14.963700,1,28699,28699
33.075241,1,4,10,40,4,16.715199,8.233000,21.841499,15.522800,1,28699,28699
33.092640,1,4,10,40,4,17.702501,7.779400,12.429300,27.858900,1,28699,28699
33.123530,1,4,10,40,4,16.697102,5.352900,10.026300,11.012100,1,28709,28709
33.131700,1,4,10,40,4,22.470798,22.041300,10.026300,11.012100,1,28709,28709
33.156366,1,4,10,40,4,20.102699,8.355300,13.287500,18.903000,1,28709,28709
33.171036,1,4,10,40,4,16.986500,9.836400,10.408800,18.903000,1,28709,28709
33.185392,1,4,10,40,4,16.701601,9.087300,10.511400,7.740400,1,28709,28709
33.204597,1,4,10,40,4,19.090101,8.153200,14.522500,18.326599,1,28709,28709
33.233996,1,4,10,40,4,20.720798,5.757900,9.347700,15.110200,1,28755,28755
33.243294,1,4,10,40,4,16.985401,15.009500,9.347700,15.110200,1,28755,28755
33.267355,1,4,10,40,4,17.198399,7.915700,11.972200,15.028200,1,28755,28755
33.279155,1,4,10,40,4,19.194399,14.262100,11.972200,15.028200,1,28755,28755
33.296621,1,4,10,40,4,16.956102,17.280199,12.079400,21.108400,1,28755,28755
33.312815,1,4,10,40,4,16.878199,6.221400,9.662100,21.529600,1,28755,28755
33.342292,1,4,10,40,4,16.725801,7.779100,19.545200,18.366501,1,28745,28745
33.369575,1,4,10,40,4,39.274200,37.043800,25.598101,21.015499,1,28745,28745
33.385171,1,4,10,40,4,16.666698,12.174500,16.913799,27.959299,1,28745,28745
33.405322,1,4,10,40,4,19.073299,5.376900,19.017500,22.349899,1,28745,28745
33.423060,1,4,10,40,4,18.517799,7.342200,11.613300,20.928499,1,28745,28745
33.449101,1,4,10,40,4,17.033100,5.918200,13.276100,13.744200,1,28788,28788
33.459469,1,4,10,40,4,19.374401,18.914301,13.276100,13.744200,1,28788,28788
33.573082,1,4,10,39,4,95.706406,7.406400,10.888100,16.888800,1,28864,28864
33.585924,1,4,9,39,4,31.202000,34.307098,10.888100,16.888800,1,28864,28864
33.604408,1,4,9,39,4,18.228800,6.653600,10.597200,24.683500,1,28864,28864
33.623070,1,4,9,39,4,18.607899,10.288100,11.737700,15.040500,1,28864,28864
33.639576,1,4,9,39,4,16.666803,5.243700,14.220300,19.165199,1,28864,28864
33.664902,1,4,9,39,4,16.679096,6.568000,10.053700,15.857600,1,28894,28894
33.674498,1,4,9,39,4,17.748102,15.708900,10.053700,15.857600,1,28894,28894
33.692964,1,4,9,39,4,18.739399,10.116400,9.539700,17.595301,1,28894,28894
33.718183,1,4,9,39,4,24.279400,8.277800,11.795000,17.595301,1,28894,28894
33.736838,1,4,9,39,4,19.740898,9.985600,11.795000,20.189199,1,28894,28894
33.754464,1,4,9,39,4,17.032400,6.315800,11.336200,25.553801,1,28894,28894
33.780591,1,4,9,39,4,17.726902,7.892600,9.771700,10.898500,1,28907,28907
33.793047,1,4,9,39,4,21.725100,20.649599,9.771700,10.898500,1,28907,28907
33.812139,1,4,9,39,4,16.829401,9.214500,12.799900,32.947201,1,28907,28907
33.832318,1,4,9,39,4,21.080299,7.437500,13.030100,21.429199,1,28907,28907
33.847836,1,4,9,39,4,16.666901,7.849900,10.872000,15.248400,1,28907,28907
33.865352,1,4,9,39,4,17.536398,11.605900,11.133000,15.248400,1,28907,28907
33.893284,1,4,9,38,4,16.716599,5.445400,14.911400,23.873501,1,28905,28905
33.903892,1,4,9,38,4,21.957699,21.714500,14.911400,23.873501,1,28905,28905
33.920937,1,4,9,38,4,16.674303,9.883300,12.126600,17.598499,1,28905,28905
33.943522,1,4,9,38,4,18.874199,4.758800,13.711900,35.893299,1,28905,28905
33.957962,1,4,9,38,4,17.643400,14.167900,25.164200,35.893299,1,28905,28905
33.974122,1,4,9,38,4,16.942802,5.977000,13.437800,10.152900,1,28905,28905
34.000380,1,4,9,38,4,16.666800,13.542300,16.939899,22.579201,1,28889,28889
34.009368,1,4,9,38,4,18.542000,15.797800,19.007799,22.579201,1,28889,28889
34.032704,1,4,9,38,4,21.999798,6.252500,10.004900,11.775000,1,28889,28889
34.052206,1,4,9,38,4,17.359301,9.267700,14.424800,17.202200,1,28889,28889
34.065642,1,4,9,38,4,16.872000,9.568000,9.643500,15.370200,1,28889,28889
34.083730,1,4,9,38,4,16.733900,4.953000,9.868200,12.946400,1,28889,28889
34.112281,1,4,9,37,4,17.148800,9.361000,21.531000,12.946400,1,28879,28879
34.119921,1,4,9,37,4,20.367102,19.772100,21.531000,26.620899,1,28879,28879
34.137519,1,4,9,37,4,16.946598,11.621200,16.190001,26.620899,1,28879,28879
34.157838,1,4,9,37,4,20.157200,6.461100,12.362500,10.866700,1,28879,28879
34.173692,1,4,9,37,4,16.666800,7.616900,12.362500,10.866700,1,28879,28879
34.193206,1,4,9,37,4,19.191902,4.783700,10.745000,21.190701,1,28879,28879
34.227413,1,4,9,37,4,19.177198,15.107200,15.419800,19.055599,1,28882,28882
34.234061,1,4,9,37,4,22.075899,21.601900,15.419800,19.055599,1,28882,28882
34.250822,1,4,9,37,4,16.682901,8.466900,12.740800,22.142000,1,28882,28882
34.272697,1,4,9,37,4,20.092699,7.906900,14.832900,23.219200,1,28882,28882
34.293834,1,4,9,37,4,17.672602,8.289300,26.642700,26.700800,1,28882,28882
34.310277,1,4,9,37,4,21.934799,22.142200,23.597300,26.700800,1,28882,28882
34.336214,1,4,9,37,4,16.666901,4.964900,14.930700,17.167400,1,28881,28881
34.345062,1,4,9,37,4,18.045601,17.127300,15.006700,12.801000,1,28881,28881
34.362813,1,4,9,37,4,16.989399,6.537400,11.643700,13.114400,1,28881,28881
34.379735,1,4,9,37,4,16.670101,6.332200,9.916200,10.232800,1,28881,28881
34.397247,1,4,9,37,4,18.395100,6.269600,10.062900,12.261400,1,28881,28881
34.414948,1,4,9,37,4,16.915501,4.726100,10.227600,19.345400,1,28881,28881
34.442349,1,4,9,36,4,16.666998,9.559300,10.467700,22.558701,1,28878,28878
34.449989,1,4,9,36,4,19.379303,19.136900,10.467700,22.558701,1,28878,28878
34.467068,1,4,9,36,4,16.872398,4.580500,11.203300,20.892700,1,28878,28878
34.492237,1,4,9,36,4,21.774899,5.981400,19.915100,23.773100,1,28878,28878
34.509580,1,4,9,36,4,18.970299,11.751400,10.112300,16.555099,1,28878,28878
34.527001,1,4,9,36,4,16.808401,8.068900,11.927200,13.409300,1,28878,28878
34.557465,1,4,9,35,4,18.489700,10.910200,12.725600,20.241400,1,28877,28877
34.565015,1,4,9,35,4,22.087399,22.114500,12.725600,20.241400,1,28877,28877
34.582315,1,4,9,35,4,16.679302,5.359300,10.217500,21.535801,1,28877,28877
34.598628,1,4,9,35,4,16.734198,7.039900,14.268700,22.557699,1,28877,28877
34.615303,1,4,9,35,4,16.667002,5.542600,13.161800,18.403299,1,28877,28877
34.636334,1,4,9,35,4,19.023203,5.512500,19.811001,13.642700,1,28877,28877
34.662968,1,4,9,35,4,17.186501,7.546800,13.376800,15.091700,1,28877,28877
34.672280,1,4,9,35,4,20.915497,20.053900,13.376800,15.091700,1,28877,28877
34.689844,1,4,9,35,4,17.262100,5.590500,10.065300,20.804600,1,28877,28877
34.708118,1,4,9,35,4,17.405201,7.504900,10.974500,10.243100,1,28877,28877
34.724236,1,4,9,35,4,16.690199,5.953200,11.054600,18.878500,1,28877,28877
34.740981,1,4,9,35,4,16.760401,5.077200,13.369700,18.878500,1,28877,28877
34.767748,1,4,9,34,4,16.669798,5.411000,10.108300,23.932899,1,28864,28864
34.774724,1,4,9,34,4,17.504000,17.008101,10.108300,23.932899,1,28864,28864
34.791651,1,4,9,34,4,16.726501,10.029500,11.031800,20.757500,1,28864,28864
34.811274,1,4,9,34,4,19.647602,6.152500,14.177200,15.411200,1,28864,28864
34.827744,1,4,9,34,4,16.679096,13.785400,14.177200,13.059100,1,28864,28864
34.855270,1,4,9,34,4,27.209900,5.226300,17.209101,22.139900,1,28864,28864
34.911619,1,4,9,34,4,33.244400,7.385100,9.843000,19.110901,1,28854,28854
34.922331,1,4,9,34,4,34.258900,34.731300,9.843000,19.110901,1,28854,28854
34.953923,1,4,9,34,4,30.837099,8.550700,12.898700,20.578300,1,28854,28854
34.974040,1,4,9,34,4,20.590700,17.507299,10.753500,18.616301,1,28854,28854
35.020210,1,4,9,34,4,21.628502,6.702400,9.872400,24.548401,1,28867,28867
35.027582,1,4,9,34,4,32.255596,32.853298,9.872400,24.548401,1,28867,28867
35.046925,1,4,9,34,4,16.937099,5.309600,8.576700,46.091301,1,28867,28867
35.061796,1,4,9,34,4,16.981501,11.196400,8.576700,21.980101,1,28867,28867
35.078682,1,4,9,34,4,16.800999,4.858000,10.496200,12.103700,1,28867,28867
35.107063,1,4,9,33,4,17.452803,5.930200,11.833700,14.912500,1,28885,28885
35.113326,1,4,9,33,4,17.574400,19.391701,11.833700,14.912500,1,28885,28885
35.130208,1,4,9,33,4,16.721201,4.421200,12.022900,27.360201,1,28885,28885
35.154783,1,4,9,33,4,22.831499,6.345200,11.816700,18.694201,1,28885,28885
35.171768,1,4,9,33,4,18.231798,7.178100,13.887100,18.694201,1,28885,28885
35.211680,1,4,9,33,4,27.953602,9.929700,11.377200,19.111900,1,28892,28892
35.219411,1,4,9,33,4,20.431797,19.296400,11.377200,19.111900,1,28892,28892
35.237026,1,4,9,33,4,16.685400,4.259600,10.558800,36.037701,1,28892,28892
35.255661,1,4,9,33,4,18.986601,9.688000,17.810499,15.922100,1,28892,28892
35.271858,1,4,9,33,4,16.682199,5.955100,15.550900,19.292200,1,28892,28892
35.289379,1,4,9,33,4,16.998798,4.522100,14.716700,18.752501,1,28892,28892
35.315035,1,4,9,32,4,16.733299,7.044900,12.640400,13.456400,1,28894,28894
35.329534,1,4,9,32,4,23.931402,28.750500,12.640400,13.456400,1,28894,28894
35.355325,1,4,9,32,4,25.713898,6.899100,28.264099,13.456400,1,28894,28894
35.373936,1,4,9,32,4,18.609402,8.755600,18.578800,29.996099,1,28894,28894
35.392784,1,4,9,32,4,17.294298,5.795500,10.018900,15.893500,1,28894,28894
35.422606,1,4,9,32,4,16.687601,8.528700,19.362801,10.257400,1,28903,28903
35.432717,1,4,9,32,4,24.756897,22.754101,19.362801,20.548599,1,28903,28903
35.449736,1,4,9,32,4,16.894802,12.766800,12.003100,20.346901,1,28903,28903
35.467467,1,4,9,32,4,17.582201,6.020500,13.645500,13.801500,1,28903,28903
35.483805,1,4,9,32,4,16.687397,8.282000,13.644200,16.957399,1,28903,28903
35.500976,1,4,9,32,4,16.968601,6.069800,10.077500,17.001499,1,28903,28903
35.528216,1,4,9,31,4,16.666901,4.786400,9.945200,11.931700,1,28915,28915
35.536800,1,4,8,31,4,19.549902,18.974199,9.945200,11.931700,1,28915,28915
35.557761,1,4,8,31,4,20.607397,6.060400,22.185699,11.931700,1,28915,28915
35.574646,1,4,8,31,4,16.819403,7.107600,14.239100,33.505199,1,28915,28915
35.591838,1,4,8,31,4,16.954899,4.925800,13.406800,13.989900,1,28915,28915
35.608611,1,4,8,31,4,17.071798,6.883400,12.430800,15.550500,1,28915,28915
35.643683,1,4,8,31,4,24.740200,5.530700,15.707800,20.223000,1,28904,28904
35.650572,1,4,8,31,4,17.313902,36.785400,15.707800,20.223000,1,28904,28904
35.669088,1,4,8,31,4,17.793600,4.886500,10.175800,20.223000,1,28904,28904
35.692786,1,4,8,31,4,24.206799,10.152100,34.127998,23.528400,1,28904,28904
35.709205,1,4,8,31,4,16.666803,9.291700,13.368300,12.728300,1,28904,28904
35.725942,1,4,8,31,4,16.666698,6.269300,10.923400,12.323900,1,28904,28904
35.753754,1,4,8,30,4,18.433798,5.890300,12.813300,11.912200,1,28886,28886
35.761863,1,4,8,30,4,16.840801,16.460800,12.813300,11.912200,1,28886,28886
35.777920,1,4,8,30,4,16.667002,5.465900,14.196800,18.706400,1,28886,28886
35.795136,1,4,8,30,4,16.975101,8.133100,10.782000,22.604799,1,28886,28886
35.814475,1,4,8,30,4,16.676300,6.361300,15.859300,11.996200,1,28886,28886
35.828473,1,4,8,30,4,16.674002,9.837900,15.859300,12.565500,1,28886,28886
35.856551,1,4,8,30,4,18.890999,12.954000,11.823900,18.074600,1,28884,28884
35.869950,1,4,8,30,4,23.005199,16.292101,31.092100,18.074600,1,28884,28884
35.887399,1,4,8,30,4,17.149002,6.490900,13.630100,13.729800,1,28884,28884
35.903893,1,4,8,30,4,16.682499,8.408300,16.873600,18.252800,1,28884,28884
35.921106,1,4,8,30,4,16.820400,5.252600,14.191400,16.466000,1,28884,28884
35.942568,1,4,8,30,4,21.729301,7.200000,13.053900,13.012900,1,28884,28884
35.971352,1,4,8,28,4,17.009798,9.623400,10.036400,17.049601,1,28877,28877
35.980670,1,4,7,28,4,20.792101,20.488600,10.036400,17.049601,1,28877,28877
35.996998,1,4,7,28,4,16.671598,6.327100,11.327900,21.598200,1,28877,28877
36.023895,1,4,7,28,4,23.264299,5.437900,17.300100,18.703300,1,28877,28877
36.042148,1,4,7,28,4,21.330700,10.991900,10.303900,22.904900,1,28877,28877
36.058504,1,4,7,28,4,16.666901,8.962900,9.460900,22.904900,1,28877,28877
36.086360,1,4,7,28,4,16.834900,9.863100,9.598200,15.270900,1,28873,28873
36.093189,1,4,7,28,4,18.286701,18.536301,9.598200,15.270900,1,28873,28873
36.119329,1,4,7,28,4,20.681702,6.656300,12.439000,16.472000,1,28873,28873
36.131940,1,4,7,28,4,16.666998,10.916800,8.874500,16.472000,1,28873,28873
36.148082,1,4,7,28,4,17.338902,7.887500,10.620700,16.535500,1,28873,28873
36.164797,1,4,7,28,4,16.738001,10.802900,10.311400,16.535500,1,28873,28873
36.190607,1,4,7,28,4,16.798697,6.820800,9.625500,15.511600,1,28879,28879
36.198217,1,4,7,28,4,16.740702,15.891400,9.625500,15.511600,1,28879,28879
36.219087,1,4,7,28,4,20.148798,5.626000,11.453000,17.221600,1,28879,28879
36.239077,1,4,7,28,4,19.333799,9.003600,15.790500,23.109600,1,28879,28879
36.254467,1,4,7,28,4,16.669001,11.248800,10.505700,23.109600,1,28879,28879
36.271617,1,4,7,28,4,16.894899,5.572400,9.186000,13.058000,1,28879,28879
36.298218,1,4,7,28,4,16.892399,6.443600,16.231501,11.926500,1,28875,28875
36.306785,1,4,7,28,4,18.478300,18.401199,16.231501,11.926500,1,28875,28875
36.324136,1,4,7,28,4,16.679499,5.750400,10.611900,39.469002,1,28875,28875
36.342179,1,4,7,28,4,17.598801,7.906100,13.574500,11.456500,1,28875,28875
36.359463,1,4,7,28,4,18.347900,16.930700,16.113199,11.662400,1,28875,28875
36.378600,1,4,7,28,4,17.505299,7.892200,12.672500,20.191200,1,28875,28875
36.411945,1,4,7,28,4,17.212200,7.511900,16.112400,12.597200,1,28874,28874
36.418985,1,4,7,28,4,25.109802,26.222500,16.112400,12.597200,1,28874,28874
36.439933,1,4,7,28,4,20.102301,4.560000,8.512300,23.021500,1,28874,28874
36.456406,1,4,7,28,4,16.727400,21.695200,8.512300,26.147900,1,28874,28874
36.474062,1,4,7,28,4,17.309900,6.607500,17.255600,26.147900,1,28874,28874
36.491285,1,4,7,28,4,17.905102,9.556800,29.705099,13.134900,1,28874,28874
36.519493,1,4,7,28,4,16.739700,7.560300,15.525300,13.749200,1,28874,28874
36.528515,1,4,7,28,4,20.562601,20.318001,16.817801,17.732599,1,28874,28874
36.545320,1,4,7,28,4,16.715496,4.652000,16.006701,17.732599,1,28874,28874
36.562766,1,4,7,28,4,17.597202,5.580300,9.792000,12.722200,1,28874,28874
36.579475,1,4,7,28,4,16.676399,6.094700,15.411400,17.056700,1,28874,28874
36.596143,1,4,7,28,4,16.666698,6.510400,20.417700,22.034500,1,28874,28874
36.625101,1,4,7,27,4,17.587400,4.980700,11.182100,12.895200,1,28851,28851
36.630103,1,4,7,27,4,16.673498,19.887800,11.182100,12.895200,1,28851,28851
36.647555,1,4,7,27,4,16.675901,5.743000,11.822100,17.113100,1,28851,28851
36.663749,1,4,7,27,4,16.693302,7.978700,9.620800,22.991899,1,28851,28851
36.682008,1,4,7,27,4,17.760199,7.400200,9.620800,12.863500,1,28851,28851
36.712938,1,4,7,27,4,31.443901,6.336000,12.840700,10.612700,1,28851,28851
36.740905,1,4,7,24,4,16.899101,5.050800,17.508301,20.898800,1,28851,28851
36.746972,1,4,6,24,4,17.208698,17.803101,17.508301,20.898800,1,28851,28851
36.764450,1,4,6,24,4,17.124697,6.228700,9.134500,31.419399,1,28851,28851
36.781811,1,4,6,24,4,17.411802,6.350800,25.498301,31.419399,1,28851,28851
36.801098,1,4,6,24,4,17.464102,5.425700,15.853700,15.626200,1,28851,28851
36.816435,1,4,6,24,4,17.035297,6.560500,13.456600,16.963600,1,28851,28851
36.845619,1,4,6,22,3,16.775499,6.209900,16.488701,12.094400,1,28852,28852
36.862574,1,4,6,22,3,27.098101,29.551300,16.488701,12.094400,1,28852,28852
36.876951,1,4,6,22,3,16.758801,8.287900,14.016600,26.678301,1,28852,28852
36.894128,1,4,6,22,3,16.797699,8.403800,10.305600,17.451000,1,28852,28852
36.910291,1,4,6,22,3,16.666698,10.499300,9.636400,16.005100,1,28852,28852
36.927554,1,4,6,22,3,16.883404,6.944400,11.279800,13.074400,1,28852,28852
36.958023,1,4,6,22,3,17.646196,5.363500,12.767900,19.903500,1,28854,28854
36.966623,1,4,6,22,3,21.775902,23.358500,12.767900,19.903500,1,28854,28854
36.986770,1,4,6,22,3,20.231501,6.537100,22.486401,19.903500,1,28854,28854
37.004686,1,4,6,22,3,16.684801,7.204000,10.616800,32.289799,1,28854,28854
37.023925,1,4,6,22,3,16.766998,9.556700,12.884500,17.335199,1,28854,28854
37.041537,1,4,6,22,3,19.856602,9.042300,12.884500,11.077700,1,28854,28854
37.070111,1,4,6,21,2,16.986799,8.451700,21.635000,11.213900,1,28857,28857
37.077322,1,4,5,21,2,19.919201,19.471300,21.635000,11.213900,1,28857,28857
37.095422,1,4,5,21,2,17.579098,10.725400,12.490100,20.834299,1,28857,28857
37.111216,1,4,5,21,2,16.666800,9.247100,11.856400,19.016701,1,28857,28857
37.127937,1,4,5,21,2,16.704903,4.629800,10.271600,10.618900,1,28857,28857
37.146888,1,4,5,21,2,17.136898,10.751900,17.439400,15.113200,1,28857,28857
37.174530,1,4,5,21,2,16.676399,10.274000,9.842400,14.780500,1,28854,28854
37.181106,1,4,5,21,2,19.483202,20.944599,9.842400,14.780500,1,28854,28854
37.201834,1,4,5,21,2,20.437901,5.017300,8.964300,20.134899,1,28854,28854
37.218284,1,4,5,21,2,16.706900,5.535000,11.471200,11.618300,1,28854,28854
37.238596,1,4,5,21,2,18.897100,6.988900,11.901800,11.618300,1,28854,28854
37.254138,1,4,5,21,2,16.806000,6.825200,9.824500,16.412701,1,28854,28854
37.281164,1,4,5,19,2,16.667002,4.522700,9.512600,11.625400,1,28847,28847
37.287345,1,4,5,19,2,16.704201,15.990200,9.512600,11.625400,1,28847,28847
37.305442,1,4,5,19,2,17.332996,4.594200,11.230000,20.517900,1,28847,28847
37.321666,1,4,5,19,2,16.666702,7.225300,12.317200,20.370399,1,28847,28847
37.338753,1,4,5,19,2,16.785898,6.958400,18.653799,20.249599,1,28847,28847
37.355704,1,4,5,19,2,16.831902,7.985900,10.981400,16.323500,1,28847,28847
37.381660,1,4,5,19,2,16.666800,13.701800,11.419200,11.823100,1,28842,28842
37.388677,1,4,5,19,2,16.883202,16.821301,11.419200,11.823100,1,28842,28842
37.405304,1,4,5,19,2,16.666998,4.989900,9.588700,24.423500,1,28842,28842
37.422285,1,4,5,19,2,17.002300,5.307100,16.726500,18.170799,1,28842,28842
37.439450,1,4,5,19,2,17.038301,6.126100,20.904400,11.936800,1,28842,28842
37.457596,1,4,5,19,2,16.672001,6.422100,15.771600,25.047100,1,28842,28842
37.491577,1,4,5,18,1,16.783401,7.504900,11.439700,15.166500,1,28843,28843
37.497378,1,4,5,18,1,24.688400,24.641300,11.439700,15.166500,1,28843,28843
37.514604,1,4,5,18,1,16.915798,5.509200,11.484200,20.873199,1,28843,28843
37.532625,1,4,5,18,1,16.850199,7.523200,11.659900,20.260900,1,28843,28843
37.549805,1,4,5,18,1,18.380102,7.469900,11.789500,16.379900,1,28843,28843
37.568137,1,4,5,18,1,18.386099,6.766300,10.008200,13.840400,1,28843,28843
