00:02.609  blend            | Read blend: "C:\Users\iputu\Documents\Wonder Chess\art-source\heroes\wc_u_dragonkin_guardian\wc_u_dragonkin_guardian.blend"
01:28.797  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:28.797  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:28.797  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:30.562  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Move-release.png'
01:30.578  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:30.578  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:30.578  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:32.297  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Move-end.png'
01:32.297  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:32.297  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:32.297  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:33.875  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Attack-start.png'
01:33.890  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:33.890  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:33.890  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:35.250  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Attack-release.png'
01:35.250  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:35.250  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:35.250  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:36.750  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Attack-end.png'
01:36.750  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:36.750  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:36.750  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:38.187  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Active-start.png'
01:38.187  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:38.187  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:38.187  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:39.875  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Active-release.png'
01:39.953  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:39.953  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:39.953  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:41.297  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Active-end.png'
01:41.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:41.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:41.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:42.687  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Hit-start.png'
01:42.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:42.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:42.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:44.062  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Hit-release.png'
01:44.062  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:44.062  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:44.062  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:45.390  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Hit-end.png'
01:45.406  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:45.406  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:45.406  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:46.687  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Defeat-start.png'
01:46.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:46.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:46.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:48.000  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Defeat-release.png'
01:48.015  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:48.015  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:48.015  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:49.297  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Defeat-end.png'
01:49.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:49.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:49.312  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:50.687  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Victory-start.png'
01:50.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:50.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:50.703  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:52.031  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Victory-release.png'
01:52.031  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_BaseColor.png does not exist.
01:52.031  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_ORM.png does not exist.
01:52.031  cycles           | ERROR Image file C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170437Z\exports\heroes\wc_u_dragonkin_guardian\T_wc_u_dragonkin_guardian_Normal.png does not exist.
01:53.312  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T170839Z\sora-elbow\source5\Victory-end.png'
01:54.422  gpu.texture      | ERROR Failed to create GPU texture from Blender image
01:54.484  render           | Video append frame 1
01:54.515  render           | Video append frame 2
01:54.547  render           | Video append frame 3
01:54.578  render           | Video append frame 4
01:54.609  render           | Video append frame 5
01:54.640  render           | Video append frame 6
01:54.656  render           | Video append frame 7
01:54.687  render           | Video append frame 8
01:54.703  render           | Video append frame 9
01:54.734  render           | Video append frame 10
01:54.765  render           | Video append frame 11
01:54.781  render           | Video append frame 12
01:54.812  render           | Video append frame 13
01:54.828  render           | Video append frame 14
01:54.859  render           | Video append frame 15
01:54.890  render           | Video append frame 16
01:54.906  render           | Video append frame 17
01:54.937  render           | Video append frame 18
01:54.953  render           | Video append frame 19
01:54.984  render           | Video append frame 20
01:55.000  render           | Video append frame 21
01:55.031  render           | Video append frame 22
01:55.062  render           | Video append frame 23
01:55.078  render           | Video append frame 24
01:55.109  render           | Video append frame 25
01:55.125  render           | Video append frame 26
01:55.156  render           | Video append frame 27
01:55.187  render           | Video append frame 28
01:55.203  render           | Video append frame 29
01:55.234  render           | Video append frame 30
01:55.250  render           | Video append frame 31
01:55.281  render           | Video append frame 32
01:55.297  render           | Video append frame 33
01:55.312  render           | Video append frame 34
01:55.344  render           | Video append frame 35
01:55.359  render           | Video append frame 36
01:55.375  render           | Video append frame 37
01:55.406  render           | Video append frame 38
01:55.422  render           | Video append frame 39
01:55.437  render           | Video append frame 40
01:55.469  render           | Video append frame 41
01:55.484  render           | Video append frame 42
01:55.500  render           | Video append frame 43
01:55.531  render           | Video append frame 44
01:55.547  render           | Video append frame 45
01:55.562  render           | Video append frame 46
01:55.594  render           | Video append frame 47
01:55.609  render           | Video append frame 48
01:55.625  render           | Video append frame 49
01:55.656  render           | Video append frame 50
01:55.672  render           | Video append frame 51
01:55.703  render           | Video append frame 52
01:55.719  render           | Video append frame 53
01:55.734  render           | Video append frame 54
01:55.765  render           | Video append frame 55
01:55.781  render           | Video append frame 56
01:55.797  render           | Video append frame 57
01:55.828  render           | Video append frame 58
01:55.844  render           | Video append frame 59
01:55.875  render           | Video append frame 60
01:55.890  render           | Video append frame 61
01:55.922  render           | Video append frame 62
01:55.937  render           | Video append frame 63
01:55.969  render           | Video append frame 64
01:55.984  render           | Video append frame 65
01:56.015  render           | Video append frame 66
01:56.047  render           | Video append frame 67
01:56.062  render           | Video append frame 68
01:56.078  render           | Video append frame 69
01:56.109  render           | Video append frame 70
01:56.125  render           | Video append frame 71
01:56.156  render           | Video append frame 72
01:56.172  render           | Video append frame 73
01:56.203  render           | Video append frame 74
01:56.219  render           | Video append frame 75
01:56.250  render           | Video append frame 76
01:56.265  render           | Video append frame 77
01:56.297  render           | Video append frame 78
01:56.312  render           | Video append frame 79
01:56.344  render           | Video append frame 80
01:56.375  render           | Video append frame 81
01:56.390  render           | Video append frame 82
01:56.422  render           | Video append frame 83
01:56.437  render           | Video append frame 84
01:56.469  render           | Video append frame 85
01:56.500  render           | Video append frame 86
01:56.515  render           | Video append frame 87
01:56.547  render           | Video append frame 88
01:56.578  render           | Video append frame 89
01:56.594  render           | Video append frame 90
01:56.625  render           | Video append frame 91
01:56.640  render           | Video append frame 92
01:56.672  render           | Video append frame 93
01:56.687  render           | Video append frame 94
01:56.719  render           | Video append frame 95
01:56.750  render           | Video append frame 96
01:56.765  render           | Video append frame 97
01:56.797  render           | Video append frame 98
01:56.828  render           | Video append frame 99
01:56.859  render           | Video append frame 100
01:56.890  render           | Video append frame 101
01:56.922  render           | Video append frame 102
