wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
22.942370,1,3,10,39,4,16.666901,2.229700,4.765900,16.164900,1,27551,27551
22.956540,1,3,10,39,4,16.666901,5.242700,4.138400,20.370399,1,27551,27551
22.973279,1,3,10,39,4,16.666800,2.034900,3.615100,13.264900,1,27551,27551
22.989928,1,3,10,39,4,16.666901,1.949800,3.429200,16.766001,1,27551,27551
23.006538,1,3,10,39,4,16.666998,2.090900,3.315500,16.774099,1,27551,27551
23.023236,1,3,10,39,4,16.666803,2.000000,3.258900,16.655399,1,27551,27551
23.041604,1,3,10,39,4,16.666800,1.836400,4.379600,16.206800,1,28261,28261
23.056568,1,3,10,39,4,16.666897,4.739500,4.981800,19.674101,1,28261,28261
23.073285,1,3,10,39,4,16.667101,2.008900,3.225400,13.795400,1,28261,28261
23.089886,1,3,10,39,4,16.666800,2.095800,4.327600,17.203199,1,28261,28261
23.106496,1,3,10,39,4,16.666800,2.143800,3.627200,16.386999,1,28261,28261
23.123143,1,3,10,39,4,16.666698,1.867500,3.649300,16.635900,1,28261,28261
23.139964,1,3,10,39,4,16.666800,2.210700,3.755700,16.132099,1,28261,28261
23.156575,1,3,10,39,4,16.667002,2.134100,3.754800,17.015800,1,28261,28261
23.173283,1,3,10,39,4,16.666800,2.069100,5.096300,16.436300,1,28261,28261
23.189869,1,3,10,39,4,16.667002,2.067900,4.533000,16.817101,1,28261,28261
23.206486,1,3,10,39,4,16.667002,2.683700,3.719900,17.013800,1,28261,28261
23.223220,1,3,10,39,4,16.666800,2.004900,3.259200,16.033800,1,28261,28261
23.241555,1,3,10,38,4,16.667002,2.241100,4.336300,17.695700,1,28309,28309
23.256512,1,3,10,38,4,16.666800,4.548000,3.803500,18.752501,1,28309,28309
23.273188,1,3,10,38,4,16.666698,1.816000,3.208300,13.625400,1,28309,28309
23.289841,1,3,10,38,4,16.666800,2.169600,3.708600,16.864201,1,28309,28309
23.306491,1,3,10,38,4,16.666800,1.994000,3.692700,16.462900,1,28309,28309
23.323136,1,3,10,38,4,16.666800,1.955300,3.898200,16.855000,1,28309,28309
23.340041,1,3,10,38,4,16.666901,1.903100,3.843700,16.356400,1,28309,28309
23.358292,1,3,10,38,4,16.666800,1.974300,4.135100,17.074100,1,28347,28347
23.373200,1,3,10,38,4,16.666698,4.641700,4.299100,20.012100,1,28347,28347
23.389834,1,3,10,38,4,16.666800,2.550500,4.099100,13.200400,1,28347,28347
23.406512,1,3,10,38,4,16.666901,2.202900,4.049900,16.561100,1,28347,28347
23.423304,1,3,10,38,4,16.666800,6.760100,4.901200,21.604401,1,28347,28347
23.440021,1,3,10,38,4,16.667002,2.409600,3.685200,11.960300,1,28347,28347
23.456502,1,3,10,38,4,16.667002,2.128900,3.507400,16.868299,1,28347,28347
23.475514,1,3,10,38,4,16.666901,2.254500,3.531600,16.281601,1,28405,28405
23.489841,1,3,10,38,4,16.666897,5.232600,3.231400,20.325399,1,28405,28405
23.506507,1,3,10,38,4,16.666803,1.817200,3.306900,12.888100,1,28405,28405
23.523174,1,3,10,38,4,16.666800,2.005500,3.426700,16.842699,1,28405,28405
23.539915,1,3,10,38,4,16.666897,2.144800,3.203900,16.543800,1,28405,28405
23.556735,1,3,10,38,4,16.666901,1.802000,3.499000,16.710600,1,28405,28405
23.573177,1,3,10,38,4,16.666702,2.227400,3.980000,17.082399,1,28405,28405
23.591635,1,3,10,38,4,16.666698,2.075400,2.892600,16.483299,1,28444,28444
23.606495,1,3,10,38,4,16.666800,4.396200,3.663200,18.826300,1,28444,28444
23.623390,1,3,10,38,4,16.666901,1.983700,3.342900,14.200800,1,28444,28444
23.639941,1,3,10,38,4,16.666901,2.192900,3.535100,16.994301,1,28444,28444
23.656501,1,3,10,38,4,16.666998,2.177200,4.866100,16.584700,1,28444,28444
23.673173,1,3,10,38,4,16.666901,2.122600,3.975600,16.483299,1,28444,28444
23.689936,1,3,10,38,4,16.666800,2.227000,3.679200,16.591900,1,28444,28444
23.708246,1,3,10,38,4,16.670902,2.155200,4.943600,17.086500,1,28459,28459
23.723368,1,3,10,38,4,16.666901,5.043100,3.566900,18.665400,1,28459,28459
23.739995,1,3,10,38,4,16.666698,2.181900,3.855300,14.836800,1,28459,28459
23.756720,1,3,10,38,4,16.666698,2.194900,3.704700,16.308201,1,28459,28459
23.773193,1,3,10,38,4,16.666702,2.197800,3.496500,16.901100,1,28459,28459
23.789884,1,3,10,38,4,16.666698,2.165900,3.487700,16.358400,1,28459,28459
23.806728,1,3,10,38,4,16.666800,2.087800,3.352500,16.631800,1,28459,28459
23.824896,1,3,10,37,4,16.666698,2.489000,4.011200,16.968700,1,28453,28453
23.839958,1,3,10,37,4,16.666698,4.498500,4.195100,18.403400,1,28453,28453
23.856499,1,3,10,37,4,16.667002,2.153900,3.783300,14.709700,1,28453,28453
23.873189,1,3,10,37,4,16.666800,2.285400,3.966300,16.532499,1,28453,28453
23.890047,1,3,10,37,4,16.666698,2.154800,4.196300,16.779301,1,28453,28453
23.906549,1,3,10,37,4,16.666702,2.112200,4.762100,16.918501,1,28453,28453
23.923177,1,3,10,37,4,16.666800,4.453300,3.451600,18.998301,1,28453,28453
23.942250,1,3,10,35,4,16.666800,2.101800,3.584700,13.885400,1,28432,28432
23.956549,1,3,9,35,4,16.666800,5.359300,4.177200,20.613100,1,28432,28432
23.973247,1,3,9,35,4,16.666698,2.292100,4.157000,12.971000,1,28432,28432
23.989957,1,3,9,35,4,16.666698,2.210700,5.219000,16.582701,1,28432,28432
24.006545,1,3,9,35,4,16.666901,2.187400,3.851900,16.842699,1,28432,28432
24.023218,1,3,9,35,4,16.666901,2.639100,4.314800,16.353300,1,28432,28432
24.039970,1,3,9,35,4,16.666800,2.161100,3.818100,16.924700,1,28432,28432
24.059113,1,3,9,34,4,16.666698,2.147700,3.419700,16.506901,1,28428,28428
24.073239,1,3,9,34,4,16.666800,5.812300,3.703100,20.843500,1,28428,28428
24.089872,1,3,9,34,4,16.666901,2.234000,3.530300,12.525600,1,28428,28428
24.106559,1,3,9,34,4,16.666800,2.058400,3.973000,16.759800,1,28428,28428
24.123187,1,3,9,34,4,16.667002,2.226000,3.309200,16.709600,1,28428,28428
24.140012,1,3,9,34,4,16.666800,1.933700,3.592100,16.262100,1,28428,28428
24.156524,1,3,9,34,4,16.666901,2.281900,3.842200,17.332300,1,28428,28428
24.175038,1,3,9,34,4,16.666800,2.188500,4.443700,16.565201,1,28418,28418
24.189874,1,3,9,34,4,16.667002,4.875100,4.453300,19.315701,1,28418,28418
24.206526,1,3,9,34,4,16.666901,2.948700,4.695800,14.630900,1,28418,28418
24.223280,1,3,9,34,4,16.666698,2.593000,4.858800,16.160801,1,28418,28418
24.240045,1,3,9,34,4,16.666800,2.505500,3.823400,16.331800,1,28418,28418
24.256539,1,3,9,34,4,16.666800,2.051400,4.558900,16.744400,1,28418,28418
24.273279,1,3,9,34,4,16.666698,2.096900,4.240900,16.619499,1,28418,28418
24.292299,1,3,9,34,4,16.666800,2.299700,3.629900,16.606300,1,28417,28417
24.306543,1,3,9,34,4,16.666800,6.069300,3.777900,20.291500,1,28417,28417
24.323210,1,3,9,34,4,16.666901,1.969700,3.212500,12.887100,1,28417,28417
24.340073,1,3,9,34,4,16.666901,1.995600,3.695800,16.795601,1,28417,28417
24.356747,1,3,9,34,4,16.757399,2.437700,3.768800,16.875500,1,28417,28417
24.373297,1,3,9,34,4,16.666800,2.095000,4.241000,17.273899,1,28417,28417
24.389980,1,3,9,34,4,16.666702,1.924600,3.773200,15.830000,1,28417,28417
24.408348,1,3,9,34,4,16.666800,1.933200,4.288200,16.638000,1,28417,28417
24.423348,1,3,9,34,4,16.666800,7.130400,5.539500,22.022100,1,28417,28417
24.440127,1,3,9,34,4,16.666800,2.292900,3.508800,11.422700,1,28417,28417
24.456722,1,3,9,34,4,16.666901,2.440300,3.498000,16.948299,1,28417,28417
24.473337,1,3,9,34,4,16.666998,2.066300,3.748100,16.463800,1,28417,28417
24.489927,1,3,9,34,4,16.666803,2.156700,3.469500,17.053699,1,28417,28417
24.506665,1,3,9,34,4,16.666800,1.972000,3.626900,16.182301,1,28417,28417
24.524745,1,3,9,34,4,16.666698,1.988100,3.292800,16.878599,1,28422,28422
24.540119,1,3,9,34,4,16.666901,3.650100,3.718100,18.264099,1,28422,28422
24.556723,1,3,9,34,4,16.666901,2.432000,3.684600,14.959600,1,28422,28422
24.573425,1,3,9,34,4,16.666901,2.292100,4.302000,16.603100,1,28422,28422
24.590095,1,3,9,34,4,16.666897,2.440400,3.772400,16.843800,1,28422,28422
24.606641,1,3,9,34,4,16.666800,2.302100,4.129600,16.600000,1,28422,28422
24.623340,1,3,9,34,4,16.666901,2.259700,3.687100,16.451599,1,28422,28422
24.642170,1,3,9,33,4,16.910601,1.900300,3.603700,16.703501,1,28406,28406
24.656795,1,3,9,33,4,16.666698,4.872600,3.549300,19.700800,1,28406,28406
24.673500,1,3,9,33,4,16.666698,1.910300,3.691500,13.835200,1,28406,28406
24.690201,1,3,9,33,4,16.666702,2.031500,3.996800,16.642099,1,28406,28406
24.706856,1,3,9,33,4,16.666800,2.008500,4.437200,16.605200,1,28406,28406
24.723518,1,3,9,33,4,16.666901,2.359700,3.977500,16.821199,1,28406,28406
24.740356,1,3,9,33,4,16.666800,2.544900,3.624400,16.838699,1,28406,28406
24.758594,1,3,9,33,4,16.666901,2.467300,4.540600,16.567301,1,28401,28401
24.773522,1,3,9,33,4,16.666800,4.134600,4.139400,18.947001,1,28401,28401
24.790199,1,3,9,33,4,16.666901,2.230600,4.051600,15.133700,1,28401,28401
24.806924,1,3,9,33,4,16.666998,2.209100,4.180600,15.767600,1,28401,28401
24.823452,1,3,9,33,4,16.666901,2.294000,4.043900,16.701401,1,28401,28401
24.840252,1,3,9,33,4,16.666698,1.965500,3.468200,16.471100,1,28401,28401
24.856851,1,3,9,33,4,16.666901,1.703900,3.651300,16.838600,1,28401,28401
24.875702,1,3,9,31,4,16.666800,1.964400,3.765000,16.586800,1,28403,28403
24.890142,1,3,8,31,4,16.666800,4.548600,3.735600,19.753901,1,28403,28403
24.906839,1,3,8,31,4,16.666800,2.064900,6.317400,13.648900,1,28403,28403
24.923555,1,3,8,31,4,16.667002,2.224400,4.136900,16.681999,1,28403,28403
24.940263,1,3,8,31,4,16.666698,5.667300,4.949600,20.427799,1,28403,28403
24.956798,1,3,8,31,4,16.666800,2.464800,5.694200,13.284400,1,28403,28403
24.973643,1,3,8,31,4,16.666803,1.896100,4.259000,16.134100,1,28403,28403
24.992357,1,3,8,30,4,16.666800,2.256500,4.126000,17.268801,1,28417,28417
25.006859,1,3,8,30,4,16.666698,5.168400,4.844800,19.659700,1,28417,28417
25.023464,1,3,8,30,4,16.666901,2.148900,3.847400,13.342800,1,28417,28417
25.040236,1,3,8,30,4,16.666901,2.316100,3.293500,16.398300,1,28417,28417
25.056923,1,3,8,30,4,16.666901,2.007400,3.212600,16.962500,1,28417,28417
25.073467,1,3,8,30,4,16.666897,2.240900,3.590500,16.741400,1,28417,28417
25.090152,1,3,8,30,4,16.666901,1.935900,3.359100,16.424999,1,28417,28417
25.109213,1,3,8,30,4,16.666800,1.901200,3.403800,16.555000,1,28427,28427
25.123451,1,3,8,30,4,16.666901,5.973300,5.457400,20.917200,1,28427,28427
25.140267,1,3,8,30,4,16.667002,2.086000,3.849000,12.347400,1,28427,28427
25.156921,1,3,8,30,4,16.739599,1.914600,4.164200,17.080400,1,28427,28427
25.173555,1,3,8,30,4,16.666800,2.229600,3.288200,16.560101,1,28427,28427
25.190260,1,3,8,30,4,16.666698,2.030500,3.954400,16.575500,1,28427,28427
25.206985,1,3,8,30,4,16.666901,2.733100,4.240800,17.176500,1,28427,28427
25.225446,1,3,8,30,4,16.667002,2.157300,6.205100,16.323601,1,28434,28434
25.240366,1,3,8,30,4,16.666698,4.881600,4.803900,19.277901,1,28434,28434
25.256892,1,3,8,30,4,16.666800,2.269900,3.910600,14.092200,1,28434,28434
25.273669,1,3,8,30,4,16.666702,2.238000,4.174900,16.333900,1,28434,28434
25.290250,1,3,8,30,4,16.666800,2.302400,4.020100,17.025000,1,28434,28434
25.306940,1,3,8,30,4,16.666901,2.035400,3.147900,16.421900,1,28434,28434
25.323610,1,3,8,30,4,16.666698,2.074500,3.693500,16.745501,1,28434,28434
25.342596,1,3,8,30,4,16.666901,2.414400,3.150600,16.582600,1,28470,28470
25.356886,1,3,8,30,4,16.666800,4.952100,3.517200,20.553801,1,28470,28470
25.373542,1,3,8,30,4,16.666800,1.945500,3.321500,12.659700,1,28470,28470
25.390181,1,3,8,30,4,16.666698,1.944600,3.885000,16.706499,1,28470,28470
25.406892,1,3,8,30,4,16.666901,2.055300,3.483800,16.463900,1,28470,28470
25.423583,1,3,8,30,4,16.666800,2.037600,4.331000,17.205200,1,28470,28470
25.440312,1,3,8,30,4,16.666800,4.694900,4.606300,19.098700,1,28470,28470
25.458960,1,3,8,30,4,16.666800,2.137000,3.714300,14.260200,1,28460,28460
25.473640,1,3,8,30,4,16.667002,4.778900,3.404400,19.904499,1,28460,28460
25.490238,1,3,8,30,4,16.667097,2.403100,3.924000,13.490200,1,28460,28460
25.506868,1,3,8,30,4,16.666702,2.089700,3.397300,16.390100,1,28460,28460
25.523571,1,3,8,30,4,16.666998,1.955400,3.599500,16.516100,1,28460,28460
25.540361,1,3,8,30,4,16.666800,2.202900,3.531100,17.349701,1,28460,28460
25.556897,1,3,8,30,4,16.666901,2.006200,4.222800,16.178101,1,28460,28460
25.575681,1,3,8,30,4,16.666800,2.127500,4.043400,16.669701,1,28453,28453
25.590197,1,3,8,30,4,16.666800,5.084900,3.055200,19.549200,1,28453,28453
25.606890,1,3,8,30,4,16.666901,2.066900,4.237600,13.491200,1,28453,28453
25.623545,1,3,8,30,4,16.666702,2.153900,3.134500,16.938999,1,28453,28453
25.640496,1,3,8,30,4,16.666800,2.081500,2.912000,16.495600,1,28453,28453
25.656886,1,3,8,30,4,16.666901,2.397300,3.525000,17.160200,1,28453,28453
25.673554,1,3,8,30,4,16.666897,2.163300,3.847600,16.032801,1,28453,28453
25.692387,1,3,8,30,4,16.666901,1.814800,4.591100,16.929800,1,28446,28446
25.707087,1,3,8,30,4,16.666901,4.961200,5.680100,20.391899,1,28446,28446
25.723625,1,3,8,30,4,16.666698,2.479200,3.607300,13.434900,1,28446,28446
25.740511,1,3,8,30,4,16.666800,2.397500,4.078000,16.283600,1,28446,28446
25.756959,1,3,8,30,4,16.666803,2.542800,3.503100,16.776199,1,28446,28446
25.773576,1,3,8,30,4,16.666800,2.187300,3.437700,16.452600,1,28446,28446
25.790259,1,3,8,30,4,16.666800,1.839500,3.399800,16.576599,1,28446,28446
25.808590,1,3,8,30,4,16.666800,2.125900,3.398500,16.736200,1,28449,28449
25.823605,1,3,8,30,4,16.666698,4.239900,3.685800,18.726900,1,28449,28449
25.840296,1,3,8,30,4,16.666698,1.803000,3.267200,14.584900,1,28449,28449
25.856903,1,3,8,30,4,16.666800,1.782100,3.688500,16.609200,1,28449,28449
25.873532,1,3,8,30,4,16.666800,2.233200,3.773000,16.891899,1,28449,28449
25.890205,1,3,8,30,4,16.666901,2.057700,3.350400,16.579599,1,28449,28449
25.906852,1,3,8,30,4,16.666800,1.756800,3.280800,16.482300,1,28449,28449
25.925152,1,3,8,30,4,16.667002,1.749000,3.831900,16.573500,1,28449,28449
25.940281,1,3,8,30,4,16.666698,6.557000,4.427600,21.509100,1,28449,28449
25.956906,1,3,8,30,4,16.666901,1.879400,5.139100,13.502500,1,28449,28449
25.973532,1,3,8,30,4,16.666698,2.000300,3.292100,15.070200,1,28449,28449
25.990193,1,3,8,30,4,16.666901,1.901100,3.651800,16.558001,1,28449,28449
26.006902,1,3,8,30,4,16.666800,1.744900,4.611100,16.716801,1,28449,28449
26.023547,1,3,8,30,4,16.666901,2.090000,3.146500,16.903200,1,28449,28449
26.042696,1,3,8,29,4,16.666800,1.904000,3.092500,16.513000,1,28445,28445
26.056853,1,3,8,29,4,16.666800,5.106400,3.912000,20.958200,1,28445,28445
26.073521,1,3,8,29,4,16.666698,2.178500,3.926700,12.405800,1,28445,28445
26.090245,1,3,8,29,4,16.666803,1.750200,4.252200,16.607201,1,28445,28445
26.106899,1,3,8,29,4,16.666897,2.019800,3.544300,16.749599,1,28445,28445
26.123541,1,3,8,29,4,16.666901,1.950900,3.073000,16.659500,1,28445,28445
26.140289,1,3,8,29,4,16.666901,1.984900,3.145200,16.559099,1,28445,28445
26.158711,1,3,8,29,4,16.666800,1.792100,3.548700,16.681900,1,28443,28443
26.173529,1,3,8,29,4,16.667002,4.217100,4.370400,19.343399,1,28443,28443
26.190246,1,3,8,29,4,16.666698,2.100600,3.473500,14.115800,1,28443,28443
26.206882,1,3,8,29,4,16.666800,1.907400,5.113000,16.700500,1,28443,28443
26.223656,1,3,8,29,4,16.666901,2.904600,4.777100,17.742800,1,28443,28443
26.240303,1,3,8,29,4,16.667002,2.750300,3.788600,15.868900,1,28443,28443
26.257011,1,3,8,29,4,16.666800,1.941000,3.248900,16.153601,1,28443,28443
26.275394,1,3,8,27,4,16.667002,1.934500,4.235900,16.938000,1,28431,28431
26.290337,1,3,6,27,4,16.666698,4.612100,2.983200,19.555401,1,28431,28431
26.306913,1,3,6,27,4,16.666901,2.009900,3.371800,13.934500,1,28431,28431
26.323650,1,3,6,27,4,16.666698,2.132500,3.395200,16.335899,1,28431,28431
26.340295,1,3,6,27,4,16.666901,2.020300,3.007600,16.865299,1,28431,28431
26.356879,1,3,6,27,4,16.666698,1.655200,2.796000,16.465900,1,28431,28431
26.373609,1,3,6,27,4,16.666901,1.743700,3.092800,16.691200,1,28431,28431
26.392622,1,3,6,27,4,16.666698,1.913500,3.858400,17.172501,1,28424,28424
26.406895,1,3,6,27,4,16.666800,4.713600,3.987700,19.445801,1,28424,28424
26.423575,1,3,6,27,4,16.666901,2.043600,3.248100,13.506500,1,28424,28424
26.440498,1,3,6,27,4,16.666702,1.890100,3.454700,16.768000,1,28424,28424
26.456892,1,3,6,27,4,16.666800,6.107500,4.176600,20.590599,1,28424,28424
26.473661,1,3,6,27,4,16.680201,2.123800,4.004900,12.548100,1,28424,28424
26.490291,1,3,6,27,4,16.666998,2.198300,4.612800,17.015800,1,28424,28424
26.509090,1,3,6,27,4,16.666901,2.269300,3.724700,16.529400,1,28417,28417
26.523558,1,3,6,27,4,16.666901,5.008100,3.377200,19.455000,1,28417,28417
26.540406,1,3,6,27,4,16.666901,1.939600,2.772500,13.594600,1,28417,28417
26.556990,1,3,6,27,4,16.666901,2.212900,4.022000,16.920601,1,28417,28417
26.573607,1,3,6,27,4,16.666901,2.214000,3.211700,16.548901,1,28417,28417
26.590277,1,3,6,27,4,16.666800,1.659400,3.789200,16.536501,1,28417,28417
26.607062,1,3,6,27,4,16.666901,2.143100,3.452000,16.811001,1,28417,28417
26.623643,1,3,6,27,4,16.666901,1.970000,3.198300,16.566299,1,28417,28417
26.640276,1,3,6,27,4,16.667002,1.896900,3.136900,16.739300,1,28417,28417
26.658751,1,3,6,27,4,16.666800,1.785800,3.421500,16.490499,1,28406,28406
26.673661,1,3,6,27,4,16.666998,4.196600,3.959400,19.568701,1,28406,28406
26.690421,1,3,6,27,4,16.666702,1.984600,2.930700,14.163900,1,28406,28406
26.707175,1,3,6,27,4,16.666800,2.033900,3.423200,16.647200,1,28406,28406
26.723651,1,3,6,27,4,16.666800,2.282500,3.338000,16.697399,1,28406,28406
26.740573,1,3,6,27,4,16.666800,2.362900,3.388400,16.829399,1,28406,28406
26.758616,1,3,6,26,4,16.666998,2.505900,3.014500,17.045500,1,28407,28407
26.773772,1,3,6,26,4,16.666901,4.201100,4.997900,18.166800,1,28407,28407
26.790302,1,3,6,26,4,16.666702,2.433000,3.153000,14.599200,1,28407,28407
26.806931,1,3,6,26,4,16.666897,2.078100,3.452800,16.558001,1,28407,28407
26.823611,1,3,6,26,4,16.666901,1.971700,2.510200,16.596001,1,28407,28407
26.840362,1,3,6,26,4,16.666800,1.748900,3.418000,16.648199,1,28407,28407
26.856956,1,3,6,26,4,16.666803,1.845300,3.554400,16.692200,1,28407,28407
26.875330,1,3,6,26,4,16.666897,1.930100,3.094900,16.596001,1,28409,28409
26.890310,1,3,6,26,4,16.667002,3.957900,2.939000,18.752501,1,28409,28409
26.907022,1,3,6,26,4,16.666901,1.684700,3.744400,14.590000,1,28409,28409
26.923652,1,3,6,26,4,16.667002,2.142600,3.431700,16.804800,1,28409,28409
26.940475,1,3,6,26,4,16.666800,2.243400,5.354500,16.763901,1,28409,28409
26.956971,1,3,6,26,4,16.666800,3.080900,2.868200,16.758801,1,28409,28409
26.973822,1,3,6,26,4,16.666698,4.479900,4.460100,18.863100,1,28409,28409
26.991832,1,3,6,25,4,16.666800,2.724800,3.414500,14.422000,1,28408,28408
27.007081,1,3,6,25,4,16.666901,3.655300,4.356900,18.208799,1,28408,28408
27.023770,1,3,6,25,4,16.667002,2.064800,3.444100,15.381500,1,28408,28408
27.040427,1,3,6,25,4,16.666698,2.342600,5.640100,16.453600,1,28408,28408
27.057200,1,3,6,25,4,16.666800,2.320300,3.977800,16.534599,1,28408,28408
27.073663,1,3,6,25,4,16.666901,2.343000,3.218100,16.876499,1,28408,28408
27.090449,1,3,6,25,4,16.666800,1.958200,3.437000,16.499701,1,28408,28408
27.108817,1,3,6,24,4,16.666800,2.247500,3.336100,16.795700,1,28406,28406
27.123681,1,3,6,24,4,16.667002,4.379000,3.757700,18.760700,1,28406,28406
27.140552,1,3,6,24,4,16.666698,2.132600,3.478300,14.320600,1,28406,28406
27.156985,1,3,6,24,4,16.666901,2.185300,2.849600,17.108000,1,28406,28406
27.173836,1,3,6,24,4,16.666698,2.211900,3.245000,16.159700,1,28406,28406
27.190281,1,3,6,24,4,16.666901,2.347400,4.284500,16.865299,1,28406,28406
27.207093,1,3,6,24,4,16.666800,2.140200,2.782400,16.453600,1,28406,28406
27.225844,1,3,6,23,4,16.666800,2.966400,3.646200,17.620001,1,28394,28394
27.240637,1,3,6,23,4,16.666800,5.200500,3.331600,18.632700,1,28394,28394
27.256986,1,3,6,23,4,16.666800,2.806200,4.159200,14.897200,1,28394,28394
27.274254,1,3,6,23,4,16.666800,2.291300,2.809900,15.441900,1,28394,28394
27.290326,1,3,6,23,4,16.667002,2.351800,2.845700,17.250299,1,28394,28394
27.307126,1,3,6,23,4,16.666901,1.781800,3.044100,16.106501,1,28394,28394
27.323662,1,3,6,23,4,16.666698,2.233500,3.511200,16.872400,1,28394,28394
27.342217,1,3,6,22,3,16.666901,1.889100,2.849000,16.701500,1,28400,28400
27.357013,1,3,6,22,3,16.666800,4.317100,4.128000,19.195900,1,28400,28400
27.373615,1,3,6,22,3,16.666698,2.175200,2.947700,14.110700,1,28400,28400
27.390283,1,3,6,22,3,16.666901,1.992800,3.200300,16.459801,1,28400,28400
27.407465,1,3,6,22,3,16.666901,1.783300,3.471100,17.252300,1,28400,28400
27.423705,1,3,6,22,3,16.666698,2.520000,2.741000,16.746500,1,28400,28400
27.440411,1,3,6,22,3,16.666702,1.832500,3.098600,16.067600,1,28400,28400
27.459350,1,3,6,22,3,16.666698,2.053500,3.284800,17.011700,1,28396,28396
27.473656,1,3,6,22,3,16.666800,7.848500,3.826700,21.950500,1,28396,28396
27.490292,1,3,6,22,3,16.666901,1.736100,3.160100,11.778000,1,28396,28396
27.506946,1,3,6,22,3,16.666800,1.635500,3.033200,15.868900,1,28396,28396
27.523627,1,3,6,22,3,16.666800,2.031700,3.242200,16.715799,1,28396,28396
27.540460,1,3,6,22,3,16.666901,1.983200,2.942000,16.688101,1,28396,28396
27.557024,1,3,6,22,3,16.666901,1.809100,2.821400,17.208401,1,28396,28396
27.575198,1,3,6,22,3,16.666698,1.813700,3.049600,16.101299,1,28398,28398
27.590292,1,3,6,22,3,16.666800,3.829500,3.036900,18.620501,1,28398,28398
27.607037,1,3,6,22,3,16.666800,1.923900,3.281600,14.570500,1,28398,28398
27.623625,1,3,6,22,3,16.666800,2.047800,2.900900,16.937901,1,28398,28398
27.640399,1,3,6,22,3,16.666800,1.628700,3.027700,16.366600,1,28398,28398
27.656964,1,3,6,22,3,16.666800,1.980900,3.180300,17.202200,1,28398,28398
27.673917,1,3,6,22,3,16.698002,1.820100,2.844400,16.202801,1,28398,28398
27.692010,1,3,6,22,3,16.666897,2.148800,3.285100,17.587200,1,28397,28397
27.707006,1,3,6,22,3,16.666901,3.929200,3.486100,17.934299,1,28397,28397
27.723700,1,3,6,22,3,16.666800,1.728500,3.325700,14.592000,1,28397,28397
27.740554,1,3,6,22,3,16.666800,2.220400,2.925800,16.896000,1,28397,28397
27.757129,1,3,6,22,3,16.666901,1.971600,3.110200,16.842699,1,28397,28397
27.773702,1,3,6,22,3,16.666800,2.046300,3.204700,16.453699,1,28397,28397
27.790335,1,3,6,22,3,16.666702,2.036800,3.617700,16.749500,1,28397,28397
27.808741,1,3,6,21,3,16.666897,1.793300,2.794700,16.262199,1,28387,28387
27.823671,1,3,6,21,3,16.666803,3.775600,3.069200,18.786301,1,28387,28387
27.840456,1,3,6,21,3,16.666698,1.659700,3.730200,14.730200,1,28387,28387
27.857180,1,3,6,21,3,16.666800,2.226400,4.446000,16.709700,1,28387,28387
27.873815,1,3,6,21,3,16.666901,2.358800,3.661700,16.827400,1,28387,28387
27.890352,1,3,6,21,3,16.666698,2.075400,3.438200,17.040300,1,28387,28387
27.907023,1,3,6,21,3,16.666901,2.355000,3.426600,16.432199,1,28387,28387
27.925291,1,3,6,20,3,16.666901,2.168500,4.392400,17.086399,1,28383,28383
27.940624,1,3,5,20,3,16.666901,4.000600,3.394500,17.760300,1,28383,28383
27.956994,1,3,5,20,3,16.666800,2.043600,4.137600,15.171600,1,28383,28383
27.973727,1,3,5,20,3,16.666800,2.341400,3.420200,16.650200,1,28383,28383
27.990395,1,3,5,20,3,16.666901,5.950300,3.563400,19.866600,1,28383,28383
28.007021,1,3,5,20,3,16.666998,2.182200,3.298400,13.378600,1,28383,28383
28.023702,1,3,5,20,3,16.666702,1.784800,3.294400,16.482300,1,28383,28383
28.042187,1,3,5,18,2,16.666698,1.969000,3.247100,16.570400,1,28373,28373
28.057038,1,3,4,18,2,16.666901,3.980800,4.234800,19.264500,1,28373,28373
28.073665,1,3,4,18,2,16.666901,2.055300,3.270300,13.961200,1,28373,28373
28.090543,1,3,4,18,2,16.666698,1.777800,2.955800,17.019899,1,28373,28373
28.107001,1,3,4,18,2,16.666901,2.103200,3.799800,16.587799,1,28373,28373
28.123665,1,3,4,18,2,16.666800,1.858400,2.978600,16.299999,1,28373,28373
28.140711,1,3,4,18,2,16.685501,1.563000,2.984700,16.849899,1,28373,28373
28.158624,1,3,4,18,2,16.666800,2.224500,2.720700,17.781799,1,28371,28371
28.173688,1,3,4,18,2,16.666901,3.527800,2.872500,17.274900,1,28371,28371
28.190452,1,3,4,18,2,16.667097,1.695200,2.623600,14.943200,1,28371,28371
28.207083,1,3,4,18,2,16.666901,1.888500,2.807400,16.880600,1,28371,28371
28.223710,1,3,4,18,2,16.666800,1.956600,3.101900,17.056801,1,28371,28371
28.240474,1,3,4,18,2,16.666800,2.355600,3.984300,16.687099,1,28371,28371
28.257042,1,3,4,18,2,16.666800,2.560300,3.239300,16.220200,1,28371,28371
28.275933,1,3,4,18,2,16.666800,1.783000,2.756800,16.477200,1,28372,28372
28.290373,1,3,4,18,2,16.666901,4.595100,2.797800,19.112900,1,28372,28372
28.307018,1,3,4,18,2,16.666698,1.978400,3.584100,14.317600,1,28372,28372
