C:\Users\iputu\Documents\Wonder Chess\tools\blender\author_update_dragonkin.py:56: DeprecationWarning: 'Material.use_nodes' is expected to be removed in Blender 6.0
  mat = bpy.data.materials.new('M_' + UID); mat.use_nodes = True
00:25.422  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\front.png'
01:36.672  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Defeat-start.png'
01:37.875  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Defeat-release.png'
01:39.063  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Defeat-end.png'
01:40.266  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Victory-start.png'
01:41.516  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Victory-release.png'
01:42.719  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T171747Z\dragonkin-remaining\varek\Victory-end.png'
01:43.954  render           | Video append frame 1
01:43.985  render           | Video append frame 2
01:44.000  render           | Video append frame 3
01:44.032  render           | Video append frame 4
01:44.047  render           | Video append frame 5
01:44.063  render           | Video append frame 6
01:44.079  render           | Video append frame 7
01:44.110  render           | Video append frame 8
01:44.125  render           | Video append frame 9
01:44.172  render           | Video append frame 10
01:44.204  render           | Video append frame 11
01:44.235  render           | Video append frame 12
01:44.250  render           | Video append frame 13
01:44.282  render           | Video append frame 14
01:44.297  render           | Video append frame 15
01:44.313  render           | Video append frame 16
01:44.344  render           | Video append frame 17
01:44.360  render           | Video append frame 18
01:44.391  render           | Video append frame 19
01:44.407  render           | Video append frame 20
01:44.422  render           | Video append frame 21
01:44.454  render           | Video append frame 22
01:44.469  render           | Video append frame 23
01:44.485  render           | Video append frame 24
01:44.516  render           | Video append frame 25
01:44.532  render           | Video append frame 26
01:44.547  render           | Video append frame 27
01:44.579  render           | Video append frame 28
01:44.594  render           | Video append frame 29
01:44.610  render           | Video append frame 30
01:44.625  render           | Video append frame 31
01:44.657  render           | Video append frame 32
01:44.672  render           | Video append frame 33
01:44.688  render           | Video append frame 34
01:44.719  render           | Video append frame 35
01:44.735  render           | Video append frame 36
01:44.750  render           | Video append frame 37
01:44.766  render           | Video append frame 38
01:44.797  render           | Video append frame 39
01:44.813  render           | Video append frame 40
01:44.829  render           | Video append frame 41
01:44.860  render           | Video append frame 42
01:44.875  render           | Video append frame 43
01:44.907  render           | Video append frame 44
01:44.922  render           | Video append frame 45
01:44.938  render           | Video append frame 46
01:44.969  render           | Video append frame 47
01:44.985  render           | Video append frame 48
01:45.016  render           | Video append frame 49
01:45.032  render           | Video append frame 50
01:45.063  render           | Video append frame 51
01:45.079  render           | Video append frame 52
01:45.110  render           | Video append frame 53
01:45.141  render           | Video append frame 54
01:45.157  render           | Video append frame 55
01:45.188  render           | Video append frame 56
01:45.219  render           | Video append frame 57
01:45.250  render           | Video append frame 58
01:45.282  render           | Video append frame 59
01:45.313  render           | Video append frame 60
01:45.344  render           | Video append frame 61
01:45.375  render           | Video append frame 62
01:45.407  render           | Video append frame 63
01:45.438  render           | Video append frame 64
01:45.469  render           | Video append frame 65
01:45.485  render           | Video append frame 66
01:45.516  render           | Video append frame 67
01:45.547  render           | Video append frame 68
01:45.563  render           | Video append frame 69
01:45.594  render           | Video append frame 70
01:45.610  render           | Video append frame 71
01:45.625  render           | Video append frame 72
01:45.657  render           | Video append frame 73
01:45.672  render           | Video append frame 74
01:45.688  render           | Video append frame 75
01:45.719  render           | Video append frame 76
01:45.750  render           | Video append frame 77
01:45.766  render           | Video append frame 78
01:45.797  render           | Video append frame 79
01:45.813  render           | Video append frame 80
01:45.829  render           | Video append frame 81
01:45.860  render           | Video append frame 82
01:45.875  render           | Video append frame 83
01:45.891  render           | Video append frame 84
01:45.922  render           | Video append frame 85
01:45.938  render           | Video append frame 86
01:45.969  render           | Video append frame 87
01:45.985  render           | Video append frame 88
01:46.016  render           | Video append frame 89
01:46.032  render           | Video append frame 90
01:46.047  render           | Video append frame 91
01:46.079  render           | Video append frame 92
01:46.094  render           | Video append frame 93
01:46.125  render           | Video append frame 94
01:46.141  render           | Video append frame 95
01:46.172  render           | Video append frame 96
01:46.188  render           | Video append frame 97
01:46.219  render           | Video append frame 98
01:46.235  render           | Video append frame 99
01:46.266  render           | Video append frame 100
01:46.282  render           | Video append frame 101
01:46.297  render           | Video append frame 102
01:46.329  render           | Video append frame 103
01:46.344  render           | Video append frame 104
01:46.375  render           | Video append frame 105
01:46.391  render           | Video append frame 106
01:46.422  render           | Video append frame 107
01:46.454  render           | Video append frame 108
01:46.469  render           | Video append frame 109
01:46.500  render           | Video append frame 110
01:46.516  render           | Video append frame 111
01:46.547  render           | Video append frame 112
01:46.579  render           | Video append frame 113
01:46.610  render           | Video append frame 114
01:46.641  render           | Video append frame 115
01:46.672  render           | Video append frame 116
01:46.735  render           | Video append frame 117
01:46.766  render           | Video append frame 118
01:46.813  render           | Video append frame 119
01:46.844  render           | Video append frame 120
01:46.875  render           | Video append frame 121
01:46.938  render           | Video append frame 1
01:46.969  render           | Video append frame 2
01:47.000  render           | Video append frame 3
01:47.032  render           | Video append frame 4
01:47.063  render           | Video append frame 5
01:47.094  render           | Video append frame 6
01:47.125  render           | Video append frame 7
01:47.157  render           | Video append frame 8
01:47.188  render           | Video append frame 9
01:47.219  render           | Video append frame 10
01:47.250  render           | Video append frame 11
01:47.266  render           | Video append frame 12
01:47.297  render           | Video append frame 13
01:47.313  render           | Video append frame 14
01:47.344  render           | Video append frame 15
01:47.360  render           | Video append frame 16
01:47.391  render           | Video append frame 17
01:47.407  render           | Video append frame 18
01:47.438  render           | Video append frame 19
01:47.454  render           | Video append frame 20
01:47.469  render           | Video append frame 21
01:47.500  render           | Video append frame 22
01:47.516  render           | Video append frame 23
01:47.532  render           | Video append frame 24
01:47.563  render           | Video append frame 25
01:47.579  render           | Video append frame 26
01:47.610  render           | Video append frame 27
01:47.625  render           | Video append frame 28
01:47.641  render           | Video append frame 29
01:47.672  render           | Video append frame 30
01:47.688  render           | Video append frame 31
01:47.704  render           | Video append frame 32
01:47.735  render           | Video append frame 33
01:47.766  render           | Video append frame 34
01:47.782  render           | Video append frame 35
01:47.797  render           | Video append frame 36
01:47.829  render           | Video append frame 37
01:47.844  render           | Video append frame 38
01:47.860  render           | Video append frame 39
01:47.891  render           | Video append frame 40
01:47.907  render           | Video append frame 41
01:47.938  render           | Video append frame 42
01:47.954  render           | Video append frame 43
01:47.969  render           | Video append frame 44
01:48.000  render           | Video append frame 45
01:48.016  render           | Video append frame 46
01:48.032  render           | Video append frame 47
01:48.063  render           | Video append frame 48
01:48.079  render           | Video append frame 49
01:48.094  render           | Video append frame 50
01:48.125  render           | Video append frame 51
01:48.141  render           | Video append frame 52
01:48.172  render           | Video append frame 53
01:48.188  render           | Video append frame 54
01:48.204  render           | Video append frame 55
01:48.235  render           | Video append frame 56
01:48.250  render           | Video append frame 57
01:48.282  render           | Video append frame 58
01:48.313  render           | Video append frame 59
01:48.329  render           | Video append frame 60
01:48.360  render           | Video append frame 61
01:48.407  render           | Video append frame 1
01:48.422  render           | Video append frame 2
01:48.454  render           | Video append frame 3
01:48.469  render           | Video append frame 4
01:48.485  render           | Video append frame 5
01:48.516  render           | Video append frame 6
01:48.532  render           | Video append frame 7
01:48.563  render           | Video append frame 8
01:48.579  render           | Video append frame 9
01:48.594  render           | Video append frame 10
01:48.625  render           | Video append frame 11
01:48.641  render           | Video append frame 12
01:48.672  render           | Video append frame 13
01:48.688  render           | Video append frame 14
01:48.704  render           | Video append frame 15
01:48.735  render           | Video append frame 16
01:48.766  render           | Video append frame 17
01:48.782  render           | Video append frame 18
01:48.813  render           | Video append frame 19
01:48.829  render           | Video append frame 20
01:48.844  render           | Video append frame 21
01:48.860  render           | Video append frame 22
01:48.891  render           | Video append frame 23
01:48.907  render           | Video append frame 24
01:48.938  render           | Video append frame 25
01:48.954  render           | Video append frame 26
01:48.969  render           | Video append frame 27
01:49.000  render           | Video append frame 28
01:49.016  render           | Video append frame 29
01:49.032  render           | Video append frame 30
01:49.063  render           | Video append frame 31
01:49.079  render           | Video append frame 32
01:49.110  render           | Video append frame 33
01:49.125  render           | Video append frame 34
01:49.141  render           | Video append frame 35
01:49.172  render           | Video append frame 36
01:49.188  render           | Video append frame 37
01:49.219  render           | Video append frame 38
01:49.235  render           | Video append frame 39
01:49.250  render           | Video append frame 40
01:49.282  render           | Video append frame 41
01:49.297  render           | Video append frame 42
01:49.329  render           | Video append frame 43
01:49.360  render           | Video append frame 1
01:49.391  render           | Video append frame 2
01:49.407  render           | Video append frame 3
01:49.438  render           | Video append frame 4
01:49.454  render           | Video append frame 5
01:49.469  render           | Video append frame 6
01:49.500  render           | Video append frame 7
01:49.516  render           | Video append frame 8
01:49.532  render           | Video append frame 9
01:49.563  render           | Video append frame 10
01:49.579  render           | Video append frame 11
01:49.610  render           | Video append frame 12
01:49.625  render           | Video append frame 13
01:49.657  render           | Video append frame 14
01:49.672  render           | Video append frame 15
01:49.688  render           | Video append frame 16
01:49.719  render           | Video append frame 17
01:49.735  render           | Video append frame 18
01:49.750  render           | Video append frame 19
01:49.782  render           | Video append frame 20
01:49.797  render           | Video append frame 21
01:49.829  render           | Video append frame 22
01:49.844  render           | Video append frame 23
01:49.875  render           | Video append frame 24
01:49.891  render           | Video append frame 25
01:49.907  render           | Video append frame 26
01:49.938  render           | Video append frame 27
01:49.954  render           | Video append frame 28
01:49.985  render           | Video append frame 29
01:50.000  render           | Video append frame 30
01:50.032  render           | Video append frame 31
01:50.047  render           | Video append frame 32
01:50.063  render           | Video append frame 33
01:50.094  render           | Video append frame 34
01:50.110  render           | Video append frame 35
01:50.141  render           | Video append frame 36
01:50.157  render           | Video append frame 37
01:50.172  render           | Video append frame 38
01:50.204  render           | Video append frame 39
01:50.219  render           | Video append frame 40
01:50.266  render           | Video append frame 1
01:50.282  render           | Video append frame 2
01:50.297  render           | Video append frame 3
01:50.313  render           | Video append frame 4
01:50.344  render           | Video append frame 5
01:50.360  render           | Video append frame 6
01:50.375  render           | Video append frame 7
01:50.407  render           | Video append frame 8
01:50.422  render           | Video append frame 9
01:50.438  render           | Video append frame 10
01:50.469  render           | Video append frame 11
01:50.485  render           | Video append frame 12
01:50.500  render           | Video append frame 13
01:50.532  render           | Video append frame 14
01:50.547  render           | Video append frame 15
01:50.563  render           | Video append frame 16
01:50.579  render           | Video append frame 17
01:50.610  render           | Video append frame 18
01:50.625  render           | Video append frame 19
01:50.657  render           | Video append frame 20
01:50.672  render           | Video append frame 21
01:50.688  render           | Video append frame 22
01:50.719  render           | Video append frame 23
01:50.735  render           | Video append frame 24
01:50.766  render           | Video append frame 25
01:50.813  render           | Video append frame 1
01:50.829  render           | Video append frame 2
01:50.860  render           | Video append frame 3
01:50.875  render           | Video append frame 4
01:50.907  render           | Video append frame 5
01:50.938  render           | Video append frame 6
01:50.954  render           | Video append frame 7
01:50.969  render           | Video append frame 8
01:50.985  render           | Video append frame 9
01:51.016  render           | Video append frame 10
01:51.032  render           | Video append frame 11
01:51.063  render           | Video append frame 12
01:51.079  render           | Video append frame 13
01:51.094  render           | Video append frame 14
01:51.110  render           | Video append frame 15
01:51.141  render           | Video append frame 16
01:51.157  render           | Video append frame 17
01:51.172  render           | Video append frame 18
01:51.204  render           | Video append frame 19
01:51.219  render           | Video append frame 20
01:51.235  render           | Video append frame 21
01:51.266  render           | Video append frame 22
01:51.282  render           | Video append frame 23
01:51.313  render           | Video append frame 24
01:51.329  render           | Video append frame 25
01:51.360  render           | Video append frame 26
01:51.391  render           | Video append frame 27
01:51.407  render           | Video append frame 28
01:51.438  render           | Video append frame 29
01:51.454  render           | Video append frame 30
01:51.469  render           | Video append frame 31
01:51.500  render           | Video append frame 32
01:51.516  render           | Video append frame 33
01:51.532  render           | Video append frame 34
01:51.563  render           | Video append frame 35
01:51.579  render           | Video append frame 36
01:51.594  render           | Video append frame 37
01:51.625  render           | Video append frame 38
01:51.641  render           | Video append frame 39
01:51.672  render           | Video append frame 40
01:51.688  render           | Video append frame 41
01:51.719  render           | Video append frame 42
01:51.735  render           | Video append frame 43
01:51.766  render           | Video append frame 44
01:51.782  render           | Video append frame 45
01:51.813  render           | Video append frame 46
01:51.829  render           | Video append frame 47
01:51.860  render           | Video append frame 48
01:51.875  render           | Video append frame 49
01:51.891  render           | Video append frame 50
01:51.922  render           | Video append frame 51
01:51.938  render           | Video append frame 52
01:51.969  render           | Video append frame 53
01:51.985  render           | Video append frame 54
01:52.000  render           | Video append frame 55
01:52.032  render           | Video append frame 56
01:52.047  render           | Video append frame 57
01:52.079  render           | Video append frame 58
01:52.094  render           | Video append frame 59
01:52.110  render           | Video append frame 60
01:52.141  render           | Video append frame 61
01:52.172  render           | Video append frame 1
01:52.204  render           | Video append frame 2
01:52.219  render           | Video append frame 3
01:52.235  render           | Video append frame 4
01:52.266  render           | Video append frame 5
01:52.282  render           | Video append frame 6
01:52.297  render           | Video append frame 7
01:52.329  render           | Video append frame 8
01:52.344  render           | Video append frame 9
01:52.360  render           | Video append frame 10
01:52.375  render           | Video append frame 11
01:52.407  render           | Video append frame 12
01:52.422  render           | Video append frame 13
01:52.438  render           | Video append frame 14
01:52.454  render           | Video append frame 15
01:52.485  render           | Video append frame 16
01:52.500  render           | Video append frame 17
01:52.516  render           | Video append frame 18
01:52.532  render           | Video append frame 19
01:52.563  render           | Video append frame 20
01:52.579  render           | Video append frame 21
01:52.594  render           | Video append frame 22
01:52.625  render           | Video append frame 23
01:52.641  render           | Video append frame 24
01:52.657  render           | Video append frame 25
01:52.688  render           | Video append frame 26
01:52.704  render           | Video append frame 27
01:52.719  render           | Video append frame 28
01:52.750  render           | Video append frame 29
01:52.766  render           | Video append frame 30
01:52.797  render           | Video append frame 31
01:52.813  render           | Video append frame 32
01:52.844  render           | Video append frame 33
01:52.860  render           | Video append frame 34
01:52.875  render           | Video append frame 35
01:52.907  render           | Video append frame 36
01:52.922  render           | Video append frame 37
01:52.938  render           | Video append frame 38
01:52.969  render           | Video append frame 39
01:52.985  render           | Video append frame 40
01:53.016  render           | Video append frame 41
01:53.032  render           | Video append frame 42
01:53.063  render           | Video append frame 43
01:53.079  render           | Video append frame 44
01:53.110  render           | Video append frame 45
01:53.125  render           | Video append frame 46
01:53.141  render           | Video append frame 47
01:53.172  render           | Video append frame 48
01:53.188  render           | Video append frame 49
01:53.219  render           | Video append frame 50
01:53.235  render           | Video append frame 51
01:53.266  render           | Video append frame 52
01:53.282  render           | Video append frame 53
01:53.313  render           | Video append frame 54
01:53.329  render           | Video append frame 55
01:53.360  render           | Video append frame 56
01:53.375  render           | Video append frame 57
01:53.407  render           | Video append frame 58
01:53.422  render           | Video append frame 59
01:53.438  render           | Video append frame 60
01:53.469  render           | Video append frame 61
01:53.485  render           | Video append frame 62
01:53.500  render           | Video append frame 63
01:53.532  render           | Video append frame 64
01:53.547  render           | Video append frame 65
01:53.579  render           | Video append frame 66
01:53.594  render           | Video append frame 67
01:53.625  render           | Video append frame 68
01:53.641  render           | Video append frame 69
01:53.657  render           | Video append frame 70
01:53.688  render           | Video append frame 71
01:53.704  render           | Video append frame 72
01:53.735  render           | Video append frame 73
01:53.750  render           | Video append frame 74
01:53.766  render           | Video append frame 75
01:53.797  render           | Video append frame 76
01:53.813  render           | Video append frame 77
01:53.829  render           | Video append frame 78
01:53.844  render           | Video append frame 79
01:53.875  render           | Video append frame 80
01:53.891  render           | Video append frame 81
01:53.922  render           | Video append frame 82
01:53.938  render           | Video append frame 83
01:53.969  render           | Video append frame 84
01:54.000  render           | Video append frame 85
01:54.016  render           | Video append frame 86
01:54.047  render           | Video append frame 87
01:54.063  render           | Video append frame 88
01:54.079  render           | Video append frame 89
01:54.110  render           | Video append frame 90
01:54.125  render           | Video append frame 91

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\SK_wc_u_dragonkin_ranger.fbx'
(bpy.data.armatures['WC_humanoid_draconic_v1.001'], 'POSE')
export finished in 0.0486 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\SK_wc_u_dragonkin_ranger_LOD1.fbx'
(bpy.data.armatures['WC_humanoid_draconic_v1.001'], 'POSE')
export finished in 0.0346 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\SK_wc_u_dragonkin_ranger_LOD2.fbx'
(bpy.data.armatures['WC_humanoid_draconic_v1.001'], 'POSE')
export finished in 0.0363 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\SK_wc_u_dragonkin_ranger_LOD1.fbx'
(bpy.data.armatures['WC_humanoid_draconic_v1.001'], 'POSE')
export finished in 0.0407 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\SK_wc_u_dragonkin_ranger_LOD2.fbx'
(bpy.data.armatures['WC_humanoid_draconic_v1.001'], 'POSE')
export finished in 0.0319 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Idle.fbx'
export finished in 0.2079 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Move.fbx'
export finished in 0.1124 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Attack.fbx'
export finished in 0.1112 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Active.fbx'
export finished in 0.1435 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Hit.fbx'
export finished in 0.0897 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Defeat.fbx'
export finished in 0.1193 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_ranger\\AN_wc_u_dragonkin_ranger_Victory.fbx'
export finished in 0.1785 sec.
Info: Saved as "wc_u_dragonkin_ranger.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 5508,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.8055139780044556,
        0.4950000047683716,
        2.1126601696014404
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 27
    },
    {
      "name": "SK_wc_u_dragonkin_ranger",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.2405095100402832,
        0.7828269004821777,
        1.9582202434539795
      ],
      "evaluated_triangles": 5508,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
{
  "status": "sampled_motion_invariants_passed",
  "unit_id": "wc_u_dragonkin_ranger",
  "blender_version": "5.1.1",
  "sampling": "actual deformed mesh every 3 frames at 60fps",
  "clips": [
    {
      "clip": "Idle",
      "samples": 41,
      "minimum_support_sole_z_m": 0.0019798381254076958,
      "maximum_support_sole_z_m": 0.0019798381254076958,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Move",
      "samples": 21,
      "minimum_support_sole_z_m": 0.0019797731656581163,
      "maximum_support_sole_z_m": 0.001979849301278591,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Attack",
      "samples": 15,
      "minimum_support_sole_z_m": 0.0019798381254076958,
      "maximum_support_sole_z_m": 0.0019798381254076958,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Active",
      "samples": 14,
      "minimum_support_sole_z_m": 0.0019798381254076958,
      "maximum_support_sole_z_m": 0.0019798381254076958,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Hit",
      "samples": 9,
      "minimum_support_sole_z_m": 0.0019797710701823235,
      "maximum_support_sole_z_m": 0.0019798718858510256,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Defeat",
      "samples": 21,
      "minimum_support_sole_z_m": 0.001979765249416232,
      "maximum_support_sole_z_m": 0.001979870954528451,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    },
    {
      "clip": "Victory",
      "samples": 31,
      "minimum_support_sole_z_m": 0.0019798381254076958,
      "maximum_support_sole_z_m": 0.0019798381254076958,
      "max_root_translation_m": 0,
      "max_pose_scale_error": 0
    }
  ],
  "errors": [],
  "not_checked": [
    "continuous visual quality",
    "weapon/costume clipping",
    "semantic gesture review",
    "Unreal retarget/import",
    "runtime move-speed synchronization"
  ]
}
WC_DRAGONKIN_EXPORTED {"unit": "wc_u_dragonkin_ranger", "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T171747Z\\dragonkin-remaining\\varek", "triangles": 5508}
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
