wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
29.936973,0,14,6,0,0,16.666800,2.178900,3.406300,16.179199,1,7207,7207,0,0,closed,4901
29.952923,0,14,6,0,0,16.666800,2.676600,2.763900,16.911301,1,7207,7207,0,0,closed,4902
29.971032,0,14,6,0,0,16.666800,1.760700,3.178000,15.926300,1,7206,7206,0,0,closed,4903
29.986320,0,14,6,0,0,16.666702,3.403300,3.528800,18.338800,1,7206,7206,0,0,closed,4904
30.003071,0,14,6,0,0,16.666698,2.154100,2.780000,15.082500,1,7206,7206,0,0,closed,4905
30.019672,0,14,6,0,0,16.666800,1.948000,3.833600,17.376301,1,7206,7206,0,0,closed,4906
30.036468,0,14,6,0,0,16.666901,2.023700,3.303700,16.089001,1,7206,7206,0,0,closed,4907
30.084732,0,14,6,0,0,48.408901,47.834499,3.303700,16.089001,1,7206,7206,0,0,closed,4908
30.101512,0,14,6,0,0,16.666800,4.317800,5.570900,8.405000,1,7206,7206,0,0,closed,4909
30.118022,0,14,6,0,0,16.666901,2.297100,2.973700,10.595400,1,7206,7206,0,0,closed,4910
30.138447,1,14,6,48,4,16.666698,1.846300,4.489100,17.800100,1,28632,28632,0,0,closed,4911
30.196017,1,14,12,48,4,60.136600,60.281700,4.489100,17.800100,1,28632,28632,0,0,closed,4912
30.211717,1,14,12,48,4,16.666800,3.604100,3.743000,8.896500,1,28632,28632,0,0,closed,4913
30.228432,1,14,12,48,4,16.666901,2.831500,4.192800,10.446800,1,28632,28632,0,0,closed,4914
30.250233,1,14,12,48,4,16.666698,2.398200,4.925200,16.815100,1,44508,44508,0,0,closed,4915
30.261576,1,14,12,48,4,16.666698,7.957300,3.909500,21.921801,1,44508,44508,0,0,closed,4916
30.278364,1,14,12,48,4,16.666800,2.381200,3.298100,11.027500,1,44508,44508,0,0,closed,4917
30.295068,1,14,12,48,4,16.667002,2.115200,4.142400,17.105900,1,44508,44508,0,0,closed,4918
30.311532,1,14,12,48,4,16.666698,2.637200,3.446800,16.693300,1,44508,44508,0,0,closed,4919
30.328374,1,14,12,48,4,16.666698,2.241800,4.214700,16.200701,1,44508,44508,0,0,closed,4920
30.349996,1,14,12,47,4,16.666702,2.896800,3.846500,17.019899,1,50540,50540,0,0,closed,4921
30.361585,1,14,11,47,4,16.666897,8.494000,4.773200,22.811600,1,50540,50540,0,0,closed,4922
30.378505,1,14,11,47,4,16.666901,2.585400,3.873400,10.722300,1,50540,50540,0,0,closed,4923
30.394897,1,14,11,47,4,16.666901,2.606200,4.116600,16.538700,1,50540,50540,0,0,closed,4924
30.411726,1,14,11,47,4,16.666800,2.387500,3.079100,16.226299,1,50540,50540,0,0,closed,4925
30.428449,1,14,11,47,4,16.666800,2.219200,3.482100,17.024000,1,50540,50540,0,0,closed,4926
30.451401,1,14,11,44,4,16.666702,2.627300,3.232400,16.722900,1,52025,52025,0,0,closed,4927
30.592985,1,14,9,41,4,140.147812,9.406000,0.408800,23.938101,1,45075,45075,0,0,closed,4928
30.601940,1,14,8,41,4,16.666800,124.350098,0.408800,23.938101,1,45075,45075,0,0,closed,4929
30.618705,1,14,8,41,4,16.667002,2.886300,3.845300,9.137200,1,45075,45075,0,0,closed,4930
30.635212,1,14,8,41,4,16.667101,2.349000,4.158800,11.455500,1,45075,45075,0,0,closed,4931
30.651725,1,14,8,41,4,16.666800,2.284400,3.578200,16.449499,1,45075,45075,0,0,closed,4932
30.668511,1,14,8,41,4,16.666698,2.274300,4.040600,16.517099,1,45075,45075,0,0,closed,4933
30.689616,1,14,8,37,4,16.666901,2.550500,4.036500,16.778299,1,44520,44520,0,0,closed,4934
30.701900,1,14,7,37,4,16.666901,7.626800,5.029400,22.278099,1,44520,44520,0,0,closed,4935
30.718529,1,14,7,37,4,16.666800,3.342300,4.426000,11.113500,1,44520,44520,0,0,closed,4936
30.735095,1,14,7,37,4,16.666698,2.290500,3.820200,16.562099,1,44520,44520,0,0,closed,4937
30.751790,1,14,7,37,4,16.666800,2.167500,3.775000,16.486401,1,44520,44520,0,0,closed,4938
30.768552,1,14,7,37,4,16.667002,2.284900,4.316000,17.055799,1,44520,44520,0,0,closed,4939
30.790547,1,14,7,32,3,16.666800,2.470400,3.154000,16.712700,1,45497,45497,0,0,closed,4940
30.801857,1,14,6,32,3,16.666800,8.079400,4.349900,22.564899,1,45497,45497,0,0,closed,4941
30.818592,1,14,6,32,3,16.666800,2.500300,4.311300,10.603500,1,45497,45497,0,0,closed,4942
30.835181,1,14,6,32,3,16.666901,2.465600,3.514600,16.676800,1,45497,45497,0,0,closed,4943
30.851748,1,14,6,32,3,16.666901,2.127300,4.459000,16.588800,1,45497,45497,0,0,closed,4944
30.868346,1,14,6,32,3,16.666901,2.436000,3.464900,16.887899,1,45497,45497,0,0,closed,4945
30.889904,1,14,6,29,3,16.666800,2.835500,3.015500,16.132000,1,41492,41492,0,0,closed,4946
30.901758,1,14,6,29,3,16.666901,6.810400,2.898700,21.869600,1,41492,41492,0,0,closed,4947
30.918457,1,14,6,29,3,16.666800,2.188900,3.142600,11.701300,1,41492,41492,0,0,closed,4948
30.935225,1,14,6,29,3,16.666901,1.991300,4.060700,16.546801,1,41492,41492,0,0,closed,4949
30.951677,1,14,6,29,3,16.666800,2.296300,3.795700,16.991199,1,41492,41492,0,0,closed,4950
30.968467,1,14,6,29,3,16.666897,2.020700,3.212600,16.191500,1,41492,41492,0,0,closed,4951
30.989068,1,14,6,26,3,16.666901,1.954200,3.611500,17.479700,1,39695,39695,0,0,closed,4952
31.001678,1,14,6,26,3,16.666901,6.041500,3.761600,19.969000,1,39695,39695,0,0,closed,4953
31.018441,1,14,6,26,3,16.666702,1.715600,3.467700,12.527600,1,39695,39695,0,0,closed,4954
31.035140,1,14,6,26,3,16.666897,1.839400,3.330700,16.887800,1,39695,39695,0,0,closed,4955
31.051676,1,14,6,26,3,16.667002,2.282500,3.550600,16.665600,1,39695,39695,0,0,closed,4956
31.068458,1,14,6,26,3,16.666901,1.871700,3.895700,16.413700,1,39695,39695,0,0,closed,4957
31.088988,1,14,6,25,3,16.667601,2.400600,3.775500,16.904200,1,38582,38582,0,0,closed,4958
31.101976,1,14,6,25,3,16.666800,6.274300,3.580200,21.806101,1,38582,38582,0,0,closed,4959
31.118441,1,14,6,25,3,16.666901,8.787200,4.434600,18.383900,1,38582,38582,0,0,closed,4960
31.135160,1,14,6,25,3,16.666800,2.651800,4.433100,9.583600,1,38582,38582,0,0,closed,4961
31.151801,1,14,6,25,3,16.666698,2.131300,3.720500,16.957399,1,38582,38582,0,0,closed,4962
31.168404,1,14,6,25,3,16.666901,2.373900,2.717000,16.513000,1,38582,38582,0,0,closed,4963
31.189055,1,14,6,22,3,16.666698,2.377300,3.807400,17.295401,1,38394,38394,0,0,closed,4964
31.201693,1,14,6,22,3,16.666698,6.175100,3.353200,20.028400,1,38394,38394,0,0,closed,4965
31.218524,1,14,6,22,3,16.666800,1.662300,3.097200,12.502000,1,38394,38394,0,0,closed,4966
31.235201,1,14,6,22,3,16.666901,1.967600,3.759900,17.065001,1,38394,38394,0,0,closed,4967
31.251672,1,14,6,22,3,16.666800,2.547600,3.135300,16.632799,1,38394,38394,0,0,closed,4968
31.268431,1,14,6,22,3,16.666803,1.892100,3.143300,16.284700,1,38394,38394,0,0,closed,4969
31.288492,1,14,6,20,3,16.666698,2.136700,3.548400,16.885799,1,36937,36937,0,0,closed,4970
31.301688,1,14,6,20,3,16.666698,5.518600,3.590600,20.102100,1,36937,36937,0,0,closed,4971
31.318408,1,14,6,20,3,16.666698,1.817000,3.722100,14.042100,1,36937,36937,0,0,closed,4972
31.335015,1,14,6,20,3,16.666901,2.316800,3.765000,15.855600,1,36937,36937,0,0,closed,4973
31.351779,1,14,6,20,3,16.666800,2.374900,2.825700,16.621599,1,36937,36937,0,0,closed,4974
31.368407,1,14,6,20,3,16.666698,1.963000,3.356700,16.710699,1,36937,36937,0,0,closed,4975
31.389923,1,14,6,18,2,16.666800,2.154400,3.048400,16.656300,1,35681,35681,0,0,closed,4976
31.401859,1,14,6,18,2,16.666800,7.050700,3.863700,21.779499,1,35681,35681,0,0,closed,4977
31.418431,1,14,6,18,2,16.666901,2.530400,4.668500,11.798500,1,35681,35681,0,0,closed,4978
31.435061,1,14,6,18,2,16.666800,2.426300,3.555000,16.435200,1,35681,35681,0,0,closed,4979
31.451768,1,14,6,18,2,16.666702,2.304400,4.424200,17.924101,1,35681,35681,0,0,closed,4980
31.468365,1,14,6,18,2,16.666800,2.475400,3.448700,15.581200,1,35681,35681,0,0,closed,4981
31.489112,1,14,6,17,1,16.666800,2.449700,3.790300,16.376801,1,35513,35513,0,0,closed,4982
31.501730,1,14,6,17,1,16.666698,6.435600,3.775100,21.009399,1,35513,35513,0,0,closed,4983
31.518383,1,14,6,17,1,16.666698,2.229200,3.439500,12.248100,1,35513,35513,0,0,closed,4984
31.535186,1,14,6,17,1,16.667002,2.196700,3.105300,16.675900,1,35513,35513,0,0,closed,4985
31.551741,1,14,6,17,1,16.666800,2.432800,5.145500,17.184700,1,35513,35513,0,0,closed,4986
31.568369,1,14,6,17,1,16.666800,2.409000,3.313900,16.204800,1,35513,35513,0,0,closed,4987
31.585324,1,14,6,17,1,16.666901,1.939600,3.738000,16.655399,1,35513,35513,0,0,closed,4988
31.601686,1,14,6,17,1,16.666901,2.451200,3.561700,16.999399,1,35513,35513,0,0,closed,4989
31.618500,1,14,6,17,1,16.666800,2.836800,3.043500,16.763901,1,35513,35513,0,0,closed,4990
31.635145,1,14,6,17,1,16.666901,15.369200,3.043500,16.763901,1,35513,35513,0,0,closed,4991
31.651693,1,14,6,17,1,16.666800,2.779400,4.116000,8.023000,1,35513,35513,0,0,closed,4992
31.668315,1,14,6,17,1,16.667002,2.279800,3.692300,11.700200,1,35513,35513,0,0,closed,4993
31.685304,1,14,6,17,1,16.666800,1.951300,2.964800,16.600100,1,35513,35513,0,0,closed,4994
31.703617,1,14,6,17,1,16.666698,2.146600,3.995100,17.220600,1,35513,35513,0,0,closed,4995
31.718356,1,14,6,17,1,16.666800,4.592600,3.142800,18.198500,1,35513,35513,0,0,closed,4996
31.737036,0,15,6,0,0,16.667002,1.885500,3.814200,14.589000,1,8049,8049,1,0,closed,4997
31.808927,0,15,6,0,0,72.532593,70.932297,3.814200,14.589000,1,8049,8049,1,0,closed,4998
31.824222,0,15,6,0,0,16.666901,7.452800,5.902100,9.945100,1,8049,8049,1,0,closed,4999
31.840787,0,15,6,0,0,16.667002,3.299200,3.603800,9.661500,1,8049,8049,1,0,closed,5000
31.857965,0,15,6,0,0,16.666698,1.893700,4.150100,16.367599,1,8049,8049,1,0,closed,5001
31.874179,0,15,6,0,0,16.666901,2.499800,3.602800,17.341400,1,8049,8049,1,0,closed,5002
31.891185,0,15,6,0,0,16.666800,1.906300,3.521200,16.010300,1,8049,8049,1,0,closed,5003
31.907562,0,15,6,0,0,16.666901,2.151100,3.954100,17.331200,1,8049,8049,1,0,closed,5004
31.924443,0,15,6,0,0,16.666901,2.137600,3.649600,16.211901,1,8049,8049,1,0,closed,5005
31.940888,0,15,6,0,0,16.666800,2.537000,3.194600,16.793600,1,8049,8049,1,0,closed,5006
31.957861,0,15,6,0,0,16.666800,2.438900,5.075500,16.891899,1,8049,8049,1,0,closed,5007
31.974124,0,15,6,0,0,16.666901,4.149700,3.262300,16.551001,1,8049,8049,1,0,closed,5008
31.992425,0,15,6,0,0,16.666800,1.832400,3.489600,16.510900,1,8049,8049,1,0,closed,5009
32.007640,0,15,6,0,0,16.666698,6.273500,4.627300,20.590599,1,8048,8048,1,0,closed,5010
32.025587,0,15,6,0,0,16.666800,3.684600,4.434200,12.862500,1,8048,8048,1,0,closed,5011
32.040888,0,15,6,0,0,16.666800,4.066600,3.126200,17.746901,1,8048,8048,1,0,closed,5012
32.171703,1,15,6,70,7,122.545898,2.161400,0.478400,15.347700,1,66772,66772,1,7,closed,5013
32.242259,1,15,10,70,7,78.677696,179.059998,0.478400,15.347700,1,66772,66772,1,7,closed,5014
32.258986,1,15,10,70,7,16.667002,2.520700,3.869800,7.755800,1,66772,66772,1,7,closed,5015
32.281654,1,15,10,66,7,16.666901,2.335300,3.662600,11.617300,1,69272,69272,1,7,closed,5016
32.292192,1,15,10,66,7,16.666800,10.117600,4.549700,24.704000,1,69272,69272,1,7,closed,5017
32.428816,1,15,10,55,7,129.671402,3.456800,0.357400,9.025500,1,55277,55277,1,7,closed,5018
32.438569,1,15,9,55,7,16.666800,117.986702,3.551700,137.479202,1,55277,55277,1,7,closed,5019
32.455219,1,15,9,55,7,16.666901,2.209800,3.636000,8.240100,1,55277,55277,1,7,closed,5020
32.471812,1,15,9,55,7,16.666901,2.443200,2.930300,16.566299,1,55277,55277,1,7,closed,5021
32.600344,1,15,9,48,7,121.373993,1.701900,0.396800,16.589800,1,57243,57243,1,7,closed,5022
32.609885,1,15,8,48,7,16.666698,110.615700,3.602200,129.847305,1,57243,57243,1,7,closed,5023
32.626632,1,15,8,48,7,16.666800,2.856000,4.136600,9.093100,1,57243,57243,1,7,closed,5024
32.643297,1,15,8,48,7,16.666800,2.541200,3.680400,16.071699,1,57243,57243,1,7,closed,5025
32.659857,1,15,8,48,7,16.666901,2.472700,3.183400,16.637899,1,57243,57243,1,7,closed,5026
32.676671,1,15,8,48,7,16.666901,1.954700,4.481500,16.422899,1,57243,57243,1,7,closed,5027
32.700513,1,15,8,39,3,16.666800,8.155100,3.985200,22.688801,1,54090,54090,1,3,closed,5028
32.709865,1,15,7,39,3,16.666698,10.297800,4.369300,19.371000,1,54090,54090,1,3,closed,5029
32.726618,1,15,7,39,3,16.666702,3.471300,4.143400,9.250800,1,54090,54090,1,3,closed,5030
32.743166,1,15,7,39,3,16.666901,2.361400,3.770500,15.946800,1,54090,54090,1,3,closed,5031
32.759954,1,15,7,39,3,16.666698,2.163700,3.353800,16.089100,1,54090,54090,1,3,closed,5032
32.776610,1,15,7,39,3,16.666698,2.322700,4.455700,16.943100,1,54090,54090,1,3,closed,5033
32.799189,1,15,7,38,3,16.666901,2.582300,3.262400,16.706499,1,52352,52352,1,3,closed,5034
32.809985,1,15,6,38,3,16.666901,9.350800,3.938500,23.870501,1,52352,52352,1,3,closed,5035
32.826566,1,15,6,38,3,16.666698,2.512000,4.010500,9.385000,1,52352,52352,1,3,closed,5036
32.843308,1,15,6,38,3,16.667002,2.182200,3.136200,16.516100,1,52352,52352,1,3,closed,5037
32.859949,1,15,6,38,3,16.666800,2.088300,4.200200,17.995701,1,52352,52352,1,3,closed,5038
32.876490,1,15,6,38,3,16.666901,2.493800,3.362500,15.512600,1,52352,52352,1,3,closed,5039
32.898212,1,15,6,37,2,16.666698,2.129000,3.229600,16.304100,1,52184,52184,1,2,closed,5040
32.909846,1,15,6,37,2,16.666698,7.685500,3.706700,23.154699,1,52184,52184,1,2,closed,5041
32.926494,1,15,6,37,2,16.666901,2.153700,3.246800,10.328100,1,52184,52184,1,2,closed,5042
32.943586,1,15,6,37,2,16.678701,1.889000,4.266100,16.608200,1,52184,52184,1,2,closed,5043
32.960061,1,15,6,37,2,16.666800,2.752900,4.126600,17.625099,1,52184,52184,1,2,closed,5044
32.976583,1,15,6,37,2,16.666897,2.349800,3.768100,16.019501,1,52184,52184,1,2,closed,5045
32.998469,1,15,6,36,1,16.666803,2.160200,2.981200,16.503799,1,53864,53864,1,1,closed,5046
33.009782,1,15,6,36,1,16.666698,7.945600,3.410900,22.729700,1,53864,53864,1,1,closed,5047
33.026607,1,15,6,36,1,16.666901,3.189900,2.881200,10.399800,1,53864,53864,1,1,closed,5048
33.043215,1,15,6,36,1,16.666800,2.154900,3.957000,16.975800,1,53864,53864,1,1,closed,5049
33.059812,1,15,6,36,1,16.666800,2.342400,3.053700,16.570400,1,53864,53864,1,1,closed,5050
33.076650,1,15,6,36,1,16.666800,2.021500,3.449700,16.468000,1,53864,53864,1,1,closed,5051
33.099121,1,15,6,35,1,16.666698,2.047500,4.084700,17.139700,1,52872,52872,1,1,closed,5052
33.109876,1,15,5,35,1,16.666698,9.232500,5.241400,23.334900,1,52872,52872,1,1,closed,5053
33.126683,1,15,5,35,1,16.666901,2.891900,4.401800,9.706500,1,52872,52872,1,1,closed,5054
33.143261,1,15,5,35,1,16.666800,2.289200,3.919000,16.811001,1,52872,52872,1,1,closed,5055
33.159826,1,15,5,35,1,16.666698,2.322700,3.415200,16.380899,1,52872,52872,1,1,closed,5056
33.176496,1,15,5,35,1,16.666901,1.857400,3.179400,16.626699,1,52872,52872,1,1,closed,5057
33.193377,1,15,5,35,1,16.666800,2.012700,3.559700,16.778299,1,52872,52872,1,1,closed,5058
33.209890,1,15,5,35,1,16.666901,9.163700,4.269800,23.683001,1,52872,52872,1,1,closed,5059
33.226565,1,15,5,35,1,16.666800,2.306200,3.572800,9.700400,1,52872,52872,1,1,closed,5060
33.243390,1,15,5,35,1,16.667002,2.082700,4.758700,17.204201,1,52872,52872,1,1,closed,5061
33.259799,1,15,5,35,1,16.667002,2.655600,3.766900,16.420900,1,52872,52872,1,1,closed,5062
33.276542,1,15,5,35,1,16.666800,2.087900,3.202000,16.177099,1,52872,52872,1,1,closed,5063
33.293260,1,15,5,35,1,16.666901,2.139900,3.727100,16.713800,1,52872,52872,1,1,closed,5064
33.309956,1,15,5,35,1,16.666800,2.317500,4.452800,16.852900,1,52872,52872,1,1,closed,5065
33.326486,1,15,5,35,1,16.666800,2.388300,3.363700,16.906300,1,52872,52872,1,1,closed,5066
33.346403,0,16,5,0,0,16.666901,2.399000,3.761200,16.289801,1,8196,8196,0,0,closed,5067
33.411049,0,16,6,0,0,67.554604,67.079597,3.761200,16.289801,1,8196,8196,0,0,closed,5068
33.427746,0,16,6,0,0,16.666800,5.076400,5.517300,10.478600,1,8270,8270,0,0,closed,5069
33.443996,0,16,6,0,0,16.666800,3.405700,2.892900,8.720400,1,8270,8270,0,0,closed,5070
33.461228,0,16,6,0,0,16.666901,1.592700,3.159600,17.385500,1,8270,8270,0,0,closed,5071
33.477326,0,16,6,0,0,16.666800,2.296100,3.486700,16.222200,1,8270,8270,0,0,closed,5072
33.494544,0,16,6,0,0,16.666800,2.241600,3.388700,16.024599,1,8270,8270,0,0,closed,5073
33.510750,0,16,6,0,0,16.667002,2.286900,3.640500,17.338301,1,8270,8270,0,0,closed,5074
33.527744,0,16,6,0,0,16.666897,1.940200,3.316400,16.092199,1,8270,8270,0,0,closed,5075
33.544226,0,16,6,0,0,16.666803,2.187400,4.213900,17.141701,1,8270,8270,0,0,closed,5076
33.561051,0,16,6,0,0,16.666897,2.546100,3.869000,16.565300,1,8270,8270,0,0,closed,5077
33.577384,0,16,6,0,0,16.666800,2.311200,2.710800,16.524300,1,8270,8270,0,0,closed,5078
33.595187,0,16,6,0,0,16.666702,1.738000,2.584800,16.415701,1,8269,8269,0,0,closed,5079
33.610759,0,16,6,0,0,16.666901,5.001700,3.834400,19.988501,1,8268,8268,0,0,closed,5080
33.627544,0,16,6,0,0,16.666897,3.767400,3.859300,14.622700,1,8268,8268,0,0,closed,5081
33.644080,0,16,6,0,0,16.666803,2.466000,2.644500,15.690800,1,8268,8268,0,0,closed,5082
33.660932,0,16,6,0,0,16.666800,2.058400,3.395300,16.279499,1,8268,8268,0,0,closed,5083
33.789289,0,16,6,0,0,127.859695,2.257000,0.375100,17.098801,1,8268,8268,0,0,closed,5084
33.805455,0,16,6,0,0,16.666901,111.152397,5.026100,130.892807,1,8268,8268,0,0,closed,5085
33.822001,0,16,6,0,0,16.666702,2.714100,3.998400,13.490200,1,8268,8268,0,0,closed,5086
33.838824,0,16,6,0,0,16.666897,2.253000,5.169300,16.835501,1,8268,8268,0,0,closed,5087
33.856445,0,16,6,0,0,16.666803,2.602200,3.680800,16.522301,1,8268,8268,0,0,closed,5088
33.872391,0,16,6,0,0,16.666698,3.519300,5.158800,17.869801,1,8268,8268,0,0,closed,5089
33.888600,0,16,6,0,0,16.666800,2.890600,5.309800,16.176100,1,8268,8268,0,0,closed,5090
33.905338,0,16,6,0,0,16.666800,2.607600,3.145400,15.790100,1,8268,8268,0,0,closed,5091
33.921992,0,16,6,0,0,16.666800,2.028700,3.741400,17.666100,1,8268,8268,0,0,closed,5092
33.938800,0,16,6,0,0,16.666698,1.911500,3.401200,15.881200,1,8268,8268,0,0,closed,5093
33.955219,0,16,6,0,0,16.666698,2.424600,2.989400,16.572399,1,8268,8268,0,0,closed,5094
33.972127,0,16,6,0,0,16.666901,1.515100,2.667100,16.336901,1,8268,8268,0,0,closed,5095
33.988622,0,16,6,0,0,16.666901,1.904600,3.866200,18.172899,1,8268,8268,0,0,closed,5096
34.005284,0,16,6,0,0,16.666901,2.092000,3.611100,15.417400,1,8268,8268,0,0,closed,5097
34.022288,0,16,6,0,0,16.666800,2.183000,4.093400,16.694201,1,8268,8268,0,0,closed,5098
34.038542,0,16,6,0,0,16.666901,2.694600,2.879600,16.961599,1,8268,8268,0,0,closed,5099
34.055518,0,16,6,0,0,16.666901,1.925800,4.012300,16.179199,1,8268,8268,0,0,closed,5100
34.071943,0,16,6,0,0,16.666800,2.181000,3.552100,17.079300,1,8268,8268,0,0,closed,5101
34.095247,1,16,6,48,4,16.666698,2.457900,3.883200,16.607201,1,39844,39844,0,0,closed,5102
34.164075,1,16,12,48,4,75.193596,74.488503,3.883200,16.607201,1,39844,39844,0,0,closed,5103
34.180545,1,16,12,48,4,16.666698,3.105600,3.636400,9.231300,1,39844,39844,0,0,closed,5104
34.202632,1,16,12,47,4,16.666800,2.505100,3.261900,9.920500,1,47771,47771,0,0,closed,5105
34.214123,1,16,12,47,4,16.666901,8.335700,3.457500,22.923300,1,47771,47771,0,0,closed,5106
34.230453,1,16,12,47,4,16.666901,2.469000,3.271700,10.757100,1,47771,47771,0,0,closed,5107
34.247254,1,16,12,47,4,16.666698,1.952500,3.111500,16.243700,1,47771,47771,0,0,closed,5108
34.263856,1,16,12,47,4,16.666800,2.226000,4.823400,17.113100,1,47771,47771,0,0,closed,5109
34.280470,1,16,12,47,4,16.667002,2.649400,3.268700,16.297001,1,47771,47771,0,0,closed,5110
34.303405,1,16,12,47,4,16.692900,1.906300,3.407400,16.565201,1,53521,53521,0,0,closed,5111
34.313940,1,16,12,47,4,16.666901,13.338400,4.917500,16.565201,1,53521,53521,0,0,closed,5112
34.330557,1,16,12,47,4,16.666998,2.793200,3.177800,6.886400,1,53521,53521,0,0,closed,5113
34.347271,1,16,12,47,4,16.666702,2.091400,3.823300,15.343700,1,53521,53521,0,0,closed,5114
34.363855,1,16,12,47,4,16.666800,2.455900,3.772600,16.487400,1,53521,53521,0,0,closed,5115
34.380710,1,16,12,47,4,16.666901,2.259100,3.530400,16.315399,1,53521,53521,0,0,closed,5116
34.403709,1,16,12,43,4,16.666800,2.225600,5.357400,17.101801,1,49395,49395,0,0,closed,5117
34.543293,1,16,11,38,4,140.840393,10.143200,0.420500,24.341499,1,44849,44849,0,0,closed,5118
34.554713,1,16,9,38,4,16.666998,118.400803,4.453100,139.002899,1,44849,44849,0,0,closed,5119
34.571304,1,16,9,38,4,16.666901,2.449900,3.394200,10.505200,1,44849,44849,0,0,closed,5120
34.588259,1,16,9,38,4,16.666901,2.017700,3.443300,16.459801,1,44849,44849,0,0,closed,5121
34.604738,1,16,9,38,4,16.666698,2.431800,4.209200,17.073099,1,44849,44849,0,0,closed,5122
34.621390,1,16,9,38,4,16.666803,2.235600,3.963100,16.471100,1,44849,44849,0,0,closed,5123
34.643538,1,16,9,35,4,16.666698,2.564100,5.291200,17.819599,1,44623,44623,0,0,closed,5124
34.654857,1,16,8,35,4,16.666901,8.708100,4.196200,21.572599,1,44623,44623,0,0,closed,5125
34.671499,1,16,8,35,4,16.666698,2.561000,3.960600,10.625100,1,44623,44623,0,0,closed,5126
34.688170,1,16,8,35,4,16.667002,2.099600,4.185000,16.780199,1,44623,44623,0,0,closed,5127
34.704710,1,16,8,35,4,16.666998,2.609100,3.736500,16.757799,1,44623,44623,0,0,closed,5128
34.721535,1,16,8,35,4,16.666901,2.439200,4.520500,16.516100,1,44623,44623,0,0,closed,5129
34.742411,1,16,8,32,4,16.666800,2.583100,4.347500,16.987101,1,44779,44779,0,0,closed,5130
34.754712,1,16,7,32,4,16.666702,7.183800,5.279800,22.014000,1,44779,44779,0,0,closed,5131
34.771467,1,16,7,32,4,16.666698,2.300000,3.754800,12.189700,1,44779,44779,0,0,closed,5132
34.788241,1,16,7,32,4,16.667097,2.378000,4.014600,15.607800,1,44779,44779,0,0,closed,5133
34.804698,1,16,7,32,4,16.666901,2.381600,3.747000,16.726000,1,44779,44779,0,0,closed,5134
34.821352,1,16,7,32,4,16.666698,5.361500,3.827400,19.490801,1,44779,44779,0,0,closed,5135
34.842965,1,16,7,30,4,16.666702,2.240400,3.976400,14.708800,1,42553,42553,0,0,closed,5136
34.854749,1,16,6,30,4,16.666800,7.233800,3.327300,20.841400,1,42553,42553,0,0,closed,5137
34.871666,1,16,6,30,4,16.666901,2.875100,3.309600,11.220000,1,42553,42553,0,0,closed,5138
34.888158,1,16,6,30,4,16.666998,2.288800,3.638700,17.081301,1,42553,42553,0,0,closed,5139
34.904699,1,16,6,30,4,16.666800,2.378300,3.148800,16.405500,1,42553,42553,0,0,closed,5140
34.921468,1,16,6,30,4,16.666800,1.956700,3.299400,16.567301,1,42553,42553,0,0,closed,5141
34.941868,1,16,6,24,3,16.666901,2.108900,3.623500,16.883801,1,39638,39638,0,0,closed,5142
34.954720,1,16,4,24,3,16.666800,6.260300,3.485800,20.721600,1,39638,39638,0,0,closed,5143
34.971417,1,16,4,24,3,16.666800,2.147600,3.505100,12.232700,1,39638,39638,0,0,closed,5144
34.987993,1,16,4,24,3,16.666803,1.933400,3.566700,16.879601,1,39638,39638,0,0,closed,5145
35.005002,1,16,4,24,3,16.666800,2.204000,2.888400,16.378901,1,39638,39638,0,0,closed,5146
35.021545,1,16,4,24,3,16.666698,2.266300,4.362700,17.224701,1,39638,39638,0,0,closed,5147
35.041903,1,16,4,23,3,16.666901,2.329700,3.119100,16.394300,1,37155,37155,0,0,closed,5148
35.054806,1,16,4,23,3,16.666901,5.943500,4.058500,20.623301,1,37155,37155,0,0,closed,5149
35.071383,1,16,4,23,3,16.666698,2.580200,4.111700,12.928000,1,37155,37155,0,0,closed,5150
35.088025,1,16,4,23,3,16.666800,2.159400,2.930600,16.200701,1,37155,37155,0,0,closed,5151
35.104671,1,16,4,23,3,16.666800,1.755500,2.993000,16.620600,1,37155,37155,0,0,closed,5152
35.121401,1,16,4,23,3,16.666800,2.034700,3.224200,16.715700,1,37155,37155,0,0,closed,5153
35.142017,1,16,4,21,3,16.666698,2.360100,4.266400,16.989201,1,38684,38684,0,0,closed,5154
35.154655,1,16,4,21,3,16.666800,6.402500,3.207800,20.498501,1,38684,38684,0,0,closed,5155
35.171614,1,16,4,21,3,16.666800,1.803500,3.532600,12.479400,1,38684,38684,0,0,closed,5156
35.188055,1,16,4,21,3,16.666901,2.338600,3.302000,17.219601,1,38684,38684,0,0,closed,5157
35.204699,1,16,4,21,3,16.666698,2.110200,2.825800,16.100401,1,38684,38684,0,0,closed,5158
35.221339,1,16,4,21,3,16.666702,1.762500,3.946300,17.141701,1,38684,38684,0,0,closed,5159
35.241772,1,16,4,19,1,16.666901,2.120500,2.957300,16.284700,1,37638,37638,0,0,closed,5160
35.254723,1,16,4,19,1,16.666897,6.070200,3.684700,20.548599,1,37638,37638,0,0,closed,5161
35.271398,1,16,4,19,1,16.666901,2.382900,3.568200,12.964900,1,37638,37638,0,0,closed,5162
