wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
19.697978,0,9,6,0,0,16.862299,4.852900,5.318400,10.846200,1,7221,7221,0,0,closed,7508
19.714430,0,9,6,0,0,16.666901,3.145100,4.995800,14.338100,1,7221,7221,0,0,closed,7509
19.731090,0,9,6,0,0,16.666698,2.236300,4.059400,16.341999,1,7221,7221,0,0,closed,7510
19.747887,0,9,6,0,0,16.666800,2.208100,3.996200,17.120199,1,7221,7221,0,0,closed,7511
19.764537,0,9,6,0,0,16.667002,1.917900,4.684800,16.521299,1,7221,7221,0,0,closed,7512
19.781101,0,9,6,0,0,16.666800,4.542800,4.638700,18.777000,1,7221,7221,0,0,closed,7513
19.797826,0,9,6,0,0,16.666800,2.073700,3.193300,14.234700,1,7221,7221,0,0,closed,7514
19.814477,0,9,6,0,0,16.667002,1.710600,3.133000,16.752600,1,7221,7221,0,0,closed,7515
19.831091,0,9,6,0,0,16.667002,1.772200,3.111800,16.723000,1,7221,7221,0,0,closed,7516
19.847754,0,9,6,0,0,16.666901,1.948400,3.657700,16.534500,1,7221,7221,0,0,closed,7517
19.865439,0,9,6,0,0,16.666800,1.869200,3.974000,16.666599,1,7221,7221,0,0,closed,7518
19.883218,0,9,6,0,0,16.666800,5.057300,3.655400,19.207199,1,7220,7220,0,0,closed,7519
19.897896,0,9,6,0,0,16.666901,4.910500,4.037600,16.362499,1,7220,7220,0,0,closed,7520
19.914572,0,9,6,0,0,16.666897,2.137700,4.226900,14.671800,1,7220,7220,0,0,closed,7521
20.077127,1,9,6,48,4,153.502701,2.278800,0.377200,16.739401,1,49028,49028,0,0,closed,7522
20.199524,1,9,12,46,4,121.782791,244.249496,11.122100,271.511505,1,49566,49566,0,0,closed,7523
20.206849,1,9,12,46,4,16.666901,15.634500,11.122100,271.511505,1,49566,49566,0,0,closed,7524
20.223301,1,9,12,46,4,16.666800,3.473000,4.413100,12.184600,1,49566,49566,0,0,closed,7525
20.239997,1,9,12,46,4,16.666800,2.920100,4.733600,10.080200,1,49566,49566,0,0,closed,7526
20.256564,1,9,12,46,4,16.666698,2.843500,3.971000,18.098200,1,49566,49566,0,0,closed,7527
20.273307,1,9,12,46,4,16.667002,2.680400,3.479400,14.670800,1,49566,49566,0,0,closed,7528
20.296402,1,9,12,43,4,16.666800,6.971700,3.787200,21.312500,1,46908,46908,0,0,closed,7529
20.306916,1,9,11,43,4,16.667002,9.328900,5.048000,19.291201,1,46908,46908,0,0,closed,7530
20.323336,1,9,11,43,4,16.666698,3.743700,5.495800,10.168300,1,46908,46908,0,0,closed,7531
20.339872,1,9,11,43,4,16.666901,3.177600,4.000700,17.648600,1,46908,46908,0,0,closed,7532
20.356503,1,9,11,43,4,16.666800,2.285600,4.194300,14.767100,1,46908,46908,0,0,closed,7533
20.373295,1,9,11,43,4,16.666800,2.226400,3.121700,16.669701,1,46908,46908,0,0,closed,7534
20.396127,1,9,11,40,4,16.666698,2.209900,4.938300,19.463200,1,43531,43531,0,0,closed,7535
20.544695,1,9,11,36,4,148.469299,9.623700,0.416100,22.173700,1,44797,44797,0,0,closed,7536
20.555019,1,9,9,36,4,16.666901,121.964104,3.821500,147.470306,1,44797,44797,0,0,closed,7537
20.571650,1,9,9,36,4,16.666897,2.281200,3.398900,10.673200,1,44797,44797,0,0,closed,7538
20.588310,1,9,9,36,4,16.685501,2.350400,4.242900,15.564800,1,44797,44797,0,0,closed,7539
20.605146,1,9,9,36,4,16.737700,2.234800,4.417100,17.072100,1,44797,44797,0,0,closed,7540
20.621892,1,9,9,36,4,16.666901,3.415800,3.796700,16.588800,1,44797,44797,0,0,closed,7541
20.644189,1,9,9,32,4,16.674702,2.771700,3.942200,16.443399,1,42789,42789,0,0,closed,7542
20.655026,1,9,8,32,4,16.666901,9.261100,3.573700,23.448601,1,42789,42789,0,0,closed,7543
20.671683,1,9,8,32,4,16.666901,2.086500,3.190400,9.486300,1,42789,42789,0,0,closed,7544
20.688413,1,9,8,32,4,16.666901,2.305700,3.349900,16.906300,1,42789,42789,0,0,closed,7545
20.705173,1,9,8,32,4,16.666901,2.036600,5.077600,17.571800,1,42789,42789,0,0,closed,7546
20.721666,1,9,8,32,4,16.666698,3.090500,4.029400,16.533501,1,42789,42789,0,0,closed,7547
20.745009,1,9,8,32,4,16.666800,2.552600,4.285000,15.897600,1,42853,42853,0,0,closed,7548
20.755374,1,9,8,32,4,16.667002,9.737700,4.067100,24.668200,1,42853,42853,0,0,closed,7549
20.771955,1,9,8,32,4,16.666800,2.646700,5.103800,9.771000,1,42853,42853,0,0,closed,7550
20.788631,1,9,8,32,4,16.666800,3.420400,6.369200,16.696301,1,42853,42853,0,0,closed,7551
20.805321,1,9,8,32,4,16.666998,9.343100,5.056000,22.187000,1,42853,42853,0,0,closed,7552
20.821765,1,9,8,32,4,16.666901,3.231800,4.685700,10.632200,1,42853,42853,0,0,closed,7553
20.844820,1,9,8,29,4,16.666800,2.505300,5.182500,18.035700,1,39851,39851,0,0,closed,7554
20.855115,1,9,8,29,4,16.667002,9.479300,3.791300,21.840900,1,39851,39851,0,0,closed,7555
20.871790,1,9,8,29,4,16.666800,2.541200,4.000000,9.613300,1,39851,39851,0,0,closed,7556
20.888441,1,9,8,29,4,16.668699,2.712600,4.079200,16.838699,1,39851,39851,0,0,closed,7557
20.905214,1,9,8,29,4,16.666901,2.775300,4.791700,20.041700,1,39851,39851,0,0,closed,7558
20.921740,1,9,8,29,4,16.666901,2.905200,4.757900,13.438000,1,39851,39851,0,0,closed,7559
20.945132,1,9,8,28,3,16.666800,2.670500,3.733100,16.344999,1,40031,40031,0,0,closed,7560
20.955165,1,9,8,28,3,16.730301,9.878200,4.984800,24.422400,1,40031,40031,0,0,closed,7561
20.971876,1,9,8,28,3,16.666698,3.152200,4.028700,9.567300,1,40031,40031,0,0,closed,7562
20.988486,1,9,8,28,3,16.667101,2.491200,3.931700,20.407301,1,40031,40031,0,0,closed,7563
21.005441,1,9,8,28,3,16.722198,2.787000,5.187100,12.646400,1,40031,40031,0,0,closed,7564
21.022058,1,9,8,28,3,16.666800,3.573600,4.948700,16.874500,1,40031,40031,0,0,closed,7565
21.046324,1,9,8,28,3,16.700201,2.680700,3.998000,16.586700,1,40721,40721,0,0,closed,7566
21.055338,1,9,8,28,3,16.695601,10.993000,4.471000,24.834101,1,40721,40721,0,0,closed,7567
21.072092,1,9,8,28,3,16.666800,2.699300,4.742500,12.916700,1,40721,40721,0,0,closed,7568
21.088719,1,9,8,28,3,16.666800,2.916200,5.348500,12.382200,1,40721,40721,0,0,closed,7569
21.105476,1,9,8,28,3,16.666698,3.133100,5.054600,16.591900,1,40721,40721,0,0,closed,7570
21.121930,1,9,8,28,3,16.667002,3.045600,4.345200,16.895000,1,40721,40721,0,0,closed,7571
21.143675,1,9,8,25,3,16.666901,2.627200,4.204200,16.009199,1,38984,38984,0,0,closed,7572
21.155263,1,9,6,25,3,16.667002,8.407000,3.607000,22.615000,1,38984,38984,0,0,closed,7573
21.171971,1,9,6,25,3,16.666901,2.116000,4.476700,10.648600,1,38984,38984,0,0,closed,7574
21.188578,1,9,6,25,3,16.666800,2.435300,4.405800,16.851999,1,38984,38984,0,0,closed,7575
21.205334,1,9,6,25,3,16.666901,2.681800,4.111500,17.356800,1,38984,38984,0,0,closed,7576
21.222112,1,9,6,25,3,16.666897,2.465000,4.477100,16.642099,1,38984,38984,0,0,closed,7577
21.243299,1,9,6,24,3,16.666901,2.688000,3.306200,16.165800,1,36555,36555,0,0,closed,7578
21.255345,1,9,6,24,3,16.666800,7.388200,3.922700,21.666901,1,36555,36555,0,0,closed,7579
21.272034,1,9,6,24,3,16.666702,3.452000,4.140500,11.631600,1,36555,36555,0,0,closed,7580
21.288703,1,9,6,24,3,16.666901,2.087500,4.866200,16.595900,1,36555,36555,0,0,closed,7581
21.305572,1,9,6,24,3,16.666897,9.532900,5.455300,23.814199,1,36555,36555,0,0,closed,7582
21.321976,1,9,6,24,3,16.666702,3.662800,7.025600,11.214800,1,36555,36555,0,0,closed,7583
21.344674,1,9,6,23,3,16.666698,3.219300,5.100000,15.097900,1,36921,36921,0,0,closed,7584
21.355333,1,9,6,23,3,16.667002,9.814700,3.754300,23.355400,1,36921,36921,0,0,closed,7585
21.522965,1,9,6,23,3,161.221893,3.499500,0.412700,11.435000,1,37089,37089,0,0,closed,7586
21.533162,1,9,6,23,3,16.666800,141.612793,4.269900,166.929398,1,37089,37089,0,0,closed,7587
21.694792,1,9,6,18,1,154.036301,3.652300,0.359100,10.645500,1,35983,35983,0,0,closed,7588
21.703870,1,9,4,18,1,16.667002,133.137207,5.125100,161.294296,1,35983,35983,0,0,closed,7589
21.720420,1,9,4,18,1,16.667002,2.513200,4.256200,7.876600,1,35983,35983,0,0,closed,7590
21.737128,1,9,4,18,1,16.667002,2.171600,2.849600,16.341000,1,35983,35983,0,0,closed,7591
21.753889,1,9,4,18,1,16.666800,1.972000,3.942500,16.879700,1,35983,35983,0,0,closed,7592
21.770521,1,9,4,18,1,16.666998,2.808000,4.565800,17.350599,1,35983,35983,0,0,closed,7593
21.793807,1,9,4,17,1,16.666800,2.384900,3.624300,16.012300,1,35989,35989,0,0,closed,7594
21.804019,1,9,3,17,1,16.675602,14.170600,3.624300,16.012300,1,35989,35989,0,0,closed,7595
21.820603,1,9,3,17,1,16.667097,3.066500,3.855000,7.348200,1,35989,35989,0,0,closed,7596
21.837169,1,9,3,17,1,16.666901,2.464900,3.859100,13.734900,1,35989,35989,0,0,closed,7597
21.853856,1,9,3,17,1,16.667002,2.235900,3.322800,17.013800,1,35989,35989,0,0,closed,7598
21.870663,1,9,3,17,1,16.666800,2.181000,3.107900,16.360399,1,35989,35989,0,0,closed,7599
21.887382,1,9,3,17,1,16.666800,2.363900,4.421300,17.074200,1,35989,35989,0,0,closed,7600
21.903869,1,9,3,17,1,16.666901,2.578900,4.396300,16.449499,1,35989,35989,0,0,closed,7601
21.920458,1,9,3,17,1,16.666901,2.553100,3.386000,16.793600,1,35989,35989,0,0,closed,7602
21.937293,1,9,3,17,1,16.666901,2.047900,4.635100,16.728100,1,35989,35989,0,0,closed,7603
21.953878,1,9,3,17,1,16.666800,2.952300,4.524000,16.711700,1,35989,35989,0,0,closed,7604
21.970566,1,9,3,17,1,16.667002,2.662500,4.310500,16.375799,1,35989,35989,0,0,closed,7605
21.987130,1,9,3,17,1,16.666800,2.388100,4.519000,17.025000,1,35989,35989,0,0,closed,7606
22.004097,1,9,3,17,1,16.666998,2.268500,4.639200,16.118799,1,35989,35989,0,0,closed,7607
22.020556,1,9,3,17,1,16.666901,2.849500,5.836000,17.509399,1,35989,35989,0,0,closed,7608
22.044393,2,9,3,17,0,16.666901,3.256600,4.935700,16.080900,1,35623,35623,0,0,closed,7609
22.100832,2,9,3,17,0,60.012703,59.740200,4.935700,16.080900,1,35623,35623,0,0,closed,7610
22.114506,2,9,3,17,0,16.666800,7.012700,5.975000,10.168300,1,35623,35623,0,0,closed,7611
22.130692,2,9,3,17,0,16.666800,3.970900,6.596600,11.539500,1,35623,35623,0,0,closed,7612
22.147660,2,9,3,17,0,16.667002,3.504800,5.421800,14.534600,1,35623,35623,0,0,closed,7613
22.163889,2,9,3,17,0,16.666800,3.381200,4.005500,16.890900,1,35623,35623,0,0,closed,7614
22.181202,2,9,3,17,0,16.666698,2.880100,3.658200,16.382999,1,35623,35623,0,0,closed,7615
22.197207,2,9,3,17,0,16.667002,3.580800,3.765900,16.968700,1,35623,35623,0,0,closed,7616
22.214950,2,9,3,17,0,16.666800,2.436500,3.823400,16.042999,1,35623,35623,0,0,closed,7617
22.230626,2,9,3,17,0,16.666800,3.884800,4.939000,18.295799,1,35623,35623,0,0,closed,7618
22.248170,2,9,3,17,0,16.666998,3.171300,4.053500,16.006100,1,35623,35623,0,0,closed,7619
22.263914,2,9,3,17,0,16.666901,3.583900,5.675500,18.132999,1,35623,35623,0,0,closed,7620
22.281100,2,9,3,17,0,16.666901,2.942500,5.137300,15.305800,1,35623,35623,0,0,closed,7621
22.298914,0,10,3,0,0,16.666901,3.586700,3.974900,16.173000,1,8219,8219,1,0,closed,7622
22.370739,0,10,6,0,0,72.142799,70.873199,3.974900,16.173000,1,8219,8219,1,0,closed,7623
22.386712,0,10,6,0,0,16.666998,4.778200,6.589100,11.166700,1,8219,8219,1,0,closed,7624
22.402761,0,10,6,0,0,16.666800,3.722700,4.697800,8.795200,1,8219,8219,1,0,closed,7625
22.419268,0,10,6,0,0,16.666901,2.830500,6.277000,16.482300,1,8219,8219,1,0,closed,7626
22.436365,0,10,6,0,0,16.666800,3.194400,5.936600,17.385401,1,8219,8219,1,0,closed,7627
22.452667,0,10,6,0,0,16.667002,2.917900,5.017700,15.672400,1,8219,8219,1,0,closed,7628
22.469753,0,10,6,0,0,16.666800,2.726300,4.845400,16.319500,1,8219,8219,1,0,closed,7629
22.485911,0,10,6,0,0,16.666698,5.814200,7.979000,23.309299,1,8218,8218,1,0,closed,7630
22.503057,0,10,6,0,0,16.666901,3.748300,6.397400,11.051000,1,8218,8218,1,0,closed,7631
22.519267,0,10,6,0,0,16.666901,2.853400,5.784900,16.003000,1,8218,8218,1,0,closed,7632
22.536452,0,10,6,0,0,16.666800,2.809400,6.732000,16.956499,1,8218,8218,1,0,closed,7633
22.554547,0,10,6,0,0,16.666901,3.332800,5.397100,16.583599,1,8218,8218,1,0,closed,7634
22.569790,0,10,6,0,0,16.666698,4.532300,5.961700,18.128901,1,8218,8218,1,0,closed,7635
22.585984,0,10,6,0,0,16.667002,3.340700,4.880400,15.025200,1,8218,8218,1,0,closed,7636
22.603194,0,10,6,0,0,16.666800,2.418200,4.997200,16.215000,1,8218,8218,1,0,closed,7637
22.756395,0,10,6,0,0,153.706696,4.560000,0.387200,16.215000,1,8218,8218,1,0,closed,7638
22.785345,1,10,6,80,8,16.667002,125.713898,5.502700,155.443207,1,55097,55097,1,8,closed,7639
22.854171,1,10,10,80,8,80.749794,82.105904,5.502700,155.443207,1,55097,55097,1,8,closed,7640
22.870666,1,10,10,80,8,16.666901,11.303400,4.309300,13.140000,1,55097,55097,1,8,closed,7641
22.899509,1,10,10,80,8,16.666901,2.643100,4.085200,6.928400,1,69836,69836,1,8,closed,7642
22.905045,1,10,10,80,8,17.719303,16.978600,4.085200,6.928400,1,69836,69836,1,8,closed,7643
22.921598,1,10,10,80,8,16.666897,3.307100,4.057100,10.403800,1,69836,69836,1,8,closed,7644
22.938215,1,10,10,80,8,16.667002,3.547000,3.790200,9.146400,1,69836,69836,1,8,closed,7645
22.954933,1,10,10,80,8,16.666800,1.937300,3.477700,16.459801,1,69836,69836,1,8,closed,7646
22.971582,1,10,10,80,8,16.666901,2.390300,4.704400,17.014799,1,69836,69836,1,8,closed,7647
23.000685,1,10,10,79,8,16.666698,2.394900,4.444900,16.329700,1,78075,78075,1,8,closed,7648
23.005840,1,10,10,79,8,17.658100,16.815500,4.444900,16.329700,1,78075,78075,1,8,closed,7649
23.194803,1,10,10,70,8,174.948792,3.788100,0.419400,31.727699,1,68008,68008,1,8,closed,7650
23.362037,1,10,8,58,7,167.083206,139.506195,0.409300,160.954300,1,62336,62336,1,7,closed,7651
23.373233,1,10,6,58,7,25.203903,153.345901,0.409300,160.954300,1,62336,62336,1,7,closed,7652
23.389868,1,10,6,58,7,16.666698,3.050500,3.086000,9.122800,1,62336,62336,1,7,closed,7653
23.406491,1,10,6,58,7,16.666800,2.561400,3.331400,9.959500,1,62336,62336,1,7,closed,7654
23.423331,1,10,6,58,7,16.666800,2.070600,3.271200,19.700701,1,62336,62336,1,7,closed,7655
23.439859,1,10,6,58,7,16.666800,2.224300,3.635100,14.014500,1,62336,62336,1,7,closed,7656
23.463713,1,10,6,52,5,16.666800,2.487400,2.989500,16.399300,1,62041,62041,1,5,closed,7657
23.473230,1,10,6,52,5,16.666800,10.834400,4.853700,24.843300,1,62041,62041,1,5,closed,7658
23.627275,1,10,6,50,4,143.591293,3.215600,0.386400,9.424900,1,60681,60681,1,4,closed,7659
23.633385,1,10,5,50,4,16.666800,132.124603,3.755200,154.415100,1,60681,60681,1,4,closed,7660
23.650012,1,10,5,50,4,16.666901,2.296400,4.319000,7.345100,1,60681,60681,1,4,closed,7661
23.666852,1,10,5,50,4,16.666901,2.172400,4.868100,14.116900,1,60681,60681,1,4,closed,7662
23.683431,1,10,5,50,4,16.666901,2.486000,4.208300,17.224701,1,60681,60681,1,4,closed,7663
23.700109,1,10,5,50,4,16.666800,2.696700,4.651000,16.561199,1,60681,60681,1,4,closed,7664
23.726953,1,10,5,46,1,16.666698,2.975700,4.160600,17.643499,1,60854,60854,1,1,closed,7665
23.733543,1,10,4,46,1,16.673901,13.712800,4.160600,17.643499,1,60854,60854,1,1,closed,7666
23.750132,1,10,4,46,1,16.666901,3.053800,5.538400,13.167600,1,60854,60854,1,1,closed,7667
23.766755,1,10,4,46,1,16.666901,3.018300,5.159300,10.713100,1,60854,60854,1,1,closed,7668
23.783533,1,10,4,46,1,16.666698,3.438800,4.235700,15.785000,1,60854,60854,1,1,closed,7669
23.800250,1,10,4,46,1,16.680901,2.761300,4.591400,17.294300,1,60854,60854,1,1,closed,7670
23.826765,1,10,4,46,1,16.666702,2.909600,4.275100,16.524300,1,59807,59807,1,1,closed,7671
23.833492,1,10,4,46,1,16.666698,13.275200,4.275100,16.524300,1,59807,59807,1,1,closed,7672
23.850225,1,10,4,46,1,16.666800,3.050700,4.671700,9.113600,1,59807,59807,1,1,closed,7673
23.866721,1,10,4,46,1,16.667002,3.041800,4.483200,9.922600,1,59807,59807,1,1,closed,7674
23.883425,1,10,4,46,1,16.666800,7.493000,5.102200,21.752800,1,59807,59807,1,1,closed,7675
23.900053,1,10,4,46,1,16.666901,2.772000,4.335200,13.796400,1,59807,59807,1,1,closed,7676
23.926710,1,10,4,45,1,16.666698,2.702700,4.885700,16.115700,1,60497,60497,1,1,closed,7677
23.933564,1,10,4,45,1,16.666998,12.678100,4.592900,16.115700,1,60497,60497,1,1,closed,7678
23.950022,1,10,4,45,1,16.666901,2.829600,4.192900,9.489400,1,60497,60497,1,1,closed,7679
23.966872,1,10,4,45,1,16.666800,2.664600,4.241600,14.755800,1,60497,60497,1,1,closed,7680
23.983448,1,10,4,45,1,16.666800,3.880200,4.775000,17.744900,1,60497,60497,1,1,closed,7681
24.000017,1,10,4,45,1,16.666702,2.646300,4.500300,14.138400,1,60497,60497,1,1,closed,7682
24.028192,1,10,4,45,1,16.666698,2.205000,2.916300,16.582600,1,60672,60672,1,1,closed,7683
24.033399,1,10,4,45,1,16.666698,13.983900,2.916300,16.582600,1,60672,60672,1,1,closed,7684
24.050400,1,10,4,45,1,16.951799,3.943900,3.868200,8.435700,1,60672,60672,1,1,closed,7685
24.066962,1,10,4,45,1,16.666901,2.675600,3.594000,13.768700,1,60672,60672,1,1,closed,7686
24.083711,1,10,4,45,1,16.666698,2.070000,3.005800,15.960100,1,60672,60672,1,1,closed,7687
24.100396,1,10,4,45,1,16.666901,2.100300,4.560900,17.152000,1,60672,60672,1,1,closed,7688
24.126612,1,10,4,45,1,16.666901,2.592800,3.205600,17.202200,1,60652,60652,1,1,closed,7689
24.133880,1,10,4,45,1,16.666800,12.447400,4.643500,26.420200,1,60652,60652,1,1,closed,7690
24.150637,1,10,4,45,1,16.667002,3.193400,3.764900,8.665100,1,60652,60652,1,1,closed,7691
24.167015,1,10,4,45,1,16.666698,3.235300,3.509000,15.279100,1,60652,60652,1,1,closed,7692
24.183690,1,10,4,45,1,16.666800,2.139500,4.560700,17.228800,1,60652,60652,1,1,closed,7693
24.200437,1,10,4,45,1,16.666800,2.572000,4.002900,14.680000,1,60652,60652,1,1,closed,7694
24.217081,1,10,4,45,1,16.667002,2.401000,3.907900,18.271299,1,60652,60652,1,1,closed,7695
24.233664,1,10,4,45,1,16.666800,2.752900,3.753900,14.997500,1,60652,60652,1,1,closed,7696
24.250320,1,10,4,45,1,16.666901,2.321700,4.212200,18.897900,1,60652,60652,1,1,closed,7697
24.267084,1,10,4,45,1,16.667002,2.310300,3.266800,14.197800,1,60652,60652,1,1,closed,7698
24.283795,1,10,4,45,1,16.666698,2.318100,4.455100,17.078199,1,60652,60652,1,1,closed,7699
24.300290,1,10,4,45,1,16.666800,4.211300,3.462700,17.106001,1,60652,60652,1,1,closed,7700
24.317063,1,10,4,45,1,16.666800,2.080800,4.052800,17.352699,1,60652,60652,1,1,closed,7701
24.333655,1,10,4,45,1,16.666901,2.221800,3.741100,15.335400,1,60652,60652,1,1,closed,7702
24.352473,1,10,4,45,1,16.666901,2.335800,3.104900,16.988100,1,60652,60652,1,1,closed,7703
24.369424,0,11,4,0,0,16.666800,4.306900,4.324200,18.520100,1,8590,8590,0,0,closed,7704
24.440505,0,11,6,0,0,71.598206,70.469704,4.324200,18.520100,1,8590,8590,0,0,closed,7705
24.456116,0,11,6,0,0,16.666803,7.788600,4.860000,10.281900,1,8590,8590,0,0,closed,7706
24.471885,0,11,6,0,0,16.666698,4.277500,4.989800,10.605600,1,8590,8590,0,0,closed,7707
24.489383,0,11,6,0,0,16.666901,2.506100,3.879900,15.515700,1,8590,8590,0,0,closed,7708
24.505218,0,11,6,0,0,16.666698,3.015000,4.742000,17.501101,1,8590,8590,0,0,closed,7709
24.522194,0,11,6,0,0,16.666698,2.274200,3.971900,15.847500,1,8590,8590,0,0,closed,7710
24.538580,0,11,6,0,0,16.666698,2.297500,3.634500,17.969101,1,8590,8590,0,0,closed,7711
24.555789,0,11,6,0,0,16.666901,2.259100,3.624000,15.483900,1,8590,8590,0,0,closed,7712
24.571853,0,11,6,0,0,16.667002,2.969100,4.471500,17.178600,1,8590,8590,0,0,closed,7713
24.588921,0,11,6,0,0,16.666901,2.197900,4.293700,15.891500,1,8590,8590,0,0,closed,7714
24.605343,0,11,6,0,0,16.666800,2.464900,4.271200,17.256399,1,8590,8590,0,0,closed,7715
24.623247,0,11,6,0,0,16.666800,2.312700,3.424100,16.681999,1,8587,8587,0,0,closed,7716
24.639581,0,11,6,0,0,16.684099,7.317100,3.965700,21.397499,1,8586,8586,0,0,closed,7717
24.655389,0,11,6,0,0,16.666800,4.292100,4.578700,13.826100,1,8586,8586,0,0,closed,7718
24.671959,0,11,6,0,0,16.666698,2.599700,3.577700,14.737400,1,8586,8586,0,0,closed,7719
24.828418,1,11,6,48,4,147.932907,2.124400,0.362200,16.819201,1,49715,49715,0,0,closed,7720
24.896044,1,11,12,48,4,75.854599,193.784103,0.362200,16.819201,1,49715,49715,0,0,closed,7721
24.912462,1,11,12,48,4,16.666901,10.139000,5.486400,14.968800,1,49715,49715,0,0,closed,7722
24.938855,1,11,12,45,4,16.666800,2.959800,4.484400,6.383700,1,51983,51983,0,0,closed,7723
24.946084,1,11,11,45,4,16.666901,13.882700,4.481000,6.383700,1,51983,51983,0,0,closed,7724
24.962944,1,11,11,45,4,16.666698,2.549500,4.002400,13.385800,1,51983,51983,0,0,closed,7725
24.979269,1,11,11,45,4,16.667002,2.840000,5.566300,8.809400,1,51983,51983,0,0,closed,7726
24.995924,1,11,11,45,4,16.666901,2.610100,4.198600,16.091200,1,51983,51983,0,0,closed,7727
25.012917,1,11,11,45,4,16.666698,2.288000,3.384200,16.644100,1,51983,51983,0,0,closed,7728
25.036872,1,11,11,43,4,16.666800,2.452300,4.076600,17.247200,1,47265,47265,0,0,closed,7729
25.047099,1,11,11,43,4,16.666800,10.400700,3.585400,23.987200,1,47265,47265,0,0,closed,7730
25.062876,1,11,11,43,4,16.666800,3.244800,5.328600,10.052600,1,47265,47265,0,0,closed,7731
25.079672,1,11,11,43,4,16.666901,2.629800,4.518900,15.803400,1,47265,47265,0,0,closed,7732
25.096111,1,11,11,43,4,16.666901,3.090200,4.971200,16.788500,1,47265,47265,0,0,closed,7733
25.112693,1,11,11,43,4,16.666698,2.850100,4.874300,16.418800,1,47265,47265,0,0,closed,7734
25.140362,1,11,11,41,4,16.667002,2.525000,4.155500,16.518101,1,47592,47592,0,0,closed,7735
25.303567,1,11,11,36,4,162.378098,13.610100,0.383400,28.078100,1,48820,48820,0,0,closed,7736
25.309977,1,11,10,36,4,16.666698,137.392395,5.046300,163.328995,1,48820,48820,0,0,closed,7737
25.325206,1,11,10,36,4,16.666800,4.744700,7.860000,10.671100,1,48820,48820,0,0,closed,7738
25.342125,1,11,10,36,4,16.666698,3.330300,5.685500,10.551300,1,48820,48820,0,0,closed,7739
25.358825,1,11,10,36,4,16.666803,4.165700,5.283700,16.915501,1,48820,48820,0,0,closed,7740
25.375168,1,11,10,36,4,16.666698,3.336200,7.233200,16.865299,1,48820,48820,0,0,closed,7741
25.399118,1,11,10,34,4,16.666800,2.863600,5.473900,17.702900,1,45768,45768,0,0,closed,7742
25.409668,1,11,9,34,4,16.666800,14.806400,5.170900,17.702900,1,45768,45768,0,0,closed,7743
25.425277,1,11,9,34,4,16.684700,3.878300,5.238900,9.081800,1,45768,45768,0,0,closed,7744
25.441757,1,11,9,34,4,16.666698,2.896000,5.195500,12.818500,1,45768,45768,0,0,closed,7745
25.458643,1,11,9,34,4,16.666901,2.682200,5.186900,16.143299,1,45768,45768,0,0,closed,7746
25.475317,1,11,9,34,4,16.666698,2.752000,4.302400,16.877600,1,45768,45768,0,0,closed,7747
25.499464,1,11,9,33,4,16.666901,2.573800,4.479500,16.827400,1,44011,44011,0,0,closed,7748
25.509238,1,11,9,33,4,16.666901,10.469800,3.547600,24.163300,1,44011,44011,0,0,closed,7749
25.525068,1,11,9,33,4,16.666800,3.242900,4.683000,10.047500,1,44011,44011,0,0,closed,7750
25.541875,1,11,9,33,4,16.666901,3.234500,4.948300,15.383600,1,44011,44011,0,0,closed,7751
25.558481,1,11,9,33,4,16.666698,3.031000,4.836900,17.624001,1,44011,44011,0,0,closed,7752
25.575037,1,11,9,33,4,16.666800,2.725400,3.846600,16.040001,1,44011,44011,0,0,closed,7753
25.599864,1,11,9,29,4,16.666702,2.202100,3.292100,16.504801,1,42019,42019,0,0,closed,7754
25.609651,1,11,8,29,4,16.667597,10.833000,5.652300,25.098200,1,42019,42019,0,0,closed,7755
25.625582,1,11,8,29,4,16.666800,4.074700,3.768800,9.708600,1,42019,42019,0,0,closed,7756
25.641875,1,11,8,29,4,16.667002,3.499900,5.672800,15.960000,1,42019,42019,0,0,closed,7757
25.658487,1,11,8,29,4,16.667002,3.085800,4.323400,16.958500,1,42019,42019,0,0,closed,7758
25.675418,1,11,8,29,4,16.666800,2.638600,3.591900,17.734699,1,42019,42019,0,0,closed,7759
25.700013,1,11,8,27,4,16.666901,2.722800,3.338400,15.382500,1,41104,41104,0,0,closed,7760
25.709017,1,11,8,27,4,16.667002,12.528900,3.566700,24.079300,1,41104,41104,0,0,closed,7761
25.725364,1,11,8,27,4,16.666800,2.784400,5.672300,11.636800,1,41104,41104,0,0,closed,7762
25.741671,1,11,8,27,4,16.666800,2.821100,3.791600,13.550600,1,41104,41104,0,0,closed,7763
25.758396,1,11,8,27,4,16.666901,2.006500,3.393300,16.237499,1,41104,41104,0,0,closed,7764
25.775276,1,11,8,27,4,16.666897,2.191300,4.636200,16.871500,1,41104,41104,0,0,closed,7765
25.799760,1,11,8,24,4,16.667002,2.801500,5.398700,17.088499,1,39806,39806,0,0,closed,7766
25.809471,1,11,7,24,4,16.666901,11.156900,6.071700,24.746000,1,39806,39806,0,0,closed,7767
25.825173,1,11,7,24,4,16.666800,4.104700,3.428200,9.717700,1,39806,39806,0,0,closed,7768
25.841884,1,11,7,24,4,16.666800,3.115900,4.176400,15.208500,1,39806,39806,0,0,closed,7769
